"Rank","Change","Category","App","Publisher","Price","Inapp","Date","CRScore","URL(Address)"
"159","new","Personalization","DIGI 時計ウィジェット","ForestTree","¥140","","2020-02-13","288","https://play.google.com/store/apps/details?id=sk.michalec.DigiClockWidgetPro"
"160","new","Social","Janetter Pro for Twitter","Jane, Inc.","¥600","","2018-09-28","287","https://play.google.com/store/apps/details?id=net.janesoft.janetter.android.pro"
"161","new","Education","パブロフ危険物乙４類","willsi Co., Ltd.","¥400","","2020-03-05","287","https://play.google.com/store/apps/details?id=com.pubrof.pubrofotsu4"
"162","new","Comics","Perfect Viewerに寄付","Rookie001","¥299","","2018-08-10","284","https://play.google.com/store/apps/details?id=com.rookiestudio.perfectviewer.donate"
"163","new","Education","トッカ・ライフ: ネイバーフッド（Toca Life: Neighborhood）","Toca Boca","¥480","","2018-11-15","277","https://play.google.com/store/apps/details?id=com.tocaboca.tocaneighborhood"
"164","new","Education","サクセス　虎の巻","株式会社サクセス","¥350","","2014-01-15","271","https://play.google.com/store/apps/details?id=jp.success_group.successtoranomaki"
"165","new","Education","Pepi Tree","Pepi Play","¥320","","2020-01-02","266","https://play.google.com/store/apps/details?id=air.com.pepiplay.pepitree"
"166","new","Photography","黒板付カメラ(工事写真)","BAILERS","¥320","","2017-10-03","259","https://play.google.com/store/apps/details?id=com.bcam"
"167","new","Tools","Splashtop Wired XDisplay","Splashtop","¥750","","2018-05-09","256","https://play.google.com/store/apps/details?id=com.splashtop.xdisplay.wired.pro"
"168","-136","Productivity","Plague Inc 伝染病株式会社：シナリオクリエイター","Ndemic Creations","¥430","","2019-05-14","252","https://play.google.com/store/apps/details?id=com.ndemiccreations.scenariocreator"
"169","new","Productivity","AquaMozc","Aquamarine Networks.","¥1,650","","2020-04-18","250","https://play.google.com/store/apps/details?id=jp.gr.aqua.mozc"
"170","new","Education","暗記ドリルメーカー ライセンスキー","U-Shipps","¥198","","2018-10-12","249","https://play.google.com/store/apps/details?id=jp.web5.ussy.mydrillbookmakerkey"
"171","new","Health & Fitness","Tabata Pro - インターバルタイマー","Slydroid Development","¥260","","2020-03-27","247","https://play.google.com/store/apps/details?id=com.slydroid.tabata.pro"
"172","new","Books & Reference","デジタル大辞泉（小学館）進化する国語辞典・最新版：2020年版","㈱富士通パーソナルズ","¥2,080","","2020-04-24","242","https://play.google.com/store/apps/details?id=jp.co.kgc.android.oneswingviewer.WSGKN001G"
"173","new","Photography","Photo Studio PRO","KVADGroup App Studio","¥1,080","","2020-05-22","241","https://play.google.com/store/apps/details?id=com.kvadgroup.photostudio_pro"
"174","new","Tools","デジタル時計化計画 プロ版 (デジタル時計＆カレンダー＆天気＆RSS)","Mizuki Sakamoto","¥300","","2020-04-07","238","https://play.google.com/store/apps/details?id=com.miz.clocklike"
"175","new","Education","キクタン 英検® 1級 (発音練習機能つき) ～聞いて覚えるコーパス単熟語～","PlaySquare Inc.","¥610","￥610～￥1,020/アイテム","2019-01-09","234","https://play.google.com/store/apps/details?id=com.playsquare.kikutan_eiken_1"
"176","new","Education","山川一問一答世界史","Imagineer Co.,Ltd.","¥600","","2019-11-20","233","https://play.google.com/store/apps/details?id=jp.co.imagineer.yk.ichi2.w"
"177","new","Tools","メモ帳 有料版","cifer","¥99","","2019-04-27","231","https://play.google.com/store/apps/details?id=jp.gr.java_conf.howlcifer.memocharge"
"178","new","Education","どこトレ 証券外務員一種","どこトレ","¥200","","2019-06-01","230","https://play.google.com/store/apps/details?id=jp.main.brits.docotore.shoken1"
"179","new","Productivity","Refills（システム手帳・カレンダー・スケジューラー）","FUJISOFT","¥980","","2019-08-05","226","https://play.google.com/store/apps/details?id=jp.co.fsi.refills"
"180","new","Personalization","Pip-Boy Watchface  [+Bonus]","m.i.n.a.r.","¥120","","2019-02-21","225","https://play.google.com/store/apps/details?id=minar.wmwatch.pipboy"
"181","new","Productivity","AquaMozc for Titan","Aquamarine Networks.","¥1,650","","2020-04-18","225","https://play.google.com/store/apps/details?id=jp.gr.aqua.mozc.titan"
"182","new","Education","漢字検定・漢検漢字トレーニングDX","学校ネット株式会社","¥720","","2020-03-02","223","https://play.google.com/store/apps/details?id=jp.co.gakkonet.quizninjakankendx"
"183","new","Photography","Cameringo+フォトフィルターカメラ","Perraco Labs","¥400","","2020-04-27","221","https://play.google.com/store/apps/details?id=com.perracolabs.cp"
"184","-108","Productivity","Web Alert Expansion Pack","Web Alert","¥279","","2019-11-19","218","https://play.google.com/store/apps/details?id=me.webalert.xp"
"185","new","Personalization","スクエアホームのキー - ランチャー","ChYK the dev.","¥499","","2019-08-31","218","https://play.google.com/store/apps/details?id=com.ss.squarehome.key"
"186","new","Parenting","メンタルリープ簡易アプリ：ワンダーウィーク（旧）","Domus Technica","¥390","￥110～￥390/アイテム","2018-07-24","218","https://play.google.com/store/apps/details?id=org.twisevictory.jp"
"187","new","Photography","Moment Pro Camera","Moment, Inc.","¥430","","2019-12-11","217","https://play.google.com/store/apps/details?id=com.shopmoment.momentprocamera"
"188","new","Video Players & Editors","µTorrent® Pro - Torrent App","BitTorrent, Inc.","¥330","","2020-04-06","216","https://play.google.com/store/apps/details?id=com.utorrent.client.pro"
"189","new","Education","「宅建士」過去問題《受験用》","TK office","¥480","","2019-08-29","215","https://play.google.com/store/apps/details?id=com.tkoffice.takken"
"190","new","Photography","Automo Camera","AUTOMO","¥240","","2016-03-10","212","https://play.google.com/store/apps/details?id=jp.automo.AutomoCamera"
"191","new","Books & Reference","常用漢字筆順辞典","NOWPRODUCTION CO.,LTD.","¥600","","2020-06-19","210","https://play.google.com/store/apps/details?id=com.nowpro.nar04"
"192","new","Entertainment","ストライク・ザ・ブラッド アラーム　～暁の日常篇～","Dtechno Games","¥980","￥730～￥1,720/アイテム","2020-02-03","209","https://play.google.com/store/apps/details?id=jp.dtechgame.stbalarm"
"193","new","Personalization","Earth & Moon in HD Gyro 3D PRO Parallax Wallpaper","CodeKonditor","¥500","","2020-03-10","204","https://play.google.com/store/apps/details?id=com.afkettler.pro.earth"
"194","new","Books & Reference","ロープの結び方 - ノット 3D アプリ Knots 3D","Nynix LLC","¥550","","2020-04-29","199","https://play.google.com/store/apps/details?id=com.nynix.knots3d"
"195","new","Tools","システムUI調整ツール (ショートカット)","CAIOS","¥100","","2019-10-01","196","https://play.google.com/store/apps/details?id=caios.android.gamemode.system_ui_tuner"
"196","new","Video Players & Editors","nPlayer","Newin Inc.","¥540","","2019-12-20","195","https://play.google.com/store/apps/details?id=com.newin.nplayer.pro"
"197","new","Education","Toca Hair Salon 3","Toca Boca","¥480","","2019-03-06","194","https://play.google.com/store/apps/details?id=com.tocaboca.tocahairsalon3"
"198","new","Communication","NaviGateway","benzodev","¥700","￥300/アイテム","2017-03-04","193","https://play.google.com/store/apps/details?id=jp.benzodev.naviconn"
"199","new","Personalization","⌚ Watch Face - Ksana Sweep for Android Wear OS","appglobe.com","¥99","","2019-09-02","190","https://play.google.com/store/apps/details?id=com.appglobe.watch.face.ksana"
"200","new","Personalization","8bit コマンド　ウィンドウ","hikaru","¥108","","2014-08-02","190","https://play.google.com/store/apps/details?id=com.masa.hachibit.command"
