"Rank","Change","Category","App","Publisher","Price","Inapp","Date","CRScore","URL(Address)"
"91","+33","Music","音楽MP3プレーヤー - MixerBox (MB3)","MixerBox Inc.","0","","2015-02-17","4166","https://itunes.apple.com/JP/app/id956081467"
"92","+5","Utilities","Google Chrome - ウェブブラウザ","Google LLC","0","","2012-06-28","4145","https://itunes.apple.com/JP/app/id535886823"
"93","+14","Books","ピッコマ","Kakao Japan Corp.","0","","2016-04-19","4057","https://itunes.apple.com/JP/app/id1091496983"
"94","+52","Arcade","AMAZE!!!","Crazy Labs","0","","2019-03-21","3909","https://itunes.apple.com/JP/app/id1452526406"
"95","+52","Role Playing","ハンドレッドソウル","hound13","0","","2019-07-19","3908","https://itunes.apple.com/JP/app/id998409134"
"96","+24","Board","ドラッグンマージ（Drag n Merge）","Metajoy","0","","2019-03-01","3907","https://itunes.apple.com/JP/app/id1447871511"
"97","+9","Utilities","Simeji - 日本語文字入力きせかえキーボード","Baidu Japan Inc.","0","","2014-09-17","3871","https://itunes.apple.com/JP/app/id899997582"
"98","-2","Photo & Video","SNOW スノー","SNOW INC.","0","","2015-11-03","3869","https://itunes.apple.com/JP/app/id1022267439"
"99","+51","Board","3D人狼殺-2019年新たな3Dボイスチャット人狼ゲーム","CoolFactory Co.,Ltd.","0","ダイヤ12個 : ¥120 / ダイヤ60個 : ¥610 / ダイヤ120個 : ¥1,220","2019-08-17","3832","https://itunes.apple.com/JP/app/id1456240575"
"100","-26","Adventure","ナゾトキの時間 - 謎解きで推理力を試す面白いゲーム","MASK APP LLC","0","NoAds : ¥370","2018-08-05","3823","https://itunes.apple.com/JP/app/id1411754473"
"101","+4","Social Networking","Zenly ゼンリー： あなたの大切な人との、あなたのMAP","Zenly","0","","2014-12-09","3820","https://itunes.apple.com/JP/app/id838848566"
"102","+26","Books","マンガＵＰ！","SQUARE ENIX","0","コインパック小 : ¥120 / コインパック小 : ¥250 / コインパック小 : ¥370","2017-01-06","3795","https://itunes.apple.com/JP/app/id1178874028"
"103","-2","Photo & Video","Facetify  - 化粧と美容","Onekitty International Limited","0.0","","2019-09-25","3774","https://itunes.apple.com/JP/app/id1439162879"
"104","+7","Entertainment","Netflix","Netflix, Inc.","0","","2015-08-06","3711","https://itunes.apple.com/JP/app/id363590051"
"105","+46","Business","ココナラ (coconala)","coconala, Inc.","0","","2014-12-08","3688","https://itunes.apple.com/JP/app/id944884603"
"106","+3","Navigation","Yahoo!乗換案内","Yahoo Japan Corp.","0","","2019-02-12","3633","https://itunes.apple.com/JP/app/id291676451"
"107","+20","Family","マッチングトン·マンション","Firecraft Studios Ltd.","0","","2017-10-11","3611","https://itunes.apple.com/JP/app/id1216575026"
"108","+5","Entertainment","radiko","radiko Co.,Ltd.","0","","2010-05-10","3595","https://itunes.apple.com/JP/app/id370515585"
"109","+48","Sports","スポーツブル（スポブル）","株式会社運動通信社","0","","2016-03-31","3581","https://itunes.apple.com/JP/app/id1086719653"
"110","+46","Music","Tap Tap Music-Pop Songs","Eyugame Network Technology Co., Ltd","0","","2018-11-28","3520","https://itunes.apple.com/JP/app/id1437596370"
"111","+12","Lifestyle","Tポイントアプリ","Culture Convenience Club Co.,Ltd.","0","","2011-10-06","3505","https://itunes.apple.com/JP/app/id468976361"
"112","+4","Lifestyle","楽天ポイントクラブ～楽天ポイント管理アプリ～","Rakuten, Inc.","0","","2013-05-17","3486","https://itunes.apple.com/JP/app/id641501350"
"113","+13","Finance","楽天ペイ-かんたん、お得なスマホ決済アプリ！","Rakuten, Inc.","0","","2016-10-26","3424","https://itunes.apple.com/JP/app/id1139755229"
"114","+7","Food & Drink","すかいらーくアプリ","SKYLARK CO.,LTD.","0","","2014-08-15","3413","https://itunes.apple.com/JP/app/id906930478"
"115","+19","Lifestyle","ローソン","Lawson, Inc.","0","","2012-06-28","3395","https://itunes.apple.com/JP/app/id515191813"
"116","+13","Simulation","ガーデンスケイプ (Gardenscapes)","Playrix","0","","2016-08-24","3368","https://itunes.apple.com/JP/app/id1105855019"
"117","-2","Shopping","dポイントクラブ","株式会社NTTドコモ","0","","2014-03-09","3277","https://itunes.apple.com/JP/app/id821434357"
"118","+12","Lifestyle","Pinterest – おしゃれな画像や写真を検索","Pinterest","0","","2011-04-28","3198","https://itunes.apple.com/JP/app/id429047995"
"119","+6","Lifestyle","LUCRA(ルクラ)-知りたいが見つかる女性向けアプリ","Gunosy Inc.","0","","2017-05-28","3167","https://itunes.apple.com/JP/app/id1236030505"
"120","+25","Strategy","Pokémon GO","Niantic, Inc.","0","","2016-07-21","3165","https://itunes.apple.com/JP/app/id1094591345"
"121","+14","Adventure","浮気サレ女-女子に人気の恋愛推理ゲーム","MASK APP LLC","0","NoAds : ¥370 / NoAds : ¥370","2018-11-05","3081","https://itunes.apple.com/JP/app/id1438599112"
"122","-93","Sportsgame","Run Race 3D","Good Job Games","0","","2019-03-24","3075","https://itunes.apple.com/JP/app/id1456492106"
"123","+42","Weather","ウェザーニュース","Weathernews Inc.","0","ウェザーニュース会員 : ¥360 / ウェザーニュース会員（７日間） : ¥120 / ウェザーニュース会員（３１日間） : ¥370","2009-01-23","3072","https://itunes.apple.com/JP/app/id302955766"
"124","+17","Productivity","TimeTree [タイムツリー]","TimeTree, Inc.","0","","2015-03-19","3049","https://itunes.apple.com/JP/app/id952578473"
"125","+13","Utilities","dアカウント設定/dアカウント認証をよりかんたんに","株式会社NTTドコモ","0","","2016-03-08","3032","https://itunes.apple.com/JP/app/id1068323004"
"126","-47","Adventure","七つの大罪 光と闇の交戦 : グラクロ","Netmarble Corporation","0","ダイヤ5+1個 : ¥490 / ダイヤ10+3個 : ¥980 / ダイヤ30＋11個 : ¥2,940","2019-06-02","2901","https://itunes.apple.com/JP/app/id1268959718"
"127","+22","Entertainment","To Be Continued Maker","Maruf Nebil Ogunc","0","Pro Version : ¥370 / Omae Wa Mou Shindeiru : ¥370","2017-04-12","2897","https://itunes.apple.com/JP/app/id1223543920"
"128","-10","Finance","au PAY(旧 au WALLET)","KDDI CORPORATION","0","","2014-05-20","2851","https://itunes.apple.com/JP/app/id862800897"
"129","+7","Food & Drink","Coke ON(コークオン)","Coca-Cola","0","","2016-04-06","2838","https://itunes.apple.com/JP/app/id1088184021"
"130","+7","Entertainment","U-NEXT","U-NEXT Co.,Ltd.","0","500コイン : ¥610 / 1000コイン : ¥1,220 / 2000コイン : ¥2,440","2014-09-10","2819","https://itunes.apple.com/JP/app/id882477693"
"131","+30","Productivity","Microsoft Word","Microsoft Corporation","0","","2014-11-06","2804","https://itunes.apple.com/JP/app/id586447913"
"132","-52","News","グノシー","Gunosy Inc.","0","","2013-01-29","2757","https://itunes.apple.com/JP/app/id590384791"
"133","+6","Utilities","My docomo - 料金・通信量の確認","株式会社NTTドコモ","0","","2016-09-03","2730","https://itunes.apple.com/JP/app/id1086821669"
"134","+34","Entertainment","Spoon (スプーン) - ラジオ・ライブ配信","Spoon Radio","0","","2016-03-17","2696","https://itunes.apple.com/JP/app/id1040047095"
"135","-90","Shopping","ジーユー","G.U.CO.,LTD","0","","2012-03-08","2695","https://itunes.apple.com/JP/app/id504542019"
"136","+7","Social Networking","Facebook","Facebook, Inc.","0","","2019-02-05","2625","https://itunes.apple.com/JP/app/id284882215"
"137","+3","Shopping","ラクマ（旧フリル）- 楽天のフリマアプリ","Rakuten, Inc.","0","","2012-06-24","2614","https://itunes.apple.com/JP/app/id523497998"
"138","+17","Finance","楽天カード","RAKUTEN CARD,INC.","0","","2012-12-12","2607","https://itunes.apple.com/JP/app/id570105907"
"139","+20","Books","Kindle","AMZN Mobile LLC","0","","2009-12-13","2605","https://itunes.apple.com/JP/app/id302584613"
"140","+2","Finance","Suica","East Japan Railway Company","0","","2016-10-23","2577","https://itunes.apple.com/JP/app/id1156875272"
"141","+39","Games","ファンタジーライフ オンライン","Level-5 Inc.","0","ジェムひとつまみ : ¥120 / ジェムひとやま : ¥490 / ジェムひとふくろ : ¥1,220","2018-08-02","2537","https://itunes.apple.com/JP/app/id1171669162"
"142","-10","Board","Happy Glass","Lion Studios","0","","2018-08-26","2491","https://itunes.apple.com/JP/app/id1425793208"
"143","+11","Productivity","Yahoo!メール","Yahoo Japan Corp.","0","","2013-09-18","2485","https://itunes.apple.com/JP/app/id669931877"
"144","+14","Utilities","セブン−イレブン マルチコピー","Fuji Xerox Co., Ltd.","0","","2015-04-22","2449","https://itunes.apple.com/JP/app/id982091927"
"145","-1","Lifestyle","楽天ポイントカード（RakutenPointCard）","Rakuten, Inc.","0","","2014-10-14","2447","https://itunes.apple.com/JP/app/id911334571"
"146","+2","Food & Drink","クラシル - レシピ動画で料理がおいしく作れる","dely, Inc.","0","","2015-11-30","2438","https://itunes.apple.com/JP/app/id1059134258"
"147","-28","Trivia","みんなで早押しクイズ","Takatoshi Kobayashi","0","","2015-10-12","2370","https://itunes.apple.com/JP/app/id1044039663"
"148","+23","Food & Drink","ケンタッキーフライドチキン　公式アプリ","Kentucky Fried Chicken Japan LTD","0","","2012-04-24","2321","https://itunes.apple.com/JP/app/id519131315"
"149","+24","Books","サイコミ-マンガ コミック毎日更新の漫画アプリ-","Cygames, Inc.","0","","2016-05-07","2318","https://itunes.apple.com/JP/app/id1099688273"
"150","-64","Music","ドットとビート (Dot n Beat)-テストハンドスピー","Badsnowball Limited","0","","2019-03-03","2297","https://itunes.apple.com/JP/app/id1454192499"
"151","+12","Sportsgame","Jetpack Jump","Kwalee Ltd","0","","2019-05-26","2294","https://itunes.apple.com/JP/app/id1462399315"
"152","-42","Lifestyle","ABC-MARTアプリ","ABC-MART,INC.","0","","2018-03-05","2263","https://itunes.apple.com/JP/app/id1299642230"
"153","+34","Games","BTS WORLD","Netmarble Corporation","0","","2019-06-27","2229","https://itunes.apple.com/JP/app/id1435577798"
"154","+18","Utilities","PDFも写真もコンビニですぐ印刷「かんたんnetprint」","Fuji Xerox Co., Ltd.","0","","2013-11-25","2219","https://itunes.apple.com/JP/app/id736536895"
"155","+5","Action","スタックボール","Azur Interactive Games Limited","0","","2019-03-28","2209","https://itunes.apple.com/JP/app/id1456732568"
"156","+23","Travel","格安航空券・ホテル予約アプリ スカイチケット","Adventure,Inc.","0","","2015-05-22","2188","https://itunes.apple.com/JP/app/id995125257"
"157","+34","Social Networking","Weverse","BENX CO., Ltd.","0","","2019-06-14","2180","https://itunes.apple.com/JP/app/id1456559188"
"158","+9","Photo & Video","PicsArt 写真&動画編集アプリ","PicsArt, Inc.","0","","2013-01-02","2158","https://itunes.apple.com/JP/app/id587366035"
"159","+5","Books","GANMA!（ガンマ）","COMICSMART INC.","0","","2014-01-29","2152","https://itunes.apple.com/JP/app/id709003148"
"160","+22","Shopping","ヤフオク!","Yahoo Japan Corp.","0","","2010-02-22","2139","https://itunes.apple.com/JP/app/id356968629"
"161","+8","Shopping","Yahoo!ショッピング","Yahoo Japan Corp.","0","Yahoo!ショッピングアプリ プレミアムサービス : ¥500","2011-07-13","2096","https://itunes.apple.com/JP/app/id446016180"
"162","-","Photo & Video","InShot - 動画編集＆動画作成＆動画加工","InstaShot Inc.","0","","2015-06-11","2043","https://itunes.apple.com/JP/app/id997362197"
"163","+7","Social Networking","Pairs(ペアーズ) 恋活・婚活のためのマッチングアプリ","eureka,Inc.","0","","2013-02-23","2016","https://itunes.apple.com/JP/app/id583376064"
"164","+14","Shopping","ZOZOTOWN ファッション通販","ZOZO, Inc.","0","","2010-11-22","1986","https://itunes.apple.com/JP/app/id404529222"
"165","+31","Travel","旅行予約のブッキングドットコム","Booking.com","0","","2010-04-14","1930","https://itunes.apple.com/JP/app/id367003839"
"166","+10","Books","少年ジャンプ＋ 人気漫画が読める雑誌アプリ","SHUEISHA Inc.","0","ハイキュー!! 1 : ¥400 / ハイキュー!! 2 : ¥400 / ハイキュー!! 3 : ¥400","2014-09-22","1928","https://itunes.apple.com/JP/app/id875750302"
"167","+35","Adventure","ハリー･ポッター:ホグワーツの謎","Jam City, Inc.","0","","2018-04-24","1904","https://itunes.apple.com/JP/app/id1333256716"
"168","-51","Simulation","群衆都市","Voodoo","0","","2018-12-03","1896","https://itunes.apple.com/JP/app/id1444062497"
"169","+35","Action","Slices","Good Job Games","0","","2017-09-19","1892","https://itunes.apple.com/JP/app/id1263934706"
"170","-100","Navigation","Yahoo! MAP-ヤフーマップ","Yahoo Japan Corp.","0","","2019-02-01","1888","https://itunes.apple.com/JP/app/id289567151"
"171","-77","Photo & Video","FiuFiu - あなたの美を引き出す","Bytedance Pte. Ltd","0","","2016-09-08","1847","https://itunes.apple.com/JP/app/id1144439776"
"172","+12","Utilities","PrintSmash","Sharp Corporation","0","","2012-09-03","1795","https://itunes.apple.com/JP/app/id551942662"
"173","+21","Books","マンガebookjapan","Yahoo Japan Corp.","0","120コイン : ¥120 / 250コイン : ¥250 / 370コイン : ¥370","2018-07-03","1782","https://itunes.apple.com/JP/app/id1351704611"
"174","+36","Games","Color Fill 3D","Good Job Games","0","","2019-07-24","1737","https://itunes.apple.com/JP/app/id1473024868"
"175","+20","Action","Identity V","NetEase Games","0","","2018-07-06","1733","https://itunes.apple.com/JP/app/id1347780764"
"176","+7","Productivity","Google ドライブ - 安全なオンライン ストレージ","Google LLC","0","","2012-06-28","1721","https://itunes.apple.com/JP/app/id507874739"
"177","+34","Arcade","ウイルスウォー - スペースシューティングゲーム","Kunpo","0","","2019-06-06","1677","https://itunes.apple.com/JP/app/id1459099626"
"178","+22","Entertainment","アイビスペイントX","ibis inc.","0","","2011-09-14","1639","https://itunes.apple.com/JP/app/id450722833"
