"Rank","Change","Category","App","Publisher","Price","Inapp","Date","CRScore","URL(Address)"
"33","new","Action","RPG 砂の国の宮廷鍛冶屋","Kotobuki Solution Co., Ltd.","¥860","ジュエル10個：砂の国の宮廷鍛冶屋 : ¥120 / ジュエル60個：砂の国の宮廷鍛冶屋 : ¥610 / ジュエル125個：砂の国の宮廷鍛冶屋 : ¥1,100","2020-04-13","8998","https://itunes.apple.com/JP/app/id1504036007"
"34","+11","Entertainment","SLOT魔法少女まどかマギカ2","Universal Entertainment Corporation","¥980","セーブ機能 : ¥120 / ウェイトカット : ¥120 / 設定変更 : ¥370","2016-10-14","8943","https://itunes.apple.com/JP/app/id1140366829"
"35","+487","Casino","パチスロ スタードライバー","Ichikaku Co., Ltd.","¥1,600","","2016-10-07","8934","https://itunes.apple.com/JP/app/id693958702"
"36","new","Casino","パチスロ バイオハザード6","CommSeed Corporation","¥120","","2016-01-13","8662","https://itunes.apple.com/JP/app/id1035525494"
"37","+34","Adventure","FINAL FANTASY Ⅸ","SQUARE ENIX","¥1,480","","2017-03-02","8643","https://itunes.apple.com/JP/app/id1041258902"
"38","+78","Casino","SLOT魔法少女まどかマギカ","Universal Entertainment Corporation","¥980","セーブ機能 : ¥120 / ウェイトカット : ¥120 / 設定変更 : ¥370","2018-04-04","8508","https://itunes.apple.com/JP/app/id987835385"
"39","+5","Casino","パチスロ 押忍！番長３","PAON DP Inc.","¥1,840","強制フラグ : ¥490","2020-02-21","8370","https://itunes.apple.com/JP/app/id1240727880"
"40","-4","Role Playing","モンスターファーム","KOEI TECMO GAMES CO., LTD.","¥1,960","追加セーブデータ枠No.3 : ¥120 / 追加セーブデータ枠No.5 : ¥120 / 追加セーブデータ枠No.7 : ¥120","2020-04-26","8166","https://itunes.apple.com/JP/app/id1475043597"
"41","+168","Reference","花しらべ 花認識/花検索","Knowledge System Inc","¥860","","2019-12-31","8081","https://itunes.apple.com/JP/app/id411608323"
"42","+373","Photo & Video","EpocCam HD Webカメラ for Mac & PC","Kinoni","¥980","","2020-04-16","7862","https://itunes.apple.com/JP/app/id435355256"
"43","-2","Casino","SLOT劇場版魔法少女まどかマギカ[新編]叛逆の物語","Universal Entertainment Corporation","¥980","セーブ機能 : ¥120 / ウェイトカット : ¥120 / 設定変更 : ¥370","2019-09-29","7488","https://itunes.apple.com/JP/app/id1468064496"
"44","+10","Adventure","不思議のダンジョン 風来のシレン","Spike-Chunsoft CO, LTD.","¥1,840","","2019-06-10","7363","https://itunes.apple.com/JP/app/id1450144037"
"45","+19","Casino","パチスロ 押忍！サラリーマン番長","PAON DP Inc.","¥980","BB/ATパック : ¥730 / 設定変更 : ¥250 / アシスト機能 : ¥370","2018-04-02","7113","https://itunes.apple.com/JP/app/id884944306"
"46","-","Strategy","ヒットマン スナイパー (Hitman Sniper)","SQUARE ENIX","¥120","","2020-06-27","7111","https://itunes.apple.com/JP/app/id904278510"
"47","+4","Productivity","GoodNotes 5","Time Base Technology Limited","¥980","","2020-06-17","6859","https://itunes.apple.com/JP/app/id1444383602"
"48","+19","Navigation","オービスガイド - 移動式オービス・ネズミ捕り対応","Pasoya Co.,Ltd.","¥370","","2020-04-29","6673","https://itunes.apple.com/JP/app/id1179959829"
"49","-20","Strategy","Rebel Inc. -反逆の株式会社-","Ndemic Creations","¥250","","2020-06-03","6662","https://itunes.apple.com/JP/app/id1439187947"
"50","+2","Lifestyle","MOODA","OLIVESTONE Lab.","¥120","","2020-06-16","6463","https://itunes.apple.com/JP/app/id1476256748"
"51","+37","Casino","沖ドキ！","Universal Entertainment Corporation","¥370","セーブ機能 : ¥120 / ウェイトカット : ¥120 / 設定変更 : ¥250","2018-05-07","6330","https://itunes.apple.com/JP/app/id941031202"
"52","+134","Casino","戦国乙女2～深淵に輝く気高き将星～","CommSeed Corporation","¥250","","2016-11-18","6280","https://itunes.apple.com/JP/app/id1141253112"
"53","-5","Music","Koala Sampler","Marek Bereza","¥490","","2020-05-06","6263","https://itunes.apple.com/JP/app/id1449584007"
"54","-7","Education","ニック式英会話ジム","INSTYLE GROUP","¥3,060","","2019-08-16","6147","https://itunes.apple.com/JP/app/id1441895583"
"55","+3","Role Playing","ロマンシング サガ３","SQUARE ENIX","¥3,420","","2020-01-10","6063","https://itunes.apple.com/JP/app/id1442497118"
"56","+17","Utilities","AdGuard Pro - 本格的な広告ブロック","Performix","¥250","","2020-06-17","6056","https://itunes.apple.com/JP/app/id1126386264"
"57","-15","Education","Real英会話","LT Box Co., Ltd.","¥980","","2020-05-03","5539","https://itunes.apple.com/JP/app/id373563219"
"58","-18","Sportsgame","NBA 2K20","2K","¥730","","2020-03-28","5518","https://itunes.apple.com/JP/app/id1471692155"
"59","-27","Card","ダンジョンメーカー","GameCoaster","¥610","","2020-06-12","5419","https://itunes.apple.com/JP/app/id1359652100"
"60","+335","Casino","ぱちんこ AKB48-3 誇りの丘","liica,Inc.","¥120","全機能フルパック : ¥980 / 機能パックA : ¥610 / 機能パックB : ¥610","2019-07-01","5282","https://itunes.apple.com/JP/app/id1436954315"
"61","-34","Casino","アナザーゴッドハーデス-奪われたZEUSver.-","Universal Entertainment Corporation","¥1,100","セーブ機能 : ¥120 / ウェイトカット : ¥120 / 設定変更 : ¥250","2020-01-23","5261","https://itunes.apple.com/JP/app/id808664999"
"62","+14","Casino","マイジャグラーⅣ","Kita Denshi Corporation","¥610","強制フラグ : ¥250 / 機能拡張セット : ¥250 / プレミアム演出モード : ¥370","2019-09-11","5234","https://itunes.apple.com/JP/app/id1389634486"
"63","-20","Utilities","Puffin Browser Pro","CloudMosa, Inc.","¥610","","2016-12-14","5164","https://itunes.apple.com/JP/app/id406239138"
"64","-26","Music","Muse Dash","X.D. Network Inc.","¥370","","2020-06-20","5071","https://itunes.apple.com/JP/app/id1361473095"
"65","+34","Casino","SLOTバジリスク～甲賀忍法帖～絆","Universal Entertainment Corporation","¥1,100","セーブ機能 : ¥120 / ウェイトカット : ¥120 / 設定変更 : ¥250","2018-11-19","5055","https://itunes.apple.com/JP/app/id806064177"
"66","-50","Photo & Video","Olli by Tinrocket","Tinrocket, LLC","¥250","","2018-12-22","5050","https://itunes.apple.com/JP/app/id1039012834"
"67","+14","Puzzle","レイトン教授と不思議な町 EXHD for スマートフォン","Level-5 Inc.","¥1,220","","2019-01-24","4972","https://itunes.apple.com/JP/app/id1350400235"
"68","-50","Action","Pascal's Wager","Giant Network","¥860","","2020-06-24","4816","https://itunes.apple.com/JP/app/id1476649036"
"69","-63","Action","悪魔城ドラキュラX 月下の夜想曲","KONAMI","¥370","","2020-04-15","4759","https://itunes.apple.com/JP/app/id1435456830"
"70","+9","Role Playing","FINAL FANTASY  V","SQUARE ENIX","¥860","","2020-03-23","4755","https://itunes.apple.com/JP/app/id609589784"
"71","+37","Role Playing","FINAL FANTASY VI","SQUARE ENIX","¥860","","2020-01-06","4620","https://itunes.apple.com/JP/app/id719401542"
"72","-16","Adventure","テラリア","Spike-Chunsoft CO, LTD.","¥610","","2019-12-13","4573","https://itunes.apple.com/JP/app/id793660476"
"73","-18","Music","Malody","linyuan Deng","¥250","","2019-09-17","4497","https://itunes.apple.com/JP/app/id989630809"
"74","-","Entertainment","SLAM DUNK Talkin' to the Rim","FLOWER INC.","¥250","","2019-11-08","4460","https://itunes.apple.com/JP/app/id1481926931"
"75","new","Casino","パチスロ モンスターハンター 狂竜戦線","CommSeed Corporation","¥120","強制パック : ¥250 / 状態（モード）設定パック : ¥250 / 台設定パック : ¥120","2017-02-11","4448","https://itunes.apple.com/JP/app/id1174294802"
"76","-1","Education","TEDICT","CoCO SWING","¥490","","2020-05-30","4358","https://itunes.apple.com/JP/app/id537961396"
"77","+9","Racing","RFS - Real Flight Simulator","RORTOS SRL","¥120","","2020-06-23","4278","https://itunes.apple.com/JP/app/id1444761746"
"78","+2","Photo & Video","FILCA - SLR Film Camera","Cheol Kim","¥490","","2019-10-15","4105","https://itunes.apple.com/JP/app/id1436429074"
"79","-1","Kids","ChartBook","Shuhei Sakai","¥120","","2020-06-03","4066","https://itunes.apple.com/JP/app/id1301900055"
"80","-31","Healthcare & Fitness","メンタルリープ公式アプリ：ワンダーウィーク","Domus Technica","¥490","","2020-04-01","4010","https://itunes.apple.com/JP/app/id529815782"
"81","-28","Puzzle","The White Door / ホワイトドア","Second Maze","¥250","","2020-05-22","3952","https://itunes.apple.com/JP/app/id1472184189"
"82","+2","Medical","ヒューマン・アナトミー・アトラス2021","Visible Body","¥3,060","","2020-03-17","3951","https://itunes.apple.com/JP/app/id1117998129"
"83","+27","Role Playing","あなたは希望です (You are Hope)","Wereviz","¥370","","2020-05-26","3934","https://itunes.apple.com/JP/app/id1386813914"
"84","+80","Role Playing","FINAL FANTASY TACTICS 獅子戦争","SQUARE ENIX","¥730","","2020-03-30","3917","https://itunes.apple.com/JP/app/id446761242"
"85","+67","Productivity","Acrobits Groundwire","Acrobits","¥1,220","","2020-06-10","3884","https://itunes.apple.com/JP/app/id378503081"
"86","+6","Strategy","信長の野望･烈風伝","KOEI TECMO GAMES CO., LTD.","¥2,320","","2019-05-13","3779","https://itunes.apple.com/JP/app/id1449938644"
"87","-48","Card","人狼ゲーム 牢獄の悪夢 SP版","blanc. inc.","¥610","","2020-06-14","3667","https://itunes.apple.com/JP/app/id639219540"
"88","+2","Education","どんどん話すための瞬間英作文トレーニング","Beret Publishing Co. INC","¥1,220","おかわり！どんどん話すための瞬間英作文トレーニング : ¥860","2011-06-15","3508","https://itunes.apple.com/JP/app/id443332137"
"89","+44","Casino","ぱちんこ 魔法少女まどかマギカ","liica,Inc.","¥1,220","全機能フルパック : ¥980 / 機能パックA : ¥610 / 機能パックB : ¥610","2018-12-05","3474","https://itunes.apple.com/JP/app/id1268514003"
"90","-8","Photo & Video","Cute CUT Pro","YU BO","¥730","","2018-10-14","3464","https://itunes.apple.com/JP/app/id618790117"
"91","new","Puzzle","Mr Pumpkin 2: Walls of Kowloon","Lilith Games","¥250","","2020-04-28","3464","https://itunes.apple.com/JP/app/id1499318054"
"92","+46","Education","英単語ターゲット1900（5訂版）","物書堂","¥610","ターゲット実戦問題集 : ¥490","2011-11-24","3439","https://itunes.apple.com/JP/app/id481033328"
"93","-36","Photo & Video","ブラックビデオ (BlackVideo)","AppMadang","¥250","","2019-11-08","3376","https://itunes.apple.com/JP/app/id500676238"
"94","-79","Role Playing","FINAL FANTASY III","SQUARE ENIX","¥860","","2020-02-27","3341","https://itunes.apple.com/JP/app/id424591347"
"95","new","Simulation","Kingdom Two Crowns","Raw Fury","¥1,220","","2020-05-15","3212","https://itunes.apple.com/JP/app/id1477991646"
"96","+112","Productivity","FastEver 3","Rakko Inc.","¥370","","2020-05-13","3211","https://itunes.apple.com/JP/app/id1484155047"
"97","+7","Role Playing","Stardew Valley 「スターデューバレー」","Chucklefish Limited","¥980","","2020-03-22","3210","https://itunes.apple.com/JP/app/id1406710800"
"98","-2","Photo & Video","動画 Now Pro - Supreme Edition","Sean Saleem","¥490","","2016-06-01","3158","https://itunes.apple.com/JP/app/id1075256019"
"99","+268","Casino","激Jパチスロ HIGHSCHOOL OF THE DEAD","DORASU CORPORATION","¥980","","2016-09-08","3136","https://itunes.apple.com/JP/app/id684256528"
"100","-50","Action","ヴァルキリープロファイル VALKYRIE PROFILE","SQUARE ENIX","¥2,320","獲得経験値3倍 : ¥500 / マテリアライズポイント消費軽減 : ¥500 / 敵への最終ダメージ2倍 : ¥500","2018-08-27","3050","https://itunes.apple.com/JP/app/id1324458107"
"101","+20","Puzzle","ぷよぷよフィーバーTOUCH","SEGA CORPORATION","¥610","","2018-01-25","3045","https://itunes.apple.com/JP/app/id302946764"
"102","+193","Strategy","まんが一本道〆","Kairosoft Co.,Ltd","¥730","","2018-04-05","2867","https://itunes.apple.com/JP/app/id1113923256"
"103","-10","Arcade","Cytus","Rayark International Limited","¥250","","2019-08-07","2700","https://itunes.apple.com/JP/app/id485246824"
"104","new","Action","Bomb Chicken","Nitrome","¥610","","2020-04-01","2688","https://itunes.apple.com/JP/app/id1153001238"
"105","-7","Education","「１級建築士」受験対策","TK office","¥980","","2018-06-25","2670","https://itunes.apple.com/JP/app/id628381163"
"106","+200","Casino","アレックス（2018）","Universal Entertainment Corporation","¥370","セーブ機能 : ¥120 / オートプレイ : ¥250 / 設定変更 : ¥370","2019-09-12","2619","https://itunes.apple.com/JP/app/id1449706130"
"107","+11","Entertainment","アイビスペイント","ibis inc.","¥980","","2020-06-25","2554","https://itunes.apple.com/JP/app/id441179131"
"108","-1","Casino","アイムジャグラーＥＸ","Kita Denshi Corporation","¥610","","2019-09-11","2542","https://itunes.apple.com/JP/app/id336577502"
"109","+5","Photo & Video","Pro Camera by Moment","Moment Inc.","¥730","","2020-06-16","2527","https://itunes.apple.com/JP/app/id927098908"
"110","+292","Photo & Video","MuseCam - Photo Editor","MuseWorks, Inc.","¥490","","2020-06-05","2517","https://itunes.apple.com/JP/app/id1047340501"
"111","+11","","Procreate Pocket","Savage Interactive Pty Ltd","¥610","","2020-05-15","2486","https://itunes.apple.com/JP/app/id916366645"
"112","new","Casino","パチスロ ソウルキャリバー","Ichikaku Co., Ltd.","¥1,840","","2017-02-20","2477","https://itunes.apple.com/JP/app/id1172684439"
"113","-8","Utilities","ComicGlass[コミックリーダ]","RR Soft","¥370","","2019-07-17","2472","https://itunes.apple.com/JP/app/id363992049"
"114","-20","Education","Toca Kitchen 2","Toca Boca AB","¥490","","2018-03-02","2463","https://itunes.apple.com/JP/app/id943869618"
"115","-38","Productivity","CamScanner+","Linguan Data","¥120","","2020-02-19","2459","https://itunes.apple.com/JP/app/id388624839"
"116","-47","Photo & Video","Photograph+ 一眼トイカメラ","Naoya Maeda","¥120","","2018-01-23","2434","https://itunes.apple.com/JP/app/id1028791881"
"117","+201","Casino","パチスロ南国コレクション","CommSeed Corporation","¥250","お買い得パック : ¥730 / サウンドパック : ¥250 / 台設定 : ¥250","2019-08-19","2431","https://itunes.apple.com/JP/app/id1455170754"
"118","+19","Role Playing","FINAL FANTASY　IV","SQUARE ENIX","¥860","","2016-03-19","2414","https://itunes.apple.com/JP/app/id577363831"
"119","+95","Casino","ぱちんこAKB48 バラの儀式","liica,Inc.","¥120","60ポイント : ¥120 / 240ポイント＋おまけ60ポイント : ¥490 / 480ポイント＋おまけ170ポイント : ¥980","2017-02-08","2407","https://itunes.apple.com/JP/app/id911357529"
"120","+156","Puzzle","Monument Valley","ustwo games","¥490","","2019-04-02","2402","https://itunes.apple.com/JP/app/id728293409"
"121","-12","Education","AnkiMobile Flashcards","Ankitects Pty Ltd","¥3,060","","2020-05-15","2400","https://itunes.apple.com/JP/app/id373493387"
"122","+118","Medical","いびきジム : いびきを低減","Reviva Softworks Ltd","¥370","","2020-05-27","2382","https://itunes.apple.com/JP/app/id1433896990"
"123","-106","Casino","パチスロ バイオハザード リベレーションズ","CommSeed Corporation","¥980","強制パック : ¥250 / モードスタートパック : ¥250 / 台設定パック : ¥120","2017-09-11","2371","https://itunes.apple.com/JP/app/id1255767442"
"124","-21","Photo & Video","8ミリカメラ","NEXVIO INC.","¥370","","2019-11-19","2353","https://itunes.apple.com/JP/app/id406541444"
"125","-62","Adventure","モンスターハンター ストーリーズ","CAPCOM","¥1,960","","2018-04-23","2348","https://itunes.apple.com/JP/app/id1252909525"
"126","+1","Entertainment","レイトン教授と悪魔の箱 EXHD for スマートフォン","Level-5 Inc.","¥1,220","","2018-12-06","2342","https://itunes.apple.com/JP/app/id1437249610"
"127","-15","Casino","ハナビ（2015）","Universal Entertainment Corporation","¥730","セーブ機能 : ¥120 / ウェイトカット : ¥120 / 設定変更 : ¥370","2016-07-29","2331","https://itunes.apple.com/JP/app/id1053300313"
"128","+7","Sportsgame","がちんこビーチバレー2","MocoGame","¥120","","2020-04-14","2302","https://itunes.apple.com/JP/app/id522404327"
"129","+100","Arcade","Kingdom: New Lands","Raw Fury","¥610","","2020-06-02","2273","https://itunes.apple.com/JP/app/id1118513354"
"130","-43","Healthcare & Fitness","3D視力回復","koikoi.biz","¥120","","2018-09-24","2259","https://itunes.apple.com/JP/app/id453629018"
"131","+104","Casino","[パチスロ] 吉宗","PAON DP Inc.","¥490","強制フラグ : ¥370","2019-12-18","2230","https://itunes.apple.com/JP/app/id1455080794"
"132","+13","Action","Grand Theft Auto: Vice City","Rockstar Games","¥610","","2019-05-21","2211","https://itunes.apple.com/JP/app/id578448682"
"133","new","Entertainment","ダイヤのA actⅡアラーム 御幸Ver.","WEARE Inc.","¥1,220","","2020-04-03","2132","https://itunes.apple.com/JP/app/id1505464068"
"134","+32","Arcade","ズーキーパー DX","KITERETSU INC.","¥120","","2015-11-04","2127","https://itunes.apple.com/JP/app/id433596395"
"135","+176","Photo & Video","Halide - RAW撮影ができる手動カメラ","Lux Optics LLC","¥730","","2020-06-01","2118","https://itunes.apple.com/JP/app/id885697368"
"136","-45","Adventure","60 Seconds! Atomic Adventure","Robot Gentleman sp. z o.o.","¥490","","2020-05-05","2113","https://itunes.apple.com/JP/app/id1072395467"
"137","+45","Arcade","ストリートファイターIV CHAMPION EDITION","CAPCOM","¥610","","2019-10-29","2093","https://itunes.apple.com/JP/app/id1239299402"
"138","+5","Music","楽譜スキャナー - Sheet Music Scanner","David Zemsky","¥490","","2020-06-14","2077","https://itunes.apple.com/JP/app/id884984324"
"139","+39","Casino","激Jパチスロ プレミアムハナハナ-30","DORASU CORPORATION","¥250","パーフェクトパック : ¥370","2020-05-01","2068","https://itunes.apple.com/JP/app/id1485207305"
"140","-21","Music","iReal Pro","Technimo LLC","¥1,720","","2020-05-27","2034","https://itunes.apple.com/JP/app/id298206806"
"141","-40","Arcade","とある科学の超電磁砲 通心物語（スペクトルストーリー）","D-techno Co.,Ltd.","¥980","おまとめパッケージ : ¥1,960 / 体操服パッケージ : ¥860 / パジャマパッケージ : ¥860","2020-04-22","2003","https://itunes.apple.com/JP/app/id1480790403"
"142","new","Utilities","iSafe Pro","Fanship","¥120","","2020-05-16","1962","https://itunes.apple.com/JP/app/id402012828"
"143","-41","Lifestyle","動物占い®PREMIUM","Noracom Tokyo Co., Ltd.","¥120","","2020-03-30","1958","https://itunes.apple.com/JP/app/id349079731"
"144","+3","Adventure","逆転裁判6","CAPCOM","¥120","シナリオセット : ¥2,440 / 第2話 逆転マジックショー : ¥730 / 第3話 逆転の儀式 : ¥730","2018-04-18","1917","https://itunes.apple.com/JP/app/id1248649955"
"145","+391","Sportsgame","QWOP for iOS","Bennett Foddy","¥120","","2017-08-01","1911","https://itunes.apple.com/JP/app/id410319945"
"146","+10","Puzzle","LIMBO","Playdead","¥490","","2017-11-22","1903","https://itunes.apple.com/JP/app/id656951157"
"147","+25","Adventure","大逆転裁判","CAPCOM","¥120","シナリオセット : ¥2,440 / 第二話 友とまだらの紐の冒險 : ¥730 / 第三話 疾走する密室の冒險 : ¥730","2018-04-23","1901","https://itunes.apple.com/JP/app/id1230334778"
"148","+6","Racing","Train Drive ATS 2","Takahiro Ito","¥860","","2020-01-27","1817","https://itunes.apple.com/JP/app/id925547937"
"149","-1","Photo & Video","LumaFusion","Luma Touch LLC","¥3,680","","2020-03-31","1793","https://itunes.apple.com/JP/app/id1062022008"
"150","-19","Education","Handy Art Reference Tool","Belief Engine","¥250","","2018-03-06","1791","https://itunes.apple.com/JP/app/id478643661"
"151","-92","Education","SPI言語 【Study Pro】","Study Pro","¥370","SPI英語(ENG) : ¥120","2019-09-18","1779","https://itunes.apple.com/JP/app/id476550251"
"152","+117","Adventure","Pocket Build","MoonBear LTD","¥120","","2020-05-31","1772","https://itunes.apple.com/JP/app/id1293681293"
"153","+15","Education","mikan 古典","mikan Co.,Ltd.","¥730","","2017-01-30","1765","https://itunes.apple.com/JP/app/id1195737635"
"154","+23","Family","『風ノ旅ビト』Journey","Annapurna Interactive","¥610","","2019-11-20","1732","https://itunes.apple.com/JP/app/id1445593893"
"155","+120","Adventure","逆転裁判5","CAPCOM","¥120","シナリオセット : ¥2,440 / 第2話 : ¥730 / 第3話 : ¥730","2018-05-14","1696","https://itunes.apple.com/JP/app/id877880297"
"156","-61","Photo & Video","StageCameraPro - 高画質マナー カメラ","sky-nexus Inc.","¥250","","2020-04-18","1681","https://itunes.apple.com/JP/app/id906388170"
"157","+115","Role Playing","FINAL FANTASY","SQUARE ENIX","¥490","","2020-04-06","1651","https://itunes.apple.com/JP/app/id354972939"
"158","+238","Education","動画英文法2700","United Intelligence","¥610","","2017-03-31","1633","https://itunes.apple.com/JP/app/id660617252"
"159","+102","Entertainment","SLOTバジリスク～甲賀忍法帖～Ⅲ","Universal Entertainment Corporation","¥980","セーブ機能 : ¥120 / ウェイトカット : ¥120 / 設定変更 : ¥370","2016-12-22","1631","https://itunes.apple.com/JP/app/id1140367099"
"160","-90","Education","SPI非言語 【Study Pro】","Study Pro","¥370","","2019-02-07","1609","https://itunes.apple.com/JP/app/id490470296"
"161","-10","Entertainment","大逆転裁判２ －成歩堂龍ノ介の覺悟－","CAPCOM","¥120","シナリオセット : ¥2,440 / ２話 吾輩と霧の夜の回想 : ¥730 / ３話 未来科学と亡霊の帰還 : ¥730","2018-04-24","1592","https://itunes.apple.com/JP/app/id1341548613"
"162","-51","Strategy","Five Nights at Freddy's","Clickteam, LLC","¥370","","2019-08-10","1590","https://itunes.apple.com/JP/app/id912536422"
"163","-5","Strategy","三國志Ⅴ","KOEI TECMO GAMES CO., LTD.","¥1,600","","2018-11-22","1588","https://itunes.apple.com/JP/app/id1396377950"
"164","-18","Casino","ファンキージャグラー","Kita Denshi Corporation","¥610","","2019-09-11","1566","https://itunes.apple.com/JP/app/id1133864662"
"165","+278","Casino","CR牙狼金色になれXX","Sansei R&D Corporation","¥1,220","セーブ機能 : ¥250 / 設定変更 : ¥490 / 便利セット : ¥610","2017-09-19","1518","https://itunes.apple.com/JP/app/id1265791685"
"166","+94","Role Playing","マーセナリーズサーガ１","RideonJapan,Inc.","¥120","ジュエル10個 : ¥120 / ジュエル25個 : ¥250 / ジュエル50個 : ¥370","2020-05-27","1514","https://itunes.apple.com/JP/app/id1205835124"
"167","+170","Business","Scanner Pro: 文書スキャン & ファックス","Readdle Inc.","¥490","","2020-06-11","1506","https://itunes.apple.com/JP/app/id333710667"
"168","+175","Utilities","Tap Roulette - Make Decisions with Friends!","Laan Labs","¥120","","2017-05-02","1479","https://itunes.apple.com/JP/app/id430254631"
