"Rank","Change","Category","App","Publisher","Price","Inapp","Date","CRScore","URL(Address)"
"150","-28","Education","どんどん話すための瞬間英作文トレーニング","Beret Publishing","￥1,200","￥840/アイテム","2018-07-20","2137","https://play.google.com/store/apps/details?id=com.njwuji.study"
"151","-10","Communication","Torque Pro (OBD2/Car)","Ian Hawkins","￥425","","2019-11-15","2105","https://play.google.com/store/apps/details?id=org.prowl.torque"
"152","+21","Role Playing","魔女の泉","Kiwiwalks Co.,Ltd.","￥240","","2018-06-21","2080","https://play.google.com/store/apps/details?id=com.kiwiwalks.witchspring_lan_jp"
"153","+15","Puzzle","Lara Croft GO","SQUARE ENIX LTD","￥120","￥240/アイテム","2018-07-05","2061","https://play.google.com/store/apps/details?id=com.squareenixmontreal.lcgo"
"154","+13","Puzzle","モニュメントバレー","ustwo games","￥390","￥200/アイテム","2020-01-23","2050","https://play.google.com/store/apps/details?id=com.ustwo.monumentvalley"
"155","+19","Action","アサシン クリード アイデンティティ","Ubisoft Entertainment","￥250","￥240～￥11,800/アイテム","2018-11-07","2024","https://play.google.com/store/apps/details?id=com.ubisoft.assassinscreed.identity"
"156","-54","Arcade","冒険ダンジョン村","Kairosoft Co.,Ltd","￥600","","2017-06-21","2014","https://play.google.com/store/apps/details?id=net.kairosoft.android.bouken_ja"
"157","-2","Adventure","えどたん","CAPCOM CO., LTD.","￥600","","2017-02-02","1997","https://play.google.com/store/apps/details?id=jp.co.capcom.edotanlvl"
"158","-58","Adventure","大逆転裁判","CAPCOM CO., LTD.","￥2,520","","2020-03-17","1971","https://play.google.com/store/apps/details?id=jp.co.capcom.daigyakusai"
"159","-9","Simulation","箱庭シティ鉄道","Kairosoft Co.,Ltd","￥780","￥100～￥108/アイテム","2019-05-21","1964","https://play.google.com/store/apps/details?id=net.kairosoft.android.densha_ja"
"160","-51","Role Playing","ダンジョン姫","SSICOSM","￥99","￥100～￥2,880/アイテム","2019-07-23","1963","https://play.google.com/store/apps/details?id=com.ssicosm.dungeon_princess"
"161","+167","Personalization","DIGI 時計ウィジェット","ForestTree","￥140","","2020-02-13","1955","https://play.google.com/store/apps/details?id=sk.michalec.DigiClockWidgetPro"
"162","-9","Card","人狼ゲーム〜牢獄の悪夢〜スペシャル版","KAZUHISA SUZUKI","￥500","","2020-06-19","1935","https://play.google.com/store/apps/details?id=mobi.mo61.WerewolfSP"
"163","+7","Arcade","グランド・セフト・オート・バイスシティ","Rockstar Games","￥600","","2019-02-06","1895","https://play.google.com/store/apps/details?id=com.rockstargames.gtavc"
"164","-45","Casual","名門ポケット学院2","Kairosoft Co.,Ltd","￥600","","2020-07-13","1884","https://play.google.com/store/apps/details?id=net.kairosoft.android.school2_ja"
"165","-53","Arcade","G1牧場ステークス","Kairosoft Co.,Ltd","￥600","","2018-04-02","1867","https://play.google.com/store/apps/details?id=net.kairosoft.android.horse_ja"
"166","+18","Simulation","コンストラクション シミュレーター 2014","astragon Entertainment GmbH","￥100","￥124～￥3,489/アイテム","2015-04-02","1814","https://play.google.com/store/apps/details?id=com.astragon.cs2014"
"167","-32","Simulation","大航海時代Ⅳ","KOEI TECMO GAMES CO., LTD.","￥1,900","","2019-06-25","1807","https://play.google.com/store/apps/details?id=jp.co.koeitecmo.daikoukai4"
"168","-6","Casino","SLOTバジリスク～甲賀忍法帖～Ⅲ","株式会社ユニバーサルエンターテインメント","￥960","￥120～￥980/アイテム","2019-01-24","1795","https://play.google.com/store/apps/details?id=com.universal777.basilisk3"
"169","+174","Casino","パチスロ 黄門ちゃまＶ オリンピア","CommSeed Corporation","￥960","￥120～￥1,200/アイテム","2019-06-05","1771","https://play.google.com/store/apps/details?id=net.commseed.ps_chamav"
"170","+19","Entertainment","Akinator VIP","Elokence","￥480","￥100～￥1,000/アイテム","2020-06-17","1757","https://play.google.com/store/apps/details?id=com.digidust.elokence.akinator.paid"
"171","+75","Puzzle","Monument Valley 2","ustwo games","￥600","","2020-01-23","1755","https://play.google.com/store/apps/details?id=com.ustwo.monumentvalley2"
"172","-24","Simulation","Goat Simulator","Coffee Stain Publishing","￥600","","2017-10-04","1732","https://play.google.com/store/apps/details?id=com.coffeestainstudios.goatsimulator"
"173","-34","Parenting","メンタルリープ簡易アプリ：ワンダーウィーク（旧）","Domus Technica","￥360","￥110～￥390/アイテム","2018-07-24","1724","https://play.google.com/store/apps/details?id=org.twisevictory.jp"
"174","-29","Education","mikan でる順パス単準1級","mikan Co., Ltd.","￥840","","2017-05-18","1717","https://play.google.com/store/apps/details?id=link.mikan.passtan_pre_1"
"175","-21","Simulation","Infinite Flight - フライトシミュレーター","Infinite Flight LLC","￥550","￥506～￥8,500/アイテム","2020-06-22","1684","https://play.google.com/store/apps/details?id=com.fds.infiniteflight"
"176","-107","Casino","CR大海物語４","CommSeed Corporation","￥1,400","￥240～￥600/アイテム","2018-03-20","1662","https://play.google.com/store/apps/details?id=net.commseed.cr_oumi4"
"177","+41","Productivity","パスワード マネージャー SafeInCloud Pro","SafeInCloud","￥880","","2020-07-18","1652","https://play.google.com/store/apps/details?id=com.safeincloud"
"178","-13","Casino","CR牙狼金色になれXX","サンセイR&D","￥1,200","￥240～￥600/アイテム","2017-09-19","1646","https://play.google.com/store/apps/details?id=com.sansei_rd.pachi.garok_g"
"179","-4","Productivity","QuickEdit テキストエディタープロ","Rhythm Software","￥350","","2020-05-18","1637","https://play.google.com/store/apps/details?id=com.rhmsoft.edit.pro"
"180","-31","Casual","海鮮!!すし街道","Kairosoft Co.,Ltd","￥600","","2017-07-27","1608","https://play.google.com/store/apps/details?id=net.kairosoft.android.sushi_ja"
"181","+4","Productivity","AquaMozc","Aquamarine Networks.","￥1,620","","2020-04-18","1605","https://play.google.com/store/apps/details?id=jp.gr.aqua.mozc"
"182","+31","Puzzle","The Room Three","NetEase Games","￥410","","2018-06-06","1594","https://play.google.com/store/apps/details?id=com.netease.ms3"
"183","new","Strategy","ゾンビナイトテロ","Plug in Digital","￥860","","2020-03-25","1585","https://play.google.com/store/apps/details?id=com.pid.znt"
"184","+7","Productivity","QRコード＆バーコードリーダー（Pro）","TeaCapps","￥299","","2020-06-01","1574","https://play.google.com/store/apps/details?id=com.teacapps.barcodescanner.pro"
"185","+63","Role Playing","[Premium] RPG マレニア国の冒険酒場 ～パティアと腹ペコの神～","KEMCO","￥840","￥120～￥5,260/アイテム","2019-02-13","1529","https://play.google.com/store/apps/details?id=kemco.rideonjapan.mareniabarpremium"
"186","-29","Personalization","ライン - ミニマリストのアイコン","Nate Wren Design","￥220","","2020-06-18","1516","https://play.google.com/store/apps/details?id=com.natewren.lines"
"187","new","Personalization","Tiles","rascarlo","￥120","","2020-06-15","1509","https://play.google.com/store/apps/details?id=com.rascarlo.quick.settings.tiles"
"188","-30","Casino","ぱちスロAKB48 バラの儀式","liica Inc.","￥120","","2018-10-03","1486","https://play.google.com/store/apps/details?id=jp.kyoraku.surprise.sim.akb48r_s_gp"
"189","-110","Casino","CR戦国乙女5～10th Anniversary～ 平和","CommSeed Corporation","￥1,400","￥240～￥1,200/アイテム","2019-06-05","1473","https://play.google.com/store/apps/details?id=net.commseed.cr_sengokuotome5"
"190","new","Action","RPG Frane: Dragons' Odyssey","KEMCO","￥960","$1.99 - $4.99 per item","2019-05-23","1462","https://play.google.com/store/apps/details?id=kemco.execreate.franedragonsodyssey"
"191","+7","Education","パブロフ簿記２級工業簿記","willsi Co., Ltd.","￥600","","2020-05-11","1452","https://play.google.com/store/apps/details?id=com.pubrof.pubrofboki2kogyo"
"192","new","Maps & Navigations","オービス警報 - オービス＆渋滞","株式会社ワックドットコム","￥360","","2018-06-12","1435","https://play.google.com/store/apps/details?id=com.wac.orbis"
"193","new","Board","Pandemic: The Board Game","Asmodee  Digital","￥550","￥140～￥360/アイテム","2020-06-23","1434","https://play.google.com/store/apps/details?id=com.f2zentertainment.pandemic"
"194","+5","Role Playing","魔女の泉2","Kiwiwalks Co.,Ltd.","￥430","","2016-12-31","1405","https://play.google.com/store/apps/details?id=com.kiwiwalks.witchspringlunaml"
"195","+83","Tools","エッジジェスチャー","ChYK the dev.","￥199","","2020-03-11","1403","https://play.google.com/store/apps/details?id=com.ss.edgegestures"
"196","+6","Education","文法・語彙対策640問1 for TOEIC®テスト","株式会社LATIKA","￥360","","2020-05-13","1390","https://play.google.com/store/apps/details?id=jp.co.latika.android.toeic.grammar.all"
"197","-9","Education","Toca Life: Pets","Toca Boca","￥480","","2018-07-06","1364","https://play.google.com/store/apps/details?id=com.tocaboca.tocapets"
"198","+120","Productivity","FE File Explorer Pro - ファイルマネージャー","Skyjos Co., Ltd.","￥330","","2020-07-02","1359","https://play.google.com/store/apps/details?id=com.skyjos.apps.fileexplorer"
"199","+42","Education","宅建 過去問集 2020年版「スタケン」","OWNER'S AGENT INC.","￥360","","2020-06-24","1349","https://play.google.com/store/apps/details?id=com.owners_age.stken_app_paid"
"200","+28","Health & Fitness","Runtastic PRO Running, Fitness","Runtastic","￥500","$0.99 - $59.99 per item","2019-09-16","1345","https://play.google.com/store/apps/details?id=com.runtastic.android.pro2"
