"Rank","Change","Category","App","Publisher","Price","Inapp","Date","CRScore","URL(Address)"
"24","new","Music","Music FM Park | ミュージックFM 人気","fuqing zheng","0.0","","2018-11-02","14126","https://itunes.apple.com/JP/app/id1440711680"
"25","+8","Productivity","Gmail - Eメール by Google","Google LLC","0.0","","2020-06-15","13890","https://itunes.apple.com/JP/app/id422689480"
"26","+68","Entertainment","ABEMA(アベマ)","株式会社AbemaTV","0.0","","2020-06-30","13813","https://itunes.apple.com/JP/app/id1074866833"
"27","+16","News","スマートニュース","SmartNews, Inc.","0.0","","2020-06-23","13761","https://itunes.apple.com/JP/app/id579581125"
"28","+28","Entertainment","TikTok ティックトック","TikTok Pte. Ltd.","0.0","","2020-06-09","13384","https://itunes.apple.com/JP/app/id1235601864"
"29","+12","Photo & Video","Google フォト","Google LLC","0.0","","2020-06-11","13212","https://itunes.apple.com/JP/app/id962194608"
"30","-14","Productivity","TimeTree [タイムツリー]","TimeTree, Inc.","0.0","","2020-06-22","13122","https://itunes.apple.com/JP/app/id952578473"
"31","-7","Music","Spotify: お気に入りの音楽やアーティストを聴く","Spotify Ltd.","0.0","","2020-06-01","12982","https://itunes.apple.com/JP/app/id324684580"
"32","new","Shopping","WEAR ファッションコーディネート","ZOZO, Inc.","0.0","","2020-05-18","11824","https://itunes.apple.com/JP/app/id725208930"
"33","+59","Lifestyle","楽天ポイントクラブ～楽天ポイント管理アプリ～","Rakuten, Inc.","0.0","","2020-05-25","11471","https://itunes.apple.com/JP/app/id641501350"
"34","+16","Entertainment","Netflix","Netflix, Inc.","0.0","","2020-06-23","11197","https://itunes.apple.com/JP/app/id363590051"
"35","+205","Entertainment","ニコニコ生放送","DWANGO Co., Ltd.","0.0","ニコニコプレミアム / １ヶ月 : ¥720 / ニコニコプレミアム / １年 : ¥6,800","2020-01-16","10845","https://itunes.apple.com/JP/app/id823479272"
"36","+16","Social Networking","LINE","LINE Corporation","0.0","","2020-06-22","10622","https://itunes.apple.com/JP/app/id443904275"
"37","+139","Shopping","MUJI passport","Ryohin Keikaku Co.,Ltd.","0.0","","2013-05-15","10169","https://itunes.apple.com/JP/app/id631993791"
"38","-34","Adventure","全部押そう","Voodoo","0","","2020-06-16","10164","https://itunes.apple.com/JP/app/id1479551182"
"39","+58","Utilities","Google アプリ","Google LLC","0.0","","2020-06-22","9919","https://itunes.apple.com/JP/app/id284815942"
"40","-14","Navigation","Google マップ -  乗換案内 & グルメ","Google LLC","0.0","","2020-06-17","9838","https://itunes.apple.com/JP/app/id585027354"
"41","+83","Utilities","My SoftBank","SoftBank Corp.","0.0","","2020-05-08","9489","https://itunes.apple.com/JP/app/id1416481094"
"42","-39","Food & Drink","McDonald’s Mobile Order Japan","日本マクドナルド株式会社","0.0","","2020-05-19","9473","https://itunes.apple.com/JP/app/id1315442352"
"43","+4","Music","Pokekara - 採点カラオケアプリ","M&E Time Entertainment Co.,Ltd.","0.0","プレミアム会員（毎月自動更新） : ¥780 / プレミアム会員（三ヶ月自動更新） : ¥2,200 / プレミアム会員（毎年自動更新） : ¥7,500","2020-05-11","9323","https://itunes.apple.com/JP/app/id1435435090"
"44","+108","Shopping","地元の掲示板「ジモティー」","JIMOTY, INC.","0.0","","2020-05-27","9168","https://itunes.apple.com/JP/app/id581838289"
"45","+30","Photo & Video","InShot - 動画編集＆動画作成＆動画加工","InstaShot Inc.","0.0","","2020-06-19","9051","https://itunes.apple.com/JP/app/id997362197"
"46","+24","Books","マンガBANG！","Amazia, Inc.","0.0","","2020-06-29","8545","https://itunes.apple.com/JP/app/id939480693"
"47","-11","Shopping","dポイントクラブ","株式会社NTTドコモ","0.0","","2014-03-10","8439","https://itunes.apple.com/JP/app/id821434357"
"48","+28","Entertainment","radiko","radiko Co.,Ltd.","0.0","","2010-05-10","7995","https://itunes.apple.com/JP/app/id370515585"
"49","+44","Entertainment","U-NEXT","U-NEXT Co.,Ltd.","0.0","500コイン : ¥610 / 1000コイン : ¥1,220 / 2000コイン : ¥2,440","2014-09-11","7184","https://itunes.apple.com/JP/app/id882477693"
"50","+13","Shopping","Amazon ショッピングアプリ","AMZN Mobile LLC","0.0","","2010-06-02","7180","https://itunes.apple.com/JP/app/id374254473"
"51","-40","Finance","au WALLET-au PAYも使えるスマホ決済アプリ","KDDI CORPORATION","0.0","","2014-05-21","6923","https://itunes.apple.com/JP/app/id862800897"
"52","+44","News","Yahoo! JAPAN","Yahoo Japan Corp.","0.0","","2020-05-18","6873","https://itunes.apple.com/JP/app/id299147843"
"53","+16","Photo & Video","Ulikeユーライク：ナチュラルに盛るビューティカメラ！","深圳市脸萌科技有限公司","0.0","","2020-06-10","6825","https://itunes.apple.com/JP/app/id1398796436"
"54","+14","Music","音楽聴き放題アプリ - MixerBox (MB3)","MixerBox Inc.","0.0","","2020-06-15","6769","https://itunes.apple.com/JP/app/id956081467"
"55","-2","Food & Drink","マクドナルド","日本マクドナルド株式会社","0.0","","2019-11-13","6606","https://itunes.apple.com/JP/app/id413618155"
"56","+22","Lifestyle","ニトリアプリ","LocationValue Inc.","0.0","","2020-05-28","6549","https://itunes.apple.com/JP/app/id814928018"
"57","new","Entertainment","NHKプラス","NHK (Japan Broadcasting Corporation)","0.0","","2020-02-29","6486","https://itunes.apple.com/JP/app/id1497264915"
"58","-38","Arcade","クライマーを描こう - Draw Climber","Voodoo","0","","2020-06-18","6368","https://itunes.apple.com/JP/app/id1495369374"
"59","+39","Music","ラインミュージック 人気音楽無料フル再生し放題","LINE MUSIC CORPORATION","0.0","30日間チケット : ¥980 / 30日間チケット(学割) : ¥610 / プレミアムプラン（月額） : ¥960","2020-01-20","6256","https://itunes.apple.com/JP/app/id966142320"
"60","+43","Finance","三菱ＵＦＪ銀行","MUFG Bank, Ltd.","0.0","","2012-02-12","6234","https://itunes.apple.com/JP/app/id494502212"
"61","+23","Books","マンガMee-人気の少女漫画が読めるマンガアプリ","SHUEISHA Inc.","0.0","250コイン : ¥250 / 370コイン : ¥370 / 490コイン : ¥490","2018-10-31","6163","https://itunes.apple.com/JP/app/id1435571943"
"62","+66","Books","ゼブラック","SHUEISHA Inc.","0.0","","2019-12-08","6120","https://itunes.apple.com/JP/app/id1487411615"
"63","+17","Shopping","PayPayフリマ","Yahoo Japan Corp.","0.0","","2019-10-07","5591","https://itunes.apple.com/JP/app/id1478237405"
"64","+22","Lifestyle","Pinterest – おしゃれな画像や写真を検索","Pinterest","0.0","","2020-06-22","5517","https://itunes.apple.com/JP/app/id429047995"
"65","+7","Lifestyle","Pontaカード(公式)","LOYALTY MARKETING, INC.","0.0","","2020-03-30","5411","https://itunes.apple.com/JP/app/id1036066384"
"66","-47","Utilities","迷惑メッセージ・電話ブロック","KDDI CORPORATION","0.0","迷惑メッセージ・電話ブロック : ¥350","2019-11-28","5377","https://itunes.apple.com/JP/app/id1459069365"
"67","-36","Photo & Video","SODA ソーダ Natural Beauty Camera","SNOW INC.","0.0","","2020-04-11","5347","https://itunes.apple.com/JP/app/id1437880869"
"68","+59","Photo & Video","SNOW スノー","SNOW INC.","0.0","","2020-06-10","5225","https://itunes.apple.com/JP/app/id1022267439"
"69","+16","Lifestyle","ホットペッパービューティー/サロン予約","Recruit Co.,Ltd.","0.0","","2020-05-19","4950","https://itunes.apple.com/JP/app/id385724144"
"70","-68","Role Playing","モンスターハンター ライダーズ","CAPCOM","0.0","1回限定増量キャンペーン！オーブ1930個 : ¥4,900 / 1回限定増量キャンペーン！オーブ3570個 : ¥9,000 / 1回限定増量キャンペーン！オーブ3570個 : ¥9,000 / 1回限定増量キャンペーン！オーブ4800個 : ¥12,000 / 1回限定増量キャンペーン！オーブ4800個 : ¥12,000","2020-05-28","4945","https://itunes.apple.com/JP/app/id1477150404"
"71","new","Family","スヌーピー パズルジャーニー","CAPCOM","0","","2020-06-24","4936","https://itunes.apple.com/JP/app/id1460552404"
"72","+97","Books","LINEマンガ","LINE Corporation","0.0","600マンガコイン : ¥610 / 1,200マンガコイン : ¥1,220 / 2,450マンガコイン : ¥2,440","2013-04-09","4909","https://itunes.apple.com/JP/app/id597088068"
"73","-18","Utilities","PDFも写真もコンビニですぐ印刷「かんたんnetprint」","Fuji Xerox Co., Ltd.","0.0","","2019-12-29","4906","https://itunes.apple.com/JP/app/id736536895"
"74","+90","Utilities","Simeji - 日本語文字入力きせかえキーボード","Baidu Japan Inc.","0.0","","2020-06-09","4883","https://itunes.apple.com/JP/app/id899997582"
"75","+167","Shopping","ZOZOTOWN ファッション通販","ZOZO, Inc.","0.0","","2010-11-22","4850","https://itunes.apple.com/JP/app/id404529222"
"76","-30","Finance","楽天ペイ-かんたん、お得なスマホ決済アプリでキャッシュレス！","Rakuten, Inc.","0.0","","2016-10-27","4701","https://itunes.apple.com/JP/app/id1139755229"
"77","+24","Utilities","Google Chrome - ウェブブラウザ","Google LLC","0.0","","2020-05-28","4688","https://itunes.apple.com/JP/app/id535886823"
"78","+5","Utilities","dアカウント設定/dアカウント認証をよりかんたんに","株式会社NTTドコモ","0.0","","2020-04-15","4606","https://itunes.apple.com/JP/app/id1068323004"
"79","new","Productivity","CamScanner-スキャン、フォトスキャン、PDF 変換","INTSIG Information Co.,Ltd","0.0","","2020-06-23","4557","https://itunes.apple.com/JP/app/id388627783"
"80","-18","Finance","楽天カード","RAKUTEN CARD,INC.","0.0","","2012-12-13","4472","https://itunes.apple.com/JP/app/id570105907"
"81","+6","Books","ピッコマ","Kakao Japan Corp.","0.0","","2016-04-20","4441","https://itunes.apple.com/JP/app/id1091496983"
"82","+79","Photo & Video","PicsArt 写真&動画編集アプリ","PicsArt, Inc.","0.0","","2020-06-08","4435","https://itunes.apple.com/JP/app/id587366035"
"83","+39","Entertainment","GYAO! / ギャオ","Yahoo Japan Corp.","0.0","","2008-08-13","4207","https://itunes.apple.com/JP/app/id288091002"
"84","+21","Lifestyle","楽天ポイントカード（RakutenPointCard）","Rakuten, Inc.","0.0","","2020-02-19","4056","https://itunes.apple.com/JP/app/id911334571"
"85","+78","Entertainment","FOD / フジテレビのドラマ、アニメなど見逃し配信中！","FujiTV","0.0","FODプレミアム iTunes Store 決済版 : ¥980","2015-01-08","4047","https://itunes.apple.com/JP/app/id945241274"
"86","-15","Reference","Google 翻訳","Google LLC","0.0","","2020-06-03","3998","https://itunes.apple.com/JP/app/id414706506"
"87","-13","Entertainment","Music HD - 音楽で聴き放題","Chaojun Du","0.0","","2020-01-28","3986","https://itunes.apple.com/JP/app/id1462611317"
"88","-46","Lifestyle","セブン‐イレブンアプリ","Seven-Eleven Japan Co., Ltd.","0.0","","2020-04-08","3983","https://itunes.apple.com/JP/app/id1039171609"
"89","-81","Board","Pull the Pin","Popcore GmbH","0","","2020-06-19","3930","https://itunes.apple.com/JP/app/id1496150467"
"90","-53","Action","聖闘士星矢 シャイニングソルジャーズ","BANDAI NAMCO Entertainment Inc.","0","","2020-02-26","3918","https://itunes.apple.com/JP/app/id1460757710"
"91","+54","Social Networking","Zenly ゼンリー： あなたの大切な人との、あなたのMAP","Zenly","0.0","","2020-06-26","3910","https://itunes.apple.com/JP/app/id838848566"
"92","-47","Food & Drink","クラシル - レシピ動画で料理がおいしく作れる","dely, Inc.","0.0","","2020-06-25","3894","https://itunes.apple.com/JP/app/id1059134258"
"93","+39","Shopping","ラクマ（旧フリル）- 楽天のフリマアプリ","Rakuten, Inc.","0.0","","2012-06-24","3880","https://itunes.apple.com/JP/app/id523497998"
"94","+14","Utilities","Clipbox+","KGC","0.0","","2020-05-18","3873","https://itunes.apple.com/JP/app/id1385380145"
"95","+188","Photo & Video","Dazz - フィルムカメラ","haiyan wang","0.0","","2020-06-08","3829","https://itunes.apple.com/JP/app/id1422471180"
"96","+14","Finance","三井住友銀行アプリ","Sumitomo Mitsui Banking Corporation","0.0","","2020-05-14","3825","https://itunes.apple.com/JP/app/id594457652"
"97","+271","Entertainment","LINE LIVE - LINEのライブ配信アプリ","LINE Corporation","0.0","300 LIVE コイン : ¥370 / 500 LIVE コイン : ¥610 / 1,000 LIVE コイン : ¥1,220","2015-12-09","3737","https://itunes.apple.com/JP/app/id1059626535"
"98","+62","Shopping","ジーユー","G.U.CO.,LTD","0.0","","2012-03-09","3676","https://itunes.apple.com/JP/app/id504542019"
"99","+20","Books","Kindle","AMZN Mobile LLC","0.0","","2020-06-29","3539","https://itunes.apple.com/JP/app/id302584613"
"100","-18","Finance","Suica","East Japan Railway Company","0.0","","2020-03-13","3509","https://itunes.apple.com/JP/app/id1156875272"
"101","-12","Entertainment","カラオケまねきねこ","株式会社コシダカ","0.0","","2018-09-26","3465","https://itunes.apple.com/JP/app/id1434510930"
"102","+36","Entertainment","Disney THEATER（ディズニーシアター）","The Walt Disney Company (Japan) Ltd","0.0","","2019-03-25","3361","https://itunes.apple.com/JP/app/id1438734951"
"103","-13","Lifestyle","洋服の青山アプリ","AOYAMA TRADING CO.,LTD.","0.0","","2020-05-10","3336","https://itunes.apple.com/JP/app/id786912680"
"104","+53","Music","MusicPod","EISUKE SUZUKI","0.0","","2018-10-06","3325","https://itunes.apple.com/JP/app/id1046850210"
"105","+34","Lifestyle","スギ薬局アプリ","SUGI PHARMACY CO.,LTD.","0.0","","2020-05-07","3324","https://itunes.apple.com/JP/app/id853001943"
"106","+14","Utilities","セブン−イレブン マルチコピー","Fuji Xerox Co., Ltd.","0.0","","2020-03-18","3212","https://itunes.apple.com/JP/app/id982091927"
"107","-41","Music","音楽プレイヤー Music LIST Z","Kenji Ueda","0.0","","2019-06-06","3211","https://itunes.apple.com/JP/app/id1005093433"
"108","+28","Utilities","My docomo - 料金・通信量の確認","株式会社NTTドコモ","0.0","","2020-05-12","3210","https://itunes.apple.com/JP/app/id1086821669"
"109","-5","Music","YouTube Music","Google LLC","0.0","","2020-06-22","3194","https://itunes.apple.com/JP/app/id1017492454"
"110","-4","Social Networking","＋メッセージ（プラスメッセージ）","NTT DOCOMO,KDDI,SoftBank","0.0","","2020-02-27","3122","https://itunes.apple.com/JP/app/id1358576433"
"111","new","Navigation","Yahoo! MAP-ヤフーマップ","Yahoo Japan Corp.","0.0","","2020-05-21","3088","https://itunes.apple.com/JP/app/id289567151"
"112","-12","Family","Brain Test：ひっかけパズルゲーム","Unico Studio LLC","0","","2020-06-22","3054","https://itunes.apple.com/JP/app/id1486214495"
"113","-14","Food & Drink","ケンタッキーフライドチキン　公式アプリ","Kentucky Fried Chicken Japan LTD","0.0","","2012-04-25","3028","https://itunes.apple.com/JP/app/id519131315"
"114","+19","Productivity","Yahoo!メール","Yahoo Japan Corp.","0.0","","2020-05-25","3015","https://itunes.apple.com/JP/app/id669931877"
"115","+55","Shopping","Qoo10(キューテン) 衝撃コスパモール","eBay Japan G.K.","0.0","","2011-12-23","2956","https://itunes.apple.com/JP/app/id490078053"
"116","+39","Photo & Video","Music  音楽全て無制限で聴き放題！SuperMusic","Aimi Shibata","0.0","","2020-01-24","2887","https://itunes.apple.com/JP/app/id1225972537"
"117","+248","Entertainment","アイビスペイントX","ibis inc.","0.0","","2020-06-25","2835","https://itunes.apple.com/JP/app/id450722833"
"118","+26","Social Networking","Facebook","Facebook, Inc.","0.0","","2020-06-18","2784","https://itunes.apple.com/JP/app/id284882215"
"119","+49","Lifestyle","バイトルでアルバイト選び","ディップ株式会社","0.0","","2020-05-14","2762","https://itunes.apple.com/JP/app/id387320095"
"120","+158","Business","Microsoft Teams","Microsoft Corporation","0.0","","2020-06-23","2745","https://itunes.apple.com/JP/app/id1113153706"
"121","-8","Utilities","PrintSmash","Sharp Corporation","0.0","","2020-05-28","2724","https://itunes.apple.com/JP/app/id551942662"
"122","+32","Lifestyle","ABC-MARTアプリ","ABC-MART,INC.","0.0","","2020-03-24","2713","https://itunes.apple.com/JP/app/id1299642230"
"123","-84","Strategy","なぞとき 脱出ゲーム - Rescue Cut","MarkApp Co. Ltd","0","","2020-04-21","2696","https://itunes.apple.com/JP/app/id1475887491"
"124","+59","Shopping","Yahoo!ショッピング","Yahoo Japan Corp.","0.0","Yahoo!ショッピングアプリ プレミアムサービス : ¥500","2011-07-14","2551","https://itunes.apple.com/JP/app/id446016180"
"125","-7","Shopping","NIKE - 靴、スタイル 、スポーツのショッピング","Nike, Inc","0.0","","2020-06-25","2513","https://itunes.apple.com/JP/app/id1095459556"
"126","+61","Lifestyle","Tinder (ティンダー)","Tinder Inc.","0.0","","2020-06-18","2501","https://itunes.apple.com/JP/app/id547702041"
"127","+278","Social Networking","Discord","Discord, Inc.","0.0","","2020-06-15","2487","https://itunes.apple.com/JP/app/id985746746"
"128","+82","Lifestyle","バイト・アプリはタウンワーク","Recruit Co.,Ltd.","0.0","","2020-05-28","2443","https://itunes.apple.com/JP/app/id434586962"
"129","+37","Productivity","Google ドライブ - 安全なオンライン ストレージ","Google LLC","0.0","","2020-06-17","2442","https://itunes.apple.com/JP/app/id507874739"
"130","new","Books","ジャンプBOOK(マンガ)ストア！漫画全巻アプリ","SHUEISHA Inc.","0.0","キャプテン翼 1 : ¥500 / キャプテン翼 2 : ¥500 / キャプテン翼 3 : ¥500","2012-10-16","2412","https://itunes.apple.com/JP/app/id554599322"
"131","+93","Shopping","ヤフオク!","Yahoo Japan Corp.","0.0","","2020-06-25","2384","https://itunes.apple.com/JP/app/id356968629"
"132","-1","Food & Drink","食べログ","Kakaku.com, Inc.","0.0","プレミアムサービス : ¥400","2014-02-04","2362","https://itunes.apple.com/JP/app/id763377066"
"133","-22","Food & Drink","すかいらーくアプリ","SKYLARK CO.,LTD.","0.0","","2014-08-15","2345","https://itunes.apple.com/JP/app/id906930478"
"134","+186","Books","マガポケ - 人気マンガが毎日楽しめるコミックアプリ","Kodansha Ltd.","0.0","120ポイント : ¥120 / 240ポイント : ¥250 / 360ポイント : ¥370","2015-07-30","2311","https://itunes.apple.com/JP/app/id998542154"
"135","+53","Finance","楽天銀行","楽天銀行株式会社","0.0","","2010-09-29","2306","https://itunes.apple.com/JP/app/id391048295"
"136","+109","Finance","ゆうちょ通帳アプリ","Japan Post Bank Co., Ltd.","0","","2020-02-25","2270","https://itunes.apple.com/JP/app/id1496925861"
"137","-","Navigation","Yahoo!乗換案内","Yahoo Japan Corp.","0.0","","2020-05-18","2242","https://itunes.apple.com/JP/app/id291676451"
"138","+245","Entertainment","ゲオ　クーポンが貰える！ゲーム予約もできる！","GEO CORPORATION","0.0","","2018-10-09","2241","https://itunes.apple.com/JP/app/id590190880"
"139","+47","Finance","ゆうちょダイレクト残高照会アプリ","Japan Post Bank Co., Ltd.","0.0","","2018-01-31","2224","https://itunes.apple.com/JP/app/id1280855887"
"140","-112","Food & Drink","Coke ON(コークオン)","Coca-Cola","0.0","","2016-04-07","2222","https://itunes.apple.com/JP/app/id1088184021"
"141","new","Finance","エポスあんしんサポート","株式会社エポスカード","0","","2020-02-06","2164","https://itunes.apple.com/JP/app/id1489130153"
"142","+61","Entertainment","そっくりさん - AIが似てる有名人を診断","App Factory Inc.","0.0","VIPプラン : ¥980 / VIPプラン : ¥4,700 / VIPプラン : ¥980","2018-08-02","2124","https://itunes.apple.com/JP/app/id1398692980"
"143","+54","Shopping","PayPayモール","Yahoo Japan Corp.","0.0","","2019-10-23","2115","https://itunes.apple.com/JP/app/id1483900138"
"144","-115","Lifestyle","タイミー | すぐに働けてすぐにお金がもらえる","Timee, inc.","0.0","","2020-05-25","2101","https://itunes.apple.com/JP/app/id1409383333"
"145","new","Social Networking","Analyzer Plus : フォローチェック","Creator3D","0.0","","2020-06-19","2085","https://itunes.apple.com/JP/app/id1175402715"
"146","+34","Business","アクロバットリーダー by Adobe: PDF作成・管理","Adobe Inc.","0.0","","2020-06-18","2081","https://itunes.apple.com/JP/app/id469337564"
"147","-33","News","グノシー","Gunosy Inc.","0.0","","2020-05-21","2081","https://itunes.apple.com/JP/app/id590384791"
"148","+193","Social Networking","Skype for iPhone","Skype Communications S.a.r.l","0.0","","2020-06-22","2002","https://itunes.apple.com/JP/app/id304878510"
"149","-105","Arcade","トゥーンブラスト","Peak Games","0","","2020-06-15","1988","https://itunes.apple.com/JP/app/id1176027022"
"150","+45","Utilities","ヤマダ電機　ケイタイde安心","Nihon Unisys, Ltd.","0.0","","2020-05-18","1986","https://itunes.apple.com/JP/app/id364504659"
"151","+38","Shopping","UNIQLOアプリ-ユニクロアプリ","UNIQLO CO., LTD.","0.0","","2011-09-07","1969","https://itunes.apple.com/JP/app/id460989014"
"152","-71","Photo & Video","Foodie - 生活のためのカメラ","SNOW INC.","0.0","","2020-06-14","1954","https://itunes.apple.com/JP/app/id1076859004"
"153","+68","Utilities","電子マネーICカード残高確認","Ken Shimada","0.0","プレミアム機能有効化 : ¥300","2020-05-28","1933","https://itunes.apple.com/JP/app/id1479319615"
"154","+40","Social Networking","Pairs(ペアーズ) 恋活・婚活のためのマッチングアプリ","eureka,Inc.","0.0","","2020-06-29","1927","https://itunes.apple.com/JP/app/id583376064"
"155","-30","Lifestyle","JINS","JINS Inc.","0.0","","2020-05-28","1911","https://itunes.apple.com/JP/app/id1249926853"
"156","new","Entertainment","音楽放題 Music HD 音楽が聴き放題のアプリ","KATHERINE KAWASHIMA","0.0","","2020-03-06","1858","https://itunes.apple.com/JP/app/id1498728560"
"157","+139","Books","めちゃコミックの毎日連載マンガアプリ/人気コミックまんが","AMUTUS CORPORATION","0.0","","2019-09-23","1852","https://itunes.apple.com/JP/app/id1407165119"
"158","-51","Shopping","マツモトキヨシ公式","株式会社マツモトキヨシホールディングス","0.0","","2020-01-20","1822","https://itunes.apple.com/JP/app/id902995948"
"159","+20","Finance","dカードアプリ","株式会社NTTドコモ","0.0","","2016-09-27","1817","https://itunes.apple.com/JP/app/id1137879836"
"160","new","Photo & Video","LINE Camera - 写真編集 ＆ オシャレ加工","LINE Corporation","0.0","","2020-06-26","1783","https://itunes.apple.com/JP/app/id516561342"
"161","+108","Food & Drink","クックパッド -No.1料理レシピ検索アプリ","Cookpad Inc.","0.0","","2020-06-22","1776","https://itunes.apple.com/JP/app/id340368403"
"162","-50","Food & Drink","びっくりドンキー公式アプリ","Bikkuri Donky","0.0","","2020-01-27","1773","https://itunes.apple.com/JP/app/id1484754715"
"163","+73","Utilities","My au(マイエーユー)-料金・ギガ残量の確認アプリ","KDDI CORPORATION","0.0","","2020-05-21","1721","https://itunes.apple.com/JP/app/id479159684"
"164","-13","Finance","AEON WALLET","イオンクレジットサービス株式会社","0.0","","2016-09-27","1711","https://itunes.apple.com/JP/app/id1100564842"
"165","+44","Photo & Video","BeautyPlus - 撮影、編集、フィルター","Meitu Technology, Inc.","0.0","","2020-06-14","1700","https://itunes.apple.com/JP/app/id622434129"
"166","+131","Photo & Video","Music Videos - MVやPV音楽アプリ","KATHERINE KAWASHIMA","0.0","","2020-02-04","1683","https://itunes.apple.com/JP/app/id1495007721"
"167","+67","Entertainment","Disney DX（ディズニーDX）","The Walt Disney Company (Japan) Ltd","0.0","","2019-03-25","1667","https://itunes.apple.com/JP/app/id1438734099"
"168","new","Entertainment","Music Plus（ミュージック プラス）","Moca LLC","0.0","","2018-12-06","1646","https://itunes.apple.com/JP/app/id1442554085"
"169","+43","Productivity","Microsoft Outlook","Microsoft Corporation","0.0","","2020-06-19","1602","https://itunes.apple.com/JP/app/id951937596"
"170","-82","Food & Drink","スシロー","株式会社あきんどスシロー","0.0","","2020-01-20","1595","https://itunes.apple.com/JP/app/id551682016"
"171","new","Entertainment","Akinator","Elokence","0.0","","2020-06-17","1593","https://itunes.apple.com/JP/app/id933135994"
"172","+41","Photo & Video","Selfie Art-漫画の効果&写真編集者","Amila Mobile Limited","0.0","","2019-05-26","1579","https://itunes.apple.com/JP/app/id1460647522"
"173","new","Puzzle","Juicy Stack - 3D Tile Puzzlе","Original Games OU","0","","2020-05-28","1574","https://itunes.apple.com/JP/app/id1465894192"
