"Rank","Change","Category","App","Publisher","Price","Inapp","Date","CRScore","URL(Address)"
"146","-117","Education","Google Classroom","Google LLC","0.0","","2020-06-10","2007","https://play.google.com/store/apps/details?id=com.google.android.apps.classroom"
"147","new","Lifestyle","イオンモールアプリ","イオンモール株式会社","0.0","","2020-06-30","1981","https://play.google.com/store/apps/details?id=com.aeonmall.shopping_app"
"148","+39","Health & Fitness","歩数計 - 無料のステップカウンター＆カロリー計算","Simple Design Ltd.","0.0","￥310～￥4,300/アイテム","2020-06-09","1969","https://play.google.com/store/apps/details?id=pedometer.stepcounter.calorieburner.pedometerforwalking"
"149","new","Social","BoxFresh(ボックスフレッシュ) ー 匿名質問アプリ","App-CM Inc.","0.0","","2020-06-12","1959","https://play.google.com/store/apps/details?id=jp.co.app_cm.boxfresh"
"150","new","Lifestyle","majica～電子マネー公式アプリ～","（株）ドン・キホーテ","0.0","","2020-07-01","1951","https://play.google.com/store/apps/details?id=com.donki.majica"
"151","-78","Productivity","Be Clean - 最高の、最も人気の、100％無料のスマホクリーナーアプリ","David Aboagye","0.0","","2020-06-18","1942","https://play.google.com/store/apps/details?id=com.beclean.bebooster.becooler.becleaner.booster.becooler.batterysaver.bestcleaner.bestbooster.bestcooler.bestbatterysaver"
"152","+94","Finance","J-Coin Pay","みずほ銀行","0.0","","2020-06-26","1929","https://play.google.com/store/apps/details?id=jp.co.bluelab.jcoin.user"
"153","-36","Lifestyle","Coke ON(コークオン) おトクで楽しいコカ･コーラ公式アプリ","Coca-Cola","0.0","","2020-04-24","1923","https://play.google.com/store/apps/details?id=com.coke.cokeon"
"154","new","News & Magazines","ニュースパス　かんたん操作で無料ニュースがすぐ読める","KDDI株式会社&Gunosy Inc.","0.0","","2020-07-02","1890","https://play.google.com/store/apps/details?id=com.kddi.android.newspass"
"155","new","Productivity","QRコードリーダー 無料、QRコード読み取りアプリ & バーコードリーダー","Simple Design Ltd.","0.0","￥330/アイテム","2020-06-18","1873","https://play.google.com/store/apps/details?id=qrcodereader.barcodescanner.scan.qrscanner"
