"Rank","Change","Category","App","Publisher","Price","Inapp","Date","CRScore","URL(Address)"
"50","-16","Education","Peekaboo Barn","Night & Day Studios, Inc.","$1.99","","2015-01-06","4104","https://play.google.com/store/apps/details?id=com.nightanddaystudios.games.peekaboobarn"
"51","+140","Education","Dumb Ways JR Boffo's Breakfast","Metro Trains","$2.49","","2017-01-20","3815","https://play.google.com/store/apps/details?id=au.com.metro.dwjr.boffos"
"52","-4","Education","Prepware Remote Pilot","Aviation Supplies & Academics","$4.99","","2020-04-21","3696","https://play.google.com/store/apps/details?id=com.asa2fly.prepware.remote"
"53","-8","Education","Sago Mini Airport","Sago Mini","$3.99","","2019-07-16","3295","https://play.google.com/store/apps/details?id=com.sagosago.Airport.googleplay"
"54","new","Education","Learn Spanish from scratch full","Fastlingo","$3.49","","2020-06-02","3050","https://play.google.com/store/apps/details?id=com.fastlingo.spanishfull"
"55","-17","Education","Voice Dream Reader","Voice Dream","$9.99","$3.99 - $4.99 per item","2020-07-12","3037","https://play.google.com/store/apps/details?id=voicedream.reader"
"56","+193","Education","WiFi Solver FDTD","jasmcole","$0.99","","2020-05-17","2858","https://play.google.com/store/apps/details?id=com.jasmcole.wifisolver"
"57","-3","Education","AR Book Search - Accelerated Reader","LionTech, Inc.","$0.99","","2018-08-07","2770","https://play.google.com/store/apps/details?id=arbooksearchapp.com"
"58","new","Education","EP McGuffey Primer","Steely Systems","$2.99","","2019-10-13","2709","https://play.google.com/store/apps/details?id=systems.steely.mcguffey"
"59","+22","Education","Texas Real Estate Flashcards","Champion School of Real Estate","$2.99","","2019-12-27","2364","https://play.google.com/store/apps/details?id=com.csre.texas"
"60","-8","Education","Mobile Observatory 3 Pro - Astronomy","Wolfgang Zima","$5.49","$0.99 - $17.99 per item","2020-07-10","2301","https://play.google.com/store/apps/details?id=com.zima.mobileobservatorypro"
"61","-20","Education","Official ITIL 4 Foundation App","TSO (The Stationery Office)","$8.49","","2020-02-20","2113","https://play.google.com/store/apps/details?id=uk.co.tso.itilfourfoundation"
"62","-4","Education","ABA Wizard","Test Prep Technologies","$9.99","","2020-03-05","2008","https://play.google.com/store/apps/details?id=jack.behaviourquiz"
"63","+42","Education","Kindergarten Sight Words","Maelstrom Interactive","$2.99","","2015-02-06","2007","https://play.google.com/store/apps/details?id=com.maelstrom.KindySightWords"
"64","+6","Education","Sight Words Learning Games & Reading Flash Cards","22LEARN, LLC","$2.99","","2019-07-02","1668","https://play.google.com/store/apps/details?id=cz.cfc.androidgp.sightwords"
"65","-19","Education","Sky Guide","alcyone software","$2.99","","2015-09-21","1656","https://play.google.com/store/apps/details?id=de.alcyone.livestarchartpro"
"66","+13","Education","MOP the App - Part 2","The Physics Classroom, LLC","$0.99","","2016-08-15","1628","https://play.google.com/store/apps/details?id=com.physicsclassroom.AndroidMOP2"
"67","+170","Education","NavsTMS","James D. Battle","$4.99","","2018-03-23","1624","https://play.google.com/store/apps/details?id=com.battlegearapps.ntm_mem"
"68","+72","Education","Apparatus 3rd Exam Prep Plus","IFSTA - International Fire Service Training Assoc.","$9.99","","2016-02-25","1560","https://play.google.com/store/apps/details?id=org.ifsta.paado3examprep"
"69","-2","Education","Prepware Private Pilot","Aviation Supplies & Academics","$9.99","","2020-04-21","1242","https://play.google.com/store/apps/details?id=com.asa2fly.prepware.privatepilot"
"70","+7","Education","Toca Hair Salon Me","Toca Boca","$3.99","","2020-07-08","1229","https://play.google.com/store/apps/details?id=com.tocaboca.hairsalonme"
"71","-8","Education","CDL Exam Prep - Offline 2019 Practice Test Prep","LDM Aplicativos","$3.99","","2019-07-02","1121","https://play.google.com/store/apps/details?id=com.cld.cdl"
"72","+17","Education","Potty Time with Elmo","Sesame Workshop","$2.99","","2019-05-16","985","https://play.google.com/store/apps/details?id=com.sesameworkshop.PottyTimeElmo.play"
"73","-","Education","Ranger School Professional","Upper Tier Development, LLC","$5.99","","2019-01-29","876","https://play.google.com/store/apps/details?id=com.uppertierdevelopment.rangerpro"
"74","-23","Education","FlowerChecker+, plant identify","Thran","$0.99","$0.99 - $14.99 per item","2020-04-10","840","https://play.google.com/store/apps/details?id=cz.thran.flowercheckerplus"
"75","-4","Education","PhET Simulations","University of Colorado Boulder","$0.99","","2017-08-10","732","https://play.google.com/store/apps/details?id=edu.colorado.phet.android_app"
"76","-16","Education","Flashcards Deluxe","OrangeOrApple.com","$3.99","","2020-05-26","661","https://play.google.com/store/apps/details?id=com.orangeorapple.flashcards"
"77","+79","Education","Sago Mini Planes","Sago Mini","$3.99","","2017-01-24","639","https://play.google.com/store/apps/details?id=com.sagosago.Planes.googleplay"
"78","-13","Education","Level It Books","KTL Mobile Apps LLC","$4.99","","2014-07-22","600","https://play.google.com/store/apps/details?id=com.ktlmobileapps.levelitbooks"
"79","new","Education","Nesian Lingo","Juice Apps","$1.49","","2019-10-28","416","https://play.google.com/store/apps/details?id=com.taitoapps.NesianLingo"
"80","-4","Education","ASL Dictionary","Software Studios","$4.99","","2014-06-12","408","https://play.google.com/store/apps/details?id=com.signtel"
