"Rank","Change","Category","App","Publisher","Price","Inapp","Date","CRScore","URL(Address)"
"26","new","Education","California Firearms Test","AlphaSquare Technologies Inc.","$1.99","","2015-11-04","9903","https://itunes.apple.com/US/app/id1048775759"
"27","new","Education","Green Screen by Do Ink","DK Pictures, Inc.","$4.99","","2013-10-29","9887","https://itunes.apple.com/US/app/id730091131"
"28","new","Education","Toca Pet Doctor","Toca Boca AB","$3.99","","2014-02-27","9412","https://itunes.apple.com/US/app/id808108897"
"29","new","Education","Toca Boo","Toca Boca AB","$3.99","","2014-10-23","9269","https://itunes.apple.com/US/app/id919097064"
"30","new","Puzzle","Doodle God™","JoyBits Ltd.","$0.99","Thanks to developers : $0.99 / Bundle of 1000 mana : $3.99 / Starter Kit : $1.99","2010-06-11","8427","https://itunes.apple.com/US/app/id376374689"
"31","new","Education","Stack the Countries®","Freecloud Design, Inc.","$2.99","","2011-02-15","8353","https://itunes.apple.com/US/app/id407838198"
"32","-13","Education","Toca Hair Salon 2","Toca Boca AB","$3.99","","2012-12-13","8213","https://itunes.apple.com/US/app/id569632660"
"33","new","Education","Toca Life: Farm","Toca Boca AB","$3.99","","2016-10-26","8180","https://itunes.apple.com/US/app/id1156121311"
"34","new","Education","Toca Life: Stable","Toca Boca AB","$3.99","","2016-11-23","7756","https://itunes.apple.com/US/app/id1156110079"
"35","new","Education","TI 84 Graphing Calculator Man.","Graphing Calculator Apps UG (haftungsbeschrankt)","$4.99","","2015-02-25","7466","https://itunes.apple.com/US/app/id920176686"
"36","new","Education","Stack the States® 2","Freecloud Design, Inc.","$2.99","","2016-03-09","7073","https://itunes.apple.com/US/app/id1080767538"
"37","-13","Education","Prepware Aviation Maintenance","ASA","$9.99","","2009-11-24","7050","https://itunes.apple.com/US/app/id338893931"
"38","new","Education","Toca Life: Pets","Toca Boca AB","$3.99","","2017-12-06","6971","https://itunes.apple.com/US/app/id1290182026"
"39","new","Education","Endless Alphabet","Originator Inc.","$8.99","","2013-01-24","6906","https://itunes.apple.com/US/app/id591626572"
"40","new","Education","Sight Words Ninja - Slicing Game to Learn to Read","Innovative Investments Limited","$1.99","","2014-02-20","6835","https://itunes.apple.com/US/app/id821374885"
"41","new","Education","Elmo Loves ABCs","Sesame Street","$4.99","Seasonal Fun Pack : $0.99","2011-04-04","6714","https://itunes.apple.com/US/app/id426747278"
"42","new","Education","Monkey Preschool Lunchbox","THUP Games","$1.99","","2009-08-31","6643","https://itunes.apple.com/US/app/id328205875"
"43","new","Music","iReal Pro","Technimo LLC","$13.99","Jazz Styles Pack : 0 / Latin Styles Pack : 0 / Pop Styles Pack : 0","2008-12-02","6568","https://itunes.apple.com/US/app/id298206806"
"44","new","Education","Toca Mystery House","Toca Boca AB","$3.99","","2018-06-14","6492","https://itunes.apple.com/US/app/id1380057710"
"45","new","Education","StaffWars","TMI Media, LLC","$0.99","","2014-02-08","6380","https://itunes.apple.com/US/app/id810405576"
"46","-34","Education","My City : Boat Adventures","My Town Games LTD","$2.99","","2020-01-30","6163","https://itunes.apple.com/US/app/id1482088595"
"47","new","Education","Daniel Tiger’s Play at Home","PBS KIDS","$2.99","","2012-08-30","6153","https://itunes.apple.com/US/app/id553211336"
"48","new","Education","Toca Life: After School","Toca Boca AB","$3.99","","2018-03-22","6139","https://itunes.apple.com/US/app/id1337598066"
"49","new","Education","Elmo Calls","Sesame Street","$1.99","""All Calls"" Pack : $6.99 / ""Happy Habits"" Pack : $0.99 / ""Laugh With Elmo!"" Pack : $0.99","2011-12-09","5911","https://itunes.apple.com/US/app/id467703220"
"50","-36","Education","My City : Wedding Party","My Town Games LTD","$2.99","","2020-02-20","5861","https://itunes.apple.com/US/app/id1482088567"
"51","new","Education","Toca Kitchen Sushi","Toca Boca AB","$3.99","","2018-12-06","5634","https://itunes.apple.com/US/app/id1440031359"
"52","new","Education","Seterra Geography (full)","Seterra AB","$1.99","","2016-03-30","5439","https://itunes.apple.com/US/app/id1093460065"
"53","new","Strategy","911 Operator","Games Operators","$4.99","First Response : $0.99 / Special Resources : $2.99 / Every Life Matters : $3.99","2017-11-09","5353","https://itunes.apple.com/US/app/id1199822686"
"54","new","Education","Peekaboo Barn","Night & Day Studios, Inc.","$1.99","","2008-12-22","5297","https://itunes.apple.com/US/app/id300590611"
"55","new","Education","ASL Dictionary Sign Language","Software Studios LLC","$6.99","","2013-12-17","4934","https://itunes.apple.com/US/app/id682472857"
"56","new","Education","Toca Blocks","Toca Boca AB","$3.99","","2015-12-16","4860","https://itunes.apple.com/US/app/id1057925633"
"57","new","Education","Potty Toilet Training","Francois Duchemin","$0.99","","2016-04-09","4727","https://itunes.apple.com/US/app/id1099995211"
"58","new","Education","The Mood Meter","Emotionally Intelligent Schools, LLC","$0.99","","2014-03-21","4415","https://itunes.apple.com/US/app/id825930113"
"59","new","Education","ExamFX Life & Health Exam Prep","ExamFX","$4.99","","2014-03-17","4124","https://itunes.apple.com/US/app/id835081636"
"60","new","Education","Toca Life: City","Toca Boca AB","$3.99","","2015-06-24","4100","https://itunes.apple.com/US/app/id988318940"
"61","new","Education","My City : Mansion","My Town Games LTD","$2.99","","2019-09-26","4084","https://itunes.apple.com/US/app/id1476228375"
"62","new","Education","PhET Simulations","University of Colorado Boulder","$0.99","","2016-10-05","3762","https://itunes.apple.com/US/app/id1134126831"
"63","new","Education","Second Grade Learning Games SE","RosiMosi LLC","$3.99","","2013-02-13","3706","https://itunes.apple.com/US/app/id599694143"
"64","new","Education","Essentials of Fire Fighting 6th Edition Exam Prep Plus","IFSTA","$14.99","","2014-03-01","3671","https://itunes.apple.com/US/app/id823882351"
"65","new","Music","TONALY: Write & practice music","Christian Hengst","$5.99","80+ Scales : $2.99 / PDF lead sheet export : $3.99","2017-12-17","3540","https://itunes.apple.com/US/app/id1242467844"
"66","new","Reference","e-Sword LT: Bible Study to Go","Rick Meyers","$3.99","","2013-04-20","3512","https://itunes.apple.com/US/app/id634158738"
"67","new","Education","Daniel Tiger's Storybooks","PBS KIDS","$2.99","","2017-08-30","3498","https://itunes.apple.com/US/app/id1261025589"
"68","new","Education","Starlight - Explore the Stars","ION6, LLC","$0.99","","2013-11-27","3465","https://itunes.apple.com/US/app/id762002305"
"69","new","Education","My Town : Airport","My Town Games LTD","$2.99","","2018-02-22","3410","https://itunes.apple.com/US/app/id1226352898"
"70","new","Education","Daniel Tiger's Stop & Go Potty","PBS KIDS","$2.99","","2016-02-10","3392","https://itunes.apple.com/US/app/id1050988480"
"71","new","Reference","WolframAlpha","Wolfram Group LLC","$2.99","extension (Image as Input) : $0.99 / Pro Monthly : $6.99 / Pro for Students Monthly : $6.99","2009-10-18","3358","https://itunes.apple.com/US/app/id334989259"
"72","new","Education","ASA's Sailing Challenge","American Sailing Association","$3.99","Beach Catamaran : $0.99 / Cruising Monohull : $0.99 / Pod of Dolphins : $0.99","2016-07-30","3284","https://itunes.apple.com/US/app/id1109489005"
"73","new","Education","EPA 608 Practice","Matthew Taylor","$6.99","","2018-08-13","3237","https://itunes.apple.com/US/app/id1422450628"
"74","new","Role Playing","Ultimate Lion Simulator 2","Gluten Free Games","$0.99","","2020-01-30","3173","https://itunes.apple.com/US/app/id1486708164"
"75","new","Education","Toca Nature","Toca Boca AB","$3.99","","2014-11-13","3166","https://itunes.apple.com/US/app/id893927401"
"76","new","Education","Blaze & the Monster Machines","Nickelodeon","$3.99","Dragon Island : $1.99 / Top of the World : $1.99 / Velocityville : $1.99","2015-01-14","3134","https://itunes.apple.com/US/app/id907210971"
"77","new","Education","Toca Builders","Toca Boca AB","$3.99","","2013-06-19","3015","https://itunes.apple.com/US/app/id652077009"
"78","new","Role Playing","InseAquarium: Crazy Aqurium","jing zhu","$0.99","10000 Golden Shells : $0.99 / 22000 Golden Shells : $1.99 / 50000 Golden Shells : $3.99","2018-01-04","3001","https://itunes.apple.com/US/app/id1330902748"
"79","new","Education","HAM Test Prep:  Technician","Patrick J Maloney LLC","$4.99","","2008-11-25","2907","https://itunes.apple.com/US/app/id297951496"
"80","new","Education","Daniel Tiger’s Day & Night","PBS KIDS","$2.99","","2013-08-29","2895","https://itunes.apple.com/US/app/id690106176"
"81","new","Education","Dr. Panda Restaurant 2","Dr. Panda Ltd","$3.99","","2014-02-13","2843","https://itunes.apple.com/US/app/id796333129"
"82","new","Education","Explore Daniel's Neighborhood","PBS KIDS","$2.99","","2015-08-27","2713","https://itunes.apple.com/US/app/id1027419374"
"83","new","Education","Ranger School Professional","UPPER TIER DEVELOPMENT, LLC","$5.99","","2015-10-16","2701","https://itunes.apple.com/US/app/id1047078586"
"84","new","Finance","Daily TSP","Taza Technology, LLC","$0.99","Daily TSP Upgrade - Pro : $9.99","2019-10-09","2695","https://itunes.apple.com/US/app/id1481911637"
"85","new","Education","Sight Words For Kindergarten","Maelstrom Interactive","$2.99","","2014-10-05","2694","https://itunes.apple.com/US/app/id921447306"
"86","new","Puzzle","Smart Baby Shapes: Learning games for toddler kids","Gennadii Zakharov","$2.99","","2015-12-04","2674","https://itunes.apple.com/US/app/id1057556336"
"87","new","Education","Articulation Station Pro","Little Bee Speech","$29.99","","2012-02-03","2639","https://itunes.apple.com/US/app/id491998279"
"88","new","Education","PAW Patrol Rescue Run","Nickelodeon","$3.99","Everest In Snowy Downtown : $1.99 / Tracker In The Jungle : $1.99","2014-07-10","2619","https://itunes.apple.com/US/app/id891453663"
"89","new","Education","Math Fact Master","TicTapTech, LLC","$0.99","","2011-02-17","2616","https://itunes.apple.com/US/app/id419411014"
"90","new","Education","HamStudy.org","Signal Stuff","$3.99","","2018-05-10","2568","https://itunes.apple.com/US/app/id1371288324"
"91","new","Education","TI Nspire Calculator Manual","Graphing Calculator Apps UG (haftungsbeschrankt)","$4.99","","2018-07-21","2547","https://itunes.apple.com/US/app/id1057028610"
"92","new","Education","Stellarium Mobile Sky Map","Noctua Software Ltd","$2.99","","2013-05-08","2501","https://itunes.apple.com/US/app/id643165438"
"93","new","Education","PowerPE","Edward Charrette","$2.99","","2020-03-19","2500","https://itunes.apple.com/US/app/id1502142622"
"94","new","Education","Camera Lucida","Peter Moeykens","$6.99","","2010-03-20","2403","https://itunes.apple.com/US/app/id362499096"
"95","new","Education","My City : Love Story","My Town Games LTD","$2.99","","2019-11-14","2385","https://itunes.apple.com/US/app/id1482088446"
"96","new","Education","Army study guide ArmyADP.com","William McNabb","$4.99","","2014-03-22","2314","https://itunes.apple.com/US/app/id842020874"
"97","new","Education","Toca Lab: Plants","Toca Boca AB","$3.99","","2017-06-14","2309","https://itunes.apple.com/US/app/id1225994089"
"98","new","Education","Peppa Pig™: Holiday","Entertainment One","$2.99","","2015-12-04","2307","https://itunes.apple.com/US/app/id1060085514"
"99","new","Simulation","SimpleRockets 2","Jundroo, LLC","$4.99","","2019-09-18","2307","https://itunes.apple.com/US/app/id1294032921"
"100","new","Education","Sesame Street Alphabet Kitchen","Sesame Street","$2.99","","2015-11-25","2300","https://itunes.apple.com/US/app/id1039971485"
"101","new","Education","Toca Band","Toca Boca AB","$3.99","","2012-09-19","2285","https://itunes.apple.com/US/app/id521640648"
"102","new","Education","Wild Kratts Rescue Run","PBS KIDS","$2.99","","2017-12-22","2284","https://itunes.apple.com/US/app/id1315748103"
"103","new","Education","My City : Popstar","My Town Games LTD","$2.99","","2019-12-19","2238","https://itunes.apple.com/US/app/id1482088506"
"104","new","Education","Calculator ∞","Incpt.Mobis","$2.99","","2011-09-15","2232","https://itunes.apple.com/US/app/id458535809"
"105","new","Education","TeachMe: Kindergarten","24x7digital LLC","$1.99","","2009-11-12","2178","https://itunes.apple.com/US/app/id336689375"
"106","new","Education","Stellarium PLUS - Star Map","Noctua Software Ltd","$9.99","","2019-04-07","2173","https://itunes.apple.com/US/app/id1458716890"
"107","new","Education","ASA's Catamaran Challenge","American Sailing Association","$3.99","Pod of Dolphins : $0.99","2020-03-13","2165","https://itunes.apple.com/US/app/id1485018465"
"108","-86","Education","GraphNCalc83","Ernest Brock","$5.99","","2019-10-21","2163","https://itunes.apple.com/US/app/id744882019"
"109","new","Education","Preschool All In One Basic Skills Space Learning Adventure A to Z by Abby Monkey® Kids Clubhouse Games","22learn, LLC","$4.99","","2015-06-05","2071","https://itunes.apple.com/US/app/id1000136689"
"110","new","Education","Private Pilot Test Prep","Sporty's Pilot Shop","$14.99","","2011-01-14","2043","https://itunes.apple.com/US/app/id414141811"
"111","new","Education","My City : Bank","My Town Games LTD","$2.99","","2019-08-22","1990","https://itunes.apple.com/US/app/id1476033528"
"112","new","Education","Choiceworks","Bee Visual, LLC","$9.99","","2011-12-16","1933","https://itunes.apple.com/US/app/id486210964"
"113","new","Education","My City : Home","My Town Games LTD","$2.99","","2018-09-06","1931","https://itunes.apple.com/US/app/id1423546743"
"114","new","Education","Flash Cards Pro Flashcards","Infinite Wave Media, LLC","$4.99","","2013-07-22","1908","https://itunes.apple.com/US/app/id672747572"
"115","new","Education","Creature Garden by Tinybop","Tinybop Inc.","$2.99","","2017-06-12","1893","https://itunes.apple.com/US/app/id1193760955"
"116","new","Education","The Encyclopedia of Counseling Exam Prep App","Taylor & Francis Group, LLC","$3.99","","2014-11-17","1890","https://itunes.apple.com/US/app/id691163220"
"117","new","Education","Phonograms by Spalding Education International","Spalding Education International","$3.99","","2014-12-02","1888","https://itunes.apple.com/US/app/id934525008"
"118","new","Education","My City : Ski Resort","My Town Games LTD","$2.99","","2019-10-24","1850","https://itunes.apple.com/US/app/id1476228432"
"119","new","Education","Jumpmaster PRO Study Guide","ForceReadiness.com","$3.99","JM PRO+ Pack : $1.99","2011-11-01","1843","https://itunes.apple.com/US/app/id476837843"
"120","new","Education","TX Real Estate Exam Flashcards","Champions School of Real Estate","$2.99","","2012-07-14","1803","https://itunes.apple.com/US/app/id539418490"
"121","new","Education","PuppetMaster","Shmonster LLC","$1.99","","2017-03-07","1769","https://itunes.apple.com/US/app/id438080891"
"122","new","Education","My City : Newborn Baby","My Town Games LTD","$2.99","","2019-03-21","1758","https://itunes.apple.com/US/app/id1449945913"
"123","new","Education","American Mensa Brain Test","Barnstorm Games","$1.99","","2010-09-16","1756","https://itunes.apple.com/US/app/id387692731"
"124","new","Education","Toca Birthday Party","Toca Boca AB","$3.99","","2011-10-13","1753","https://itunes.apple.com/US/app/id469933147"
"125","new","Education","My Town : Hotel","My Town Games LTD","$2.99","","2016-09-03","1728","https://itunes.apple.com/US/app/id1105408313"
"126","new","Education","Peppa Pig™: Party Time","Entertainment One","$2.99","","2016-12-14","1669","https://itunes.apple.com/US/app/id1179475725"
"127","new","Education","Toca Kitchen","Toca Boca AB","$3.99","","2011-12-15","1659","https://itunes.apple.com/US/app/id476553281"
"128","new","Education","TeachMe: 1st Grade","24x7digital LLC","$1.99","","2010-11-11","1625","https://itunes.apple.com/US/app/id355940964"
"129","new","Education","StarMap 3D+ Plus","Sanville Software","$2.99","More Stars : $1.99","2010-01-25","1604","https://itunes.apple.com/US/app/id351986992"
"130","new","Education","StaffWars Live","TMI Media, LLC","$0.99","","2016-01-29","1601","https://itunes.apple.com/US/app/id1071622918"
"131","new","Education","Pumping and Aerial Apparatus Driver Operator 3rd Edition Exam Prep Plus","IFSTA","$9.99","","2015-06-02","1573","https://itunes.apple.com/US/app/id997396358"
"132","new","Education","Wild Kratts World Adventure","PBS KIDS","$3.99","","2014-04-03","1558","https://itunes.apple.com/US/app/id844517266"
"133","new","Education","My Town : School","My Town Games LTD","$2.99","","2016-03-08","1538","https://itunes.apple.com/US/app/id1084144010"
"134","new","Education","Prepware Remote Pilot","ASA","$4.99","","2016-07-20","1533","https://itunes.apple.com/US/app/id1135991142"
"135","new","Education","Firefighting I/II Exam Prep","Code 3 Apps","$11.99","","2018-02-19","1521","https://itunes.apple.com/US/app/id791415069"
"136","new","Education","Voice Dream Reader","Voice Dream LLC","$14.99","James (NeoSpeech US English Voice) : $4.99 / Paul (NeoSpeech US English Voice) : $4.99 / Salli (Ivona US English Voice) : $4.99","2012-02-08","1516","https://itunes.apple.com/US/app/id496177674"
"137","new","Education","Elmo Loves 123s","Sesame Street","$4.99","","2012-12-10","1497","https://itunes.apple.com/US/app/id581585669"
"138","new","Education","Pepi Hospital","Pepi Play","$2.99","","2018-02-13","1493","https://itunes.apple.com/US/app/id1327304528"
"139","new","Education","Prepware Private Pilot","ASA","$9.99","","2009-10-13","1488","https://itunes.apple.com/US/app/id334278376"
"140","new","Education","Toca Mini","Toca Boca AB","$3.99","","2013-10-23","1487","https://itunes.apple.com/US/app/id718082838"
"141","new","Education","My City : Orphan House","My Town Games LTD","$2.99","","2019-06-20","1464","https://itunes.apple.com/US/app/id1451578058"
"142","new","Education","AndyRDH Board Review for NBDHE","Dental Hygiene Academy, Inc.","$14.99","BonusMockboard : $4.99 / BonusMockBoards : $4.99","2011-04-19","1461","https://itunes.apple.com/US/app/id432288363"
"143","new","Education","My City : High school","My Town Games LTD","$2.99","","2019-07-25","1455","https://itunes.apple.com/US/app/id1471628940"
"144","new","Education","Minds On Physics - Part 6","Physics Classroom, LLC","$0.99","","2018-10-03","1451","https://itunes.apple.com/US/app/id1134746119"
"145","new","Education","Numberblocks: Hide and Seek","Blue-Zoo","$2.99","","2018-12-21","1443","https://itunes.apple.com/US/app/id1328950963"
"146","new","Education","Teen Driving Log","NerdsGeeksGurus, LLC","$1.99","","2010-08-20","1431","https://itunes.apple.com/US/app/id385816093"
"147","new","Simulation","SimplePlanes","Jundroo, LLC","$4.99","","2014-12-10","1428","https://itunes.apple.com/US/app/id823869162"
"148","new","Education","My City : Office","My Town Games LTD","$2.99","","2018-12-13","1417","https://itunes.apple.com/US/app/id1441957641"
"149","new","Education","Toca Dance","Toca Boca AB","$3.99","","2016-03-01","1398","https://itunes.apple.com/US/app/id1069803052"
"150","new","Education","Graphing Calculator Pro²","Graphing Calculator Apps UG (haftungsbeschrankt)","$4.99","","2018-09-01","1348","https://itunes.apple.com/US/app/id1434568484"
"151","new","Education","Flashnote Derby","Luke Bartolomeo","$4.99","","2011-08-03","1344","https://itunes.apple.com/US/app/id453126527"
"152","new","Education","My City : Babysitter","My Town Games LTD","$2.99","","2019-04-18","1331","https://itunes.apple.com/US/app/id1449946090"
"153","new","Education","Pepi Bath","Pepi Play","$1.99","","2012-03-08","1326","https://itunes.apple.com/US/app/id505124220"
"154","new","Education","ExamFX Property & Casualty Exam Prep","ExamFX","$4.99","","2014-07-12","1323","https://itunes.apple.com/US/app/id887565911"
"155","new","Education","Star Rover - Stargazing Guide","EEFan Inc.","$1.99","","2010-08-19","1303","https://itunes.apple.com/US/app/id386628906"
"156","new","Education","Trans4motor - Engine Simulator","Kitt Peak, Inc.","$2.99","Add Engine Sound : $1.99","2014-07-28","1280","https://itunes.apple.com/US/app/id899277186"
"157","new","Education","iRedstone","Frogg GmbH","$0.99","","2012-06-10","1264","https://itunes.apple.com/US/app/id533247882"
"158","new","Education","Peppa Pig™: Theme Park","Entertainment One","$2.99","","2015-12-04","1261","https://itunes.apple.com/US/app/id1060102144"
"159","new","Education","Toca Doctor","Toca Boca AB","$3.99","","2011-04-28","1258","https://itunes.apple.com/US/app/id424209938"
"160","new","Education","SenGram - Sentence Diagramming","Soferio","$3.99","Level 3 - verbals. : $2.99","2012-04-03","1254","https://itunes.apple.com/US/app/id512943810"
"161","new","Education","Reading Raven","Early Ascent, LLC","$2.99","","2012-06-07","1244","https://itunes.apple.com/US/app/id508474629"
"162","new","Education","Solar Walk 2 – Spacecraft 3D","Vito Technology Inc.","$2.99","Space Exploration Encyclopedia : $8.99 / Access for Solar Walk users : $4.99 / Premium Access: Special Offer : $2.99","2015-09-24","1227","https://itunes.apple.com/US/app/id1031155880"
"163","new","Education","Gus on the Go: Spanish","toojuice","$3.99","","2012-07-22","1213","https://itunes.apple.com/US/app/id541567964"
"164","new","Education","Sago Mini Babies","Sago Mini","$3.99","","2015-10-08","1209","https://itunes.apple.com/US/app/id994673739"
"165","new","Education","Stars 2 Apples","Ian Clawson","$9.99","","2019-03-01","1188","https://itunes.apple.com/US/app/id1452027163"
"166","new","Education","Dr. Panda Ice Cream Truck 2","Dr. Panda Ltd","$2.99","","2020-03-04","1174","https://itunes.apple.com/US/app/id1495748357"
"167","new","Education","iScore5 AP Psych","iScore5app, LLC","$2.99","","2020-02-03","1170","https://itunes.apple.com/US/app/id1084611907"
"168","new","Education","Math Bingo","ABCya.com","$2.99","","2010-05-20","1168","https://itunes.apple.com/US/app/id371338715"
"169","new","Education","Dr. Panda Hospital","Dr. Panda Ltd","$3.99","","2012-06-15","1165","https://itunes.apple.com/US/app/id534477679"
"170","new","Education","Peppa Pig™: Golden Boots","Entertainment One","$2.99","","2016-03-03","1163","https://itunes.apple.com/US/app/id1009336960"
"171","new","Education","The Board Master","Mentor Enterprises Inc","$5.99","","2012-05-21","1134","https://itunes.apple.com/US/app/id527318118"
"172","new","Education","The Scale of the Universe 2","Michael Huang","$0.99","","2015-12-04","1134","https://itunes.apple.com/US/app/id1062423259"
"173","new","Education","Monkey Math School Sunshine","THUP Games","$1.99","","2011-07-25","1133","https://itunes.apple.com/US/app/id451287325"
"174","new","Education","Montessori Crosswords for Kids","L'Escapadou","$2.99","","2010-08-07","1130","https://itunes.apple.com/US/app/id384334005"
"175","new","Education","May the Forces Be With You","Learny Land","$2.99","","2020-03-11","1130","https://itunes.apple.com/US/app/id1474355267"
"176","new","Education","My Town : Wedding Day","My Town Games LTD","$2.99","","2016-04-13","1125","https://itunes.apple.com/US/app/id1098187391"
"177","new","Education","Daily Nanny","David Coffin","$4.99","","2017-02-09","1124","https://itunes.apple.com/US/app/id1180728044"
"178","new","Education","Peppa Pig™: Sports Day","Entertainment One","$2.99","","2016-07-20","1116","https://itunes.apple.com/US/app/id1126403961"
"179","new","Education","TeachMe: Preschool / Toddler","24x7digital LLC","$0.99","","2009-05-29","1116","https://itunes.apple.com/US/app/id316755410"
"180","new","Education","The Human Body by Tinybop","Tinybop Inc.","$3.99","The Urogenital System : $0.99 / The Immune System : $0.99","2013-08-15","1113","https://itunes.apple.com/US/app/id682046579"
"181","new","Education","ABA Wizard","Test Prep Technologies, LLC","$9.99","","2017-12-19","1107","https://itunes.apple.com/US/app/id1326943979"
"182","new","Education","Book Leveler for Teachers","Rodrigo Corbelli","$5.99","","2017-07-31","1100","https://itunes.apple.com/US/app/id1253942681"
"183","new","Education","Phonics With Phonograms by Logic of English","Logic of English, Inc.","$2.99","","2014-10-08","1099","https://itunes.apple.com/US/app/id604337610"
"184","new","Education","Rocket Math Add & Subtract","Rocket Math, LLC","$2.99","","2015-06-09","1091","https://itunes.apple.com/US/app/id974187531"
"185","new","Education","Lively Letters - Phonics","Telian-Cas Learning Concepts Inc","$14.99","","2017-05-09","1078","https://itunes.apple.com/US/app/id1217971701"
"186","new","Education","Sago Mini Road Trip","Sago Mini","$3.99","","2014-11-20","1074","https://itunes.apple.com/US/app/id871230822"
"187","new","Education","Official ITIL 4 Foundation App","TSO (The Stationery Office)","$7.99","","2019-02-18","1061","https://itunes.apple.com/US/app/id1446263720"
"188","new","Education","My City : After School","My Town Games LTD","$2.99","","2018-10-25","1031","https://itunes.apple.com/US/app/id1438215446"
"189","new","Education","myHAC - Home Access Center","Diamond Apps, LLC","$3.99","2016-17 Renewal : $1.99 / 2017-18 Renewal : $1.99 / 2019 Renewal : $1.99","2019-01-11","1029","https://itunes.apple.com/US/app/id926159169"
"190","new","Education","BirdGenie","Princeton University Press","$3.99","","2018-02-22","1020","https://itunes.apple.com/US/app/id1124767473"
"191","new","Education","Feelu –Mindful, Relax For Kids","Black Whale Technology Inc","$1.99","","2019-07-01","1001","https://itunes.apple.com/US/app/id1462795455"
"192","new","Education","The Zones of Regulation","Selosoft, Inc.","$5.99","","2013-04-03","985","https://itunes.apple.com/US/app/id610272864"
"193","new","Education","StarMap 3D","Sanville Software","$0.99","Constellation Artwork : $0.99 / More Stars : $0.99","2009-07-27","981","https://itunes.apple.com/US/app/id324038407"
