"Rank","Change","Category","App","Publisher","Price","Inapp","Date","CRScore","URL(Address)"
"101","+8","Education","Preschool All In One Basic Skills Space Learning Adventure A to Z by Abby Monkey® Kids Clubhouse Games","22learn, LLC","$4.99","","2015-06-05","2400","https://itunes.apple.com/US/app/id1000136689"
"102","-7","Education","My City : Love Story","My Town Games LTD","$2.99","","2019-11-14","2398","https://itunes.apple.com/US/app/id1482088446"
"103","+17","Education","TX Real Estate Exam Flashcards","Champions School of Real Estate","$2.99","","2012-07-14","2393","https://itunes.apple.com/US/app/id539418490"
"104","+201","Education","Toca Train","Toca Boca AB","$0.99","","2012-06-14","2392","https://itunes.apple.com/US/app/id521640355"
"105","+126","Education","Sago Mini Puppy Preschool","Sago Mini","$3.99","","2016-12-14","2387","https://itunes.apple.com/US/app/id1168645184"
"106","+70","Education","My Town : Wedding Day","My Town Games LTD","$2.99","","2016-04-13","2374","https://itunes.apple.com/US/app/id1098187391"
"107","-6","Education","Toca Band","Toca Boca AB","$3.99","","2012-09-19","2341","https://itunes.apple.com/US/app/id521640648"
"108","-84","Education","Handy Art Reference Tool","Belief Engine","$1.99","Feet Models : $1.99 / Animal Skull Pack : $1.99","2011-11-10","2333","https://itunes.apple.com/US/app/id478643661"
"109","+387","Education","FlowerChecker, plant identify","FlowerChecker s.r.o.","$0.99","1 point : $0.99 / 5 points : $3.99 / 20 points : $14.99","2015-04-05","2329","https://itunes.apple.com/US/app/id916709270"
"110","+88","Education","BabySitMe","Rochelle Sadd","$3.99","","2019-08-21","2325","https://itunes.apple.com/US/app/id1475406264"
"111","+91","Education","Minds On Physics - Part 4","Physics Classroom, LLC","$0.99","","2018-10-03","2323","https://itunes.apple.com/US/app/id1088684058"
"112","+12","Education","Toca Birthday Party","Toca Boca AB","$3.99","","2011-10-13","2315","https://itunes.apple.com/US/app/id469933147"
"113","+80","Education","StarMap 3D","Sanville Software","$0.99","Constellation Artwork : $0.99 / More Stars : $0.99","2009-07-27","2279","https://itunes.apple.com/US/app/id324038407"
