"Rank","Change","Category","App","Publisher","Price","Inapp","Date","CRScore","URL(Address)"
"130","+8","Education","DMV Practice Test & Drivers Ed","Allen Resources, Inc.","0.0","TestBank Full Access : $9.99 / Full ACCUPLACER Access : $34.99 / ACCUPLACER Mastery : $299.99","2017-05-03","2050","https://itunes.apple.com/US/app/id1230104390"
"131","+4","Education","Hidden Pictures Puzzle Town","Highlights for Children, Inc.","0.0","Monthly Subscription : $2.99 / Monthly Subscription : $3.49","2017-06-19","2039","https://itunes.apple.com/US/app/id1182886079"
"132","-43","Education","Babbel – Learn French","Lesson Nine GmbH","0.0","","2011-12-22","2036","https://itunes.apple.com/US/app/id477149123"
"133","-18","Education","Toddler puzzle games for kids","Bimi Boo Kids Learning Games for Toddlers FZ LLC","0.0","Halloween : $1.99 / Fairy Tales : $1.99 / Full version : $7.99","2016-05-22","2035","https://itunes.apple.com/US/app/id1104890554"
"134","-12","Education","Graphing Calculator Plus","Incpt.Mobis","$4.99","","2017-10-01","2034","https://itunes.apple.com/US/app/id1279565050"
"135","-9","Education","Brainscape - Smart Flashcards","Brainscape","0.0","Brainscape Pro : $41.99","2011-07-14","1996","https://itunes.apple.com/US/app/id442415567"
"136","+4","Education","Skybrary – Kids Books & Videos","Reading Is Fundamental, Inc.","0.0","Skybrary Subscription : $39.99 / Skybrary Subscription : ￦36,000 / Skybrary Subscription : ￦49,000","2012-06-18","1994","https://itunes.apple.com/US/app/id512350210"
"137","-1","Education","Esthetician Exam Center","Tuli Education, inc","0.0","All Exams Subscription : $9.99 / State Board Exam #1 : $4.99 / State Board Exam #2 : $4.99","2018-02-12","1991","https://itunes.apple.com/US/app/id1345528259"
"138","-8","Entertainment","Disney Coloring World","StoryToys Entertainment Limited","0.0","Disney Monthly Subscription : $5.99 / Disney Annual Subscription : $44.99 / Get Creative! - pay monthly : $5.99","2018-12-20","1979","https://itunes.apple.com/US/app/id1400326821"
"139","-38","Education","BrainHQ","Posit Science","0.0","BrainHQ : $94.99 / BrainHQ : ￦115,000","2012-12-10","1950","https://itunes.apple.com/US/app/id537452201"
"140","+177","Education","Piano Academy by Yokee Music","Yokee Music","0.0","Piano Lessons : $15.99 / Piano Lessons : $19.99 / Piano Lessons : $41.99","2018-12-07","1917","https://itunes.apple.com/US/app/id1390574671"
"141","+3","Education","SparkNotes","SparkNotes LLC","0.0","SparkNotes Content Subscription : $4.99","2018-01-17","1894","https://itunes.apple.com/US/app/id506427167"
"142","-19","Education","SnapMath - Math Problem Solver","Yulia Snizhko","0.0","Premium access to all features : $24.99 / Full Access : $6.99 / Full Access : ฿229.00","2019-02-21","1869","https://itunes.apple.com/US/app/id1330388933"
"143","-16","Education","CreativeLive: online classes","CreativeLive, Inc.","0.0","Welcome Gift: First Class : 0 / Design the Life You Love : 0 / 28 to Make : 0","2016-10-24","1863","https://itunes.apple.com/US/app/id909481314"
"144","-3","Education","4th Grade Math Games for Kids","StudyPad, Inc.","0.0","Monthly Subscription : $9.99 / 3 Month Full Access : $29.99 / One Year Full Access : $59.99","2012-03-02","1861","https://itunes.apple.com/US/app/id492885924"
"145","+9","Education","Learn Korean language - Drops","PLANB LABS OU","0.0","Premium : $38.99 / Unlimited time! : $7.99","2017-04-26","1833","https://itunes.apple.com/US/app/id1227950973"
"146","-3","Education","Kahoot! Play & Create Quizzes","Kahoot! AS","0.0","Kahoot! Plus : $11.99 / Kahoot! Plus : $119.99 / Kahoot! Pro : $35.99 / K! Plus for Family & Friends : $9.99","2016-09-19","1826","https://itunes.apple.com/US/app/id1131203560"
"147","+1","Education","Aceable Defensive Driving","Aceable Inc.","0.0","Texas Defensive Driving Course : $25.99 / California Defensive Driving Course : $19.99 / Florida Defensive Driving : $18.99","2020-05-06","1811","https://itunes.apple.com/US/app/id923422987"
"148","+45","Education","SoloLearn: Learn to Code","Sololearn Inc","0.0","SoloLearn PRO Monthly : $6.99 / SoloLearn PRO Annual : $47.99 / SoloLearn PRO Annual : Rp 849ribu","2017-10-23","1771","https://itunes.apple.com/US/app/id1210079064"
"149","-3","Education","Tandem - Language Exchange","Tripod Technology","0.0","Tandem Pro - 1 month : $6.99 / Tandem Pro - 1 year : $49.99","2015-02-20","1725","https://itunes.apple.com/US/app/id959001619"
"150","-13","Education","The Homework App","The Homework App: Classroom Calendar - Solver - Class Planner INC","0.0","Boost (1 month) : $19.99 / Boost - Lifetime purchase : $99.99 / Boost (12 months) : $9.99","2019-08-21","1718","https://itunes.apple.com/US/app/id561371952"
"151","+11","Education","SkyView®","Terminal Eleven LLC","$1.99","","2010-12-10","1710","https://itunes.apple.com/US/app/id404990064"
"152","-45","Education","IK: Learning Games for Kids","IntellectoKids Ltd","0.0","THREE apps included : $4.99 / IntellectoKids Membership : $3.99 / Premium monthly subscription : $3.99","2017-03-02","1703","https://itunes.apple.com/US/app/id1184237977"
"153","-19","Education","Baby piano for kids & toddlers","Bimi Boo Kids Learning Games for Toddlers FZ LLC","0.0","Full version : $6.99 / Piano : $1.99 / Instruments : $1.99","2015-08-06","1688","https://itunes.apple.com/US/app/id1021191431"
"154","-1","Education","Drawing for kids: doodle games","Bimi Boo Kids Learning Games for Toddlers FZ LLC","0.0","Full version : $7.99 / Dolls : $1.99 / Tools : $1.99","2015-06-15","1625","https://itunes.apple.com/US/app/id1001555097"
"155","-23","Education","Essentials of Fire Fighting 6th Edition Exam Prep Plus","IFSTA","$14.99","","2014-03-01","1606","https://itunes.apple.com/US/app/id823882351"
"156","+4","Education","Mango Languages","Creative Empire, LLC","0.0","All Languages - Monthly : $17.99 / Single Language - Monthly : $7.99","2011-06-23","1584","https://itunes.apple.com/US/app/id443516516"
"157","+2","Education","FarFaria Read Along Kids Books","Intuary","0.0","FarFaria Subscription : $39.99 / Monthly Read Aloud Kids Books : $4.99","2012-02-14","1578","https://itunes.apple.com/US/app/id491771721"
"158","-11","Education","eNotes","eNotes.com, Inc.","0.0","1-year Pass : $29.99 / 1-week Pass : $6.99 / eNotes Pass : $14.99","2012-10-24","1564","https://itunes.apple.com/US/app/id538489509"
"159","+29","Education","FNP Nurse Practitioner Mastery","Higher Learning Technologies","0.0","FNP Mastery - 1 Month : $29.99 / FNP Mastery - 3 Month : $59.99 / FNP Mastery - 12 Months : $119.99","2016-01-06","1553","https://itunes.apple.com/US/app/id964304010"
"160","+31","Education","Baby coloring book for kids 2+","Bimi Boo Kids Learning Games for Toddlers FZ LLC","0.0","Underwater : $1.99 / Full version : $7.99 / Princesses : $1.99","2016-07-21","1549","https://itunes.apple.com/US/app/id1129192831"
"161","+51","Education","HOMER Stories: Kids Library","Homer","0.0","HOMER Monthly Membership : $7.99","2018-12-03","1547","https://itunes.apple.com/US/app/id1408066377"
"162","-34","Education","Learning Games 4 Kids Toddlers","WOOOW! Inc.: Top Preschool Learning Games for Kids and Kindergarten Educational Free Apps for Toddlers","0.0","ALL learning games for kids : $6.99 / ALL learning games for kids & toddlers : $3.99","2016-01-24","1543","https://itunes.apple.com/US/app/id1004562049"
"163","+2","Education","Toca Life: Hospital","Toca Boca AB","$3.99","","2017-04-12","1502","https://itunes.apple.com/US/app/id1156114278"
"164","-25","Education","ABC Animal Toddler Adventures","Paper Boat Apps","0.0","Unlock Everything : $8.99 / Unlock Everything for a Discount : $5.99 / Pet Doctor : $2.99","2012-03-30","1474","https://itunes.apple.com/US/app/id500099457"
"165","-23","Education","PROmote - Army Study Guide","ForceReadiness.com","$5.99","","2011-05-07","1462","https://itunes.apple.com/US/app/id435352951"
"166","+9","Education","NASM CPT Pocket Prep","Pocket Prep, Inc.","0.0","NASM CPT Premium : $34.99 / NASM CPT Special : $26.99 / NASM CPT Classic : $19.99","2019-10-29","1451","https://itunes.apple.com/US/app/id901204034"
"167","+28","Education","My First University App","BabyFirst","0.0","Monthly Subscription : $7.99 / Semi-Annual Subscription : $24.99 / Annual Subscription : $49.99","2018-01-07","1412","https://itunes.apple.com/US/app/id1292237885"
"168","-","Education","Learn Japanese!!","Luli Languages LLC","0.0","Level 1 : $1.99 / Level 2 : $1.99 / All Lessons : $7.99","2015-07-10","1408","https://itunes.apple.com/US/app/id1014955564"
"169","-14","Education","Voice Dream Reader","Voice Dream LLC","$14.99","James (NeoSpeech US English Voice) : $4.99 / Paul (NeoSpeech US English Voice) : $4.99 / Salli (Ivona US English Voice) : $4.99","2012-02-08","1366","https://itunes.apple.com/US/app/id496177674"
"170","-53","Education","Babbel – Learn Italian","Lesson Nine GmbH","0.0","","2018-09-13","1362","https://itunes.apple.com/US/app/id477150278"
"171","+8","Education","Pluralsight: Learn Tech Skills","Pluralsight","0.0","Pluralsight Membership : $29.99","2011-04-21","1356","https://itunes.apple.com/US/app/id431748264"
"172","+37","Education","ACCUPLACER TestBank by Allen","Allen Resources, Inc.","0.0","TestBank Full Access : $9.99 / TestBank Full Access : ￦20,500","2019-08-13","1332","https://itunes.apple.com/US/app/id634612652"
"173","-1","Education","英语流利说-让你忍不住开口说英语","Shanghai Liulishuo Information Technology Ltd.","0.0","懂你英语AI课程30天 : $14.99 / 懂你英语标准版 30 天套餐 : $14.99 / 「懂你英语®A⁺」标准版 30 天首购特惠 : $7.99","2020-06-17","1328","https://itunes.apple.com/US/app/id597364850"
"174","-24","Education","AFH 1 Suite: NCO 2017-2019","McMillan Study Guides, Inc.","$54.99","","","1310","https://itunes.apple.com/US/app/id1314004438"
"175","-9","Education","LCSW Pocket Prep","Pocket Prep, Inc.","0.0","LCSW Premium : $44.99 / LCSW Special : $25.99 / LCSW Classic : $24.99","2020-06-21","1309","https://itunes.apple.com/US/app/id599395631"
"176","+4","Education","Fortify – Quit Porn For Good","Impact Collective","0.0","Monthly Subscription : $9.99 / Coaching : $9.99 / Annual Subscription : $59.99","2017-11-02","1298","https://itunes.apple.com/US/app/id1304648824"
"177","-13","Education","ASL Dictionary Sign Language","Software Studios LLC","$7.99","","2013-12-17","1237","https://itunes.apple.com/US/app/id682472857"
"178","-64","Education","Monster Math : Kids Fun Games","Makkajai Edu Tech Private Limited","0.0","Unlock Full Version : $6.99 / Monster Math - Expert Annual Subscription : $29.99 / Genius Annual Subscription : $29.99","2014-11-21","1210","https://itunes.apple.com/US/app/id931943412"
"179","+7","Education","Make Japanese Friends−Langmate","Langmate Inc.","0.0","Paid members : $7.99 / VIP Pass 1 Week Plan : $17.99 / 50 coins : $1.99","2020-06-22","1206","https://itunes.apple.com/US/app/id1093968775"
"180","+19","Education","MathTango","Originator Inc.","0.0","Complete Pack : $11.99 / Monthly Subscription : $5.99 / Annual Subscription : $39.99","2017-11-22","1191","https://itunes.apple.com/US/app/id1234698308"
"181","+39","Education","Learn Guitar with Uberchord","Uberchord Engineering GmbH","0.0","Essentials : $29.99 / A full year of guitar training : $79.99","2020-03-30","1152","https://itunes.apple.com/US/app/id952669753"
"182","-24","Education","Prepware Aviation Maintenance","ASA","$9.99","","2009-11-24","1149","https://itunes.apple.com/US/app/id338893931"
"183","-38","Education","Babbel – Learn German","Lesson Nine GmbH","0.0","","2018-10-05","1128","https://itunes.apple.com/US/app/id477151877"
"184","-3","Education","Stack the States®","Freecloud Design, Inc.","$2.99","","2016-08-10","1069","https://itunes.apple.com/US/app/id381342267"
"185","+7","Education","Lynda.com","LinkedIn Corporation","0.0","Lynda Premium : $34.99 / Lynda Premium with Free Trial : $34.99 / Lynda Premium Subscription : $399.99","2018-11-28","987","https://itunes.apple.com/US/app/id356169777"
"186","-19","Education","Endless Reader","Originator Inc.","0.0","Word Pack 1 : $5.99 / Reader Pack 1 : $5.99 / Bundle of Word Packs 1-4 : $11.99","2013-11-20","976","https://itunes.apple.com/US/app/id722910739"
"187","+14","Education","DriverEdToGo Driver Education","CyberActive","0.0","California Driver Education Online : $35.99 / Read-Along Upgrade : $4.99 / Generic Driver Education On : $24.99","2019-07-18","965","https://itunes.apple.com/US/app/id1114607062"
"188","-11","Education","CE Broker","CE Broker","0.0","Professional Account : $29.99 / Concierge Account : $69.99","2020-02-11","953","https://itunes.apple.com/US/app/id384461998"
"189","-33","Education","Learning games for toddlers 2+","Bimi Boo Kids Learning Games for Toddlers FZ LLC","0.0","Full version : $3.99","2016-03-02","931","https://itunes.apple.com/US/app/id1084997102"
"190","-5","Education","NSCA CSCS Pocket Prep","Pocket Prep, Inc.","0.0","CSCS Premium : $34.99 / CSCS Special : $14.99 / CSCS Classic : $19.99","2019-10-31","915","https://itunes.apple.com/US/app/id617835357"
"191","+11","Education","NCE Pocket Prep","Pocket Prep, Inc.","0.0","NCE Premium : $34.99 / NCE Special : $21.99 / NCE Classic : $19.99","2020-06-21","911","https://itunes.apple.com/US/app/id1290931944"
"192","+83","Education","开言英语OpenLanguage","Beijing Diandiankankan Technology Co.,Ltd.","0.0","12个月产品套餐 : $94.99 / 连续包月（3天试用） : $9.49 / 连续包月 : $9.99","2015-09-10","850","https://itunes.apple.com/US/app/id995158649"
"193","-32","Education","Toddler games for 2+ year olds","TOYA TAP: PRESCHOOL AND KINDERGARTEN FREE LEARNING PUZZLES GAMES FOR KIDS TODDLERS LTD","0.0","Unlock Toddler games boards : $4.99 / Gift: get all games for FREE : 0","2016-12-11","847","https://itunes.apple.com/US/app/id1171350534"
"194","+41","Education","CBT Nuggets","CBT Nuggets","0.0","CBT Nuggets Learner : $58.99","2012-09-25","843","https://itunes.apple.com/US/app/id558715245"
"195","+38","Education","EPA 608 Practice","Matthew Taylor","$9.99","","2018-08-13","822","https://itunes.apple.com/US/app/id1422450628"
"196","-25","Education","TLC Practice Exam","Los Gatos Taxi Innovators","$19.99","","2019-11-14","818","https://itunes.apple.com/US/app/id1238273928"
"197","-48","Education","Trala: Learn Violin","Trala, Inc.","0.0","Trala Premium : $19.99 / Trala Premium : ₪419.90 / Trala Premium : ₪69.90","2017-01-24","797","https://itunes.apple.com/US/app/id1143205265"
"198","new","Education","MelodiQ: Real Guitar Teacher","Agile Partners","0.0","Premium Monthly Plan Sale : $5.99 / Premium Annual Plan : $29.99 / MelodiQ Premium Monthly Plan : $5.99","2019-12-24","794","https://itunes.apple.com/US/app/id1437132566"
"199","-3","Education","Cosmetology Exam Center","Tuli Education, inc","0.0","Cosmetology exam 3 - 50 questions : $1.99 / Cosmetology exam 4 - 50 questions : $1.99 / Cosmetology exam 5 - 50 questions : $1.99","2020-04-27","792","https://itunes.apple.com/US/app/id1144218555"
"200","-3","Education","Kodable","SurfScore, Inc","0.0","Parent Plan : $29.99 / Kodable Monthly Plan : $6.99 / Kodable Yearly Plan : $69.99","2012-11-26","788","https://itunes.apple.com/US/app/id577673067"
