"Rank","Change","Category","App","Publisher","Price","Inapp","Date","CRScore","URL(Address)"
"52","+11","Education","StudyBox","hariparsaddev","0.0","$114.99 - $344.99 per item","2019-05-01","3751","https://play.google.com/store/apps/details?id=com.ddhakkanstudio.breachintex"
"53","new","Education","TinyTap - Educational Games for Kids, by Teachers.","TinyTap","0.0","$9.99 - $100.00 per item","2020-07-07","3193","https://play.google.com/store/apps/details?id=tinytap.kids.learning.games"
"54","-4","Education","Success Exam Tips","technoravi","0.0","$54.99 - $349.99 per item","2018-12-05","2987","https://play.google.com/store/apps/details?id=com.examstudioo.successmantra"
"55","-10","Education","Star Walk 2 Free - Sky Map, Stars & Constellations","Vito Technology","0.0","$0.99 - $5.99 per item","2020-05-05","2946","https://play.google.com/store/apps/details?id=com.vitotechnology.StarWalk2Free"
"56","+4","Education","Toca Hair Salon 3","Toca Boca","$3.99","","2019-03-06","2302","https://play.google.com/store/apps/details?id=com.tocaboca.tocahairsalon3"
"57","new","Education","PDG PROmote 2019-2021","ForceReadiness.com","$29.99","","2020-01-28","2259","https://play.google.com/store/apps/details?id=com.forcereadiness.pdgpromote"
"58","-","Education","Babbel – Learn German","Babbel","0.0","$12.95 - $83.40 per item","2020-03-04","1871","https://play.google.com/store/apps/details?id=com.babbel.mobile.android.de"
"59","+3","Education","Plant Lens - Plant & Flower Identification","Identify World Plants Inc","0.0","$1.99 - $99.99 per item","2020-07-01","1574","https://play.google.com/store/apps/details?id=app.plant.identification"
"60","new","Education","AFH 1 Suite: NCO 2017-2019","McMillan Study Guides","$54.99","","2018-12-03","1373","https://play.google.com/store/apps/details?id=air.com.mcmguides.A2017.afh1.nco"
"61","-","Education","Innovative 101: Learn Spanish, English, & 32 more","Innovative Language Learning USA, LLC","0.0","$7.99 - $314.99 per item","2020-06-21","1255","https://play.google.com/store/apps/details?id=com.innovativelanguage.innovativelanguage101"
"62","new","Education","MBE Outlines | Law School Outlines","Appmerica LLC","$39.99","","2019-08-22","1230","https://play.google.com/store/apps/details?id=com.a11971684a95.apps"
"63","-4","Education","ABA English - Learn English","ABA English","0.0","$0.99 - $214.99 per item","2020-07-21","1031","https://play.google.com/store/apps/details?id=com.abaenglish.videoclass"
"64","-10","Education","FluentU: Learn Languages with videos","FluentU","0.0","$0.99 - $239.99 per item","2020-07-21","876","https://play.google.com/store/apps/details?id=com.fluentflix.fluentu"
"65","-19","Education","RenWeb Home","RenWeb","0.0","$4.99 per item","2020-03-04","612","https://play.google.com/store/apps/details?id=com.renweb.homeapp"
"66","new","Education","Learn Chinese - HelloChinese","HelloChinese - Learn Chinese Mandarin","0.0","$3.49 - $149.99 per item","2020-07-17","434","https://play.google.com/store/apps/details?id=com.hellochinese"
"67","-3","Education","EWA: Learn English & Spanish Language","Lithium Lab Pte Ltd","0.0","$1.49 - $149.99 per item","2020-07-01","400","https://play.google.com/store/apps/details?id=com.ewa.ewaapp"
"68","new","Education","Reading Eggs - Learn to Read","Blake eLearning Pty Ltd","0.0","$4.99 - $9.99 per item","2020-06-24","400","https://play.google.com/store/apps/details?id=com.blake.readingeggs.android"
