"Rank","Change","Category","App","Publisher","Price","Inapp","Date","CRScore","URL(Address)"
"131","+1","Education","Kids Academy: Pre-K-3 learning","Kids Academy Co apps: Preschool & Kindergarten Learning Kids Games, Educational Books, Free Songs","0.0","Gifted & Talented Membership : $39.99 / Preschool Kids Games & Puzzles:  All in one Activity Center : $14.99","2012-08-31","2236","https://itunes.apple.com/US/app/id543851593"
"132","+6","Education","EMT Exam 2020 Prep","Spurry Inc.","0.0","Full Premium Access (Discount) : $2.99 / Unlimited Access : $11.99","2019-08-23","2196","https://itunes.apple.com/US/app/id1476164949"
"133","+50","Education","Sporty's Pilot Training","Sporty's Pilot Shop","0.0","Flying With ForeFlight : $29.99 / Instrument Rating Course : $249.99 / Sporty's Learn To Fly Course : $249.99","2017-10-19","2191","https://itunes.apple.com/US/app/id1272775528"
"134","-","Education","Star Walk 2 - Night Sky Map","Vito Technology Inc.","$2.99","Satellite Finder in Sky Above : $0.99 / Constellations 3D on Sky Map : $0.99 / Star Tracker AR: Full Version : $2.99","2014-08-20","2185","https://itunes.apple.com/US/app/id892279069"
"135","-36","Education","Vanido: Learn to sing","Vanido Inc.","0.0","Vanido Unlimited : $19.99","2019-12-22","2183","https://itunes.apple.com/US/app/id1130249200"
"136","-7","Education","Toca Hair Salon 3","Toca Boca AB","$3.99","","2016-12-07","2181","https://itunes.apple.com/US/app/id1119482395"
"137","+16","Education","iClicker Reef","HPHLP","0.0","REEF 1-year subscription (365 days) : $24.99 / REEF 2-Year Subscription (730 days) : $34.99 / REEF 6-Month Subscription (180 days) : $15.99","2014-07-31","2149","https://itunes.apple.com/US/app/id899690067"
"138","-28","Education","Trala: Learn Violin","Trala, Inc.","0.0","Trala Premium : $19.99 / Trala Premium : ₪419.90 / Trala Premium : ₪69.90","2017-01-24","2129","https://itunes.apple.com/US/app/id1143205265"
"139","+18","Education","ELSA - English Speaking Coach","Elsa Corp","0.0","Monthly : $11.99 / 3 months : $25.99","2016-03-07","2119","https://itunes.apple.com/US/app/id1083804886"
"140","-27","Education","Learning games for toddlers.","CFC s.r.o.","0.0","All Games Unlocked : $2.99","2011-03-11","2119","https://itunes.apple.com/US/app/id422581061"
"141","-20","Education","Curious World: Play Learn Grow","Kidsy Ltd.","0.0","Annual Membership : $64.99 / Monthly Subscription : $7.99 / Curious World : $5.99","2015-07-31","2106","https://itunes.apple.com/US/app/id994556645"
"142","-24","Education","Spelling Bee: English Words","Basenji Apps","0.0","Monthly Premium : $14.99 / Weekly Premium : $9.99 / Spelling Bee Premiums Access : $2.99","2019-09-06","2065","https://itunes.apple.com/US/app/id1466630827"
"143","-1","Education","Learn American English –Mondly","ATi Studios","0.0","Unlimited Access : $9.99 / Unlimited Access 1 Month v2 : $9.99 / Unlimited Access 1 Month All Gift : $9.99","2014-07-19","2063","https://itunes.apple.com/US/app/id898746234"
"144","-25","Education","Tandem - Language Exchange","Tripod Technology","0.0","Tandem Pro - 1 month : $6.99 / Tandem Pro - 1 year : $49.99","2015-02-20","1997","https://itunes.apple.com/US/app/id959001619"
"145","-14","Education","Domestika - Online courses","Domestika, Inc.","0.0","Curso 387 : $12.99 / Curso 227 : $11.99 / Curso course.unlimited.636 : $10.99","2019-03-01","1978","https://itunes.apple.com/US/app/id1444399346"
"146","-10","Education","2nd Grade Math Learning Games","StudyPad, Inc.","0.0","One Month Full Access : $9.99 / Splash Math : $9.99 / 3 Month Splash Math Access : $29.99","2011-11-10","1924","https://itunes.apple.com/US/app/id463471155"
"147","+35","Education","Hungry Caterpillar Play School","StoryToys Entertainment Limited","0.0","Monthly Membership : $9.99 / Annual - Best Value : $49.99 / Start learning  – Pay monthly : $7.99","2018-04-04","1906","https://itunes.apple.com/US/app/id1318671922"
"148","-11","Education","Preschool games for toddler 2+","Bimi Boo Kids Learning Games for Toddlers FZ LLC","0.0","Full version : $3.99","2016-12-09","1905","https://itunes.apple.com/US/app/id1176053552"
"149","-25","Education","Skoove: Learn Piano","Learnfield GmbH","0.0","Skoove Premium : $19.99 / Skoove Premium : $ 99.900,00 / Skoove Premium : $ 299.900,00 / Skoove Premium Free Trial : $59.99","2017-03-02","1868","https://itunes.apple.com/US/app/id1160668178"
"150","+84","Education","Vocabulary - Learn New Words","Monkey Taps","0.0","Premium Vocabulary (1 month) : $2.99 / Premium Vocabulary (1 year) : $19.99 / Premium Vocabulary (Lifetime) : $59.99","2016-02-19","1866","https://itunes.apple.com/US/app/id1084540807"
"151","+11","Education","Esthetician Exam Center","Tuli Education, inc","0.0","All Exams Subscription : $9.99 / State Board Exam #1 : $4.99 / State Board Exam #2 : $4.99","2018-02-12","1863","https://itunes.apple.com/US/app/id1345528259"
"152","-1","Education","Toddler Learning Games","22learn, LLC","0.0","Monthly Subscription : $5.49 / Annual Subscription : $39.99","2012-05-04","1852","https://itunes.apple.com/US/app/id523365306"
"153","-7","Education","Mango Languages","Creative Empire, LLC","0.0","All Languages - Monthly : $17.99 / Single Language - Monthly : $7.99","2011-06-23","1801","https://itunes.apple.com/US/app/id443516516"
"154","+23","Education","LEGO® DUPLO® WORLD","StoryToys Entertainment Limited","0.0","Four Pack Bundle : $12.99 / UNDER THE SEA : $4.99 / Winter Holiday : $3.99","2019-10-10","1773","https://itunes.apple.com/US/app/id1458749093"
"155","+54","Education","MathTango","Originator Inc.","0.0","Complete Pack : $11.99 / Monthly Subscription : $5.99 / Annual Subscription : $39.99","2017-11-22","1762","https://itunes.apple.com/US/app/id1234698308"
"156","+12","Education","Behavioral Health Pocket Prep","Pocket Prep, Inc.","0.0","Premium BH Prep Monthly : $19.99 / Premium BH Prep Quarterly : $47.99 / Premium BH Prep Yearly : $119.99","2020-05-01","1676","https://itunes.apple.com/US/app/id1503584120"
"157","+7","Education","FNP Nurse Practitioner Mastery","Higher Learning Technologies","0.0","FNP Mastery - 1 Month : $29.99 / FNP Mastery - 3 Month : $59.99 / FNP Mastery - 12 Months : $119.99","2016-01-06","1657","https://itunes.apple.com/US/app/id964304010"
"158","-13","Education","Fretello - Guitar Lessons","Fretello GmbH","0.0","Fretello Pro : $99.99","2016-09-19","1648","https://itunes.apple.com/US/app/id1107957482"
"159","-20","Education","Drawing for kids: doodle games","Bimi Boo Kids Learning Games for Toddlers FZ LLC","0.0","Full version : $7.99 / Dolls : $1.99 / Tools : $1.99","2015-06-15","1642","https://itunes.apple.com/US/app/id1001555097"
"160","-","Education","Koober: reach your life goals","Koober","0.0","Koober Unlimited: Monthly : $7.99 / Koober Unlimited: Yearly : $79.99","2016-09-17","1627","https://itunes.apple.com/US/app/id1062596311"
"161","-2","Education","LeapFrog Academy™ Learning","LeapFrog Enterprises, Inc.","0.0","Monthly Subscription : $7.99 / 6-Month Subscription : $39.99 / 12-Month Subscription : $69.99","2016-11-10","1615","https://itunes.apple.com/US/app/id1169264888"
"162","-18","Education","Learn Korean language - Drops","PLANB LABS OU","0.0","Premium : $38.99 / Unlimited time! : $7.99","2017-04-26","1582","https://itunes.apple.com/US/app/id1227950973"
"163","-13","Education","Curso Prof Kenny","Curso Prof Kenny","0.0","","2019-08-16","1545","https://itunes.apple.com/US/app/id1472785774"
"164","-15","Education","Memoristo: Brain & Mind games","Gismart","0.0","Weekly Premium Access : $7.99 / Brain Fit Pro Plan with Trial : $9.99 / Brain Fit Pro Plan : $9.99","2019-12-02","1527","https://itunes.apple.com/US/app/id1477199570"
"165","-","Education","Star Walk - Explore the Sky","Vito Technology Inc.","0.0","Star Walk Plus 1 Month Access : $0.99 / Star Walk Plus 3 Months Access : $1.99 / Star Walk Plus 1 Year Access : $4.99","2008-11-05","1514","https://itunes.apple.com/US/app/id295430577"
"166","-23","Education","Taculator Graphing Calculator","Di Venisco UG (haftungsbeschrankt)","0.0","Taculator Pro - Monthly : $3.99 / Taculator Pro - Yearly : $14.99","2019-05-08","1494","https://itunes.apple.com/US/app/id1457737367"
"167","-26","Education","OnlinePianist: Piano Tutorial","Online Pianist","0.0","Online Pianist Subscription : $3.99 / OnlinePianist Subscription : $3.99 / 1 Year Subscription : $59.99","2013-08-11","1469","https://itunes.apple.com/US/app/id642104967"
"168","+24","Education","Essentials 7th Edition","IFSTA","0.0","Unlock all Exam Prep Chapters : $14.99 / Unlock All Course Chapters : $24.99 / Unlock all Audiobook Chapters : $34.99","2019-05-15","1434","https://itunes.apple.com/US/app/id1441449622"
"169","+72","Education","Miga Town: My World","XiHe Digital (GuangZhou) Technology Co., Ltd","0.0","Unlock 2 Scenes : $3.99 / Unlock 1 Scene : $0.99","2019-11-28","1357","https://itunes.apple.com/US/app/id1480473813"
"170","-12","Education","Baby games for 2,3,4 year olds","Bimi Boo Kids Learning Games for Toddlers FZ LLC","0.0","Full version : $3.99","2015-09-23","1345","https://itunes.apple.com/US/app/id1037749621"
"171","+62","Education","Hopster: Pre school Learning","Hopster","0.0","Monthly Subscription : $7.99 / Hopster Full Access : $2.99 / Hopster Monthly Subscription : $6.99","2015-10-28","1337","https://itunes.apple.com/US/app/id689165391"
"172","+31","Education","Plant Identification","Phuong Bui","0.0","Plant Identification : $2.99 / Plant Identification : $39.99","2018-04-22","1331","https://itunes.apple.com/US/app/id1369526261"
"173","-21","Education","Falou - Speak a new language","Moymer","0.0","Faloü PRO 6 months : $49.99 / Faloü Annual PRO : $79.99 / Falou Premium : $29.99","2019-06-12","1259","https://itunes.apple.com/US/app/id1460579936"
"174","-18","Education","BrainPOP Featured Movie","BrainPOP®","0.0","BrainPOP Explorer Subscription : $3.99 / BrainPOP Full Access : $6.99 / BrainPOP Full Access Yearly : $59.99 / BrainPOP Full Access Yearly : $59.99","2010-04-01","1239","https://itunes.apple.com/US/app/id364894352"
"175","+83","Education","Lirica - Learn Languages","lirica","0.0","1 Month : $7.99 / 12 Months : $24.99 / Lirica Premium : $4.99 / Lirica Premium : $4.99","2018-07-29","1220","https://itunes.apple.com/US/app/id1404357743"
"176","+29","Education","Learn Japanese!!","Luli Languages LLC","0.0","Level 1 : $1.99 / Level 2 : $1.99 / All Lessons : $7.99","2015-07-10","1208","https://itunes.apple.com/US/app/id1014955564"
"177","-29","Education","Brainscape - Smart Flashcards","Brainscape","0.0","Brainscape Pro : $41.99","2011-07-14","1205","https://itunes.apple.com/US/app/id442415567"
"178","-2","Education","FORMED","Augustine Institute, Inc.","0.0","FORMED Subscription : $99.99","2017-06-08","1176","https://itunes.apple.com/US/app/id1212963367"
"179","-6","Education","开言英语OpenLanguage","Beijing Diandiankankan Technology Co.,Ltd.","0.0","12个月产品套餐 : $94.99 / 连续包月（3天试用） : $9.49 / 连续包月 : $9.99","2015-09-10","1149","https://itunes.apple.com/US/app/id995158649"
"180","-17","Education","Star Walk 2 Ads+: Sky Map AR","Vito Technology Inc.","0.0","Night Sky View: No Ads : $5.99 / Night Sky View: without Ads : $2.99 / Night Sky Map: Limited Offer : $3.99","2016-07-07","1134","https://itunes.apple.com/US/app/id1112481571"
"181","+43","Education","Academia.edu","Academia.edu","0.0","Academia Premium - Monthly : $9.99 / Academia Premium - Annual : $98.99","2019-03-15","1112","https://itunes.apple.com/US/app/id1385234213"
"182","+45","Education","Fortify – Quit Porn For Good","Impact Collective","0.0","Monthly Subscription : $9.99 / Coaching : $9.99 / Annual Subscription : $59.99","2017-11-02","1098","https://itunes.apple.com/US/app/id1304648824"
"183","-3","Education","Baby piano for kids & toddlers","Bimi Boo Kids Learning Games for Toddlers FZ LLC","0.0","Full version : $6.99 / Piano : $1.99 / Instruments : $1.99","2015-08-06","1097","https://itunes.apple.com/US/app/id1021191431"
"184","-13","Education","easy ten","Easy Ten OOO","0.0","Unlimited new words and premium features : $29.99 / Unlimited new words : $7.99","2013-01-31","1085","https://itunes.apple.com/US/app/id582671477"
"185","-18","Education","BrainHQ","Posit Science","0.0","BrainHQ : $94.99 / BrainHQ : ￦115,000","2012-12-10","1076","https://itunes.apple.com/US/app/id537452201"
"186","-2","Education","Breakthrough by Tony Robbins","Robbins Research International INC","0.0","Ultimate Edge® : $249.99 / Time of Your Life® : $249.99 / Money Masters : $249.99","2019-11-06","1007","https://itunes.apple.com/US/app/id1485353661"
"187","+62","Education","HelloChinese - Learn Chinese","HelloChinese Technology Co., Ltd.","0.0","HelloChinese Premium : $19.99 / HelloChinese Premium+ : $19.99","2015-06-18","980","https://itunes.apple.com/US/app/id1001507516"
"188","-10","Education","Baby coloring book for kids 2+","Bimi Boo Kids Learning Games for Toddlers FZ LLC","0.0","Underwater : $1.99 / Full version : $7.99 / Princesses : $1.99","2016-07-21","940","https://itunes.apple.com/US/app/id1129192831"
"189","+17","Education","Real Estate Exam For Dummies","Higher Learning Technologies","0.0","Real Estate Exam FD - 1 Month : $19.99 / Real Estate Exam FD - 12 Month : $59.99 / Real Estate FD - 3 Months : $49.99","2016-05-26","937","https://itunes.apple.com/US/app/id1084020776"
"190","+1","Education","StudyPug — Expert Math Tutors","StudyPug Inc.","0.0","StudyPug (1-month) : $14.99 / StudyPug (1-week) : $4.99","2018-10-03","934","https://itunes.apple.com/US/app/id1156158287"
"191","+9","Education","Dr. Panda Town","Dr. Panda Ltd","0.0","Park & Supermarket Bundle : $2.99 / Unlock 5 Areas! : $5.99 / Monthly subscription : $5.99","2017-03-29","933","https://itunes.apple.com/US/app/id1184826289"
"192","-37","Education","Kindergarten Math & Reading","Kids Academy Co apps: Preschool & Kindergarten Learning Kids Games, Educational Books, Free Songs","0.0","Kids Academy All Access Pass : $7.99 / All In One Activity Center : $9.99 / Kids Academy learning games 2+ : $79.99","2013-03-12","931","https://itunes.apple.com/US/app/id603393402"
"193","+77","Education","GEIST (Memorado): Brain & Mind","Memorado","0.0","Memorado Premium : $7.99 / GEIST Premium with Free Trial : $59.99","2014-07-23","928","https://itunes.apple.com/US/app/id897062509"
"194","new","Education","DMV Practice Test & Drivers Ed","Allen Resources, Inc.","0.0","TestBank Full Access : $9.99 / Full ACCUPLACER Access : $34.99 / ACCUPLACER Mastery : $299.99","2017-05-03","918","https://itunes.apple.com/US/app/id1230104390"
"195","-25","Education","Dog Training & Clicker by Dogo","Dogo App UG","0.0","Dogo Premium Subscription : $9.99 / Dogo Premium Subscription : NT$ 130","2016-12-22","914","https://itunes.apple.com/US/app/id1153294767"
"196","+34","Education","Hello English","Intap Labs Pvt Ltd","0.0","Yearly : $79.99 / Yearly (Limited Period) : $63.99","2016-09-11","868","https://itunes.apple.com/US/app/id1148009516"
"197","+47","Education","Hopscotch-Programming for kids","Hopscotch Technologies","0.0","1 Month Subscription with free trial : $7.99 / 1 Year Subscription with free trial : $79.99 / Hopscotch Monthly Subscription : $7.99","2013-04-16","862","https://itunes.apple.com/US/app/id617098629"
"198","-9","Education","FNP: Nurse Practitioner Review","Higher Learning Technologies","0.0","FNP: Nurse Practitioner Review : $69.99 / FNP Cert Review - Monthly Sub : $29.99 / FNP Cert Review - 3 Months : $59.99","2018-02-02","861","https://itunes.apple.com/US/app/id1315106856"
"199","+33","Education","AceableAgent","Aceable Inc.","0.0","Texas RE Get Started Package : $499.99 / Texas Real Estate Principles 1 : $99.99 / New York RE Pre-License : $299.99","2017-05-03","835","https://itunes.apple.com/US/app/id1183000995"
"200","-31","Education","BrainPOP Jr. Movie of the Week","BrainPOP®","0.0","BrainPOP Jr. Explorer Subscription : $3.99 / BrainPOP Jr. Full Access : $5.99 / Full Access Yearly : $49.99","2012-06-24","802","https://itunes.apple.com/US/app/id536371867"
