"Rank","Change","Category","App","Publisher","Price","Inapp","Date","CRScore","URL(Address)"
"131","-11","Education","Hungry Caterpillar Play School","StoryToys Entertainment Limited","0.0","Monthly Membership : $9.99 / Annual - Best Value : $49.99 / Start learning  – Pay monthly : $7.99","2018-04-04","1967","https://itunes.apple.com/US/app/id1318671922"
"132","-19","Education","英语流利说-让你忍不住开口说英语","Shanghai Liulishuo Information Technology Ltd.","0.0","懂你英语AI课程30天 : $14.99 / 懂你英语标准版 30 天套餐 : $14.99 / 「懂你英语®A⁺」标准版 30 天首购特惠 : $7.99","2020-06-17","1965","https://itunes.apple.com/US/app/id597364850"
"133","-44","Education","Trala: Learn Violin","Trala, Inc.","0.0","Trala Premium : $19.99 / Trala Premium : ₪419.90 / Trala Premium : ₪69.90","2017-01-24","1954","https://itunes.apple.com/US/app/id1143205265"
"134","-7","Education","Learn Korean language - Drops","PLANB LABS OU","0.0","Premium : $38.99 / Unlimited time! : $7.99","2017-04-26","1940","https://itunes.apple.com/US/app/id1227950973"
"135","+31","Education","ABC Animal Toddler Adventures","Paper Boat Apps","0.0","Unlock Everything : $8.99 / Unlock Everything for a Discount : $5.99 / Pet Doctor : $2.99","2012-03-30","1937","https://itunes.apple.com/US/app/id500099457"
"136","+1","Education","Hidden Pictures Puzzle Town","Highlights for Children, Inc.","0.0","Monthly Subscription : $2.99 / Monthly Subscription : $3.49","2017-06-19","1933","https://itunes.apple.com/US/app/id1182886079"
"137","+10","Education","Essentials of Fire Fighting 6th Edition Exam Prep Plus","IFSTA","$14.99","","2014-03-01","1932","https://itunes.apple.com/US/app/id823882351"
"138","-5","Education","MSW Pocket Prep","Pocket Prep, Inc.","0.0","MSW Premium : $39.99 / MSW Special : $35.99 / MSW Classic : $19.99","2020-06-21","1926","https://itunes.apple.com/US/app/id777128952"
"139","+15","Education","Toddler puzzle games for kids","Bimi Boo Kids Learning Games for Toddlers FZ LLC","0.0","Halloween : $1.99 / Fairy Tales : $1.99 / Full version : $7.99","2016-05-22","1922","https://itunes.apple.com/US/app/id1104890554"
"140","+2","Education","Learning Games 4 Kids Toddlers","WOOOW! Inc.: Top Preschool Learning Games for Kids and Kindergarten Educational Free Apps for Toddlers","0.0","ALL learning games for kids : $6.99 / ALL learning games for kids & toddlers : $3.99","2016-01-24","1920","https://itunes.apple.com/US/app/id1004562049"
"141","-27","Education","XtraMath","XtraMath","$4.99","","2014-06-08","1882","https://itunes.apple.com/US/app/id882931712"
"142","+8","Education","Toddler games for 2+ year olds","TOYA TAP: PRESCHOOL AND KINDERGARTEN FREE LEARNING PUZZLES GAMES FOR KIDS TODDLERS LTD","0.0","Unlock Toddler games boards : $4.99 / Gift: get all games for FREE : 0","2016-12-11","1873","https://itunes.apple.com/US/app/id1171350534"
"143","+20","Education","LingoDeer - Learn Languages","LingoDeer Co, Ltd.","0.0","Multilingual Pass - Monthly : $11.99 / Multilingual Pass - 12 Months : $79.99 / Multilingual Pass - Lifetime : $99.99","2017-09-26","1845","https://itunes.apple.com/US/app/id1261193709"
"144","+2","Education","Skybrary – Kids Books & Videos","Reading Is Fundamental, Inc.","0.0","Skybrary Subscription : $39.99 / Skybrary Subscription : ￦36,000 / Skybrary Subscription : ￦49,000","2012-06-18","1844","https://itunes.apple.com/US/app/id512350210"
"145","-1","Education","SparkNotes","SparkNotes LLC","0.0","SparkNotes Content Subscription : $4.99","2018-01-17","1835","https://itunes.apple.com/US/app/id506427167"
"146","-12","Education","Learn Japanese!!","Luli Languages LLC","0.0","Level 1 : $1.99 / Level 2 : $1.99 / All Lessons : $7.99","2015-07-10","1828","https://itunes.apple.com/US/app/id1014955564"
"147","-6","Education","PROmote - Army Study Guide","ForceReadiness.com","$5.99","","2011-05-07","1815","https://itunes.apple.com/US/app/id435352951"
"148","+3","Education","Justin Guitar Beginner Lessons","Musopia","0.0","Full Access 1 Month : $8.99 / Full Access 1 Year : $64.99","2016-12-12","1789","https://itunes.apple.com/US/app/id1176125504"
"149","+41","Education","LCSW Pocket Prep","Pocket Prep, Inc.","0.0","LCSW Premium : $44.99 / LCSW Special : $25.99 / LCSW Classic : $24.99","2020-06-21","1785","https://itunes.apple.com/US/app/id599395631"
"150","-34","Education","AFH 1 Suite: NCO 2017-2019","McMillan Study Guides, Inc.","$49.99","","","1780","https://itunes.apple.com/US/app/id1314004438"
"151","-29","Education","Star Walk 2 - Night Sky Map","Vito Technology Inc.","$2.99","Satellite Finder in Sky Above : $0.99 / Constellations 3D on Sky Map : $0.99 / Star Tracker AR: Full Version : $2.99","2014-08-20","1770","https://itunes.apple.com/US/app/id892279069"
"152","+23","Education","NASM CPT Pocket Prep","Pocket Prep, Inc.","0.0","NASM CPT Premium : $34.99 / NASM CPT Special : $26.99 / NASM CPT Classic : $19.99","2019-10-29","1768","https://itunes.apple.com/US/app/id901204034"
"153","+2","Education","Voice Dream Reader","Voice Dream LLC","$14.99","James (NeoSpeech US English Voice) : $4.99 / Paul (NeoSpeech US English Voice) : $4.99 / Salli (Ivona US English Voice) : $4.99","2012-02-08","1716","https://itunes.apple.com/US/app/id496177674"
"154","+16","Education","Learning games for toddlers 2+","Bimi Boo Kids Learning Games for Toddlers FZ LLC","0.0","Full version : $3.99","2016-03-02","1712","https://itunes.apple.com/US/app/id1084997102"
"155","-20","Education","Smartkids - Learning Games","© Yogome, Inc.","0.0","","2017-08-03","1635","https://itunes.apple.com/US/app/id1211828084"
"156","-13","Education","Prepware Aviation Maintenance","ASA","$9.99","","2009-11-24","1628","https://itunes.apple.com/US/app/id338893931"
"157","+20","Education","Kahoot! Play & Create Quizzes","Kahoot! AS","0.0","Kahoot! Plus : $11.99 / Kahoot! Plus : $119.99 / Kahoot! Pro : $35.99 / K! Plus for Family & Friends : $9.99","2016-09-19","1607","https://itunes.apple.com/US/app/id1131203560"
"158","-30","Education","Toca Life: Hospital","Toca Boca AB","$3.99","","2017-04-12","1590","https://itunes.apple.com/US/app/id1156114278"
"159","-1","Education","Aceable Defensive Driving","Aceable Inc.","0.0","Texas Defensive Driving Course : $25.99 / California Defensive Driving Course : $19.99 / Florida Defensive Driving : $18.99","2020-05-06","1552","https://itunes.apple.com/US/app/id923422987"
"160","+70","Education","The Homework App","The Homework App: Classroom Calendar - Solver - Class Planner INC","0.0","Boost (1 month) : $19.99 / Boost - Lifetime purchase : $99.99 / Boost (12 months) : $9.99","2019-08-21","1508","https://itunes.apple.com/US/app/id561371952"
"161","+1","Education","eNotes","eNotes.com, Inc.","0.0","1-year Pass : $29.99 / 1-week Pass : $6.99 / eNotes Pass : $14.99","2012-10-24","1495","https://itunes.apple.com/US/app/id538489509"
"162","-22","Education","CE Broker","CE Broker","0.0","Professional Account : $29.99 / Concierge Account : $69.99","2020-02-11","1481","https://itunes.apple.com/US/app/id384461998"
"163","+37","Education","Math Games for 5th Grade Kids","StudyPad, Inc.","0.0","3 Months Access - Grade 5 Math : $29.99 / Grade 5 Math Educational Games : $9.99 / 1 Year Access - Grade 5 Math : $59.99","2012-05-22","1400","https://itunes.apple.com/US/app/id504807361"
"164","-12","Education","ASL Dictionary Sign Language","Software Studios LLC","$7.99","","2013-12-17","1394","https://itunes.apple.com/US/app/id682472857"
"165","+29","Education","Esthetician Exam Center","Tuli Education, inc","0.0","All Exams Subscription : $9.99 / State Board Exam #1 : $4.99 / State Board Exam #2 : $4.99","2018-02-12","1393","https://itunes.apple.com/US/app/id1345528259"
"166","+8","Education","Pluralsight: Learn Tech Skills","Pluralsight","0.0","Pluralsight Membership : $29.99","2011-04-21","1382","https://itunes.apple.com/US/app/id431748264"
"167","-61","Education","myHAC - Home Access Center","Diamond Apps, LLC","$3.99","2016-17 Renewal : $1.99 / 2017-18 Renewal : $1.99 / 2019 Renewal : $1.99","2019-01-11","1372","https://itunes.apple.com/US/app/id926159169"
"168","-","Education","Endless Reader","Originator Inc.","0.0","Word Pack 1 : $5.99 / Reader Pack 1 : $5.99 / Bundle of Word Packs 1-4 : $11.99","2013-11-20","1345","https://itunes.apple.com/US/app/id722910739"
"169","+36","Education","Proloquo2Go","AssistiveWare","$249.99","Gateway to Language & Learning© : $149.99","2009-04-21","1309","https://itunes.apple.com/US/app/id308368164"
"170","+17","Education","Mango Languages","Creative Empire, LLC","0.0","All Languages - Monthly : $17.99 / Single Language - Monthly : $7.99","2011-06-23","1308","https://itunes.apple.com/US/app/id443516516"
"171","new","Education","Monster Math For Kids - Games","Makkajai Edu Tech Private Limited","0.0","Unlock Full Version : $7.99 / Genius All-apps Subscription : $29.99 / Expert Annual Subscription : $29.99","2015-12-10","1292","https://itunes.apple.com/US/app/id1025450732"
"172","-16","Education","Stack the States®","Freecloud Design, Inc.","$2.99","","2016-08-10","1253","https://itunes.apple.com/US/app/id381342267"
"173","-9","Education","FarFaria Read Along Kids Books","Intuary","0.0","FarFaria Subscription : $39.99 / Monthly Read Aloud Kids Books : $4.99","2012-02-14","1248","https://itunes.apple.com/US/app/id491771721"
"174","-1","Education","Lynda.com","LinkedIn Corporation","0.0","Lynda Premium : $34.99 / Lynda Premium with Free Trial : $34.99 / Lynda Premium Subscription : $399.99","2018-11-28","1196","https://itunes.apple.com/US/app/id356169777"
"175","+43","Education","Teach Your Monster to Read","Teach Monster Games Ltd.","$4.99","","2014-07-23","1180","https://itunes.apple.com/US/app/id828392046"
"176","-28","Education","FNP Nurse Practitioner Mastery","Higher Learning Technologies","0.0","FNP Mastery - 1 Month : $29.99 / FNP Mastery - 3 Month : $59.99 / FNP Mastery - 12 Months : $119.99","2016-01-06","1165","https://itunes.apple.com/US/app/id964304010"
"177","-68","Education","Graphing Calculator Pro²","Graphing Calculator Apps UG (haftungsbeschrankt)","$4.99","","2018-09-01","1120","https://itunes.apple.com/US/app/id1434568484"
"178","+3","Education","GraphNCalc83","Ernest Brock","$5.99","","2019-10-21","1111","https://itunes.apple.com/US/app/id744882019"
"179","-50","Education","SkyView®","Terminal Eleven LLC","$1.99","","2010-12-10","1100","https://itunes.apple.com/US/app/id404990064"
"180","+65","Education","NSCA CSCS Pocket Prep","Pocket Prep, Inc.","0.0","CSCS Premium : $34.99 / CSCS Special : $14.99 / CSCS Classic : $19.99","2019-10-31","1099","https://itunes.apple.com/US/app/id617835357"
"181","+51","Education","TI 84 Graphing Calculator Man.","Graphing Calculator Apps UG (haftungsbeschrankt)","$4.99","","2015-02-25","1092","https://itunes.apple.com/US/app/id920176686"
"182","+11","Education","Fortify – Quit Porn For Good","Impact Collective","0.0","Monthly Subscription : $9.99 / Coaching : $9.99 / Annual Subscription : $59.99","2017-11-02","1036","https://itunes.apple.com/US/app/id1304648824"
"183","+37","Education","Sight Words Learning Games & Reading Flash Cards","CFC s.r.o.","0.0","All Games Unlocked : $2.99","2012-05-09","1025","https://itunes.apple.com/US/app/id518258478"
"184","-2","Education","FNP: Nurse Practitioner Review","Higher Learning Technologies","0.0","FNP: Nurse Practitioner Review : $69.99 / FNP Cert Review - Monthly Sub : $29.99 / FNP Cert Review - 3 Months : $59.99","2018-02-02","1002","https://itunes.apple.com/US/app/id1315106856"
"185","+10","Education","The ASL App","Ink & Salt LLC","0.0","Colors! : 0 / The Nyle Sampler : 0 / The ASL App Pack : $9.99","2015-05-18","1000","https://itunes.apple.com/US/app/id921030207"
"186","-26","Education","Sing bot — learn to sing","Vasiliy Cherkasov","0.0","Monthly Sing Bot Experience : $11.99 / Annual Sing Bot Experience : $79.99 / Weekly Sing Bot Experience : $7.99","2019-12-17","987","https://itunes.apple.com/US/app/id1295721027"
"187","-2","Education","123 Toddler games for 2+ years","TOYA TAP: PRESCHOOL AND KINDERGARTEN FREE LEARNING PUZZLES GAMES FOR KIDS TODDLERS LTD","0.0","Unlock 123 Toddler game boards : $4.99 / Gift: get all games for FREE : 0","2017-05-16","980","https://itunes.apple.com/US/app/id1176157709"
"188","-2","Education","ZipGrade","ZipGrade LLC","0.0","Add 1 year of use : $6.99","2020-03-11","972","https://itunes.apple.com/US/app/id635077270"
"189","-24","Education","Sporty's Pilot Training","Sporty's Pilot Shop","0.0","Flying With ForeFlight : $29.99 / Instrument Rating Course : $249.99 / Sporty's Learn To Fly Course : $249.99","2017-10-19","970","https://itunes.apple.com/US/app/id1272775528"
"190","+14","Education","Manhattan Prep GMAT","Higher Learning Technologies","0.0","Manhattan Prep GMAT - 1 Month : $19.99 / Manhattan Prep GMAT - 12 Month : $49.99 / Manhattan Prep GMAT - 3 Months : $39.99","2019-09-13","942","https://itunes.apple.com/US/app/id1030031321"
"191","-20","Education","Toddler games for +3 year olds","TOYA TAP: PRESCHOOL AND KINDERGARTEN FREE LEARNING PUZZLES GAMES FOR KIDS TODDLERS LTD","0.0","Unlock Toddler games boards : $4.99 / Gift: get all games for FREE : 0","2020-04-30","883","https://itunes.apple.com/US/app/id1264615734"
"192","new","Education","Hello English","Intap Labs Pvt Ltd","0.0","Yearly : $79.99 / Yearly (Limited Period) : $63.99","2016-09-11","863","https://itunes.apple.com/US/app/id1148009516"
"193","+8","Education","DriverEdToGo Driver Education","CyberActive","0.0","California Driver Education Online : $35.99 / Read-Along Upgrade : $4.99 / Generic Driver Education On : $24.99","2019-07-18","843","https://itunes.apple.com/US/app/id1114607062"
"194","+57","Education","HelloChinese - Learn Chinese","HelloChinese Technology Co., Ltd.","0.0","HelloChinese Premium : $19.99 / HelloChinese Premium+ : $19.99","2015-06-18","841","https://itunes.apple.com/US/app/id1001507516"
"195","+51","Education","Fretello - Guitar Lessons","Fretello GmbH","0.0","Fretello Pro : $99.99","2016-09-19","839","https://itunes.apple.com/US/app/id1107957482"
"196","new","Education","Addiction Journal","Wiley Publishing","0.0","Addiction (mobile only) : $699.99","2016-11-01","821","https://itunes.apple.com/US/app/id798673569"
"197","+5","Education","Cosmetology Exam Center","Tuli Education, inc","0.0","Cosmetology exam 3 - 50 questions : $1.99 / Cosmetology exam 4 - 50 questions : $1.99 / Cosmetology exam 5 - 50 questions : $1.99","2020-04-27","814","https://itunes.apple.com/US/app/id1144218555"
"198","-15","Education","Craftsy","Sympoz Inc.","0.0","","2012-10-11","807","https://itunes.apple.com/US/app/id540872054"
"199","+15","Education","News-O-Matic: Reading for Kids","Press4Kids","0.0","News-O-Matic subscription : $34.99 / News-O-Matic, Early Bird subscriptions : $9.99","2012-12-17","782","https://itunes.apple.com/US/app/id578023255"
"200","-33","Education","Toca Life: Vacation","Toca Boca AB","$3.99","","2016-06-15","780","https://itunes.apple.com/US/app/id1114886979"
