"Rank","Change","Category","App","Publisher","Price","Inapp","Date","CRScore","URL(Address)"
"164","new","Education","TO-FU Oh!SUSHI","SMART EDUCATION, LTD.","0.0","$1.99 - $4.49 per item","2020-07-06","316","https://play.google.com/store/apps/details?id=jp.smarteducation.tofusushi"
"165","new","Education","ClassTag: Classroom Communication","ClassTag","0.0","","2020-06-22","315","https://play.google.com/store/apps/details?id=com.classtag"
"166","new","Education","Sago Mini Friends","Sago Mini","0.0","","2016-06-16","309","https://play.google.com/store/apps/details?id=com.sagosago.Friends.googleplay"
"167","new","Education","Grants.gov","Official Grants.gov App","0.0","","2019-12-16","308","https://play.google.com/store/apps/details?id=com.mobile_grants"
"168","new","Education","Seesaw Class","Seesaw Learning","0.0","$12.99 per item","2020-07-21","304","https://play.google.com/store/apps/details?id=seesaw.shadowpuppet.co.classroom"
"169","new","Education","HelloTalk — Chat, Speak & Learn Foreign Languages","HelloTalk Learn Languages App","0.0","$0.99 - $244.99 per item","2020-07-13","302","https://play.google.com/store/apps/details?id=com.hellotalk"
"170","new","Education","U-Dictionary: Oxford Dictionary Free Now Translate","Talent Education Inc","0.0","$0.99 - $1.99 per item","2020-06-12","300","https://play.google.com/store/apps/details?id=com.youdao.hindict"
"171","new","Education","Dog Training & Clicker App by Dogo","Dogo","0.0","$2.49 - $160.00 per item","2020-07-21","300","https://play.google.com/store/apps/details?id=app.dogo.com.dogo_android"
"172","new","Education","Animal sounds for kids","Ursa Games","0.0","","2020-07-07","298","https://play.google.com/store/apps/details?id=com.juniorpear.animal_sound"
"173","new","Education","Learning Letters Puppy","Fisher-Price, Inc.","0.0","","2019-09-03","293","https://play.google.com/store/apps/details?id=air.fisherprice.com.Puppy"
"174","new","Education","Bubble Tea Maker - Milk Tea Shop","FunPop","0.0","$1.99 - $3.99 per item","2020-05-11","292","https://play.google.com/store/apps/details?id=com.funpop.android_bubbletea"
"175","new","Education","iNaturalist","iNaturalist","0.0","","2020-07-07","290","https://play.google.com/store/apps/details?id=org.inaturalist.android"
"176","new","Education","Career Karma","Career Karma","0.0","","2020-07-07","290","https://play.google.com/store/apps/details?id=com.careerkarma.chat"
"177","new","Education","Bloomz","Bloomz","0.0","","2020-06-15","289","https://play.google.com/store/apps/details?id=net.bloomz"
"178","new","Education","USCCA Concealed Carry App: CCW, Guns, Self-Defense","US Concealed Carry Association","0.0","","2020-07-10","287","https://play.google.com/store/apps/details?id=com.DeltaDefense.playstore.uscca"
"179","-92","Education","MasterClass: Learn from the best","MasterClass Inc.","0.0","$89.99 - $179.99 per item","2020-07-08","282","https://play.google.com/store/apps/details?id=com.yanka.mc"
"180","new","Education","Baby Shark Best Kids Songs & Stories","SMARTSTUDY PINKFONG","0.0","$0.99 - $31.99 per item","2020-07-16","282","https://play.google.com/store/apps/details?id=kr.co.smartstudy.bodlebookiapfree_us_android_googlemarket"
"181","new","Education","Picture English Dictionary - 24 Languages 5M Pics","Wafour Corporation","0.0","$25.99 per item","2020-03-07","280","https://play.google.com/store/apps/details?id=com.wafour.wapiceng"
"182","new","Education","English Spanish translator & Learn Spanish free","Happy English","0.0","","2020-02-21","274","https://play.google.com/store/apps/details?id=com.learn.engspanish"
"183","new","Education","CDL Practice Test Free: CDL Test Prep","Iteration Mobile & Vialsoft Apps","0.0","$4.99 per item","2020-06-08","268","https://play.google.com/store/apps/details?id=com.vialsoft.cdlusafreemium"
"184","new","Education","Frontline Education","Frontline Education","0.0","","2020-02-20","249","https://play.google.com/store/apps/details?id=com.frontline.frontlinemobile"
"185","new","Education","ClassLink LaunchPad","ClassLink","0.0","","2020-02-11","243","https://play.google.com/store/apps/details?id=com.classlink.launchpad.android"
"186","new","Education","Koober: reach your life goals","Koober SAS","0.0","$7.49 - $79.99 per item","2020-07-13","236","https://play.google.com/store/apps/details?id=com.koober.app"
"187","new","Education","Mobile Observatory Free - Astronomy","Wolfgang Zima","0.0","","2020-01-31","227","https://play.google.com/store/apps/details?id=com.zima.mobileobservatoryfree"
"188","new","Education","Ready Maker","Ready Makers, Inc.","0.0","$6.99 per item","2019-10-03","223","https://play.google.com/store/apps/details?id=io.getready.ready"
"189","new","Education","Sago Mini Babies Dress Up","Sago Mini","0.0","","2018-02-12","220","https://play.google.com/store/apps/details?id=com.sagosago.BabiesDressUp.googleplay.free"
"190","new","Education","Career Fair Plus","Career Soft, LLC (US)","0.0","","2020-01-24","219","https://play.google.com/store/apps/details?id=com.careerfairplus.cf_plus"
"191","new","Education","Lexia Reading Core5","Lexia Learning","0.0","","2018-04-04","216","https://play.google.com/store/apps/details?id=air.com.lexialearning.core5"
"192","new","Education","BrainPOP Featured Movie","BrainPOP","0.0","$1.99 - $59.99 per item","2020-05-30","214","https://play.google.com/store/apps/details?id=com.brainpop.brainpopfeaturedmovieandroid"
"193","new","Education","RoadReady","Safe Roads Alliance, Inc.","0.0","","2019-05-02","214","https://play.google.com/store/apps/details?id=com.saferoadsalliance.roadready"
"194","new","Education","Starfall Learn to Read","Starfall Education Foundation","0.0","","2019-07-18","211","https://play.google.com/store/apps/details?id=air.com.starfall.ltr"
"195","new","Education","Pinkfong Shapes & Colors","SMARTSTUDY PINKFONG","0.0","$9.99 per item","2019-06-27","210","https://play.google.com/store/apps/details?id=kr.co.smartstudy.shapescolors_android_googlemarket"
"196","new","Education","Hatch Baby Animal- Hatch Egg Spa Salon","FunPop","0.0","$1.99 - $3.99 per item","2020-02-13","208","https://play.google.com/store/apps/details?id=com.funpop.android_hatch"
"197","new","Education","Brilliant","Brilliant.org","0.0","$0.99 - $149.88 per item","2020-06-24","198","https://play.google.com/store/apps/details?id=org.brilliant.android"
"198","new","Education","Girls games: Painting and coloring","Coloring Games","0.0","$1.08 per item","2020-05-07","198","https://play.google.com/store/apps/details?id=com.coloring.girlsfree"
"199","new","Education","ParentVUE","Edupoint Education Systems","0.0","","2020-07-13","186","https://play.google.com/store/apps/details?id=com.FreeLance.ParentVUE"
"200","new","Education","Cymath - Math Problem Solver","Cymath LLC","0.0","$3.99 - $4.99 per item","2019-09-15","185","https://play.google.com/store/apps/details?id=com.cymath.cymath"
