"Rank","Change","Category","App","Publisher","Price","Inapp","Date","CRScore","URL(Address)"
"163","-34","Productivity","Plague Inc: Scenario Creator","Ndemic Creations","$3.99","","2019-05-14","1706","https://play.google.com/store/apps/details?id=com.ndemiccreations.scenariocreator"
"164","+10","Puzzle","Lara Croft GO","SQUARE ENIX LTD","$0.99","$1.99 per item","2018-07-05","1700","https://play.google.com/store/apps/details?id=com.squareenixmontreal.lcgo"
"165","new","Puzzle","Photographs - Puzzle Stories","EightyEight Games","$3.99","","2019-10-15","1689","https://play.google.com/store/apps/details?id=com.eightyeightgames.photographs"
"166","-25","Racing","Need for Speed Most Wanted","ELECTRONIC ARTS","$4.99","$2.99 - $24.99 per item","2018-12-20","1679","https://play.google.com/store/apps/details?id=com.ea.games.nfs13_na"
"167","+85","Card","Card Wars - Adventure Time","Cartoon Network","$2.99","$0.99 - $29.99 per item","2016-02-11","1678","https://play.google.com/store/apps/details?id=com.turner.cardwars"
"168","+2","Strategy","Papa's Pizzeria To Go!","Flipline Studios","$0.99","$0.99 - $4.99 per item","2019-03-11","1675","https://play.google.com/store/apps/details?id=air.com.flipline.papaspizzeriatogo"
"169","-19","Business","PrinterShare Premium Key","Mobile Dynamix","$4.95","","2020-01-17","1668","https://play.google.com/store/apps/details?id=com.dynamixsoftware.printershare.premium"
"170","-21","Music & Audio","Voice Recorder Pro","quality apps (recorder, weather, music)","0.0","","2019-07-19","1654","https://play.google.com/store/apps/details?id=com.media.bestrecorder.audiorecorderpro"
"171","+119","Action","Battle of Vicksburg","Thorium Game Lab","$0.99","","2018-08-19","1647","https://play.google.com/store/apps/details?id=com.ThoriumGameLab.BattleOfVicksburg"
"172","+63","Role Playing","Pocket Rogues: Ultimate","EtherGaming","$1.99","$0.99 - $43.99 per item","2020-05-22","1642","https://play.google.com/store/apps/details?id=com.EtherGaming.PocketRoguesUltimate"
"173","-42","Educational","Teach Your Monster to Read: Phonics & Reading Game","Teach Monster Games Limited","$4.99","","2020-04-28","1633","https://play.google.com/store/apps/details?id=com.teachyourmonstertoread.tmapp"
"174","-1","Video Players & Editors","MX Player Pro","MXP Media India (formerly J2 Interactive)","$5.99","","2020-06-09","1632","https://play.google.com/store/apps/details?id=com.mxtech.videoplayer.pro"
"175","-10","Action","LEGO ® Marvel Super Heroes","Warner Bros. International Enterprises","$4.99","$0.99 - $9.99 per item","2020-06-24","1599","https://play.google.com/store/apps/details?id=com.wb.lego.marvel"
"176","-54","Photography","Moment Pro Camera","Moment, Inc.","$3.99","","2019-12-11","1581","https://play.google.com/store/apps/details?id=com.shopmoment.momentprocamera"
"177","-41","Puzzle","Florence","Annapurna Interactive","$2.99","","2020-06-17","1578","https://play.google.com/store/apps/details?id=com.mountains.feathertop"
"178","-7","Adventure","Sonic Runners Adventure - Fast Action Platformer","Gameloft SE","$2.99","","2020-07-16","1575","https://play.google.com/store/apps/details?id=com.gameloft.android.ANMP.GloftICHM"
"179","new","Adventure","Suzy Cube","Noodlecake Studios Inc","$3.99","","2019-05-21","1571","https://play.google.com/store/apps/details?id=com.noodlecake.suzycube"
"180","+177","Role Playing","Ravensword: Shadowlands 3d RPG","Crescent Moon Games","$6.99","$0.99 - $19.99 per item","2020-03-23","1551","https://play.google.com/store/apps/details?id=com.crescentmoongames.ravensword2"
"181","new","Strategy","Zombicide: Tactics & Shotguns","Asmodee  Digital","$4.99","$0.99 - $2.99 per item","2019-07-10","1550","https://play.google.com/store/apps/details?id=com.asmodeedigital.zombicidev2"
"182","-6","Adventure","Octodad: Dadliest Catch","Young Horses","$4.99","","2017-04-17","1536","https://play.google.com/store/apps/details?id=com.younghorses.octodad"
"183","+22","Tools","DiskDigger Pro file recovery","Defiant Technologies, LLC","$2.99","","2019-11-10","1533","https://play.google.com/store/apps/details?id=com.defianttech.diskdiggerpro"
"184","+50","Adventure","GTA: Liberty City Stories","Rockstar Games","$6.99","","2019-02-13","1519","https://play.google.com/store/apps/details?id=com.rockstargames.gtalcs"
"185","-16","Simulation","Goat Simulator Payday","Coffee Stain Publishing","$4.99","","2017-10-04","1511","https://play.google.com/store/apps/details?id=com.coffeestainstudios.goatsimulator.payday"
"186","+28","Racing","Earn to Die","Not Doppler","$1.49","","2016-02-26","1510","https://play.google.com/store/apps/details?id=com.notdoppler.earntodie"
"187","-28","Role Playing","Monster Hunter Stories","CAPCOM CO., LTD.","$13.99","","2020-03-30","1498","https://play.google.com/store/apps/details?id=jp.co.capcom.mhsspen"
"188","+28","News & Magazines","Broadcastify Police Scanner Pro","RadioReference.com LLC","$2.99","","2018-12-15","1492","https://play.google.com/store/apps/details?id=com.radioreference.broadcastifyPro"
"189","+74","Strategy","Dungeon Maker","GameCoaster","$2.99","$2.99 - $42.99 per item","2020-06-11","1491","https://play.google.com/store/apps/details?id=com.GameCoaster.DungeonMaker"
"190","-47","Video Players & Editors","tinyCam PRO - Swiss knife to monitor IP cam","Tiny Solutions LLC","$3.99","","2020-07-15","1485","https://play.google.com/store/apps/details?id=com.alexvas.dvr.pro"
"191","-30","Lifestyle","Forks Over Knives - Recipes","Forks Over Knives","$4.99","","2020-02-23","1466","https://play.google.com/store/apps/details?id=cc.fuze.forks"
"192","-15","Tools","SD Maid Pro - Unlocker","darken","$3.85","","2020-03-17","1458","https://play.google.com/store/apps/details?id=eu.thedarken.sdm.unlocker"
"193","-31","Strategy","Kingdom Rush Origins - Tower Defense Game","Ironhide Game Studio","$2.99","$0.99 - $49.99 per item","2020-07-01","1458","https://play.google.com/store/apps/details?id=com.ironhidegames.android.kingdomrushorigins"
"194","-52","Puzzle","Where's My Water?","Disney","$1.99","$0.99 - $4.99 per item","2020-04-30","1451","https://play.google.com/store/apps/details?id=com.disney.WMW"
"195","new","Role Playing","Neo Monsters","ZigZaGame Inc.","$0.99","$0.99 - $79.99 per item","2020-07-16","1448","https://play.google.com/store/apps/details?id=com.pockettrend.neomonsters"
"196","-1","Music & Audio","iReal Pro - Music Book & Backing Tracks","Technimo","$13.99","$3.99 per item","2020-07-10","1431","https://play.google.com/store/apps/details?id=com.massimobiolcati.irealb"
"197","-16","Education","Toca Life: Vacation","Toca Boca","$3.99","","2018-06-21","1421","https://play.google.com/store/apps/details?id=com.tocaboca.tocavacation"
"198","-4","Music & Audio","Audio Evolution Mobile Studio","eXtream Software Development","$6.99","$1.14 - $13.99 per item","2020-07-17","1392","https://play.google.com/store/apps/details?id=com.extreamsd.aemobile"
"199","-89","Card","Skip-Bo™","Magmic Inc","$2.99","$0.99 - $9.99 per item","2018-12-11","1390","https://play.google.com/store/apps/details?id=com.magmic.skipbo"
"200","-28","Communication","Puffin Browser Pro","CloudMosa Inc","$4.99","","2020-06-01","1386","https://play.google.com/store/apps/details?id=com.cloudmosa.puffin"
