"Rank","Change","Category","App","Publisher","Price","Inapp","Date","CRScore","URL(Address)"
"162","+1","Strategy","Kingdom Rush Origins - Tower Defense Game","Ironhide Game Studio","$2.99","$0.99 - $49.99 per item","2020-07-01","1911","https://play.google.com/store/apps/details?id=com.ironhidegames.android.kingdomrushorigins"
"163","-110","Adventure","THE GALAXY: SURVIVOR","Invictus Studio","$0.99","","2019-02-04","1901","https://play.google.com/store/apps/details?id=com.ProjectTheGalaxy"
"164","+35","Tools","FiSwitch","dwitherell","$1.99","","2020-03-27","1877","https://play.google.com/store/apps/details?id=com.cheekydevs.fiswitch"
"165","+48","Action","LEGO ® Marvel Super Heroes","Warner Bros. International Enterprises","$4.99","$0.99 - $9.99 per item","2020-06-24","1865","https://play.google.com/store/apps/details?id=com.wb.lego.marvel"
"166","-5","Health & Fitness","White Noise","TMSOFT","$0.99","$0.99 per item","2020-07-09","1859","https://play.google.com/store/apps/details?id=com.tmsoft.whitenoise.full"
"167","-36","Arcade","Max Payne Mobile","Rockstar Games","$2.99","","2019-07-24","1840","https://play.google.com/store/apps/details?id=com.rockstar.maxpayne"
"168","+133","Puzzle","Cut the Rope GOLD","ZeptoLab","$0.99","$0.99 - $29.99 per item","2018-06-19","1819","https://play.google.com/store/apps/details?id=com.zeptolab.ctr.paid"
"169","-35","Simulation","Goat Simulator Payday","Coffee Stain Publishing","$4.99","","2017-10-04","1818","https://play.google.com/store/apps/details?id=com.coffeestainstudios.goatsimulator.payday"
"170","+30","Strategy","Papa's Pizzeria To Go!","Flipline Studios","$0.99","$0.99 - $4.99 per item","2019-03-11","1814","https://play.google.com/store/apps/details?id=air.com.flipline.papaspizzeriatogo"
"171","+31","Adventure","Sonic Runners Adventure - Fast Action Platformer","Gameloft SE","$2.99","","2020-07-16","1786","https://play.google.com/store/apps/details?id=com.gameloft.android.ANMP.GloftICHM"
"172","+4","Communication","Puffin Browser Pro","CloudMosa Inc","$4.99","","2020-06-01","1771","https://play.google.com/store/apps/details?id=com.cloudmosa.puffin"
"173","+38","Video Players & Editors","MX Player Pro","MXP Media India (formerly J2 Interactive)","$5.99","","2020-06-09","1771","https://play.google.com/store/apps/details?id=com.mxtech.videoplayer.pro"
"174","+8","Puzzle","Lara Croft GO","SQUARE ENIX LTD","$0.99","$1.99 per item","2018-07-05","1764","https://play.google.com/store/apps/details?id=com.squareenixmontreal.lcgo"
"175","-5","Action","LEGO® Star Wars™:  TCS","Warner Bros. International Enterprises","$6.99","","2016-02-19","1764","https://play.google.com/store/apps/details?id=com.wb.lego.tcs"
"176","-27","Adventure","Octodad: Dadliest Catch","Young Horses","$4.99","","2017-04-17","1703","https://play.google.com/store/apps/details?id=com.younghorses.octodad"
"177","-8","Tools","SD Maid Pro - Unlocker","darken","$3.85","","2020-03-17","1703","https://play.google.com/store/apps/details?id=eu.thedarken.sdm.unlocker"
"178","+20","Video Players & Editors","µTorrent® Pro - Torrent App","BitTorrent, Inc.","$2.99","","2020-07-11","1687","https://play.google.com/store/apps/details?id=com.utorrent.client.pro"
"179","-28","Puzzle","Legacy 3 - The Hidden Relic","No Signal Productions","$2.99","","2019-03-14","1684","https://play.google.com/store/apps/details?id=com.nosignalproductions.legacyhidden"
"180","-30","Communication","TeamSpeak 3 - Voice Chat Software","TeamSpeak Systems GmbH","$1.99","","2020-04-16","1678","https://play.google.com/store/apps/details?id=com.teamspeak.ts3client"
"181","+5","Education","Toca Life: Vacation","Toca Boca","$3.99","","2018-06-21","1678","https://play.google.com/store/apps/details?id=com.tocaboca.tocavacation"
"182","new","Personalization","Wolfie for KWGT","21MaRcO12","$0.99","","2020-04-05","1646","https://play.google.com/store/apps/details?id=wolfieforkwgt.kustom.pack"
"183","+2","Action","GTA: Chinatown Wars","Rockstar Games","$4.99","","2019-05-21","1617","https://play.google.com/store/apps/details?id=com.rockstargames.gtactw"
"184","-68","Action","Downwell","DevolverDigital","$2.99","","2016-02-12","1592","https://play.google.com/store/apps/details?id=com.devolver.downwell"
"185","-46","Education","PDG PROmote 2019-2021","ForceReadiness.com","$29.99","","2020-01-28","1589","https://play.google.com/store/apps/details?id=com.forcereadiness.pdgpromote"
"186","+157","Action","Rayman Jungle Run","Ubisoft Entertainment","$0.99","$1.99 per item","2019-01-31","1575","https://play.google.com/store/apps/details?id=com.pastagames.ro1mobile"
"187","+25","Productivity","Call Recorder License - ACR","NLL","$3.99","","2018-01-30","1573","https://play.google.com/store/apps/details?id=com.nll.acr.license"
"188","-16","Health & Fitness","Ref. Guide for Essential Oils","Abundant Health LLC","$6.99","","2020-02-10","1564","https://play.google.com/store/apps/details?id=com.abundanthealth4u.refguide4eo"
"189","-1","Strategy","Papa's Pancakeria To Go!","Flipline Studios","$1.99","$0.99 - $4.99 per item","2019-08-15","1557","https://play.google.com/store/apps/details?id=air.com.flipline.papaspancakeriatogo"
"190","+13","Adventure","Crashlands","Butterscotch Shenanigans","$6.99","","2020-06-23","1519","https://play.google.com/store/apps/details?id=com.bscotch.crashlands"
"191","-85","Entertainment","My Talking Pet Pro","ShareMob","$9.99","","2019-04-04","1510","https://play.google.com/store/apps/details?id=info.wobamedia.mytalkingpet.plus"
"192","-119","Tools","Network Analyzer Pro","Jiri Techet","$3.99","","2020-05-02","1507","https://play.google.com/store/apps/details?id=net.techet.netanalyzer.an"
"193","-10","Adventure","Castle of Illusion","Disney","$4.99","","2020-02-13","1500","https://play.google.com/store/apps/details?id=com.disney.castleofillusion_goo"
"194","+50","Music & Audio","Audio Evolution Mobile Studio","eXtream Software Development","$6.99","$1.14 - $13.99 per item","2020-07-17","1496","https://play.google.com/store/apps/details?id=com.extreamsd.aemobile"
"195","-29","Music & Audio","iReal Pro - Music Book & Backing Tracks","Technimo","$13.99","$3.99 per item","2020-07-10","1490","https://play.google.com/store/apps/details?id=com.massimobiolcati.irealb"
"196","+42","Education","Toca Life: Office","Toca Boca","$3.99","","2020-06-02","1477","https://play.google.com/store/apps/details?id=com.tocaboca.tocaoffice"
"197","-29","Books & Reference","Dictionary - M-W Premium","Merriam-Webster Inc.","$3.99","","2020-03-04","1465","https://play.google.com/store/apps/details?id=com.merriamwebster.premium"
"198","-187","Photography","Photo Studio PRO","KVADGroup App Studio","$7.99","","2020-05-22","1448","https://play.google.com/store/apps/details?id=com.kvadgroup.photostudio_pro"
"199","+5","Strategy","Teeny Titans - Teen Titans Go!","Cartoon Network","$3.99","","2020-04-02","1431","https://play.google.com/store/apps/details?id=com.turner.ttgfigures"
"200","-9","Role Playing","DRAGON QUEST","SQUARE ENIX Co.,Ltd.","$2.99","","2018-11-09","1375","https://play.google.com/store/apps/details?id=com.square_enix.android_googleplay.dq1_gp"
