"Rank","Change","Category","App","Publisher","Price","Inapp","Date","CRScore","URL(Address)"
"23","-3","Entertainment","CBS - Full Episodes & Live TV","CBS Interactive, Inc.","0.0","$1.00 - $9.99 per item","2020-06-25","13601","https://play.google.com/store/apps/details?id=com.cbs.app"
"24","-1","Social","Grindr - Gay chat","Grindr LLC","0.0","$0.99 - $239.99 per item","2020-06-22","13106","https://play.google.com/store/apps/details?id=com.grindrapp.android"
"25","+8","Social","IMVU: 3D Social Media, Avatar, Chat, Party, Friend","IMVU, Inc.","0.0","$0.99 - $199.99 per item","2020-06-05","12541","https://play.google.com/store/apps/details?id=com.imvu.mobilecordova"
"26","+2","Entertainment","Crunchyroll","Ellation, LLC","0.0","$7.99 - $99.99 per item","2020-04-24","11367","https://play.google.com/store/apps/details?id=com.crunchyroll.crunchyroid"
"27","-1","Dating","Hily – Meet New People, Make Friends & Find Dates","Hily Corp.","0.0","$0.99 - $127.53 per item","2020-06-24","11089","https://play.google.com/store/apps/details?id=com.hily.app"
"28","+1","Entertainment","Claw Machine Game Toreba -Online Claw Machine Game","CyberStep, Inc.","0.0","$4.99 - $239.99 per item","2020-02-19","11058","https://play.google.com/store/apps/details?id=com.cyberstep.toreba.android"
"29","-20","Sports","ESPN","ESPN Inc","0.0","$0.99 - $79.99 per item","2020-06-25","10837","https://play.google.com/store/apps/details?id=com.espn.score_center"
"30","-3","Lifestyle","Life360 - Family Locator, GPS Tracker","Life360","0.0","$1.49 - $149.99 per item","2020-06-08","10030","https://play.google.com/store/apps/details?id=com.life360.android.safetymapd"
"31","+16","Social","TikTok - Make Your Day","TikTok Inc.","0.0","$0.99 - $99.99 per item","2020-06-28","9959","https://play.google.com/store/apps/details?id=com.zhiliaoapp.musically"
"32","-","Health & Fitness","Headspace: Meditation & Sleep","Headspace for Meditation, Mindfulness and Sleep","0.0","$6.49 - $119.99 per item","2020-06-23","9250","https://play.google.com/store/apps/details?id=com.getsomeheadspace.android"
"33","+8","Sports","onX Hunt: Hunting Maps, Offline GPS/Nav & Weather","onXmaps","0.0","$9.99 - $99.99 per item","2020-06-25","8855","https://play.google.com/store/apps/details?id=onxmaps.hunt"
"34","-3","Dating","Hinge - Dating & Relationships","Hinge","0.0","$4.99 - $99.99 per item","2020-06-24","8699","https://play.google.com/store/apps/details?id=co.hinge.app"
"35","+14","Books & Reference","Dreame","Dreame Media","0.0","$0.99 - $49.99 per item","2020-06-17","8676","https://play.google.com/store/apps/details?id=com.dreame.reader"
"36","+1","Entertainment","Pantaya","Pantaya","0.0","$5.99 - $59.99 per item","2020-06-25","8336","https://play.google.com/store/apps/details?id=com.lionsgate.pantaya"
"37","+16","Social","SKOUT - Meet, Chat, Go Live","Skout Inc.","0.0","$0.99 - $99.99 per item","2020-06-27","8244","https://play.google.com/store/apps/details?id=com.skout.android"
"38","+5","Books & Reference","Webnovel","Cloudary","0.0","$0.99 - $149.99 per item","2020-06-08","8150","https://play.google.com/store/apps/details?id=com.qidian.Int.reader"
"39","-5","Entertainment","DC Universe - The Ultimate DC Membership","Warner Bros. International Enterprises","0.0","$3.99 - $74.99 per item","2020-06-11","7911","https://play.google.com/store/apps/details?id=com.wb.goog.dcuniverse"
"40","+5","Music & Audio","Smule - The Social Singing App","Smule","0.0","$0.01 - $99.99 per item","2020-06-24","7868","https://play.google.com/store/apps/details?id=com.smule.singandroid"
"41","-5","Photography","PicsArt Photo Editor: Pic, Video & Collage Maker","PicsArt","0.0","$0.99 - $119.99 per item","2020-06-27","5640","https://play.google.com/store/apps/details?id=com.picsart.studio"
"42","-2","Finance","QuickBooks Self-Employed:Mileage Tracker and Taxes","Intuit Inc","0.0","$2.49 - $159.99 per item","2020-06-08","5621","https://play.google.com/store/apps/details?id=com.intuit.qbse"
"43","+1","Productivity","Microsoft OneDrive","Microsoft Corporation","0.0","$1.99 - $99.99 per item","2020-06-24","5416","https://play.google.com/store/apps/details?id=com.microsoft.skydrive"
"44","new","Social","LIVIT - Live Streaming","17 Media (H.K.) Limited","0.0","$0.99 - $204.99 per item","2020-06-23","5350","https://play.google.com/store/apps/details?id=com.machipopo.media17"
"45","+1","Entertainment","Funimation","Funimation Global Group, LLC","0.0","$5.99 - $99.99 per item","2020-05-29","5322","https://play.google.com/store/apps/details?id=com.Funimation.FunimationNow"
"46","-7","Sports","MLB","MLB Advanced Media, L.P.","0.0","$0.99 - $119.99 per item","2020-05-27","4937","https://play.google.com/store/apps/details?id=com.bamnetworks.mobile.android.gameday.atbat"
"47","+1","Entertainment","BET+","BET Networks","0.0","$9.99 per item","2020-06-17","4804","https://play.google.com/store/apps/details?id=com.viacom.betplus"
"48","-13","Sports","DAZN Live Fight Sports: Boxing, MMA & More","DAZN","0.0","$4.49 - $109.99 per item","2020-05-14","4758","https://play.google.com/store/apps/details?id=com.dazn"
"49","-19","Health & Fitness","Fitbit","Fitbit, Inc.","0.0","$7.99 - $399.99 per item","2020-06-26","4517","https://play.google.com/store/apps/details?id=com.fitbit.FitbitMobile"
"50","-12","Finance","Mileage Tracker by MileIQ","Mobile Data Labs","0.0","$5.99 - $59.99 per item","2020-05-28","4105","https://play.google.com/store/apps/details?id=com.mobiledatalabs.mileiq"
"51","new","Tools","Norton Secure VPN – Security & Privacy WiFi Proxy","NortonMobile","0.0","$9.99 - $39.99 per item","2020-06-16","3888","https://play.google.com/store/apps/details?id=com.symantec.securewifi"
"52","+10","Education","Udemy - Online Courses","Udemy","0.0","$0.99 - $209.99 per item","2020-06-23","3566","https://play.google.com/store/apps/details?id=com.udemy.android"
"53","+4","Communication","RoboKiller - Spam and Robocall Blocker","TelTech Systems Inc","0.0","$0.99 - $39.99 per item","2020-06-25","3211","https://play.google.com/store/apps/details?id=com.robokiller.app"
"54","-12","Shopping","OfferUp - Buy. Sell. Offer Up","OfferUp Inc.","0.0","$0.99 - $49.99 per item","2020-06-26","3161","https://play.google.com/store/apps/details?id=com.offerup"
"55","new","Comics","Tappytoon Comics & Webtoons","Contents First","0.0","$1.99 - $99.99 per item","2020-04-22","3155","https://play.google.com/store/apps/details?id=com.contentsfirst.tappytoon"
"56","new","Health & Fitness","BetterMe: Home Workouts & Diet","BetterMe Limited","0.0","$0.99 - $149.99 per item","2020-06-26","2046","https://play.google.com/store/apps/details?id=com.gen.workoutme"
"57","-7","News & Magazines","The New York Times","The New York Times Company","0.0","$0.99 - $199.99 per item","2020-06-26","1665","https://play.google.com/store/apps/details?id=com.nytimes.android"
"58","new","Social","PokerBROS","Beyond Games","0.0","$0.99 - $99.99 per item","2019-11-14","1663","https://play.google.com/store/apps/details?id=com.kpgame.PokerBros"
"59","-5","Lifestyle","Palmistry","Star Party","0.0","$24.99 - $94.99 per item","2020-05-08","1464","https://play.google.com/store/apps/details?id=com.academy.soular.star"
"60","+3","Books & Reference","Radish — Free Fiction & Chat Stories","Radish Media Inc.","0.0","$0.99 - $99.99 per item","2020-06-23","1272","https://play.google.com/store/apps/details?id=com.noahclient"
"61","new","Education","Rosetta Stone: Learn Languages","Rosetta Stone Ltd","0.0","$0.99 - $199.99 per item","2020-06-25","1010","https://play.google.com/store/apps/details?id=air.com.rosettastone.mobile.CoursePlayer"
"62","-7","Lifestyle","Magic Face:face aging, young camera, fantastic app","Star Party","0.0","$28.99 - $99.99 per item","2020-05-14","800","https://play.google.com/store/apps/details?id=faceapp.aging.young.ai.face"
