"Rank","Change","Category","App","Publisher","Price","Inapp","Date","CRScore","URL(Address)"
"164","-17","Arcade","Max Payne Mobile","Rockstar Games","$2.99","","2019-07-24","1088","https://play.google.com/store/apps/details?id=com.rockstar.maxpayne"
"165","-53","Arcade","Pocket God™","Bolt Creative, Inc","$0.99","","2013-12-10","1082","https://play.google.com/store/apps/details?id=com.ngmoco.pocketgod"
"166","+96","Action","Shadow of Death: Dark Knight - Stickman Fighting","Bravestars Games","$0.99","$0.99 - $99.99 per item","2020-07-02","1075","https://play.google.com/store/apps/details?id=com.Zonmob.Stickman.FightingGames.ShadowOfDeath"
"167","+2","Strategy","ROME: Total War","Feral Interactive","$9.99","","2019-11-28","1054","https://play.google.com/store/apps/details?id=com.feralinteractive.rometw"
"168","+76","Entertainment","Ultimate Ghost Detector (real EMF, EVP recorder)","MRE Programming","$2.49","","2020-06-18","1053","https://play.google.com/store/apps/details?id=xyz.mreprogramming.ultimateghostdetector"
"169","-37","Educational","Teach Your Monster to Read: Phonics & Reading Game","Teach Monster Games Limited","$4.99","","2020-04-28","1039","https://play.google.com/store/apps/details?id=com.teachyourmonstertoread.tmapp"
"170","new","Adventure","Stranger Things 3: The Game","BonusXP, Inc.","$4.99","","2019-08-29","1038","https://play.google.com/store/apps/details?id=com.bonusxp.fate"
"171","-42","Puzzle","The Room Three","Fireproof Games","$3.99","","2020-05-18","1011","https://play.google.com/store/apps/details?id=com.FireproofStudios.TheRoom3"
"172","-","Simulation","SimplePlanes - Flight Simulator","Jundroo, LLC","$4.99","","2020-03-20","1009","https://play.google.com/store/apps/details?id=com.jundroo.SimplePlanes"
"173","-40","Action","LEGO ® Marvel Super Heroes","Warner Bros. International Enterprises","$4.99","$0.99 - $9.99 per item","2020-06-24","1003","https://play.google.com/store/apps/details?id=com.wb.lego.marvel"
"174","+14","Role Playing","CHRONO TRIGGER (Upgrade Ver.)","SQUARE ENIX Co.,Ltd.","$9.99","","2018-06-12","994","https://play.google.com/store/apps/details?id=com.square_enix.android_googleplay.chrono"
"175","+70","Board","BATTLESHIP","Marmalade Game Studio","$4.99","$2.99 - $12.99 per item","2020-06-04","992","https://play.google.com/store/apps/details?id=com.marmalade.battleship"
"176","+30","Simulation","Super64Pro (N64 Emulator)","Super Emulation","$2.99","","2019-05-27","966","https://play.google.com/store/apps/details?id=org.mupen64plusae.super64.pro"
"177","-","Strategy","Iron Marines: rts offline game","Ironhide Game Studio","$2.99","$0.99 - $99.99 per item","2020-07-07","957","https://play.google.com/store/apps/details?id=com.ironhidegames.android.ironmarines"
"178","-3","Puzzle","Where's My Water?","Disney","$1.99","$0.99 - $4.99 per item","2020-04-30","955","https://play.google.com/store/apps/details?id=com.disney.WMW"
"179","new","Personalization","Exquigets for KWGT","KushJain","$1.13","","2020-05-26","955","https://play.google.com/store/apps/details?id=com.playtiveapps.exquigets"
"180","+70","Board","THE GAME OF LIFE Vacations","Marmalade Game Studio","$3.99","","2019-09-19","946","https://play.google.com/store/apps/details?id=com.marmalade.golv"
"181","-67","Photography","VHS Camcorder (VHS Cam) 📼📹 Retro 80s Cam","Rarevision","$2.99","","2020-06-26","945","https://play.google.com/store/apps/details?id=com.rarevision.vhscamcorder"
"182","-51","Music","Cytus II","Rayark International Limited","$1.99","$0.99 - $34.99 per item","2020-07-10","940","https://play.google.com/store/apps/details?id=com.rayark.cytus2"
"183","-56","Strategy","XCOM®: Enemy Within","2K, Inc.","$4.99","","2017-10-24","934","https://play.google.com/store/apps/details?id=com.tt2kgames.xcomew"
"184","+7","Video Players & Editors","tinyCam PRO - Swiss knife to monitor IP cam","Tiny Solutions LLC","$3.99","","2020-07-15","929","https://play.google.com/store/apps/details?id=com.alexvas.dvr.pro"
"185","-109","Simulation","911 Operator","Games Operators S.A.","$6.49","$0.99 - $5.49 per item","2020-03-24","929","https://play.google.com/store/apps/details?id=com.jutsugames.operator911"
"186","-37","Adventure","Angry Neighbor","Invictus Studio","$1.49","","2018-12-03","921","https://play.google.com/store/apps/details?id=com.AngryNeighbor"
"187","new","Productivity","INKredible PRO","WriteOn","$7.99","","2020-06-18","918","https://play.google.com/store/apps/details?id=com.viettran.INKrediblePro"
"188","+47","Racing","Earn to Die","Not Doppler","$1.49","","2016-02-26","889","https://play.google.com/store/apps/details?id=com.notdoppler.earntodie"
"189","-138","Role Playing","Battle Chasers: Nightwar","HandyGames","$9.99","","2020-07-16","860","https://play.google.com/store/apps/details?id=com.hg.bcnw"
"190","-5","Adventure","GTA: Liberty City Stories","Rockstar Games","$6.99","","2019-02-13","858","https://play.google.com/store/apps/details?id=com.rockstargames.gtalcs"
"191","new","Personalization","Viola Icon Pack","Ahmed Bousrih","$1.99","","2020-04-09","858","https://play.google.com/store/apps/details?id=com.bousrih.viola"
"192","+21","Role Playing","Pocket Rogues: Ultimate","EtherGaming","$3.99","$0.99 - $43.99 per item","2020-05-22","851","https://play.google.com/store/apps/details?id=com.EtherGaming.PocketRoguesUltimate"
"193","+101","Productivity","Plague Inc: Scenario Creator","Ndemic Creations","$3.99","","2019-05-14","841","https://play.google.com/store/apps/details?id=com.ndemiccreations.scenariocreator"
"194","-90","Card","Cultist Simulator","Playdigious","$6.99","$0.99 per item","2020-06-11","838","https://play.google.com/store/apps/details?id=com.playdigious.cultist"
"195","-8","Role Playing","Neo Monsters","ZigZaGame Inc.","$0.99","$0.99 - $79.99 per item","2020-07-16","826","https://play.google.com/store/apps/details?id=com.pockettrend.neomonsters"
"196","-10","Action","GTA: Chinatown Wars","Rockstar Games","$4.99","","2019-05-21","824","https://play.google.com/store/apps/details?id=com.rockstargames.gtactw"
"197","-","Board","Ticket to Ride","Asmodee  Digital","$6.99","$0.99 - $4.98 per item","2020-05-28","806","https://play.google.com/store/apps/details?id=com.daysofwonder.tt.android"
"198","+68","Simulation","Universal Paperclips","Everybody House Games","$1.99","","2017-12-07","806","https://play.google.com/store/apps/details?id=com.everybodyhouse.paperclipsuniquetest"
"199","+2","Action","LEGO® Star Wars™:  TCS","Warner Bros. International Enterprises","$6.99","","2016-02-19","789","https://play.google.com/store/apps/details?id=com.wb.lego.tcs"
"200","+37","Puzzle","Lara Croft GO","SQUARE ENIX LTD","$0.99","$1.99 per item","2018-07-05","787","https://play.google.com/store/apps/details?id=com.squareenixmontreal.lcgo"
