"Rank","Change","Category","App","Publisher","Price","Inapp","Date","CRScore","URL(Address)"
"146","-60","Travel & Local","HK Ferry","RW MobiMedia","0.0","$0.99 - $59.90 per item","2020-01-06","2050","https://play.google.com/store/apps/details?id=com.rwlab.hkferryhd"
"147","+29","Travel & Local","Austrian Map mobile","Andreas Garzotto GmbH","0.0","$1.99 - $13.99 per item","2019-11-18","2037","https://play.google.com/store/apps/details?id=com.garzotto.amma"
"148","-9","Travel & Local","Oahu Hawaii GPS Driving Tour","Shaka Guide","0.0","$0.99 - $399.99 per item","2020-02-25","1973","https://play.google.com/store/apps/details?id=com.shaka.guide"
"149","+43","Travel & Local","NorCamp - Camping in Scandinavia","schwarzstoff","0.0","$1.82 - $6.49 per item","2019-08-06","1973","https://play.google.com/store/apps/details?id=de.schwarzstoff.norcamps"
"150","+124","Travel & Local","Historical War Tracker | BunkerApp ©","Historical War Tracker / Haagsebunkerploeg","HK$139.00","","2019-08-13","1966","https://play.google.com/store/apps/details?id=com.haagsebunkerploeg.stefano.bunkerapp2"
"151","+2","Travel & Local","FindPenguins – Travel Tracker","Find Penguins","0.0","$4.49 - $18.99 per item","2020-02-26","1907","https://play.google.com/store/apps/details?id=com.findpenguins.app"
"152","+23","Travel & Local","对话翻译","HawsoftMob Inc.","0.0","每件HK$8.00-HK$39.90","2020-01-21","1890","https://play.google.com/store/apps/details?id=com.hawsoft.mobile.speechtrans"
"153","+143","Travel & Local","Icefields Parkway GyPSy Tour","GyPSy Guide","HK$29.90","","2019-07-08","1874","https://play.google.com/store/apps/details?id=com.gypsyguide.tours.gypsyguidetour.rockies.ip"
"154","-26","Travel & Local","City guide & Audio Tour + Maps","Tag Azbo llp","0.0","$0.99 - $11.99 per item","2018-05-08","1869","https://play.google.com/store/apps/details?id=infoshell.azbo"
"155","new","Travel & Local","Reiseführer (Audio Guides)","MyCityHighlight AG","0.0","$0.99 - $4.49 per item","2019-06-19","1849","https://play.google.com/store/apps/details?id=ch.nth.cityhighlightsaudioguides"
"156","-36","Travel & Local","准确的高度计","AR Labs","0.0","每件HK$19.90","2020-06-05","1834","https://play.google.com/store/apps/details?id=com.arlabsmobile.altimeterfree"
"157","-14","Travel & Local","NaviMaps: 3D GPS Navigation","MapmyIndia","0.0","$3.99 - $46.68 per item","2020-02-18","1815","https://play.google.com/store/apps/details?id=com.mmi.navimaps"
"158","+2","Travel & Local","Маяк - безопасность семьи","Маяк","0.0","₩2,900 - ₩29,000 per item","2019-02-08","1811","https://play.google.com/store/apps/details?id=ru.tmtka.mayak"
"159","+13","Travel & Local","My Tracks","Daniel Qin","0.0","$0.99 - $3.99 per item","2020-03-10","1794","https://play.google.com/store/apps/details?id=com.zihua.android.mytracks"
"160","new","Travel & Local","Viajes Tips Mx","SCKAM","HK$208.00","","2019-06-07","1786","https://play.google.com/store/apps/details?id=dondeviaja.mx"
"161","+170","Travel & Local","7 Cedars","7 Cedars Casino","0.0","$0.99 - $199.99 per item","2019-05-01","1776","https://play.google.com/store/apps/details?id=com.mvl.SevenCedars"
"162","new","Travel & Local","Chinese-Japanese Translation","hhll tools","0.0","$1.99 per item","2020-03-03","1765","https://play.google.com/store/apps/details?id=com.hhll.translatecnja"
"163","-65","Travel & Local","XE Currency Converter & Money Transfers Pro","XE.com Inc.","HK$11.35","","2020-05-16","1754","https://play.google.com/store/apps/details?id=com.xe.currencypro"
"164","-47","Travel & Local","FLIO  - 全球机场应用程序","Flio Ltd","0.0","$2.99 - $19.99 per item","2019-12-05","1747","https://play.google.com/store/apps/details?id=com.getflio.flio"
"165","-1","Travel & Local","Hawaii Big Island Full Island Tour GyPSy","GyPSy Guide","HK$59.90","","2019-04-10","1739","https://play.google.com/store/apps/details?id=com.gypsyguide.tours.gypsyguidetour.hbi.fit"
"166","+99","Travel & Local","Palacio Real de Madrid","GVAM Guías Interactivas","HK$15.00","","2016-06-27","1725","https://play.google.com/store/apps/details?id=com.gvam.palacioMovil"
"167","+2","Travel & Local","Fantasy Springs Resort Casino","Fantasy Springs","0.0","$0.99 - $199.99 per item","2019-06-12","1724","https://play.google.com/store/apps/details?id=com.mvl.FantasySprings"
"168","+11","Travel & Local","MyCityHighlight Detektiv-Trail - Schatzsuche","MyCityHighlight AG","0.0","₩3,400 - ₩10,000 per item","2019-06-19","1715","https://play.google.com/store/apps/details?id=ch.sbswitzerland.detective_trails"
"169","new","Travel & Local","Sakura Navi - Forecast in 2020","日本気象株式会社","HK$24.90","","2018-09-13","1709","https://play.google.com/store/apps/details?id=com.jmc.android.SakuraKaikaEn"
"170","+82","Travel & Local","Timeshifter - The Jet Lag App","Timeshifter Inc.","0.0","$4.99 - $24.99 per item","2019-11-22","1707","https://play.google.com/store/apps/details?id=com.timeshifter.timeshifter"
"171","+47","Travel & Local","MX Mariner - Marine Charts","Madrona Software","HK$78.00","每件HK$43.00-HK$50.90","2020-02-04","1679","https://play.google.com/store/apps/details?id=mx.mariner"
"172","+14","Travel & Local","Tide Table Chart","AppMosaic","HK$29.90","","2020-06-04","1650","https://play.google.com/store/apps/details?id=com.appmosaic.tidechart"
"173","new","Travel & Local","全球定位系統 路線 地圖 方向  -  生活 駕駛 地點","GO Travel Maps Tech","0.0","₩3,600 per item","2019-05-21","1629","https://play.google.com/store/apps/details?id=com.gotravelmapstech.gps.route.map.direction.live.driving.location"
"174","+74","Travel & Local","Green-Zones","Green-Zones","0.0","$2.49 - $89.99 per item","2020-01-28","1628","https://play.google.com/store/apps/details?id=greenzones.app"
"175","+14","Travel & Local","EatSleepRIDE Motorcycle GPS","EatSleepRIDE","0.0","$0.99 - $49.99 per item","2020-01-10","1622","https://play.google.com/store/apps/details?id=com.eatsleepride.esrandroid"
"176","-29","Travel & Local","The Bruce Trail - Official","Bruce Trail Conservancy","HK$119.00","","2018-10-01","1620","https://play.google.com/store/apps/details?id=com.fugawi.btc"
"177","-35","Travel & Local","Рим большой аудио-путеводитель 1000Guides","1000Guides","HK$60.90","","2019-10-07","1618","https://play.google.com/store/apps/details?id=com.Guides1000.package2013280122953"
"178","new","Travel & Local","觀光英語通—自助旅行必備英文隨身冊","Soyong Corp.","HK$23.00","","2018-08-22","1594","https://play.google.com/store/apps/details?id=tw.com.mebook.mbivy4719180202239"
"179","-58","Travel & Local","Pass2U钱包 - 会员卡/优惠券/登机证/活动门票/名片/各式票券条码数位化在手机内离线使用","Pass2U Wallet","0.0","每件HK$15.00","2020-03-03","1592","https://play.google.com/store/apps/details?id=com.passesalliance.wallet"
"180","-14","Travel & Local","Baltic Maps","Karšu izdevniecība Jāņa sēta","0.0","$2.08 - $9.99 per item","2020-02-07","1590","https://play.google.com/store/apps/details?id=eu.balticmaps.android"
"181","-29","Travel & Local","MyWoWo - Audio Guide","MyWoWo s.r.l.","0.0","$0.99 - $5.49 per item","2020-02-01","1584","https://play.google.com/store/apps/details?id=net.mywowo.MyWoWo"
"182","-42","Travel & Local","FireKeepers Casino","FireKeepers","0.0","$0.99 - $199.99 per item","2019-06-12","1547","https://play.google.com/store/apps/details?id=com.mvl.FireKeepers"
"183","-114","Travel & Local","PocketGuide Audio Travel Guide","PocketGuide Inc.","0.0","$2.99 - $20.99 per item","2019-04-25","1539","https://play.google.com/store/apps/details?id=hu.pocketguide"
"184","-36","Travel & Local","览步乐 (爬山 徒步 旅游 观光 自行车 地图 博客 社交)","Bientus, Inc.","0.0","$0.99 - $99.99 per item","2019-12-31","1521","https://play.google.com/store/apps/details?id=com.bientus.cirque.android"
"185","+76","Health & Fitness","TrailLink: Bike, Run & Walk","Rails-to-Trails Conservancy","0.0","$1.99 - $29.99 per item","2019-06-17","1497","https://play.google.com/store/apps/details?id=org.railstotrails.traillink"
"186","+29","Travel & Local","Stellplatz Europe PRO","Greenstream Apps","HK$60.90","","2020-06-10","1491","https://play.google.com/store/apps/details?id=com.greenstream.stellplatz.paid"
"187","-64","Travel & Local","Louvre Visit, Tours & Guide: Tourblink","Tourblink","0.0","$0.99 - $5.49 per item","2019-06-18","1491","https://play.google.com/store/apps/details?id=com.tourblink.louvre"
"188","-25","Travel & Local","Bons Plans Voyage New York","Alex les bons plans","HK$28.00","","2019-06-22","1485","https://play.google.com/store/apps/details?id=fr.rc.nyc"
"189","-51","Travel & Local","Windrock Park","Windrock Properties, LLC","0.0","","2019-10-08","1466","https://play.google.com/store/apps/details?id=com.madebylotus.windrockpark"
"190","new","Travel & Local","Rough Guides Phrasebooks","Rough_Guides","0.0","$0.99 - $5.99 per item","2018-12-28","1457","https://play.google.com/store/apps/details?id=com.roughtguides.phrasebooks"
"191","-54","Travel & Local","SaveTrip - Travel itinerary & Travel expenses","wooman.labs","0.0","$1.49 - $4.49 per item","2020-01-10","1424","https://play.google.com/store/apps/details?id=com.woomanlabs.mytravelnote"
"192","-46","Travel & Local","Japanese Food Dictionary","steve.turtle","HK$8.00","","2015-11-10","1424","https://play.google.com/store/apps/details?id=com.st.japanfooddictionary"
"193","-6","Maps & Navigations","Villages GPS","BK Partnerships, LLC.","HK$55.90","","2019-06-05","1415","https://play.google.com/store/apps/details?id=com.golfcart"
"194","-3","Travel & Local","LD-Log - GPS Tracker & Logbook","A.Wedemeyer - Outdoor & Sailing Apps","HK$49.90","","2020-02-15","1413","https://play.google.com/store/apps/details?id=com.aw.ldlog"
"195","-17","Travel & Local","Kauai GyPSy Guide Driving Tour","GyPSy Guide","HK$48.00","","2020-02-20","1382","https://play.google.com/store/apps/details?id=com.gypsyguide.tours.gypsyguidetour.hi.k"
"196","-14","Travel & Local","Bus+ (Bus, Train, Ubike)","Transo Ltd.","0.0","$0.99 - $9.99 per item","2020-02-11","1379","https://play.google.com/store/apps/details?id=hearsilent.busplus"
"197","+106","Travel & Local","CrewMobile","Merlot Aero Limited","0.0","₩1,100 - ₩10,000 per item","2019-07-25","1353","https://play.google.com/store/apps/details?id=com.merlotaero.crewmobile"
"198","-64","Travel & Local","Atlantis Audio Tours","Atlantis Tour Guide Services","0.0","$1.99 - $2.99 per item","2019-09-10","1343","https://play.google.com/store/apps/details?id=com.mytoursapp.android.app717"
"199","-5","Travel & Local","Oahu Full Island GyPSy Tour","GyPSy Guide","HK$50.90","","2019-05-23","1288","https://play.google.com/store/apps/details?id=com.gypsyguide.tours.gypsyguidetour.oahu.fit"
"200","+29","Travel & Local","Kauai Revealed - Discover Kauai with Pocket Guide","Wizard Publications, Inc.","0.0","$17.99 per item","2019-12-26","1285","https://play.google.com/store/apps/details?id=com.kauairevealed"
