"Rank","Change","Category","App","Publisher","Price","Inapp","Date","CRScore","URL(Address)"
"148","+68","Travel & Local","Oahu Full Island GyPSy Tour","GyPSy Guide","$8.99","","2019-05-23","828","https://play.google.com/store/apps/details?id=com.gypsyguide.tours.gypsyguidetour.oahu.fit"
"149","new","Travel & Local","GPS Map Camera","JK.Fantasy","0.0","₩2,004 per item","2019-11-14","816","https://play.google.com/store/apps/details?id=com.jkfantasy.gpsmapcamera"
"150","+121","Travel & Local","GPS Map Route Traffic Navigation","Dream Edge Technologies","0.0","$0.99 per item","2020-02-28","811","https://play.google.com/store/apps/details?id=com.dream.edge.technologies.gps.map.route.traffic.navigation.path.view.street.live"
"151","new","Travel & Local","Learn German from scratch full","Fastlingo","HK$28.00","","2020-07-03","801","https://play.google.com/store/apps/details?id=com.rfo.Germanfromscratchfull"
"152","new","Travel & Local","Boston Historical Tours","Action Tour Guide","0.0","$1.99 - $3.99 per item","2019-10-04","770","https://play.google.com/store/apps/details?id=com.actioncharts.smartmansions.gpstour.supertours"
"153","-111","Travel & Local","My Visit to the Louvre","Musée du Louvre","0.0","$0.99 - $5.49 per item","2019-07-16","714","https://play.google.com/store/apps/details?id=fr.smartapps.louvre"
"154","new","Travel & Local","Kathmandu Map and Walks","GPSmyCity.com, Inc.","0.0","₩6,000 per item","2019-07-22","666","https://play.google.com/store/apps/details?id=com.gpsmycity.android.u174"
"155","new","Travel & Local","Travel Calculator","tomosware","0.0","$1.99 per item","2018-10-05","659","https://play.google.com/store/apps/details?id=com.tomosware.currency.RealCurrencyCalc"
"156","+26","Travel & Local","✈ Russia Travel Guide Offline","MGL MY.COM (CYPRUS) LIMITED","0.0","₩2,100 per item","2019-04-25","645","https://play.google.com/store/apps/details?id=com.guidewithme.russia"
"157","-90","Travel & Local","Bus+ (Bus, Train, Ubike)","Transo Ltd.","0.0","$0.99 - $9.99 per item","2020-02-11","625","https://play.google.com/store/apps/details?id=hearsilent.busplus"
"158","+158","Travel & Local","stayconnect®","SONIFI Solutions Inc.","0.0","$0.99 per item","2016-11-16","618","https://play.google.com/store/apps/details?id=com.lodgenet"
"159","-43","Travel & Local","Currency: ✈️Exchange rates, Travel accounting&tags","Yue","0.0","₩4,000 - ₩40,000 per item","2020-02-16","526","https://play.google.com/store/apps/details?id=tiny.exchangerate"
"160","new","Travel & Local","Paris Museums: Rodin Guide","Museum Guides Ltd","0.0","₩2,800 per item","2019-11-01","426","https://play.google.com/store/apps/details?id=air.com.rodin.paris.vusiem"
"161","new","Travel & Local","Tides","David Easton","HK$13.00","","2019-09-17","408","https://play.google.com/store/apps/details?id=easton.tides"
"162","new","Travel & Local","Palacio de las Dueñas","Palacio de las Dueñas","HK$8.00","","2019-08-23","408","https://play.google.com/store/apps/details?id=com.acoustiguidemobile.am_duenas"
"163","new","Travel & Local","Paragliding Map","Paragliding Map","0.0","$0.99 - $399.99 per item","2020-02-24","400","https://play.google.com/store/apps/details?id=com.paraglidingmap"
"164","new","Travel & Local","Traffic Cam Viewer","Robert Chou","0.0","₩1,200 per item","2019-12-03","400","https://play.google.com/store/apps/details?id=com.rcreations.trafficcams"
"165","+34","Travel & Local","Palacio Real de Madrid","GVAM Guías Interactivas","HK$15.00","","2016-06-27","400","https://play.google.com/store/apps/details?id=com.gvam.palacioMovil"
