"Rank","Change","Category","App","Publisher","Price","Inapp","Date","CRScore","URL(Address)"
"147","-33","Travel & Local","iWalk Cornwall","Working Edge Ltd","0.0","$1.99 per item","2020-02-24","1845","https://play.google.com/store/apps/details?id=uk.co.workingedge.iwalk.cornwall"
"148","+8","Travel & Local","TripCase – Travel Organizer","Sabre Traveler Solutions","0.0","$5.99 per item","2019-09-04","1843","https://play.google.com/store/apps/details?id=com.sabre.tripcase.android"
"149","-38","Travel & Local","The Florida Trail Guide","AtlasGuides","0.0","$2.99 - $34.99 per item","2019-05-12","1841","https://play.google.com/store/apps/details?id=com.highsierraattitude.floridatrail"
"150","+148","Travel & Local","CrewMobile","Merlot Aero Limited","0.0","₩1,100 - ₩10,000 per item","2019-07-25","1840","https://play.google.com/store/apps/details?id=com.merlotaero.crewmobile"
"151","-45","Travel & Local","Tracks4Africa Navigation","Tracks4Africa","HK$478.00","","2018-10-28","1839","https://play.google.com/store/apps/details?id=za.co.tracks4africa.nng.africa"
"152","+16","Travel & Local","Timeshifter - The Jet Lag App","Timeshifter Inc.","0.0","$4.99 - $24.99 per item","2019-11-22","1817","https://play.google.com/store/apps/details?id=com.timeshifter.timeshifter"
"153","-21","Travel & Local","time to momo","mo'media","0.0","$0.99 - $6.49 per item","2019-10-16","1812","https://play.google.com/store/apps/details?id=com.momedia.android"
"154","+12","Travel & Local","Vlaanderen Fietsland","2infinIT","0.0","每件HK$28.07-HK$75.90","2020-06-30","1754","https://play.google.com/store/apps/details?id=be.vlaanderen.fietsland"
"155","-18","Travel & Local","Coushatta Casino Resort","Coushatta Casino Resort","0.0","$0.99 - $199.99 per item","2019-06-10","1750","https://play.google.com/store/apps/details?id=com.coushatta.coushatta"
"156","+56","Travel & Local","Tube Map: London Underground route planner","Desoline","0.0","$2.49 - $6.49 per item","2020-03-03","1749","https://play.google.com/store/apps/details?id=com.onezoneapps.lum"
"157","-33","Travel & Local","Bons Plans Voyage New York","Alex les bons plans","HK$28.00","","2019-06-22","1730","https://play.google.com/store/apps/details?id=fr.rc.nyc"
"158","-45","Travel & Local","Austrian Map mobile","Andreas Garzotto GmbH","0.0","$1.99 - $13.99 per item","2019-11-18","1719","https://play.google.com/store/apps/details?id=com.garzotto.amma"
"159","-23","Travel & Local","Рим большой аудио-путеводитель 1000Guides","1000Guides","HK$60.90","","2019-10-07","1692","https://play.google.com/store/apps/details?id=com.Guides1000.package2013280122953"
"160","+15","Travel & Local","Fantasy Springs Resort Casino","Fantasy Springs","0.0","$0.99 - $199.99 per item","2019-06-12","1687","https://play.google.com/store/apps/details?id=com.mvl.FantasySprings"
"161","-1","Travel & Local","Oahu Full Island GyPSy Tour","GyPSy Guide","HK$41.04","","2019-05-23","1665","https://play.google.com/store/apps/details?id=com.gypsyguide.tours.gypsyguidetour.oahu.fit"
"162","-29","Travel & Local","Maps Speedometer","Amphebia","HK$13.00","","2019-01-16","1659","https://play.google.com/store/apps/details?id=com.amphebia.navigationspeedometer"
"163","-21","Travel & Local","My Tracks","Daniel Qin","0.0","$0.99 - $3.99 per item","2020-03-10","1654","https://play.google.com/store/apps/details?id=com.zihua.android.mytracks"
"164","+42","Travel & Local","Fietsknoop: Fiets app. Fiets je fietsroute gratis!","Fietsknoop","0.0","每件HK$34.90","2020-06-26","1641","https://play.google.com/store/apps/details?id=nl.vv.fietsknoop"
"165","-36","Travel & Local","PeakVisor - 3D地图、山峰识别","Routes Software SRL","HK$34.90","","2020-07-14","1637","https://play.google.com/store/apps/details?id=tips.routes.peakvisor"
"166","+10","Travel & Local","Arizona Trail","AtlasGuides","0.0","$9.99 per item","2019-05-12","1637","https://play.google.com/store/apps/details?id=com.highsierraattitude.arizonatrail"
"167","new","Travel & Local","Swinomish Casino & Lodge","Swinomish Indian Tribal Community","0.0","$0.99 - $199.99 per item","2019-06-12","1636","https://play.google.com/store/apps/details?id=com.mvl.Swinomish"
"168","-45","Travel & Local","MagicMaps Scout - Outdoor Navigation","MTS AG","HK$8.00","₩1,003 - ₩11,000 per item","2018-07-31","1614","https://play.google.com/store/apps/details?id=com.magicmaps.android.scout.magicmaps"
"169","-8","Travel & Local","MX Mariner - Marine Charts","Madrona Software","HK$78.00","每件HK$43.00-HK$50.90","2020-02-04","1605","https://play.google.com/store/apps/details?id=mx.mariner"
"170","-24","Travel & Local","Yuusk","Yuusk LLC","0.0","R$224.99 - R$1,499.99 per item","2020-03-04","1605","https://play.google.com/store/apps/details?id=com.yuusk.yuuskapp"
"171","-26","Travel & Local","XE Currency Converter & Money Transfers Pro","XE.com Inc.","HK$11.35","","2020-05-16","1590","https://play.google.com/store/apps/details?id=com.xe.currencypro"
"172","-72","Travel & Local","Baltic Maps","Karšu izdevniecība Jāņa sēta","0.0","$2.08 - $9.99 per item","2020-02-07","1579","https://play.google.com/store/apps/details?id=eu.balticmaps.android"
"173","new","Travel & Local","Flight Information Pro: Arrivals & Departures","FlightInfoApps.com","HK$58.00","","2020-02-19","1551","https://play.google.com/store/apps/details?id=com.horseboxsoftware.WORLDPro"
"174","+47","Travel & Local","東京迪士尼樂園等待時間 東京迪士尼海洋 TDR 排隊時間","Wait Time Pro","0.0","₩1,300 - ₩2,499 per item","2019-04-22","1551","https://play.google.com/store/apps/details?id=com.bopp.disney.tokyo3"
"175","-27","Travel & Local","Greater London A-Z Street Map","Visual IT Limited","HK$58.00","","2018-12-04","1546","https://play.google.com/store/apps/details?id=uk.co.monkeysource.london.eighteen"
"176","+7","Travel & Local","Simply Learn Cantonese","Simya Solutions Ltd.","0.0","$0.99 - $49.99 per item","2019-12-12","1538","https://play.google.com/store/apps/details?id=simply.learn.cantonese"
"177","-51","Travel & Local","Discover Pompeii - Pompei audio tour","Audio Guides and Maps","0.0","$4.99 per item","2019-11-20","1527","https://play.google.com/store/apps/details?id=com.discover.pompeii.free"
"178","-58","Travel & Local","Tide Table Chart","AppMosaic","HK$29.90","","2020-06-04","1492","https://play.google.com/store/apps/details?id=com.appmosaic.tidechart"
"179","+41","Travel & Local","Nautics Sailmate","Nautics Oy","0.0","每件HK$138.00","2020-05-17","1480","https://play.google.com/store/apps/details?id=fi.nautics.sailmate"
"180","new","Travel & Local","中國活地球地圖 - 街景 衛星視圖","Creative Nodes","0.0","₩2,300 per item","2018-11-02","1479","https://play.google.com/store/apps/details?id=com.live.earth.maps.voicenavigation.streetview.livelocations.digitalcompass"
"181","-43","Travel & Local","Fisherman Navigator","Захарчук Михайло","0.0","$0.99 - $4.49 per item","2019-11-08","1475","https://play.google.com/store/apps/details?id=com.zakorchook.susanin"
"182","+2","Travel & Local","Falk Outdoor Navigator","Cabt GmbH","0.0","$2.49 - $33.99 per item","2019-07-03","1474","https://play.google.com/store/apps/details?id=de.unitednavigation.fona"
"183","-42","Travel & Local","ACSI Great Little Campsites","ACSI Publishing BV","0.0","₩3,500 - ₩9,500 per item","2020-01-04","1453","https://play.google.com/store/apps/details?id=eu.acsi.kfk"
"184","-25","Travel & Local","度假各就各位","Cobalt Sign","0.0","$2.49 per item","2020-02-05","1451","https://play.google.com/store/apps/details?id=com.cobaltsign.readysetholiday"
"185","new","Travel & Local","Louvre Museum Guide","Vusiem Tour Guides Ltd","0.0","$3.99 per item","2019-11-01","1447","https://play.google.com/store/apps/details?id=air.com.lvr.paris.vusiem"
"186","-28","Travel & Local","TAHUNA","GPS Tuner Systems Kft.","0.0","$4.99 - $26.99 per item","2020-01-30","1442","https://play.google.com/store/apps/details?id=com.gpstuner.smartphoneapps.tahuna"
"187","-5","Travel & Local","Hana, Haleakala and Island-Wide tour.","Maui GPS Guide","HK$55.90","","2019-07-02","1439","https://play.google.com/store/apps/details?id=com.craigHenderson.tour1070"
"188","-114","Travel & Local","Absolute Tides","Absolute Development","0.0","$2.99 per item","2019-10-14","1404","https://play.google.com/store/apps/details?id=uk.co.absolute.tides"
"189","new","Travel & Local","My GPS Photo Map","Twofingers Apps","0.0","₩1,500 per item","2018-05-23","1397","https://play.google.com/store/apps/details?id=de.twofingersapps.photomapper"
"190","-26","Travel & Local","Ace Scanner (OCR) & Translator","Impress Medium","0.0","$14.99 per item","2018-08-12","1371","https://play.google.com/store/apps/details?id=com.impressmedium.textscanner"
"191","+133","Travel & Local","Black Oak Casino Resort","Black Oak Casino Resort","0.0","$0.99 - $199.99 per item","2019-06-10","1360","https://play.google.com/store/apps/details?id=com.mvl.BlackOakCasino"
"192","-6","Travel & Local","Traseo. Szlaki, trasy, mapy","Amistad sp. z o.o.","0.0","$1.99 - $7.99 per item","2019-10-15","1342","https://play.google.com/store/apps/details?id=pl.traseo2"
"193","+20","Travel & Local","stayconnect®","SONIFI Solutions Inc.","0.0","$0.99 per item","2016-11-16","1323","https://play.google.com/store/apps/details?id=com.lodgenet"
"194","-24","Travel & Local","Miam Miam Dodo - Sur les Chemins de Compostelle","Vieux Crayon","0.0","$10.99 - $17.99 per item","2019-09-05","1320","https://play.google.com/store/apps/details?id=com.levieuxcrayon.mmdd"
"195","+22","Travel & Local","Gettysburg Driving Tour","Tour Buddy LLC.","HK$78.00","","2019-10-20","1315","https://play.google.com/store/apps/details?id=com.tb.tb633"
"196","-34","Travel & Local","Atlantis Audio Tours","Atlantis Tour Guide Services","0.0","$1.99 - $2.99 per item","2019-09-10","1298","https://play.google.com/store/apps/details?id=com.mytoursapp.android.app717"
"197","-45","Travel & Local","World Phone","Norwood Systems","0.0","$3.99 - $64.61 per item","2019-07-22","1294","https://play.google.com/store/apps/details?id=com.norwoodsystems.worldphone"
"198","+4","Travel & Local","Gylis","GIS-Centras","HK$7.02","","2018-10-31","1290","https://play.google.com/store/apps/details?id=lt.giscentras.gylis"
"199","new","Travel & Local","多时钟世界时钟","Udell Enterprises, Inc","HK$8.00","","2016-03-08","1282","https://play.google.com/store/apps/details?id=com.polyclock"
"200","-84","Travel & Local","Guthook Guides Australia & New Zealand","AtlasGuides","0.0","$3.99 - $44.99 per item","2019-05-12","1242","https://play.google.com/store/apps/details?id=com.highsierraattitude.teararoa"
