"Rank","Change","Category","App","Publisher","Price","Inapp","Date","CRScore","URL(Address)"
"154","+16","Travel & Local","MilSpaceA","Take-a-Hop","$6.99","","2020-01-29","1800","https://play.google.com/store/apps/details?id=com.takeahop.milspacea"
"155","+16","Travel & Local","Vancouver Downtown GyPSy Tour","GyPSy Guide","HK$28.18","","2018-07-24","1754","https://play.google.com/store/apps/details?id=com.gypsyguide.tours.gypsyguidetour.bc.vdt"
"156","+28","Travel & Local","GeoCaching Buddy","BtStSoft","HK$58.00","","2019-08-11","1751","https://play.google.com/store/apps/details?id=com.gcbuddy.view"
"157","+23","Travel & Local","Bonito MS RA","Bonito MS RA","HK$18.00","","2018-12-12","1738","https://play.google.com/store/apps/details?id=com.realidadeaumentada.BonitoMSRA"
"158","+25","Travel & Local","Лиссабон аудио- путеводитель 1000Guides","1000Guides","HK$39.90","","2019-10-07","1729","https://play.google.com/store/apps/details?id=com.Guides1000.package201843203828"
"159","-11","Travel & Local","World Clock Widget 2020 Pro","Tomas Hubalek","HK$34.90","","2020-05-25","1726","https://play.google.com/store/apps/details?id=net.hubalek.android.worldclock.pro"
"160","-41","Travel & Local","Tracks4Africa Navigation","Tracks4Africa","HK$478.00","","2018-10-28","1707","https://play.google.com/store/apps/details?id=za.co.tracks4africa.nng.africa"
"161","-109","Travel & Local","Siladas Sila Yolunda","Siladas","HK$28.00","","2019-05-13","1704","https://play.google.com/store/apps/details?id=https___de.facebook.com_SiladasSilaYolunda_"
"162","+32","Travel & Local","Vermont RT100 GyPSy Drive Tour","GyPSy Guide","HK$34.90","","2019-05-23","1703","https://play.google.com/store/apps/details?id=com.gypsyguide.tours.gypsyguidetour.vt.rtn"
"163","-37","Travel & Local","iBodyguard: Self Defense","Defensive Solutions Inc","HK$8.00","","2019-03-30","1701","https://play.google.com/store/apps/details?id=com.defensivesolutionsinc.ibodyguard"
"164","+176","Travel & Local","Wild Guide Portugal","Wild Things Publishing Ltd","HK$34.90","","2018-05-01","1675","https://play.google.com/store/apps/details?id=it.mupp.sailme.wild_guide_portogual"
"165","+46","Travel & Local","Таллин аудио-путеводитель 1000Guides","1000Guides","HK$38.88","","2019-10-07","1656","https://play.google.com/store/apps/details?id=com.Guides1000.package2012328152225"
"166","+13","Travel & Local","Explore Skye - Visitors Guide","Islander Apps","HK$18.00","","2019-05-04","1623","https://play.google.com/store/apps/details?id=com.IslanderApps.android.skye"
"167","-8","Travel & Local","British Museum Full Edition","Vusiem Tour Guides Ltd","HK$39.00","","2019-10-25","1614","https://play.google.com/store/apps/details?id=air.com.bm.london.vusiem.fullpack"
"168","-17","Travel & Local","Camp Finder - Campgrounds","CampingRoadTrip.com","HK$23.19","","2016-09-24","1604","https://play.google.com/store/apps/details?id=com.campingroadtrip.campfinder"
"169","-49","Travel & Local","Bathroom Scout Pro","Christof Lange","HK$8.00","","2019-10-28","1583","https://play.google.com/store/apps/details?id=de.mobilino.gotoilet.pro"
"170","-36","Travel & Local","Akrotiri Audio Guide | English","Santorini Guided Tours","HK$44.90","","2019-03-19","1579","https://play.google.com/store/apps/details?id=com.santoriniaudioguides.akrotiri"
"171","-82","Travel & Local","Banff Townsite GyPSy Tour","GyPSy Guide","$4.99","","2019-07-08","1560","https://play.google.com/store/apps/details?id=com.gypsyguide.tours.gypsyguidetour.banff"
"172","+75","Travel & Local","FlightView Elite FlightTracker","OAG Aviation Worldwide Limited","$3.99","","2020-03-02","1558","https://play.google.com/store/apps/details?id=com.flightview.flightview_elite"
"173","-8","Travel & Local","Wild Swimming Britain","Wild Things Publishing Ltd","HK$34.90","","2018-05-01","1557","https://play.google.com/store/apps/details?id=to.apn.wild.swimming"
"174","+12","Travel & Local","Silver Way PREMIUM","Peregrino Online","HK$28.00","","2020-02-22","1550","https://play.google.com/store/apps/details?id=com.independentrip.viadelaplata"
"175","+76","Travel & Local","AaLoveNovel™ Korean Flipfont","Monotype Imaging Inc.","HK$23.00","","2014-07-09","1549","https://play.google.com/store/apps/details?id=com.monotype.android.font.aalovenovel"
"176","-26","Travel & Local","Gramado Blog Premium","Dicas da Serra","HK$59.90","","2019-10-16","1543","https://play.google.com/store/apps/details?id=com.app.p4484JC"
"177","-44","Travel & Local","Translator Speak and Translate","Pavel Donov","HK$29.90","","2019-09-22","1533","https://play.google.com/store/apps/details?id=com.voicetranslator.SpeakAndTranslatePro"
"178","+15","Travel & Local","Dresden Offline City Map","Topobyte.de","HK$9.90","","2019-10-30","1532","https://play.google.com/store/apps/details?id=de.topobyte.apps.offline.stadtplan.dresden"
"179","new","Travel & Local","Warsaw Modernism Tour Guide","Sebastian Czarnecki","HK$19.90","","2018-09-18","1530","https://play.google.com/store/apps/details?id=pl.sebastianczarnecki.warsawmodernismtourguide"
"180","+63","Maps & Navigations","Forest Navigator","HobbySoft","HK$18.00","","2020-06-17","1526","https://play.google.com/store/apps/details?id=su.hobbysoft.forestplaces.full"
"181","+39","Travel & Local","Mobile History","Cornelia Standke","HK$8.00","","2016-06-28","1516","https://play.google.com/store/apps/details?id=de.apps2go.mhp"
"182","+32","Travel & Local","French English Dictionary +","Ascendo Inc.","HK$78.00","每件HK$7.69","2018-05-15","1499","https://play.google.com/store/apps/details?id=com.ascendo.android.dictionary.fr"
"183","-2","Travel & Local","Planet Pompeii Official Audioguide PRO","Kreisa srl","HK$24.90","","2019-01-09","1488","https://play.google.com/store/apps/details?id=com.planetpompeiiapp"
"184","+13","Travel & Local","Cuba Casa Directory","Junky Dot Com","HK$34.90","","2019-10-17","1469","https://play.google.com/store/apps/details?id=com.appmachine.p7828FJ"
"185","+13","Travel & Local","Packing List - Full","DotNetIdeas","HK$15.00","","2019-08-07","1450","https://play.google.com/store/apps/details?id=com.dotnetideas.packinglistfull"
"186","+93","Travel & Local","Grid Nav MGRS Utility","Matt Kaili - mkk dev","HK$8.00","","2013-11-09","1438","https://play.google.com/store/apps/details?id=com.mkkdev.GridNav"
"187","+36","Travel & Local","Learn German from scratch full","Fastlingo","HK$28.00","","2020-07-03","1420","https://play.google.com/store/apps/details?id=com.rfo.Germanfromscratchfull"
"188","+161","Travel & Local","Salem Ghost Map","Allen Sircy","HK$15.00","","2019-06-27","1391","https://play.google.com/store/apps/details?id=com.antzion.salemghostmap"
"189","-22","Travel & Local","Camping Checklist","Jimbl","HK$8.00","每件HK$8.00","2016-02-15","1334","https://play.google.com/store/apps/details?id=com.jimbl.campchecklist"
"190","+84","Travel & Local","Camino Sanabres PREMIUM","Peregrino Online","HK$28.00","","2019-07-09","1316","https://play.google.com/store/apps/details?id=com.alethiasoftware.caminosanabres3"
"191","-89","Travel & Local","Rastplatser","Rastplatser","HK$28.00","","2016-07-23","1314","https://play.google.com/store/apps/details?id=geoinformation.rastplatser"
"192","new","Travel & Local","Forecast In Real-Time for the Northern Lights","Live Aurora Network","HK$9.90","","2019-03-15","1299","https://play.google.com/store/apps/details?id=com.live_aurora_network"
"193","+61","Travel & Local","Guide2Dubrovnik - Dubrovnik Audio Travel Guide","Guide2...","HK$28.00","","2019-07-13","1298","https://play.google.com/store/apps/details?id=travelhub.client.dubrovnik"
"194","-21","Travel & Local","Las Vegas GyPSy Guide Driving Tours","GyPSy Guide","HK$59.90","","2019-05-23","1286","https://play.google.com/store/apps/details?id=com.gypsyguide.tours.gypsyguidetour.lv.gc"
"195","+10","Travel & Local","Pompeii - A day in the past","Kreisa srl","HK$24.90","","2019-03-18","1268","https://play.google.com/store/apps/details?id=it.pompeien"
"196","new","Travel & Local","Xenios","Xenios","HK$18.00","","2019-09-06","1236","https://play.google.com/store/apps/details?id=com.cbr.xenios"
"197","+95","Travel & Local","The Man in Seat 61","NiKoDroid70","HK$9.90","","2014-09-14","1228","https://play.google.com/store/apps/details?id=it.nikodroid.seat61"
"198","+68","Travel & Local","Château de Chaumont sur Loire","Sycomore","HK$23.00","","2018-02-08","1202","https://play.google.com/store/apps/details?id=com.sycomore.domaine.chaumont"
"199","+106","Travel & Local","WC Venice","ArMa Informatica","HK$8.00","","2018-09-25","1193","https://play.google.com/store/apps/details?id=com.armainformatica.wc"
"200","-77","Travel & Local","World Around Me - WAM Pro","WT InfoTech","$9.99","","2020-02-13","1168","https://play.google.com/store/apps/details?id=app.WTInfoTech.WorldAroundMe"
