"Rank","Change","Category","App","Publisher","Price","Inapp","Date","CRScore","URL(Address)"
"110","-43","Education","다락원 알짜 일본어 Vocabulary","DaolSoft, Co., Ltd.","￦11,000","","2010-01-04","3201","https://itunes.apple.com/KR/app/id348749285"
"111","new","Education","Froggipedia","Designmate (I) Pvt. Ltd.","￦4,900","","2018-03-30","3181","https://itunes.apple.com/KR/app/id1348306157"
"112","-2","Education","마이클의 영어 5분 과외","IDEASAM","￦2,500","","2018-03-07","3165","https://itunes.apple.com/KR/app/id598857601"
"113","+263","Education","사물은 어떻게 만들어진 걸까요?","Learny Land","￦3,900","","2020-02-05","3121","https://itunes.apple.com/KR/app/id1405597277"
"114","-32","Education","일본어를 배운다－주머니 안에 일본어로 말하는 것을 배운다","Yaogao Wu","￦4,900","","2017-01-05","3077","https://itunes.apple.com/KR/app/id1190824858"
"115","+24","Education","Tinybop의  고층 빌딩","Tinybop Inc.","￦3,900","","2016-07-18","3071","https://itunes.apple.com/KR/app/id1115415865"
"116","-19","Education","필기체 쓰기","Jiwoo Studio","￦1,200","","2012-04-07","3057","https://itunes.apple.com/KR/app/id515944679"
"117","-55","Education","도전! 한자 2급 Chinese CharTest 2nd","DaolSoft, Co., Ltd.","￦1,200","","2009-05-05","3047","https://itunes.apple.com/KR/app/id314343183"
"118","+15","Education","별자리표∞","ESCAPE VELOCITY LIMITED","￦5,900","","2013-12-04","3010","https://itunes.apple.com/KR/app/id714180827"
"119","new","Education","MIXIMAL","YATATOY","￦2,500","","2014-05-21","3009","https://itunes.apple.com/KR/app/id829623705"
"120","new","Education","StoryToys 라푼젤","StoryToys Entertainment Limited","￦2,500","잠자는 숲속의 미녀 동화책 : 0 / 동화책, 그림조각 퍼즐 및 스티커 : ￦4,900 / 3권의 동화책 : ￦3,900","2011-11-01","3005","https://itunes.apple.com/KR/app/id406548272"
"121","-12","Education","최고 어휘","별책","￦2,500","","2015-03-23","3000","https://itunes.apple.com/KR/app/id972111984"
"122","-54","Education","뽀롱뽀롱 뽀로로 - 하늘을 날고 싶어요","ICONIX ENTERTAINMENT","￦2,500","","2011-12-14","2985","https://itunes.apple.com/KR/app/id487606992"
"123","+94","Education","VOA 뉴스로 영어공부, 리스닝, 영어학습","Kanghoon LIM","￦2,500","","2019-08-26","2983","https://itunes.apple.com/KR/app/id1102495037"
"124","+27","Education","중국어는 뻔한 패턴의 반복이다(고급편) Full","Mi Seon Seo","￦4,900","","2014-05-31","2967","https://itunes.apple.com/KR/app/id828300540"
"125","-3","Education","외래어 표기","별책","￦2,500","","2015-09-08","2912","https://itunes.apple.com/KR/app/id1034669885"
"126","-11","Education","도전! 사자성어 Chinese Four-Idiom","DaolSoft, Co., Ltd.","￦1,200","","2009-05-28","2906","https://itunes.apple.com/KR/app/id316361170"
"127","+144","Education","시작 한자","별책","￦1,200","","2017-01-19","2888","https://itunes.apple.com/KR/app/id1189447095"
"128","+19","Education","Star Walk Kids: 아이들을위한 천문학","Vito Technology Inc.","￦3,900","Remove Ads : ￦1,200","2020-04-08","2844","https://itunes.apple.com/KR/app/id907759227"
"129","-28","Education","키즈 뮤지션 - 악기연주","dayYom ( '')/","￦2,500","","2011-09-19","2817","https://itunes.apple.com/KR/app/id465292787"
"130","-50","Education","말킴의 영어회화 패턴500-A","Mark Kim","￦43,000","","2013-07-15","2766","https://itunes.apple.com/KR/app/id668800056"
"131","new","Education","우디후 양치하기","RTL DISNEY Fernsehen GmbH & Co. KG","￦1,200","","2019-04-02","2758","https://itunes.apple.com/KR/app/id1436715435"
"132","+43","Education","말킴의 영어회화 패턴500-B","Mark Kim","￦43,000","","2013-07-15","2741","https://itunes.apple.com/KR/app/id668870684"
"133","-2","Education","Endless Alphabet","Originator Inc.","￦11,000","","2013-01-24","2724","https://itunes.apple.com/KR/app/id591626572"
"134","+95","Education","Python","Infinite Loop Development Ltd","￦1,200","","2016-03-09","2691","https://itunes.apple.com/KR/app/id541004860"
"135","-50","Education","Monster Park - 증강 현실의 공룡","Vito Technology Inc.","￦3,900","""괴물과 공룡 시뮬레이터 - 증강 현실 "" : ￦2,500 / 증강 현실 거미. Giant Spiders in AR : ￦1,200 / 쥐라기 공룡 AR (증강 현실) : ￦1,200","2017-09-19","2687","https://itunes.apple.com/KR/app/id1259767702"
"136","-12","Education","NEXUS 일본어일기 표현사전","DaolSoft, Co., Ltd.","￦15,000","","2009-08-24","2657","https://itunes.apple.com/KR/app/id326610446"
"137","+171","Education","도형계산기","Yoshiaki Onishi","￦2,500","","2019-01-14","2628","https://itunes.apple.com/KR/app/id1073406018"
"138","-6","Education","Multilingual Picture DIC","DaolSoft, Co., Ltd.","￦2,500","","2009-08-26","2621","https://itunes.apple.com/KR/app/id327210762"
"139","+123","Education","꼬마 건설자들","Fox and Sheep GmbH","￦4,900","","2014-05-21","2609","https://itunes.apple.com/KR/app/id875242534"
"140","+79","Education","DRAWNIMAL by YATATOY","YATATOY","￦2,500","","2013-04-09","2598","https://itunes.apple.com/KR/app/id586239095"
"141","+73","Education","Toca Mini","Toca Boca AB","￦4,900","","2013-10-23","2587","https://itunes.apple.com/KR/app/id718082838"
"142","+35","Education","Toca Doctor","Toca Boca AB","￦4,900","","2011-11-01","2565","https://itunes.apple.com/KR/app/id424209938"
"143","-94","Education","Word Master 워드마스터 중등 기초","ETOOS Education","￦3,900","","2016-09-28","2564","https://itunes.apple.com/KR/app/id1158672430"
"144","-14","Education","일본어 회화 사전 - Jp Conversation","DaolSoft, Co., Ltd.","￦15,000","","2009-12-15","2538","https://itunes.apple.com/KR/app/id343556122"
"145","+22","Education","Word Master 워드마스터 하이퍼2000","ETOOS Education","￦3,900","","2016-03-09","2500","https://itunes.apple.com/KR/app/id968352240"
"146","-32","Education","Sounds of Speech","The University of Iowa Research Foundation","￦4,900","","2014-01-02","2484","https://itunes.apple.com/KR/app/id780656219"
"147","-22","Education","Mensa Brain Test","Barnstorm Games","￦2,500","","2010-09-16","2484","https://itunes.apple.com/KR/app/id387692731"
"148","-32","Education","프랑스어는 뻔한 패턴의 반복이다 Full","Mi Seon Seo","￦4,900","","2013-11-08","2473","https://itunes.apple.com/KR/app/id738209405"
"149","new","Education","Prepware Aviation Maintenance","ASA","￦12,000","","2020-04-17","2462","https://itunes.apple.com/KR/app/id338893931"
"150","-32","Education","토막 영작","별책","￦2,500","","2016-04-01","2456","https://itunes.apple.com/KR/app/id1087204888"
"151","-11","Education","MediaDict","CoCO SWING","￦4,900","","2014-04-25","2444","https://itunes.apple.com/KR/app/id851485894"
"152","-74","Education","편리한 시간표 Pro","IN SIK KANG","￦2,500","","2012-02-13","2414","https://itunes.apple.com/KR/app/id498769259"
"153","+45","Education","SPACE by THIX","THIX LLC","￦3,900","","2016-05-04","2399","https://itunes.apple.com/KR/app/id1053605807"
"154","-10","Education","마이클의 영어 5분 과외 - Part2","IDEASAM","￦2,500","","2018-03-12","2391","https://itunes.apple.com/KR/app/id692737760"
"155","new","Education","다락원 명작독해 시리즈","DaolSoft, Co., Ltd.","￦19,000","","2017-09-22","2325","https://itunes.apple.com/KR/app/id382356792"
"156","+46","Education","말킴의 IELTS Speaking 뽀개기","Mark Kim","￦65,000","","2014-08-29","2306","https://itunes.apple.com/KR/app/id911916887"
"157","new","Education","Timmy's First Words in English","British Council","￦3,900","","2018-11-28","2298","https://itunes.apple.com/KR/app/id960229853"
"158","-79","Education","뇌새김 영단어 - 유학필수","WEAVERSMIND","￦20,000","","2017-01-04","2294","https://itunes.apple.com/KR/app/id438875833"
"159","-5","Education","한 달에 프랑스어를","Elky Entertainment, LLC","￦7,500","","2010-06-12","2275","https://itunes.apple.com/KR/app/id374059125"
"160","-52","Education","자장자장 서커스","Fox and Sheep GmbH","￦3,900","동물 세트 1 : ￦2,500","2014-11-05","2255","https://itunes.apple.com/KR/app/id931936670"
"161","-6","Education","PlantSnap Pro: Identify Plants","PlantSnap, Inc.","￦25,000","","2017-06-07","2249","https://itunes.apple.com/KR/app/id1234702272"
"162","-9","Education","페팅 동물원","Fox and Sheep GmbH","￦4,900","","2013-02-19","2225","https://itunes.apple.com/KR/app/id602773895"
"163","new","Music","Auricula","Simon Braun","￦4,900","Auricula Pro : ￦4,900","2020-03-11","2198","https://itunes.apple.com/KR/app/id899590502"
"164","-6","Education","Word Master 워드마스터 중등고난도","ETOOS Education","￦3,900","","2016-11-02","2192","https://itunes.apple.com/KR/app/id426891874"
"165","-39","Education","닥터팬더의 아이스크림 트럭","Dr. Panda Ltd","￦4,900","","2015-03-12","2138","https://itunes.apple.com/KR/app/id950593464"
"166","+215","Education","Sago Mini 아파트","Sago Mini","￦4,900","","2018-04-25","2134","https://itunes.apple.com/KR/app/id1352360076"
"167","-5","Education","구구단 천재 19x19","Blue Onion Soft, Inc.","￦1,200","","2011-03-29","2118","https://itunes.apple.com/KR/app/id406610507"
"168","+64","Education","Toca Life: Pets","Toca Boca AB","￦4,900","","2018-07-06","2110","https://itunes.apple.com/KR/app/id1290182026"
"169","-10","Education","우리아이 한글떼기 for iPad","ozzywow","￦2,500","","2012-03-05","2107","https://itunes.apple.com/KR/app/id504138737"
"170","-4","Education","Pocket Universe","John Kennedy","￦3,900","","2009-03-26","2085","https://itunes.apple.com/KR/app/id306916838"
"171","-75","Education","꿀잼한국사(유료)","Jeong Kim","￦14,000","","2017-03-29","2077","https://itunes.apple.com/KR/app/id1215661026"
"172","new","Education","BandDings: 뮤직 어드벤처","doDings GbR","￦3,900","","2017-09-14","2071","https://itunes.apple.com/KR/app/id1206106925"
"173","-28","Education","수학의 제왕: 게임 세트","Oddrobo Software AB","￦4,900","","2012-07-26","2069","https://itunes.apple.com/KR/app/id545625741"
"174","-5","Education","SPA 문제상식 - Common Sense Test","DaolSoft, Co., Ltd.","￦3,900","","2009-11-05","2051","https://itunes.apple.com/KR/app/id338404717"
"175","-3","Education","Sago Mini Babies","Sago Mini","￦4,900","","2015-10-08","2025","https://itunes.apple.com/KR/app/id994673739"
"176","-5","Education","한 달에 스페인어를","Elky Entertainment, LLC","￦7,500","","2010-07-09","2023","https://itunes.apple.com/KR/app/id379351591"
"177","-103","Education","타이니밥의 로봇 공장","Tinybop Inc.","￦3,900","","2015-04-07","2008","https://itunes.apple.com/KR/app/id936966605"
"178","new","Education","쓸어담는한자1급 3500자 9권","eunjung Kwon","￦1,200","","2018-03-15","1971","https://itunes.apple.com/KR/app/id1359499308"
"179","-16","Education","Dumb Ways JR Zany's Hospital","Metro Trains Melbourne Pty Ltd","￦2,500","","2017-08-23","1943","https://itunes.apple.com/KR/app/id1267633962"
"180","+31","Education","American Accent Training","American Accent Training, Inc.","￦12,000","","2009-04-02","1942","https://itunes.apple.com/KR/app/id309781629"
