"Rank","Change","Category","App","Publisher","Price","Inapp","Date","CRScore","URL(Address)"
"17","+8","Education","Aqua nManager","CDNetworks Co., Ltd.","0.0","","2015-11-08","18227","https://itunes.apple.com/KR/app/id1048325731"
"18","+12","Education","이투스 수강앱","ETOOS Education","0.0","이투스머니충전 10,000원 : ￦15,000","2018-06-22","18175","https://itunes.apple.com/KR/app/id1319164773"
"19","+2","Education","클래스카드","Learnersmind Inc.","0.0","","2017-01-17","16850","https://itunes.apple.com/KR/app/id1176435331"
"20","+11","Education","키즈노트 - 원과 가정의 바른소통","Kids Note, Inc","0.0","4~6개월 추억 다운받기 : ￦3,900 / 1~3개월 추억 다운받기 : ￦2,500 / 7~9개월 추억 다운받기 : ￦4,900","2012-05-22","14984","https://itunes.apple.com/KR/app/id527574743"
"21","+11","Education","암기고래","belugaedu","0.0","시원스쿨 1년 프리패스 : ￦119,000 / 시원스쿨 일본어 1년 프리패스 : ￦119,000 / 시원스쿨 중국어 1년 프리패스 : ￦119,000","2016-01-18","14314","https://itunes.apple.com/KR/app/id1071024844"
"22","+17","Education","스피드 운전면허 필기시험 (2020년 최신문항)","Seong Wook Kwak","0.0","","2018-02-14","14135","https://itunes.apple.com/KR/app/id1348210599"
"23","-4","Education","스픽 (Speak) - 영어회화, 스피킹, 발음","Speakeasy Labs","0.0","앱 출시 기념 이벤트 : ￦11,000 / 월간 이용권 : ￦29,000 / 연간 이용권 : ￦179,000","2017-12-21","14033","https://itunes.apple.com/KR/app/id1286609883"
"24","+25","Education","탈잉 - 세상의 모든 재능","Taling","0.0","VOD 수강권 : ￦89,000 / VOD 수강권 : ￦23,000 / VOD 수강권 : ￦89,000","2017-03-14","11712","https://itunes.apple.com/KR/app/id1153218962"
"25","-9","Education","투데잇 - Todait","Todait, Inc.","0.0","공부 계획 프리미엄 팩 (D58) : ￦54,000 / 공부 계획 프리미엄 팩 (D50) : ￦63,000 / 공부 계획 프리미엄 팩 (D40) : ￦29,000","2016-05-14","11655","https://itunes.apple.com/KR/app/id1083321139"
"26","+3","Education","김과외(대한민국 1위 과외 플랫폼)","jaeyong kim","0.0","","2018-07-06","11498","https://itunes.apple.com/KR/app/id1392809044"
"27","-","Education","스마트 공지시스템 e알리미","(c) E-WUT","0.0","","2014-08-11","11000","https://itunes.apple.com/KR/app/id899929551"
"28","-13","Education","기출문제","AppSea Soft","0.0","","2014-06-06","10428","https://itunes.apple.com/KR/app/id882313725"
"29","-3","Education","클래스팅 - 학교 플랫폼","Classting Inc.","0.0","","2012-03-19","10278","https://itunes.apple.com/KR/app/id510033756"
"30","-17","Education","열공시간 - 집중력 공부시간 타이머","Rinasoft Inc.","0.0","프리미엄 서비스 - 3개월 : ￦5,900 / 프리미엄 서비스 - 6개월 : ￦9,900 / 프리미엄 서비스 - 1개월 : ￦2,500","2018-11-01","9947","https://itunes.apple.com/KR/app/id1435127190"
"31","+21","Education","해커스 MP3 플레이어","Hackers Co., Ltd.","0.0","","2012-06-11","9529","https://itunes.apple.com/KR/app/id531669642"
"32","+6","Education","Kahoot! Play & Create Quizzes","Kahoot! AS","0.0","Kahoot! Plus : ￦149,000 / Kahoot! Pro : ￦44,000","2016-09-19","9252","https://itunes.apple.com/KR/app/id1131203560"
"33","+14","Education","단기 OTP","ST&Company inc.","0.0","","2018-08-27","9187","https://itunes.apple.com/KR/app/id1424821371"
"34","+14","Education","AI 토익 튜터, 산타","Riiid, Inc.","0.0","프리패스 2개월 : ￦89,000 / 프리패스 6개월 : ￦129,000 / 프리패스 12개월 : ￦99,000","2017-06-30","8791","https://itunes.apple.com/KR/app/id1148006701"
"35","+5","Education","PlantSnap: 식물 식별하기","PlantSnap, Inc.","0.0","월간 프리미엄 구독 : ￦6,000 / 연간 프리미엄 구독 : ￦17,500 / 평생 프리미엄 액세스 : ￦23,000","2019-02-22","8666","https://itunes.apple.com/KR/app/id1451054346"
"36","-12","Education","Quizlet 퀴즐렛 퀴즈렛","Quizlet Inc","0.0","Quizlet Plus : ￦24,500 / Quizlet Go : ￦15,000","2012-08-08","8614","https://itunes.apple.com/KR/app/id546473125"
"37","+8","Education","듀오링고 (Duolingo)","Duolingo","0.0","Duolingo Plus : ￦105,000","2012-11-13","8592","https://itunes.apple.com/KR/app/id570060128"
"38","-2","Education","김급식 - 고등전용 급식알리미","SEO ILSUN","0.0","","2012-06-29","8556","https://itunes.apple.com/KR/app/id535433564"
"39","-4","Entertainment","오디오클립 – AudioClip","NAVER Corp.","0.0","","2017-01-23","8522","https://itunes.apple.com/KR/app/id1192635213"
"40","+19","Education","해커스토익 - TOEIC","Hackers Language Institute","0.0","","2011-04-11","8084","https://itunes.apple.com/KR/app/id430260350"
"41","-","Education","임신육아종합포털(아이사랑)","Ministry of Health and Welfare","0.0","","2012-01-03","8059","https://itunes.apple.com/KR/app/id490070696"
"42","+4","Education","리얼클래스 - 영어인강 & 리얼영상","Qualson","0.0","검볼 시즌1 : ￦239,000 / 로라의 리얼 패턴영어 : ￦369,000 / 스티븐 유니버스 시즌1 : ￦239,000","2017-12-20","8011","https://itunes.apple.com/KR/app/id1322259727"
"43","+14","Education","해커스인강 챔프스터디","Hackers Co., Ltd.","0.0","","2015-07-09","7990","https://itunes.apple.com/KR/app/id738913826"
"44","-2","Education","아이엠스쿨 학교 애플리케이션","NHN Edu Corp.","0.0","","2012-08-21","7271","https://itunes.apple.com/KR/app/id540665717"
"45","+9","Education","리로스쿨","rirosoft Inc","0.0","","2015-06-24","7068","https://itunes.apple.com/KR/app/id995221497"
"46","+18","Education","도깨비 전화","MediaActive Inc.","0.0","말썽을 피웠을 때(지옥 도깨비) : ￦1,200 / 아빠의 귀가가 늦을 때(처녀귀신) : ￦1,200 / 야채를 먹지 않을 때(피망) : ￦1,200","2012-10-11","7048","https://itunes.apple.com/KR/app/id566799704"
"47","+4","Education","CBT컴활","© 2013 OZO Inc.","0.0","","2016-07-25","6824","https://itunes.apple.com/KR/app/id844019318"
"48","-31","Education","스터디 헬퍼","Tamseng","0.0","","2018-05-31","6630","https://itunes.apple.com/KR/app/id1140050192"
"49","-31","Education","EBS 중학+","EBS(한국교육방송공사)","0.0","프리미엄 강의 1회 이용권 : ￦119,000","2018-04-22","6478","https://itunes.apple.com/KR/app/id1360224883"
"50","+17","Education","해커스 토익 기출보카","Champ Study Institute","0.0","","2014-05-19","6359","https://itunes.apple.com/KR/app/id875258834"
"51","+10","Education","TED","TED Conferences LLC","0.0","TED Supporter : ￦16,000","2010-10-14","6358","https://itunes.apple.com/KR/app/id376183339"
"52","+8","Education","ETS TOEIC Books by YBM","YBM NET, Inc.","0.0","","2011-11-22","6262","https://itunes.apple.com/KR/app/id480908919"
"53","+3","Education","단기PLAYER","ST&Company inc.","0.0","","2015-11-11","5796","https://itunes.apple.com/KR/app/id1047047867"
"54","-10","Education","대성마이맥 Player","Digital Daesung","0.0","7일 무제한 스트리밍 전용수강권 : ￦49,000","2018-12-18","5743","https://itunes.apple.com/KR/app/id1441926211"
"55","+34","Education","YBM-TOEIC and TOEIC S&W Tests","YBM NET, Inc.","0.0","","2010-12-25","5653","https://itunes.apple.com/KR/app/id410244795"
"56","+61","Education","한국사능력검정시험","Trutory Co., Ltd.","0.0","연간 이용권 : ￦5,000 / 1개월 이용권 : ￦1,000 / 1주일 이용권 : ￦500","2012-04-12","5608","https://itunes.apple.com/KR/app/id517244695"
"57","-29","Education","켜자마자 영단어 +회화 (강제로 영어공부-토익,수능)","BrainUp","0.0","","2016-07-08","5270","https://itunes.apple.com/KR/app/id1131502065"
"58","-15","Education","메가스터디 스마트러닝","MegaStudyEdu","0.0","7일 수강권 : ￦33,000","2013-07-28","5194","https://itunes.apple.com/KR/app/id670116327"
"59","+9","Education","시원스쿨","Siwonschool","0.0","기초영어 왕초보속성코스 : ￦119,000","2018-11-18","5101","https://itunes.apple.com/KR/app/id1418327728"
"60","+42","Education","온라인플래너 INTEGRAL","MegaStudyEdu","0.0","","2019-04-24","5015","https://itunes.apple.com/KR/app/id1458825221"
"61","+87","Education","열정품은 타이머","UnCheon Baek","0.0","","2018-11-16","4984","https://itunes.apple.com/KR/app/id1441909643"
"62","-4","Education","커리어넷 앱","한국직업능력개발원","0.0","","2013-01-04","4904","https://itunes.apple.com/KR/app/id590413285"
"63","+7","Education","윌라 오디오북","influential Corp.","0.0","윌라 프리미엄 올패스 : ￦13,500 / 윌라 오디오 북클럽 : ￦9,900 / 윌라 클래스 멤버스 : ￦9,900","2017-11-14","4813","https://itunes.apple.com/KR/app/id1250319483"
"64","+16","Education","개념 한국사 LITE","별책","0.0","","2015-07-20","4744","https://itunes.apple.com/KR/app/id1018176477"
"65","-","Education","다음 사전 / Daum Dic","Daum Kakao Corp.","0.0","","2012-07-23","4711","https://itunes.apple.com/KR/app/id535724274"
"66","-4","Education","한국사 요점정리","hongdae ju","0.0","","2015-05-08","4699","https://itunes.apple.com/KR/app/id987976258"
"67","+31","Education","Star Walk 2 Ads+: 별자리표 AR","Vito Technology Inc.","0.0","Star Walk 2 Ads+: 풀 버전,  광고없는 : ￦7,500 / 풀 버전, 광고없는. 특별 메뉴 : ￦4,900 / Star Walk 2 Ads+ 광고없는 : ￦3,900","2016-07-07","4638","https://itunes.apple.com/KR/app/id1112481571"
"68","-5","Education","Google Classroom","Google LLC","0.0","","2015-01-13","4593","https://itunes.apple.com/KR/app/id924620788"
"69","-32","Education","Photomath","Photomath, Inc.","0.0","Photomath Plus : ￦77,000 / Photomath Plus (1 month) : ￦24,500","2014-10-17","4541","https://itunes.apple.com/KR/app/id919087726"
"70","-4","Education","야나두 Yanadoo","Yanadoo Corp.","0.0","야나두 영어 강좌 패키지 : ￦550,000","2018-03-09","4509","https://itunes.apple.com/KR/app/id1339938941"
"71","-21","Education","HelloLMS","IMAXSOFT Inc","0.0","","2019-02-14","4502","https://itunes.apple.com/KR/app/id1450244711"
"72","+20","Education","캠퍼스온","Huno Co., Ltd.","0.0","","2013-11-24","4437","https://itunes.apple.com/KR/app/id756116890"
"73","+138","Education","핑크퐁 TV : 아기상어 동요동화","SmartStudy","0.0","핑크퐁TV 무제한 통합이용 할인구독권 : ￦11,000 / 애니메이션+EBS 구독권 : ￦12,000 / EBS 이용권 : ￦6,000","2014-05-06","4365","https://itunes.apple.com/KR/app/id860497608"
"74","+5","Education","콜롬북스 - ColumBooks","(주)포스픽(Fourspeak)","0.0","","2016-03-28","4262","https://itunes.apple.com/KR/app/id1094555128"
"75","-42","Education","서평-백군대학","CenterWorld","0.0","","2019-06-18","4238","https://itunes.apple.com/KR/app/id1457875287"
"76","+8","Education","어디가 - 대입정보의 모든것","Korean Council for University Education","0.0","","2016-12-05","4048","https://itunes.apple.com/KR/app/id1173378385"
"77","-8","Education","존플레이어","IMGTECH","0.0","","2015-09-24","3951","https://itunes.apple.com/KR/app/id1026414449"
"78","-25","Education","EBSi+","EBS(한국교육방송공사)","0.0","","2014-10-28","3911","https://itunes.apple.com/KR/app/id930370575"
"79","-2","Education","차이의 놀이","Havit Inc.","0.0","22코인 : ￦2,500 / 55코인 : ￦5,900 / 120코인 : ￦11,000","2016-09-08","3895","https://itunes.apple.com/KR/app/id1134836561"
"80","+17","Education","브릿 잉글리쉬 - BBC 영드로 배우는 영국영어","Qualson","0.0","","2018-09-23","3892","https://itunes.apple.com/KR/app/id1435032549"
"81","-7","Education","지오지브라 그래픽 계산기","International GeoGebra Institute (IGI)","0.0","","2016-11-28","3840","https://itunes.apple.com/KR/app/id1146717204"
"82","+22","Education","밀당영어 (공무원영어, 공무원 영단어, 경찰영어)","I Hate Flying Bugs","0.0","","2017-03-29","3751","https://itunes.apple.com/KR/app/id1218091327"
"83","+12","Education","쥬니어 네이버 – Jr.Naver","NAVER Corp.","0.0","","2012-02-21","3750","https://itunes.apple.com/KR/app/id503092306"
"84","+1","Education","nemo 일본어","Nemo Apps LLC","0.0","Nemo Japanese Foundation pack : ￦15,000","2011-12-21","3744","https://itunes.apple.com/KR/app/id487078338"
"85","+3","Education","리스닝드릴 - 영어 리스닝 구간반복 영어듣기 영어공부","Neointro","0.0","","2012-07-28","3717","https://itunes.apple.com/KR/app/id545518754"
"86","+13","Education","Tandem 탄뎀 언어교환어플 - 외국인 친구 사귀기","Tripod Technology","0.0","Tandem Pro – 1개월 : ￦8,500 / Tandem Pro – 1년 : ￦60,000","2015-02-20","3643","https://itunes.apple.com/KR/app/id959001619"
"87","-12","Education","원보카 - 나만의 단어장","Minsu Kim","0.0","슬롯 확장 (1000칸) : ￦2,500 / 슬롯 확장 (5000칸) : ￦9,900","2017-06-02","3619","https://itunes.apple.com/KR/app/id1242173441"
"88","-33","Education","코스모스","Ubion Co.,Ltd.","0.0","","2016-09-15","3561","https://itunes.apple.com/KR/app/id1142523906"
"89","+11","Education","바로회화en-매일매일 영어회화 학습 도우미","THEVODA","0.0","","2019-04-10","3556","https://itunes.apple.com/KR/app/id1194443803"
"90","+6","Education","Let's 일빵빵","JANGHEOK SUH","0.0","30일 이용 : ￦19,000 / 90일 이용 : ￦39,000 / 360일 이용 : ￦115,000","2013-10-06","3475","https://itunes.apple.com/KR/app/id718041643"
"91","+2","Education","HelloChinese - 중국어 학습","HelloChinese Technology Co., Ltd.","0.0","HelloChinese 프리미엄 버전 : ￦23,000 / HelloChinese 프리미엄 버전 : ￦15,500 / HelloChinese 프리미엄 버전 : ￦49,000 / HelloChinese Premium+ : ￦24,500","2015-06-18","3357","https://itunes.apple.com/KR/app/id1001507516"
"92","-10","Education","시작 일본어","별책","0.0","","2015-12-16","3298","https://itunes.apple.com/KR/app/id1066645338"
"93","+29","Education","에듀윌 합격앱 - 공무원,공인중개사 준비 강좌 제공","EDUWILL CO.,LTD.","0.0","계리직 우편 및 금융상식 기본이론 (2개월) : ￦119,000 / 계리직 컴퓨터일반 기본이론 (3개월) : ￦179,000 / 계리직 한국사 기본이론 (3개월) : ￦179,000","2019-06-26","3244","https://itunes.apple.com/KR/app/id921958744"
"94","-18","Education","울학교_스마트 스쿨 라이프(급식/시간표/일정)","Jinhak Co.","0.0","","2018-08-09","3193","https://itunes.apple.com/KR/app/id1417841556"
"95","+20","Education","에듀윌 독한합격앱","EDUWILL CO.,LTD.","0.0","계리직 우편 및 금융상식 기본이론 (2개월) : ￦119,000 / 계리직 컴퓨터일반 기본이론 (3개월) : ￦179,000 / 계리직 한국사 기본이론 (3개월) : ￦179,000","2018-01-03","3171","https://itunes.apple.com/KR/app/id1262976842"
"96","-9","Education","Lumosity: 일일 두뇌 게임","Lumos Labs, Inc.","0.0","Lumosity Premium : ￦73,000","2013-06-12","3163","https://itunes.apple.com/KR/app/id577232024"
"97","+108","Education","영단무시 - 영어 단어 무한 시험","Min Hyeok Kim","0.0","","2016-09-01","3145","https://itunes.apple.com/KR/app/id1138211987"
"98","-20","Education","키즈멘토리","KIZ-M. All Rights Reseverd.","0.0","","2014-07-12","3062","https://itunes.apple.com/KR/app/id881948694"
"99","-16","Education","우리반 알림장","© SIGONG GYOYUK CO., LTD.","0.0","","2019-08-13","3055","https://itunes.apple.com/KR/app/id1023659805"
"100","-88","Education","클리커 Clicker","LibTech Co.","0.0","","2012-01-31","3040","https://itunes.apple.com/KR/app/id498173110"
"101","+79","Education","한국사 비법노트","Chul Soo Kim","0.0","한국사 비법노트 해설 : ￦4,900","2017-04-03","2991","https://itunes.apple.com/KR/app/id1219186780"
"102","+21","Education","수학의 제왕","Oddrobo Software AB","0.0","게임 세트 : ￦3,900","2018-01-19","2978","https://itunes.apple.com/KR/app/id473904402"
"103","+225","Education","아이좋아-U","OMRSCAN.CO.LTD","0.0","","2019-12-09","2978","https://itunes.apple.com/KR/app/id1396397358"
"104","+1","Education","콴다(선생님용): 수학 문제 풀어주는 과외","Mathpresso","0.0","","2017-11-28","2975","https://itunes.apple.com/KR/app/id1281327235"
"105","+32","Education","카카오키즈","Yanadoo Corp.","0.0","1500코인 : ￦3,900 / 2500코인 : ￦5,900 / 5000코인 : ￦12,000","2012-12-13","2959","https://itunes.apple.com/KR/app/id575065652"
"106","+38","Education","울지마 내 아가 (자장가, 딸랑이, 백색소음,동물소리)","Shin Chang Keun","0.0","","2016-10-18","2902","https://itunes.apple.com/KR/app/id1164005656"
"107","-4","Education","산타보카","Riiid, Inc.","0.0","","2017-07-02","2898","https://itunes.apple.com/KR/app/id1244643372"
"108","-7","Education","[선재국어] 30일 정리 공무원 국어 필수 암기APP","ST&Company inc.","0.0","","2016-02-02","2890","https://itunes.apple.com/KR/app/id1076865812"
"109","-36","Education","학교종이","HYEUNGGYUN KIM","0.0","","2015-10-16","2846","https://itunes.apple.com/KR/app/id1046769258"
"110","new","Education","SketchAR: AR로 그림 그리는 법","SketchAR","0.0","1개월 : ￦6,500 / 12개월 : ￦40,000","2017-04-17","2831","https://itunes.apple.com/KR/app/id1221482822"
"111","-4","Education","도깨비 전화DX","MediaActive Inc.","0.0","100포인트 : ￦1,200 / 200포인트 : ￦2,500","2014-01-28","2795","https://itunes.apple.com/KR/app/id735127946"
"112","-21","Education","LearningX Student (학습자 용)","Xinics Inc.","0.0","","2018-08-18","2686","https://itunes.apple.com/KR/app/id1428254462"
"113","-42","Education","오누이: 수학문제 풀어주는 어플(전과목 질문 가능)","오누이","0.0","","2016-06-18","2671","https://itunes.apple.com/KR/app/id1123908849"
"114","-2","Education","Busuu | 외국어 - 영어, 일본어, 중국어 공부","Busuu Limited","0.0","프리미엄 플러스 : ￦109,000 / 1년 가입 : ￦85,000 / Monthly Subscription : ￦13,000","2010-09-21","2660","https://itunes.apple.com/KR/app/id379968583"
"115","+12","Education","스피킹맥스 for iPhone","STUDYMAX","0.0","30일 이용권 : ￦58,000 / 90일 이용권 : ￦129,000 / 365+60일 이용권 : ￦299,000","2013-05-06","2636","https://itunes.apple.com/KR/app/id642372941"
"116","+37","Education","Beelinguapp:오디오 북으로 언어 배우기","Beelinguapp UG (haftungsbeschrankt)","0.0","Beelinguapp Gold Yearly Promo : ￦48,000 / BP2 Yearly Promo : ￦18,000 / Beelinguapp Yearly Promo : ￦22,500","2017-07-17","2623","https://itunes.apple.com/KR/app/id1225056371"
"117","+204","Education","쓰리제이 단끝","쓰리제이에듀","0.0","","2018-04-05","2574","https://itunes.apple.com/KR/app/id1361540485"
"118","-32","Education","디지털교과서 2018","KERIS","0.0","","2018-02-06","2518","https://itunes.apple.com/KR/app/id1343756578"
"119","+13","Education","눈높이","Daekyo","0.0","","2015-06-17","2477","https://itunes.apple.com/KR/app/id987883307"
"120","-12","Education","EBS 초등","EBS(한국교육방송공사)","0.0","","2015-01-06","2450","https://itunes.apple.com/KR/app/id950938690"
"121","+65","Education","별자리표","ESCAPE VELOCITY LIMITED","0.0","유성우 : ￦5,900 / 확장 태양계 : ￦5,900 / 별 카탈로그 확장 : ￦12,000","2009-12-23","2448","https://itunes.apple.com/KR/app/id345542655"
"122","+53","Education","자란다 선생님용","자란다","0.0","","2019-04-11","2436","https://itunes.apple.com/KR/app/id1453119246"
"123","+128","Education","폴에듀 전자출결(직원용)","Library manager","0.0","","2019-11-07","2369","https://itunes.apple.com/KR/app/id1444727335"
"124","-5","Education","나이스대국민","KERIS","0.0","","2018-03-25","2364","https://itunes.apple.com/KR/app/id1316357222"
"125","-15","Education","[이동기] 2019 공무원 영어 VOCA","ST&Company inc.","0.0","","2019-04-06","2361","https://itunes.apple.com/KR/app/id1419530552"
"126","+158","Education","PictureThis：사진을 찍고 식물에 대해 배웁니다","Glority Global Group Ltd.","0.0","PictureThis Premium : ￦24,500 / PictureThis Gold : ￦2,500","2017-09-25","2359","https://itunes.apple.com/KR/app/id1252497129"
"127","-13","Education","시작 히라가나 가타가나","Jiwoo Studio","0.0","","2011-05-13","2343","https://itunes.apple.com/KR/app/id436563553"
"128","+1","Education","Btv 살아있는 동화","SK broadband","0.0","","2019-10-31","2342","https://itunes.apple.com/KR/app/id1439420418"
"129","+6","Education","유아 어린이 게임","DOBRAIN Inc.","0.0","'동화 두뇌수업 1개' 구입 : ￦1,200 / '동화 두뇌수업 10개' 구입 : ￦8,900 / '동화 두뇌수업 5개' 구입 : ￦4,900","2017-05-16","2341","https://itunes.apple.com/KR/app/id1232104060"
"130","+46","Education","유아용 그리기! 아기 색칠공부! 학습 어린이 그림 게임","Bini Bambini Academy","0.0","모두 구입하기 : ￦4,900 / 이것은 처음학교로 교육 아이 뽑기게임! 색깔 스케치북! : ￦6,500 / 어린이 동화책 소리 컬러링 게임! 초등학교 집중력 향상 : ￦27,000","2015-03-30","2330","https://itunes.apple.com/KR/app/id908698556"
"131","+24","Education","핑크퐁! 인기동요∙동화","SmartStudy","0.0","쿵작쿵작 신나는 인기율동동요 : ￦4,900 / 숲속마을 동물친구 인기율동동요 : ￦4,900 / 깡총깡총 으쓱으쓱 인기율동동요 : ￦4,900","2011-06-22","2320","https://itunes.apple.com/KR/app/id441050169"
"132","+27","Education","K-SPACE 스마트러닝","Multicampus Co,.Ltd.","0.0","","2019-12-10","2315","https://itunes.apple.com/KR/app/id945940406"
"133","+17","Education","컴퓨터활용능력 2급","AppSea Soft","0.0","","2016-05-25","2314","https://itunes.apple.com/KR/app/id1115286400"
"134","+27","Education","학원친구","(주)세계로시스템","0.0","","2016-06-22","2266","https://itunes.apple.com/KR/app/id1123529010"
"135","-7","Education","9급 공무원 시험 기출문제","Trutory Co., Ltd.","0.0","1개월 이용권 : ￦1,500 / 3개월 이용권 : ￦3,000 / 6개월 이용권 : ￦4,500","2012-04-06","2263","https://itunes.apple.com/KR/app/id515679857"
"136","-5","Education","대학백과","Vinu Labs Inc.","0.0","","2017-10-05","2244","https://itunes.apple.com/KR/app/id1289584753"
"137","+6","Education","위두랑, Wedorang","KERIS","0.0","","2013-07-19","2226","https://itunes.apple.com/KR/app/id669849105"
"138","new","Education","MSDS(물질안전보건자료)","한국산업안전보건공단","0.0","","2015-01-24","2212","https://itunes.apple.com/KR/app/id943834516"
"139","-28","Education","포켓 한자사전(필기인식)","Pilkwan Park","0.0","","2015-05-27","2200","https://itunes.apple.com/KR/app/id993481522"
"140","-15","Education","Drops: 외국어 공부 앱","PLANB LABS OU","0.0","프리미엄 : ￦12,000","2014-11-14","2193","https://itunes.apple.com/KR/app/id939540371"
"141","-69","Education","Peak - 브레인 트레이닝","brainbow","0.0","Peak Pro Plan : ￦42,000 / Peak pro : ￦44,000","2014-09-01","2158","https://itunes.apple.com/KR/app/id806223188"
"142","+41","Education","한글 달인 LITE - 맞춤법 퀴즈","별책","0.0","","2015-12-21","2150","https://itunes.apple.com/KR/app/id682276246"
"143","+23","Education","Socrative Student","Showbie Inc.","0.0","","2011-11-07","2128","https://itunes.apple.com/KR/app/id477618130"
"144","-26","Education","슈퍼팬","Qualson","0.0","자유이용권 1개월 : ￦21,000 / 자유이용권 12개월 : ￦55,000 / 자유이용권 3개월 : ￦31,000","2016-09-02","2105","https://itunes.apple.com/KR/app/id1139458445"
"145","-11","Education","캠블리 Cambly, 전화영어 그 이상의 영어회화 앱","Cambly, Inc.","0.0","","2012-10-08","2066","https://itunes.apple.com/KR/app/id564024107"
"146","+1","Education","애드캠퍼스 - 대한민국 1등 대학 리뷰 앱","TENDOM","0.0","","2016-11-04","2047","https://itunes.apple.com/KR/app/id1170775232"
"147","-31","Education","비트플레이어 - Beat Player","streamingway","0.0","","2015-05-27","2030","https://itunes.apple.com/KR/app/id994806028"
"148","+171","Education","Lexi's World","Pop Pop Pop LLC","0.0","","2019-04-18","1984","https://itunes.apple.com/KR/app/id1434971401"
"149","+72","Education","고등영어 전문학원 쓰리제이에듀","쓰리제이에듀","0.0","","2016-05-09","1951","https://itunes.apple.com/KR/app/id1110296368"
"150","+8","Education","영어 한방 검색","COHA Corp.","0.0","","2018-03-08","1949","https://itunes.apple.com/KR/app/id406772787"
"151","+73","Education","멀티캠퍼스 기업교육전용","Multicampus Co,.Ltd.","0.0","CREDU OPIc IL Master 실전특강[스마트러닝] : ￦17,000 / CREDU OPIc IM Master 실전특강[스마트러닝] : ￦17,000 / CREDU OPIc IH Master 실전특강[스마트러닝] : ￦17,000","2019-12-04","1947","https://itunes.apple.com/KR/app/id946269467"
"152","+5","Education","EBS English","EBS(한국교육방송공사)","0.0","","2017-07-19","1941","https://itunes.apple.com/KR/app/id1225130608"
"153","+7","Education","보험연수원","(사)보험연수원","0.0","","2013-07-04","1934","https://itunes.apple.com/KR/app/id658114212"
"154","-48","Education","학교 알리미","KERIS","0.0","","2016-01-11","1889","https://itunes.apple.com/KR/app/id954967006"
"155","-34","Education","모두의 수학 공식집","softlab mango","0.0","","2017-07-28","1888","https://itunes.apple.com/KR/app/id1264525992"
