"Rank","Change","Category","App","Publisher","Price","Inapp","Date","CRScore","URL(Address)"
"15","+5","Education","Quotes 명언","yoon sik kang","￦2,500","","2016-04-24","16166","https://itunes.apple.com/KR/app/id1102028256"
"16","new","Education","우리말 공부 완성판","별책","앱 번들 ￦7,500","","2015-09-30","15435","https://itunes.apple.com/KR/app/id1038340147"
"17","+6","Education","Word Master 워드마스터 하이퍼 2000(개정)","ETOOS Education","￦3,900","","2016-11-16","15034","https://itunes.apple.com/KR/app/id1175293986"
"18","+31","Reference","스카이 가이드","Fifth Star Labs LLC","￦3,900","슈퍼매시브 : ￦3,000","2013-05-06","12197","https://itunes.apple.com/KR/app/id576588894"
"19","-","Books","친일인명사전","민족문제연구소","￦11,000","","2012-09-25","10986","https://itunes.apple.com/KR/app/id548942104"
"20","new","Education","마니행정학","Manhi Kim","￦2,500","","2019-08-16","9930","https://itunes.apple.com/KR/app/id1475461596"
"21","+1","Simulation","Pocket Aquarium!","yuan liu","¥6.00","","2016-12-02","9463","https://itunes.apple.com/KR/app/id1180989940"
"22","-13","Education","우리말 공부","별책","￦4,900","","2018-04-05","8992","https://itunes.apple.com/KR/app/id1332548752"
"23","-2","Productivity","Time Timer","Time Timer LLC","0","","2009-10-24","8003","https://itunes.apple.com/KR/app/id332520417"
"24","new","Education","Solar Walk 2 - 우주 탐사, 우주선 3D","Vito Technology Inc.","￦3,900","무제한 프리미엄 액세스 : ￦11,000 / SLW 사용자를위한 무제한 액세스 : ￦5,900 / 무제한 프리미엄 액세스 : 특별 할인 : ￦3,900","2015-09-24","6816","https://itunes.apple.com/KR/app/id1031155880"
"25","+19","Education","미드뽀개기","Kyungwan Chu","￦1,200","","2018-06-26","6384","https://itunes.apple.com/KR/app/id1390097105"
"26","+17","Reference","프라임 영한/한영사전","Dong-A publishing Co., Ltd","￦17,000","","2009-07-18","6382","https://itunes.apple.com/KR/app/id321431432"
"27","+18","Education","Word Master 워드마스터 중등 실력","ETOOS Education","￦3,900","","2016-09-28","6284","https://itunes.apple.com/KR/app/id1158673228"
"28","-18","Family","80일간의 세계 일주 2019","NLABSOFT Co., Ltd.","0","마법 지팡이 X5 : ￦1,200 / 마법 지팡이 X30 : ￦5,900 / 클리너 X5 : ￦1,200","2019-04-10","5770","https://itunes.apple.com/KR/app/id1450362208"
"29","+45","Strategy","Civilization Revolution 2","2K","￦5,900","","2014-07-18","5124","https://itunes.apple.com/KR/app/id864880531"
"30","new","Education","Sago Mini Road Trip","Sago Mini","￦4,900","","2014-11-20","4714","https://itunes.apple.com/KR/app/id871230822"
"31","+24","Education","워드마스터 프리미엄 수능 패키지","ETOOS Education","앱 번들 ￦7,500","","2016-12-14","4703","https://itunes.apple.com/KR/app/id1185353238"
"32","+7","Music","장단 Metronome","Acoustic World","￦3,900","","2011-05-19","4694","https://itunes.apple.com/KR/app/id431051410"
"33","-6","Education","Word Master 워드마스터 중등 고난도(개정)","ETOOS Education","￦3,900","","2016-09-28","4454","https://itunes.apple.com/KR/app/id1158673214"
"34","+22","Reference","KoRusDic Pro 한러/러한 7-in-1 사전","SERGEY CHALKOV","￦25,000","","2013-10-24","4301","https://itunes.apple.com/KR/app/id728326714"
"35","new","Education","Calculator ∞ - 공학용 계산기","Incpt.Mobis","￦3,900","","2011-09-15","4281","https://itunes.apple.com/KR/app/id458535809"
"36","-11","Medical","Human Anatomy Atlas 2021","Visible Body","￦31,000","Patient Education Animations : ￦25,000 / 3D Dental Anatomy : ￦9,900 / Advanced Animations : ￦12,000","2016-07-27","4165","https://itunes.apple.com/KR/app/id1117998129"
"37","+14","Education","리스닝드릴 : 영어 리스닝 구간반복 영어듣기 영어공부","Neointro","￦2,500","","2012-08-01","4125","https://itunes.apple.com/KR/app/id543835101"
"38","new","Education","토막 영작","별책","￦2,500","","2016-04-01","4102","https://itunes.apple.com/KR/app/id1087204888"
"39","+8","Education","별책 국어사전","별책","￦4,900","","2019-08-18","3790","https://itunes.apple.com/KR/app/id1464264092"
"40","+28","Medical","Essential Anatomy 5","3D4Medical from Elsevier","￦19,000","Skeletal System Plus : ￦5,900 / Muscle System Plus : ￦5,900","2013-02-14","3737","https://itunes.apple.com/KR/app/id596684220"
"41","+34","Board","Doodle God™","JoyBits Ltd.","￦500","Starter Kit : ￦2,500 / 1000 여분의마나를 팩 : ￦4,900 / 3000 여분의마나를 팩 : ￦12,000","2011-11-01","3695","https://itunes.apple.com/KR/app/id376374689"
"42","-16","Education","인체는 어떻게 작동하나요?","Learny Land","￦4,900","","2020-02-04","3611","https://itunes.apple.com/KR/app/id1453160339"
"43","+51","Education","포켓한국사","Jinhak Co.","￦4,900","","2012-04-05","3577","https://itunes.apple.com/KR/app/id515257778"
"44","new","Education","Word Master 워드마스터 중등 기초","ETOOS Education","￦3,900","","2016-09-28","3449","https://itunes.apple.com/KR/app/id1158672430"
"45","+48","Education","Toca Hair Salon 3","Toca Boca AB","￦4,900","","2016-12-07","3419","https://itunes.apple.com/KR/app/id1119482395"
"46","new","Education","PlantSnap Pro: Identify Plants","PlantSnap, Inc.","￦25,000","","2017-06-07","3380","https://itunes.apple.com/KR/app/id1234702272"
"47","new","Education","Thinkrolls Space","AVOKIDDO","￦4,900","","2019-12-04","3334","https://itunes.apple.com/KR/app/id1458751834"
"48","+37","Education","Stellarium Mobile Sky Map","Noctua Software Ltd","￦3,900","","2013-05-08","3334","https://itunes.apple.com/KR/app/id643165438"
"49","-34","Puzzle","Human Resource Machine","Experimental Gameplay Group","￦3,900","","2016-05-31","3255","https://itunes.apple.com/KR/app/id1005098334"
"50","new","Reference","NEXUS 영한/한영사전","DaolSoft, Co., Ltd.","$18.99","","2009-01-21","3198","https://itunes.apple.com/KR/app/id301552555"
"51","-19","Education","AnkiMobile Flashcards","Ankitects Pty Ltd","￦31,000","","2010-05-26","2959","https://itunes.apple.com/KR/app/id373493387"
"52","-23","Education","해커스 리스닝 핵심편 - 토익","Hackers Co., Ltd.","￦4,900","","2012-01-10","2946","https://itunes.apple.com/KR/app/id490535249"
"53","+9","Books","(주) 낱말 - 우리말 유의어 사전","NATMAL CORPORATION","￦12,000","","2011-04-12","2861","https://itunes.apple.com/KR/app/id430756233"
"54","-21","Music","Vocal Pitch Monitor","Tadao Yamaoka","￦1,200","","2014-03-28","2858","https://itunes.apple.com/KR/app/id842218231"
"55","new","Education","Handy Art Reference Tool","Belief Engine","￦2,500","Feet Models : ￦2,500 / Animal Skull Pack : ￦2,500","2011-11-10","2856","https://itunes.apple.com/KR/app/id478643661"
"56","-2","Education","Haus - 암기앱","Sung Hee Bae","￦1,200","Pro Kit (42% 할인) : ￦3,900 / 폴더1 : ￦1,200 / 알람 : ￦1,200","2018-11-01","2668","https://itunes.apple.com/KR/app/id1438957387"
"57","-15","Education","Word Master 워드마스터 수능어휘완성","ETOOS Education","￦4,900","","2015-10-04","2345","https://itunes.apple.com/KR/app/id1041884272"
"58","+2","Entertainment","귀여운 새끼고양이 - 내가 가장 좋아하는 아기 고양이!","Squeakosaurus ug & co. kg","￦4,900","","2017-01-03","2316","https://itunes.apple.com/KR/app/id1171095810"
"59","-7","Family","Never Alone: Ki Edition","E-Line Media","￦5,900","","2016-06-02","2307","https://itunes.apple.com/KR/app/id1065127755"
"60","new","Education","Star Walk 2 - 스카이가이드: 별자리 3D","Vito Technology Inc.","￦3,900","별자리 3D 및 그들에 대한 신화 : ￦1,200 / 딥 스페이스 오브젝트 하늘에 : ￦1,200 / 이 천문학 응용 프로그램 정식 버전 : ￦3,900","2014-08-20","2307","https://itunes.apple.com/KR/app/id892279069"
"61","new","Education","뇌새김 영단어 - 회화필수","WEAVERSMIND","￦20,000","","2011-04-13","2172","https://itunes.apple.com/KR/app/id429611897"
"62","new","Education","Solar Walk - 태양 광 시스템 3D, 행성","Vito Technology Inc.","￦5,900","인공위성의 3D 모델 : 0 / 행성의 크기 비교 : 0 / 지구의 순환 : 0","2010-04-01","2111","https://itunes.apple.com/KR/app/id347546771"
"63","new","Reference","고려대 한국어사전 2012","DaolSoft, Co., Ltd.","￦12,000","","2011-01-09","2001","https://itunes.apple.com/KR/app/id412853903"
"64","new","Puzzle","JoyBits Doodle Heaven + Hell Combo","JoyBits Ltd.","앱 번들 ￦2,500","","2014-10-15","2000","https://itunes.apple.com/KR/app/id922470805"
"65","new","Education","한글따라쓰기 Plus","HyongA","￦3,900","","2010-11-20","2000","https://itunes.apple.com/KR/app/id404130480"
"66","new","Education","수학 트릭(암산 연습) (100+) PRO","Antoni Ion","￦4,900","","2017-04-13","1818","https://itunes.apple.com/KR/app/id1205330054"
"67","new","Music","Windy","Kindred, Inc.","0","Windy Plus : ￦2,500","2019-10-14","1764","https://itunes.apple.com/KR/app/id800758888"
"68","new","Education","워드마스터 수능 영단어 완성 패키지","ETOOS Education","앱 번들 ￦11,000","","2016-12-14","1715","https://itunes.apple.com/KR/app/id1184780916"
"69","new","Education","Alphablocks: Letter Fun","Blue-Zoo","￦3,900","","2017-10-19","1666","https://itunes.apple.com/KR/app/id1037826540"
"70","-46","Education","말이되는영어 여행필수회화","Mijeong Kim","￦3,900","","2014-03-09","1666","https://itunes.apple.com/KR/app/id833443588"
"71","new","Education","자동 암기 영어 패턴 Full","Mi Seon Seo","￦4,900","","2013-02-14","1666","https://itunes.apple.com/KR/app/id599905121"
"72","new","Medical","Muscles & Kinesiology","Visible Body","￦31,000","Muscle Pathologies : ￦9,900","2012-02-28","1666","https://itunes.apple.com/KR/app/id504001448"
"73","new","Education","핑크퐁! 도둑잡기","SmartStudy","￦3,900","","2018-08-16","1538","https://itunes.apple.com/KR/app/id1400700371"
"74","new","Educational","Game Pack - Universal Apps","Preschool Prep Company","앱 번들 ￦5,900","","2014-10-25","1538","https://itunes.apple.com/KR/app/id921787878"
"75","new","Reference","SkySafari 6 Pro","Simulation Curriculum Corp.","￦25,000","PGC Extension Database : ￦3,900 / Interactive H-R Diagram : ￦1,200 / Apollo Lunar Missions : ￦2,500","2017-12-22","1334","https://itunes.apple.com/KR/app/id1306165506"
"76","-60","Education","한글 달인 - 맞춤법 공부","별책","￦2,500","","2013-08-06","1334","https://itunes.apple.com/KR/app/id680188435"
"77","-46","Music","Amazing Slow Downer","Roni Music","￦19,000","","2009-03-26","1334","https://itunes.apple.com/KR/app/id308998718"
"78","new","Music","AudioScrub (REMIX Edition)","rCreativ","￦5,900","","2014-08-11","1250","https://itunes.apple.com/KR/app/id903693369"
"79","-29","Education","네이버 글로벌회화 Plus","NAVER Corp.","￦3,900","","2012-05-10","1250","https://itunes.apple.com/KR/app/id523026881"
"80","new","Reference","고려대 중한중사전 - ChKoCh DIC","DaolSoft, Co., Ltd.","￦25,000","","2009-07-30","1250","https://itunes.apple.com/KR/app/id324684264"
"81","-28","Education","Digitalwerkstatt 아트 스튜디오","Haba Digital GmbH","￦3,900","","2019-06-26","1176","https://itunes.apple.com/KR/app/id1464662550"
"82","new","Education","움직이는 영어 : 오리지날","DMJ","￦5,900","","2014-03-07","1176","https://itunes.apple.com/KR/app/id829558082"
"83","new","Music","Anytune Pro+","Anytune Inc.","￦19,000","Export Tuned Tracks Add On : ￦5,900 / MIDI-IN and Bluetooth Pedal Support : ￦5,900 / Promo : 0","2011-12-09","1176","https://itunes.apple.com/KR/app/id478293637"
"84","new","Productivity","iCircuit","Krueger Systems, Inc.","￦12,000","","2010-07-29","1176","https://itunes.apple.com/KR/app/id383359044"
"85","new","Education","FLADiC - 영단어","Jeong-hoon Kang","￦2,500","","2019-08-20","1112","https://itunes.apple.com/KR/app/id1466344459"
"86","new","Education","ae Pronunciation","Jonathan Sande","￦1,200","","2020-05-25","1112","https://itunes.apple.com/KR/app/id1049726030"
