Country,Type,OS,year,month,date type,Rank,Change,Industry,subcategory,App,Publisher,Price,Inapp,Date,CRScore,URL(Address)
KR,FREE,AND,2019,9,M,83,+14,,Education,한국어 - 영어 번역기,Suvorov-Development,0.0,,2019-12-22,1901,https://play.google.com/store/apps/details?id=com.suvorov.ko_en
KR,FREE,AND,2019,9,M,84,new,,Education,HelloLMS,IMAXSOFT,0.0,,2020-03-17,1875,https://play.google.com/store/apps/details?id=kr.co.imaxsoft.hellolms
KR,FREE,AND,2019,9,M,85,new,,Education,세종대학교 통합 모바일 앱,세종대학교,0.0,,2019-08-30,1855,https://play.google.com/store/apps/details?id=kr.ac.sejong.smartcampus
KR,FREE,AND,2019,9,M,86,-20,,Education,한국어 - 베트남어 번역기,Klays-Development,0.0,,2019-12-11,1852,https://play.google.com/store/apps/details?id=free_translator.kovi
KR,FREE,AND,2019,9,M,87,-55,,Education,독립운동가,Sanggyu Jung (Ryan Jung),0.0,,2019-11-01,1846,https://play.google.com/store/apps/details?id=com.hustay.swing.p5f392966aae1417f952b05783c05fa24
KR,FREE,AND,2019,9,M,88,-43,,Education,타요 운전 놀이,ICONIX,0.0,"항목당 ₩3,000",2020-04-10,1799,https://play.google.com/store/apps/details?id=kr.brody.tayodriving
KR,FREE,AND,2019,9,M,89,-35,,Education,핑크퐁! 상어 가족 색칠놀이,SMARTSTUDY PINKFONG,0.0,,2019-09-15,1775,https://play.google.com/store/apps/details?id=kr.co.smartstudy.babysharkcoloring_android_googlemarket
KR,FREE,AND,2019,9,M,90,-1,,Education,한국어 - 태국어 번역기,Klays-Development,0.0,,2019-12-11,1750,https://play.google.com/store/apps/details?id=free_translator.koth
KR,FREE,AND,2019,9,M,91,+2,,Education,"Quizlet 퀴즐렛, 퀴즈렛 : 낱말카드로 언어와 어휘를 학습하세요",Quizlet Inc.,0.0,"항목당 ₩2,200 - ₩44,000",2020-07-13,1693,https://play.google.com/store/apps/details?id=com.quizlet.quizletandroid
KR,FREE,AND,2019,9,M,92,-52,,Education,초간단 생활영어,H Company,0.0,,2020-04-09,1644,https://play.google.com/store/apps/details?id=com.hcom.engsaying
KR,FREE,AND,2019,9,M,93,-16,,Education,유아 어린이 게임,DoBrain,0.0,"항목당 ₩1,000 - ₩170,000",2020-03-06,1627,https://play.google.com/store/apps/details?id=com.dobrain.dobrainpro
KR,FREE,AND,2019,9,M,94,+11,,Education,"[공식]미니특공대 (극장판,시즌1,2)",야나두,0.0,"항목당 ₩2,900 - ₩49,000",2020-01-07,1625,https://play.google.com/store/apps/details?id=bluepin_app.cont.mini_force
KR,FREE,AND,2019,9,M,95,-20,,Education,대성마이맥 Player,Digital Daesung Inc.,0.0,,2020-05-18,1620,https://play.google.com/store/apps/details?id=com.ds.mimacstudy.smartnplayer
KR,FREE,AND,2019,9,M,96,-9,,Education,시원스쿨,SiwonSchool,0.0,,2020-07-13,1587,https://play.google.com/store/apps/details?id=com.siwonschool.siwonlectureroom
KR,FREE,AND,2019,9,M,97,new,,Education,코스모스,Ubion CO.LTD.,0.0,,2020-06-24,1570,https://play.google.com/store/apps/details?id=kr.coursemos.android2
KR,FREE,AND,2019,9,M,98,-22,,Education,김과외 (대한민국 1위 과외 플랫폼),"Place5, Inc.",0.0,,2020-07-07,1569,https://play.google.com/store/apps/details?id=com.place5.gawekim
KR,FREE,AND,2019,9,M,99,+55,,Education,영한사전 / 한영사전 English Korean Dictionary & Translator,Bravolol - Language Learning,0.0,"항목당 ₩4,900",2020-05-12,1523,https://play.google.com/store/apps/details?id=com.bravolang.dictionary.korean
KR,FREE,AND,2019,9,M,100,-53,,Education,"한글공부(한글, 따라쓰기, 띄어쓰기, 동요, 문법, korean)",허당 문선생,0.0,,2020-01-13,1516,https://play.google.com/store/apps/details?id=me.blog.munsaem.munsaem_hangul_study_v001
KR,FREE,AND,2019,9,M,101,-3,,Education,뽀로로 치과의사 - 어린이 치과의사 직업놀이,KIGLE,0.0,"항목당 ₩1,000",2020-06-17,1510,https://play.google.com/store/apps/details?id=com.kigle.project.pororo.dentist
KR,FREE,AND,2019,9,M,102,-41,,Education,"일상 무료 영어- 무료 영어 학습, 생활영어, 영어회화",Ad-master,0.0,,2019-08-02,1497,https://play.google.com/store/apps/details?id=com.ilsang.eng
KR,FREE,AND,2019,9,M,103,-23,,Education,찍번 : 사진찍어 영어번역 : 영어사전 : 영한번역 : 영한사전,명품소프트,0.0,"₩3,000 - ₩42,000 per item",2019-09-04,1463,https://play.google.com/store/apps/details?id=com.softwise.dictioneng
KR,FREE,AND,2019,9,M,104,-23,,Education,20 수특+수완 영어 단어장 Free,HS soft,0.0,,2019-11-27,1441,https://play.google.com/store/apps/details?id=com.hs.sutuksuwan20
KR,FREE,AND,2019,9,M,105,-15,,Education,"초등영어단어, 초등학생, 기초영어단어, 초등영단어",하노비트,0.0,,2020-05-27,1433,https://play.google.com/store/apps/details?id=com.hanobit.engbook
KR,FREE,AND,2019,9,M,106,-44,,Education,핑크퐁! 전화놀이,SMARTSTUDY PINKFONG,0.0,"항목당 ₩2,500",2020-06-25,1403,https://play.google.com/store/apps/details?id=kr.co.smartstudy.singingphone_android_googlemarket
KR,FREE,AND,2019,9,M,107,+13,,Education,"저절로암기 영어회화 - 영화, 드라마, 여행으로 배우는 영어 회화 토익 토플 수능",Wafour Corporation,0.0,"항목당 ₩9,900 - ₩60,000",2020-05-28,1398,https://play.google.com/store/apps/details?id=com.wafour.wenconv
KR,FREE,AND,2019,9,M,108,-23,,Education,EBS English,EBS(한국교육방송공사),0.0,,2020-02-04,1397,https://play.google.com/store/apps/details?id=kr.co.ebse.player
KR,FREE,AND,2019,9,M,109,-17,,Education,어디가 - 대입정보의 모든것,Korean Council for University Education,0.0,,2019-07-12,1394,https://play.google.com/store/apps/details?id=com.kcue.KcueMobileService
KR,FREE,AND,2019,9,M,110,-6,,Education,Ice Cream Cone Cupcake-Cupcake Mania,FunPop,0.0,"항목당 ₩2,600 - ₩5,000",2020-02-19,1363,https://play.google.com/store/apps/details?id=com.funpop.android_conecupcake
KR,FREE,AND,2019,9,M,111,-2,,Education,리로스쿨,리로소프트,0.0,,2020-07-09,1360,https://play.google.com/store/apps/details?id=com.rirosoft.riroschool
KR,FREE,AND,2019,9,M,112,-63,,Education,한국어 - 영어 번역기,Klays-Development,0.0,,2019-12-11,1357,https://play.google.com/store/apps/details?id=free_translator.koen
KR,FREE,AND,2019,9,M,113,+171,,Education,애드캠퍼스 - 대한민국 1등 대학 리뷰 앱,tendom,0.0,"₩1,000 - ₩100,000 per item",2019-11-21,1315,https://play.google.com/store/apps/details?id=com.tendom.addcampus
KR,FREE,AND,2019,9,M,114,+43,,Education,Reading Gate,ReadingGate,0.0,"항목당 ₩30,000 - ₩140,000",2020-07-01,1300,https://play.google.com/store/apps/details?id=com.a1edu.readinggate
KR,FREE,AND,2019,9,M,115,+7,,Education,한국어 중국어 번역기,Pro Languages,0.0,,2019-12-22,1248,https://play.google.com/store/apps/details?id=com.vertaler.kozh
KR,FREE,AND,2019,9,M,116,+52,,Education,학원친구,(주)세계로시스템,0.0,,2020-07-08,1247,https://play.google.com/store/apps/details?id=kr.co.aca2000.messenger
KR,FREE,AND,2019,9,M,117,+89,,Education,Kids A-Z,Learning A-Z,0.0,,2020-07-08,1223,https://play.google.com/store/apps/details?id=com.learninga_z.onyourown
KR,FREE,AND,2019,9,M,118,-4,,Education,"째깍악어(놀이시터,베이비시터,아이돌봄,아이돌보미,대학생시터,등하원,학습,영어,창의미술)",tictoc_croc,0.0,,2020-06-26,1221,https://play.google.com/store/apps/details?id=com.withever.android.tictoccroc
KR,FREE,AND,2019,9,M,119,-20,,Education,단기 OTP,ST Unitas,0.0,,2020-07-07,1204,https://play.google.com/store/apps/details?id=com.stn.otp
KR,FREE,AND,2019,9,M,120,+18,,Education,솔루션을 갖춘 분수 계산기,UUCMobile,0.0,"항목당 ₩1,400",2020-04-01,1186,https://play.google.com/store/apps/details?id=com.ba.fractioncalculator
KR,FREE,AND,2019,9,M,121,+225,,Education,Korean Conversation Practice - Cudu,CUDU,0.0,"₩3,100 per item",2019-09-28,1178,https://play.google.com/store/apps/details?id=com.cudu.conversationkorean
KR,FREE,AND,2019,9,M,122,new,,Education,UCheck Plus,Sitin Corp.,0.0,,2019-08-20,1163,https://play.google.com/store/apps/details?id=com.libeka.attendance.ucheckplusstud
KR,FREE,AND,2019,9,M,123,+11,,Education,"에듀윌 독한합격앱 - 공무원/공인중개사 무료특강, 문제풀이, 강의수강","EDUWILL. Co., LTD.",0.0,,2020-07-14,1153,https://play.google.com/store/apps/details?id=net.eduwill.study
KR,FREE,AND,2019,9,M,124,+89,,Education,WordBit Hàn Quốc (Học từ màn hình khóa),WordBit,0.0,,2020-06-25,1149,https://play.google.com/store/apps/details?id=net.wordbit.krvn
KR,FREE,AND,2019,9,M,125,-42,,Education,"왕초보영어탈출 - 영어회화, 영어공부, 영어단어, 생활영어",makeusgroup,0.0,"항목당 ₩1,900",2020-03-06,1138,https://play.google.com/store/apps/details?id=com.english.exit
KR,FREE,AND,2019,9,M,126,+15,,Books & Reference,콜롬북스 - 책의 신대륙을 발견하다,Fourspeak,0.0,,2020-01-20,1135,https://play.google.com/store/apps/details?id=com.fourspeak.columbooks
KR,FREE,AND,2019,9,M,127,+142,,Education,학생 Class123 (클래스123),NHN Edu Corp.,0.0,,2020-07-01,1135,https://play.google.com/store/apps/details?id=com.class123.student
KR,FREE,AND,2019,9,M,128,+46,,Education,Quiver - 3D 컬러링 앱,QuiverVision Limited,0.0,"항목당 ₩1,700 - ₩5,150",2020-07-13,1131,https://play.google.com/store/apps/details?id=com.puteko.colarmix
KR,FREE,AND,2019,9,M,129,-17,,Education,해커스인강 챔프스터디,(주) 해커스,0.0,,2020-06-16,1124,https://play.google.com/store/apps/details?id=com.champstudy.app.hackers
KR,FREE,AND,2019,9,M,130,+221,,Education,Socrative Student,Socrative Inc.,0.0,,2016-07-29,1122,https://play.google.com/store/apps/details?id=com.socrative.student
KR,FREE,AND,2019,9,M,131,-18,,Education,해커스 MP3 플레이어 - 무료 토익 토플 영어 리스닝,(주) 해커스,0.0,,2020-06-14,1119,https://play.google.com/store/apps/details?id=com.hackers.app.hackersmp3
KR,FREE,AND,2019,9,M,132,-41,,Education,매일매일 구구단,PiMon,0.0,,2019-06-04,1106,https://play.google.com/store/apps/details?id=com.hwans.ninebynine
KR,FREE,AND,2019,9,M,133,-6,,Education,"포켓한자사전(필기인식,팝업)",jeempgames,0.0,"항목당 ₩1,000",2020-06-29,1103,https://play.google.com/store/apps/details?id=com.jeemp.hanjadic
KR,FREE,AND,2019,9,M,134,+53,,Education,MIT AI2 Companion,MIT Center for Mobile Learning,0.0,,2020-04-09,1098,https://play.google.com/store/apps/details?id=edu.mit.appinventor.aicompanion3
KR,FREE,AND,2019,9,M,135,-83,,Education,곱셈 표 IQ,HONETi,0.0,,2020-05-19,1098,https://play.google.com/store/apps/details?id=com.honeti.multiplication
KR,FREE,AND,2019,9,M,136,+73,,Education,"키즈멘토리-어린이집,유치원 앱,동화,동요,애니메이션까지!!",KIZ-M,0.0,,2019-04-16,1088,https://play.google.com/store/apps/details?id=com.ihateflyingbugs.kidsm
KR,FREE,AND,2019,9,M,137,-4,,Education,해커스토익 - TOEIC 토익무료인강 토익단어 시험일정,Hackers Education Group,0.0,,2020-07-07,1080,https://play.google.com/store/apps/details?id=com.hackers.app
