"Rank","Change","Category","App","Publisher","Price","Inapp","Date","CRScore","URL(Address)"
"135","-4","Education","NAVER Global Phrasebook plus","NAVER Corp.","₩2,200","","2019-01-23","2063","https://play.google.com/store/apps/details?id=com.nhn.android.phrasebookplus"
"136","-7","Education","색깔셈 - 빠른 연산의 비결","Monster School","0.0","항목당 ₩4,900 - ₩18,900","2019-08-01","2063","https://play.google.com/store/apps/details?id=com.monsterschool.colorcal"
"137","+29","Education","보카바이블 3.0","앱지(APPG)","₩9,900","","2013-09-29","2046","https://play.google.com/store/apps/details?id=com.appg.vocabible"
"138","+32","Education","Word Master 워드마스터 중등 기초","이투스북","₩3,800","","2019-07-18","1969","https://play.google.com/store/apps/details?id=com.etoos.wordmaster.midbasic2016"
"139","+25","Education","Word Master 워드마스터 중등 실력","이투스북","₩3,800","","2019-07-22","1949","https://play.google.com/store/apps/details?id=com.etoos.wordmaster.midskill2016"
"140","-2","Education","옥토넛 해양생물 탐사놀이","야나두","0.0","항목당 ₩6,900 - ₩13,800","2020-01-02","1921","https://play.google.com/store/apps/details?id=bluepin_app.cont.octonauts_interaction"
"141","+28","Education","초등수학 개념똑똑 - 전학년","iwa  Inc","0.0","항목당 ₩3,000 - ₩237,500","2020-07-06","1913","https://play.google.com/store/apps/details?id=com.iwa.toktokall"
"142","+88","Education","[추천 어린이 영어] 미국교과서 읽는 리딩-기초튼튼!","UANGEL","0.0","항목당 ₩8,900 - ₩55,000","2016-11-29","1895","https://play.google.com/store/apps/details?id=com.uangel.tomokidsReadingtextbook"
"143","-21","Education","공인중개사 문제집(박문각 세법 이송원) - 공인중개사시험대비ox ,기출 ,족집게100선","송원세법","0.0","₩1,000 - ₩19,000 per item","2019-05-16","1880","https://play.google.com/store/apps/details?id=com.rubatto.songwonsample"
"144","-3","Education","유아 어린이 게임","DoBrain","0.0","항목당 ₩1,000 - ₩170,000","2020-03-06","1839","https://play.google.com/store/apps/details?id=com.dobrain.dobrainpro"
"145","+59","Education","PlantSnap - 식물, 나무, 그리고 꽃 식별자","PlantSnap, Inc.","0.0","항목당 ₩1,200 - ₩24,388","2020-07-14","1839","https://play.google.com/store/apps/details?id=com.fws.plantsnap2"
"146","+3","Education","로보카 폴리 전화 : 영상통화로 배우는 생활습관","UANGEL","0.0","항목당 ₩1,900 - ₩30,000","2015-12-22","1823","https://play.google.com/store/apps/details?id=com.uangel.ppoyo.poli"
"147","-22","Education","무료 인도네시아어 회화","ATi Studios","0.0","항목당 ₩7,350 - ₩191,990","2020-07-06","1808","https://play.google.com/store/apps/details?id=com.atistudios.mondly.id"
"148","+69","Education","집중!뽀모도로 - 시간측정, 집중력 향상, 스터디, 공부, 시간관리 ( 하루하루. )","하루하루","0.0","₩1,200 - ₩4,900 per item","2019-06-15","1798","https://play.google.com/store/apps/details?id=io.haruharu.pomodoro"
"149","+10","Education","형법 OX - 기출문제를 통한 조문, 판례, 이론 학습","알파로","0.0","항목당 ₩2,900 - ₩3,500","2019-05-19","1784","https://play.google.com/store/apps/details?id=kr.ponster.alphalaw.crime"
"150","+2","Education","123 그리기 숫자 배우기! 어린 아이들을 위한 게임","Bini Bambini","0.0","₩2,900 - ₩3,900 per item","2019-02-16","1781","https://play.google.com/store/apps/details?id=com.binibambini.mini123"
"151","-5","Education","Word Master 워드마스터 중등 고난도(개정)","이투스북","₩3,800","","2019-07-18","1779","https://play.google.com/store/apps/details?id=com.etoos.wordmaster.midhighlevel2016"
"152","-45","Education","Drops: 일본어, 간지(한자), 히라가나 학습","Language Drops","0.0","항목당 ₩3,800 - ₩240,000","2020-07-03","1770","https://play.google.com/store/apps/details?id=com.languagedrops.drops.learn.learning.speak.language.japanese.kanji.katakana.hiragana.romaji.words"
"153","-44","Education","무료 러시아어 회화","ATi Studios","0.0","항목당 ₩7,350 - ₩191,990","2020-06-28","1728","https://play.google.com/store/apps/details?id=com.atistudios.italk.ru"
"154","+83","Education","해커스리스닝핵심편 토익 - TOEIC 토익단어 토익공부","(주) 해커스","₩4,500","","2020-03-13","1683","https://play.google.com/store/apps/details?id=com.hackers.app.toeiclistening"
"155","new","Education","김대호의 전기기사 필기2","김대호기술사","0.0","₩399,000 per item","2019-12-03","1663","https://play.google.com/store/apps/details?id=com.kimdaeho.skymandb"
"156","+29","Education","스마트스타 잉글리쉬","JLS. Co.,Ltd","0.0","₩3,900 per item","2017-03-14","1660","https://play.google.com/store/apps/details?id=com.ys.smartStar"
"157","-43","Education","EnglishCentral - 영어 학습","EnglishCentral","0.0","항목당 ₩1,043 - ₩432,000","2020-07-15","1653","https://play.google.com/store/apps/details?id=com.englishcentral.android.app"
"158","+23","Education","한자공부Q 2.0 - 漢字 Hanja & Kanji","Aribada Inc.","0.0","항목당 ₩1,100 - ₩8,900","2020-02-28","1652","https://play.google.com/store/apps/details?id=com.aribada.edu.qhanja"
"159","-25","Education","도깨비 전화 DX","MEDIA ACTIVE.INC","0.0","항목당 ₩1,300 - ₩2,900","2020-07-14","1636","https://play.google.com/store/apps/details?id=jp.co.mediaactive.ghostcalldx"
"160","-10","Education","자두는 수학천재 - 유아어린이 창의력 놀이학습","UANGEL","0.0","항목당 ₩999 - ₩18,000","2019-08-07","1622","https://play.google.com/store/apps/details?id=com.uangel.tomokidsJadoomj"
"161","+26","Education","몽키 주니어: 어린이 영어, 유아 교육과","Early Start CO.,LTD","0.0","항목당 ₩1,000 - ₩59,000","2020-07-03","1602","https://play.google.com/store/apps/details?id=com.earlystart.android.monkeyjunior"
"162","+3","Education","핑크퐁! 숫자 동물원","SMARTSTUDY PINKFONG","0.0","항목당 ₩9,900 - ₩14,000","2019-11-08","1583","https://play.google.com/store/apps/details?id=kr.co.smartstudy.numberszoo_android_googlemarket"
"163","-51","Education","말킴의 영어회화 패턴500-B","Wizemi Mobile","₩39,900","","2019-11-25","1560","https://play.google.com/store/apps/details?id=com.herald.pattern500b"
"164","+92","Education","신기한나라","신기한나라TV","0.0","항목당 ₩8,900 - ₩120,000","2019-11-06","1523","https://play.google.com/store/apps/details?id=kr.kidsland.singihannaratv"
"165","+19","Education","Drops: 무료로 베트남어 및 단어 배우기","Language Drops","0.0","항목당 ₩3,800 - ₩240,000","2020-06-03","1509","https://play.google.com/store/apps/details?id=com.languagedrops.drops.learn.learning.speak.language.vietnamese.words"
"166","+29","Education","마법천자문 한자학습게임 시즌2","야나두","0.0","항목당 ₩5,900 - ₩13,800","2020-03-16","1489","https://play.google.com/store/apps/details?id=bluepin_app.cont.machun2"
"167","+212","Education","7급 공무원 기출문제 해설집","Trutory","₩5,000","항목당 ₩1,000 - ₩30,000","2020-02-15","1486","https://play.google.com/store/apps/details?id=kr.co.trutory.bandalmun.public7"
"168","-57","Education","바르미(언어치료, 조음치료)","SLP's HOUSE","₩35,000","","2020-01-25","1466","https://play.google.com/store/apps/details?id=com.slpshouse.barumi"
"169","-18","Education","[공식]헬로카봇(시즌5,4,3,2,1)","야나두","0.0","항목당 ₩5,900 - ₩29,500","2020-01-05","1466","https://play.google.com/store/apps/details?id=bluepin_app.cont.hello_carbot"
"170","+24","Education","[공식]바다탐험대 옥토넛(극장판+전시즌)","야나두","0.0","항목당 ₩3,900 - ₩62,400","2020-01-13","1464","https://play.google.com/store/apps/details?id=bluepin_app.cont.octonauts"
"171","+147","Education","Premium Dictionary English","English Study","₩12,000","","2020-03-31","1445","https://play.google.com/store/apps/details?id=dictionary.english.freeapptck_premium"
"172","-25","Education","지게차 면허시험 시뮬레이터","SimG.","₩4,500","","2018-09-17","1432","https://play.google.com/store/apps/details?id=com.SimG.SimForklift"
"173","+65","Education","Snapask (스냅애스크) — 실시간 문제풀이 앱","Snapask","0.0","항목당 ₩1,000 - ₩450,000","2020-07-08","1417","https://play.google.com/store/apps/details?id=co.appedu.snapask"
"174","-17","Education","단숨 일본어한자 (일본어 상용한자)","LimeBerry","₩2,200","","2019-08-08","1416","https://play.google.com/store/apps/details?id=com.limeberry.dansoomhanja"
