"Rank","Change","Category","App","Publisher","Price","Inapp","Date","CRScore","URL(Address)"
"151","-37","Education","Kids A-Z","Learning A-Z","0.0","","2020-07-08","1968","https://play.google.com/store/apps/details?id=com.learninga_z.onyourown"
"152","-21","Education","자두는 수학천재 - 유아어린이 창의력 놀이학습","UANGEL","0.0","항목당 ₩999 - ₩18,000","2019-08-07","1954","https://play.google.com/store/apps/details?id=com.uangel.tomokidsJadoomj"
"153","-40","Education","시원스쿨","SiwonSchool","0.0","","2020-07-13","1927","https://play.google.com/store/apps/details?id=com.siwonschool.siwonlectureroom"
"154","+11","Education","EBS 한글이 야호: 가나다 따라쓰기","SMARTSTUDY PINKFONG","0.0","항목당 ₩16,000","2019-10-30","1853","https://play.google.com/store/apps/details?id=kr.co.smartstudy.hanguliyaho_android_googlemarket"
"155","-33","Education","해커스 MP3 플레이어 - 무료 토익 토플 영어 리스닝","(주) 해커스","0.0","","2020-06-14","1819","https://play.google.com/store/apps/details?id=com.hackers.app.hackersmp3"
"156","-85","Education","스픽나우 - 인공지능 영어회화","Moneybrain","0.0","항목당 ₩2,000 - ₩450,000","2020-04-21","1810","https://play.google.com/store/apps/details?id=ai.moneybrain.speaknow"
"157","+3","Education","저절로암기 영어회화 - 영화, 드라마, 여행으로 배우는 영어 회화 토익 토플 수능","Wafour Corporation","0.0","항목당 ₩9,900 - ₩60,000","2020-05-28","1794","https://play.google.com/store/apps/details?id=com.wafour.wenconv"
"158","-29","Education","달달아이♥달달한글 - 유아 한글, 자음 모음 기초, 따라쓰기, 한글공부","위드플래닛(WIDPLANET)","0.0","항목당 ₩1,200","2020-01-23","1781","https://play.google.com/store/apps/details?id=com.widplanet.daldalhangul"
"159","new","Education","21 수특+수완 통합 영단어 FREE","HS soft","0.0","","2020-07-09","1737","https://play.google.com/store/apps/details?id=com.hs.sutuksuwan21"
"160","+80","Education","[시즌2] 미라큘러스 - 레이디버그와 블랙캣","UANGEL","0.0","항목당 ₩4,900 - ₩20,900","2016-12-15","1729","https://play.google.com/store/apps/details?id=com.uangel.tomokidsLadyBug"
"161","-35","Education","학원친구","(주)세계로시스템","0.0","","2020-07-08","1718","https://play.google.com/store/apps/details?id=kr.co.aca2000.messenger"
"162","+26","Education","뽀로로TV - 우리 아이를 위한 프리미엄 키즈 영상","ICONIX","0.0","항목당 ₩999 - ₩59,000","2019-12-20","1703","https://play.google.com/store/apps/details?id=kr.co.iconix.pororotv"
"163","-130","Education","부산교육 다모아","부산광역시교육청","0.0","","2020-04-06","1694","https://play.google.com/store/apps/details?id=com.busan.damoa"
"164","-14","Education","단기 OTP","ST Unitas","0.0","","2020-07-07","1682","https://play.google.com/store/apps/details?id=com.stn.otp"
"165","+146","Education","타자의 달인","Comet-Studio","0.0","항목당 ₩1,000","2020-05-22","1670","https://play.google.com/store/apps/details?id=com.cometstudio.typingmaster"
"166","+14","Education","리딩앤","iPortfolio Inc.","0.0","","2020-05-14","1668","https://play.google.com/store/apps/details?id=com.spindle.tapas"
"167","new","Education","에드위드 - edwith","CONNECT Foundation","0.0","","2020-05-08","1664","https://play.google.com/store/apps/details?id=org.connect.mooc.mobile"
"168","+26","Education","B tv  살아있는 동화","SK broadband","0.0","","2020-06-09","1643","https://play.google.com/store/apps/details?id=com.skb.childrenstorybook"
"169","-44","Education","Rainbow Frozen Slushy Truck: Ice Candy Slush Maker","Beansprites LLC","0.0","항목당 ₩3,900","2019-10-08","1636","https://play.google.com/store/apps/details?id=com.beansprites.rainbowslushytruckFREE"
"170","new","Education","러닝 클라우드 - 성장을 지원하는 멀티캠퍼스 기업교육","멀티캠퍼스","0.0","","2020-06-25","1636","https://play.google.com/store/apps/details?id=com.samsung.cic.lc"
"171","+41","Education","윙크 학부모","Danbi Education","0.0","","2018-08-09","1631","https://play.google.com/store/apps/details?id=com.danbiedu.wink.parent"
"172","-39","Education","매일매일 구구단","PiMon","0.0","","2019-06-04","1631","https://play.google.com/store/apps/details?id=com.hwans.ninebynine"
"173","-120","Education","나이스대국민","교육부, 시도교육청, 한국교육학술정보원","0.0","","2020-04-27","1525","https://play.google.com/store/apps/details?id=kr.go.neis"
"174","+8","Education","파닉스 초등영어, abc 알파벳으로 유아영어에서 어린이영어까지","하노비트","0.0","","2020-02-07","1519","https://play.google.com/store/apps/details?id=com.hanobit.phonicsalphabets"
"175","+142","Education","아이타버스 전자출결 - 우리 아이들의 안전한 등하원알림 서비스","(주)네모","0.0","","2020-05-18","1489","https://play.google.com/store/apps/details?id=com.nemo.itabus"
"176","new","Education","생활영어 첫걸음","TheHill","0.0","","2020-04-09","1476","https://play.google.com/store/apps/details?id=com.thehill.engstep"
"177","-45","Education","몬테소리 유치원","EDOKI ACADEMY","0.0","항목당 ₩6,000 - ₩59,000","2020-07-06","1453","https://play.google.com/store/apps/details?id=com.edokicademy.montessoriacademy"
"178","new","Education","Solar System Scope","INOVE, s.r.o.","0.0","항목당 ₩3,100 - ₩3,600","2020-04-07","1453","https://play.google.com/store/apps/details?id=air.com.eu.inove.sss2"
"179","-35","Education","영한사전 / 한영사전 English Korean Dictionary & Translator","Bravolol - Language Learning","0.0","항목당 ₩4,900","2020-05-12","1437","https://play.google.com/store/apps/details?id=com.bravolang.dictionary.korean"
"180","-83","Education","왕초보 영어스쿨-영어회화, 생활영어, 여행영어, 영어공부, 영어단어","sisun","0.0","","2020-03-18","1437","https://play.google.com/store/apps/details?id=com.appnomad.factory_sisuneng"
"181","-7","Education","Girl Makeup Kit Comfy Cakes–Pretty Box Bakery Game","FunPop","0.0","항목당 ₩2,700 - ₩5,500","2020-03-02","1426","https://play.google.com/store/apps/details?id=com.funpop.android_makeupcake"
"182","new","Education","학원의신","hakwonsin","0.0","","2020-05-15","1426","https://play.google.com/store/apps/details?id=hakwonsin.android"
"183","+88","Education","Sweet Home Stories - My family life play house","PlayToddlers","0.0","항목당 ₩3,200","2020-03-12","1419","https://play.google.com/store/apps/details?id=com.playtoddlers.sweethomestories.free"
"184","-33","Education","눈높이","DAEKYO.CO.LTD","0.0","","2020-02-10","1387","https://play.google.com/store/apps/details?id=com.daekyo.noonnoppi"
"185","+47","Education","Photomath","Photomath, Inc.","0.0","항목당 ₩1,100 - ₩80,000","2020-07-08","1387","https://play.google.com/store/apps/details?id=com.microblink.photomath"
"186","-24","Education","Peak - 브레인 트레이닝","Brainbow Limited","0.0","항목당 ₩999 - ₩160,000","2020-07-01","1378","https://play.google.com/store/apps/details?id=com.brainbow.peak.app"
"187","-45","Education","해커스인강 챔프스터디","(주) 해커스","0.0","","2020-06-16","1329","https://play.google.com/store/apps/details?id=com.champstudy.app.hackers"
"188","+40","Education","스터디 헬퍼","Tamseng","0.0","항목당 ₩1,000 - ₩4,900","2019-05-21","1316","https://play.google.com/store/apps/details?id=kr.co.tamseng.StudyHelper"
"189","new","Education","Miga 내 도시 : 병원","XiHe Digital (GuangZhou) Technology Co., Ltd.","0.0","항목당 ₩5,000","2019-12-03","1311","https://play.google.com/store/apps/details?id=com.miga.myhospital"
"190","new","Education","Flipgrid","Flipgrid.","0.0","","2020-06-11","1300","https://play.google.com/store/apps/details?id=com.vidku.app.flipgrid"
"191","new","Education","K-SPACE 스마트러닝","멀티캠퍼스","0.0","","2020-04-10","1297","https://play.google.com/store/apps/details?id=com.credu.kspace"
"192","+68","Education","U+tv 생생 체험학습 (기본)","LG유플러스(LG Uplus Corporation)","0.0","","2020-06-29","1293","https://play.google.com/store/apps/details?id=co.kr.uplus.arzoo"
"193","+134","Education","에듀캐스트: 온라인 강의 학습","에듀캐스트","0.0","","2020-06-09","1283","https://play.google.com/store/apps/details?id=com.tntcrowd.educast"
"194","-60","Education","뽀로로 한글박사 - 추천 유아 어린이 한글학습","UANGEL","0.0","항목당 ₩4,900 - ₩24,900","2019-04-11","1271","https://play.google.com/store/apps/details?id=com.uangel.tomokidsPororoKor"
"195","new","Education","HiClass","Clickright Ltd.","0.0","","2020-03-06","1263","https://play.google.com/store/apps/details?id=hiclass.com.hiclass"
"196","new","Education","타요 자동차마을","UANGEL","0.0","항목당 ₩12,900 - ₩13,900","2019-07-05","1181","https://play.google.com/store/apps/details?id=com.uangel.tomokidsTayoVillage"
"197","-57","Education","해커스토익 - TOEIC 토익무료인강 토익단어 시험일정","Hackers Education Group","0.0","","2020-07-07","1109","https://play.google.com/store/apps/details?id=com.hackers.app"
"198","-29","Education","쌤요 아이누리","가온소프트(주)","0.0","","2020-04-23","1107","https://play.google.com/store/apps/details?id=com.gaonsoft.inuribest"
"199","new","Education","Toca Kitchen","Toca Boca","0.0","","2020-07-06","1103","https://play.google.com/store/apps/details?id=com.tocaboca.tocakitchen"
"200","-27","Education","한국금융연수원","Korea Banking Institute","0.0","","2020-04-20","1098","https://play.google.com/store/apps/details?id=kr.or.kbi.plat"
