"Rank","Change","Category","App","Publisher","Price","Inapp","Date","CRScore","URL(Address)"
"31","new","Travel & Local","Mobility Pass - Tokyo-Certified MaaS App","NAVITIME JAPAN CO., LTD.","0.0","","2020-01-29","10486","https://play.google.com/store/apps/details?id=com.navitime.maas_tokyo_app"
"32","+1","Travel & Local","GPS Map Route Traffic Navigation","Dream Edge Technologies","0.0","$0.99 per item","2020-02-28","9440","https://play.google.com/store/apps/details?id=com.dream.edge.technologies.gps.map.route.traffic.navigation.path.view.street.live"
"33","-16","Travel & Local","百度地图","Baidu Map","0.0","","2020-06-24","9345","https://play.google.com/store/apps/details?id=com.baidu.BaiduMap"
"34","-10","Travel & Local","Skyscanner – cheap flights, hotels and car rental","Skyscanner Ltd","0.0","","2020-02-20","9208","https://play.google.com/store/apps/details?id=net.skyscanner.android.main"
"35","new","Maps & Navigations","GPS Location, Maps, Navigation and Directions","RamsonTech","0.0","每件HK$70.90","2020-05-14","8651","https://play.google.com/store/apps/details?id=com.raisingapps.gpsroutefind.tracklocation.nearplaces"
"36","+8","Travel & Local","新巴城巴屿巴实时抵站时间","HK Cheung Apps Factory","0.0","","2020-07-10","8476","https://play.google.com/store/apps/details?id=com.hkcheungapps.busapp"
"37","-21","Travel & Local","KKday：全球旅遊體驗行程預訂","KKday","0.0","","2020-07-21","8247","https://play.google.com/store/apps/details?id=com.kkday.member"
"38","-7","Travel & Local","CALL4VAN 客貨車平台 call van 叫車服務","Genie-WorkShop","0.0","","2020-02-25","8157","https://play.google.com/store/apps/details?id=com.geniews.vanclientv1"
"39","+15","Travel & Local","Flightradar24 航班追踪","Flightradar24 AB","0.0","每件HK$9.90-HK$519.00","2020-05-12","7853","https://play.google.com/store/apps/details?id=com.flightradar24free"
"40","+3","Travel & Local","Flow – 时段酒店、共享工作空间、办公室","Flow Entertainment Limited","0.0","","2020-04-11","7694","https://play.google.com/store/apps/details?id=com.flowtheroom.userapp"
"41","new","Travel & Local","Chinese-Japanese Translation","hhll tools","0.0","$1.99 per item","2020-03-03","6596","https://play.google.com/store/apps/details?id=com.hhll.translatecnja"
"42","+9","Travel & Local","香港小巴","EK Studio","0.0","","2018-11-20","6304","https://play.google.com/store/apps/details?id=com.eks.minibus"
"43","+20","Travel & Local","XE Currency 转换器和汇款","XE.com Inc.","0.0","$1.83 per item","2020-02-20","5876","https://play.google.com/store/apps/details?id=com.xe.currency"
"44","+26","Travel & Local","Google Maps Go 导航","Google LLC","0.0","","2020-05-28","5788","https://play.google.com/store/apps/details?id=com.google.android.apps.navlite"
"45","+12","Travel & Local","AirAsia","AirAsia Berhad","0.0","","2020-03-05","5696","https://play.google.com/store/apps/details?id=com.airasia.mobile"
"46","new","Travel & Local","TrailWatch: 隨身行山嚮導","TrailWatch","0.0","","2019-10-10","4731","https://play.google.com/store/apps/details?id=com.computancy.countrypark"
"47","+5","Travel & Local","Cebu Pacific","Cebu Pacific","0.0","","2020-03-03","4534","https://play.google.com/store/apps/details?id=com.inkglobal.cebu.android"
"48","-12","Travel & Local","Tripadvisor Hotel, Flight & Restaurant Bookings","Tripadvisor","0.0","","2020-02-13","4517","https://play.google.com/store/apps/details?id=com.tripadvisor.tripadvisor"
"49","+16","Travel & Local","MyMapHK","Lands Department, HKSAR Government","0.0","","2020-05-29","4406","https://play.google.com/store/apps/details?id=gis.android.map"
"50","+3","Travel & Local","全球定位系统 导航 ＆ 地图 方向  -  路线 发现者","Entertaining Logix Apps","0.0","","2020-05-21","4345","https://play.google.com/store/apps/details?id=com.entertaininglogixapps.gps.navigation.direction.find.route.map.guide.pro"
"51","+5","Travel & Local","Hong Kong Airlines","Hong Kong Airlines Ltd.","0.0","","2020-03-02","3691","https://play.google.com/store/apps/details?id=com.hkairlines.apps"
"52","-17","Travel & Local","NAVER Map, Navigation","NAVER Corp.","0.0","","2020-02-14","3232","https://play.google.com/store/apps/details?id=com.nhn.android.nmap"
"53","new","Travel & Local","Hong Kong Flight Info","EK Studio","0.0","","2019-03-29","2972","https://play.google.com/store/apps/details?id=com.eks.hkflight"
"54","-9","Travel & Local","中国旅行社","香港中國旅行社","0.0","","2019-01-08","2903","https://play.google.com/store/apps/details?id=com.cts.ctsapp"
"55","+17","Travel & Local","Google 街景","Google LLC","0.0","","2019-11-18","2799","https://play.google.com/store/apps/details?id=com.google.android.street"
"56","-15","Travel & Local","Street View - Earth Map Live, GPS & Satellite Map","Street View Live, GPS Navigation & Earth Maps 2019","0.0","$9.99 per item","2020-02-25","2756","https://play.google.com/store/apps/details?id=com.forandroid.streetview.liveearth.maps.gps.routefinder.navigation"
"57","+19","Travel & Local","Hong Kong Metro App","Subway Maps by LithoByte, Co.","0.0","","2019-08-28","2678","https://play.google.com/store/apps/details?id=lithobyte.hongkong.metro.map"
"58","-12","Travel & Local","Luxury Escapes","Lux Group","0.0","","2020-02-17","2528","https://play.google.com/store/apps/details?id=au.com.aussiecommerce.luxuryescapes"
"59","-","Travel & Local","Korea Subway","PENGTAI","0.0","","2020-02-07","2467","https://play.google.com/store/apps/details?id=com.pengtai.hanguoing"
"60","-32","Travel & Local","携程旅行","携程旅行网","0.0","","2020-07-08","2444","https://play.google.com/store/apps/details?id=ctrip.android.view"
"61","+20","Travel & Local","JoyeeWalker","JoyeeWalker","0.0","","2020-02-23","2243","https://play.google.com/store/apps/details?id=com.joyeewalker.app"
"62","-23","Travel & Local","韩巢韩国地图-韩国旅游自由行必备的中文版韩国全国地图","HANCHAO INC.","0.0","","2019-10-01","1952","https://play.google.com/store/apps/details?id=com.konest.map.cn"
"63","-15","Travel & Local","Birdie Travel","Birdie Mobile Ltd.","0.0","","2019-12-19","1847","https://play.google.com/store/apps/details?id=com.birdietravel.sim"
"64","-2","Travel & Local","香港商店","CHI HO","0.0","","2020-04-24","1754","https://play.google.com/store/apps/details?id=com.ffhk.shoplisthk"
"65","new","Travel & Local","Smart Compass for Android","Alomobi App","0.0","","2020-03-27","1507","https://play.google.com/store/apps/details?id=com.maptool.digital.compass.forandroid"
"66","new","Travel & Local","巴士到站时间 - BUS KMB","lncknight","0.0","","2019-07-24","1287","https://play.google.com/store/apps/details?id=com.lncknight.ionictest01"
"67","new","Travel & Local","Hong Kong MTR Map/ 香港地鐵 (Offline)","MapDev, Inc","0.0","","2019-05-28","1200","https://play.google.com/store/apps/details?id=com.metromapp.hk"
"68","+5","Travel & Local","Dream Cruises","Dream Cruises 星梦邮轮","0.0","","2017-01-23","1193","https://play.google.com/store/apps/details?id=com.dreamcruises.android"
"69","new","Travel & Local","EVA Mobile","EVA AIRWAYS CORP.","0.0","","2020-02-24","1064","https://play.google.com/store/apps/details?id=com.evaair.android"
"70","-12","Travel & Local","货币转换器 - 换算超过170种世界货币","Blackfinch","0.0","每件HK$8.00-HK$48.00","2020-07-04","1002","https://play.google.com/store/apps/details?id=com.blackfinch.currencyconverter"
"71","new","Adventure","陆军运输大监狱：犯罪运输","SOTEC APPS","0.0","每件HK$15.00-HK$209.00","2020-06-09","970","https://play.google.com/store/apps/details?id=com.mustardgames.army.prison.transport"
"72","new","Travel & Local","飞猪（Fliggy）-酒店机票火车票预订","Taobao","0.0","","2020-03-03","914","https://play.google.com/store/apps/details?id=com.taobao.trip"
"73","new","Travel & Local","China Airlines App","China Airlines Co, Ltd","0.0","","2020-02-27","816","https://play.google.com/store/apps/details?id=com.chinaairlines.mobile30"
"74","new","Travel & Local","郊野樂行 Enjoy Hiking","Agriculture, Fisheries and Conservation Department","0.0","","2019-03-20","780","https://play.google.com/store/apps/details?id=com.hkgeopark.enjoyhiking"
"75","-50","Travel & Local","China Train Ticket for 铁路12306火车票","Beijing Yikele Technology Co., Ltd.","0.0","","2019-11-27","664","https://play.google.com/store/apps/details?id=com.ffgamestudio.fast12306"
"76","-21","Travel & Local","haha TRAVEL","Fortress","0.0","","2020-01-09","625","https://play.google.com/store/apps/details?id=com.fortress.sim"
"77","new","Travel & Local","英汉翻译  | 英汉词典 | 英汉互译 | 英语词典 | 英语口语","hhll tools","0.0","$1.99 per item","2019-12-05","612","https://play.google.com/store/apps/details?id=com.hhll.translatecnen"
"78","+1","Travel & Local","Wego Flights, Hotels, Travel Deals Booking App","Wego.com","0.0","","2020-03-06","426","https://play.google.com/store/apps/details?id=com.wego.android"
"79","-5","Travel & Local","Japan Official Travel App","Japan National Tourism Organization","0.0","","2020-02-12","408","https://play.google.com/store/apps/details?id=jp.go.jnto.jota"
"80","new","Travel & Local","香港地铁 Hong Kong Metro (MTR)","WU QIUPING","0.0","","2019-12-18","408","https://play.google.com/store/apps/details?id=com.xinlukou.metromanhk"
