"Rank","Change","Category","App","Publisher","Price","Inapp","Date","CRScore","URL(Address)"
"34","-3","Travel & Local","trivago - 优栈网：比较酒店价格","trivago","0.0","","2020-07-08","10069","https://play.google.com/store/apps/details?id=com.trivago"
"35","-2","Travel & Local","汇率换算 - 汇率即时查询","zhimastudio","0.0","每件HK$15.00","2020-07-03","9463","https://play.google.com/store/apps/details?id=com.zhima.currency"
"36","-16","Travel & Local","新巴城巴屿巴实时抵站时间","HK Cheung Apps Factory","0.0","","2020-07-10","8885","https://play.google.com/store/apps/details?id=com.hkcheungapps.busapp"
"37","-2","Travel & Local","Airbnb - 全球民宿预订","Airbnb","0.0","","2020-07-16","8842","https://play.google.com/store/apps/details?id=com.airbnb.android"
"38","+12","Travel & Local","携程旅行","携程旅行网","0.0","","2020-07-08","8710","https://play.google.com/store/apps/details?id=ctrip.android.view"
"39","-2","Travel & Local","US Police CyberTruck Car Transporter: Cruise Ship","Apocalyptic Games","0.0","每件HK$15.00-HK$2,328.00","2020-07-13","8215","https://play.google.com/store/apps/details?id=com.apocalypsegamez.us.police.car.transporter2020"
"40","-6","Travel & Local","MyMapHK","Lands Department, HKSAR Government","0.0","","2020-05-29","7865","https://play.google.com/store/apps/details?id=gis.android.map"
"41","-1","Travel & Local","Hotels.com 好订网：酒店预订","Hotels.com LP","0.0","","2020-07-16","7397","https://play.google.com/store/apps/details?id=com.hcom.android"
"42","-13","Travel & Local","Google 街景","Google LLC","0.0","","2019-11-18","7382","https://play.google.com/store/apps/details?id=com.google.android.street"
"43","-4","Travel & Local","国泰航空","Cathay Pacific Airways Limited","0.0","","2020-07-09","6838","https://play.google.com/store/apps/details?id=com.xs2theworld.cxmobile"
"44","-12","Travel & Local","搭载 AccuRate™ 技术的免费版加强型货币转换器","Digitalchemy, LLC","0.0","每件HK$8.00-HK$108.00","2020-05-27","6363","https://play.google.com/store/apps/details?id=com.digitalchemy.currencyconverter"
"45","+17","Travel & Local","US Police Transporter Truck Plane Parker","MiniTech Studio","0.0","每件HK$1,939.00","2020-05-21","6185","https://play.google.com/store/apps/details?id=com.mt.police.transporttruck.newgame2020"
"46","-2","Travel & Local","超亮手电筒","Tools Dev","0.0","","2020-06-11","6131","https://play.google.com/store/apps/details?id=coocent.app.tools.light.flashlight"
"47","new","Travel & Local","Esso香港","ExxonMobil","0.0","","2020-04-13","5280","https://play.google.com/store/apps/details?id=com.exxonmobil.esso.hk"
"48","-5","Travel & Local","Car Transporter Truck Parking & Driving 2019","Alpha Gamers","0.0","每件HK$1,559.00","2020-05-21","5103","https://play.google.com/store/apps/details?id=com.ag.light.atv.quad.bike.transport.truck3ds"
"49","-2","Travel & Local","Expedia 酒店、机票、租车与旅游活动优惠","Expedia","0.0","","2020-07-16","4573","https://play.google.com/store/apps/details?id=com.expedia.bookings"
"50","-9","Travel & Local","中原地圖 Centamap 手機版","Centamap Company Limited","0.0","","2019-03-14","4139","https://play.google.com/store/apps/details?id=com.centamap.mapclient_android"
"51","new","Travel & Local","KKday：全球旅遊體驗行程預訂","KKday","0.0","","2020-07-21","3753","https://play.google.com/store/apps/details?id=com.kkday.member"
"52","+6","Travel & Local","巴士到站时间 - BUS KMB","lncknight","0.0","","2019-07-24","3479","https://play.google.com/store/apps/details?id=com.lncknight.ionictest01"
"53","new","Travel & Local","World of Hyatt","Hyatt Corporation","0.0","","2020-06-30","3474","https://play.google.com/store/apps/details?id=com.Hyatt.hyt"
"54","-2","Travel & Local","我的地点 - 国外旅行","kaiSquare","0.0","每件HK$23.00-HK$78.00","2020-07-15","3447","https://play.google.com/store/apps/details?id=com.kaisquare.location"
"55","new","Adventure","City Coach Bus Parking Arena 3D: Bus Driving Game","Apocalyptic Games","0.0","每件HK$75.90-HK$2,018.00","2020-07-20","3441","https://play.google.com/store/apps/details?id=com.apocalypsegamez.us.police.car.bus.transporter2020"
"56","-14","Travel & Local","中国旅行社","香港中國旅行社","0.0","","2019-01-08","3430","https://play.google.com/store/apps/details?id=com.cts.ctsapp"
"57","new","Travel & Local","Live Earth Cameras: Live CCTV world Webcams Viewer","Tatich Luchich Studio","0.0","每件HK$24.90","2020-04-28","2411","https://play.google.com/store/apps/details?id=com.techno.liveearthcameras"
"58","-30","Travel & Local","HKmap 即時地圖","hkmaplive","0.0","","2019-09-18","2288","https://play.google.com/store/apps/details?id=live.hkmap.app"
"59","+7","Travel & Local","巴士路线速查","Chung Leisure Studio","0.0","","2019-04-08","1663","https://play.google.com/store/apps/details?id=com.chungleisure.busrouteexpress"
"60","-14","Travel & Local","FunNow - 即時預訂都會享樂的第一選擇","ZOEK","0.0","","2020-07-01","1567","https://play.google.com/store/apps/details?id=zoeknow.com.funnow"
"61","-8","Travel & Local","全球定位系统 导航 ＆ 地图 方向  -  路线 发现者","Entertaining Logix Apps","0.0","","2020-05-21","1438","https://play.google.com/store/apps/details?id=com.entertaininglogixapps.gps.navigation.direction.find.route.map.guide.pro"
"62","-3","Travel & Local","龙机器人汽车游戏–机器人变形游戏","Brave Jackals","0.0","每件HK$14.90-HK$149.00","2020-07-14","1240","https://play.google.com/store/apps/details?id=com.appstrend.dragon.robot.formula.car"
"63","-8","Travel & Local","我的航班 (官方应用程式)","Airport Authority Hong Kong","0.0","","2020-05-25","1137","https://play.google.com/store/apps/details?id=com.hkia.myflight"
"64","-4","Travel & Local","英汉翻译 | 英汉互译 | 中英翻译 | 英汉字典 | 英语翻译","lomol translator","0.0","","2019-10-23","1047","https://play.google.com/store/apps/details?id=com.lomolsoft.net.cnentranslation"
"65","new","Travel & Local","Airport Rewards","Arrture Group Limited","0.0","","2020-06-02","1020","https://play.google.com/store/apps/details?id=com.react.smarttraveller"
"66","new","Travel & Local","Passport Size Photo Maker - ID Photo Application","Yarsa Labs","0.0","每件HK$8.00-HK$48.00","2020-01-02","931","https://play.google.com/store/apps/details?id=id.passport.photo.lite"
"67","-19","Travel & Local","香港地铁 Hong Kong Metro (MTR)","WU QIUPING","0.0","","2019-12-18","888","https://play.google.com/store/apps/details?id=com.xinlukou.metromanhk"
"68","new","Travel & Local","Bossvan司機版","BOSS VAN LIMITED","0.0","","2020-06-05","872","https://play.google.com/store/apps/details?id=com.bossvan.driver"
"69","-31","Travel & Local","TrailWatch: 隨身行山嚮導","TrailWatch","0.0","","2019-10-10","773","https://play.google.com/store/apps/details?id=com.computancy.countrypark"
"70","new","Travel & Local","富豪酒店","Regal Hotels International","0.0","","2016-10-17","708","https://play.google.com/store/apps/details?id=com.regalhotel"
"71","new","Travel & Local","GPS导航和地图方向-路线查找器","Gaming Globe LLC","0.0","每件HK$75.90","2020-07-08","698","https://play.google.com/store/apps/details?id=com.gps.navigation.route.finder.locationtracker.maps.navigate.explore"
"72","new","Travel & Local","HKCS 司機版","kua28ltd","0.0","","2020-05-31","675","https://play.google.com/store/apps/details?id=com.hkcs_driver"
"73","-22","Travel & Local","KKFly.hk","Awesapp Limited","0.0","每件HK$8.00-HK$788.00","2020-07-08","619","https://play.google.com/store/apps/details?id=hk.kkfly.kkfly"
"74","-18","Travel & Local","Dayuse：飯店日間鐘點房","DAYUSE","0.0","","2020-03-23","408","https://play.google.com/store/apps/details?id=com.dayuse_hotels.dayuseus"
