"Rank","Change","Category","App","Publisher","Price","Inapp","Date","CRScore","URL(Address)"
"29","-5","Travel","Texas Historical Marker Guide","Gregory Moore","$2.99","","2015-01-25","8002","https://itunes.apple.com/US/app/id882607297"
"30","-5","Travel","RV Dump Stations","William Modesitt","$0.99","","2017-07-10","7987","https://itunes.apple.com/US/app/id1257573007"
"31","+25","Travel","Flightview Elite","FlightView Inc.","$3.99","","2010-11-29","7986","https://itunes.apple.com/US/app/id404643224"
"32","+16","Travel","Days to go WDW countdown to your Disney Vacation","Joe Fratianni","$0.99","","2010-12-14","6785","https://itunes.apple.com/US/app/id407695879"
"33","-4","Travel","Maui GPS Guide","Henderson Hawai'i, Inc.","$6.99","","2019-05-01","6737","https://itunes.apple.com/US/app/id1416941139"
"34","+5","Travel","Ultimate US Public Campgrounds","William Modesitt","$3.99","","2013-09-16","6729","https://itunes.apple.com/US/app/id698323700"
"35","-5","Travel","Big Island Hawaii Gypsy Guide","GPS Tour Guide","$9.99","","2015-04-13","6673","https://itunes.apple.com/US/app/id982839825"
"36","+8","Travel","SpeakEasy Russian","Pocketglow LLC","$3.99","SpeakEasy Russian Health Pack : $0.99 / SpeakEasy Russian Bundle Pack : $1.99 / SpeakEasy Russian Common Topics Pack : $1.99","2008-10-30","6276","https://itunes.apple.com/US/app/id294892942"
"37","-5","Travel","US Public Lands","Two Steps Beyond","$2.99","","2014-04-11","6243","https://itunes.apple.com/US/app/id723185418"
"38","-","Travel","Truck Stops & Travel Plazas","Allstays LLC","$9.99","","2010-10-21","6025","https://itunes.apple.com/US/app/id398391903"
"39","+2","Travel","WDW Countdown","PLR Concepts, LLC","$0.99","","2018-02-08","5831","https://itunes.apple.com/US/app/id390077768"
"40","+22","Travel","CityMaps2Go Pro  Offline Maps","Ulmon GmbH","$11.99","Premium Features : $11.99","2009-09-03","5646","https://itunes.apple.com/US/app/id327783342"
"41","+10","Travel","TripView - Sydney & Melbourne","TripView Pty Ltd","$2.99","","2009-03-26","5607","https://itunes.apple.com/US/app/id294730339"
"42","-9","Travel","Hidden Mickeys: Disney World","Campbell/Gambill Designs LLC","$7.99","7th Edition Upgrade : $3.99","2009-10-22","5591","https://itunes.apple.com/US/app/id323374595"
"43","+48","Travel","Palm Springs Modernism Tour","Desert Publications, Inc.","$4.99","","2012-11-16","5586","https://itunes.apple.com/US/app/id576934996"
"44","+13","Travel","Bonaventure Cemetery Tour","Tour Buddy","$4.99","","2019-05-25","5478","https://itunes.apple.com/US/app/id1154175914"
"45","-10","Travel","Book It!","jakechasan.com","$0.99","","2017-11-09","5287","https://itunes.apple.com/US/app/id482472211"
"46","+270","Weather","Live Aurora Network Iceland","Live Aurora Network","$1.99","","2018-12-20","5231","https://itunes.apple.com/US/app/id1446900422"
"47","-24","Travel","FAAwait","Bryan Figler","$0.99","","2019-02-01","5174","https://itunes.apple.com/US/app/id287217531"
"48","-6","Travel","GPS TRACKER Real-time tracking","Cellphone Solutions, LLC","$3.99","Follow 10 People : $0.99","2011-08-10","5089","https://itunes.apple.com/US/app/id453737545"
"49","+58","Travel","Metro Paris Subway","Presselite","$0.99","Paris Bus : $0.99 / Fast Food POI Pack : $0.99 / Restaurants POI Pack : $0.99","2017-10-14","5088","https://itunes.apple.com/US/app/id297404959"
"50","-30","Travel","Plane Finder 3D","pinkfroot limited","$4.99","","2017-10-02","5058","https://itunes.apple.com/US/app/id1286867331"
"51","-35","Travel","GNIB Appointments","Alexandr Zavalii","$0.99","","2018-03-22","4891","https://itunes.apple.com/US/app/id1361309535"
"52","-9","Travel","Boarding Pass - Flight Checkin","Till Henrik Jonathan Hillebrand","$4.99","","2011-04-08","4847","https://itunes.apple.com/US/app/id430243601"
"53","-4","Travel","Gettysburg Driving Tour","Tour Buddy","$9.99","","2016-09-05","4676","https://itunes.apple.com/US/app/id1141956682"
"54","+11","Travel","GPS Status & Toolbox","MobiWIA Kft.","$2.99","","2017-02-17","4662","https://itunes.apple.com/US/app/id1198499960"
"55","-15","Travel","Rand McNally Road Atlas","Rand McNally","$9.99","","2013-04-14","4608","https://itunes.apple.com/US/app/id624882974"
"56","new","Travel","Flight Simulator","Soft Applications, LLC","$1.99","","2019-06-26","4509","https://itunes.apple.com/US/app/id1146329517"
"57","+3","Travel","WikiCamps New Zealand","WikiCamps pty ltd","$1.99","","2020-06-03","4458","https://itunes.apple.com/US/app/id582527125"
"58","+60","Travel","Grand Canyon South GyPSy Guide","GPS Tour Guide","$5.99","","2018-06-05","4451","https://itunes.apple.com/US/app/id1358914509"
"59","+9","Travel","Miami Key West GyPSy Guide","GPS Tour Guide","$4.99","","2014-06-23","4398","https://itunes.apple.com/US/app/id890237776"
"60","-5","Travel","Turbcast","Simplus Technologies Group, LLC","$1.99","","2011-05-18","4081","https://itunes.apple.com/US/app/id432042668"
"61","+2","Travel","Planes Live: Flight Tracker","Weather or Not Apps, LLC","$6.99","","2019-08-16","4064","https://itunes.apple.com/US/app/id1064962398"
"62","+59","Travel","NYArtBeat","Art Beat inc","$1.99","","2010-02-12","3956","https://itunes.apple.com/US/app/id354569809"
"63","+45","Travel","SpeakEasy French","Pocketglow LLC","$3.99","SpeakEasy French Common Topics Pack : $0.99 / SpeakEasy French House and Home Pack : $0.99 / SpeakEasy French Bundle Pack : $1.99","2011-02-23","3896","https://itunes.apple.com/US/app/id412991664"
"64","-14","Travel","WikiCamps Australia","WikiCamps pty ltd","$4.99","","2012-03-01","3869","https://itunes.apple.com/US/app/id505365608"
"65","+31","Travel","Convert Any Unit","Cider Software LLC","$2.99","","2011-09-30","3783","https://itunes.apple.com/US/app/id465180749"
"66","+10","Travel","Translate Voice - Language Translator & Dictionary","myLanguage","$9.99","","2009-08-26","3753","https://itunes.apple.com/US/app/id323470584"
"67","+6","Travel","航旅纵横PRO-官方航班动态、手机值机、机票","China Travelsky Technology Limited","$0.99","","2013-12-18","3729","https://itunes.apple.com/US/app/id768160271"
"68","+73","Sports","Pacific Crest Trail","Albert Pascual","$0.99","","2020-05-01","3657","https://itunes.apple.com/US/app/id963014301"
"69","-24","Travel","Truck & RV Fuel Stations","William Modesitt","$0.99","","2013-04-22","3527","https://itunes.apple.com/US/app/id636102179"
"70","+7","Travel","OpenADSB","Steve Kuo","$5.99","","2018-01-19","3523","https://itunes.apple.com/US/app/id1178703539"
"71","-13","Travel","Packing Pro","Quinn Genzel","$2.99","Extra Themes Upgrade : $0.99 / Extra Lists Upgrade : $0.99 / Generous Tip : $1.99","2009-04-16","3414","https://itunes.apple.com/US/app/id312266675"
"72","new","Travel","Ultimate RV Checklist","Joel Smith","$1.99","","2019-02-02","3280","https://itunes.apple.com/US/app/id1435241168"
"73","+11","Travel","Tramplife","Brian Craig","$4.99","","2014-03-07","3249","https://itunes.apple.com/US/app/id829382580"
"74","-27","Travel","Flight Update Pro","Silverware Software, LLC","$5.99","Track Flights and Alerts - 20 : $1.99 / Track Flights and Alerts - 50 : $4.99 / Track Flights and Alerts - 100 : $9.99","2009-05-30","3233","https://itunes.apple.com/US/app/id317703490"
"75","+18","Travel","WDW Prep Packing List","Shannon Albert","$0.99","","2015-12-15","3227","https://itunes.apple.com/US/app/id1033006124"
"76","-12","Travel","RV Checklist","Dan Senatro","$0.99","","2009-07-31","3204","https://itunes.apple.com/US/app/id324900531"
"77","+113","Travel","Pennsylvania State Roads","Coderun Technologies Ltd","$1.99","","2018-05-07","3189","https://itunes.apple.com/US/app/id1378235029"
"78","+17","Travel","AmIGoingDown? - Fear of Flying","Vanilla Pixel","$2.99","","2015-01-01","2827","https://itunes.apple.com/US/app/id950258805"
"79","+63","Travel","H-D Dealer Locations","William Modesitt","$0.99","","2013-10-15","2819","https://itunes.apple.com/US/app/id722551307"
"80","+30","Travel","Offbeat Attractions","William Modesitt","$0.99","","2013-04-22","2817","https://itunes.apple.com/US/app/id637834813"
"81","-27","Travel","SpeakEasy Spanish","Pocketglow LLC","$3.99","SpeakEasy Spanish Common Topics Pack : $0.99 / SpeakEasy Spanish Health Pack : $0.99 / SpeakEasy Spanish Bundle Pack : $1.99","2012-10-02","2815","https://itunes.apple.com/US/app/id506650515"
"82","+50","Travel","PackPoint Premium Packing List","Wawwo","$2.99","","2015-01-06","2806","https://itunes.apple.com/US/app/id953333522"
"83","-2","Travel","Bus New York City","Electric Labs Ltd","$2.99","Subway Add On : $0.99","2011-03-16","2803","https://itunes.apple.com/US/app/id424433686"
"84","+147","Travel","Tennessee State Roads","Coderun Technologies Ltd","$1.99","","2017-03-12","2739","https://itunes.apple.com/US/app/id1214038596"
"85","+12","Travel","AllStays Hotels By Chain","Allstays LLC","$0.99","","2010-11-11","2719","https://itunes.apple.com/US/app/id402446808"
"86","-11","Travel","Hidden Mickeys: Disneyland","Campbell/Gambill Designs LLC","$7.99","5th Edition Upgrade : $3.99","2011-05-12","2695","https://itunes.apple.com/US/app/id431643250"
"87","+120","Travel","AllSubway","carmat","$0.99","","2008-12-05","2693","https://itunes.apple.com/US/app/id299081353"
"88","+86","Travel","WikiCamps USA","WikiCamps pty ltd","$1.99","","2014-04-16","2681","https://itunes.apple.com/US/app/id859863050"
"89","-4","Travel","NY Thruway Guide - Toglur, LLC","Toglur, LLC","$0.99","","","2651","https://itunes.apple.com/US/app/id935162506"
"90","-11","Travel","WinBid Pairings 2","SafiSoft","$29.99","","2019-10-07","2539","https://itunes.apple.com/US/app/id598325421"
"91","+33","Travel","RoadAhead Highway Exit Finder","RoadAhead Inc.","$1.99","","2011-05-07","2530","https://itunes.apple.com/US/app/id434432510"
"92","-4","Travel","WIFI Quick Connect","eli VAKNIN","$5.99","","2018-03-08","2509","https://itunes.apple.com/US/app/id1276654710"
"93","-40","Travel","SpeakEasy Italian","Pocketglow LLC","$3.99","SpeakEasy Italian Common Topics Pack : $0.99 / SpeakEasy Italian House and Home Pack : $0.99 / SpeakEasy Italian Bundle Pack : $1.99","2012-03-18","2493","https://itunes.apple.com/US/app/id497462835"
"94","-14","Travel","Trip Countdown for Disneyland","Ricky Mills","$0.99","","2012-05-02","2483","https://itunes.apple.com/US/app/id522503264"
"95","-25","Travel","Singletracks Topo","Blue Spruce Ventures","$3.99","","2019-05-23","2475","https://itunes.apple.com/US/app/id485383849"
"96","-37","Travel","St. John Off the Beaten Track","Gerald Singer","$1.99","","2013-06-13","2463","https://itunes.apple.com/US/app/id658162704"
"97","+37","Travel","RV Dumps","Allstays LLC","$2.99","","2010-06-11","2449","https://itunes.apple.com/US/app/id375670004"
"98","+1","Travel","Plane Finder AR","pinkfroot limited","$2.99","","2010-09-16","2441","https://itunes.apple.com/US/app/id390039844"
"99","+2","Travel","RV Parks & Campgrounds Pro","ParkAdvisor LLC","$7.99","","2015-11-13","2441","https://itunes.apple.com/US/app/id1056983867"
"100","+14","Travel","Wisely + the Camino Francés","Wise Pilgrim","$4.99","","2012-06-20","2399","https://itunes.apple.com/US/app/id535960556"
"101","+24","Travel","Camp and Tent","Allstays LLC","$5.99","","2011-05-17","2341","https://itunes.apple.com/US/app/id437148054"
"102","+51","Travel","Travel List – Trip Packing","Leonardo Nakashima","$1.99","","2010-01-04","2306","https://itunes.apple.com/US/app/id348737462"
"103","+52","Travel","mi Flight Board Pro - Airport","Stewart Swatton","$4.99","mi Flights Premium - Bronze : $0.99 / mi Flights Premium - Silver : $2.99 / mi Flights Premium - Gold : $4.49","2013-11-11","2301","https://itunes.apple.com/US/app/id727297302"
"104","-33","Travel","Rest Stops Plus","Allstays LLC","$1.99","","2010-06-17","2256","https://itunes.apple.com/US/app/id377295652"
"105","-38","Travel","Leap Card","Alexandr Zavalii","$0.99","","2019-04-15","2230","https://itunes.apple.com/US/app/id1439825931"
"106","-45","Travel","Suffolk County Transit","PD House Inc","$0.99","","2016-02-17","2215","https://itunes.apple.com/US/app/id1083959439"
"107","-61","Travel","Haleakala Maui GyPSy Guide","GPS Tour Guide","$3.99","","2012-11-19","2210","https://itunes.apple.com/US/app/id578424535"
"108","+9","Travel","WnB Pro","CFS Interactive, LLC","$4.99","","2010-12-17","2200","https://itunes.apple.com/US/app/id408836204"
"109","-40","Travel","USS Alabama Battleship Memorial Park","Middle Bay Multimedia LLC","$0.99","","2013-08-22","2183","https://itunes.apple.com/US/app/id689594826"
"110","+93","Travel","Sagrada Familia - Barcelona","MUSMON COM S.L.","$2.99","","2015-02-16","2182","https://itunes.apple.com/US/app/id689600409"
"111","+57","Travel","Wisely + the Camino Portugués","Wise Pilgrim","$4.99","","2016-03-24","2133","https://itunes.apple.com/US/app/id983056779"
"112","+37","Travel","Azul - Video Player for iPhone","Kathleen Gallagher Mody","$1.99","","2010-12-10","2037","https://itunes.apple.com/US/app/id406845187"
"113","-21","Travel","Crime and Place: The Crime App","AMGCI, LLC","$14.99","Data Subscription : $4.99","2016-01-14","2022","https://itunes.apple.com/US/app/id1045488584"
"114","-62","Travel","XE Currency Converter Pro","XE.com Inc.","$1.99","","2020-05-16","1922","https://itunes.apple.com/US/app/id598967192"
"115","+23","Travel","Pocket Maps Pro","Huirong Li","$1.99","Unlimited Download : $12.99 / 20 Maps Download : $0.99 / 90 Maps Download : $2.99","2014-09-09","1917","https://itunes.apple.com/US/app/id910570079"
"116","-38","Travel","Flight Board Pro","Impala Studios","$3.99","","2017-05-09","1843","https://itunes.apple.com/US/app/id1222902155"
"117","+29","Travel","Hot Springs in the US","William Modesitt","$0.99","","2012-12-10","1840","https://itunes.apple.com/US/app/id583654750"
"118","+21","Travel","Louvre Museum Full Edition","Vusiem Tour Guides Ltd","$2.99","","2020-05-23","1832","https://itunes.apple.com/US/app/id1076661698"
"119","+81","Travel","SpeakEasy Japanese","Pocketglow LLC","$3.99","SpeakEasy Japanese Bundle Pack : $1.99","2017-12-19","1829","https://itunes.apple.com/US/app/id865416632"
"120","-22","Travel","eCurrency - Currency Converter","Hendrik Holtmann","$0.99","Tip : $1.99","2009-04-08","1817","https://itunes.apple.com/US/app/id310516332"
"121","+7","Travel","Florida Roads Traffic","Coderun Technologies Ltd","$1.99","","2017-03-29","1814","https://itunes.apple.com/US/app/id1219672589"
"122","+40","Travel","Airport Codes","VersaEdge Software, LLC","$0.99","","2009-03-26","1798","https://itunes.apple.com/US/app/id308579423"
"123","+38","Travel","USD and MXN converter","Intemodino Group s.r.o.","$0.99","","2019-02-19","1796","https://itunes.apple.com/US/app/id1139360387"
"124","-9","Travel","Mouse Memo Trip Organizer","C.Y.borg's Neural Net, LLC","$1.99","","2009-06-09","1784","https://itunes.apple.com/US/app/id318566411"
"125","+216","Travel","Offline Translator Pro 8 lang","SkyCode Ltd.","$7.99","","2012-02-05","1780","https://itunes.apple.com/US/app/id498493962"
"126","+75","Travel","Arches Canyonlands GyPSy Guide","GPS Tour Guide","$7.99","","2015-05-18","1744","https://itunes.apple.com/US/app/id990452649"
"127","-45","Travel","Fog of World","Ollix","$9.99","","2012-09-18","1695","https://itunes.apple.com/US/app/id505367096"
"128","+1","Travel","FA World","7700 Software","$3.99","","2010-02-26","1678","https://itunes.apple.com/US/app/id358534918"
"129","-24","Travel","Yellowstone Grand Teton GyPSy","GPS Tour Guide","$9.99","","2016-09-07","1593","https://itunes.apple.com/US/app/id1143635056"
"130","+65","Travel","Yosemite GyPSy Guide Tour","GPS Tour Guide","$5.99","","2017-01-22","1563","https://itunes.apple.com/US/app/id1140293813"
"131","-5","Travel","Wisconsin State Roads","Coderun Technologies Ltd","$1.99","","2017-03-06","1551","https://itunes.apple.com/US/app/id1208919165"
"132","-26","Travel","Texas State Roads","Coderun Technologies Ltd","$1.99","","2018-02-06","1515","https://itunes.apple.com/US/app/id1215055215"
"133","+270","Travel","Gear Inventory - Hike & Travel","HelioByte LLC","$0.99","Pro Features Upgrade : $1.99 / Remove All Advertising : $1.99 / Additional Content : $0.99","2017-08-31","1513","https://itunes.apple.com/US/app/id1228187838"
"134","+244","Travel","Trip Splitter","DC Software Arts","$1.99","","2010-06-24","1483","https://itunes.apple.com/US/app/id374395458"
"135","-63","Travel","Ohio State Roads","Coderun Technologies Ltd","$1.99","","2018-02-06","1468","https://itunes.apple.com/US/app/id1207585013"
"136","+8","Travel","Yellowstone GyPSy Guide Tour","GPS Tour Guide","$5.99","","2015-04-13","1460","https://itunes.apple.com/US/app/id984151475"
"137","-15","Travel","RiptaTracker","Chris Eldridge","$1.99","","2018-04-16","1458","https://itunes.apple.com/US/app/id1182220471"
"138","+61","Travel","iFlyZED","IT International","$19.99","","2019-12-20","1451","https://itunes.apple.com/US/app/id511975681"
"139","+232","Travel","Washington D.C. Metro - Subway","LASZLO FACZAN","$0.99","","2018-01-16","1448","https://itunes.apple.com/US/app/id599313263"
"140","+23","Travel","Italian Dictionary + ©","Ascendo Inc.","$9.99","","2009-07-29","1437","https://itunes.apple.com/US/app/id323121197"
"141","+179","Travel","SkyTripLogger","Olivier Sachot","$1.99","","2019-09-19","1390","https://itunes.apple.com/US/app/id1238042050"
"142","+17","Travel","Trip Receipts","Wayne Hartman","$1.99","","2019-09-19","1383","https://itunes.apple.com/US/app/id703187946"
"143","+140","Travel","USD and EUR converter","Intemodino Group s.r.o.","$0.99","","2019-03-26","1367","https://itunes.apple.com/US/app/id1129185563"
"144","+314","Travel","World Street Maps Live HD","maddy b","$0.99","","2018-11-28","1364","https://itunes.apple.com/US/app/id998474769"
"145","+445","Travel","Ghosts of St Augustine","Rothrock Group, LLC","$1.99","","2013-09-24","1359","https://itunes.apple.com/US/app/id707497884"
"146","-44","Travel","Virginia State Roads","Coderun Technologies Ltd","$1.99","","","1352","https://itunes.apple.com/US/app/id1381119677"
"147","+3","Travel","CHP Incidents","Sam Stigler","$0.99","","2011-08-03","1348","https://itunes.apple.com/US/app/id453179003"
"148","-82","Travel","Holiday and Vacation Countdown","Pro Sellers World LLC","$2.99","All background images : $9.99 / package of 32 different Holidays background images : $1.99 / package of 32 different Celebrations background images : $1.99","2013-07-18","1341","https://itunes.apple.com/US/app/id669398769"
"149","new","Travel","Pompeii Touch","Maria Gentiluomo","$0.99","","2017-08-21","1340","https://itunes.apple.com/US/app/id835682385"
"150","+181","Travel","Wicked Walks Savannah","Rothrock Group, LLC","$1.99","","2010-08-28","1329","https://itunes.apple.com/US/app/id388814410"
"151","+38","Travel","Vlieg App Pro","Michael Sannes","$3.99","","2020-05-26","1307","https://itunes.apple.com/US/app/id442778510"
"152","+2","Travel","What's Playing on TV - i.Player","Kathleen Gallagher Mody","$9.99","","2009-05-22","1291","https://itunes.apple.com/US/app/id312273609"
"153","+151","Travel","Translator with Speech Pro","Sparkling Apps BV","$0.99","","2010-09-21","1285","https://itunes.apple.com/US/app/id391573951"
"154","-67","Travel","Maryland Roads Traffic","Coderun Technologies Ltd","$1.99","","2018-01-19","1278","https://itunes.apple.com/US/app/id1336660864"
"155","+415","Travel","SF Bay Ferry Times","ourLivez LLC","$1.99","","2013-12-06","1277","https://itunes.apple.com/US/app/id756075893"
"156","+121","Travel","Pompeii - A day in the past","Kreisa srl","$4.99","","2019-08-29","1262","https://itunes.apple.com/US/app/id654755755"
"157","-6","Travel","USA Embassies & Consulates","WWW.UNICOSE.COM","$0.99","","2010-07-12","1246","https://itunes.apple.com/US/app/id380880240"
"158","+22","Travel","NEXT EXIT","The Global App Company","$1.99","","2015-01-08","1237","https://itunes.apple.com/US/app/id939674590"
"159","+78","Travel","State Lines","Two Steps Beyond","$4.99","","2010-05-17","1196","https://itunes.apple.com/US/app/id371852080"
"160","+88","Travel","D.C. Driving/Walking Tours","Tour Buddy","$4.99","","2017-05-18","1194","https://itunes.apple.com/US/app/id1215290443"
"161","+16","Travel","mi Flight Radar Pro Tracker 24","Stewart Swatton","$4.99","Aircraft Icons : $1.99 / mi Flights Premium - Bronze : $0.99 / mi Flights Premium - Gold : $4.49","2015-04-03","1187","https://itunes.apple.com/US/app/id933997029"
"162","-42","Travel","Days to go WDW II","Joe Fratianni","$0.99","","2017-05-10","1184","https://itunes.apple.com/US/app/id504161343"
"163","+201","Travel","GogoParis","Gogo","$3.99","","2018-06-01","1166","https://itunes.apple.com/US/app/id428497937"
"164","new","Travel","Rocky Mountain NP GyPSy Guide","GPS Tour Guide","$5.99","","2018-02-21","1159","https://itunes.apple.com/US/app/id1286826105"
"165","+123","Travel","Paris By Metro","Mallow Technologies Private Limited","$0.99","","2011-08-30","1158","https://itunes.apple.com/US/app/id459403677"
"166","-72","Travel","Italian Translator","Yehia ElBehery","$0.99","","2011-10-14","1155","https://itunes.apple.com/US/app/id469407032"
"167","+469","Travel","Via Dolorosa: Way of the Cross","World Evangelical Alliance","$2.99","","2019-10-29","1150","https://itunes.apple.com/US/app/id1193063102"
"168","-28","Travel","SpeakEasy Ukrainian","Pocketglow LLC","$3.99","","2008-11-20","1143","https://itunes.apple.com/US/app/id297253360"
"169","+12","Travel","Modern Atlas","Half Mile Labs LLC","$1.99","","2016-06-08","1129","https://itunes.apple.com/US/app/id1068556466"
"170","-66","Travel","NW Ferry","Durbinware","$1.99","","2011-04-18","1119","https://itunes.apple.com/US/app/id427430871"
"171","-52","Travel","Jamaicanize","Albu Media Inc.","$4.99","","2014-11-06","1113","https://itunes.apple.com/US/app/id478617247"
"172","+366","Travel","Packr Premium - Packing Lists","Jeremie Leroy","$2.99","","2017-07-28","1107","https://itunes.apple.com/US/app/id1260958442"
"173","new","Travel","Flight Tracker Live & Real Time US & International","Shoreline Animation","$0.99","","2017-08-29","1101","https://itunes.apple.com/US/app/id366684014"
"174","+747","Travel","Savannah Walking Tour","Tour Buddy","$8.99","","2009-10-01","1087","https://itunes.apple.com/US/app/id331189894"
"175","-85","Travel","旅行英会話 - Help me Travel","バイリンガール","$8.99","","2020-02-17","1087","https://itunes.apple.com/US/app/id1432582444"
"176","+96","Travel","Alhambra & Generalife - Granada","MUSMON COM S.L.","$2.99","","2015-02-16","1084","https://itunes.apple.com/US/app/id687383627"
"177","+388","Travel","Las Vegas GyPSy Driving Tours","GPS Tour Guide","$9.99","","2019-09-13","1074","https://itunes.apple.com/US/app/id573471180"
"178","+691","Travel","Ghosts of New Orleans","Rothrock Group, LLC","$1.99","","2020-05-10","1058","https://itunes.apple.com/US/app/id378207087"
"179","-42","Travel","mi Flight Tracker Pro Radar 24","Stewart Swatton","$4.99","Aircraft Icons : $1.99 / Flight notifications - Bronze : $0.99 / Flight notifications - Gold : $4.49","2012-05-22","1041","https://itunes.apple.com/US/app/id525956148"
"180","+6","Travel","North Carolina Roads Traffic","Coderun Technologies Ltd","$1.99","","2018-01-08","1035","https://itunes.apple.com/US/app/id1332610740"
"181","-14","Travel","WiFox","foXnoMad, LLC","$1.99","","2016-09-08","1031","https://itunes.apple.com/US/app/id1130542083"
"182","-82","Travel","飞常准Pro-全球航班查询机票酒店预订","FEEYO.COM E-COMMERCE CORP.","$0.99","","2011-10-05","1027","https://itunes.apple.com/US/app/id469338840"
"183","+9","Travel","Chicago Traffic","Knihter","$0.99","","2017-07-26","1027","https://itunes.apple.com/US/app/id329440504"
"184","-","Travel","Portland Airport PDX + Flight Tracker Premium Alaska","Renji Mathew","$0.99","","2014-08-20","1027","https://itunes.apple.com/US/app/id594855050"
"185","-33","Travel","Penna Turnpike 2020","Whizkeys by SmartRF Solutions LLC","$0.99","","2011-08-03","1015","https://itunes.apple.com/US/app/id453012786"
