"Rank","Change","Category","App","Publisher","Price","Inapp","Date","CRScore","URL(Address)"
"15","+1","Travel & Local","Tide Table Chart","AppMosaic","$3.99","","2020-06-04","21251","https://play.google.com/store/apps/details?id=com.appmosaic.tidechart"
"16","new","Travel & Local","Yellowstone Teton Combo GyPSy","GyPSy Guide","$9.99","","2019-08-01","19787","https://play.google.com/store/apps/details?id=com.gypsyguide.tours.gypsyguidetour.wy.combo"
"17","+26","Travel & Local","AR GPS Compass Map 3D Pro","CodeKonditor","$7.99","","2018-06-13","16696","https://play.google.com/store/apps/details?id=com.kettler.argpscm3dpro"
"18","-1","Travel & Local","E-Free - Find Ethanol Free Gas","grizdroid.com","$1.99","","2013-05-09","16076","https://play.google.com/store/apps/details?id=com.grizdroid.efree"
"19","+7","Travel & Local","Best Biking Roads","Static Motion","$3.99","","2019-01-23","14300","https://play.google.com/store/apps/details?id=com.novasa.bestbikingroads"
"20","-1","Travel & Local","MX Mariner - Marine Charts","Madrona Software","$9.99","$5.49 - $6.49 per item","2020-02-04","13394","https://play.google.com/store/apps/details?id=mx.mariner"
"21","-","Travel & Local","Fog of World: Explore, Memorize & Map Travel","Ollix","$14.99","","2020-07-09","13076","https://play.google.com/store/apps/details?id=com.ollix.fogofworld"
"22","-7","Travel & Local","Offline SIM APN Database Pro","Robert Soult","$2.99","","2017-10-01","12485","https://play.google.com/store/apps/details?id=com.OfflineSIMAPNDatabasePro"
"23","+18","Travel & Local","Flavortown","Grid Sixty Software, LLC","$0.99","","2020-05-23","11760","https://play.google.com/store/apps/details?id=com.flavortownusa.mobile"
"24","+14","Travel & Local","Blitzer.de PLUS","Eifrig Media GmbH","$4.99","","2019-06-20","10092","https://play.google.com/store/apps/details?id=de.blitzer.plus"
"25","-7","Travel & Local","Prairie State Hike App","Prairie State Conservation Hike App","$0.99","","2020-01-08","9442","https://play.google.com/store/apps/details?id=com.mytoursapp.android.app439"
"26","+38","Travel & Local","MilSpaceA","Take-a-Hop","$6.99","","2020-01-29","9276","https://play.google.com/store/apps/details?id=com.takeahop.milspacea"
"27","-5","Travel & Local","GPS Status PRO - (legacy key)","EclipSim","$3.49","","2013-05-23","8459","https://play.google.com/store/apps/details?id=com.eclipsim.gpstoolbox.pro"
"28","+18","Travel & Local","Birding Trail","Aves Amigos, LLC","$7.99","","2020-03-05","8318","https://play.google.com/store/apps/details?id=com.avesamigos.birdtrailswa"
"29","+32","Travel & Local","Maps Speedometer","Amphebia","$1.49","","2019-01-16","7859","https://play.google.com/store/apps/details?id=com.amphebia.navigationspeedometer"
"30","+9","Travel & Local","MGRS GPS","Clever Applications LLC","$0.99","","2013-11-10","7295","https://play.google.com/store/apps/details?id=com.cleverapplications.android.mgrs"
"31","+19","Travel & Local","Guthook's Long Trail Guide","AtlasGuides","$11.99","","2019-05-12","6831","https://play.google.com/store/apps/details?id=com.highsierraattitude.vermontlt"
"32","new","Travel & Local","Bonaventure Cemetery Tour","Bonaventure Historical Society","$4.99","","2020-05-06","6254","https://play.google.com/store/apps/details?id=com.mytoursapp.android.app2177"
"33","-10","Travel & Local","XE Currency Converter & Money Transfers Pro","XE.com Inc.","$1.99","","2020-05-16","5824","https://play.google.com/store/apps/details?id=com.xe.currencypro"
"34","new","Travel & Local","Kampnik - US & CA Campgrounds","Keezo LLC","$2.49","","2020-03-15","5405","https://play.google.com/store/apps/details?id=co.keezo.apps.kampnik"
"35","-15","Travel & Local","World Clock Pro - Timezones and City Infos","Alessandro Sperotti","$1.49","","2020-06-25","5240","https://play.google.com/store/apps/details?id=com.alesp.orologiomondiale.pro"
"36","new","Travel & Local","Camping Checklist","Jimbl","$0.99","$0.99 per item","2016-02-15","5140","https://play.google.com/store/apps/details?id=com.jimbl.campchecklist"
"37","-2","Travel & Local","Bonaventure Cemetery Tour","Tour Buddy LLC.","$4.99","","2019-04-17","4927","https://play.google.com/store/apps/details?id=com.tb.tb614"
"38","new","Travel & Local","Ultimate RV Checklist","RV App Development","$1.99","","2020-04-10","4607","https://play.google.com/store/apps/details?id=com.joelpsmith.ultimatervchecklist"
"39","new","Travel & Local","D.C. Driving/Walking Tours","Tour Buddy LLC.","$4.99","","2019-04-08","4390","https://play.google.com/store/apps/details?id=com.tb.tb749"
"40","-13","Travel & Local","Learn Japanese Pro Phrasebook","Codegent","$3.49","","2019-09-22","4388","https://play.google.com/store/apps/details?id=com.codegent.apps.learn.japanesepro"
"41","new","Travel & Local","Great Smoky Mountains GyPSy Guide","GyPSy Guide","$9.99","","2019-07-05","3997","https://play.google.com/store/apps/details?id=com.gypsyguide.tours.gypsyguidetour.tn.gsm"
"42","new","Travel & Local","Zion Bryce Canyon GyPSy Guide","GyPSy Guide","$9.99","","2019-07-05","3975","https://play.google.com/store/apps/details?id=com.gypsyguide.tours.gypsyguidetour.ut.zb"
"43","-18","Travel & Local","The Flight Tracker","Impala Studios","$4.49","","2020-07-06","3867","https://play.google.com/store/apps/details?id=com.flistholding.flightpluspremium"
"44","new","Travel & Local","Florida Fishing Regulations","NestTides","$4.99","","2018-05-08","3854","https://play.google.com/store/apps/details?id=com.nestides.flregs"
"45","+13","Travel & Local","Learn Thai Pro - Phrasebook","Codegent","$3.99","","2019-09-22","3785","https://play.google.com/store/apps/details?id=com.codegent.learnthaipro"
"46","new","Travel & Local","Yellowstone GyPSy Driving Tour","GyPSy Guide","$6.99","","2019-08-01","3612","https://play.google.com/store/apps/details?id=com.gypsyguide.tours.gypsyguidetour.wy.y"
"47","new","Travel & Local","Arches Canyonlands Combo GyPSy","GyPSy Guide","$9.99","","2019-08-26","3526","https://play.google.com/store/apps/details?id=com.gypsyguide.tours.gypsyguidetour.ut.comb"
"48","-3","Travel & Local","Camp Finder - Campgrounds","CampingRoadTrip.com","$2.99","","2016-09-24","3452","https://play.google.com/store/apps/details?id=com.campingroadtrip.campfinder"
"49","new","Travel & Local","PolyClock™ World Clock","Udell Enterprises, Inc","$0.99","","2016-03-08","3345","https://play.google.com/store/apps/details?id=com.polyclock"
"50","new","Travel & Local","Pennsylvania State and National Parks","SAMSONIC IT SERVICES","$0.99","","2020-04-03","2967","https://play.google.com/store/apps/details?id=com.samsonic.PennsylvaniaParks"
"51","-20","Travel & Local","Oregon Roads - Traffic and Cameras (No Ads)","Coderun Technologies Ltd","$2.49","","2020-01-31","2834","https://play.google.com/store/apps/details?id=net.coderun.orroadspro"
"52","-22","Travel & Local","Palm Springs Modernism","Desert Publications Inc","$4.99","","2019-06-17","2532","https://play.google.com/store/apps/details?id=com.itgc1.palmsprings"
"53","-1","Travel & Local","Icefields Parkway GyPSy Tour","GyPSy Guide","$6.99","","2019-07-08","2446","https://play.google.com/store/apps/details?id=com.gypsyguide.tours.gypsyguidetour.rockies.ip"
"54","-17","Travel & Local","MBTA Rail","Starboard LLC","$1.99","","2020-06-25","2333","https://play.google.com/store/apps/details?id=com.ech.mbtarail"
"55","new","Travel & Local","RV Trip Planner","Jimbl","$0.99","$0.99 per item","2016-02-22","2275","https://play.google.com/store/apps/details?id=com.jimbl.rvingplanner"
"56","+3","Travel & Local","Birding Southeast Arizona","Aves Amigos, LLC","$7.99","","2020-03-05","2177","https://play.google.com/store/apps/details?id=com.avesamigos.birdtrailsaz"
"57","new","Travel & Local","BreweryMap - Find the Source","BrewLogix","$0.99","","2018-11-19","2156","https://play.google.com/store/apps/details?id=pintlabs.brewerymap"
"58","new","Travel & Local","Grand Teton GyPSy Drive Tour","GyPSy Guide","$4.99","","2019-05-23","2078","https://play.google.com/store/apps/details?id=com.gypsyguide.tours.gypsyguidetour.w.gt"
"59","-27","Travel & Local","Address Book Pro","One Guild LLC","$0.99","","2020-05-19","1965","https://play.google.com/store/apps/details?id=net.oneguild.addressbookog"
"60","new","Travel & Local","Hanping Chinese Camera: Chinese OCR","Hanping","$9.99","","2019-04-05","1891","https://play.google.com/store/apps/details?id=com.embermitre.hanping.app.reader.pro"
"61","-32","Travel & Local","French English Dictionary +","Ascendo Inc.","$9.99","$0.99 per item","2018-05-15","1801","https://play.google.com/store/apps/details?id=com.ascendo.android.dictionary.fr"
"62","new","Travel & Local","Marquette Trails","Northstar New Media USA","$4.99","","2017-06-21","1779","https://play.google.com/store/apps/details?id=com.northstarnewmedia.mqttrails"
"63","new","Travel & Local","Translate Voice(translator) Pro","HawsoftMob Inc.","$4.99","","2019-07-29","1502","https://play.google.com/store/apps/details?id=com.hawsoft.mobile.speechtranspro"
"64","new","Travel & Local","Wisconsin State and National Parks.","SAMSONIC IT SERVICES","$0.99","","2020-04-04","1441","https://play.google.com/store/apps/details?id=com.samsonic.WisconsinParks"
"65","new","Travel & Local","Learn Spanish Phrasebook Pro","Codegent","$3.49","","2019-09-22","1412","https://play.google.com/store/apps/details?id=com.codegent.apps.learn.spanishpro"
"66","-26","Travel & Local","World Clock Widget 2020 Pro","Tomas Hubalek","$4.99","","2020-05-25","1402","https://play.google.com/store/apps/details?id=net.hubalek.android.worldclock.pro"
"67","new","Travel & Local","Road to Hana GyPSy Drive Tour","GyPSy Guide","$6.99","","2019-05-23","1352","https://play.google.com/store/apps/details?id=com.gypsyguide.tours.gypsyguidetour.mi.rh"
"68","new","Travel & Local","Learn Korean Pro - Phrasebook","Codegent","$3.49","","2019-09-22","1312","https://play.google.com/store/apps/details?id=com.codegent.apps.learn.koreanpro"
"69","-35","Travel & Local","Spanish English Dictionary +","Ascendo Inc.","$9.99","$0.99 per item","2018-05-15","1289","https://play.google.com/store/apps/details?id=com.ascendo.android.dictionary.es"
"70","new","Travel & Local","uTalk Swiss German","EuroTalk Ltd","$7.99","","2014-01-29","1179","https://play.google.com/store/apps/details?id=com.eurotalk.utalk.swiss_german"
"71","new","Travel & Local","Las Vegas GyPSy Guide Driving Tours","GyPSy Guide","$9.99","","2019-05-23","1091","https://play.google.com/store/apps/details?id=com.gypsyguide.tours.gypsyguidetour.lv.gc"
"72","-25","Travel & Local","Mountain Directory West","R & R Publishing Inc","$16.99","","2017-09-19","1054","https://play.google.com/store/apps/details?id=com.mountaindirectory.mdwest"
"73","new","Travel & Local","Tennessee Traffic Cameras Pro","Crystal Consulting LLC","$1.99","","2019-09-22","1045","https://play.google.com/store/apps/details?id=com.crystalconsulting.tennesseepro"
"74","new","Travel & Local","Florida State and National Parks","SAMSONIC IT SERVICES","$0.99","","2020-03-20","1019","https://play.google.com/store/apps/details?id=com.samsonic.FloridaParks"
"75","new","Travel & Local","Missouri State and National Parks","SAMSONIC IT SERVICES","$0.99","","2020-03-28","1001","https://play.google.com/store/apps/details?id=com.samsonic.MissouriParks"
"76","new","Travel & Local","Bathroom Scout Pro","Christof Lange","$0.99","","2019-10-28","1000","https://play.google.com/store/apps/details?id=de.mobilino.gotoilet.pro"
"77","-29","Travel & Local","State Lines","Two Steps Beyond LLC","$4.99","","2019-08-08","971","https://play.google.com/store/apps/details?id=com.twostepsbeyond.statelines"
"78","new","Travel & Local","KrugerExplorer","Explorer Apps","$9.99","","2019-10-22","956","https://play.google.com/store/apps/details?id=com.kruger.explorer"
"79","new","Travel & Local","ADAC Camping / Stellplatz 2020 powered by PiNCAMP","ADAC-Camping GmbH","$8.49","","2020-03-02","900","https://play.google.com/store/apps/details?id=de.adac.camping20"
"80","new","Travel & Local","Rocky Mountain National Park GyPSy Guide","GyPSy Guide","$5.99","","2019-07-08","887","https://play.google.com/store/apps/details?id=com.gypsyguide.tours.gypsyguidetour.col.rmnp"
"81","-21","Travel & Local","Grand Canyon South Rim GyPSy Guide","GyPSy Guide","$5.99","","2019-07-05","837","https://play.google.com/store/apps/details?id=com.gypsyguide.tours.gypsyguidetour.ar.gc"
"82","new","Travel & Local","Voice Translator Pro","AxismobInc.","$3.49","","2019-07-23","834","https://play.google.com/store/apps/details?id=com.axis.mobile.chapters.transpro"
"83","new","Travel & Local","Oahu Full Island GyPSy Tour","GyPSy Guide","$8.99","","2019-05-23","606","https://play.google.com/store/apps/details?id=com.gypsyguide.tours.gypsyguidetour.oahu.fit"
"84","new","Travel & Local","Sail-Log - GPS Logger & Sailing Logbook","A.Wedemeyer - Outdoor & Sailing Apps","$7.90","","2020-02-15","588","https://play.google.com/store/apps/details?id=com.aw.saillog"
"85","new","Travel & Local","Oregon Swim Holes","LocalsGuide LLC","$1.99","","2017-08-14","572","https://play.google.com/store/apps/details?id=com.localsguide.OregonSwimHoles"
"86","new","Travel & Local","Atlanta's Oakland Cemetery","Rothrock Group, LLC","$1.99","","2020-05-05","488","https://play.google.com/store/apps/details?id=com.atlantasoaklandcemetery"
