"Rank","Change","Category","App","Publisher","Price","Inapp","Date","CRScore","URL(Address)"
"16","+64","Travel & Local","Rocky Mountain National Park GyPSy Guide","GyPSy Guide","$5.99","","2019-07-08","18006","https://play.google.com/store/apps/details?id=com.gypsyguide.tours.gypsyguidetour.col.rmnp"
"17","+15","Travel & Local","Bonaventure Cemetery Tour","Bonaventure Historical Society","$4.99","","2020-05-06","17596","https://play.google.com/store/apps/details?id=com.mytoursapp.android.app2177"
"18","+29","Travel & Local","Arches Canyonlands Combo GyPSy","GyPSy Guide","$9.99","","2019-08-26","17097","https://play.google.com/store/apps/details?id=com.gypsyguide.tours.gypsyguidetour.ut.comb"
"19","-5","Travel & Local","HappyCow - Find vegan restaurants worldwide","HappyCow","$3.99","","2020-07-14","16057","https://play.google.com/store/apps/details?id=com.sisow.hcvg.healthydiningguide"
"20","+5","Travel & Local","Prairie State Hike App","Prairie State Conservation Hike App","$0.99","","2020-01-08","14972","https://play.google.com/store/apps/details?id=com.mytoursapp.android.app439"
"21","+20","Travel & Local","Great Smoky Mountains GyPSy Guide","GyPSy Guide","$9.99","","2019-07-05","12336","https://play.google.com/store/apps/details?id=com.gypsyguide.tours.gypsyguidetour.tn.gsm"
"22","+20","Travel & Local","Zion Bryce Canyon GyPSy Guide","GyPSy Guide","$9.99","","2019-07-05","12191","https://play.google.com/store/apps/details?id=com.gypsyguide.tours.gypsyguidetour.ut.zb"
"23","-10","Travel & Local","Moon Calendar Watch","AppMosaic","$1.99","","2020-04-21","12011","https://play.google.com/store/apps/details?id=com.appmosaic.moonwatch"
"24","-1","Travel & Local","Flavortown","Grid Sixty Software, LLC","$0.99","","2020-05-23","11935","https://play.google.com/store/apps/details?id=com.flavortownusa.mobile"
"25","+33","Travel & Local","Grand Teton GyPSy Drive Tour","GyPSy Guide","$4.99","","2019-05-23","10907","https://play.google.com/store/apps/details?id=com.gypsyguide.tours.gypsyguidetour.w.gt"
"26","new","Travel & Local","Going to the Sun Rd GyPSy Tour","GyPSy Guide","$4.99","","2019-05-23","10470","https://play.google.com/store/apps/details?id=com.gypsyguide.tours.gypsyguidetour.m.gtts"
"27","-7","Travel & Local","MX Mariner - Marine Charts","Madrona Software","$9.99","$5.49 - $6.49 per item","2020-02-04","10304","https://play.google.com/store/apps/details?id=mx.mariner"
"28","-9","Travel & Local","Best Biking Roads","Static Motion","$3.99","","2019-01-23","10157","https://play.google.com/store/apps/details?id=com.novasa.bestbikingroads"
"29","+52","Travel & Local","Grand Canyon South Rim GyPSy Guide","GyPSy Guide","$5.99","","2019-07-05","9879","https://play.google.com/store/apps/details?id=com.gypsyguide.tours.gypsyguidetour.ar.gc"
"30","+6","Travel & Local","Camping Checklist","Jimbl","$0.99","$0.99 per item","2016-02-15","9539","https://play.google.com/store/apps/details?id=com.jimbl.campchecklist"
"31","-5","Travel & Local","MilSpaceA","Take-a-Hop","$6.99","","2020-01-29","9206","https://play.google.com/store/apps/details?id=com.takeahop.milspacea"
"32","-11","Travel & Local","Fog of World: Explore, Memorize & Map Travel","Ollix","$14.99","","2020-07-09","8542","https://play.google.com/store/apps/details?id=com.ollix.fogofworld"
"33","+24","Travel & Local","BreweryMap - Find the Source","BrewLogix","$0.99","","2018-11-19","8283","https://play.google.com/store/apps/details?id=pintlabs.brewerymap"
"34","new","Travel & Local","Yosemite GyPSy Driving Tour","GyPSy Guide","$5.99","","2019-08-08","7877","https://play.google.com/store/apps/details?id=com.gypsyguide.tours.gypsyguidetour.cal.yos"
"35","-5","Travel & Local","MGRS GPS","Clever Applications LLC","$0.99","","2013-11-10","7562","https://play.google.com/store/apps/details?id=com.cleverapplications.android.mgrs"
"36","-14","Travel & Local","Offline SIM APN Database Pro","Robert Soult","$2.99","","2017-10-01","7165","https://play.google.com/store/apps/details?id=com.OfflineSIMAPNDatabasePro"
"37","+6","Travel & Local","The Flight Tracker","Impala Studios","$4.49","","2020-07-06","6689","https://play.google.com/store/apps/details?id=com.flistholding.flightpluspremium"
"38","-21","Travel & Local","AR GPS Compass Map 3D Pro","CodeKonditor","$7.99","","2018-06-13","6424","https://play.google.com/store/apps/details?id=com.kettler.argpscm3dpro"
"39","new","Travel & Local","Marine Navigator","Ronald Koenig","$8.35","$2.49 per item","2020-05-24","6054","https://play.google.com/store/apps/details?id=de.kemiro.marinenavigator2"
"40","-2","Travel & Local","Ultimate RV Checklist","RV App Development","$1.99","","2020-04-10","6051","https://play.google.com/store/apps/details?id=com.joelpsmith.ultimatervchecklist"
"41","new","Travel & Local","Gettysburg Story Tour","HereStory","$9.99","","2020-06-23","6025","https://play.google.com/store/apps/details?id=com.loneoaktech.apps.herestory.gettysburg"
"42","new","Travel & Local","Guthook's John Muir Trail Guide","AtlasGuides","$14.99","","2019-05-12","5451","https://play.google.com/store/apps/details?id=com.highsierraattitude.jmtguide"
"43","-12","Travel & Local","Guthook's Long Trail Guide","AtlasGuides","$11.99","","2019-05-12","5079","https://play.google.com/store/apps/details?id=com.highsierraattitude.vermontlt"
"44","-16","Travel & Local","Birding Trail","Aves Amigos, LLC","$7.99","","2020-03-05","5066","https://play.google.com/store/apps/details?id=com.avesamigos.birdtrailswa"
"45","new","Travel & Local","Bubbler GPS Pro","Bubbler GPS","$9.99","","2019-03-23","4860","https://play.google.com/store/apps/details?id=com.bubblergps.bubbler.pro"
"46","+18","Travel & Local","Wisconsin State and National Parks.","SAMSONIC IT SERVICES","$0.99","","2020-04-04","4661","https://play.google.com/store/apps/details?id=com.samsonic.WisconsinParks"
"47","new","Travel & Local","Mountain Directory Combined","R & R Publishing Inc","$24.99","","2017-09-19","4606","https://play.google.com/store/apps/details?id=com.mountaindirectory.mdcombined"
"48","-19","Travel & Local","Maps Speedometer","Amphebia","$1.49","","2019-01-16","4537","https://play.google.com/store/apps/details?id=com.amphebia.navigationspeedometer"
"49","-39","Maps & Navigations","Villages GPS","BK Partnerships, LLC.","$6.99","","2019-06-05","4472","https://play.google.com/store/apps/details?id=com.golfcart"
"50","new","Travel & Local","Arches National Park Moab GyPSy","GyPSy Guide","$5.99","","2019-05-23","4428","https://play.google.com/store/apps/details?id=com.gypsyguide.tours.gypsyguidetour.ut.ma"
"51","-17","Travel & Local","Kampnik - US & CA Campgrounds","Keezo LLC","$2.49","","2020-03-15","4252","https://play.google.com/store/apps/details?id=co.keezo.apps.kampnik"
"52","-1","Travel & Local","Oregon Roads - Traffic and Cameras (No Ads)","Coderun Technologies Ltd","$2.49","","2020-01-31","4203","https://play.google.com/store/apps/details?id=net.coderun.orroadspro"
"53","-29","Travel & Local","Blitzer.de PLUS","Eifrig Media GmbH","$4.99","","2019-06-20","3950","https://play.google.com/store/apps/details?id=de.blitzer.plus"
"54","+18","Travel & Local","Mountain Directory West","R & R Publishing Inc","$16.99","","2017-09-19","3736","https://play.google.com/store/apps/details?id=com.mountaindirectory.mdwest"
"55","new","Travel & Local","St. John Off The Beaten Track","Sombrero Publishing Company","$1.99","","2015-07-22","3637","https://play.google.com/store/apps/details?id=com.trailmappro.app"
"56","+11","Travel & Local","Road to Hana GyPSy Drive Tour","GyPSy Guide","$6.99","","2019-05-23","3534","https://play.google.com/store/apps/details?id=com.gypsyguide.tours.gypsyguidetour.mi.rh"
"57","+11","Travel & Local","Learn Korean Pro - Phrasebook","Codegent","$3.49","","2019-09-22","3023","https://play.google.com/store/apps/details?id=com.codegent.apps.learn.koreanpro"
"58","+13","Travel & Local","Las Vegas GyPSy Guide Driving Tours","GyPSy Guide","$9.99","","2019-05-23","2702","https://play.google.com/store/apps/details?id=com.gypsyguide.tours.gypsyguidetour.lv.gc"
"59","-11","Travel & Local","Camp Finder - Campgrounds","CampingRoadTrip.com","$2.99","","2016-09-24","2638","https://play.google.com/store/apps/details?id=com.campingroadtrip.campfinder"
"60","new","Travel & Local","US Lighthouses","LighthouseFriends.com","$4.99","","2019-10-25","2438","https://play.google.com/store/apps/details?id=com.lighthousefriends.app"
"61","new","Travel & Local","WiFox","foXnoMad, LLC","$1.99","","2020-04-09","2426","https://play.google.com/store/apps/details?id=com.foxnomad.wifox.wifox"
"62","-8","Travel & Local","MBTA Rail","Starboard LLC","$1.99","","2020-06-25","2423","https://play.google.com/store/apps/details?id=com.ech.mbtarail"
"63","new","Travel & Local","MR340ProPaddler","MarbleWare","$4.99","","2020-07-11","2298","https://play.google.com/store/apps/details?id=com.MR340ProPaddler"
"64","-20","Travel & Local","Florida Fishing Regulations","NestTides","$4.99","","2018-05-08","2154","https://play.google.com/store/apps/details?id=com.nestides.flregs"
"65","-30","Travel & Local","World Clock Pro - Timezones and City Infos","Alessandro Sperotti","$1.49","","2020-06-25","2085","https://play.google.com/store/apps/details?id=com.alesp.orologiomondiale.pro"
"66","-26","Travel & Local","Learn Japanese Pro Phrasebook","Codegent","$3.49","","2019-09-22","1955","https://play.google.com/store/apps/details?id=com.codegent.apps.learn.japanesepro"
"67","+11","Travel & Local","KrugerExplorer","Explorer Apps","$9.99","","2019-10-22","1931","https://play.google.com/store/apps/details?id=com.kruger.explorer"
"68","+17","Travel & Local","Oregon Swim Holes","LocalsGuide LLC","$1.99","","2017-08-14","1894","https://play.google.com/store/apps/details?id=com.localsguide.OregonSwimHoles"
"69","new","Travel & Local","Savannah Walking Tour","Tour Buddy LLC.","$4.99","","2019-06-26","1839","https://play.google.com/store/apps/details?id=net.tourbuddy.tbhistorysavannah"
"70","-37","Travel & Local","XE Currency Converter & Money Transfers Pro","XE.com Inc.","$1.99","","2020-05-16","1724","https://play.google.com/store/apps/details?id=com.xe.currencypro"
"71","new","Travel & Local","Miami Key West & Florida Keys GyPSy Drive Tour","GyPSy Guide","$9.99","","2020-02-16","1677","https://play.google.com/store/apps/details?id=com.gypsyguide.tours.gypsyguidetour.fl.mkw"
"72","new","Travel & Local","Tides","David Easton","$1.49","","2019-09-17","1676","https://play.google.com/store/apps/details?id=easton.tides"
"73","+6","Travel & Local","ADAC Camping / Stellplatz 2020 powered by PiNCAMP","ADAC-Camping GmbH","$8.49","","2020-03-02","1605","https://play.google.com/store/apps/details?id=de.adac.camping20"
"74","new","Travel & Local","Big Sur Highway 1 GyPSy Guide","GyPSy Guide","$9.99","","2019-07-05","1547","https://play.google.com/store/apps/details?id=com.gypsyguide.tours.gypsyguidetour.ca.bs"
"75","-25","Travel & Local","Pennsylvania State and National Parks","SAMSONIC IT SERVICES","$0.99","","2020-04-03","1500","https://play.google.com/store/apps/details?id=com.samsonic.PennsylvaniaParks"
"76","-16","Travel & Local","Hanping Chinese Camera: Chinese OCR","Hanping","$9.99","","2019-04-05","1479","https://play.google.com/store/apps/details?id=com.embermitre.hanping.app.reader.pro"
"77","new","Travel & Local","Radardroid Pro","Ventero Tel.","$6.99","","2020-05-04","1476","https://play.google.com/store/apps/details?id=com.ventel.android.radardroid2"
"78","-19","Travel & Local","Address Book Pro","One Guild LLC","$0.99","","2020-05-19","1441","https://play.google.com/store/apps/details?id=net.oneguild.addressbookog"
"79","new","Travel & Local","Wisely + Francés : A Wise Pilgrim Guide","Wise Pilgrim","$0.99","","2020-07-05","1377","https://play.google.com/store/apps/details?id=com.wisepilgrim.caminofrances"
"80","-4","Travel & Local","Bathroom Scout Pro","Christof Lange","$0.99","","2019-10-28","1344","https://play.google.com/store/apps/details?id=de.mobilino.gotoilet.pro"
"81","new","Travel & Local","Gylis","GIS-Centras","$0.99","","2018-10-31","1320","https://play.google.com/store/apps/details?id=lt.giscentras.gylis"
"82","-27","Travel & Local","RV Trip Planner","Jimbl","$0.99","$0.99 per item","2016-02-22","1294","https://play.google.com/store/apps/details?id=com.jimbl.rvingplanner"
"83","-8","Travel & Local","Missouri State and National Parks","SAMSONIC IT SERVICES","$0.99","","2020-03-28","1270","https://play.google.com/store/apps/details?id=com.samsonic.MissouriParks"
"84","new","Travel & Local","Grid Nav MGRS Utility","Matt Kaili - mkk dev","$0.99","","2013-11-09","1197","https://play.google.com/store/apps/details?id=com.mkkdev.GridNav"
"85","new","Travel & Local","Flight Information Pro: Arrivals & Departures","FlightInfoApps.com","$7.49","","2020-02-19","1161","https://play.google.com/store/apps/details?id=com.horseboxsoftware.WORLDPro"
"86","-23","Travel & Local","Translate Voice(translator) Pro","HawsoftMob Inc.","$4.99","","2019-07-29","1122","https://play.google.com/store/apps/details?id=com.hawsoft.mobile.speechtranspro"
"87","new","Travel & Local","Ohio Turnpike 2018","SmartRF Solutions LLC","$0.99","","2018-01-20","1098","https://play.google.com/store/apps/details?id=com.whizkeys.tollroads.otp2011"
"88","new","Travel & Local","Maui - Full Island GyPSy Driving Tour","GyPSy Guide","$9.99","","2019-05-23","1095","https://play.google.com/store/apps/details?id=com.gypsyguide.tours.gypsyguidetour.mi.fit"
"89","-62","Travel & Local","GPS Status PRO - (legacy key)","EclipSim","$3.49","","2013-05-23","1046","https://play.google.com/store/apps/details?id=com.eclipsim.gpstoolbox.pro"
"90","-21","Travel & Local","Spanish English Dictionary +","Ascendo Inc.","$9.99","$0.99 per item","2018-05-15","1031","https://play.google.com/store/apps/details?id=com.ascendo.android.dictionary.es"
"91","-14","Travel & Local","State Lines","Two Steps Beyond LLC","$4.99","","2019-08-08","970","https://play.google.com/store/apps/details?id=com.twostepsbeyond.statelines"
"92","new","Productivity","TerraTime Pro 🌎🕓 World Clock","Udell Enterprises, Inc","$6.99","$2.99 - $99.99 per item","2020-06-28","931","https://play.google.com/store/apps/details?id=com.daylightclock.android.license"
"93","new","Travel & Local","World Clock Widget","James Clutterbuck","$0.99","","2019-05-08","929","https://play.google.com/store/apps/details?id=com.sonicPenguins.worldClockWidget"
"94","new","Travel & Local","Michigan State and National Parks","SAMSONIC IT SERVICES","$0.99","","2020-03-28","899","https://play.google.com/store/apps/details?id=com.samsonic.MichiganParks"
"95","-21","Travel & Local","Florida State and National Parks","SAMSONIC IT SERVICES","$0.99","","2020-03-20","863","https://play.google.com/store/apps/details?id=com.samsonic.FloridaParks"
"96","new","Travel & Local","Galena Tours","Paula Schonhoff","$3.99","","2019-12-16","837","https://play.google.com/store/apps/details?id=com.redbrickapps.galenatours"
"97","-52","Travel & Local","Learn Thai Pro - Phrasebook","Codegent","$3.99","","2019-09-22","800","https://play.google.com/store/apps/details?id=com.codegent.learnthaipro"
"98","-32","Travel & Local","World Clock Widget 2020 Pro","Tomas Hubalek","$4.99","","2020-05-25","777","https://play.google.com/store/apps/details?id=net.hubalek.android.worldclock.pro"
"99","new","Travel & Local","Camping Trip Planner","Jimbl","$0.99","$0.99 per item","2016-02-15","731","https://play.google.com/store/apps/details?id=com.jimbl.campingtripplanner"
"100","-39","Travel & Local","French English Dictionary +","Ascendo Inc.","$9.99","$0.99 per item","2018-05-15","546","https://play.google.com/store/apps/details?id=com.ascendo.android.dictionary.fr"
"101","new","Travel & Local","North Carolina State and National Parks","SAMSONIC IT SERVICES","$0.99","","2020-04-02","540","https://play.google.com/store/apps/details?id=com.samsonic.NorthCarolinaParks"
"102","new","Travel & Local","TripView","TripView Pty Ltd","$3.49","","2020-05-28","522","https://play.google.com/store/apps/details?id=com.grofsoft.tripview"
"103","-33","Travel & Local","uTalk Swiss German","EuroTalk Ltd","$7.99","","2014-01-29","400","https://play.google.com/store/apps/details?id=com.eurotalk.utalk.swiss_german"
"104","new","Travel & Local","Distance to Here","gubed.net","$1.99","","2019-08-07","384","https://play.google.com/store/apps/details?id=net.gubed.distanceToHere"
"105","-19","Travel & Local","Atlanta's Oakland Cemetery","Rothrock Group, LLC","$1.99","","2020-05-05","350","https://play.google.com/store/apps/details?id=com.atlantasoaklandcemetery"
"106","new","Travel & Local","NoteCam Pro - photo with notes [GPS Camera]","Derekr Corp.","$4.99","","2020-06-01","338","https://play.google.com/store/apps/details?id=com.derekr.NoteCamPro"
