"Rank","Change","Category","App","Publisher","Price","Inapp","Date","CRScore","URL(Address)"
"31","+6","Travel & Local","GPSmyCity: Walks in 1K+ Cities","GPSmyCity.com, Inc.","0.0","$1.99 - $18.99 per item","2020-06-04","9667","https://play.google.com/store/apps/details?id=com.gpsmycity.iwtmaster"
"32","-9","Travel & Local","Bicycle Route Navigator","Adventure Cycling Association","0.0","$9.99 - $94.99 per item","2020-03-09","9545","https://play.google.com/store/apps/details?id=org.adventurecycling.maps"
"33","-6","Travel & Local","Hawaii Revealed App- Download Hawaii Travel Guide","Wizard Publications, Inc.","0.0","$0.99 - $29.99 per item","2020-03-19","9420","https://play.google.com/store/apps/details?id=com.wizardpublications"
"34","+6","Travel & Local","OsmAnd+ — Offline Maps, Travel & Navigation","OsmAnd","$8.99","$0.99 - $5.99 per item","2020-06-09","9228","https://play.google.com/store/apps/details?id=net.osmand.plus"
"35","+60","Travel & Local","RV LIFE - RV GPS & Campgrounds","Social Knowledge, LLC","0.0","$4.99 - $19.99 per item","2020-07-14","8550","https://play.google.com/store/apps/details?id=com.rvlife.rvlife"
"36","+3","Travel & Local","Big Island Hawaii GPS Driving Tours","Shaka Guide","0.0","$0.99 - $19.99 per item","2020-07-15","8417","https://play.google.com/store/apps/details?id=com.shaka.guide.big.island"
"37","+11","Travel & Local","Plane Finder - Flight Tracker","pinkfroot limited","$6.49","$1.99 per item","2020-05-20","8417","https://play.google.com/store/apps/details?id=com.pinkfroot.planefinder"
"38","-8","Travel & Local","Disney World Lines","www.TouringPlans.com","0.0","$15.99 per item","2018-08-17","8386","https://play.google.com/store/apps/details?id=com.touringplans.lines.android"
"39","+15","Travel & Local","Webcams","EarthCam, Inc.","0.0","$0.99 - $4.99 per item","2020-07-01","8080","https://play.google.com/store/apps/details?id=com.earthcam.webcams"
"40","+3","Travel & Local","OsmAnd — Offline Maps, Travel & Navigation","OsmAnd","0.0","$1.63 - $7.49 per item","2020-06-09","7959","https://play.google.com/store/apps/details?id=net.osmand"
"41","-5","Maps & Navigations","CityMaps2Go  Offline Maps for Travel and Outdoors","Ulmon GmbH","0.0","$10.99 - $32.99 per item","2020-04-10","7871","https://play.google.com/store/apps/details?id=com.ulmon.android.citymaps2go"
"42","-4","Travel & Local","TrailView","TrailView","0.0","$2.99 - $9.99 per item","2020-06-24","7498","https://play.google.com/store/apps/details?id=com.trailview.app"
"43","+8","Travel & Local","Windrock Park","Windrock Properties, LLC","0.0","$9.99 - $19.99 per item","2020-05-27","7381","https://play.google.com/store/apps/details?id=com.madebylotus.windrockpark"
"44","new","Travel & Local","Canadian Rockies GyPSy Guide","GyPSy Guide","$19.99","","2019-08-22","7270","https://play.google.com/store/apps/details?id=com.gypsyguide.tours.gypsyguidetour.ca.cr"
"45","-4","Travel & Local","Ultimate PUBLIC Campgrounds (Over 43,300 in US&CA)","Toad Hall Enterprises","$3.99","","2020-07-02","6950","https://play.google.com/store/apps/details?id=com.ultimatecampgrounds.ultimatecampgrounds"
"46","+22","Travel & Local","Cobra iRadar®","Cobra Electronics Corporation","0.0","$0.99 - $399.99 per item","2020-06-17","6819","https://play.google.com/store/apps/details?id=com.cobra.iradar"
"47","+5","Travel & Local","InviteTravel","Reflecto UAB","0.0","$10.99 - $234.99 per item","2020-06-26","6737","https://play.google.com/store/apps/details?id=com.invitetravel"
"48","+9","Travel & Local","Hawaii Big Island Full Island Tour GyPSy","GyPSy Guide","$9.99","","2019-04-10","6249","https://play.google.com/store/apps/details?id=com.gypsyguide.tours.gypsyguidetour.hbi.fit"
"49","-","Travel & Local","MAPS.ME – Offline maps, travel guides & navigation","My.com B.V.","0.0","$0.99 - $31.99 per item","2020-07-07","6227","https://play.google.com/store/apps/details?id=com.mapswithme.maps.pro"
"50","-4","Travel & Local","Find Vegan Restaurants & Vegetarian Food- HappyCow","HappyCow","0.0","$3.99 per item","2020-07-15","6116","https://play.google.com/store/apps/details?id=com.hcceg.veg.compassionfree"
"51","+65","Travel & Local","US Public Lands","Two Steps Beyond LLC","$2.99","","2019-07-08","6065","https://play.google.com/store/apps/details?id=com.twostepsbeyond.uspubliclands"
"52","+3","Travel & Local","HappyCow - Find vegan restaurants worldwide","HappyCow","$3.99","","2020-07-14","6049","https://play.google.com/store/apps/details?id=com.sisow.hcvg.healthydiningguide"
"53","-9","Travel & Local","MilSpaceA","Take-a-Hop","$6.99","","2020-01-29","5916","https://play.google.com/store/apps/details?id=com.takeahop.milspacea"
"54","+33","Travel & Local","The Colorado Trail Hiker","AtlasGuides","0.0","$4.99 - $19.99 per item","2019-05-12","5906","https://play.google.com/store/apps/details?id=com.highsierraattitude.cthiker"
"55","-2","Travel & Local","Passport Size Photo Maker - ID Photo Application","Yarsa Labs","0.0","$0.99 - $5.99 per item","2020-01-02","5850","https://play.google.com/store/apps/details?id=id.passport.photo.lite"
"56","-11","Travel & Local","Oahu Hawaii GPS Driving Tour","Shaka Guide","0.0","$0.99 - $399.99 per item","2020-07-15","5809","https://play.google.com/store/apps/details?id=com.shaka.guide"
"57","+3","Travel & Local","Icefields Parkway GyPSy Tour","GyPSy Guide","$6.99","","2019-07-08","5753","https://play.google.com/store/apps/details?id=com.gypsyguide.tours.gypsyguidetour.rockies.ip"
"58","+8","Travel & Local","AlpineQuest Off-Road Explorer","Psyberia","$9.99","","2020-05-26","5616","https://play.google.com/store/apps/details?id=psyberia.alpinequest.full"
"59","+102","Travel & Local","Black Oak Casino Resort","Black Oak Casino Resort","0.0","$0.99 - $199.99 per item","2019-06-10","5539","https://play.google.com/store/apps/details?id=com.mvl.BlackOakCasino"
"60","-10","Travel & Local","Fantasy Springs Resort Casino","Fantasy Springs","0.0","$0.99 - $199.99 per item","2019-06-12","5358","https://play.google.com/store/apps/details?id=com.mvl.FantasySprings"
"61","+17","Travel & Local","Rocky Mountain National Park GyPSy Guide","GyPSy Guide","$5.99","","2019-07-08","5294","https://play.google.com/store/apps/details?id=com.gypsyguide.tours.gypsyguidetour.col.rmnp"
"62","+27","Travel & Local","Going to the Sun Rd GyPSy Tour","GyPSy Guide","$4.99","","2019-05-23","5099","https://play.google.com/store/apps/details?id=com.gypsyguide.tours.gypsyguidetour.m.gtts"
"63","-","Health & Fitness","TrailLink: Trail Maps & Guide","Rails-to-Trails Conservancy","0.0","$1.99 - $29.99 per item","2020-07-18","4991","https://play.google.com/store/apps/details?id=org.railstotrails.traillink"
"64","-5","Travel & Local","Kauai Revealed - Discover Kauai with Pocket Guide","Wizard Publications, Inc.","0.0","$17.99 per item","2020-03-19","4913","https://play.google.com/store/apps/details?id=com.kauairevealed"
"65","-9","Travel & Local","FireKeepers Casino","FireKeepers","0.0","$0.99 - $199.99 per item","2019-06-12","4883","https://play.google.com/store/apps/details?id=com.mvl.FireKeepers"
"66","+40","Travel & Local","Guthook's John Muir Trail Guide","AtlasGuides","$14.99","","2019-05-12","4848","https://play.google.com/store/apps/details?id=com.highsierraattitude.jmtguide"
"67","-9","Travel & Local","AwardWallet: Track Rewards","AwardWallet LLC","0.0","$0.99 - $29.99 per item","2020-07-06","4842","https://play.google.com/store/apps/details?id=com.itlogy.awardwallet"
"68","+1","Travel & Local","Oahu Full Island GyPSy Tour","GyPSy Guide","$8.99","","2019-05-23","4811","https://play.google.com/store/apps/details?id=com.gypsyguide.tours.gypsyguidetour.oahu.fit"
"69","-5","Travel & Local","Kauai GyPSy Guide Driving Tour","GyPSy Guide","$6.99","","2020-02-20","4546","https://play.google.com/store/apps/details?id=com.gypsyguide.tours.gypsyguidetour.hi.k"
"70","+2","Travel & Local","Banff Lake Louise Yoho GyPSy","GyPSy Guide","$6.99","","2019-07-08","4516","https://play.google.com/store/apps/details?id=com.gypsyguide.tours.gypsyguidetour.rockies.llyoho"
"71","-6","Travel & Local","Vacation Countdown App","Kulana Media Productions LLC","0.0","$0.99 - $14.99 per item","2020-05-08","4495","https://play.google.com/store/apps/details?id=kulana.tools.vacationcountdown"
"72","-30","Travel & Local","Fog of World: Explore, Memorize & Map Travel","Ollix","$14.99","","2020-07-09","4462","https://play.google.com/store/apps/details?id=com.ollix.fogofworld"
"73","+4","Travel & Local","FlightAware Flight Tracker","FlightAware","0.0","$2.99 per item","2020-07-15","4382","https://play.google.com/store/apps/details?id=com.flightaware.android.liveFlightTracker"
"74","+16","Travel & Local","Freedom Trail Boston Guide","Action Tour Guide","0.0","$2.99 - $3.99 per item","2020-06-12","4352","https://play.google.com/store/apps/details?id=com.actiontourguide.freedomtrail"
"75","-14","Maps & Navigations","Villages GPS","BK Partnerships, LLC.","$6.99","","2019-06-05","4314","https://play.google.com/store/apps/details?id=com.golfcart"
"76","-2","Travel & Local","GPS Status & Toolbox","EclipSim","0.0","$1.99 per item","2019-09-26","4277","https://play.google.com/store/apps/details?id=com.eclipsim.gpsstatus2"
"77","-15","Travel & Local","EatSleepRIDE Motorcycle GPS","EatSleepRIDE","0.0","$0.99 - $49.99 per item","2020-07-10","4219","https://play.google.com/store/apps/details?id=com.eatsleepride.esrandroid"
"78","+5","Travel & Local","Zion Bryce Canyon GyPSy Guide","GyPSy Guide","$9.99","","2019-07-05","4170","https://play.google.com/store/apps/details?id=com.gypsyguide.tours.gypsyguidetour.ut.zb"
"79","+2","Travel & Local","PeakVisor - 3D Maps & Peaks Identification","Routes Software SRL","$4.49","","2020-07-14","4130","https://play.google.com/store/apps/details?id=tips.routes.peakvisor"
"80","+2","Travel & Local","Four Winds Casinos","FourWinds","0.0","$0.99 - $199.99 per item","2018-11-19","4060","https://play.google.com/store/apps/details?id=com.mvl.FourWinds"
"81","+16","Travel & Local","Yosemite GyPSy Driving Tour","GyPSy Guide","$5.99","","2019-08-08","3994","https://play.google.com/store/apps/details?id=com.gypsyguide.tours.gypsyguidetour.cal.yos"
"82","+2","Travel & Local","Casino AZ/Talking Stick Resort","Casino Arizona","0.0","$0.99 - $199.99 per item","2019-05-08","3799","https://play.google.com/store/apps/details?id=com.mvl.CasinoArizona"
"83","-7","Travel & Local","Maui Revealed Tour Guide App- Explore like a Local","Wizard Publications, Inc.","0.0","$17.99 per item","2020-03-19","3798","https://play.google.com/store/apps/details?id=com.mauirevealed"
"84","-5","Travel & Local","Swinomish Casino & Lodge","Swinomish Indian Tribal Community","0.0","$0.99 - $199.99 per item","2019-06-12","3795","https://play.google.com/store/apps/details?id=com.mvl.Swinomish"
"85","+3","Travel & Local","Arches Canyonlands Combo GyPSy","GyPSy Guide","$7.99","","2019-08-26","3780","https://play.google.com/store/apps/details?id=com.gypsyguide.tours.gypsyguidetour.ut.comb"
"86","-","Travel & Local","PackPoint travel packing list","Wawwo","0.0","$2.99 per item","2020-03-17","3744","https://play.google.com/store/apps/details?id=com.YRH.PackPoint"
"87","+4","Travel & Local","Atlantis Audio Tours","Atlantis Tour Guide Services","0.0","$1.99 - $2.99 per item","2019-09-10","3580","https://play.google.com/store/apps/details?id=com.mytoursapp.android.app717"
"88","-17","Travel & Local","Big Island Revealed - Hawaii Pocket Guidebook App","Wizard Publications, Inc.","0.0","$17.99 per item","2020-03-19","3563","https://play.google.com/store/apps/details?id=com.bigislandrevealed"
"89","-4","Travel & Local","RV Parks & Campgrounds","ParkAdvisor","0.0","$7.99 per item","2020-01-13","3552","https://play.google.com/store/apps/details?id=com.rvparktime.android"
"90","+12","Travel & Local","MX Mariner - Marine Charts","Madrona Software","$9.99","$5.49 - $6.49 per item","2020-02-04","3525","https://play.google.com/store/apps/details?id=mx.mariner"
"91","-44","Travel & Local","7 Cedars","7 Cedars Casino","0.0","$0.99 - $199.99 per item","2019-05-01","3511","https://play.google.com/store/apps/details?id=com.mvl.SevenCedars"
"92","-12","Travel & Local","OruxMaps GP","jose vazquez","$3.49","$0.99 - $8.99 per item","2020-07-10","3508","https://play.google.com/store/apps/details?id=com.orux.oruxmapsDonate"
"93","-18","Travel & Local","Continental Divide Trail","AtlasGuides","0.0","$9.99 - $39.99 per item","2020-06-21","3505","https://play.google.com/store/apps/details?id=com.highsierraattitude.cdtdemo"
"94","+27","Travel & Local","TravelSpend -  Track Travel Expenses & Trip Budget","TravelSpend","0.0","$0.99 - $34.99 per item","2020-07-14","3290","https://play.google.com/store/apps/details?id=tech.jonas.travelbudget"
"95","-28","Travel & Local","Coushatta Casino Resort","Coushatta Casino Resort","0.0","$0.99 - $199.99 per item","2019-06-10","3238","https://play.google.com/store/apps/details?id=com.coushatta.coushatta"
"96","+5","Travel & Local","Timeshifter - The Jet Lag App","Timeshifter Inc.","0.0","$4.99 - $24.99 per item","2019-11-22","3218","https://play.google.com/store/apps/details?id=com.timeshifter.timeshifter"
"97","+13","Travel & Local","Grand Canyon South Rim GyPSy Guide","GyPSy Guide","$5.99","","2019-07-05","3216","https://play.google.com/store/apps/details?id=com.gypsyguide.tours.gypsyguidetour.ar.gc"
"98","-2","Travel & Local","Tide Table Chart","AppMosaic","$3.99","","2020-06-04","3141","https://play.google.com/store/apps/details?id=com.appmosaic.tidechart"
"99","+25","Travel & Local","Guthook's Long Trail Guide","AtlasGuides","$11.99","","2019-05-12","3139","https://play.google.com/store/apps/details?id=com.highsierraattitude.vermontlt"
"100","+12","Travel & Local","Hana, Haleakala and Island-Wide tour.","Maui GPS Guide","$7.99","","2019-07-02","3128","https://play.google.com/store/apps/details?id=com.craigHenderson.tour1070"
"101","+14","Travel & Local","Bonaventure Cemetery Tour","Tour Buddy LLC.","$4.99","","2019-04-17","3099","https://play.google.com/store/apps/details?id=com.tb.tb614"
"102","+3","Travel & Local","Maps Speed Limits","Amphebia","0.0","$0.99 - $2.99 per item","2020-02-21","2967","https://play.google.com/store/apps/details?id=com.amphebia.mapsspeedlimits"
"103","+50","Travel & Local","The Vanlife App","Sēkr, Inc.","0.0","$3.99 - $35.99 per item","2019-11-29","2962","https://play.google.com/store/apps/details?id=com.thevanlifeapp.vanlifeapp"
"104","+60","Travel & Local","Big Sur Highway 1 GyPSy Guide","GyPSy Guide","$9.99","","2019-07-05","2957","https://play.google.com/store/apps/details?id=com.gypsyguide.tours.gypsyguidetour.ca.bs"
"105","-2","Travel & Local","Jasper National Park GyPSy Tour","GyPSy Guide","$6.99","","2019-07-08","2932","https://play.google.com/store/apps/details?id=com.gypsyguide.tours.gypsyguidetour.rockies.jasper"
"106","-7","Travel & Local","ParkMyRig - Truck Stops - Truck Parking Guide","ParkMyRig LLC","0.0","$2.49 - $24.99 per item","2020-03-31","2930","https://play.google.com/store/apps/details?id=com.parkmyrig_locations"
"107","+29","Travel & Local","Marine Navigator","Ronald Koenig","$8.35","$2.49 per item","2020-05-24","2893","https://play.google.com/store/apps/details?id=de.kemiro.marinenavigator2"
"108","-38","Travel & Local","Road Trip Ryan Trip Guide","Road Trip Ryan, LLC","0.0","$5.99 - $6.99 per item","2020-05-19","2891","https://play.google.com/store/apps/details?id=com.roadtripryan.android.play"
"109","-5","Travel & Local","Live GO Map 2020 for Poke Radar","iGameTouch Studio","0.0","$9.99 - $27.99 per item","2020-06-11","2863","https://play.google.com/store/apps/details?id=com.nineteen.pokeradar"
"110","+81","Travel & Local","Places Been - Travel Tracking & Planning App","myarx apps","0.0","$1.49 - $5.99 per item","2020-06-28","2857","https://play.google.com/store/apps/details?id=net.myarx.placesbeen"
"111","+11","Travel & Local","RadarBox · Live Flight Tracker & Airport Status","AirNav Systems LLC","0.0","$2.49 - $399.99 per item","2020-06-24","2845","https://play.google.com/store/apps/details?id=com.airnav.radarbox"
"112","+16","Travel & Local","Tahoe Rim Trail Guide","AtlasGuides","0.0","$14.99 per item","2019-05-12","2843","https://play.google.com/store/apps/details?id=com.highsierraattitude.trthikerdemo"
"113","-4","Travel & Local","FlightView Elite FlightTracker","OAG Aviation Worldwide Limited","$3.99","","2020-04-28","2834","https://play.google.com/store/apps/details?id=com.flightview.flightview_elite"
"114","+4","Travel & Local","My Visit to the Louvre","Musée du Louvre","0.0","$0.99 - $5.49 per item","2019-07-16","2817","https://play.google.com/store/apps/details?id=fr.smartapps.louvre"
"115","-8","Travel & Local","TripCase – Travel Organizer","Sabre Traveler Solutions","0.0","$5.99 per item","2020-04-16","2735","https://play.google.com/store/apps/details?id=com.sabre.tripcase.android"
"116","+24","Travel & Local","Contour lines plugin — OsmAnd","OsmAnd","$3.49","","2016-12-27","2719","https://play.google.com/store/apps/details?id=net.osmand.srtmPlugin.paid"
"117","-3","Travel & Local","stayconnect®","SONIFI Solutions Inc.","0.0","$0.99 per item","2016-11-16","2719","https://play.google.com/store/apps/details?id=com.lodgenet"
"118","new","Travel & Local","Great Smoky Mountains GyPSy Guide","GyPSy Guide","$9.99","","2019-07-05","2697","https://play.google.com/store/apps/details?id=com.gypsyguide.tours.gypsyguidetour.tn.gsm"
"119","-8","Travel & Local","Universal Orlando Lines","www.TouringPlans.com","0.0","$7.99 per item","2018-08-16","2650","https://play.google.com/store/apps/details?id=com.touringplans.uorlines.android"
"120","+5","Travel & Local","City Maps 2Go Pro Offline Maps","Ulmon GmbH","$12.99","$10.99 - $21.99 per item","2020-04-10","2633","https://play.google.com/store/apps/details?id=com.ulmon.android.citymaps2gofull"
"121","-8","Travel & Local","Packing List for Travel - PackKing","PackKing Travel Apps","0.0","$4.99 per item","2020-06-08","2620","https://play.google.com/store/apps/details?id=com.adotis.packking"
"122","+66","Travel & Local","The Florida Trail Guide","AtlasGuides","0.0","$2.99 - $34.99 per item","2019-05-12","2532","https://play.google.com/store/apps/details?id=com.highsierraattitude.floridatrail"
"123","+28","Travel & Local","Lines for Disneyland","www.TouringPlans.com","0.0","$1.99 - $7.99 per item","2018-08-09","2482","https://play.google.com/store/apps/details?id=com.touringplans.dlrlines.android"
"124","+18","Travel & Local","Grand Teton GyPSy Drive Tour","GyPSy Guide","$4.99","","2019-05-23","2444","https://play.google.com/store/apps/details?id=com.gypsyguide.tours.gypsyguidetour.w.gt"
"125","-2","Travel & Local","iExit Interstate Exit Guide","iExit Software","0.0","$1.99 per item","2019-02-21","2410","https://play.google.com/store/apps/details?id=com.metrocket.iexitapp"
"126","-33","Travel & Local","Lost Pyramid","TitanX Technology","0.0","$0.99 - $119.99 per item","2019-05-24","2394","https://play.google.com/store/apps/details?id=com.nlsavenger.lostpyramid.gemsEgyptLegend"
"127","+14","Travel & Local","Currency Converter Plus Free with AccuRate™","Digitalchemy, LLC","0.0","$0.99 - $13.99 per item","2020-05-27","2384","https://play.google.com/store/apps/details?id=com.digitalchemy.currencyconverter"
"128","+3","Travel & Local","My Tracks","Daniel Qin","0.0","$0.99 - $3.99 per item","2020-07-20","2311","https://play.google.com/store/apps/details?id=com.zihua.android.mytracks"
"129","-31","Travel & Local","TrafficLand Live Cameras","Babao Software","0.0","$5.99 per item","2019-05-14","2297","https://play.google.com/store/apps/details?id=com.babaosoftware.tltc"
"130","+129","Travel & Local","Outdooractive: Hiking & Biking Trails, GPS & Maps","Outdooractive GmbH","0.0","$0.99 - $69.99 per item","2020-07-16","2280","https://play.google.com/store/apps/details?id=com.outdooractive.Outdooractive"
"131","+19","Travel & Local","Tollsmart Toll Calculator • North America & Europe","Tollsmart, LLC","0.0","$2.99 per item","2020-07-09","2261","https://play.google.com/store/apps/details?id=com.tollsmart.leonidiogansen.tolls"
"132","+160","Travel & Local","WiFox","foXnoMad, LLC","$1.99","","2020-04-09","2224","https://play.google.com/store/apps/details?id=com.foxnomad.wifox.wifox"
"133","+14","Travel & Local","Mountain Directory West","R & R Publishing Inc","$16.99","","2017-09-19","2207","https://play.google.com/store/apps/details?id=com.mountaindirectory.mdwest"
"134","+11","Travel & Local","SmartGuide – Your Personal Travel Audio Guide","SmartGuide s.r.o.","0.0","$1.99 - $9.99 per item","2020-07-17","2186","https://play.google.com/store/apps/details?id=org.smart_guide.smartguide.T_00007"
"135","-18","Travel & Local","Guthook's Pacific Northwest Trail Guide","AtlasGuides","0.0","$14.99 - $24.99 per item","2019-05-12","2168","https://play.google.com/store/apps/details?id=com.atlasguides.pacificnorthwesttrail"
"136","-28","Travel & Local","Oahu Revealed Guidebook App - Pocket Tour Guide","Wizard Publications, Inc.","0.0","$17.99 per item","2020-03-19","2164","https://play.google.com/store/apps/details?id=com.oahurevealed"
"137","+1","Travel & Local","AsianMate - Find Asian Local Guides","ATSTLLC","0.0","$8.99 - $279.99 per item","2020-07-11","2132","https://play.google.com/store/apps/details?id=asia.jmate.travelfriends"
"138","-1","Travel & Local","SkyGuru. Your inflight guide","SkyGuru Inc.","0.0","$0.99 - $21.99 per item","2019-08-07","2127","https://play.google.com/store/apps/details?id=com.taktiklabs.skyguru.lite"
"139","-120","Tools","Translate Platinum - Online Translator","Student Media LLC","0.0","$0.99 - $49.99 per item","2020-04-14","2104","https://play.google.com/store/apps/details?id=com.sws.translate.subscribe"
"140","+4","Travel & Local","Digger's Map - Best Geology Tool","Slava Barouline","0.0","$1.04 - $20.35 per item","2019-05-19","2088","https://play.google.com/store/apps/details?id=com.briteapps.diggersmap"
"141","-6","Travel & Local","Spotted by Locals - 80+ city guides by real locals","Spotted by Locals","0.0","$0.99 - $3.99 per item","2019-11-02","2083","https://play.google.com/store/apps/details?id=com.spottedbylocals.guide"
"142","-22","Travel & Local","MBTA Rail","Starboard LLC","$0.99","","2020-06-25","2041","https://play.google.com/store/apps/details?id=com.ech.mbtarail"
"143","+35","Travel & Local","17 Mile Drive Tour Guide","Action Tour Guide","0.0","$3.99 - $11.99 per item","2020-06-11","2028","https://play.google.com/store/apps/details?id=com.actiontourguide.seventeenmile"
"144","-18","Travel & Local","NonRev Loads - Search Standby Loads","Nonrev Loads LLC","0.0","$4.99 - $29.99 per item","2019-03-28","1984","https://play.google.com/store/apps/details?id=nonrev.airline.androidapp"
"145","+3","Travel & Local","Las Vegas GyPSy Guide Driving Tours","GyPSy Guide","$9.99","","2019-05-23","1952","https://play.google.com/store/apps/details?id=com.gypsyguide.tours.gypsyguidetour.lv.gc"
"146","new","Travel & Local","Napa Valley Winery Finder","Winery Finder App","0.0","$4.99 - $9.99 per item","2020-03-04","1943","https://play.google.com/store/apps/details?id=com.shoutem.n75202"
