"Rank","Change","Category","App","Publisher","Price","Inapp","Date","CRScore","URL(Address)"
"22","-1","Travel & Local","Hawaii Big Island Full Island Tour GyPSy","GyPSy Guide","$9.99","","2019-04-10","14650","https://play.google.com/store/apps/details?id=com.gypsyguide.tours.gypsyguidetour.hbi.fit"
"23","+4","Maps & Navigations","Villages GPS","BK Partnerships, LLC.","$6.99","","2019-06-05","14129","https://play.google.com/store/apps/details?id=com.golfcart"
"24","+7","Travel & Local","Oahu Full Island GyPSy Tour","GyPSy Guide","$8.99","","2019-05-23","13415","https://play.google.com/store/apps/details?id=com.gypsyguide.tours.gypsyguidetour.oahu.fit"
"25","-11","Travel & Local","Icefields Parkway GyPSy Tour","GyPSy Guide","$6.99","","2019-07-08","12947","https://play.google.com/store/apps/details?id=com.gypsyguide.tours.gypsyguidetour.rockies.ip"
"26","-8","Travel & Local","PeakVisor - 3D Maps & Peaks Identification","Routes Software SRL","$4.49","","2020-07-14","12516","https://play.google.com/store/apps/details?id=tips.routes.peakvisor"
"27","-1","Travel & Local","Yosemite GyPSy Driving Tour","GyPSy Guide","$5.99","","2019-08-08","12466","https://play.google.com/store/apps/details?id=com.gypsyguide.tours.gypsyguidetour.cal.yos"
"28","+5","Travel & Local","FlightView Elite FlightTracker","OAG Aviation Worldwide Limited","$3.99","","2020-04-28","11904","https://play.google.com/store/apps/details?id=com.flightview.flightview_elite"
"29","+5","Travel & Local","MGRS GPS","Clever Applications LLC","$0.99","","2013-11-10","11334","https://play.google.com/store/apps/details?id=com.cleverapplications.android.mgrs"
"30","+16","Travel & Local","Hana, Haleakala and Island-Wide tour.","Maui GPS Guide","$7.99","","2019-07-02","10137","https://play.google.com/store/apps/details?id=com.craigHenderson.tour1070"
"31","-2","Travel & Local","FlightView – Flight Tracker","OAG Aviation Worldwide Limited","$0.99","","2020-04-28","9737","https://play.google.com/store/apps/details?id=com.flightview.flightview"
"32","+6","Travel & Local","Arches Canyonlands Combo GyPSy","GyPSy Guide","$7.99","","2019-08-26","9177","https://play.google.com/store/apps/details?id=com.gypsyguide.tours.gypsyguidetour.ut.comb"
"33","-9","Travel & Local","Tide Table Chart","AppMosaic","$3.99","","2020-06-04","9162","https://play.google.com/store/apps/details?id=com.appmosaic.tidechart"
"34","+3","Travel & Local","Grand Canyon South Rim GyPSy Guide","GyPSy Guide","$5.99","","2019-07-05","8900","https://play.google.com/store/apps/details?id=com.gypsyguide.tours.gypsyguidetour.ar.gc"
"35","-5","Travel & Local","AlpineQuest Off-Road Explorer","Psyberia","$9.99","","2020-05-26","8834","https://play.google.com/store/apps/details?id=psyberia.alpinequest.full"
"36","-","Travel & Local","Flavortown","Grid Sixty Software, LLC","$0.99","","2020-05-23","8820","https://play.google.com/store/apps/details?id=com.flavortownusa.mobile"
"37","+4","Travel & Local","Zion Bryce Canyon GyPSy Guide","GyPSy Guide","$9.99","","2019-07-05","8593","https://play.google.com/store/apps/details?id=com.gypsyguide.tours.gypsyguidetour.ut.zb"
"38","-3","Travel & Local","Tides","David Easton","$1.49","","2019-09-17","8554","https://play.google.com/store/apps/details?id=easton.tides"
"39","+6","Travel & Local","Guthook's John Muir Trail Guide","AtlasGuides","$14.99","","2019-05-12","8249","https://play.google.com/store/apps/details?id=com.highsierraattitude.jmtguide"
"40","-20","Travel & Local","Banff Lake Louise Yoho GyPSy","GyPSy Guide","$6.99","","2019-07-08","8017","https://play.google.com/store/apps/details?id=com.gypsyguide.tours.gypsyguidetour.rockies.llyoho"
"41","+6","Travel & Local","PolyClock™ World Clock","Udell Enterprises, Inc","$0.99","","2016-03-08","7997","https://play.google.com/store/apps/details?id=com.polyclock"
"42","+28","Travel & Local","The Flight Tracker","Impala Studios","$4.49","","2020-07-06","7606","https://play.google.com/store/apps/details?id=com.flistholding.flightpluspremium"
"43","-","Travel & Local","Grand Teton GyPSy Drive Tour","GyPSy Guide","$4.99","","2019-05-23","7530","https://play.google.com/store/apps/details?id=com.gypsyguide.tours.gypsyguidetour.w.gt"
"44","-16","Travel & Local","Bonaventure Cemetery Tour","Tour Buddy LLC.","$4.99","","2019-04-17","7519","https://play.google.com/store/apps/details?id=com.tb.tb614"
"45","+19","Travel & Local","Maui Haleakala GyPSy Tour","GyPSy Guide","$4.99","","2019-05-23","7376","https://play.google.com/store/apps/details?id=com.gypsyguide.tours.gypsyguidetour.mi.ha"
"46","+3","Travel & Local","BreweryMap - Find the Source","BrewLogix","$0.99","","2018-11-19","7329","https://play.google.com/store/apps/details?id=pintlabs.brewerymap"
"47","-3","Travel & Local","Countdown to Disney World Trip","Rick Mills","$0.99","","2017-04-24","6952","https://play.google.com/store/apps/details?id=com.wdwfans.disneyworldvacationcountdown"
"48","+11","Travel & Local","Moon Calendar Watch","AppMosaic","$1.99","","2020-04-21","6539","https://play.google.com/store/apps/details?id=com.appmosaic.moonwatch"
"49","-7","Travel & Local","State Lines","Two Steps Beyond LLC","$4.99","","2019-08-08","6535","https://play.google.com/store/apps/details?id=com.twostepsbeyond.statelines"
"50","+1","Travel & Local","XE Currency Converter & Money Transfers Pro","XE.com Inc.","$1.99","","2020-05-16","6378","https://play.google.com/store/apps/details?id=com.xe.currencypro"
"51","-11","Travel & Local","Kampnik - US & CA Campgrounds","Keezo LLC","$2.49","","2020-03-15","6324","https://play.google.com/store/apps/details?id=co.keezo.apps.kampnik"
"52","-","Travel & Local","Great Smoky Mountains GyPSy Guide","GyPSy Guide","$9.99","","2019-07-05","6015","https://play.google.com/store/apps/details?id=com.gypsyguide.tours.gypsyguidetour.tn.gsm"
"53","+19","Travel & Local","GPS Status PRO - (legacy key)","EclipSim","$3.49","","2013-05-23","5998","https://play.google.com/store/apps/details?id=com.eclipsim.gpstoolbox.pro"
"54","+7","Travel & Local","Translate Voice(translator) Pro","HawsoftMob Inc.","$4.99","","2019-07-29","5845","https://play.google.com/store/apps/details?id=com.hawsoft.mobile.speechtranspro"
"55","+1","Travel & Local","Guthook's Long Trail Guide","AtlasGuides","$11.99","","2019-05-12","5754","https://play.google.com/store/apps/details?id=com.highsierraattitude.vermontlt"
"56","-8","Travel & Local","MX Mariner - Marine Charts","Madrona Software","$9.99","$5.49 - $6.49 per item","2020-02-04","5645","https://play.google.com/store/apps/details?id=mx.mariner"
"57","+6","Travel & Local","RideChicago Pro-CTA,PACE,METRA","Dattan Labs","$1.00","","2018-10-31","5420","https://play.google.com/store/apps/details?id=com.dattanlabs.ridechicagopro"
"58","+11","Travel & Local","World Clock Pro - Timezones and City Infos","Alessandro Sperotti","$1.99","","2020-06-25","5331","https://play.google.com/store/apps/details?id=com.alesp.orologiomondiale.pro"
"59","+205","Travel & Local","MR340ProPaddler","MarbleWare","$4.99","","2020-07-11","5237","https://play.google.com/store/apps/details?id=com.MR340ProPaddler"
"60","+8","Travel & Local","Offline SIM APN Database Pro","Robert Soult","$2.99","","2017-10-01","5141","https://play.google.com/store/apps/details?id=com.OfflineSIMAPNDatabasePro"
"61","-44","Travel & Local","WiFox","foXnoMad, LLC","$1.99","","2020-04-09","5096","https://play.google.com/store/apps/details?id=com.foxnomad.wifox.wifox"
"62","+4","Travel & Local","Merlins Magic Map-Disney World","Simply Solved LLC","$1.99","","2019-08-27","5015","https://play.google.com/store/apps/details?id=simplysolved.merlinsmagicmap.disneyworld"
"63","+13","Travel & Local","TripView","TripView Pty Ltd","$3.49","","2020-05-28","4896","https://play.google.com/store/apps/details?id=com.grofsoft.tripview"
"64","-9","Travel & Local","Best Biking Roads","Static Motion","$3.99","","2019-01-23","4741","https://play.google.com/store/apps/details?id=com.novasa.bestbikingroads"
"65","-8","Travel & Local","Camp Finder - Campgrounds","CampingRoadTrip.com","$2.99","","2016-09-24","4495","https://play.google.com/store/apps/details?id=com.campingroadtrip.campfinder"
"66","+12","Travel & Local","Vermont RT100 GyPSy Drive Tour","GyPSy Guide","$5.99","","2019-05-23","4352","https://play.google.com/store/apps/details?id=com.gypsyguide.tours.gypsyguidetour.vt.rtn"
"67","-5","Travel & Local","Maps Speedometer","Amphebia","$1.49","","2019-01-16","4346","https://play.google.com/store/apps/details?id=com.amphebia.navigationspeedometer"
"68","-15","Travel & Local","Big Sur Highway 1 GyPSy Guide","GyPSy Guide","$9.99","","2019-07-05","4241","https://play.google.com/store/apps/details?id=com.gypsyguide.tours.gypsyguidetour.ca.bs"
"69","-11","Travel & Local","Marine Navigator","Ronald Koenig","$8.35","$2.49 per item","2020-05-24","4053","https://play.google.com/store/apps/details?id=de.kemiro.marinenavigator2"
"70","-5","Travel & Local","iBodyguard: Self Defense","Defensive Solutions Inc","$0.99","","2019-03-30","4018","https://play.google.com/store/apps/details?id=com.defensivesolutionsinc.ibodyguard"
"71","+2","Travel & Local","City Maps 2Go Pro Offline Maps","Ulmon GmbH","$12.99","$10.99 - $21.99 per item","2020-04-10","3955","https://play.google.com/store/apps/details?id=com.ulmon.android.citymaps2gofull"
"72","+50","Travel & Local","Salem Ghost Map","Allen Sircy","$1.99","","2019-06-27","3917","https://play.google.com/store/apps/details?id=com.antzion.salemghostmap"
"73","+12","Travel & Local","Offline Translator: 8 Languages Offline Translate","SkyCode UK Limited","$6.49","","2018-05-25","3881","https://play.google.com/store/apps/details?id=com.skycode.atrance"
"74","-14","Travel & Local","Arches National Park Moab GyPSy","GyPSy Guide","$4.99","","2019-05-23","3724","https://play.google.com/store/apps/details?id=com.gypsyguide.tours.gypsyguidetour.ut.ma"
"75","-21","Travel & Local","Banff Townsite GyPSy Tour","GyPSy Guide","$4.99","","2019-07-08","3697","https://play.google.com/store/apps/details?id=com.gypsyguide.tours.gypsyguidetour.banff"
"76","+33","Travel & Local","Hanping Chinese Camera: Chinese OCR","Hanping","$9.99","","2019-04-05","3678","https://play.google.com/store/apps/details?id=com.embermitre.hanping.app.reader.pro"
"77","+42","Travel & Local","Grid Nav MGRS Utility","Matt Kaili - mkk dev","$0.99","","2013-11-09","3577","https://play.google.com/store/apps/details?id=com.mkkdev.GridNav"
"78","+9","Travel & Local","Camino de Santiago Guide","CaminoGuide.net","$3.49","","2018-11-03","3570","https://play.google.com/store/apps/details?id=com.caminoguide.frances"
"79","+26","Travel & Local","Waterton Alberta SW GyPSy","GyPSy Guide","$4.91","","2018-08-29","3558","https://play.google.com/store/apps/details?id=com.gypsyguide.tours.gypsyguidetour.rockies.waterton"
"80","-41","Travel & Local","Jasper National Park GyPSy Tour","GyPSy Guide","$6.99","","2019-07-08","3548","https://play.google.com/store/apps/details?id=com.gypsyguide.tours.gypsyguidetour.rockies.jasper"
"81","+12","Travel & Local","National Airspace System Stat","desertbreezeapps","$1.49","","2018-09-15","3498","https://play.google.com/store/apps/details?id=appinventor.ai_jpllabs.ATCSCC_Pub"
"82","-11","Travel & Local","PackPoint Premium packing list","Wawwo","$2.99","","2019-07-26","3445","https://play.google.com/store/apps/details?id=com.adam.PackPoint"
"83","+8","Travel & Local","Ketchikan Walking Tour","Pioneer Printing","$1.99","","2019-01-29","3340","https://play.google.com/store/apps/details?id=com.mytoursapp_ketchikan.android.app1734"
"84","+2","Travel & Local","Wisely + Francés : A Wise Pilgrim Guide","Wise Pilgrim","$4.99","","2020-07-05","3327","https://play.google.com/store/apps/details?id=com.wisepilgrim.caminofrances"
"85","+15","Travel & Local","Vancouver Downtown GyPSy Tour","GyPSy Guide","$3.99","","2018-07-24","3321","https://play.google.com/store/apps/details?id=com.gypsyguide.tours.gypsyguidetour.bc.vdt"
"86","+12","Travel & Local","Kamloops Banff GyPSy Guide Driving Tour","GyPSy Guide","$4.99","","2019-07-08","3317","https://play.google.com/store/apps/details?id=com.gypsyguide.tours.gypsyguidetour.bc.ktob"
"87","+23","Travel & Local","Vancouver Whistler GyPSy Tour","GyPSy Guide","$3.99","","2018-06-24","3272","https://play.google.com/store/apps/details?id=com.gypsyguide.tours.gypsyguidetour.bc.vw"
"88","-5","Travel & Local","GPS Navigation & Maps - USA","Telenav GmbH (formerly skobbler GmbH)","$1.00","$0.99 - $19.99 per item","2018-10-30","3195","https://play.google.com/store/apps/details?id=com.skobbler.forevermapngusa"
"89","-9","Travel & Local","Alhambra & Generalife Granada","MUSMon.com","$2.61","","2013-10-02","3172","https://play.google.com/store/apps/details?id=com.musmon.Alhambra"
"90","-13","Travel & Local","US Lighthouses","LighthouseFriends.com","$4.99","","2019-10-25","3152","https://play.google.com/store/apps/details?id=com.lighthousefriends.app"
"91","+1","Travel & Local","Fear of Flying App","Westworld","$3.99","","2019-02-06","3101","https://play.google.com/store/apps/details?id=io.westworld.vliegangst"
"92","-18","Travel & Local","Las Vegas GyPSy Guide Driving Tours","GyPSy Guide","$9.99","","2019-05-23","3087","https://play.google.com/store/apps/details?id=com.gypsyguide.tours.gypsyguidetour.lv.gc"
"93","-18","Travel & Local","Camping Checklist","Jimbl","$0.99","$0.99 per item","2016-02-15","3073","https://play.google.com/store/apps/details?id=com.jimbl.campchecklist"
"94","-10","Travel & Local","Flight Information Pro: Arrivals & Departures","FlightInfoApps.com","$7.49","","2020-02-19","2947","https://play.google.com/store/apps/details?id=com.horseboxsoftware.WORLDPro"
"95","-13","Travel & Local","Indiana Toll Road 2019","SmartRF Solutions LLC","$0.99","","2019-05-25","2929","https://play.google.com/store/apps/details?id=com.whizkeys.tollroads.itr2011"
"96","+55","Travel & Local","Unlock City Maps","Topobyte.de","$1.99","","2019-10-28","2927","https://play.google.com/store/apps/details?id=de.topobyte.apps.freemium.unlock.citymaps"
"97","+2","Travel & Local","Wisely + Camino Portugués : A Wise Pilgrim Guide","Wise Pilgrim","$4.99","","2020-02-26","2888","https://play.google.com/store/apps/details?id=com.wisepilgrim.portugues"
"98","+229","Travel & Local","World Time Zone Converter | UTC | PST | CST Clock","techsial","$0.99","","2019-07-18","2882","https://play.google.com/store/apps/details?id=com.techsial.apps.timezones_prime"
"99","-11","Travel & Local","Mountain Directory West","R & R Publishing Inc","$16.99","","2017-09-19","2871","https://play.google.com/store/apps/details?id=com.mountaindirectory.mdwest"
"100","-19","Travel & Local","Blitzer.de PLUS","Eifrig Media GmbH","$4.99","","2019-06-20","2831","https://play.google.com/store/apps/details?id=de.blitzer.plus"
"101","+2","Travel & Local","Prairie State Hike App","Prairie State Conservation Hike App","$0.99","","2020-01-08","2823","https://play.google.com/store/apps/details?id=com.mytoursapp.android.app439"
"102","+6","Travel & Local","Time to Leave","Dan Finkelstein","$2.99","","2020-02-05","2738","https://play.google.com/store/apps/details?id=com.dan.timetoleave"
"103","+64","Travel & Local","Segesta Green Tours","Giuseppe Ferrara88","$0.99","","2018-07-19","2712","https://play.google.com/store/apps/details?id=segesta.com.segesta"
"104","+67","Travel & Local","Birding Southeast Arizona","Aves Amigos, LLC","$7.99","","2020-03-05","2708","https://play.google.com/store/apps/details?id=com.avesamigos.birdtrailsaz"
"105","+18","Travel & Local","St. John Off The Beaten Track","Sombrero Publishing Company","$1.99","","2015-07-22","2605","https://play.google.com/store/apps/details?id=com.trailmappro.app"
"106","-39","Travel & Local","Royal Palace of Madrid","GVAM Guías Interactivas","$1.99","","2016-06-27","2599","https://play.google.com/store/apps/details?id=com.gvam.palacioMovil"
"107","+59","Travel & Local","Oregon Swim Holes","LocalsGuide LLC","$1.99","","2017-08-14","2528","https://play.google.com/store/apps/details?id=com.localsguide.OregonSwimHoles"
"108","-12","Travel & Local","Gorge Trip","Ticklecreek Design","$0.99","","2019-01-04","2526","https://play.google.com/store/apps/details?id=com.app_gorgecompan1.layout"
"109","+30","Travel & Local","TWiz:WDW Transportation Wizard","Laughing Place Apps","$0.99","","2019-09-08","2524","https://play.google.com/store/apps/details?id=com.laughingplaceapps.twiz"
"110","-31","Travel & Local","AR GPS Compass Map 3D Pro","CodeKonditor","$7.99","","2018-06-13","2476","https://play.google.com/store/apps/details?id=com.kettler.argpscm3dpro"
"111","+2","Travel & Local","nextboat WSF","Cannery Coders","$1.99","","2019-12-07","2468","https://play.google.com/store/apps/details?id=com.cannerycoders.nextboat"
"112","+14","Travel & Local","Wisely + Norte : A Wise Pilgrim Guide","Wise Pilgrim","$4.99","","2020-03-05","2441","https://play.google.com/store/apps/details?id=com.wisepilgrim.norte"
"113","+41","Travel & Local","French English Dictionary +","Ascendo Inc.","$9.99","$0.99 per item","2018-05-15","2432","https://play.google.com/store/apps/details?id=com.ascendo.android.dictionary.fr"
"114","-13","Travel & Local","Birding Trail","Aves Amigos, LLC","$7.99","","2020-03-05","2427","https://play.google.com/store/apps/details?id=com.avesamigos.birdtrailswa"
"115","+47","Travel & Local","Pompeii - A day in the past","Kreisa srl","$3.49","","2019-03-18","2396","https://play.google.com/store/apps/details?id=it.pompeien"
"116","-19","Travel & Local","Miami Key West & Florida Keys GyPSy Drive Tour","GyPSy Guide","$4.99","","2020-02-16","2387","https://play.google.com/store/apps/details?id=com.gypsyguide.tours.gypsyguidetour.fl.mkw"
"117","-2","Travel & Local","The Islay App","MobileICT (Island Communication Technology)","$0.99","","2019-04-01","2386","https://play.google.com/store/apps/details?id=com.app.theislayapp"
"118","+57","Travel & Local","E-Free - Find Ethanol Free Gas","grizdroid.com","$1.99","","2013-05-09","2371","https://play.google.com/store/apps/details?id=com.grizdroid.efree"
"119","+147","Travel & Local","Palm Springs Modernism","Desert Publications Inc","$4.99","","2019-06-17","2355","https://play.google.com/store/apps/details?id=com.itgc1.palmsprings"
"120","+9","Travel & Local","Packing List - Full","DotNetIdeas","$1.99","","2019-08-07","2321","https://play.google.com/store/apps/details?id=com.dotnetideas.packinglistfull"
"121","+81","Travel & Local","Galena Tours","Paula Schonhoff","$3.99","","2019-12-16","2315","https://play.google.com/store/apps/details?id=com.redbrickapps.galenatours"
"122","-32","Travel & Local","Kamloops Vancouver GyPSy Guide Driving Tour","GyPSy Guide","$4.99","","2019-07-08","2299","https://play.google.com/store/apps/details?id=com.gypsyguide.tours.gypsyguidetour.bc.ktov"
"123","+27","Travel & Local","Thai Phrasebook PRO","spikything.com","$1.99","","2019-10-22","2262","https://play.google.com/store/apps/details?id=air.thaitalk.pro"
"124","+86","Travel & Local","WC Venice","ArMa Informatica","$0.99","","2018-09-25","2153","https://play.google.com/store/apps/details?id=com.armainformatica.wc"
"125","+340","Travel & Local","TLC EXAM","EXAM APP","$19.99","","2019-07-08","2152","https://play.google.com/store/apps/details?id=com.app.tlcexams"
"126","-12","Travel & Local","Canyonlands GyPSy Driving Tour","GyPSy Guide","$4.99","","2019-05-23","2052","https://play.google.com/store/apps/details?id=com.gypsyguide.tours.gypsyguidetour.ut.cl"
"127","+124","Travel & Local","Amsterdam Audio Tours","Toss it Online","$5.99","","2019-10-16","2028","https://play.google.com/store/apps/details?id=com.mytoursapp.android.app1168"
"128","-39","Travel & Local","LD-Log - GPS Tracker & Logbook","A.Wedemeyer - Outdoor & Sailing Apps","$6.90","","2019-09-13","1976","https://play.google.com/store/apps/details?id=com.aw.ldlog"
"129","+131","Travel & Local","Translate Offline: Spanish Pro","SkyCode UK Limited","$2.49","","2018-10-05","1962","https://play.google.com/store/apps/details?id=com.skycode.atrance.enes"
"130","+81","Travel & Local","Ripta Tracker","ForwardLoop","$1.99","","2018-08-06","1889","https://play.google.com/store/apps/details?id=chriseldridge.ripta"
"131","-3","Travel & Local","Wanderlust: Fog of War","Rolling Fortress","$3.34","","2016-04-30","1887","https://play.google.com/store/apps/details?id=com.rollingfortress.wanderlust"
"132","+81","Travel & Local","Packing List Cloud Connector","DotNetIdeas","$0.99","","2018-08-13","1877","https://play.google.com/store/apps/details?id=com.dotnetideas.packinglistcloudconnector"
"133","+150","Travel & Local","Miami Beach Art Deco GPS Tour","iApp Tours LLC","$5.99","","2017-11-14","1862","https://play.google.com/store/apps/details?id=com.iapptours.t4m.miami"
"134","+38","Travel & Local","RareBirder - for bird watchers & expert birders","PKZSoftware","$2.99","","2019-10-16","1788","https://play.google.com/store/apps/details?id=com.pkzsoftware.rarebirder"
"135","-31","Travel & Local","Airline Mileage Calculator","Xuboya","$1.99","","2019-06-25","1757","https://play.google.com/store/apps/details?id=com.milecalc.app"
"136","+106","Travel & Local","Glacier National Park Unearthed","KeyaTekkie","$14.99","","2019-07-04","1739","https://play.google.com/store/apps/details?id=com.appsheet.whitelabel.guid_766596d7_2dec_4898_855b_e31d28246889"
"137","new","Travel & Local","20 Dollar Rooms","20 Dollar Rooms","$1.99","","2017-12-05","1738","https://play.google.com/store/apps/details?id=com.twentydollarrooms.droid"
"138","+302","Travel & Local","BYU Walks Abroad","Brigham Young University","$2.99","","2018-04-18","1723","https://play.google.com/store/apps/details?id=com.mytoursapp.byu.android.app1072"
"139","-37","Travel & Local","Big Island Volcanoes NP GyPSy","GyPSy Guide","$4.99","","2019-05-23","1717","https://play.google.com/store/apps/details?id=com.gypsyguide.tours.gypsyguidetour.hbi.vt"
"140","+15","Travel & Local","Islay Info","Islay Info","$4.99","","2019-08-22","1712","https://play.google.com/store/apps/details?id=com.AppInstitute.islayinf"
"141","new","Travel & Local","Horse Hotels","Fallon Taylor Inc","$0.99","","2018-09-10","1698","https://play.google.com/store/apps/details?id=com.horsehotels.amstudio"
"142","+91","Travel & Local","Explore Skye - Visitors Guide","Islander Apps","$1.99","","2019-05-04","1690","https://play.google.com/store/apps/details?id=com.IslanderApps.android.skye"
"143","+223","Travel & Local","Magnetic field detector Compass Flashlight","Alejandro apps n games","$0.99","","2017-10-02","1685","https://play.google.com/store/apps/details?id=appinventor.ai_pjappzgermany.LEDMagneticCompass"
"144","-28","Travel & Local","United States iVisited","Tony Florida","$1.99","","2015-03-07","1683","https://play.google.com/store/apps/details?id=flooreeda.com.unitedstatesivisited"
"145","+2","Travel & Local","OC Crime (Crime in Orange County, CA)","Sightings App","$0.99","","2018-08-07","1666","https://play.google.com/store/apps/details?id=com.citysightingsapp.occrime"
"146","+28","Travel & Local","Beach Getaway","TriME Designs, LLC","$0.99","","2017-06-07","1664","https://play.google.com/store/apps/details?id=appinventor.ai_TriMeDesigns.Beach_Getaway"
"147","-2","Travel & Local","Location Lockbox","Early Applications, LLC","$9.99","","2019-02-25","1658","https://play.google.com/store/apps/details?id=com.earlyapp.locationlockbox"
"148","+52","Travel & Local","Church Finder: Worship Nearby","Winnona Partners, LLC","$0.99","","2017-05-18","1653","https://play.google.com/store/apps/details?id=com.winnonapartners.churchfinder"
"149","+7","Travel & Local","RV Trip Planner","Jimbl","$0.99","$0.99 per item","2016-02-22","1653","https://play.google.com/store/apps/details?id=com.jimbl.rvingplanner"
"150","+82","Travel & Local","Eider Creek Bike Trail in VR","Don P West","$0.99","","2016-12-06","1636","https://play.google.com/store/apps/details?id=com.DonPWest.EiderCreekBikeTrail"
"151","+40","Travel & Local","Los Angeles Airport Pro (LAX) Flight Tracker","Webport.com","$0.99","","2015-09-03","1607","https://play.google.com/store/apps/details?id=com.webpor.airport.lax"
"152","+75","Travel & Local","D.C. Driving/Walking Tours","Tour Buddy LLC.","$4.99","","2019-04-08","1605","https://play.google.com/store/apps/details?id=com.tb.tb749"
"153","-7","Travel & Local","Chicago Airport Pro -ORD Radar","Webport.com","$0.99","","2015-09-02","1602","https://play.google.com/store/apps/details?id=com.webpor.airport.ord"
"154","+170","Travel & Local","Gettysburg Ghosts","iTourMobile","$2.99","","2013-10-13","1593","https://play.google.com/store/apps/details?id=com.itourmobile.ghostgettysburg"
"155","+224","Travel & Local","Bend Oregon","LocalsGuide LLC","$1.99","","2016-11-16","1585","https://play.google.com/store/apps/details?id=com.localsguide.BendOregon"
"156","-12","Travel & Local","Minnesota Traffic Cameras Pro","Crystal Consulting LLC","$1.99","","2015-12-13","1574","https://play.google.com/store/apps/details?id=com.crystalconsulting.minnesotapro"
"157","+67","Travel & Local","خرائط الصحراء - السعودية","خرائط البر","$15.99","","2020-05-16","1569","https://play.google.com/store/apps/details?id=desert.maps.saudi"
