"Rank","Change","Category","App","Publisher","Price","Inapp","Date","CRScore","URL(Address)"
"70","+7","Travel & Local","Maps - Navigate & Explore","Google LLC","0.0","","2020-07-16","4531","https://play.google.com/store/apps/details?id=com.google.android.apps.maps"
"71","-3","Travel & Local","Street View Live - Global Satellite Live Earth Map","Satellite View Street Maps","0.0","","2019-05-01","4449","https://play.google.com/store/apps/details?id=com.livestreetview.livemap.gpsroute"
"72","-","Travel & Local","Hotwire: Last Minute Hotel & Car","Hotwire, Inc","0.0","","2020-06-25","4445","https://play.google.com/store/apps/details?id=com.hotwire.hotels"
"73","+5","Travel & Local","Hawaiian Airlines","Hawaiian Airlines","0.0","","2020-06-04","4217","https://play.google.com/store/apps/details?id=com.hawaiianairlines.app"
"74","+33","Travel & Local","Kum & Go","Kum & Go","0.0","","2020-07-01","4168","https://play.google.com/store/apps/details?id=com.kumandgo.rewards"
"75","-4","Travel & Local","MGM Resorts","MGM Resorts International","0.0","","2020-07-01","4049","https://play.google.com/store/apps/details?id=com.mgmresorts.mgmresorts"
"76","-1","Travel & Local","Universal Hollywood™ App","NBCUniversal Media, LLC","0.0","","2019-12-11","3984","https://play.google.com/store/apps/details?id=com.universalstudios.hollywoodresort"
"77","+6","Travel & Local","Skiplagged — Exclusive Flights & Hotels","Skiplagged","0.0","","2020-07-21","3964","https://play.google.com/store/apps/details?id=com.skiplagged"
"78","+28","Travel & Local","Instant Street View – Live Map Satellite View","Apps Heaven","0.0","","2019-07-05","3916","https://play.google.com/store/apps/details?id=com.appsheaven.livestreetview.livemap"
"79","+11","Travel & Local","Avis Car Rental","Avis Budget Group, Inc.","0.0","","2020-07-16","3902","https://play.google.com/store/apps/details?id=com.avis.androidapp"
"80","+5","Travel & Local","Google Street View","Google LLC","0.0","","2019-11-18","3897","https://play.google.com/store/apps/details?id=com.google.android.street"
"81","-","Travel & Local","Speedbot. Free GPS/OBD2 Speedometer","Iteration Mobile & Vialsoft Apps","0.0","$4.99 per item","2020-06-08","3861","https://play.google.com/store/apps/details?id=com.vialsoft.speedbot_gps_obd_speedometer"
"82","+12","Travel & Local","Kiwi.com: Best travel deals: flights, hotels, cars","Kiwi.com","0.0","","2020-02-20","3837","https://play.google.com/store/apps/details?id=com.skypicker.main"
"83","+3","Travel & Local","stayconnect®","SONIFI Solutions Inc.","0.0","$0.99 per item","2016-11-16","3793","https://play.google.com/store/apps/details?id=com.lodgenet"
"84","-","Travel & Local","Volaris","Volaris","0.0","","2020-06-04","3761","https://play.google.com/store/apps/details?id=com.volaris.android"
"85","+12","Travel & Local","Hospitality by GladToHaveYou","Glad to Have You, Inc.","0.0","","2020-02-19","3750","https://play.google.com/store/apps/details?id=com.gladtohaveyou.hospitality"
"86","+18","Travel & Local","Freebird: Get rideshare rewards & cash back offers","Freebird Rides","0.0","","2020-02-23","3722","https://play.google.com/store/apps/details?id=com.freebirdrides.android"
"87","+11","Travel & Local","Priority Pass™","Priority Pass","0.0","","2019-12-18","3721","https://play.google.com/store/apps/details?id=com.prioritypass3"
"88","-6","Productivity","Free WiFi Passwords & Internet Hotspot - WiFi Map®","WiFi Map LLC","0.0","$1.49 - $29.99 per item","2020-07-17","3660","https://play.google.com/store/apps/details?id=io.wifimap.wifimap"
"89","+3","Travel & Local","MAPS.ME – Offline maps, travel guides & navigation","My.com B.V.","0.0","$0.99 - $31.99 per item","2020-07-07","3635","https://play.google.com/store/apps/details?id=com.mapswithme.maps.pro"
"90","+12","Travel & Local","CheapTickets – Hotels, Flights & Travel Deals","cheaptickets.com","0.0","","2020-07-21","3569","https://play.google.com/store/apps/details?id=com.cheaptickets"
"91","+2","Travel & Local","Wheels - Ride Safe","Wheels","0.0","","2020-06-19","3560","https://play.google.com/store/apps/details?id=com.getwheelsapp.wheels"
"92","-13","Travel & Local","Skip Scooters","Skip Transport Inc","0.0","","2019-11-21","3532","https://play.google.com/store/apps/details?id=com.waybots"
"93","-2","Travel & Local","FlightAware Flight Tracker","FlightAware","0.0","$2.99 per item","2020-07-15","3462","https://play.google.com/store/apps/details?id=com.flightaware.android.liveFlightTracker"
"94","-7","Travel & Local","MYmta","Metropolitan Transportation Authority.","0.0","","2020-05-11","3435","https://play.google.com/store/apps/details?id=info.mta.mymta"
"95","-19","Travel & Local","Cruise Norwegian – Vacation, Plan & Connect","NCL (Bahamas) Ltd., a Bermuda Company","0.0","","2020-02-14","3431","https://play.google.com/store/apps/details?id=com.ncl.bge"
"96","-1","Travel & Local","WalletPasses | Passbook Wallet","Wallet Passes Alliance","0.0","","2016-07-16","3366","https://play.google.com/store/apps/details?id=io.walletpasses.android"
"97","+15","Travel & Local","Roadtrippers - Trip Planner","Roadtrippers","0.0","$6.99 - $29.99 per item","2020-07-08","3316","https://play.google.com/store/apps/details?id=com.roadtrippers"
"98","+1","Travel & Local","The Flight Tracker","Impala Studios","0.0","$0.99 - $13.99 per item","2020-07-06","3298","https://play.google.com/store/apps/details?id=com.flistholding.flightplus"
"99","+17","Travel & Local","My Elevation","RDH Software","0.0","","2020-07-03","3254","https://play.google.com/store/apps/details?id=com.rdh.mulligan.myelevation"
"100","-4","Travel & Local","World of Hyatt","Hyatt Corporation","0.0","","2020-07-14","3231","https://play.google.com/store/apps/details?id=com.Hyatt.hyt"
"101","+39","Travel & Local","PTC E-ZPass","TransCore / Pennsylvania Turnpike Commission","0.0","","2019-08-19","3215","https://play.google.com/store/apps/details?id=com.paturnpike.PTCEZPass"
"102","-13","Travel & Local","SunPass","SunPass/Florida's Turnpike Enterprise","0.0","","2020-04-21","3148","https://play.google.com/store/apps/details?id=com.Sunpass.Sunpass_Android"
"103","-2","Travel & Local","Currency Converter Plus Free with AccuRate™","Digitalchemy, LLC","0.0","$0.99 - $13.99 per item","2020-05-27","3143","https://play.google.com/store/apps/details?id=com.digitalchemy.currencyconverter"
"104","+11","Travel & Local","Voice GPS Navigator: Live Traffic & Transit Maps","App Scales Studio","0.0","$7.99 per item","2020-03-05","3132","https://play.google.com/store/apps/details?id=com.voice.navigation.tracker.live.earth.maps"
"105","-","Travel & Local","YP - The Real Yellow Pages","Yellowpages","0.0","","2020-07-03","3031","https://play.google.com/store/apps/details?id=com.yellowpages.android.ypmobile"
"106","+42","Maps & Navigations","Street View - Panorama 3D Live camera Speedometer","GPS Live Street view & Maps Navigation Apps","0.0","$7.99 - $11.99 per item","2020-03-21","2999","https://play.google.com/store/apps/details?id=com.streetview.penorama.liveearthmap"
"107","+11","Travel & Local","QEEQ Rent A Car - Compare Car Rental Deals","QEEQ.COM","0.0","","2020-03-30","2985","https://play.google.com/store/apps/details?id=com.easyrentcars.android"
"108","+16","Travel & Local","FREE NOW (mytaxi) - Taxi Booking App","Intelligent Apps GmbH","0.0","","2020-03-02","2951","https://play.google.com/store/apps/details?id=taxi.android.client"
"109","-29","Travel & Local","Guidebook","Guidebook Inc","0.0","","2020-02-18","2922","https://play.google.com/store/apps/details?id=com.guidebook.android"
"110","+59","Travel & Local","Live Earth Map 2019 - Satellite View & Street View","Modern Apps Dev","0.0","","2019-05-04","2920","https://play.google.com/store/apps/details?id=com.live.earth.maps.liveearth.satelliteview.livelocations.mylocation.streetview"
"111","-53","Travel & Local","Togo - RV Companion","Togo Tech, LLC","0.0","$0.99 - $39.99 per item","2020-07-08","2911","https://play.google.com/store/apps/details?id=com.runswithtogo.togo"
"112","-1","Travel & Local","National Car Rental","National Car Rental","0.0","","2020-06-11","2808","https://play.google.com/store/apps/details?id=com.ehi.national.mobile"
"113","-10","Travel & Local","MakeItCount at Marathon","Drop Tank LLC","0.0","","2020-06-28","2807","https://play.google.com/store/apps/details?id=com.droptank.makeitcount"
"114","-1","Travel & Local","RV Parks & Campgrounds","ParkAdvisor","0.0","$7.99 per item","2020-01-13","2730","https://play.google.com/store/apps/details?id=com.rvparktime.android"
"115","-15","Travel & Local","VZ Navigator","Verizon Consumer Group","0.0","","2020-06-02","2695","https://play.google.com/store/apps/details?id=com.vznavigator.Generic"
"116","+127","Travel & Local","MoDOT Traveler Information","Missouri Department of Transportation","0.0","","2019-08-12","2630","https://play.google.com/store/apps/details?id=gov.mo.dot.timm"
"117","-9","Travel & Local","Translate Voice (Translator)","HawsoftMob Inc.","0.0","$0.99 - $4.99 per item","2020-01-21","2570","https://play.google.com/store/apps/details?id=com.hawsoft.mobile.speechtrans"
"118","+10","Travel & Local","British Airways","British Airways plc","0.0","","2020-02-14","2560","https://play.google.com/store/apps/details?id=com.ba.mobile"
"119","+8","Travel & Local","RV Parky","Mission Management Information Systems Inc.","0.0","","2019-08-05","2527","https://play.google.com/store/apps/details?id=com.rvparky.android2"
"120","-11","Travel & Local","SeaWorld Discovery Guide","SeaWorld Parks & Entertainment Inc.","0.0","","2018-12-19","2507","https://play.google.com/store/apps/details?id=com.seaworld.mobile"
"121","-2","Travel & Local","Garmin Smartphone Link","Garmin","0.0","$0.99 - $39.99 per item","2019-10-31","2468","https://play.google.com/store/apps/details?id=com.garmin.android.apps.phonelink"
"122","-2","Finance","XE Currency Converter & Money Transfers","XE.com Inc.","0.0","$1.83 per item","2020-05-17","2458","https://play.google.com/store/apps/details?id=com.xe.currency"
"123","+20","Travel & Local","KOA","Kampgrounds of America, Inc.","0.0","","2020-07-21","2450","https://play.google.com/store/apps/details?id=com.koa.mobileapp"
"124","+6","Travel & Local","GetYourGuide: Activity tickets & sightseeing tours","GetYourGuide","0.0","","2020-03-02","2433","https://play.google.com/store/apps/details?id=com.getyourguide.android"
"125","-2","Travel & Local","Rentalcars.com Car Rental App","rentalcars.com","0.0","","2020-06-30","2395","https://play.google.com/store/apps/details?id=com.rentalcars.handset"
"126","+6","Travel & Local","Big Bus Tours","Big Bus Tours Ltd","0.0","","2019-11-11","2391","https://play.google.com/store/apps/details?id=com.bigbustours.bbt"
"127","+15","Travel & Local","Air Canada","Air Canada","0.0","","2020-02-24","2387","https://play.google.com/store/apps/details?id=com.aircanada"
"128","+3","Travel & Local","Lufthansa","Deutsche Lufthansa AG","0.0","","2020-02-26","2384","https://play.google.com/store/apps/details?id=com.lufthansa.android.lufthansa"
"129","-8","Travel & Local","New York Subway – MTA map and routes","Desoline","0.0","$1.99 per item","2019-10-12","2382","https://play.google.com/store/apps/details?id=com.onezoneapps.nyc"
"130","-5","Travel & Local","Razor Scooter Share","Razor USA","0.0","","2020-07-17","2370","https://play.google.com/store/apps/details?id=com.razor.razor"
"131","+5","Travel & Local","Budget Car Rental","Avis Budget Group, Inc.","0.0","","2020-07-16","2362","https://play.google.com/store/apps/details?id=com.budget.androidapp"
"132","+2","Travel & Local","Trip.com: Flights, Hotels, Train & Travel Deals","Trip.com","0.0","","2020-07-16","2357","https://play.google.com/store/apps/details?id=ctrip.english"
"133","-11","Travel & Local","TruckSmart","TA TravelCenters","0.0","","2020-04-14","2332","https://play.google.com/store/apps/details?id=com.tatravelcenters.trucksmart"
"134","-1","Travel & Local","Map of NYC Subway: offline MTA","Subway Maps by LithoByte, Co.","0.0","","2019-09-16","2320","https://play.google.com/store/apps/details?id=com.thryvinc.nycmap"
"135","+4","Travel & Local","RTD Mobile Tickets","Regional Transportation District, Denver CO","0.0","","2019-12-12","2319","https://play.google.com/store/apps/details?id=com.justride.rtddenver"
"136","-7","Travel & Local","Cheapflights – Flight Search","Cheapflights","0.0","","2020-03-03","2316","https://play.google.com/store/apps/details?id=com.cf.flightsearch"
"137","-2","Travel & Local","SuperShuttle","SuperShuttle","0.0","","2019-12-04","2304","https://play.google.com/store/apps/details?id=com.mobilaurus.supershuttle"
"138","+16","Maps & Navigations","Way - #1 Best Parking App","way.com","0.0","","2020-02-20","2298","https://play.google.com/store/apps/details?id=way.com"
"139","+6","Travel & Local","Rick Steves Audio Europe ™","Rick Steves' Europe, Inc.","0.0","","2018-10-02","2269","https://play.google.com/store/apps/details?id=com.ricksteves.audioeurope"
"140","+1","Travel & Local","MuniMobile","SFMTA","0.0","","2020-01-21","2257","https://play.google.com/store/apps/details?id=com.sfmta.mt.mobiletickets"
"141","-15","Travel & Local","ParkNYC powered by Parkmobile","Parkmobile, LLC","0.0","","2017-08-16","2256","https://play.google.com/store/apps/details?id=net.sharewire.Nycdot"
"142","-4","Travel & Local","MyTSA","Transportation Security Administration","0.0","","2020-05-26","2252","https://play.google.com/store/apps/details?id=gov.dhs.tsa.mytsa"
"143","+95","Travel & Local","Chao translate - voice and text translator","chao translate","0.0","$4.99 - $99.99 per item","2019-11-12","2209","https://play.google.com/store/apps/details?id=com.voice.translate.chao"
"144","-27","Travel & Local","Knott's Berry Farm","Cedar Fair Entertainment Company","0.0","","2019-11-11","2201","https://play.google.com/store/apps/details?id=com.cedarfair.knottsberry"
"145","+14","Travel & Local","FlightView Free Flight Tracker","OAG Aviation Worldwide Limited","0.0","$2.99 - $24.99 per item","2020-07-09","2188","https://play.google.com/store/apps/details?id=com.flightview.flightview_free"
"146","+125","Travel & Local","Kings Island","Cedar Fair Entertainment Company","0.0","","2020-06-22","2148","https://play.google.com/store/apps/details?id=com.cedarfair.kingsisland"
"147","+30","Travel & Local","Norwegian Travel Assistant","Norwegian Air Shuttle ASA","0.0","","2019-11-13","2143","https://play.google.com/store/apps/details?id=com.norwegian.travelassistant"
"148","+23","Travel & Local","Best Western To Go","Best Western International Inc.","0.0","","2020-05-19","2102","https://play.google.com/store/apps/details?id=com.bestwestern.android"
"149","-3","Travel & Local","Cheap Flights & Airline Tickets","Avia Tickets","0.0","","2019-11-30","2073","https://play.google.com/store/apps/details?id=kupibilet.aviabilet.tutu"
"150","+78","Travel & Local","Street View Live, GPS Navigation & Earth Maps 2019","Royal Fitness Apps","0.0","₩13,000 per item","2019-02-19","2065","https://play.google.com/store/apps/details?id=com.rfit.live.earthview.maps.pro.gpsfinder.apps"
"151","new","Travel & Local","Cedar Point","Cedar Fair Entertainment Company","0.0","","2020-06-22","2052","https://play.google.com/store/apps/details?id=com.cedarfair.cedarpoint"
"152","+12","Travel & Local","Metro-North Train Time","Metropolitan Transportation Authority.","0.0","","2019-06-17","2045","https://play.google.com/store/apps/details?id=info.mta.metro_north.train_time"
"153","+9","Travel & Local","Couchsurfing Travel App","CouchSurfing Inc.","0.0","","2019-12-29","2035","https://play.google.com/store/apps/details?id=com.couchsurfing.mobile.android"
"154","-17","Travel & Local","Allianz TravelSmart","Allianz Global Assistance USA","0.0","","2019-12-12","2035","https://play.google.com/store/apps/details?id=com.aga.travelaid.us"
"155","+37","Travel & Local","SpotCrime+ Crime Map","SpotCrime","0.0","","2016-12-08","2031","https://play.google.com/store/apps/details?id=com.spotcrime.spotcrimemobilev2"
"156","+2","Travel & Local","PassAndroid Passbook viewer","ligi","0.0","","2018-08-12","1999","https://play.google.com/store/apps/details?id=org.ligi.passandroid"
"157","+25","Travel & Local","Resy","Resy","0.0","","2020-06-22","1984","https://play.google.com/store/apps/details?id=com.resy.android"
"158","-44","Travel & Local","Maven - Car Sharing","General Motors (GM)","0.0","","2020-02-23","1975","https://play.google.com/store/apps/details?id=com.generalmotors.urbanactive.cityone"
"159","-10","Travel & Local","RTA GoMobile 2.0","Transdev Services Inc.","0.0","","2020-01-31","1974","https://play.google.com/store/apps/details?id=com.norta.gomobileapp"
"160","-8","Travel & Local","RideRTC","RTC of Southern Nevada","0.0","","2019-12-25","1961","https://play.google.com/store/apps/details?id=com.rtcsnv.rideRTC"
"161","+6","Travel & Local","NTTA Tollmate®","North Texas Tollway Authority","0.0","","2020-03-02","1959","https://play.google.com/store/apps/details?id=itoll.com.ntta"
"162","+1","Travel & Local","Justfly.com - Book Cheap Flights, Hotels and Cars","Justfly Corp.","0.0","","2018-08-23","1956","https://play.google.com/store/apps/details?id=com.justfly"
"163","+3","Travel & Local","Weekly Hotel Deals: Extended Stay Hotels & Motels","Cheaper Hotels","0.0","","2019-02-19","1948","https://play.google.com/store/apps/details?id=com.weekhtljig.weeklydealshotel"
"164","-9","Travel & Local","Free WiFi","Wiman","0.0","","2018-04-18","1936","https://play.google.com/store/apps/details?id=me.wiman.androidApp"
"165","-21","Travel & Local","Disney Cruise Line Navigator","Disney","0.0","","2020-02-12","1927","https://play.google.com/store/apps/details?id=com.disney.cruise.sept_goo"
"166","-13","Travel & Local","MTA Bus Time","Metropolitan Transportation Authority.","0.0","","2018-10-31","1923","https://play.google.com/store/apps/details?id=info.mta.bustime"
