"Rank","Change","Category","App","Publisher","Price","Inapp","Date","CRScore","URL(Address)"
"159","new","Travel & Local","Wisely + Norte : A Wise Pilgrim Guide","Wise Pilgrim","$4.99","","2020-03-05","1364","https://play.google.com/store/apps/details?id=com.wisepilgrim.norte"
"160","+260","Travel & Local","Hot Springs National Park","Swan Informatics","$1.49","","2017-05-06","1360","https://play.google.com/store/apps/details?id=elvin.hotspringsnp"
"161","+6","Travel & Local","Sakura Navi - Forecast in 2020","日本気象株式会社","$2.99","","2018-09-13","1337","https://play.google.com/store/apps/details?id=com.jmc.android.SakuraKaikaEn"
"162","-48","Travel & Local","Hong Kong Taxi Cards","TechmaxApp","$1.99","","2018-06-04","1328","https://play.google.com/store/apps/details?id=com.techmaxapp.taxicard"
"163","-9","Travel & Local","Carnival | Cruise Activity Reminder","CREATIVE CRUISE APP INC","$0.99","","2017-12-04","1314","https://play.google.com/store/apps/details?id=com.cruise.carn"
"164","new","Travel & Local","FLIGHTS Boston Logan Pro","FlightInfoApps.com","$4.99","","2019-10-10","1303","https://play.google.com/store/apps/details?id=com.horseboxsoftware.BOSPro"
"165","+4","Travel & Local","Camping Checklist","Jimbl","$0.99","$0.99 per item","2016-02-15","1263","https://play.google.com/store/apps/details?id=com.jimbl.campchecklist"
"166","+15","Travel & Local","Denver E-470 Toll Road 2017","SmartRF Solutions LLC","$0.99","","2017-02-03","1257","https://play.google.com/store/apps/details?id=com.whizkeys.tollroads.e4702011"
"167","new","Travel & Local","Thai Phrasebook PRO","spikything.com","$0.99","","2019-10-22","1250","https://play.google.com/store/apps/details?id=air.thaitalk.pro"
"168","new","Travel & Local","uTalk Dari","EuroTalk Ltd","$7.99","","2014-01-29","1236","https://play.google.com/store/apps/details?id=com.eurotalk.utalk.dari"
"169","new","Travel & Local","Morocco Offline Map","Applantation","$2.49","","2018-10-12","1224","https://play.google.com/store/apps/details?id=com.applantation.android.maps.morocco"
"170","+140","Travel & Local","3 Letter Quiz","ydbs","$0.99","","2018-07-14","1213","https://play.google.com/store/apps/details?id=com.ydbs.tle"
"171","new","Travel & Local","Dublin Travel Guide – mTrip","mTrip apps","$2.99","","2018-07-24","1211","https://play.google.com/store/apps/details?id=com.mtrip.Dublin"
"172","+179","Travel & Local","uTalk Luganda","EuroTalk Ltd","$7.99","","2014-01-29","1191","https://play.google.com/store/apps/details?id=com.eurotalk.utalk.luganda"
"173","new","Travel & Local","Archiescampings","JahDroid","$3.99","","2020-01-12","1188","https://play.google.com/store/apps/details?id=jahdroid.archies"
"174","new","Travel & Local","FLIGHTS Honolulu Airport Pro","FlightInfoApps.com","$4.99","","2019-10-11","1184","https://play.google.com/store/apps/details?id=com.horseboxsoftware.HNLPro"
"175","new","Travel & Local","Panamint Map App","Friends of Jawbone","$2.99","","2017-05-22","1182","https://play.google.com/store/apps/details?id=org.jawbone.panvs"
"176","new","Travel & Local","Denver Airport Information Pro","FlightInfoApps.com","$4.99","","2019-10-11","1180","https://play.google.com/store/apps/details?id=com.horseboxsoftware.DENPro"
"177","+231","Travel & Local","Premium US Radardroid Database","Ventero Tel.","$8.99","","2020-06-04","1179","https://play.google.com/store/apps/details?id=com.ventel.android.radardroid2.rlcpoi"
"178","-96","Travel & Local","Ripta Tracker","ForwardLoop","$1.99","","2018-08-06","1167","https://play.google.com/store/apps/details?id=chriseldridge.ripta"
"179","+127","Travel & Local","Wisely + Camino Primitivo : A Wise Pilgrim Guide","Wise Pilgrim","$1.99","","2019-03-19","1146","https://play.google.com/store/apps/details?id=com.wisepilgrim.caminoprimitivo"
"180","-12","Travel & Local","Maps Altimeter","Amphebia","$1.49","","2017-11-20","1146","https://play.google.com/store/apps/details?id=com.amphebia.maps_altimeter"
"181","+97","Travel & Local","Arches National Park Moab GyPSy","GyPSy Guide","$4.99","","2019-05-23","1145","https://play.google.com/store/apps/details?id=com.gypsyguide.tours.gypsyguidetour.ut.ma"
"182","+47","Travel & Local","German English Dictionary +","Ascendo Inc.","$9.99","$0.99 per item","2018-05-14","1140","https://play.google.com/store/apps/details?id=com.ascendo.android.dictionary.de"
"183","+268","Travel & Local","iFootpath UK Circular Walking Guides with GPS Map","iFootpath - part of OneToRemember LLP","$2.49","","2019-05-02","1128","https://play.google.com/store/apps/details?id=com.footpath"
"184","-36","Travel & Local","DroneMate","foXnoMad, LLC","$4.99","","2019-10-15","1124","https://play.google.com/store/apps/details?id=com.foxnomad.dronemate.dronemate"
"185","new","Travel & Local","Curacao Offline Travel Guide","Swan Informatics","$2.99","","2017-04-24","1119","https://play.google.com/store/apps/details?id=elvin.curacao"
"186","+33","Travel & Local","Grand Teton GyPSy Drive Tour","GyPSy Guide","$4.99","","2019-05-23","1113","https://play.google.com/store/apps/details?id=com.gypsyguide.tours.gypsyguidetour.w.gt"
"187","new","Travel & Local","Learn Bahasa Indonesian Pro","Codegent","$3.99","","2019-09-22","1112","https://play.google.com/store/apps/details?id=com.codegent.apps.learn.indonesianpro"
"188","+156","Travel & Local","Herculaneum","Excavation guides","$1.99","","2016-04-21","1110","https://play.google.com/store/apps/details?id=com.excavationguides.herculaneum"
"189","-37","Travel & Local","Backpack Planner","Jimbl","$0.99","$0.99 per item","2016-01-25","1094","https://play.google.com/store/apps/details?id=com.jimbl.backpackplanner"
"190","-88","Travel & Local","Vegan Passport","The Vegan Society","$2.13","","2016-04-13","1092","https://play.google.com/store/apps/details?id=com.vegansoc.passport"
"191","new","Travel & Local","Merlins Magic Map-Disneyland","Simply Solved LLC","$1.99","","2019-08-27","1085","https://play.google.com/store/apps/details?id=simplysolved.merlinsmagicmap.disneyland"
"192","+1","Travel & Local","Puerto Rico Offline Map Guide","Swan Informatics","$2.99","","2017-05-08","1078","https://play.google.com/store/apps/details?id=elvin.puertorico"
"193","+166","Travel & Local","Learn Arabic Pro","Codegent","$3.99","","2019-09-22","1050","https://play.google.com/store/apps/details?id=com.codegent.apps.learn.arabicpro"
"194","-47","Travel & Local","Ohio Traffic Cameras Pro","Crystal Consulting LLC","$1.99","","2019-09-22","1034","https://play.google.com/store/apps/details?id=com.crystalconsulting.ohiopro"
"195","+61","Travel & Local","FLIGHTS Newark Airport Pro","FlightInfoApps.com","$4.99","","2019-10-11","1024","https://play.google.com/store/apps/details?id=com.horseboxsoftware.EWRPro"
"196","+169","Travel & Local","Rome Travel Guide – mTrip","mTrip apps","$2.99","","2018-07-25","1022","https://play.google.com/store/apps/details?id=com.mtrip.Rome"
"197","+117","Travel & Local","I-5 Traffic Cameras Pro","Crystal Consulting LLC","$3.99","","2019-09-21","1019","https://play.google.com/store/apps/details?id=com.crystalconsulting.i5pro"
"198","new","Travel & Local","GLEAW Mobility Pro","GLEAW Technology LLC","$0.99","","2019-10-03","1013","https://play.google.com/store/apps/details?id=com.androidbook.gleawPro"
"199","new","Travel & Local","NoteCam Pro - photo with notes [GPS Camera]","Derekr Corp.","$4.99","","2020-06-01","1011","https://play.google.com/store/apps/details?id=com.derekr.NoteCamPro"
"200","new","Travel & Local","LD-Log - GPS Tracker & Logbook","A.Wedemeyer - Outdoor & Sailing Apps","$6.90","","2019-09-13","1002","https://play.google.com/store/apps/details?id=com.aw.ldlog"
