"Rank","Change","Category","App","Publisher","Price","Inapp","Date","CRScore","URL(Address)"
"71","new","Education","校家角","Bull-b tech","0.0","","2020-04-20","1339","https://play.google.com/store/apps/details?id=com.bullb.spc"
"72","-35","Education","Oxford iSolution","Oxford University Press (China) Ltd.","0.0","","2020-01-07","1256","https://play.google.com/store/apps/details?id=abacus.com.hk.androidebook"
"73","new","Education","DSE學斯數學資源Hoksi Maths","Hoksi","0.0","","2019-12-14","1136","https://play.google.com/store/apps/details?id=com.hoksieducation.hoksiresouces"
"74","new","Education","SoloLearn: Learn to Code for Free","SoloLearn","0.0","每件HK$39.90-HK$378.00","2020-07-10","1117","https://play.google.com/store/apps/details?id=com.sololearn"
"75","new","Education","수학 트릭(암산 연습)","Antoni Ion","0.0","$0.99 - $2.99 per item","2019-09-28","1084","https://play.google.com/store/apps/details?id=example.matharithmetics"
"76","-17","Education","Bubble Tea Maker - Milk Tea Shop","FunPop","0.0","$1.99 - $3.99 per item","2019-08-22","1073","https://play.google.com/store/apps/details?id=com.funpop.android_bubbletea"
"77","new","Education","香港學習字詞表 - 小學中學幼稚園適用","Ansami","0.0","","2020-03-14","1024","https://play.google.com/store/apps/details?id=com.ansami.hkchinesechar"
"78","new","Education","Udemy - 在线课程","Udemy","0.0","每件HK$8.00-HK$1,629.00","2020-07-16","923","https://play.google.com/store/apps/details?id=com.udemy.android"
"79","new","Education","일본어 공부","Bravolol - Language Learning","0.0","₩4,900 per item","2019-11-14","822","https://play.google.com/store/apps/details?id=com.bravolang.japanese"
"80","+9","Education","e導航 (教育局)","Infin Media Co. LTD","0.0","","2020-06-11","821","https://play.google.com/store/apps/details?id=app.eNavigator"
"81","new","Education","italki","ITALKI HK LIMITED","0.0","","2020-06-03","789","https://play.google.com/store/apps/details?id=com.italki.app"
"82","new","Education","Nearpod","Nearpod Inc.","0.0","","2018-11-09","698","https://play.google.com/store/apps/details?id=com.panareadigital.Nearpod"
"83","new","Education","eAlumni App","BroadLearning Education (Asia) Limited","0.0","","2017-11-15","682","https://play.google.com/store/apps/details?id=com.broadlearning.ealumni"
"84","-36","Education","女孩化妆品蛋糕 – 化妆盒点心烘焙游戏","FunPop","0.0","每件HK$15.00-HK$29.90","2020-03-02","625","https://play.google.com/store/apps/details?id=com.funpop.android_makeupcake"
"85","new","Education","PlantSnap-辨认植物、花卉、树木和更多","PlantSnap, Inc.","0.0","每件HK$8.00-HK$159.92","2020-06-20","619","https://play.google.com/store/apps/details?id=com.fws.plantsnap2"
"86","new","Education","HKScM WhatsApp Stickers","HONG KONG SCIENCE MUSEUM","0.0","","2019-01-24","618","https://play.google.com/store/apps/details?id=com.hkscm.stickerapp"
"87","new","Education","香港學車考車筆試","Season Workstation","0.0","","2018-09-24","600","https://play.google.com/store/apps/details?id=com.seasonworkstation.driverwrittentest"
"88","new","Education","MasterClass: Learn from the best","MasterClass Inc.","0.0","每件HK$708.00-HK$1,409.00","2020-07-08","416","https://play.google.com/store/apps/details?id=com.yanka.mc"
"89","new","Education","Indonesian - English Translato","Suvorov-Development","0.0","","2019-12-22","408","https://play.google.com/store/apps/details?id=com.suvorov.id_en"
"90","-5","Education","HKUST Alumni","The Hong Kong University of Science and Technology","0.0","","2019-11-25","408","https://play.google.com/store/apps/details?id=hk.ust.alum"
"91","-8","Education","Huawei Technical Support","Huawei Technologies Co., Ltd.","0.0","","2019-01-31","408","https://play.google.com/store/apps/details?id=com.huawei.support.mobile"
