Country,Type,OS,year,month,date type,Rank,Change,Industry,subcategory,App,Publisher,Price,Inapp,Date,CRScore,URL(Address)
JP,PAID,AND,2019,9,M,162,new,,Education,Perspective ECⅠ NE サウンドブック,株式会社　第一学習社,"￥1,000",,2017-04-03,856,https://play.google.com/store/apps/details?id=jp.co.daiichig.ebooks.perspectivecom1.newedition.lessonall
JP,PAID,AND,2019,9,M,163,+223,,Education,危険物乙2類問題集　りすさんシリーズ,K.Joker,￥300,,2020-07-18,855,https://play.google.com/store/apps/details?id=jp.co.joker.kazuki.dangerous.substance2
JP,PAID,AND,2019,9,M,164,-10,,Education,つくろう！恐竜大図鑑～第一章 古代の覇王編～フル版,BoyCraft,￥500,,2020-07-06,853,https://play.google.com/store/apps/details?id=air.boycraft.dino01full
JP,PAID,AND,2019,9,M,165,+47,,Education,電気工事施工管理技士　１級,資格 合格,￥700,,2020-05-10,824,https://play.google.com/store/apps/details?id=com.jyouhousyoridenkikoujisikouiti.englishstudy
JP,PAID,AND,2019,9,M,166,+14,,Education,マンガで民法判例がわかーる。＜買切版＞,工房シバキヨ,"￥1,450",,2019-02-04,815,https://play.google.com/store/apps/details?id=com.sibakiyo_minpo
JP,PAID,AND,2019,9,M,167,+84,,Education,どこトレ 内管,どこトレ,￥400,,2017-12-26,800,https://play.google.com/store/apps/details?id=jp.main.brits.docotore.naibu
JP,PAID,AND,2019,9,M,168,+14,,Education,Sago Mini Airport,Sago Mini,￥480,,2019-07-16,797,https://play.google.com/store/apps/details?id=com.sagosago.Airport.googleplay
JP,PAID,AND,2019,9,M,169,+51,,Education,でる順パス単 英検® 5級 【旺文社】,PlaySquare Inc.,￥840,,2019-04-01,796,https://play.google.com/store/apps/details?id=com.playsquare.pastan_5
JP,PAID,AND,2019,9,M,170,new,,Education,仏検5級Bonjour! fr,Escapade francaise,￥100,,2018-09-28,790,https://play.google.com/store/apps/details?id=com.escapadefrancaise.futsuken5.fr
JP,PAID,AND,2019,9,M,171,+148,,Education,究極の英単語 【超上級の3000語】 SVL Vol.4,PlaySquare Inc.,"￥1,200","￥610～￥1,020/アイテム",2019-01-09,786,https://play.google.com/store/apps/details?id=com.playsquare.eitango4
