"Rank","Change","Category","App","Publisher","Price","Inapp","Date","CRScore","URL(Address)"
"17","+8","Travel & Local","Hanping Chinese Camera: Chinese OCR","Hanping","₩12,000","","2019-04-05","12019","https://play.google.com/store/apps/details?id=com.embermitre.hanping.app.reader.pro"
"18","+1","Travel & Local","주머니속의 여행 회화 영어","DaolSoft, Co., Ltd.","₩5,500","","2020-01-03","10123","https://play.google.com/store/apps/details?id=com.daol.travelen"
"19","-3","Travel & Local","TS Translator [10 Languages]","TIME SPACE SYSTEM Co., Ltd.","₩9,990","","2020-02-06","9903","https://play.google.com/store/apps/details?id=com.tss21.translator.l10.main"
"20","new","Travel & Local","Zion Bryce Canyon GyPSy Guide","GyPSy Guide","₩9,500","","2019-07-05","9859","https://play.google.com/store/apps/details?id=com.gypsyguide.tours.gypsyguidetour.ut.zb"
"21","+46","Travel & Local","Plane Finder - Flight Tracker","pinkfroot limited","₩7,500","항목당 ₩2,932","2020-05-20","9108","https://play.google.com/store/apps/details?id=com.pinkfroot.planefinder"
"22","new","Travel & Local","주머니속의 여행 회화 러시아어","DaolSoft, Co., Ltd.","₩5,500","","2020-01-03","8871","https://play.google.com/store/apps/details?id=com.daol.travelru"
"23","new","Travel & Local","Fonetic Cantonese translator","App Hungry Too","₩1,096","","2012-10-14","8839","https://play.google.com/store/apps/details?id=com.ezee_fonetics.FoneticCantonese"
"24","new","Travel & Local","Darwin Audio Tour","Caddie Brain","₩2,700","","2019-02-12","8817","https://play.google.com/store/apps/details?id=com.mytoursapp.android.app1443"
"25","new","Travel & Local","Silver Way PREMIUM","Peregrino Online","₩3,900","","2020-02-22","8631","https://play.google.com/store/apps/details?id=com.independentrip.viadelaplata"
"26","+10","Travel & Local","The Forbidden City in Beijing","Excavation guides","₩2,500","","2015-09-07","8543","https://play.google.com/store/apps/details?id=com.excavationguides.theforbiddencity"
"27","new","Travel & Local","Reina Sofia Museum - Madrid","MUSMon.com","₩1,000","","2013-10-07","8299","https://play.google.com/store/apps/details?id=com.musmon.carses"
"28","new","Travel & Local","Grand Canyon South Rim GyPSy Guide","GyPSy Guide","₩5,900","","2019-07-05","8182","https://play.google.com/store/apps/details?id=com.gypsyguide.tours.gypsyguidetour.ar.gc"
"29","-11","Travel & Local","멀티 세계 시계","Udell Enterprises, Inc","₩1,200","","2016-03-08","7981","https://play.google.com/store/apps/details?id=com.polyclock"
"30","+24","Travel & Local","British Museum Full Edition","Vusiem Tour Guides Ltd","₩4,999","","2019-10-25","7740","https://play.google.com/store/apps/details?id=air.com.bm.london.vusiem.fullpack"
"31","-14","Travel & Local","XE Currency Converter & Money Transfers Pro","XE.com Inc.","₩1,728","","2020-05-16","7629","https://play.google.com/store/apps/details?id=com.xe.currencypro"
"32","new","Travel & Local","Orangerie Museum Full Edition","Museum Guides Ltd","₩2,800","","2019-10-04","7448","https://play.google.com/store/apps/details?id=air.com.orangerie.paris.vusiem.fullpack"
"33","-6","Travel & Local","항공편 추적기","Impala Studios","₩4,800","","2020-05-02","7296","https://play.google.com/store/apps/details?id=com.flistholding.flightpluspremium"
"34","new","Travel & Local","Cuba Casa Directory","Junky Dot Com","₩5,900","","2019-10-17","6719","https://play.google.com/store/apps/details?id=com.appmachine.p7828FJ"
"35","new","Travel & Local","Catch up Seoul-Real Korea Trip","d.AntWort - 디안트보르트","₩1,000","","2019-04-09","6571","https://play.google.com/store/apps/details?id=com.dantwort.catchupseoul"
"36","-24","Travel & Local","Phrasebook Thai","Planetinpocket","₩2,300","","2018-11-02","6196","https://play.google.com/store/apps/details?id=com.planetinpocket.phraseboxmini.th"
"37","+5","Travel & Local","MX Mariner - Marine Charts","Madrona Software","₩11,000","₩6,000 - ₩7,500 per item","2020-02-04","6062","https://play.google.com/store/apps/details?id=mx.mariner"
"38","-28","Travel & Local","WiFox","foXnoMad, LLC","₩2,500","","2019-10-15","6029","https://play.google.com/store/apps/details?id=com.foxnomad.wifox.wifox"
"39","-16","Travel & Local","My Opal - Opal Card App","Toastedmint","₩1,100","$0.99 per item","2015-09-19","5624","https://play.google.com/store/apps/details?id=com.toastedmint.myopal"
"40","-","Travel & Local","OsmAnd+ — Offline Maps, Travel & Navigation","OsmAnd","₩13,000","항목당 ₩1,400 - ₩7,000","2020-06-09","5588","https://play.google.com/store/apps/details?id=net.osmand.plus"
"41","new","Travel & Local","Bulgarian Phrasebook Pro","Shentworks Ltd.","₩1,400","","2017-05-04","5537","https://play.google.com/store/apps/details?id=com.enbgphrasepro"
"42","-11","Travel & Local","3D maps (지형)","seungho.woo","₩4,900","","2019-06-25","5437","https://play.google.com/store/apps/details?id=com.maps3d"
"43","-13","Travel & Local","HappyCow - Find vegan restaurants worldwide","HappyCow","₩4,700","","2020-06-16","5401","https://play.google.com/store/apps/details?id=com.sisow.hcvg.healthydiningguide"
"44","-18","Travel & Local","旅行英会話 - Help me Travel","Unicorn Creations","₩12,000","","2020-02-17","5377","https://play.google.com/store/apps/details?id=com.bilingirl.helpmetravel"
"45","new","Travel & Local","Radarwarner Pro. Blitzer DE","Iteration Mobile & Vialsoft Apps","₩7,000","","2019-08-05","4994","https://play.google.com/store/apps/details?id=com.vialsoft.radarwarner"
"46","-22","Travel & Local","Camino de Santiago Guide","CaminoGuide.net","₩4,000","","2018-11-03","4926","https://play.google.com/store/apps/details?id=com.caminoguide.frances"
"47","-2","Travel & Local","TS Translator [CJK]","TIME SPACE SYSTEM Co., Ltd.","₩6,990","","2020-02-06","4882","https://play.google.com/store/apps/details?id=com.tss21.translator.l10.cjk.main"
"48","new","Travel & Local","uTalk Japanese","EuroTalk Ltd","₩9,900","","2014-01-29","4865","https://play.google.com/store/apps/details?id=com.eurotalk.utalk.japanese"
"49","-8","Travel & Local","내 주변의 세상 ( World Around Me - WAM Pro )","WT InfoTech","₩4,500","","2020-02-13","4565","https://play.google.com/store/apps/details?id=app.WTInfoTech.WorldAroundMe"
"50","new","Travel & Local","uTalk English (American)","EuroTalk Ltd","₩9,900","","2014-01-29","4540","https://play.google.com/store/apps/details?id=com.eurotalk.utalk.english_american"
"51","new","Travel & Local","Grid Nav MGRS Utility","Matt Kaili - mkk dev","₩1,100","","2013-11-09","4452","https://play.google.com/store/apps/details?id=com.mkkdev.GridNav"
"52","new","Travel & Local","Forecast In Real-Time for the Northern Lights","Live Aurora Network","₩1,400","","2019-03-15","3845","https://play.google.com/store/apps/details?id=com.live_aurora_network"
"53","new","Travel & Local","uTalk Italian","EuroTalk Ltd","₩9,900","","2014-01-29","3537","https://play.google.com/store/apps/details?id=com.eurotalk.utalk.italian"
"54","+9","Travel & Local","Phrasebook German","Planetinpocket","₩2,300","","2018-11-02","3219","https://play.google.com/store/apps/details?id=com.planetinpocket.phraseboxmini.de"
"55","new","Travel & Local","uTalk French","EuroTalk Ltd","₩9,900","","2014-01-29","3164","https://play.google.com/store/apps/details?id=com.eurotalk.utalk.french"
"56","-27","Travel & Local","Royal Palace of Madrid","GVAM Guías Interactivas","₩2,400","","2016-06-27","1880","https://play.google.com/store/apps/details?id=com.gvam.palacioMovil"
"57","-14","Travel & Local","point it","Graf Editions","₩3,586","","2017-10-08","1428","https://play.google.com/store/apps/details?id=com.socialbit.pointit"
"58","-3","Travel & Local","uTalk 영어 (영국식)","EuroTalk Ltd","₩9,900","","2014-01-29","1112","https://play.google.com/store/apps/details?id=com.eurotalk.utalk.english"
"59","new","Travel & Local","Portuguese Way PREMIUM","Peregrino Online","₩3,900","","2020-02-25","952","https://play.google.com/store/apps/details?id=com.independentrip.caminoportugues"
