"Rank","Change","Category","App","Publisher","Price","Inapp","Date","CRScore","URL(Address)"
"70","+14","Travel","Travalloon (여행 필수앱)","iPortfolio Inc.","0.0","필리핀 100배 즐기기 : ￦9,900 / 저가항공 컨설팅북 : ￦5,900 / 기차여행 컨설팅북 : ￦5,900","2019-10-17","5355","https://itunes.apple.com/KR/app/id878427205"
"71","+12","Travel","환율 : 환율계산기","Davetech Co., Ltd.","0.0","Sponsor us : ￦1,200 / Remove ads : ￦1,200 / 환율 계산기 프로 : ￦1,200","2015-01-28","5328","https://itunes.apple.com/KR/app/id946607423"
"72","-2","Travel","스페인어 상용 회화집 - 쉬운 스페인 여행","Smart Language Apps Limited","0.0","정식 버전 : ￦5,900","2013-07-14","5319","https://itunes.apple.com/KR/app/id669297452"
"73","-7","Travel","삿포로 시 오프라인지도 및 여행","OFFLINE MAP TRIP GUIDE LTD","0.0","프로페셔널 버전 : ￦7,500","2016-12-19","5244","https://itunes.apple.com/KR/app/id1179763355"
"74","-36","Travel","HereNow - Asia's City Guide","CINRA, Inc.","0.0","HereNow Bangkok : ￦4,900 / HereNow Fukuoka : ￦4,900 / HereNow Kyoto : ￦4,900","2017-04-12","5243","https://itunes.apple.com/KR/app/id1198907441"
"75","+3","Travel","PackPoint 여행 준비물 여행 도우미","Wawwo","0.0","Manage default activities and list items : $0.99 / TripIt Integration : $0.99 / Premium Package : $2.99","2014-07-16","5162","https://itunes.apple.com/KR/app/id896337401"
"76","+50","Travel","Plane Finder - Flight Tracker","pinkfroot limited","￦5,900","","2009-11-03","5072","https://itunes.apple.com/KR/app/id336477530"
"77","+187","Travel","Hong Kong Taxi Cards","TechmaxApp","￦2,500","","2013-08-08","5033","https://itunes.apple.com/KR/app/id683353582"
"78","+191","Travel","TurrooMaps","RunMobile OOO","0.0","푸켓 2020 여행 가이드 : ￦3,900 / 파타야 : ￦3,900 / 체코 : ￦4,900","2018-03-03","4872","https://itunes.apple.com/KR/app/id1300629197"
"79","+86","Travel","Camino Assist pilgrim Santiago","TDINET APPS","0.0","","2016-05-25","4846","https://itunes.apple.com/KR/app/id1089582603"
"80","+70","Travel","환율계산기+","monkeyLabs Inc.","0.0","모든 기능 : ￦3,900","2014-05-06","4824","https://itunes.apple.com/KR/app/id844099556"
"81","+31","Travel","MAPS.ME –오프라인 지도 및 길찾기 및 네비게이션","MY COM","0.0","Weekly Ads Removal : ￦1,200 / 연간 광고 제거 : ￦4,500 / Overview guide : ￦1,200","2012-04-12","4823","https://itunes.apple.com/KR/app/id510623322"
"82","new","Travel","샤먼 시 오프라인지도 및 여행 가이드","OFFLINE MAP TRIP GUIDE LTD","0.0","프로페셔널 버전 : ￦7,500","2016-12-05","4764","https://itunes.apple.com/KR/app/id1179514293"
"83","new","Travel","World Uncovered","Anawiki Games","0.0","Full version unlock : ￦4,900","2016-07-29","4685","https://itunes.apple.com/KR/app/id1119505618"
"84","+195","Travel","Land 대기시간 및 지도","Hideshi Otsuru","0.0","광고를 제거 : ￦1,200","2018-10-14","4673","https://itunes.apple.com/KR/app/id1002774285"
"85","new","Travel","캐나다 오프라인지도 및 여행 가이드","OFFLINE MAP TRIP GUIDE LTD","0.0","프로페셔널 버전 : ￦12,000","2016-12-01","4623","https://itunes.apple.com/KR/app/id1176635974"
"86","+31","Travel","오프라인지도 유럽","Play Around Code App and Map","0.0","전문가 버전 : ￦18,000 / 프로 버전 : ￦55,000","2018-08-19","4594","https://itunes.apple.com/KR/app/id1243508622"
"87","+74","Travel","EveryPlace - Where I've been?","Sergei Shpygar","0.0","Features Pro Version : ￦8,900","2016-02-03","4507","https://itunes.apple.com/KR/app/id1067276598"
"88","new","Travel","Explore Taipei","ExploreMetro","0.0","VIP mode : ￦2,500","2017-11-12","4470","https://itunes.apple.com/KR/app/id384418985"
"89","-10","Travel","TripIt: Travel Planner","TripIt","0.0","TripIt Pro (1 Year) : ￦60,000","2009-04-10","4411","https://itunes.apple.com/KR/app/id311035142"
"90","+14","Travel","런던 시 여행 안내","Gonzalo Martin","0.0","","2010-10-26","4380","https://itunes.apple.com/KR/app/id398967651"
"91","+101","Travel","Louvre Museum : Audio Guide","Jane Bin","0.0","Unlock Full Version Pro : ￦2,500","2017-09-19","4365","https://itunes.apple.com/KR/app/id1025300047"
"92","-70","Travel","nemo 중국어","Nemo Apps LLC","0.0","Nemo Mandarin Foundation pack : ￦15,000","2011-04-20","4315","https://itunes.apple.com/KR/app/id430676177"
"93","-60","Travel","Showaround - Find a Local","Compassfriends Limited","0.0","1 Month Membership : ￦31,000 / 3 Months Membership : ￦63,000","2015-10-26","4308","https://itunes.apple.com/KR/app/id1001885430"
"94","-47","Travel","Inquire by Tamper","Tamper","￦1,200","","2015-12-07","4291","https://itunes.apple.com/KR/app/id1045268097"
"95","-13","Travel","My Disney Experience","Disney","0.0","One Day Memory Maker : ￦89,000 / 30 Day Memory Maker : ￦249,000","2012-08-02","4258","https://itunes.apple.com/KR/app/id547436543"
"96","-29","Travel","주머니속의 여행 일본어 - Travel Conv.","DaolSoft, Co., Ltd.","￦2,500","","2008-12-17","4031","https://itunes.apple.com/KR/app/id295618678"
"97","-12","Travel","The Flight Tracker Pro","International Airport Flight Track Technologies","￦7,500","","2012-04-22","3954","https://itunes.apple.com/KR/app/id499826209"
"98","-8","Travel","nemo 포르투갈어 (브라질)","Nemo Apps LLC","0.0","Nemo Portuguese Foundation pack : ￦15,000","2012-01-01","3951","https://itunes.apple.com/KR/app/id487058704"
"99","+159","Travel","高铁管家PRO","北京市活力天汇科技有限公司","￦1,200","","2015-02-25","3875","https://itunes.apple.com/KR/app/id948516823"
"100","new","Travel","AwardWallet: Track Rewards","AwardWallet, LLC","0.0","AwardWallet Plus (discounted for early supporters) : ￦12,000 / AwardWallet Plus : ￦36,000 / Set of 5 Balance Watch Credits : ￦19,000","2010-08-26","3864","https://itunes.apple.com/KR/app/id388442727"
"101","+92","Travel","태국어 상용 회화집 - 쉬운 태국 여행","Smart Language Apps Limited","0.0","정식 버전 : ￦5,900","2013-06-03","3830","https://itunes.apple.com/KR/app/id653405343"
"102","new","Travel","Cantonese Chinese Dictionary GoldEdition","Patrick Arouette","￦12,000","","2017-05-14","3781","https://itunes.apple.com/KR/app/id1230033005"
"103","-51","Travel","Disneyland®","Disney","0.0","Digital Photo Download : ￦19,000","2015-08-04","3766","https://itunes.apple.com/KR/app/id1022164656"
"104","-7","Travel","StaffTraveler","StaffTraveler Solutions B.V.","0.0","1 credit : ￦900 / 5 credits : ￦3,900 / 10 credits : ￦5,900","2016-06-13","3714","https://itunes.apple.com/KR/app/id1115912521"
"105","+13","Travel","LUXE City Guides","LUXE Ltd.","0.0","Bangkok City Guide : ￦19,000 / Tokyo City Guide : ￦19,000 / Paris City Guide : ￦19,000","2015-05-14","3665","https://itunes.apple.com/KR/app/id966722476"
"106","-57","Travel","글로벌 통역기 [10개국어]","TIME SPACE SYSTEM Co.,Ltd","0.0","글로벌 통역기 풀버전 : ￦19,000 / 글로벌 통역기 풀버전(세일) : ￦15,000","2014-04-10","3652","https://itunes.apple.com/KR/app/id833155315"
"107","new","Travel","이탈리아어 사전","Empower Tech Pte Ltd","￦2,500","","2012-10-04","3624","https://itunes.apple.com/KR/app/id565938968"
"108","-78","Lifestyle","YourTravelMates: date&travel","Dmm Solutions Inc.","0.0","","2018-03-06","3616","https://itunes.apple.com/KR/app/id1108439663"
"109","new","Travel","후쿠오카 시 오프라인지도 및 여행","OFFLINE MAP TRIP GUIDE LTD","0.0","프로페셔널 버전 : ￦7,500","2016-12-19","3440","https://itunes.apple.com/KR/app/id1179756960"
"110","new","Travel","Пхукет - путеводитель и карта","Anton Eregin","￦4,900","","2019-11-29","3406","https://itunes.apple.com/KR/app/id1279527701"
"111","-54","Travel","지구본 3D - 지구 모형","Akadem GmbH","0.0","Full Pack : ￦25,000 / 1 Month Subscription : ￦19,000 / 3 Months Sale : ￦19,000","2017-03-19","3374","https://itunes.apple.com/KR/app/id1205858913"
"112","new","Travel","The Lauschtour App","LAUSCHTOUR","0.0","Mainz Audiowalk : ￦3,900 / Audioguide Gutenberg-Museum : ￦3,900","2020-04-01","3351","https://itunes.apple.com/KR/app/id981033223"
"113","new","Travel","마카오 오프라인지도 및 여행 가이드","OFFLINE MAP TRIP GUIDE LTD","0.0","프로페셔널 버전 : ￦12,000","2016-12-01","3346","https://itunes.apple.com/KR/app/id1176691431"
"114","-14","Travel","OBD Fusion","OCTech, LLC","￦12,000","Ford 2016 Enhanced Diagnostics : ￦12,000 / Nissan 2018 Enhanced : ￦12,000 / Toyota 2003 Enhanced Diagnostics : ￦12,000","2013-06-01","3326","https://itunes.apple.com/KR/app/id650684932"
"115","new","Travel","그리스어 오디오 사전","Empower Tech Pte Ltd","￦2,500","","2013-12-03","3282","https://itunes.apple.com/KR/app/id767386450"
"116","-48","Travel","LINGOPAL 44","Lingopal Holdings Pty Ltd","0.0","전체 언어 : ￦12,000 / 아시아 : ￦4,900 / 서유럽 : ￦4,900","2017-10-21","3238","https://itunes.apple.com/KR/app/id307754293"
"117","new","Travel","FlightStatus","Tim Roesner","￦5,900","","2019-09-12","3175","https://itunes.apple.com/KR/app/id1320687057"
"118","new","Travel","바티칸 시국 시 여행 안내","Gonzalo Martin","0.0","Roma Travel Guide, Maps & Metro Routing : ￦4,900 / Vatican Guide Extension & Plans : ￦3,900 / Roma : 0","2019-11-28","3139","https://itunes.apple.com/KR/app/id949961829"
"119","new","Travel","Translator with Speech","Sparkling Apps BV","0.0","English Language Speech Input : ￦1,200 / Korean Speech Input : ￦1,200 / Translate text from your Camera : ￦1,200","2018-10-27","3118","https://itunes.apple.com/KR/app/id392264578"
"120","+134","Travel","크메르어 오디오 사전","Empower Tech Pte Ltd","￦2,500","","2014-01-05","3113","https://itunes.apple.com/KR/app/id787077482"
"121","new","Travel","괌 관광 가이드 + 오프라인지도","OFFLINE MAP TRIP GUIDE LTD","￦5,900","","2017-02-24","3090","https://itunes.apple.com/KR/app/id1196934739"
"122","-72","Travel","일본어 상용 회화집 - 쉬운 일본 여행","Smart Language Apps Limited","0.0","정식 버전 : ￦5,900","2013-07-14","3035","https://itunes.apple.com/KR/app/id669296309"
"123","-91","Travel","nemo 터키어","Nemo Apps LLC","0.0","Nemo Turkish Foundation pack : ￦15,000","2013-07-24","3024","https://itunes.apple.com/KR/app/id635604246"
"124","new","Travel","Thai Skytrain (BTS) รถไฟฟ้าไทย","Digital Insider Company Limited","￦1,200","","2018-01-08","3020","https://itunes.apple.com/KR/app/id432309289"
"125","-82","Travel","nemo 한국어","Nemo Apps LLC","0.0","Nemo Korean Foundation pack : ￦15,000","2011-12-21","2998","https://itunes.apple.com/KR/app/id487077174"
"126","+7","Travel","GPSmyCity: Walks in 1K+ Cities","GPSmyCity.com, Inc.","0.0","Chisinau Guide : ￦5,900 / Cork Guide : ￦5,900 / Cologne Guide : ￦5,900","2011-03-28","2896","https://itunes.apple.com/KR/app/id417207307"
"127","+156","Travel","nemo 힌디어","Nemo Apps LLC","0.0","Nemo Hindi Foundation pack : ￦15,000","2018-12-11","2879","https://itunes.apple.com/KR/app/id635604476"
"128","-65","Travel","GPS Status & Toolbox","MobiWIA Kft.","￦3,900","","2017-02-17","2840","https://itunes.apple.com/KR/app/id1198499960"
"129","+25","Travel","stayconnect® mobile","SONIFI Solutions, Inc.","0.0","year-long subscription to the Program Guide : ￦1,200","2011-12-19","2839","https://itunes.apple.com/KR/app/id483233552"
"130","new","Travel","Camino Portugues PREMIUM","Antonio Villena","￦2,500","","2016-02-29","2748","https://itunes.apple.com/KR/app/id1086793750"
"131","-29","Travel","프라하 시 여행 안내","Maria Monti","0.0","프라하 투어 가이드 및 오디오 체코 : 0 / Prague Full Access : ￦4,900 / Prague Castle Visitor Guide : ￦2,500","2010-02-09","2685","https://itunes.apple.com/KR/app/id354842135"
"132","new","Travel","Camino Frances PREMIUM","Antonio Villena","￦2,500","","2016-03-25","2681","https://itunes.apple.com/KR/app/id1095175484"
"133","-34","Travel","러시아어 상용 회화집 - 쉬운 러시아 여행","Smart Language Apps Limited","0.0","","2013-08-28","2635","https://itunes.apple.com/KR/app/id689702240"
"134","-11","Travel","광저우 지도","CITY APP","0.0","Guangzhou Navigation : ￦12,000 / Guangzhou Offline Map : ￦5,900","2010-11-03","2631","https://itunes.apple.com/KR/app/id398953657"
"135","+39","Travel","주머니속의 여행 중국어 - Travel Conv.","DaolSoft, Co., Ltd.","￦2,500","","2009-01-15","2599","https://itunes.apple.com/KR/app/id301246608"
"136","-47","Travel","싱가포르 시 여행 안내","Daniel Garcia","0.0","Singapore Maps : 0 / Singapore Full Access : ￦4,900 / Singapore Augmented Reality : 0","2019-11-09","2585","https://itunes.apple.com/KR/app/id351049710"
"137","-57","Travel","상하이 시 여행 안내","Daniel Garcia","0.0","Shanghai Travel Guide : ￦4,900 / Pack Shanghai : 0 / Shanghai : 0","2010-02-04","2578","https://itunes.apple.com/KR/app/id353719856"
"138","-6","Travel","Where Chefs Eat – A Guide to Chefs' Favorite Restaurants","Phaidon Press","￦19,000","","2015-03-17","2547","https://itunes.apple.com/KR/app/id957320762"
"139","-79","Travel","Overnight RV Parking","Overnight RV Parking.com, LLC","0.0","One Year Subscription : ￦37,000 / One Year Subscription : ￦37,000","2019-02-24","2530","https://itunes.apple.com/KR/app/id961450984"
"140","-67","Travel","Maui Road to Hana Driving Tour","Shaka Guide","0.0","Haleakala Volcano Driving Tour : ￦12,000 / Classic Road to Hana Tour : ￦15,000 / ""Reverse"" Road to Hana Tour : ￦12,000","2016-04-28","2522","https://itunes.apple.com/KR/app/id1070908005"
"141","+23","Travel","nemo 말레이어","Nemo Apps LLC","0.0","Nemo Malay Foundation pack : ￦15,000","2013-07-29","2502","https://itunes.apple.com/KR/app/id635605928"
"142","-56","Travel","스마트 GPS 속도계 프로","AppAspect Technologies Pvt. Ltd.","￦4,900","","2018-10-03","2484","https://itunes.apple.com/KR/app/id711338906"
"143","-9","Travel","나만의 여행지도, 포토로그","Seungchul Lee","0.0","","2017-01-17","2480","https://itunes.apple.com/KR/app/id1195289279"
"144","-8","Travel","베트남 오프라인지도 및 여행 가이드","OFFLINE MAP TRIP GUIDE LTD","0.0","프로페셔널 버전 : ￦12,000","2016-11-21","2459","https://itunes.apple.com/KR/app/id1177434814"
