"Rank","Change","Category","App","Publisher","Price","Inapp","Date","CRScore","URL(Address)"
"35","-5","Travel & Local","음성 번역 (번역기)","HawsoftMob Inc.","0.0","항목당 ₩1,100 - ₩5,500","2020-01-21","7219","https://play.google.com/store/apps/details?id=com.hawsoft.mobile.speechtrans"
"36","new","Lifestyle","Animal Rescue Robot Hero","Game valley","0.0","항목당 ₩25,000 - ₩85,000","2020-04-30","6985","https://play.google.com/store/apps/details?id=com.gv.grand.train.robbery"
"37","new","Travel & Local","농장 동물 운송 트럭 운전 시뮬레이터","Centaurus Games","0.0","항목당 ₩18,000 - ₩150,000","2020-06-13","6695","https://play.google.com/store/apps/details?id=com.cgs.offroad.farm.animal.transport.trailer.truck.driving.game"
"38","-11","Travel & Local","글로벌 통역기 [10개국어]","TIME SPACE SYSTEM Co., Ltd.","0.0","항목당 ₩9,990 - ₩15,000","2020-04-16","6668","https://play.google.com/store/apps/details?id=com.tss21.interpreter.l10"
"39","+12","Sports","GT Mega Ramp Bike Stunts Free","Game Castle","0.0","항목당 ₩6,000 - ₩130,000","2020-07-10","6388","https://play.google.com/store/apps/details?id=com.castle.highway.racing.games"
"40","-6","Travel & Local","GPS Status PRO - (legacy key)","EclipSim","₩3,900","","2013-05-23","6378","https://play.google.com/store/apps/details?id=com.eclipsim.gpstoolbox.pro"
"41","-6","Travel & Local","내 위치 - 현재 위치, 주소, GPS 좌표,지도, 주소 위젯","kaiSquare","0.0","항목당 ₩3,900 - ₩13,000","2020-04-29","6197","https://play.google.com/store/apps/details?id=com.kaisquare.location"
"42","-17","Travel & Local","MAPS.ME – 오프라인 맵, 내비게이션 및 가이드들","My.com B.V.","0.0","항목당 ₩1,000 - ₩38,000","2020-07-07","6127","https://play.google.com/store/apps/details?id=com.mapswithme.maps.pro"
"43","-21","Travel & Local","드래곤 로봇 자동차 게임 – 로봇 변형 게임","Brave Jackals","0.0","항목당 ₩2,500 - ₩26,000","2020-07-14","5959","https://play.google.com/store/apps/details?id=com.appstrend.dragon.robot.formula.car"
"44","new","Travel & Local","US Police Cobra Transform Robot Games","Play Right","0.0","항목당 ₩26,000 - ₩85,000","2020-06-26","5951","https://play.google.com/store/apps/details?id=com.pr.limo.robot.car.tiger.transformation"
"45","new","Travel & Local","Mobile Passport","Airside Mobile Inc.","0.0","항목당 ₩6,500 - ₩19,000","2020-05-20","5895","https://play.google.com/store/apps/details?id=us.mobilepassport"
"46","new","Travel & Local","Grand Train Robot Transformation","Game pace","0.0","항목당 ₩24,000 - ₩85,000","2020-06-13","5822","https://play.google.com/store/apps/details?id=com.gp.grand.train.robot.transformation"
"47","new","Adventure","Grand Police Transport Truck","Apple Games Studio","0.0","항목당 ₩20,000 - ₩120,000","2020-07-14","5626","https://play.google.com/store/apps/details?id=com.grand.police.transport.truck"
"48","+13","Travel & Local","핸드트립: 여행 가계부, 여행경비, 출장경비","VENTISIZE","0.0","항목당 ₩2,000","2019-03-29","5566","https://play.google.com/store/apps/details?id=com.ventisize.util.handtrip"
"49","new","Travel & Local","US Army Car Transport Truck:Real Parking Game","Play Paradigm","0.0","항목당 ₩4,800 - ₩9,500","2020-03-31","5315","https://play.google.com/store/apps/details?id=com.grand.doctor.panda.robot.rescue.hero"
"50","+41","Travel & Local","OsmAnd — Offline Maps, Travel & Navigation","OsmAnd","0.0","항목당 ₩1,958 - ₩15,000","2020-06-09","5157","https://play.google.com/store/apps/details?id=net.osmand"
"51","+2","Travel & Local","Hanping Chinese Camera: Chinese OCR","Hanping","₩13,000","","2019-04-05","4946","https://play.google.com/store/apps/details?id=com.embermitre.hanping.app.reader.pro"
"52","+30","Travel & Local","여권/신분증 사이즈 사진 편집기","Yarsa Labs","0.0","항목당 ₩1,100 - ₩7,500","2020-01-02","4862","https://play.google.com/store/apps/details?id=id.passport.photo.lite"
"53","-20","Travel & Local","PeakFinder","Fabio Soldati","₩5,500","","2020-03-03","4753","https://play.google.com/store/apps/details?id=org.peakfinder.area.alps"
"54","new","Travel & Local","Police Helicopter:Super Robot Transform Simulator","Play Bank","0.0","항목당 ₩20,000 - ₩100,000","2020-06-06","4621","https://play.google.com/store/apps/details?id=com.real.transmute.robot"
"55","-7","Travel & Local","AwardWallet: Track Rewards","AwardWallet LLC","0.0","항목당 ₩1,200 - ₩34,000","2020-06-04","4606","https://play.google.com/store/apps/details?id=com.itlogy.awardwallet"
"56","new","Travel & Local","US Army Ship Transport:Tank Simulator Games","Game valley","0.0","항목당 ₩24,000 - ₩80,000","2020-06-18","4432","https://play.google.com/store/apps/details?id=com.us.army.atv.limo.transporter.plane"
"57","+8","Travel & Local","한국의약초-2200","한국의 야생화","₩4,500","","2018-07-06","4383","https://play.google.com/store/apps/details?id=kr.yasangwha2200_05.android"
"58","-17","Travel & Local","RadarBox - 실시간 비행경로 확인 & 항공편 검색","AirNav Systems LLC","0.0","항목당 ₩2,900 - ₩450,000","2020-06-24","4378","https://play.google.com/store/apps/details?id=com.airnav.radarbox"
"59","new","Travel & Local","LUXE City Guides","LUXE Limited","0.0","항목당 ₩19,000","2020-04-28","4137","https://play.google.com/store/apps/details?id=com.luxe.guides"
"60","+16","Travel & Local","Street View - Earth Map Live, GPS & Satellite Map","Street View Live, GPS Navigation & Earth Maps 2019","0.0","항목당 ₩13,000","2020-07-09","4046","https://play.google.com/store/apps/details?id=com.forandroid.streetview.liveearth.maps.gps.routefinder.navigation"
"61","+46","Travel & Local","Sygic Travel 오프라인 지도 & 여행 플래너","Sygic.","0.0","항목당 ₩4,700 - ₩26,000","2020-06-15","4033","https://play.google.com/store/apps/details?id=com.tripomatic"
"62","+2","Travel & Local","항공편 추적기","Impala Studios","0.0","항목당 ₩1,300 - ₩16,000","2020-05-02","3996","https://play.google.com/store/apps/details?id=com.flistholding.flightplus"
"63","-13","Travel & Local","Lingvanex 번역기-음성 텍스트 이미지 번역","Nordicwise Limited","0.0","항목당 ₩4,300 - ₩43,000","2020-06-16","3989","https://play.google.com/store/apps/details?id=com.nordicwise.translator"
"64","-55","Travel & Local","주유소 자동차 운전 시뮬레이터 주차 게임","Centaurus Games","0.0","항목당 ₩18,000 - ₩150,000","2020-06-23","3960","https://play.google.com/store/apps/details?id=com.cgs.gas.station.car.parking.simulator.games"
"65","new","Travel & Local","City Maps 2Go Pro 오프라인 지도","Ulmon GmbH","₩17,000","항목당 ₩14,000 - ₩28,000","2020-04-10","3788","https://play.google.com/store/apps/details?id=com.ulmon.android.citymaps2gofull"
"66","-40","Travel & Local","Live GO Map 2020 for Poke Radar","iGameTouch Studio","0.0","항목당 ₩11,000 - ₩33,000","2020-06-11","3683","https://play.google.com/store/apps/details?id=com.nineteen.pokeradar"
"67","+29","Travel & Local","핫츠고 플랜 (HOTSGO PLAN) : 여행 플래너 & 여행 가계부","HOTSGO","0.0","항목당 ₩3,900 - ₩5,900","2020-06-11","3672","https://play.google.com/store/apps/details?id=com.hotsgo.plan"
"68","new","Travel & Local","Stickman의 경찰 개 추적 범죄 시뮬레이터","Stallion Games","0.0","항목당 ₩1,300 - ₩50,000","2019-12-11","3526","https://play.google.com/store/apps/details?id=com.sg.stickman.police.dog.chase.crime.simulator"
"69","new","Travel & Local","미래의 모토 로봇 영웅 자전거 로봇 게임","Falcon Gamerz","0.0","항목당 ₩15,000 - ₩120,000","2020-01-24","3425","https://play.google.com/store/apps/details?id=com.fgz.futuristic.moto.robot.transform.bike.robot.games"
"70","new","Travel & Local","가볍게 배우는 타밀어","Simya Solutions Ltd.","0.0","항목당 ₩1,300 - ₩65,000","2020-05-18","3400","https://play.google.com/store/apps/details?id=simply.learn.tamil"
"71","-","Travel & Local","GPX Viewer - 궤적, 경로, 지점","Vectura Games OÜ","0.0","항목당 ₩2,600","2020-07-03","3342","https://play.google.com/store/apps/details?id=com.vecturagames.android.app.gpxviewer"
"72","-27","Travel & Local","Aa연애소설™ 한국어 Flipfont","Monotype Imaging Inc.","₩3,500","","2020-06-30","3340","https://play.google.com/store/apps/details?id=com.monotype.android.font.aalovenovel"
"73","+62","Travel & Local","Speedbot. Velocímetro GPS/OBD2 Gratis","Iteration Mobile & Vialsoft Apps","0.0","항목당 ₩6,000","2020-06-08","3310","https://play.google.com/store/apps/details?id=com.vialsoft.speedbot_gps_obd_speedometer"
"74","new","Travel & Local","가볍게 배우는 몽골어","Simya Solutions Ltd.","0.0","항목당 ₩1,200 - ₩65,000","2020-05-18","3303","https://play.google.com/store/apps/details?id=simply.learn.mongolian"
"75","+34","Travel & Local","Contour lines plugin — OsmAnd","OsmAnd","₩4,000","","2016-12-27","3282","https://play.google.com/store/apps/details?id=net.osmand.srtmPlugin.paid"
"76","-39","Travel & Local","환율 계산기 플러스 무료","Digitalchemy, LLC","0.0","항목당 ₩1,300 - ₩19,000","2020-05-27","3282","https://play.google.com/store/apps/details?id=com.digitalchemy.currencyconverter"
"77","new","Travel & Local","PackPoint 여행 준비물 도우미","Wawwo","0.0","항목당 ₩3,600","2020-03-17","3167","https://play.google.com/store/apps/details?id=com.YRH.PackPoint"
"78","new","Travel & Local","GPS가 포함 된 한국 내비게이션지도 앱, 전송 안내, 카 네비게이션, 대중 교통지도 앱","RCSTUDIOAPPS","0.0","항목당 ₩6,500 - ₩39,000","2020-07-02","3063","https://play.google.com/store/apps/details?id=com.gps.maps.me.city.navigation.metro.transit.navigation.live.traffic.weather"
"79","+44","Travel & Local","Live Camera ★ World IP CCTV Webcams Online Video","WEB HOST","0.0","항목당 ₩1,300 - ₩13,000","2020-04-05","2940","https://play.google.com/store/apps/details?id=com.sigmamarine.webcams"
"80","new","Travel & Local","커플여행지도-지도색칠, 커플여행, 가족여행, 여행기록, 여행일지, 여행, 기록, 차박,캠핑","Lee MinSeok","0.0","항목당 ₩2,900","2020-07-06","2876","https://play.google.com/store/apps/details?id=com.shoki.koreamapv2"
"81","-4","Travel & Local","Webcams","EarthCam, Inc.","0.0","항목당 ₩1,019 - ₩6,500","2020-01-24","2858","https://play.google.com/store/apps/details?id=com.earthcam.webcams"
"82","new","Travel & Local","공룡 수렵 경기 2020","Maritime Simulation Games","0.0","항목당 ₩1,600 - ₩21,000","2020-02-21","2655","https://play.google.com/store/apps/details?id=com.dino.hunting.real.dinosaur.hunt.best.sniper.shooting.games"
"83","-4","Travel & Local","가볍게 배우는 베트남어","Simya Solutions Ltd.","0.0","항목당 ₩1,300 - ₩65,000","2020-05-18","2649","https://play.google.com/store/apps/details?id=simply.learn.vietnamese"
"84","new","Travel & Local","point it","Graf Editions","₩3,586","","2017-10-08","2577","https://play.google.com/store/apps/details?id=com.socialbit.pointit"
"85","new","Travel & Local","GPS 내비게이션 및지도 방향-경로 찾기","Gaming Globe LLC","0.0","항목당 ₩13,000","2020-06-26","2540","https://play.google.com/store/apps/details?id=com.gps.navigation.route.finder.locationtracker.maps.navigate.explore"
"86","new","Travel & Local","Flying Eagle Robot Car Simulator","Abreeq Entertainment","0.0","항목당 ₩9,000 - ₩17,000","2019-07-27","2536","https://play.google.com/store/apps/details?id=com.abreeq.flying.eagle.robot.transformation"
"87","new","Travel & Local","가볍게 배우는 일본어","Simya Solutions Ltd.","0.0","항목당 ₩1,349 - ₩65,000","2020-05-18","2436","https://play.google.com/store/apps/details?id=simply.learn.japanese"
"88","-33","Travel & Local","TripView","TripView Pty Ltd","₩4,900","","2020-05-28","2400","https://play.google.com/store/apps/details?id=com.grofsoft.tripview"
"89","new","Travel & Local","Euro Coach Bus City Extreme Driver","Stallion Games","0.0","항목당 ₩1,300 - ₩39,000","2020-01-27","2278","https://play.google.com/store/apps/details?id=com.sg.busdriving.passengerbus.drivinggames.eurobus"
"90","new","Travel & Local","중국어 번역 | 중국어 - 한국어 번역 | 한국어 사전 | 중국어 - 한국어 번역","hhll tools","0.0","항목당 ₩2,600","2020-06-27","2269","https://play.google.com/store/apps/details?id=com.hhll.translatecnko"
"91","new","Travel & Local","山と高原地図","株式会社昭文社","0.0","항목당 ₩3,028 - ₩5,500","2020-03-30","2236","https://play.google.com/store/apps/details?id=jp.mappleon.android.yamatokogen"
"92","-48","Travel & Local","트립노츠 - 여행 일정, 여행 가계부, 여행 준비물, 여행 계획, 여행 코스, 여행 경비","teras","0.0","항목당 ₩5,500","2020-02-11","2188","https://play.google.com/store/apps/details?id=com.teras.tripnotes"
"93","-5","Travel & Local","영어 - 한국어 번역 |  영어 사전 |  영어 번역","hhll tools","0.0","항목당 ₩1,300","2020-06-25","2119","https://play.google.com/store/apps/details?id=com.hhll.translateenko"
"94","new","Travel & Local","스피드 로봇 게임 – 마이애미 범죄 도시 전투","Brave Jackals","0.0","항목당 ₩2,600 - ₩5,500","2020-06-28","2108","https://play.google.com/store/apps/details?id=com.appstrend.speed.robot.game"
"95","new","Travel & Local","MGRS GPS","Clever Applications LLC","₩1,087","","2013-11-10","2078","https://play.google.com/store/apps/details?id=com.cleverapplications.android.mgrs"
"96","-23","Travel & Local","내 주변의 세상 ( World Around Me - WAM Pro )","WT InfoTech","₩15,000","","2020-02-13","2066","https://play.google.com/store/apps/details?id=app.WTInfoTech.WorldAroundMe"
"97","-27","Travel & Local","내 노선","Daniel Qin","0.0","항목당 ₩1,300 - ₩4,900","2020-07-10","2054","https://play.google.com/store/apps/details?id=com.zihua.android.mytracks"
"98","new","Travel & Local","Forvo Travel","Forvo Media","₩3,800","","2019-10-08","2036","https://play.google.com/store/apps/details?id=com.forvo.forvotravel"
"99","-1","Adventure","비행 스쿨 버스 로봇 영웅 로봇 게임","Centaurus Games","0.0","항목당 ₩18,000 - ₩140,000","2020-07-06","2000","https://play.google.com/store/apps/details?id=com.cgs.flying.school.bus.driving.simulator"
"100","+36","Travel & Local","TripCase – 여행 도우미","Sabre Traveler Solutions","0.0","항목당 ₩6,500 - ₩7,000","2020-04-16","1984","https://play.google.com/store/apps/details?id=com.sabre.tripcase.android"
"101","new","Travel & Local","British Museum Visitor Guide","Vusiem Tour Guides Ltd","0.0","항목당 ₩4,999","2020-05-22","1961","https://play.google.com/store/apps/details?id=air.com.bm.london.vusiem"
"102","-30","Maps & Navigations","메가 램프 모터 바이크 스턴트","Stallion Games","0.0","항목당 ₩1,200 - ₩75,000","2019-12-16","1947","https://play.google.com/store/apps/details?id=com.sg.bikestunts.bikeriding.motorbikeracing.megaramp"
"103","new","Travel & Local","Currency","Currency App LLC","0.0","항목당 ₩4,700","2020-06-01","1914","https://play.google.com/store/apps/details?id=com.currencyapp.currencyandroid"
"104","new","Travel & Local","트립버디 - 여행 동행 찾기 앱","Optimize Corporation","0.0","항목당 ₩1,000 - ₩40,000","2020-04-13","1914","https://play.google.com/store/apps/details?id=com.tripbuddyapp.android"
"105","new","Travel & Local","환율 계산기 - Currency converter","Halmi.sk - apps for better life 💗","0.0","항목당 ₩3,700","2020-06-03","1913","https://play.google.com/store/apps/details?id=sk.halmi.currency_converter"
"106","new","Travel & Local","세부 아노 상용 회화집 학습","L-Lingo","0.0","항목당 ₩6,924","2019-02-15","1889","https://play.google.com/store/apps/details?id=air.com.phrasepack.pp_ceb"
"107","+3","Travel & Local","HappyCow - Find vegan restaurants worldwide","HappyCow","₩4,700","","2020-06-16","1861","https://play.google.com/store/apps/details?id=com.sisow.hcvg.healthydiningguide"
"108","-48","Travel & Local","영어 (영국) 상용 회화집 학습","L-Lingo","0.0","항목당 ₩7,213","2019-02-15","1757","https://play.google.com/store/apps/details?id=air.com.phrasepack.pp_euk"
"109","-1","Travel & Local","여행 준비물 체크리스트 - PackKing (팩킹)","PackKing Travel Apps","0.0","항목당 ₩3,999","2020-06-08","1735","https://play.google.com/store/apps/details?id=com.adotis.packking"
"110","-27","Travel & Local","PeakVisor - 3D Maps & Peaks Identification","Routes Software SRL","₩5,500","","2020-06-18","1699","https://play.google.com/store/apps/details?id=tips.routes.peakvisor"
"111","new","Travel & Local","스이카잔액리더 - 일본 지하철 교통카드 잔액조회 (Suica Balance Reader)","Renotam","0.0","항목당 ₩2,900","2020-03-15","1667","https://play.google.com/store/apps/details?id=com.renotam.sreader"
"112","new","Travel & Local","Voice Translate","Stenomatic.ai","0.0","항목당 ₩1,400 - ₩42,000","2019-02-04","1641","https://play.google.com/store/apps/details?id=com.mintensive.v2vtranslate"
"113","-29","Travel & Local","어린이 몬스터 트럭 힐 러쉬","Mini Play","0.0","항목당 ₩1,300 - ₩6,900","2020-04-07","1640","https://play.google.com/store/apps/details?id=com.mp.free.fun.kids.racing.games"
"114","new","Travel & Local","Phrasebook Korean","Planetinpocket","₩2,300","","2018-11-02","1630","https://play.google.com/store/apps/details?id=com.planetinpocket.phraseboxmini.ko"
"115","-11","Travel & Local","World Clock Widget","Tomas Hubalek","0.0","항목당 ₩2,000 - ₩4,000","2020-07-05","1627","https://play.google.com/store/apps/details?id=net.hubalek.android.worldclock"
"116","-31","Travel & Local","가볍게 배우는 미얀마어","Simya Solutions Ltd.","0.0","항목당 ₩1,349 - ₩65,000","2020-05-15","1620","https://play.google.com/store/apps/details?id=simply.learn.burmese"
"117","new","Travel & Local","미국 경찰 화이트 타이거 로봇 자동차 변환 게임","Cradley Creations","0.0","항목당 ₩2,400 - ₩4,000","2020-01-31","1619","https://play.google.com/store/apps/details?id=com.cradley.tiger.robot.transforming.games"
"118","new","Travel & Local","우리 육군 구급차 구출 운전사","Green Turtle Games","0.0","항목당 ₩2,700 - ₩6,900","2019-05-18","1574","https://play.google.com/store/apps/details?id=com.gt.ambulancedriving.emergencyrescue.drivingsimulator"
"119","new","Travel & Local","가볍게 배우는 관둥어","Simya Solutions Ltd.","0.0","항목당 ₩1,300 - ₩65,000","2020-05-18","1568","https://play.google.com/store/apps/details?id=simply.learn.cantonese"
"120","-8","Travel & Local","山と高原地図ホーダイ","株式会社昭文社","0.0","항목당 ₩3,700 - ₩3,800","2020-06-09","1566","https://play.google.com/store/apps/details?id=jp.co.mapple.yamahodai"
"121","new","Travel & Local","Airport (All Airports) + Flight Tracker Premium","Sinecloud","₩3,000","항목당 ₩1,096","2020-04-23","1565","https://play.google.com/store/apps/details?id=com.webport1.airport.pro"
"122","-4","Travel & Local","Geo Tracker - GPS tracker","Ilya Bogdanovich","0.0","항목당 ₩2,329 - ₩130,000","2019-08-31","1560","https://play.google.com/store/apps/details?id=com.ilyabogdanovich.geotracker"
"123","-34","Travel & Local","어린 이용 트럭 게임 : 세차 및 도로 모험","Burbuja Games","0.0","항목당 ₩1,300 - ₩13,000","2019-11-30","1462","https://play.google.com/store/apps/details?id=com.bbg.little.truck.games.car.repair.garage"
"124","new","Travel & Local","3D maps (지형)","seungho.woo","₩4,900","","2019-06-25","1446","https://play.google.com/store/apps/details?id=com.maps3d"
"125","new","Travel & Local","Cruise Ship Driving Racer","5 Years Ago","0.0","항목당 ₩1,300 - ₩6,500","2019-09-16","1432","https://play.google.com/store/apps/details?id=com.fya.drivinggames.racingsimulator.oceanship"
"126","-27","Travel & Local","AR GPS Compass Map 3D Pro","CodeKonditor","₩3,900","","2018-06-13","1334","https://play.google.com/store/apps/details?id=com.kettler.argpscm3dpro"
"127","new","Travel & Local","US Police Dog 2019: Airport Crime Shooting Game","play.io","0.0","항목당 ₩38,000 - ₩85,000","2020-06-06","1334","https://play.google.com/store/apps/details?id=com.play.io.us.police.dog.airport.crime.simulator.chase"
"128","new","Travel & Local","인도네시아어 Trocal - 여행 관용구","Empower Tech Pte. Ltd.","₩3,700","","2019-02-14","1289","https://play.google.com/store/apps/details?id=com.da.trocal.indonesian"
"129","+5","Travel & Local","오프로드 기름 탱커 나는 트럭 수송 운전사","GamePark","0.0","항목당 ₩1,200 - ₩6,000","2020-05-11","1273","https://play.google.com/store/apps/details?id=com.gp.flying.oil.tanker.transport.truck.driver"
"130","new","Travel & Local","Thai Trocal: 동영상 구문 및 여행 번역기","Empower Tech Pte. Ltd.","₩3,700","","2019-01-29","1260","https://play.google.com/store/apps/details?id=com.da.trocal.thai"
"131","-3","Travel & Local","루텔라 - 오디오 여행 가이드","Routela Inc.","0.0","항목당 ₩1,200 - ₩9,900","2020-05-17","1252","https://play.google.com/store/apps/details?id=com.routela.android"
"132","new","Travel & Local","덴마크어 Trocal - 여행 관용구","Empower Tech Pte. Ltd.","₩3,700","","2019-01-30","1235","https://play.google.com/store/apps/details?id=com.da.trocal.danish"
