Country,Type,OS,year,month,date type,Rank,Change,Industry,subcategory,App,Publisher,Price,Inapp,Date,CRScore,URL(Address)
KR,PAID,AND,2019,4,M,48,new,,Travel & Local,Offline Maps: Camino Portugués - From Porto,The Trekopedia Team,"₩10,000",,2019-02-08,4805,https://play.google.com/store/apps/details?id=map.trailsmart.trekopedia.com.caminoportuguescentral
KR,PAID,AND,2019,4,M,49,new,,Travel & Local,"Hana, Haleakala and Island-Wide tour.",Maui GPS Guide,"₩10,000",,2019-07-02,4697,https://play.google.com/store/apps/details?id=com.craigHenderson.tour1070
KR,PAID,AND,2019,4,M,50,new,,Travel & Local,World Clock Notification,RedMill,"₩1,100",,2019-01-20,4581,https://play.google.com/store/apps/details?id=uk.co.redmill.worldclocknotification
KR,PAID,AND,2019,4,M,51,new,,Travel & Local,Wisely + Vía de la Plata : A Wise Pilgrim Guide,Wise Pilgrim,"₩6,000",,2019-03-15,4167,https://play.google.com/store/apps/details?id=com.wisepilgrim.vdlp
KR,PAID,AND,2019,4,M,52,new,,Travel & Local,주머니속의 여행 회화 일본어,"DaolSoft, Co., Ltd.","₩5,500",,2018-08-24,4123,https://play.google.com/store/apps/details?id=com.daol.traveljp
KR,PAID,AND,2019,4,M,53,-22,,Travel & Local,Learn Thai Pro - Phrasebook,Codegent,"₩4,700",,2019-09-22,3904,https://play.google.com/store/apps/details?id=com.codegent.learnthaipro
KR,PAID,AND,2019,4,M,54,-21,,Travel & Local,City Maps 2Go Pro 오프라인 지도,Ulmon GmbH,"₩17,000","항목당 ₩14,000 - ₩28,000",2020-04-10,3833,https://play.google.com/store/apps/details?id=com.ulmon.android.citymaps2gofull
KR,PAID,AND,2019,4,M,55,new,,Travel & Local,VR Bushwalk,Elixor VR,"₩1,000",,2017-01-04,3813,https://play.google.com/store/apps/details?id=com.elixorvr.vrbushwalk
KR,PAID,AND,2019,4,M,56,new,,Travel & Local,Japanese Food Dictionary,steve.turtle,"₩1,000",,2015-11-10,3714,https://play.google.com/store/apps/details?id=com.st.japanfooddictionary
KR,PAID,AND,2019,4,M,57,-30,,Travel & Local,Camino de Santiago Guide,CaminoGuide.net,"₩4,000",,2018-11-03,3487,https://play.google.com/store/apps/details?id=com.caminoguide.frances
KR,PAID,AND,2019,4,M,58,new,,Travel & Local,Pompeii Touch,Pompeii Touch Project,"₩1,200",,2019-06-03,3450,https://play.google.com/store/apps/details?id=hb.pompeitouch
KR,PAID,AND,2019,4,M,59,+4,,Travel & Local,Guam Island Offline Map Guide,Swan Informatics,"₩3,700",,2017-04-24,3416,https://play.google.com/store/apps/details?id=elvin.guamisland
KR,PAID,AND,2019,4,M,60,-20,,Travel & Local,Macau Taxi - AD FREE,Hade,"₩1,000",,2016-08-09,3294,https://play.google.com/store/apps/details?id=com.hade.macautaxipro
KR,PAID,AND,2019,4,M,61,new,,Travel & Local,주머니속의 여행 회화 베트남어,"DaolSoft, Co., Ltd.","₩5,500",,2018-08-24,3276,https://play.google.com/store/apps/details?id=com.daol.travelvt
KR,PAID,AND,2019,4,M,62,new,,Travel & Local,Phrasebook Turkish,Planetinpocket,"₩2,300",,2018-11-02,3020,https://play.google.com/store/apps/details?id=com.planetinpocket.phraseboxmini.tr
KR,PAID,AND,2019,4,M,63,new,,Travel & Local,Camp Finder - Campgrounds,CampingRoadTrip.com,"₩3,180",,2016-09-24,2949,https://play.google.com/store/apps/details?id=com.campingroadtrip.campfinder
KR,PAID,AND,2019,4,M,64,-6,,Travel & Local,English / Icelandic Flashcards,Doug Hansknecht,"₩1,063",,2012-04-06,800,https://play.google.com/store/apps/details?id=com.wugland.flashcards.icelandic
