"Rank","Change","Category","App","Publisher","Price","Inapp","Date","CRScore","URL(Address)"
"17","-3","Travel & Local","Portuguese Way PREMIUM","Peregrino Online","₩3,900","","2020-02-25","11462","https://play.google.com/store/apps/details?id=com.independentrip.caminoportugues"
"18","-8","Travel & Local","uTalk English (American)","EuroTalk Ltd","₩9,900","","2014-01-29","11059","https://play.google.com/store/apps/details?id=com.eurotalk.utalk.english_american"
"19","-4","Travel & Local","TS Translator [10 Languages]","TIME SPACE SYSTEM Co., Ltd.","₩9,990","","2020-02-06","10545","https://play.google.com/store/apps/details?id=com.tss21.translator.l10.main"
"20","new","Travel & Local","Wisely : Camino de San Salvador","Wise Pilgrim","₩1,200","","2018-05-21","10163","https://play.google.com/store/apps/details?id=com.wisely.salvador"
"21","+16","Travel & Local","Royal Palace of Madrid","GVAM Guías Interactivas","₩2,400","","2016-06-27","10086","https://play.google.com/store/apps/details?id=com.gvam.palacioMovil"
"22","+5","Travel & Local","Marine Navigator","Ronald Koenig","₩9,132","항목당 ₩2,600","2020-05-24","10079","https://play.google.com/store/apps/details?id=de.kemiro.marinenavigator2"
"23","new","Travel & Local","Thyssen-Bornemisza Museum","MUSMon.com","₩3,164","","2013-10-06","9243","https://play.google.com/store/apps/details?id=com.musmon.Thyssen"
"24","new","Travel & Local","TrekRight: Lycian Way","The Trekopedia Team","₩10,000","","2019-07-17","8857","https://play.google.com/store/apps/details?id=com.TrekRightInc.LycianWay"
"25","new","Travel & Local","NoteCam Pro - photo with notes [GPS Camera]","Derekr Corp.","₩6,000","","2020-02-24","8750","https://play.google.com/store/apps/details?id=com.derekr.NoteCamPro"
"26","new","Travel & Local","Sanabres Way PREMIUM","Peregrino Online","₩3,900","","2019-07-09","8690","https://play.google.com/store/apps/details?id=com.alethiasoftware.caminosanabres3"
"27","-18","Travel & Local","Phrasebook Thai","Planetinpocket","₩2,300","","2018-11-02","8081","https://play.google.com/store/apps/details?id=com.planetinpocket.phraseboxmini.th"
"28","new","Travel & Local","프라이빗 홍콩","대원씨아이(주)","₩5,900","","2016-08-09","7929","https://play.google.com/store/apps/details?id=com.spindle.dwci.dae03"
"29","new","Travel & Local","Russian-English Phrasebook","JoyNow!","₩1,654","","2017-04-30","7647","https://play.google.com/store/apps/details?id=com.joynow.ruenphrasebook"
"30","new","Travel & Local","Wanderlust: Fog of War","Rolling Fortress","₩3,650","","2016-04-30","7405","https://play.google.com/store/apps/details?id=com.rollingfortress.wanderlust"
"31","new","Travel & Local","Phrasebook Italian","Planetinpocket","₩2,300","","2018-11-02","7402","https://play.google.com/store/apps/details?id=com.planetinpocket.phraseboxmini.it"
"32","-7","Travel & Local","Wisely + Norte : A Wise Pilgrim Guide","Wise Pilgrim","₩1,300","","2020-03-05","7333","https://play.google.com/store/apps/details?id=com.wisepilgrim.norte"
"33","new","Travel & Local","Swiss alpine passes status","Arillo GmbH","₩3,300","","2017-10-17","7312","https://play.google.com/store/apps/details?id=ch.alpenpaesse.status"
"34","new","Travel & Local","旅行英会話 - Help me Travel","Unicorn Creations","₩12,000","","2020-02-17","7111","https://play.google.com/store/apps/details?id=com.bilingirl.helpmetravel"
"35","new","Travel & Local","uTalk Lingala","EuroTalk Ltd","₩9,900","","2014-01-29","6950","https://play.google.com/store/apps/details?id=com.eurotalk.utalk.lingala"
"36","new","Travel & Local","PeakVisor - 3D Maps & Peaks Identification","Routes Software SRL","₩5,500","","2020-06-18","6849","https://play.google.com/store/apps/details?id=tips.routes.peakvisor"
"37","new","Travel & Local","World Clock Pro - Timezones and City Infos","Alessandro Sperotti","₩2,500","","2020-02-02","6743","https://play.google.com/store/apps/details?id=com.alesp.orologiomondiale.pro"
"38","new","Travel & Local","Macau Taxi - AD FREE","Hade","₩1,000","","2016-08-09","6666","https://play.google.com/store/apps/details?id=com.hade.macautaxipro"
"39","new","Travel & Local","Learn morrocan dialect:daRija","Midou","₩2,800","","2015-01-20","6509","https://play.google.com/store/apps/details?id=com.midou.android.dialectemarocain"
"40","new","Travel & Local","Hong Kong Taxi Cards","TechmaxApp","₩2,300","","2018-06-04","6490","https://play.google.com/store/apps/details?id=com.techmaxapp.taxicard"
"41","new","Travel & Local","프라이빗 타이베이 (여행가이드북)","대원씨아이(주)","₩6,900","","2016-08-09","6457","https://play.google.com/store/apps/details?id=com.spindle.dwci.dae04"
"42","new","Travel & Local","BreweryMap - Find the Source","BrewLogix","₩1,100","","2018-11-19","6400","https://play.google.com/store/apps/details?id=pintlabs.brewerymap"
"43","-14","Travel & Local","City Maps 2Go Pro 오프라인 지도","Ulmon GmbH","₩17,000","항목당 ₩14,000 - ₩28,000","2020-04-10","6207","https://play.google.com/store/apps/details?id=com.ulmon.android.citymaps2gofull"
"44","new","Travel & Local","MGRS GPS","Clever Applications LLC","₩1,087","","2013-11-10","5774","https://play.google.com/store/apps/details?id=com.cleverapplications.android.mgrs"
"45","new","Travel & Local","인도네시아어 회화집","Planetinpocket","₩2,300","","2018-11-02","5719","https://play.google.com/store/apps/details?id=com.planetinpocket.phraseboxmini.id"
"46","+3","Travel & Local","Reina Sofia Museum - Madrid","MUSMon.com","₩1,000","","2013-10-07","5707","https://play.google.com/store/apps/details?id=com.musmon.carses"
"47","-16","Travel & Local","World Clock Widget 2020 Pro","Tomas Hubalek","₩4,000","","2019-11-25","5465","https://play.google.com/store/apps/details?id=net.hubalek.android.worldclock.pro"
"48","new","Travel & Local","Learn Korean Pro - Phrasebook","Codegent","₩4,900","","2019-09-22","5156","https://play.google.com/store/apps/details?id=com.codegent.apps.learn.koreanpro"
"49","new","Travel & Local","French Way PREMIUM","Peregrino Online","₩3,900","","2019-06-11","5118","https://play.google.com/store/apps/details?id=com.independentrip.caminofrances"
"50","new","Travel & Local","The Islay App","MobileICT (Island Communication Technology)","₩1,400","","2019-04-01","4652","https://play.google.com/store/apps/details?id=com.app.theislayapp"
"51","new","Travel & Local","TS Translator [EUR]","TIME SPACE SYSTEM Co., Ltd.","₩9,990","","2019-12-09","4380","https://play.google.com/store/apps/details?id=com.tss21.translator.l10.eur.main"
"52","new","Travel & Local","XE Currency Converter & Money Transfers Pro","XE.com Inc.","₩1,728","","2020-05-16","4180","https://play.google.com/store/apps/details?id=com.xe.currencypro"
"53","-19","Travel & Local","Everest 3D","seungho.woo","₩1,500","","2019-06-25","4112","https://play.google.com/store/apps/details?id=com.maps3d_Evestst"
"54","new","Travel & Local","Radardroid Pro","Ventero Tel.","₩8,500","","2019-09-19","3978","https://play.google.com/store/apps/details?id=com.ventel.android.radardroid2"
"55","new","Travel & Local","Camino Salvador - Wise Pilgrim","Wise Pilgrim","₩2,174","","2016-07-11","3844","https://play.google.com/store/apps/details?id=com.wisepilgrim.caminosalvador"
"56","-24","Travel & Local","Phrasebook Korean","Planetinpocket","₩2,300","","2018-11-02","3768","https://play.google.com/store/apps/details?id=com.planetinpocket.phraseboxmini.ko"
"57","new","Travel & Local","Phrasebook Czech","Planetinpocket","₩2,300","","2018-11-02","2829","https://play.google.com/store/apps/details?id=com.planetinpocket.phraseboxmini.cs"
"58","new","Travel & Local","Phrasebook English (US)","Planetinpocket","₩2,300","","2018-11-02","2626","https://play.google.com/store/apps/details?id=com.planetinpocket.phraseboxmini.en_rus"
"59","-20","Travel & Local","Incheon Airport Pro -ICN Radar","Webport.com","₩1,200","","2015-09-02","2423","https://play.google.com/store/apps/details?id=com.webpor.airport.icn"
"60","-27","Travel & Local","Won Pocket","Bellone Apps","₩2,500","","2019-09-16","1829","https://play.google.com/store/apps/details?id=com.belloneapps.wonpocket"
"61","new","Travel & Local","Phrasebook French","Planetinpocket","₩2,300","","2018-11-02","1630","https://play.google.com/store/apps/details?id=com.planetinpocket.phraseboxmini.fr"
"62","new","Travel & Local","Phrasebook Spanish","Planetinpocket","₩2,300","","2018-11-02","1567","https://play.google.com/store/apps/details?id=com.planetinpocket.phraseboxmini.es"
"63","-44","Travel & Local","Tide Table Chart","AppMosaic","₩5,000","","2020-04-21","1179","https://play.google.com/store/apps/details?id=com.appmosaic.tidechart"
"64","new","Travel & Local","My Opal - Opal Card App","Toastedmint","₩1,100","$0.99 per item","2015-09-19","1115","https://play.google.com/store/apps/details?id=com.toastedmint.myopal"
"65","-37","Travel & Local","Nasrid Palaces of the Alhambra- Soviews","SOVIEWS","₩1,100","","2017-02-08","1112","https://play.google.com/store/apps/details?id=es.imagenmas.soviews.palanaza"
