"Rank","Change","Category","App","Publisher","Price","Inapp","Date","CRScore","URL(Address)"
"39","+9","Travel & Local","Serentrip - Travel Buddy & Locals","LIKECRAZY Inc.","0.0","₩1,000 - ₩85,000 per item","2019-02-10","7377","https://play.google.com/store/apps/details?id=cool.likecrazy.at"
"40","-21","Travel & Local","CityMaps2Go  Plan Trips Travel Guide Offline Maps","Ulmon GmbH","0.0","₩14,000 - ₩42,000 per item","2020-03-04","6703","https://play.google.com/store/apps/details?id=com.ulmon.android.citymaps2go"
"41","-13","Travel & Local","PeakFinder","Fabio Soldati","₩5,500","","2020-03-03","6558","https://play.google.com/store/apps/details?id=org.peakfinder.area.alps"
"42","+51","Travel & Local","항공편 추적기","Impala Studios","0.0","항목당 ₩1,300 - ₩16,000","2020-05-02","6398","https://play.google.com/store/apps/details?id=com.flistholding.flightplus"
"43","-9","Travel & Local","환율 계산기 플러스 무료","Digitalchemy, LLC","0.0","항목당 ₩1,300 - ₩19,000","2020-05-27","6287","https://play.google.com/store/apps/details?id=com.digitalchemy.currencyconverter"
"44","+12","Travel & Local","여권/신분증 사이즈 사진 편집기","Yarsa Labs","0.0","항목당 ₩1,100 - ₩7,500","2020-01-02","6015","https://play.google.com/store/apps/details?id=id.passport.photo.lite"
"45","+20","Travel & Local","Plane Finder - Flight Tracker","pinkfroot limited","₩7,500","항목당 ₩2,932","2020-05-20","5973","https://play.google.com/store/apps/details?id=com.pinkfroot.planefinder"
"46","+91","Travel & Local","Portuguese Way PREMIUM","Peregrino Online","₩3,900","","2020-02-25","5921","https://play.google.com/store/apps/details?id=com.independentrip.caminoportugues"
"47","+30","Travel & Local","City Maps 2Go Pro 오프라인 지도","Ulmon GmbH","₩17,000","항목당 ₩14,000 - ₩28,000","2020-04-10","5896","https://play.google.com/store/apps/details?id=com.ulmon.android.citymaps2gofull"
"48","-15","Travel & Local","한국의약초-2200","한국의 야생화","₩4,500","","2018-07-06","5722","https://play.google.com/store/apps/details?id=kr.yasangwha2200_05.android"
"49","+50","Travel & Local","Tabiko - Travel Live Video","Tabiko","0.0","₩1,100 - ₩200,000 per item","2019-12-13","5379","https://play.google.com/store/apps/details?id=com.fastjapan.tabiko"
"50","+57","Travel & Local","Redwood National Park","LocalsGuide LLC","₩2,500","","2016-08-18","5362","https://play.google.com/store/apps/details?id=com.localsguide.red_wood"
"51","-14","Travel & Local","가볍게 배우는 몽골어","Simya Solutions Ltd.","0.0","항목당 ₩1,200 - ₩65,000","2020-05-18","5190","https://play.google.com/store/apps/details?id=simply.learn.mongolian"
"52","new","Travel & Local","AwardWallet: Track Rewards","AwardWallet LLC","0.0","항목당 ₩1,200 - ₩34,000","2020-06-04","5190","https://play.google.com/store/apps/details?id=com.itlogy.awardwallet"
"53","+4","Travel & Local","론리플래닛 매거진 코리아","Ahn Graphics","0.0","₩1,000 - ₩2,000 per item","2017-01-05","5145","https://play.google.com/store/apps/details?id=kr.co.lpmagazine.dis"
"54","-9","Travel & Local","Guthook Guides: Hike & Bike Offline","AtlasGuides","0.0","₩2,300 - ₩79,000 per item","2020-02-28","4811","https://play.google.com/store/apps/details?id=com.atlasguides.guthook"
"55","-29","Travel & Local","Hanping Chinese Camera: Chinese OCR","Hanping","₩12,000","","2019-04-05","4614","https://play.google.com/store/apps/details?id=com.embermitre.hanping.app.reader.pro"
"56","-7","Travel & Local","Camino Pilgrim - Frances","Aurea Moemke","0.0","₩1,378 - ₩137,949 per item","2019-02-24","4578","https://play.google.com/store/apps/details?id=de.moemke.android.mycamino"
"57","+59","Travel & Local","Royal Palace of Madrid","GVAM Guías Interactivas","₩2,400","","2016-06-27","4480","https://play.google.com/store/apps/details?id=com.gvam.palacioMovil"
"58","-","Travel & Local","Global interpreter [CJK]","TIME SPACE SYSTEM Co., Ltd.","0.0","₩6,990 - ₩9,990 per item","2020-02-13","4472","https://play.google.com/store/apps/details?id=com.tss21.interpreter.cjk"
"59","+35","Travel & Local","Simply Learn Turkish","Simya Solutions Ltd.","0.0","₩1,349 - ₩65,000 per item","2019-12-12","4370","https://play.google.com/store/apps/details?id=simply.learn.turkish"
"60","+40","Travel & Local","Simply Learn Tagalog","Simya Solutions Ltd.","0.0","₩1,349 - ₩65,000 per item","2019-12-12","4310","https://play.google.com/store/apps/details?id=simply.learn.tagalog"
"61","-34","Travel & Local","Simply Learn Russian","Simya Solutions Ltd.","0.0","₩1,349 - ₩65,000 per item","2019-12-12","4096","https://play.google.com/store/apps/details?id=simply.learn.russian"
"62","-21","Travel & Local","스투비플래너 - 상상속 유럽여행을 현실로","스투비","0.0","₩9,900 - ₩15,000 per item","2019-04-06","4006","https://play.google.com/store/apps/details?id=company.stubby.pocket"
"63","new","Travel & Local","Mobile Passport","Airside Mobile Inc.","0.0","항목당 ₩6,500 - ₩19,000","2020-05-20","3967","https://play.google.com/store/apps/details?id=us.mobilepassport"
"64","new","Travel & Local","Simply Learn Nepali","Simya Solutions Ltd.","0.0","₩1,200 - ₩65,000 per item","2019-12-12","3722","https://play.google.com/store/apps/details?id=simply.learn.nepali"
"65","new","Travel & Local","WeatherKit - Weather Forecasts","entu","0.0","₩1,200 - ₩19,000 per item","2018-05-11","3696","https://play.google.com/store/apps/details?id=com.iancuio.aerium"
"66","new","Travel & Local","uTalk Papiamento","EuroTalk Ltd","₩9,900","","2014-01-29","3646","https://play.google.com/store/apps/details?id=com.eurotalk.utalk.papiamento"
"67","-1","Travel & Local","Translate Voice(translator) Pro","HawsoftMob Inc.","₩5,500","","2019-07-29","3544","https://play.google.com/store/apps/details?id=com.hawsoft.mobile.speechtranspro"
"68","+96","Travel & Local","All Motorhome Parkings Lite - Campercontact","Nederlandse Kampeerauto Club","0.0","₩999 - ₩12,000 per item","2019-06-21","3538","https://play.google.com/store/apps/details?id=nl.nkc.camperplaats"
"69","+34","Travel & Local","멀티 세계 시계","Udell Enterprises, Inc","₩1,200","","2016-03-08","3529","https://play.google.com/store/apps/details?id=com.polyclock"
"70","new","Travel & Local","GPSmyCity: Walks in 1K+ Cities","GPSmyCity.com, Inc.","0.0","₩2,200 - ₩22,000 per item","2020-02-25","3382","https://play.google.com/store/apps/details?id=com.gpsmycity.iwtmaster"
"71","-9","Travel & Local","WikiCamps Australia","WikiCamps","0.0","항목당 ₩6,212","2020-07-09","3301","https://play.google.com/store/apps/details?id=au.com.angryrobot.wikicamps"
"72","new","Travel & Local","Registration Notifications","Alexandr Zavalii","0.0","₩1,500 per item","2019-04-22","3227","https://play.google.com/store/apps/details?id=com.alexandrzavalii.notificationapp"
"73","-22","Travel & Local","Phrasebook Thai","Planetinpocket","₩2,300","","2018-11-02","3128","https://play.google.com/store/apps/details?id=com.planetinpocket.phraseboxmini.th"
"74","-30","Travel & Local","Filipino Tagalog Phrase book","Midianpress","₩5,000","","2017-06-06","3070","https://play.google.com/store/apps/details?id=com.andromo.dev47043.app192996"
"75","-23","Travel & Local","가볍게 배우는 라오스어","Simya Solutions Ltd.","0.0","항목당 ₩1,200 - ₩65,000","2020-05-18","3053","https://play.google.com/store/apps/details?id=simply.learn.lao"
"76","new","Travel & Local","오사카에 먹으러 가자! - 맛집/여행","대원씨아이(주)","₩5,900","","2016-08-09","3050","https://play.google.com/store/apps/details?id=com.spindle.dwci.dae01"
"77","new","Travel & Local","가볍게 배우는 스웨덴어","Simya Solutions Ltd.","0.0","항목당 ₩1,349 - ₩65,000","2020-05-18","2827","https://play.google.com/store/apps/details?id=simply.learn.swedish"
"78","+28","Travel & Local","내 노선","Daniel Qin","0.0","항목당 ₩1,300 - ₩4,900","2020-07-10","2805","https://play.google.com/store/apps/details?id=com.zihua.android.mytracks"
"79","+6","Travel & Local","스이카잔액리더 - 일본 지하철 교통카드 잔액조회 (Suica Balance Reader)","Renotam","0.0","항목당 ₩2,900","2020-03-15","2788","https://play.google.com/store/apps/details?id=com.renotam.sreader"
"80","-26","Travel & Local","PackPoint 여행 준비물 도우미","Wawwo","0.0","항목당 ₩3,600","2020-03-17","2720","https://play.google.com/store/apps/details?id=com.YRH.PackPoint"
"81","-3","Travel & Local","바로쓰는 회화 (14개국어)","TIME SPACE SYSTEM Co., Ltd.","0.0","항목당 ₩16,000 - ₩19,900","2020-02-06","2590","https://play.google.com/store/apps/details?id=com.tss21.rightnow.l14Inapp.main"
"82","+75","Travel & Local","山と高原地図","株式会社昭文社","0.0","항목당 ₩3,028 - ₩5,500","2020-03-30","2576","https://play.google.com/store/apps/details?id=jp.mappleon.android.yamatokogen"
"83","-11","Travel & Local","OsmAnd+ — Offline Maps, Travel & Navigation","OsmAnd","₩6,500","항목당 ₩1,400 - ₩7,000","2020-06-09","2535","https://play.google.com/store/apps/details?id=net.osmand.plus"
"84","new","Travel & Local","Conversation master [14 Lang]","JIKUSYSTEM Co., Ltd.","0.0","₩16,000 - ₩19,900 per item","2018-03-05","2502","https://play.google.com/store/apps/details?id=com.jiku.masterpremium.l14Inapp"
"85","-26","Travel & Local","tripwolf - Travel Guide & Map","tripwolf","0.0","₩999 - ₩27,000 per item","2019-02-13","2487","https://play.google.com/store/apps/details?id=com.tripwolf"
"86","-5","Travel & Local","음성 번역기 Pro","AxismobInc.","₩3,900","","2019-07-23","2462","https://play.google.com/store/apps/details?id=com.axis.mobile.chapters.transpro"
"87","+52","Travel & Local","Trenit! - find Trains in Italy","Trenìt!","0.0","₩1,499 - ₩17,249 per item","2019-12-16","2457","https://play.google.com/store/apps/details?id=eu.baroncelli.oraritrenitalia"
"88","+37","Travel & Local","Guru Maps - Offline Maps & Navigation","Mobile Maps SPC","0.0","항목당 ₩2,400 - ₩65,000","2020-05-25","2453","https://play.google.com/store/apps/details?id=com.bodunov.galileo"
"89","-19","Travel & Local","Simply Learn Indonesian","Simya Solutions Ltd.","0.0","₩1,349 - ₩65,000 per item","2019-12-12","2429","https://play.google.com/store/apps/details?id=simply.learn.indonesian"
"90","+30","Travel & Local","런던 지하철지도","Desoline","0.0","항목당 ₩3,000 - ₩8,000","2020-03-22","2407","https://play.google.com/store/apps/details?id=com.onezoneapps.lum"
"91","new","Travel & Local","여행 준비물 체크리스트 - PackKing (팩킹)","PackKing Travel Apps","0.0","항목당 ₩3,999","2020-06-08","2385","https://play.google.com/store/apps/details?id=com.adotis.packking"
"92","new","Travel & Local","Atlantis Audio Tours","Atlantis Tour Guide Services","0.0","₩2,200 - ₩3,800 per item","2019-09-10","2330","https://play.google.com/store/apps/details?id=com.mytoursapp.android.app717"
"93","new","Travel & Local","가볍게 배우는 한국어","Simya Solutions Ltd.","0.0","₩1,349 - ₩60,000 per item","2019-12-12","2288","https://play.google.com/store/apps/details?id=simply.learn.korean"
"94","+30","Travel & Local","Phrasebook German","Planetinpocket","₩2,300","","2018-11-02","2219","https://play.google.com/store/apps/details?id=com.planetinpocket.phraseboxmini.de"
"95","-19","Travel & Local","旅行英会話 - Help me Travel","Unicorn Creations","₩12,000","","2020-02-17","2173","https://play.google.com/store/apps/details?id=com.bilingirl.helpmetravel"
"96","new","Travel & Local","TrekRight: Camino de Santiago (Francés)","The Trekopedia Team","₩9,500","","2019-05-10","2105","https://play.google.com/store/apps/details?id=com.TrekRightInc.TrekRight"
"97","new","Travel & Local","TravelSpend -  Track Travel Expenses & Trip Budget","TravelSpend","0.0","₩1,300 - ₩42,000 per item","2020-02-05","2040","https://play.google.com/store/apps/details?id=tech.jonas.travelbudget"
"98","-","Travel & Local","XE Currency Converter & Money Transfers Pro","XE.com Inc.","₩1,728","","2020-05-16","2016","https://play.google.com/store/apps/details?id=com.xe.currencypro"
"99","new","Travel & Local","제주도 100배 즐기기","Gajisoft7","₩1,300","","2014-08-26","1995","https://play.google.com/store/apps/details?id=com.gajisoft7.jeju100"
"100","new","Travel & Local","TS Translator [SEA]","TIME SPACE SYSTEM Co., Ltd.","₩9,990","","2020-02-06","1962","https://play.google.com/store/apps/details?id=com.tss21.translator.l10.sea.main"
"101","new","Travel & Local","Vietnamese master [Premium]","JIKUSYSTEM Co., Ltd.","0.0","₩5,600 - ₩6,900 per item","2018-03-05","1951","https://play.google.com/store/apps/details?id=com.jiku.masterpremium.vnm"
"102","new","Travel & Local","WiFi Finder - Free WiFi Map","Internet Speed Test, Etrality","0.0","$1.99 - $6.99 per item","2019-02-18","1949","https://play.google.com/store/apps/details?id=org.speedspot.wififinder"
"103","-20","Travel & Local","회화집 PRO (17개의 언어로)","Planetinpocket","₩8,000","","2018-11-02","1913","https://play.google.com/store/apps/details?id=com.planetinpocket.phraseboxpro"
"104","new","Travel & Local","Colosseum & Roman Forum","ComPart Multimedia","₩1,400","","2019-03-12","1873","https://play.google.com/store/apps/details?id=com.compart.colosseum"
"105","-","Travel & Local","FlightAware 항공편 추적기","FlightAware","0.0","항목당 ₩3,099","2020-06-01","1863","https://play.google.com/store/apps/details?id=com.flightaware.android.liveFlightTracker"
"106","-15","Travel & Local","세부 아노 상용 회화집 학습","L-Lingo","0.0","항목당 ₩6,924","2019-02-15","1860","https://play.google.com/store/apps/details?id=air.com.phrasepack.pp_ceb"
"107","new","Travel & Local","SNAPP Guides","SnappGuides","0.0","$3.49 - $14.99 per item","2018-11-15","1838","https://play.google.com/store/apps/details?id=co.snappguides.android"
"108","new","Travel & Local","Learn Korean Pro - Phrasebook","Codegent","₩4,900","","2019-09-22","1835","https://play.google.com/store/apps/details?id=com.codegent.apps.learn.koreanpro"
"109","-41","Travel & Local","대기 시간 - 도쿄 디즈니 디즈니 랜드 디즈니 씨 TDR","Wait Time Pro","0.0","₩1,300 - ₩2,499 per item","2019-04-22","1831","https://play.google.com/store/apps/details?id=com.bopp.disney.tokyo3"
"110","-31","Travel & Local","내 위치 - 현재 위치, 주소, GPS 좌표,지도, 주소 위젯","kaiSquare","0.0","항목당 ₩3,900 - ₩13,000","2020-04-29","1803","https://play.google.com/store/apps/details?id=com.kaisquare.location"
"111","-36","Travel & Local","Augtraveler","Tech Start Software Solutions Pvt Ltd","0.0","₩4,200 - ₩8,500 per item","2019-12-08","1799","https://play.google.com/store/apps/details?id=com.augtraveler.app"
"112","+6","Travel & Local","영어 (영국) 상용 회화집 학습","L-Lingo","0.0","항목당 ₩7,213","2019-02-15","1780","https://play.google.com/store/apps/details?id=air.com.phrasepack.pp_euk"
"113","new","Travel & Local","주머니속의 여행 회화 프랑스어","DaolSoft, Co., Ltd.","₩5,500","","2018-08-24","1775","https://play.google.com/store/apps/details?id=com.daol.travelfr"
"114","-30","Travel & Local","izi.TRAVEL: Get Audio Tour Guide & Travel Guide","Informap Technology Center","0.0","₩1,100 - ₩60,000 per item","2020-03-09","1748","https://play.google.com/store/apps/details?id=travel.opas.client"
"115","new","Travel & Local","Mint T Bag (Travel checklist)","SOFTSEED Inc.","₩1,100","","2017-03-14","1712","https://play.google.com/store/apps/details?id=com.softseed.minttbag"
"116","-42","Travel & Local","가족 위치 추적기","FAMILY LOCATOR LLC","0.0","항목당 ₩3,160 - ₩79,000","2020-07-10","1695","https://play.google.com/store/apps/details?id=com.sygic.familywhere.android"
"117","new","Travel & Local","호주 워홀 다이어리_호주 워홀 참고서","GlassesForce","₩2,500","","2018-10-18","1692","https://play.google.com/store/apps/details?id=com.GlassesForce.WorkingHDay"
"118","new","Travel & Local","항공편 추적기","Impala Studios","₩4,800","","2020-05-02","1688","https://play.google.com/store/apps/details?id=com.flistholding.flightpluspremium"
"119","new","Travel & Local","Wisely + Norte : A Wise Pilgrim Guide","Wise Pilgrim","₩6,000","","2020-03-05","1593","https://play.google.com/store/apps/details?id=com.wisepilgrim.norte"
"120","new","Travel & Local","주머니속의 여행 회화 이탈리아어","DaolSoft, Co., Ltd.","₩5,500","","2018-08-24","1585","https://play.google.com/store/apps/details?id=com.daol.travelit"
"121","new","Travel & Local","Airline Flight Status Tracker & Trip Planning","Airline Flight Status Tracking","₩6,000","","2018-12-09","1581","https://play.google.com/store/apps/details?id=com.ik.flighthero"
"122","new","Travel & Local","Outtt: Norway’s Best Hiking Trails","Outtt AS","0.0","₩1,000 - ₩30,000 per item","2019-12-28","1571","https://play.google.com/store/apps/details?id=no.turapp.instance.selje"
"123","-19","Travel & Local","Tide Table Chart","AppMosaic","₩4,600","","2020-04-21","1527","https://play.google.com/store/apps/details?id=com.appmosaic.tidechart"
"124","+2","Travel & Local","MGRS GPS","Clever Applications LLC","₩1,087","","2013-11-10","1516","https://play.google.com/store/apps/details?id=com.cleverapplications.android.mgrs"
"125","new","Travel & Local","Location History","LocationHistory","0.0","항목당 ₩1,200","2018-01-31","1516","https://play.google.com/store/apps/details?id=com.homedev.locationhistory"
"126","+2","Travel & Local","Wisely + Camino Portugués : A Wise Pilgrim Guide","Wise Pilgrim","₩5,796","","2020-02-26","1496","https://play.google.com/store/apps/details?id=com.wisepilgrim.portugues"
"127","new","Travel & Local","Thailand Bangkok Travel Guide Free","Touch World Studio","0.0","₩2,400 - ₩6,500 per item","2018-10-29","1480","https://play.google.com/store/apps/details?id=com.SelfTourGuide.bangkok"
"128","new","Travel & Local","World Explorer - Travel Guide","Tasmanic Editions","0.0","₩5,679 per item","2019-01-28","1449","https://play.google.com/store/apps/details?id=com.audioguidia.worldexplorer"
"129","new","Travel & Local","point it","Graf Editions","₩3,586","","2017-10-08","1441","https://play.google.com/store/apps/details?id=com.socialbit.pointit"
"130","+40","Travel & Local","Canada Travel Guide","tripwolf","0.0","₩999 - ₩6,999 per item","2019-02-20","1432","https://play.google.com/store/apps/details?id=com.tripwolf.miniapp_467_free"
"131","new","Travel & Local","Sanabres Way PREMIUM","Peregrino Online","₩4,417","","2019-07-09","1392","https://play.google.com/store/apps/details?id=com.alethiasoftware.caminosanabres3"
"132","new","Travel & Local","Basic GPS","Clever Applications LLC","₩1,087","","2013-12-27","1386","https://play.google.com/store/apps/details?id=com.cleverapplications.android.basicgps2"
"133","+28","Travel & Local","Macau Taxi - AD FREE","Hade","₩1,000","","2016-08-09","1360","https://play.google.com/store/apps/details?id=com.hade.macautaxipro"
"134","new","Maps & Navigations","GPS,지도, 음성 내비게이션 및 목적지","AppStar Studios","0.0","항목당 ₩1,000 - ₩4,000","2020-07-13","1321","https://play.google.com/store/apps/details?id=com.maps.voice.navigation.traffic.gps.location.route.driving.directions"
"135","+9","Travel & Local","Currency - 여행국 환율, 회계, 태그","Yue","0.0","항목당 ₩4,000 - ₩40,000","2020-04-14","1311","https://play.google.com/store/apps/details?id=tiny.exchangerate"
"136","new","Travel & Local","TriTo","느낌있는 사람들","0.0","₩1,200 - ₩36,000 per item","2019-05-13","1294","https://play.google.com/store/apps/details?id=com.trito"
"137","new","Travel & Local","Discover Pompeii - Pompei audio tour","Audio Guides and Maps","0.0","₩5,900 per item","2019-11-20","1288","https://play.google.com/store/apps/details?id=com.discover.pompeii.free"
"138","new","Travel & Local","Visited Cities","Bolsos","0.0","₩2,800 per item","2019-12-07","1276","https://play.google.com/store/apps/details?id=com.bolsos.visited"
"139","new","Travel & Local","Learn to speak Lao language","AppForLao","₩1,239","","2016-01-17","1262","https://play.google.com/store/apps/details?id=com.infl.speaklaoapp"
"140","new","Travel & Local","Phrasebook French","Planetinpocket","₩2,300","","2018-11-02","1253","https://play.google.com/store/apps/details?id=com.planetinpocket.phraseboxmini.fr"
"141","new","Travel & Local","Phrasebook Czech","Planetinpocket","₩2,300","","2018-11-02","1244","https://play.google.com/store/apps/details?id=com.planetinpocket.phraseboxmini.cs"
"142","new","Travel & Local","✈ France Travel Guide Offline","MGL MY.COM (CYPRUS) LIMITED","0.0","₩2,300 per item","2019-04-29","1243","https://play.google.com/store/apps/details?id=com.guidewithme.france"
"143","new","Travel & Local","ACSI Great Little Campsites","ACSI Publishing BV","0.0","₩3,500 - ₩9,500 per item","2020-01-04","1227","https://play.google.com/store/apps/details?id=eu.acsi.kfk"
"144","-55","Travel & Local","OsmAnd — Offline Maps, Travel & Navigation","OsmAnd","0.0","항목당 ₩1,958 - ₩15,000","2020-06-09","1224","https://play.google.com/store/apps/details?id=net.osmand"
"145","new","Travel & Local","Maps Speed Limits","Amphebia","0.0","₩1,007 - ₩3,899 per item","2020-02-21","1210","https://play.google.com/store/apps/details?id=com.amphebia.mapsspeedlimits"
