"Rank","Change","Category","App","Publisher","Price","Inapp","Date","CRScore","URL(Address)"
"146","new","Travel & Local","PADI VR Scuba Planner","ILOVETHESEA","₩1,300","₩7,500 per item","2018-01-24","1120","https://play.google.com/store/apps/details?id=es.ilovethesea.redsea.payout"
"147","-6","Travel & Local","Trenit! - find Trains in Italy","Trenìt!","0.0","₩1,499 - ₩17,249 per item","2019-12-16","1120","https://play.google.com/store/apps/details?id=eu.baroncelli.oraritrenitalia"
"148","-106","Travel & Local","가볍게 배우는 관둥어","Simya Solutions Ltd.","0.0","항목당 ₩1,300 - ₩65,000","2020-05-18","1117","https://play.google.com/store/apps/details?id=simply.learn.cantonese"
"149","-50","Travel & Local","PeakVisor - 3D Maps & Peaks Identification","Routes Software SRL","₩5,000","","2020-06-18","1115","https://play.google.com/store/apps/details?id=tips.routes.peakvisor"
"150","-103","Travel & Local","바로쓰는 회화 (14개국어)","TIME SPACE SYSTEM Co., Ltd.","0.0","항목당 ₩16,000 - ₩19,900","2020-02-06","1110","https://play.google.com/store/apps/details?id=com.tss21.rightnow.l14Inapp.main"
"151","-6","Travel & Local","Discover Pompeii - Pompei audio tour","Audio Guides and Maps","0.0","₩5,900 per item","2019-11-20","1095","https://play.google.com/store/apps/details?id=com.discover.pompeii.free"
"152","new","Travel & Local","Insight Guides Phrasebooks","Insight Guides","0.0","₩1,200 - ₩6,500 per item","2017-05-30","1075","https://play.google.com/store/apps/details?id=com.insightguides.phrasebook"
"153","new","Travel & Local","Yellowknife Old Town Soundwalk","Strong Interpretation","₩1,700","","2018-08-09","1074","https://play.google.com/store/apps/details?id=com.mytoursapp.android.app584"
"154","new","Travel & Local","Harry's GPS/OBD Buddy","Harald Schlangmann","0.0","₩1,200 per item","2019-07-30","1058","https://play.google.com/store/apps/details?id=com.harrys.tripmaster"
"155","+46","Travel & Local","Learn Bahasa Indonesian Pro","Codegent","₩4,700","","2019-09-22","1048","https://play.google.com/store/apps/details?id=com.codegent.apps.learn.indonesianpro"
"156","+75","Travel & Local","PassWallet - Passbook + NFC","Quicket GmbH","0.0","₩999 - ₩1,451 per item","2020-02-10","1032","https://play.google.com/store/apps/details?id=com.attidomobile.passwallet"
"157","-29","Travel & Local","Pass2U Wallet - 회원 카드, 쿠폰, 바코드","Pass2U Wallet","0.0","항목당 ₩2,500","2020-03-03","994","https://play.google.com/store/apps/details?id=com.passesalliance.wallet"
"158","+15","Travel & Local","Cathedral of Seville - Soviews","SOVIEWS","₩1,100","","2017-01-30","991","https://play.google.com/store/apps/details?id=es.nicer.soviews.catsevilla"
"159","+39","Travel & Local","Currency - 여행국 환율, 회계, 태그","Yue","0.0","항목당 ₩4,000 - ₩40,000","2020-04-14","983","https://play.google.com/store/apps/details?id=tiny.exchangerate"
"160","new","Travel & Local","3 Letter Quiz","ydbs","₩1,100","","2018-07-14","972","https://play.google.com/store/apps/details?id=com.ydbs.tle"
"161","new","Travel & Local","Thailandiscover Thailand travel guide","TDiscover","₩1,400","","2019-05-15","970","https://play.google.com/store/apps/details?id=com.goodbarber.thailandiscover"
"162","new","Travel & Local","Map of Israel and Palestine","Map Apps","0.0","₩1,996 per item","2019-06-04","960","https://play.google.com/store/apps/details?id=org.mapapps.mapyourtown.israel"
"163","new","Travel & Local","Japanese Food Dictionary","steve.turtle","₩1,000","","2015-11-10","956","https://play.google.com/store/apps/details?id=com.st.japanfooddictionary"
"164","-21","Travel & Local","항공편 추적기","Impala Studios","₩4,800","","2020-05-02","940","https://play.google.com/store/apps/details?id=com.flistholding.flightpluspremium"
"165","-82","Travel & Local","Travalloon","iPortfolio Inc.","0.0","₩999 - ₩30,400 per item","2019-05-03","933","https://play.google.com/store/apps/details?id=com.spindle.travalloon"
"166","+54","Travel & Local","Manila Map and Walks","GPSmyCity.com, Inc.","0.0","₩6,000 per item","2019-12-02","928","https://play.google.com/store/apps/details?id=com.gpsmycity.android.u159"
"167","new","Travel & Local","Batam Offline Map Travel Guide","Swan Informatics","₩3,700","","2017-05-06","919","https://play.google.com/store/apps/details?id=elvin.batamisland"
"168","new","Travel & Local","Thai Trocal: 동영상 구문 및 여행 번역기","Empower Tech Pte. Ltd.","₩3,700","","2019-01-29","915","https://play.google.com/store/apps/details?id=com.da.trocal.thai"
"169","new","Travel & Local","Hong Kong Map and Walks","GPSmyCity.com, Inc.","0.0","₩6,000 per item","2019-11-28","910","https://play.google.com/store/apps/details?id=com.gpsmycity.android.u19"
"170","-57","Maps & Navigations","Land Nav Assistant","Gammon Applications","₩2,265","","2019-04-21","901","https://play.google.com/store/apps/details?id=com.gammonapps.android.straightlinenavigator"
"171","-74","Travel & Local","내 노선","Daniel Qin","0.0","항목당 ₩1,300 - ₩4,900","2020-07-10","895","https://play.google.com/store/apps/details?id=com.zihua.android.mytracks"
"172","new","Travel & Local","Rome Metro - Map & Route planner","Desoline","0.0","₩4,100 - ₩7,000 per item","2019-10-12","884","https://play.google.com/store/apps/details?id=com.onezoneapps.rm"
"173","new","Travel & Local","Phrasebook Italian","Planetinpocket","₩2,300","","2018-11-02","869","https://play.google.com/store/apps/details?id=com.planetinpocket.phraseboxmini.it"
"174","-71","Travel & Local","호주 워홀 다이어리_호주 워홀 참고서","GlassesForce","₩2,500","","2018-10-18","869","https://play.google.com/store/apps/details?id=com.GlassesForce.WorkingHDay"
"175","new","Travel & Local","✈ Russia Travel Guide Offline","MGL MY.COM (CYPRUS) LIMITED","0.0","₩2,100 per item","2019-04-25","841","https://play.google.com/store/apps/details?id=com.guidewithme.russia"
"176","new","Travel & Local","Seat Alerts by ExpertFlyer","ExpertFlyer.com","0.0","₩1,179 per item","2018-08-03","833","https://play.google.com/store/apps/details?id=com.expertflyer.seatalerts"
"177","new","Travel & Local","Learn Thai Pro - Phrasebook","Codegent","₩4,700","","2019-09-22","830","https://play.google.com/store/apps/details?id=com.codegent.learnthaipro"
"178","-2","Travel & Local","Geo Tracker - GPS tracker","Ilya Bogdanovich","0.0","항목당 ₩2,329 - ₩130,000","2019-08-31","821","https://play.google.com/store/apps/details?id=com.ilyabogdanovich.geotracker"
"179","new","Travel & Local","Flight Tracker: World Flight Tracker","Fun Fun Prime","0.0","₩1,200 per item","2019-01-26","815","https://play.google.com/store/apps/details?id=com.fligthradar.traveler.liveFlightTracker"
"180","new","Travel & Local","WikiCamps New Zealand","WikiCamps","0.0","₩2,138 per item","2019-11-28","800","https://play.google.com/store/apps/details?id=au.com.angryrobot.wikicampsnz"
"181","+12","Travel & Local","GPX Viewer - 궤적, 경로, 지점","Vectura Games OÜ","0.0","항목당 ₩2,600","2020-07-03","782","https://play.google.com/store/apps/details?id=com.vecturagames.android.app.gpxviewer"
"182","-86","Travel & Local","멀티 세계 시계","Udell Enterprises, Inc","₩1,200","","2016-03-08","756","https://play.google.com/store/apps/details?id=com.polyclock"
"183","new","Travel & Local","Speaking In Sri Lanka Pro","OSpeak Productions","0.0","₩1,100 per item","2016-12-17","752","https://play.google.com/store/apps/details?id=com.ifs.sisl.pro"
"184","+41","Travel & Local","Sakura Navi - Forecast in 2020","日本気象株式会社","₩3,700","","2018-09-13","747","https://play.google.com/store/apps/details?id=com.jmc.android.SakuraKaikaEn"
"185","-11","Tools","Translate Platinum - Online Translator","Student Media LLC","0.0","₩1,100 - ₩55,000 per item","2020-02-07","744","https://play.google.com/store/apps/details?id=com.sws.translate.subscribe"
"186","new","Travel & Local","Ascape 360 ° 비디오 투어","Ascape VR","0.0","₩1,100 per item","2017-08-09","725","https://play.google.com/store/apps/details?id=to.jumps.ascape"
"187","new","","","","₩2,400","","","712","https://play.google.com/store/apps/details?id=com.wang.mobile.toksub"
"188","+44","Travel & Local","World Clock Widget","James Clutterbuck","₩1,000","","2019-05-08","693","https://play.google.com/store/apps/details?id=com.sonicPenguins.worldClockWidget"
"189","new","Travel & Local","지리산 3D","seungho.woo","₩1,000","","2019-06-25","644","https://play.google.com/store/apps/details?id=com.maps3d_Jiri"
"190","-145","Travel & Local","City Maps 2Go Pro 오프라인 지도","Ulmon GmbH","₩10,000","항목당 ₩14,000 - ₩28,000","2020-04-10","488","https://play.google.com/store/apps/details?id=com.ulmon.android.citymaps2gofull"
"191","-67","Travel & Local","인도네시아어 회화집","Planetinpocket","₩2,300","","2018-11-02","400","https://play.google.com/store/apps/details?id=com.planetinpocket.phraseboxmini.id"
"192","+25","Travel & Local","stayconnect®","SONIFI Solutions Inc.","0.0","₩1,163 per item","2016-11-16","361","https://play.google.com/store/apps/details?id=com.lodgenet"
"193","+25","Travel & Local","Wolfpack Places","Diesel16","₩1,200","₩2,600 - ₩13,000 per item","2019-10-05","357","https://play.google.com/store/apps/details?id=xyz.wolfpackplaces.ionic"
"194","-56","Travel & Local","Macau Taxi - AD FREE","Hade","₩1,000","","2016-08-09","351","https://play.google.com/store/apps/details?id=com.hade.macautaxipro"
"195","+28","Travel & Local","そうだ 聖地、行こう Pro","GoodClues","₩1,000","","2017-09-09","348","https://play.google.com/store/apps/details?id=com.goodclues.ssipro"
"196","+12","Travel & Local","Phrasebook Spanish","Planetinpocket","₩2,300","","2018-11-02","256","https://play.google.com/store/apps/details?id=com.planetinpocket.phraseboxmini.es"
