"Rank","Change","Category","App","Publisher","Price","Inapp","Date","CRScore","URL(Address)"
"32","-21","Travel & Local","트라비포켓 - 여행가계부, 여행 경비 노트","trabee","0.0","항목당 ₩2,200","2019-06-26","8234","https://play.google.com/store/apps/details?id=com.trabee.exnote.travel"
"33","new","Role Playing","차 주차 시뮬레이터-자동차 운전 게임- Modern Car Parking Simulator","Zee Vision Games","0.0","항목당 ₩13,000 - ₩150,000","2020-06-15","8025","https://play.google.com/store/apps/details?id=com.zv.modern.car.parking.simulator"
"34","new","Sports","그랜드 택시 시뮬레이터 : 현대 택시 게임 2020","Gaming Legends - Free Racing & Trending Games","0.0","항목당 ₩12,000 - ₩42,000","2020-07-03","7931","https://play.google.com/store/apps/details?id=com.gaminglegends.taxigame.taxisimulator.grand.car.driving2020"
"35","-2","Travel & Local","환율 계산기 플러스 무료","Digitalchemy, LLC","0.0","항목당 ₩1,300 - ₩19,000","2020-05-27","7830","https://play.google.com/store/apps/details?id=com.digitalchemy.currencyconverter"
"36","-6","Travel & Local","PeakFinder","Fabio Soldati","₩5,500","","2020-03-03","7619","https://play.google.com/store/apps/details?id=org.peakfinder.area.alps"
"37","new","Travel & Local","미국 경찰차 실제 로봇 만들기 로봇 자동차 게임","Roadster Inc - 3D Games Action & Simulation","0.0","항목당 ₩15,000 - ₩80,000","2020-07-07","7503","https://play.google.com/store/apps/details?id=com.rds.nypd.police.robot.car.transformation"
"38","new","Auto & Vehicles","Taxi Car Stunts 2 Games 3D: Ramp Car Stunts","Mustard Games Studios","0.0","₩2,600 - ₩110,000 per item","2019-09-12","7304","https://play.google.com/store/apps/details?id=com.mustardgames.impossiblecarstunts.ramp.taxi.car.jeep.stunts"
"39","-10","Travel & Local","여권/신분증 사이즈 사진 편집기","Yarsa Labs","0.0","항목당 ₩1,100 - ₩7,500","2020-01-02","6938","https://play.google.com/store/apps/details?id=id.passport.photo.lite"
"40","-23","Travel & Local","가볍게 배우는 베트남어","Simya Solutions Ltd.","0.0","항목당 ₩1,300 - ₩65,000","2020-05-18","6685","https://play.google.com/store/apps/details?id=simply.learn.vietnamese"
"41","-7","Travel & Local","OsmAnd+ — Offline Maps, Travel & Navigation","OsmAnd","₩5,000","항목당 ₩1,400 - ₩7,000","2020-06-09","6543","https://play.google.com/store/apps/details?id=net.osmand.plus"
"42","+36","Travel & Local","Simply Learn French","Simya Solutions Ltd.","0.0","₩1,349 - ₩65,000 per item","2019-12-12","6484","https://play.google.com/store/apps/details?id=simply.learn.french"
"43","-30","Travel & Local","Stickman의 경찰 개 추적 범죄 시뮬레이터","Stallion Games","0.0","항목당 ₩1,300 - ₩50,000","2019-12-11","6293","https://play.google.com/store/apps/details?id=com.sg.stickman.police.dog.chase.crime.simulator"
"44","-2","Travel & Local","RadarBox - 실시간 비행경로 확인 & 항공편 검색","AirNav Systems LLC","0.0","항목당 ₩2,900 - ₩450,000","2020-06-24","6182","https://play.google.com/store/apps/details?id=com.airnav.radarbox"
"45","new","Travel & Local","Plane Finder - Flight Tracker","pinkfroot limited","₩7,500","항목당 ₩2,932","2020-05-20","5930","https://play.google.com/store/apps/details?id=com.pinkfroot.planefinder"
"46","+5","Travel & Local","트립노츠 - 여행 일정, 여행 가계부, 여행 준비물, 여행 계획, 여행 코스, 여행 경비","teras","0.0","항목당 ₩5,500","2020-02-11","5886","https://play.google.com/store/apps/details?id=com.teras.tripnotes"
"47","new","Adventure","Deadly Flying Dragon Attack : Robot Games","Lemon Tart","0.0","항목당 ₩42,000 - ₩130,000","2020-03-31","5627","https://play.google.com/store/apps/details?id=com.lemontart.flying.dragon.robot.transformation"
"48","new","Travel & Local","US Army Hovercraft Simulator 2019","ALP GAMES","0.0","₩1,300 - ₩15,000 per item","2020-01-30","5314","https://play.google.com/store/apps/details?id=com.alp.hovercraft"
"49","new","Travel & Local","Euro Coach Bus City Extreme Driver","Stallion Games","0.0","항목당 ₩1,300 - ₩39,000","2020-01-27","5289","https://play.google.com/store/apps/details?id=com.sg.busdriving.passengerbus.drivinggames.eurobus"
"50","new","Travel & Local","비행 탱크 로봇 전투 탱크 만들기 : 사자 게임","Falcon Gamerz","0.0","항목당 ₩15,000 - ₩120,000","2020-07-15","5253","https://play.google.com/store/apps/details?id=com.fgz.flying.tank.transform.robot.battle.tank.lion.game"
"51","-8","Travel & Local","Marine Navigator","Ronald Koenig","₩9,132","항목당 ₩2,600","2020-05-24","5228","https://play.google.com/store/apps/details?id=de.kemiro.marinenavigator2"
"52","-","Travel & Local","음성 번역 (번역기)","HawsoftMob Inc.","0.0","항목당 ₩1,100 - ₩5,500","2020-01-21","5176","https://play.google.com/store/apps/details?id=com.hawsoft.mobile.speechtrans"
"53","-","Travel & Local","정확한 고도계","AR Labs","0.0","항목당 ₩1,900","2020-06-05","5136","https://play.google.com/store/apps/details?id=com.arlabsmobile.altimeterfree"
"54","new","Travel & Local","Police Helicopter:Super Robot Transform Simulator","Play Bank","0.0","항목당 ₩20,000 - ₩100,000","2020-06-06","5025","https://play.google.com/store/apps/details?id=com.real.transmute.robot"
"55","new","Travel & Local","라이브 스트리트 뷰-지구지도 위성, GPS지도","Global Apps Inc - Live Satellite View Earth Map","0.0","항목당 ₩13,000","2020-03-19","5016","https://play.google.com/store/apps/details?id=com.gai.streetview.live.satellite.gps.earth.maps"
"56","-28","Travel & Local","Guthook Guides: Hike & Bike Offline","AtlasGuides","0.0","₩2,300 - ₩79,000 per item","2020-02-28","4798","https://play.google.com/store/apps/details?id=com.atlasguides.guthook"
"57","-8","Travel & Local","실제 자동차 운전 드라이버 시뮬레이터","Centaurus Games","0.0","항목당 ₩55,000 - ₩140,000","2020-02-26","4629","https://play.google.com/store/apps/details?id=com.cgs.pov.car.driving.traffic.racing.car.games"
"58","new","Sports","플라잉 툭툭 로봇 자동 인력거 운전 게임","Falcon Gamerz","0.0","항목당 ₩15,000 - ₩120,000","2020-03-25","4584","https://play.google.com/store/apps/details?id=com.fgz.flying.tuk.tuk.robot.transform.hero.robot.games"
"59","+76","Adventure","경찰 차량 수송기 비행기 : 자동차 운전 게임","Panda Gamerz Studios","0.0","항목당 ₩27,000 - ₩69,000","2020-05-17","4195","https://play.google.com/store/apps/details?id=com.pgz.police.plane.car.transporter.games"
"60","new","Travel & Local","비행 말 자동차 만들기 근육 자동차 로봇 게임","Centaurus Games","0.0","항목당 ₩18,000 - ₩140,000","2020-07-04","4186","https://play.google.com/store/apps/details?id=com.ags.flying.muscle.car.transform.robot.war.robot.games"
"61","+66","Travel & Local","회화집 PRO (17개의 언어로)","Planetinpocket","₩8,000","","2018-11-02","4141","https://play.google.com/store/apps/details?id=com.planetinpocket.phraseboxpro"
"62","+17","Travel & Local","Aa연애소설™ 한국어 Flipfont","Monotype Imaging Inc.","₩3,500","","2020-06-30","4076","https://play.google.com/store/apps/details?id=com.monotype.android.font.aalovenovel"
"63","-48","Travel & Local","Cyber Car Stunts Mega Ramp","Laxass Games","0.0","$9.49 - $104.99 per item","2020-02-25","4000","https://play.google.com/store/apps/details?id=com.laxassgames.monster.truck"
"64","+21","Travel & Local","Simply Learn Tagalog","Simya Solutions Ltd.","0.0","₩1,349 - ₩65,000 per item","2019-12-12","3914","https://play.google.com/store/apps/details?id=simply.learn.tagalog"
"65","new","Travel & Local","MX Mariner - Marine Charts","Madrona Software","₩11,000","₩6,000 - ₩7,500 per item","2020-02-04","3901","https://play.google.com/store/apps/details?id=mx.mariner"
"66","+21","Travel & Local","내 위치 - 현재 위치, 주소, GPS 좌표,지도, 주소 위젯","kaiSquare","0.0","항목당 ₩3,900 - ₩13,000","2020-04-29","3806","https://play.google.com/store/apps/details?id=com.kaisquare.location"
"67","+16","Travel & Local","TABACCOmapp","Tabacco Editrice","0.0","항목당 ₩1,100 - ₩4,600","2020-04-06","3654","https://play.google.com/store/apps/details?id=com.tabaccoeditrice.tabaccomapp"
"68","+9","Travel & Local","중국어 번역 | 중국어 - 한국어 번역 | 한국어 사전 | 중국어 - 한국어 번역","hhll tools","0.0","항목당 ₩2,600","2020-06-27","3628","https://play.google.com/store/apps/details?id=com.hhll.translatecnko"
"69","-11","Travel & Local","핸드트립: 여행 가계부, 여행경비, 출장경비","VENTISIZE","0.0","항목당 ₩2,000","2019-03-29","3527","https://play.google.com/store/apps/details?id=com.ventisize.util.handtrip"
"70","new","Travel & Local","나의 여행 일기 - 여행 지도, 여행 일기, 여행 기록, 여행 발자취, 나여기","김민환","0.0","","2019-12-26","3508","https://play.google.com/store/apps/details?id=com.eugene.tripdiary"
"71","new","Auto & Vehicles","Arctic Ice Breaker Cruise Ship Driving Simulator","Big Baller Studios","0.0","$1.99 - $18.99 per item","2020-02-13","3497","https://play.google.com/store/apps/details?id=com.bbs.arctic.ice.breaker.cruise.ship.driving.simulator"
"72","+40","Travel & Local","공룡 수렵 경기 2020","Maritime Simulation Games","0.0","항목당 ₩1,600 - ₩21,000","2020-02-21","3494","https://play.google.com/store/apps/details?id=com.dino.hunting.real.dinosaur.hunt.best.sniper.shooting.games"
"73","+1","Travel & Local","세부 아노 상용 회화집 학습","L-Lingo","0.0","항목당 ₩6,924","2019-02-15","3490","https://play.google.com/store/apps/details?id=air.com.phrasepack.pp_ceb"
"74","new","Travel & Local","Simply Learn Cambodian","Simya Solutions Ltd.","0.0","₩1,349 - ₩65,000 per item","2019-12-12","3469","https://play.google.com/store/apps/details?id=simply.learn.khmer"
"75","+6","Travel & Local","핫츠고 플랜 (HOTSGO PLAN) : 여행 플래너 & 여행 가계부","HOTSGO","0.0","항목당 ₩3,900 - ₩5,900","2020-06-11","3399","https://play.google.com/store/apps/details?id=com.hotsgo.plan"
"76","new","Travel & Local","뱀 변환 로봇 전쟁 경기","Robot Life Games","0.0","항목당 ₩6,500 - ₩13,000","2020-01-18","3322","https://play.google.com/store/apps/details?id=com.rlg.snake.transform.robot.war.game"
"77","+46","Travel & Local","Simply Learn Spanish","Simya Solutions Ltd.","0.0","₩1,200 - ₩65,000 per item","2019-12-12","3265","https://play.google.com/store/apps/details?id=simply.learn.spanish"
"78","-5","Travel & Local","가볍게 배우는 미얀마어","Simya Solutions Ltd.","0.0","항목당 ₩1,349 - ₩65,000","2020-05-15","3169","https://play.google.com/store/apps/details?id=simply.learn.burmese"
"79","+31","Travel & Local","NoteCam Pro - photo with notes [GPS Camera]","Derekr Corp.","₩6,000","","2020-02-24","3134","https://play.google.com/store/apps/details?id=com.derekr.NoteCamPro"
"80","new","Travel & Local","Learn Tunisian Arabic in 3 Min","3-MIN-SOFTWARE","₩6,000","","2016-05-06","2967","https://play.google.com/store/apps/details?id=com.www3minsoftwarecom_en.EN_TN_3MIN"
"81","-58","Travel & Local","Webcams","EarthCam, Inc.","0.0","항목당 ₩1,019 - ₩6,500","2020-01-24","2921","https://play.google.com/store/apps/details?id=com.earthcam.webcams"
"82","+6","Travel & Local","Guru Maps - Offline Maps & Navigation","Mobile Maps SPC","0.0","항목당 ₩2,400 - ₩65,000","2020-05-25","2877","https://play.google.com/store/apps/details?id=com.bodunov.galileo"
"83","-7","Travel & Local","가볍게 배우는 몽골어","Simya Solutions Ltd.","0.0","항목당 ₩1,200 - ₩65,000","2020-05-18","2844","https://play.google.com/store/apps/details?id=simply.learn.mongolian"
"84","+32","Travel & Local","uTalk 영어 (영국식)","EuroTalk Ltd","₩9,900","","2014-01-29","2830","https://play.google.com/store/apps/details?id=com.eurotalk.utalk.english"
"85","+9","Travel & Local","한국의약초-2200","한국의 야생화","₩4,500","","2018-07-06","2787","https://play.google.com/store/apps/details?id=kr.yasangwha2200_05.android"
"86","-11","Travel & Local","Places Been - Travel Tracker App","myarx apps","0.0","₩3,000 - ₩6,000 per item","2020-02-10","2785","https://play.google.com/store/apps/details?id=net.myarx.placesbeen"
"87","new","Travel & Local","Simply Learn Greek","Simya Solutions Ltd.","0.0","₩1,349 - ₩65,000 per item","2019-12-12","2647","https://play.google.com/store/apps/details?id=simply.learn.greek"
"88","new","Travel & Local","Simply Learn Turkish","Simya Solutions Ltd.","0.0","₩1,349 - ₩65,000 per item","2019-12-12","2585","https://play.google.com/store/apps/details?id=simply.learn.turkish"
"89","+54","Travel & Local","Camino Pilgrim - Frances","Aurea Moemke","0.0","₩1,378 - ₩137,949 per item","2019-02-24","2583","https://play.google.com/store/apps/details?id=de.moemke.android.mycamino"
"90","new","Travel & Local","경찰 끌고 가다 트럭 운전 모의 실험 장치","GamePark","0.0","항목당 ₩3,800 - ₩39,000","2020-01-20","2581","https://play.google.com/store/apps/details?id=com.gp.police.tow.truck.driving.simulator"
"91","new","Travel & Local","uTalk Dutch","EuroTalk Ltd","₩9,900","","2014-01-29","2454","https://play.google.com/store/apps/details?id=com.eurotalk.utalk.dutch"
"92","-23","Travel & Local","항공편 추적기","Impala Studios","0.0","항목당 ₩1,300 - ₩16,000","2020-05-02","2401","https://play.google.com/store/apps/details?id=com.flistholding.flightplus"
"93","new","Travel & Local","uTalk Arabic","EuroTalk Ltd","₩9,900","","2014-01-29","2379","https://play.google.com/store/apps/details?id=com.eurotalk.utalk.arabic"
"94","new","Travel & Local","uTalk Luxembourgish","EuroTalk Ltd","₩9,900","","2014-01-29","2371","https://play.google.com/store/apps/details?id=com.eurotalk.utalk.luxembourgish"
"95","new","Travel & Local","TS Translator [10 Languages]","TIME SPACE SYSTEM Co., Ltd.","₩9,990","","2020-02-06","2329","https://play.google.com/store/apps/details?id=com.tss21.translator.l10.main"
"96","new","Travel & Local","비행 경찰 suv 로봇 자동차 운전 로봇 게임","Falcon Gamerz","0.0","항목당 ₩15,000 - ₩120,000","2020-07-07","2323","https://play.google.com/store/apps/details?id=com.fgz.flying.police.suv.transform.robot.shooting.robot.games"
"97","new","Travel & Local","미군 로봇 미사일 공격 트럭 로봇 게임","Falcon Gamerz","0.0","항목당 ₩15,000 - ₩120,000","2020-07-08","2307","https://play.google.com/store/apps/details?id=com.fgz.us.army.robot.missile.attack.truck.robot.games"
"98","new","Travel & Local","uTalk Croatian","EuroTalk Ltd","₩9,900","","2014-01-29","2302","https://play.google.com/store/apps/details?id=com.eurotalk.utalk.croatian"
"99","new","Travel & Local","Global interpreter [CJK]","TIME SPACE SYSTEM Co., Ltd.","0.0","₩6,990 - ₩9,990 per item","2020-02-13","2286","https://play.google.com/store/apps/details?id=com.tss21.interpreter.cjk"
"100","new","Travel & Local","uTalk Serbian","EuroTalk Ltd","₩9,900","","2014-01-29","2235","https://play.google.com/store/apps/details?id=com.eurotalk.utalk.serbian"
"101","new","Travel & Local","Find Vegan Restaurants & Vegetarian Food- HappyCow","HappyCow","0.0","₩4,700 per item","2020-03-06","2182","https://play.google.com/store/apps/details?id=com.hcceg.veg.compassionfree"
"102","+38","Travel & Local","Location History","LocationHistory","0.0","항목당 ₩1,200","2018-01-31","2129","https://play.google.com/store/apps/details?id=com.homedev.locationhistory"
"103","+41","Simulation","Kids Truck Adventure: Road Rescue Car Wash Repair","HAPPY TAPPY STUDIO","0.0","₩1,300 - ₩3,800 per item","2019-11-08","2122","https://play.google.com/store/apps/details?id=com.hts.carwash.truckgarage.kidsworkshop"
"104","new","Travel & Local","Learn French in 3 Minutes","3-MIN-SOFTWARE","₩6,000","","2016-05-11","2096","https://play.google.com/store/apps/details?id=com.www3minsoftwarecom_en.EN_FR_3MIN"
"105","-49","Travel & Local","Guides by Lonely Planet","Lonely Planet","0.0","항목당 ₩1,300 - ₩50,000","2019-12-23","2007","https://play.google.com/store/apps/details?id=com.lonelyplanet.guides"
"106","-41","Adventure","Wild Animals Transport Simulator","Game Zee","0.0","항목당 ₩4,300 - ₩100,000","2020-07-08","2000","https://play.google.com/store/apps/details?id=com.wild.animals.transport.simulator"
"107","new","Travel & Local","스이카잔액리더 - 일본 지하철 교통카드 잔액조회 (Suica Balance Reader)","Renotam","0.0","항목당 ₩2,900","2020-03-15","1969","https://play.google.com/store/apps/details?id=com.renotam.sreader"
"108","-8","Travel & Local","Police Tow Truck Driving Car Transporter","Stallion Games","0.0","항목당 ₩1,300 - ₩79,000","2019-12-16","1942","https://play.google.com/store/apps/details?id=com.sg.cartransport.trucktransporter.towgames"
"109","new","Adventure","Flying Firefighter Truck Transform Robot Games","Falcon Gamerz","0.0","항목당 ₩15,000 - ₩120,000","2020-06-22","1940","https://play.google.com/store/apps/details?id=com.fgz.flying.fire.truck.engine.rescue.firefighter.robot.games"
"110","-84","Travel & Local","GPS가 포함 된 한국 내비게이션지도 앱, 전송 안내, 카 네비게이션, 대중 교통지도 앱","RCSTUDIOAPPS","0.0","항목당 ₩6,500 - ₩39,000","2020-07-02","1897","https://play.google.com/store/apps/details?id=com.gps.maps.me.city.navigation.metro.transit.navigation.live.traffic.weather"
"111","new","Travel & Local","Tide Table Chart","AppMosaic","₩5,000","","2020-04-21","1896","https://play.google.com/store/apps/details?id=com.appmosaic.tidechart"
"112","new","Travel & Local","Korean master [Premium]","JIKUSYSTEM Co., Ltd.","0.0","$5.60 - $6.99 per item","2018-03-05","1878","https://play.google.com/store/apps/details?id=com.jiku.masterpremium.kor"
"113","new","Travel & Local","Speedbot. Velocímetro GPS/OBD2 Gratis","Iteration Mobile & Vialsoft Apps","0.0","항목당 ₩6,000","2020-06-08","1864","https://play.google.com/store/apps/details?id=com.vialsoft.speedbot_gps_obd_speedometer"
"114","-46","Travel & Local","경찰 체이스 자동차 운전 시뮬레이터 : 경찰 차 게임","Games Astra","0.0","항목당 ₩19,000 - ₩85,000","2020-05-14","1858","https://play.google.com/store/apps/details?id=com.gast.police.pursuit.car.chase"
"115","-84","Travel & Local","Lingvanex 번역기-음성 텍스트 이미지 번역","Nordicwise Limited","0.0","항목당 ₩4,300 - ₩43,000","2020-06-16","1854","https://play.google.com/store/apps/details?id=com.nordicwise.translator"
"116","new","Travel & Local","농장 동물 운송 트럭 운전 시뮬레이터","Centaurus Games","0.0","항목당 ₩18,000 - ₩150,000","2020-06-13","1851","https://play.google.com/store/apps/details?id=com.cgs.offroad.farm.animal.transport.trailer.truck.driving.game"
"117","new","Travel & Local","Learn Korean Pro - Phrasebook","Codegent","₩4,900","","2019-09-22","1814","https://play.google.com/store/apps/details?id=com.codegent.apps.learn.koreanpro"
"118","new","Travel & Local","FlightAware 항공편 추적기","FlightAware","0.0","항목당 ₩3,099","2020-06-01","1792","https://play.google.com/store/apps/details?id=com.flightaware.android.liveFlightTracker"
"119","+20","Travel & Local","항공편 추적기","Impala Studios","₩4,800","","2020-05-02","1754","https://play.google.com/store/apps/details?id=com.flistholding.flightpluspremium"
"120","new","Travel & Local","Currency","Currency App LLC","0.0","항목당 ₩4,700","2020-06-01","1743","https://play.google.com/store/apps/details?id=com.currencyapp.currencyandroid"
"121","new","Travel & Local","런던 지하철지도","Desoline","0.0","항목당 ₩3,000 - ₩8,000","2020-03-22","1737","https://play.google.com/store/apps/details?id=com.onezoneapps.lum"
"122","new","Travel & Local","GPS Navigation Live Map & Voice Translator","Map Zone Studio","0.0","₩4,500 per item","2020-02-11","1698","https://play.google.com/store/apps/details?id=com.mapzonestudio.gps.navigation.live.map.voice.translator"
"123","new","Travel & Local","HappyCow - Find vegan restaurants worldwide","HappyCow","₩4,700","","2020-06-16","1688","https://play.google.com/store/apps/details?id=com.sisow.hcvg.healthydiningguide"
"124","-26","Travel & Local","영어 (영국) 상용 회화집 학습","L-Lingo","0.0","항목당 ₩7,213","2019-02-15","1686","https://play.google.com/store/apps/details?id=air.com.phrasepack.pp_euk"
"125","new","Travel & Local","내 노선","Daniel Qin","0.0","항목당 ₩1,300 - ₩4,900","2020-07-10","1624","https://play.google.com/store/apps/details?id=com.zihua.android.mytracks"
"126","-12","Travel & Local","山と高原地図ホーダイ","株式会社昭文社","0.0","항목당 ₩3,700 - ₩3,800","2020-06-09","1620","https://play.google.com/store/apps/details?id=jp.co.mapple.yamahodai"
"127","new","Travel & Local","Map of Israel and Palestine","Map Apps","0.0","₩1,996 per item","2019-06-04","1597","https://play.google.com/store/apps/details?id=org.mapapps.mapyourtown.israel"
"128","-39","Sports","Paragliding Map","Paragliding Map","0.0","항목당 ₩1,250 - ₩450,000","2020-07-01","1586","https://play.google.com/store/apps/details?id=com.paraglidingmap"
"129","-12","Travel & Local","Geo Tracker - GPS tracker","Ilya Bogdanovich","0.0","항목당 ₩2,329 - ₩130,000","2019-08-31","1539","https://play.google.com/store/apps/details?id=com.ilyabogdanovich.geotracker"
"130","new","Travel & Local","시티 코치 버스 운전 모의 실험 장치 - 버스 계략 2,020","PlayTrends","0.0","항목당 ₩59,000 - ₩180,000","2020-06-10","1534","https://play.google.com/store/apps/details?id=com.playtrends.citypassenger.coachbus.simulatorbus.driving3d"
"131","new","Travel & Local","멀티 세계 시계","Udell Enterprises, Inc","₩1,200","","2016-03-08","1505","https://play.google.com/store/apps/details?id=com.polyclock"
"132","new","Travel & Local","British Museum Visitor Guide","Vusiem Tour Guides Ltd","0.0","항목당 ₩4,999","2020-05-22","1488","https://play.google.com/store/apps/details?id=air.com.bm.london.vusiem"
"133","new","Travel & Local","Heimdall","GLOOVIR inc.","0.0","","2020-04-17","1480","https://play.google.com/store/apps/details?id=com.gloovir.heimdall"
