"Rank","Change","Category","App","Publisher","Price","Inapp","Date","CRScore","URL(Address)"
"167","-3","Travel & Local","라이클 – 자전거, 서핑, 캠핑, 스키, 아웃도어 렌탈 앱, 신규회원 3천원 쿠폰 할인!","LYCLE","0.0","","2020-07-14","1795","https://play.google.com/store/apps/details?id=com.roka.lycle"
"168","+10","Travel & Local","어울링 공영자전거","appsejong","0.0","","2020-06-19","1792","https://play.google.com/store/apps/details?id=kr.sejongbike.bike"
"169","+22","Travel & Local","Turkish Airlines – Flight ticket","Turkish Airlines","0.0","","2019-11-20","1785","https://play.google.com/store/apps/details?id=com.turkishairlines.mobile"
"170","+17","Travel & Local","롯데호텔 - 호텔 예약","Lotte Hotels & Resorts","0.0","","2020-05-29","1785","https://play.google.com/store/apps/details?id=com.lottehotels.global"
"171","+12","Travel & Local","IHG-인터컨티넨탈 호텔 & 리조트: 할인 및 특가 예약 검색","IHG Mobile","0.0","","2020-05-27","1780","https://play.google.com/store/apps/details?id=com.ihg.apps.android"
"172","+8","Travel & Local","Singapore Airlines","Singapore Airlines Limited","0.0","","2020-02-13","1736","https://play.google.com/store/apps/details?id=com.amadeus.merci.client.ui"
"173","-26","Travel & Local","자전거 행복나눔","행정 안전부","0.0","","2020-07-07","1733","https://play.google.com/store/apps/details?id=com.jbt.android.bicyclehappysharing"
"174","+30","Travel & Local","여행노트 : 여행기록, 여행코스, 여행정보, 여행추천","여행노트앤투어","0.0","","2020-03-13","1731","https://play.google.com/store/apps/details?id=com.doresoft.tournote"
"175","+59","Travel & Local","Shanghai Disney Resort","Disney","0.0","","2019-11-27","1726","https://play.google.com/store/apps/details?id=com.disney.shanghaidisneyland_goo"
"176","-","Travel & Local","보따리 in VietNam(여행 필수앱,베트남 생활앱)","ATTO LIFE","0.0","","2019-07-02","1717","https://play.google.com/store/apps/details?id=atto.botdari"
"177","+21","Travel & Local","GPS Status - notification proxy plugin","EclipSim","0.0","","2018-10-12","1713","https://play.google.com/store/apps/details?id=com.eclipsim.gpsstatus"
"178","+34","Travel & Local","국내여행 도우미 - 우리 어디가?","Tarkarn","0.0","","2020-04-09","1690","https://play.google.com/store/apps/details?id=com.tarkarn.wherewego"
"179","new","Travel & Local","YongPyopng Resort","용평리조트","0.0","","2019-08-08","1690","https://play.google.com/store/apps/details?id=kr.co.yongpyong.android"
"180","+15","Travel & Local","Fly Delta","Delta Air Lines, Inc.","0.0","","2020-02-12","1678","https://play.google.com/store/apps/details?id=com.delta.mobile.android"
"181","-31","Travel & Local","와이드 모바일 와이파이도시락","WIDEMOBILE","0.0","","2019-11-11","1663","https://play.google.com/store/apps/details?id=com.widemobile.sink.widereserv"
"182","+24","Travel & Local","스마트공항 가이드","한국공항공사","0.0","","2020-06-10","1658","https://play.google.com/store/apps/details?id=kr.co.airport.app"
"183","+39","Travel & Local","여수랑 공영자전거","여수시청","0.0","","2020-04-06","1624","https://play.google.com/store/apps/details?id=kr.go.yeosu.bike"
"184","-134","Travel & Local","SRT - 수서고속철도","㈜SR - 새로운 고속열차 SRT","0.0","","2019-01-31","1622","https://play.google.com/store/apps/details?id=kr.co.srail.app"
"185","-48","Travel & Local","Tokyo Subway Navigation","東京地下鉄株式会社","0.0","","2020-01-21","1616","https://play.google.com/store/apps/details?id=jp.tokyometro.tokyosubwaynavi"
"186","+139","Travel & Local","놀꽃 – 숙박, 레저, 영화, 맛집 외 80여가지 업종. 전국 노는 장소 올인원 앱","Seil Creation","0.0","","2019-11-14","1610","https://play.google.com/store/apps/details?id=com.seilcre.aloha"
"187","+16","Travel & Local","스투비플래너 - 상상속 유럽여행을 현실로","스투비","0.0","₩9,900 - ₩15,000 per item","2019-04-06","1608","https://play.google.com/store/apps/details?id=company.stubby.pocket"
"188","+17","Travel & Local","국립공원 산행정보","국립공원","0.0","","2019-05-24","1584","https://play.google.com/store/apps/details?id=com.knps.knpsHiking"
