"Rank","Change","Category","App","Publisher","Price","Inapp","Date","CRScore","URL(Address)"
"159","+25","Travel & Local","여기어때 - 호텔, 모텔, 펜션, 캠핑, 게하, 액티비티 최저가 예약!","GC COMPANY Corp.","0.0","","2020-07-14","1839","https://play.google.com/store/apps/details?id=kr.goodchoice.abouthere"
"160","+25","Shopping","지그재그 - No.1 여성쇼핑몰 모음앱","croquis.com","0.0","","2020-07-10","1838","https://play.google.com/store/apps/details?id=com.croquis.zigzag"
"161","-3","Shopping","롯데하이마트","Lotte Himart Co.,Ltd","0.0","","2020-07-01","1830","https://play.google.com/store/apps/details?id=com.himart.main"
"162","-13","Video Players & Editors","SBS - 온에어, VOD 7만편 무료","SBS I&M Co., Ltd.","0.0","","2020-06-02","1825","https://play.google.com/store/apps/details?id=kr.co.sbs.videoplayer"
"163","+122","Tools","Samsung Members","Samsung Electronics Co.,  Ltd.","0.0","","2020-07-01","1825","https://play.google.com/store/apps/details?id=com.samsung.android.voc"
"164","+145","Entertainment","롯데시네마","LOTTE CINEMA","0.0","","2020-07-14","1799","https://play.google.com/store/apps/details?id=kr.co.lottecinema.lcm"
"165","-71","Business","알바천국- 알바 구인구직 포털서비스","(주)미디어윌네트웍스","0.0","","2020-07-07","1798","https://play.google.com/store/apps/details?id=kr.co.alba.webappalba.m"
"166","-38","Shopping","홈앤쇼핑 –오직 앱에서만.  10%할인 + 10%적립","홈앤쇼핑","0.0","","2020-07-10","1787","https://play.google.com/store/apps/details?id=com.hnsmall"
"167","-26","Productivity","Microsoft Excel: 스프레드시트 보기, 편집 및 만들기","Microsoft Corporation","0.0","항목당 ₩1,097 - ₩11,900","2020-06-16","1777","https://play.google.com/store/apps/details?id=com.microsoft.office.excel"
"168","-11","Social","카카오스토리 KakaoStory","Kakao Corporation","0.0","","2020-06-24","1742","https://play.google.com/store/apps/details?id=com.kakao.story"
"169","-10","Finance","삼성카드 마이홈","Samsung Card","0.0","","2020-04-16","1718","https://play.google.com/store/apps/details?id=net.ib.android.smcard"
"170","-81","Music & Audio","트로트 무료듣기 - 트로트 메들리","H Music","0.0","","2020-03-27","1696","https://play.google.com/store/apps/details?id=com.hmusic.listentrot"
"171","new","Board","모두의마블","Netmarble","0.0","항목당 ₩1,200 - ₩109,000","2020-05-27","1694","https://play.google.com/store/apps/details?id=com.cjenm.ModooMarbleKakao"
"172","new","Tools","Turbo VPN –무제한 무료 VPN & 빠른 보안 프록시 접속","Innovative Connecting","0.0","항목당 ₩1,100 - ₩50,000","2020-07-06","1660","https://play.google.com/store/apps/details?id=free.vpn.unblock.proxy.turbovpn"
"173","+275","Adventure","RealmCraft: 블록 공예 with Minecraft Skins Exporter","Tellurion Mobile","0.0","항목당 ₩1,100 - ₩55,000","2020-07-07","1649","https://play.google.com/store/apps/details?id=com.tellurionmobile.realmcraft"
"174","-41","Food & Drink","배달통 - 간편하게 시켜먹자!","DeliveryHero Korea","0.0","","2020-03-26","1629","https://play.google.com/store/apps/details?id=stonykids.baedaltong.season2"
"175","-14","Finance","KB국민 앱카드","KB국민카드","0.0","","2020-07-14","1626","https://play.google.com/store/apps/details?id=com.kbcard.cxh.appcard"
"176","+107","Casual","캔디크러쉬사가","King","0.0","항목당 ₩999 - ₩179,000","2020-07-02","1614","https://play.google.com/store/apps/details?id=com.king.candycrushsaga"
"177","+9","Video Players & Editors","키네마스터 - 동영상 편집, 동영상 자막, 필터, vlog 편집 앱","KineMaster Corporation","0.0","항목당 ₩1,000 - ₩40,000","2020-05-27","1600","https://play.google.com/store/apps/details?id=com.nexstreaming.app.kinemasterfree"
"178","+244","Productivity","똑똑계산기 - 무료 다용도 계산기","Cleveni Inc.","0.0","항목당 ₩6,900","2020-07-06","1596","https://play.google.com/store/apps/details?id=com.dencreak.dlcalculator"
"179","+94","Food & Drink","스타벅스","(주)스타벅스커피 코리아","0.0","","2020-07-13","1573","https://play.google.com/store/apps/details?id=com.starbucks.co"
"180","-12","Travel & Local","SRT - 수서고속철도","㈜SR - 새로운 고속열차 SRT","0.0","","2019-01-31","1565","https://play.google.com/store/apps/details?id=kr.co.srail.app"
"181","new","Arcade","Light-It Up","Crazy Labs by TabTale","0.0","항목당 ₩1,300 - ₩25,000","2020-07-09","1559","https://play.google.com/store/apps/details?id=com.crazylabs.light.it.up"
"182","+11","News & Magazines","트위터","Twitter, Inc.","0.0","","2020-07-09","1543","https://play.google.com/store/apps/details?id=com.twitter.android"
"183","+22","Productivity","Send Anywhere (파일전송)","Estmob Inc.","0.0","항목당 ₩5,500","2020-07-06","1536","https://play.google.com/store/apps/details?id=com.estmob.android.sendanywhere"
"184","+3","Board","Rolling Sky","Cheetah Games","0.0","₩1,000 - ₩16,000 per item","2020-01-16","1535","https://play.google.com/store/apps/details?id=com.turbochilli.rollingsky"
"185","-33","Shopping","CJmall","CJ ENM","0.0","","2020-07-06","1529","https://play.google.com/store/apps/details?id=com.cjoshppingphone"
"186","-12","Entertainment","Twitch: 리그 오브 레전드, Hearthstone, MMO 게임 스트리밍 라이브 시청","Twitch Interactive, Inc.","0.0","항목당 ₩2,300 - ₩375,000","2020-07-09","1527","https://play.google.com/store/apps/details?id=tv.twitch.android.app"
"187","-84","Weather","미세미세 - 미세먼지, 날씨, WHO기준, 알람, 위젯, 지도","MiseMise Corporation","0.0","항목당 ₩1,000 - ₩15,000","2020-05-12","1500","https://play.google.com/store/apps/details?id=cheehoon.ha.particulateforecaster"
"188","-6","Lifestyle","해피포인트","HAPPYPOINT","0.0","","2020-06-18","1497","https://play.google.com/store/apps/details?id=com.hpapp"
"189","+12","Business","모바일팩스","에스케이텔링크","0.0","","2020-07-11","1492","https://play.google.com/store/apps/details?id=com.dho.mobilefax"
"190","+184","Music","SuperStar PLEDIS","Dalcomsoft, Inc.","0.0","항목당 ₩1,100 - ₩99,000","2020-05-06","1491","https://play.google.com/store/apps/details?id=com.dalcomsoft.ssp"
"191","-36","Health & Fitness","AIA Vitality x T건강습관","AIA Vitality (바이탈리티)","0.0","","2020-07-09","1489","https://play.google.com/store/apps/details?id=com.aia.vitality.kr"
"192","new","Arcade","Fluffy Fall: Fly Fast to Dodge the Danger!","WHAT (games)","0.0","항목당 ₩1,000 - ₩3,000","2018-12-17","1481","https://play.google.com/store/apps/details?id=com.whatgames.android.ANMP.FAHM"
"193","-27","Finance","(구) 우리은행 원터치개인뱅킹","WooriBank","0.0","","2019-07-04","1460","https://play.google.com/store/apps/details?id=com.wooribank.pib.smart"
"194","+23","Productivity","폴라리스 오피스 - 무료 한글, 오피스 문서 + PDF,  텍스트 뷰어","Infraware Inc.","0.0","항목당 ₩999 - ₩66,000","2020-06-01","1457","https://play.google.com/store/apps/details?id=com.infraware.office.link"
"195","new","Puzzle","애니 수호천사 : 캐릭터 모으기(이상형 테스트, 커플 테스트, 오늘의 운세, 궁합)","Game Palette","0.0","","2019-03-04","1429","https://play.google.com/store/apps/details?id=com.GamePalette.AnilAngel"
"196","+56","Finance","하나원큐 - 하나은행 스마트폰뱅킹","Hanabank","0.0","","2020-07-06","1425","https://play.google.com/store/apps/details?id=com.hanabank.ebk.channel.android.hananbank"
"197","-89","Shopping","롯데백화점","롯데쇼핑","0.0","","2020-05-29","1424","https://play.google.com/store/apps/details?id=com.innov.lottecoupon"
"198","new","Puzzle","Infection.","CanvasSoft","0.0","₩1,300 - ₩12,000 per item","2019-10-05","1424","https://play.google.com/store/apps/details?id=com.canvassoft.Infection"
"199","+195","Casual","꿈의 집 (Homescapes)","Playrix","0.0","항목당 ₩1,000 - ₩119,000","2020-07-01","1409","https://play.google.com/store/apps/details?id=com.playrix.homescapes"
"200","-132","Finance","스마트위택스","대한민국 행정안전부","0.0","","2020-07-07","1390","https://play.google.com/store/apps/details?id=kr.go.wetax.android"
