"Rank","Change","Category","App","Publisher","Price","Inapp","Date","CRScore","URL(Address)"
"164","+23","Role Playing","나이트 오브 풀 문","Giant Network Technology Co., Ltd.","￦500","클래식 버전(4개 상품) : ￦4,900 / 계약사 DLC : ￦1,200 / 빨간 모자 DLC : ￦3,900","2017-10-18","1325","https://itunes.apple.com/KR/app/id1278845241"
"165","+40","Photo & Video","Dkon","OLIVESTONE Lab.","￦1,200","","2017-11-09","1321","https://itunes.apple.com/KR/app/id1302974280"
"166","+23","Simulation","온더훅 : 더 얼티밋 패트론 에디션","Yohan Song","￦3,900","","2018-12-06","1317","https://itunes.apple.com/KR/app/id1445468443"
"167","+14","Utilities","Just Press Record","Open Planet Software","￦5,900","","2015-09-21","1313","https://itunes.apple.com/KR/app/id1033342465"
"168","+22","Puzzle","레이튼 미스터리 저니 : 일곱 대부호의 음모","Level-5 Inc.","￦20,000","체크 원피스 + 수수께끼 세트 : ￦2,500 / 하이 팬츠 + 수수께끼 세트 : ￦2,500 / 케이프 코트 + 수수께끼 세트 : ￦2,500","2017-07-19","1297","https://itunes.apple.com/KR/app/id1247110653"
"169","-66","Role Playing","던전 서바이벌","Frozenfrog","￦500","Sack of Gems : ￦1,200 / Barrel of Gems : ￦5,900 / Gift of the King : ￦19,000","2017-06-06","1291","https://itunes.apple.com/KR/app/id1102750714"
"17","-","Photo & Video","Facetune","Lightricks Ltd.","￦4,900","","2013-03-06","18164","https://itunes.apple.com/KR/app/id606310581"
"170","+16","Education","한국사 능력","별책","￦3,900","","2019-01-14","1236","https://itunes.apple.com/KR/app/id1445502301"
"171","-3","Lifestyle","SevenDays","Kyung Seok Lim","￦1,200","","2016-07-26","1215","https://itunes.apple.com/KR/app/id1135323909"
"172","+26","Photo & Video","Glitché","Glitche Ltd.","￦500","Hi-Res Export : ￦3,900 / Video filters : ￦3,900 / Glitché Pro : ￦4,900","2013-04-17","1198","https://itunes.apple.com/KR/app/id634467171"
"173","+37","Role Playing","Nexomon","LIME TURTLE, INC.","￦1,200","80 Diamonds : ￦1,200 / 500 Diamonds : ￦5,900 / 1200 Diamonds : ￦12,000","2019-10-11","1192","https://itunes.apple.com/KR/app/id1254864644"
"174","+21","Education","Flashcards Deluxe","OrangeOrApple.com","￦4,900","","2009-03-26","1182","https://itunes.apple.com/KR/app/id307840670"
"175","+13","Action","Portal Knights","505 Games (US), Inc.","￦5,900","비봇, 로봇, 이모티콘 상자 : ￦1,200 / 기쁨의 반지 상자 : ￦1,200 / 투덜이 반지 상자 : ￦1,200","2017-12-06","1178","https://itunes.apple.com/KR/app/id881900496"
"176","+31","Utilities","Geekbench 4","Primate Labs Inc.","0.0","","2016-09-10","1167","https://itunes.apple.com/KR/app/id1130770356"
"177","+15","Strategy","RollerCoaster Tycoon® Classic","Atari","￦7,500","Expansion Pack - Wacky Worlds : ￦2,500 / Expansion Pack - Time Twister : ￦2,500 / Toolkit: Edit, Design and Share : ￦7,500","2016-12-20","1158","https://itunes.apple.com/KR/app/id1113736426"
"178","+43","Books","북트리: 도서관리 & 독서노트","Youngwan Choi","￦3,900","","2012-08-31","1144","https://itunes.apple.com/KR/app/id551580603"
"179","+25","Lifestyle","YOUKA","CHUNGNYUNG KANG","￦3,900","","2017-02-07","1142","https://itunes.apple.com/KR/app/id1193474997"
"18","+7","Puzzle","레이튼 교수와 악마의 상자 모바일 HD 리마스터","Level-5 Inc.","￦12,000","","2019-06-20","17398","https://itunes.apple.com/KR/app/id1459831585"
"180","-39","Productivity","Notability","Ginger Labs","￦11,000","풍선껌 팩 : ￦2,500 / 봄 테마 : ￦1,200 / 필기 인식 : ￦3,900","2010-04-01","1139","https://itunes.apple.com/KR/app/id360593530"
"181","+38","Utilities","iSafe Pro","Fanship","￦1,200","광고를 제거 : ￦1,200","2010-12-14","1132","https://itunes.apple.com/KR/app/id402012828"
"182","+9","Sportsgame","Alto's Odyssey","Snowman","￦5,900","","2018-02-21","1124","https://itunes.apple.com/KR/app/id1182456409"
"183","+34","Arcade","기적의 분식집 Complete","talesshop","￦14,000","","2019-06-10","1119","https://itunes.apple.com/KR/app/id1466217065"
"184","-96","Simulation","길고양이 이야기 support edition","Su Young Moon","￦2,500","","2019-04-15","1117","https://itunes.apple.com/KR/app/id1459023116"
"185","-16","Family","스왐피는 어디에","Disney","￦2,500","크랭키의 이야기 : ￦3,900 / 미스터리 오리 : ￦3,900 / 앨리의 이야기 : ￦1,200","2011-11-04","1106","https://itunes.apple.com/KR/app/id449735650"
"186","+41","Photo & Video","인증샷 - 사진에 시간&장소 인증","MIRI KIM","￦500","","2019-02-14","1105","https://itunes.apple.com/KR/app/id1450382763"
"187","+29","Lifestyle","5 STARS - 종합 리뷰 관리","Myung-Sang Park","￦2,500","피로회복제 한 병 : ￦500 / 커피 한 잔 : ￦2,500","2018-12-07","1101","https://itunes.apple.com/KR/app/id1441294232"
"188","-29","Action","Amazing Frog?","FAYJU","$4.99","","2020-04-29","1078","https://itunes.apple.com/KR/app/id1357696438"
"189","-38","Family","80일간의 세계 일주 2019","NLABSOFT Co., Ltd.","0","마법 지팡이 X5 : ￦1,200 / 마법 지팡이 X30 : ￦5,900 / 클리너 X5 : ￦1,200","2019-04-10","1070","https://itunes.apple.com/KR/app/id1450362208"
"19","-8","Arcade","A Dance of Fire and Ice","7th Beat Games S.A.C.","￦2,500","","2019-04-22","17306","https://itunes.apple.com/KR/app/id1456547302"
"190","+13","Productivity","위플 해빗 (Habit) - 습관 관리, 목표 달성","bumblebee","￦2,500","","2013-11-04","1064","https://itunes.apple.com/KR/app/id731337966"
"191","+9","Music","Crypt of the NecroDancer","BRACE YOURSELF GAMES INC.","￦2,500","","2016-06-30","1062","https://itunes.apple.com/KR/app/id1085123968"
"192","-9","Strategy","회전초밥 스토리","Kairosoft Co.,Ltd","￦5,900","","2013-04-04","1057","https://itunes.apple.com/KR/app/id627818916"
"193","-20","Role Playing","히어로 언리쉬드","Young il Ko","￦1,200","","2016-03-09","1048","https://itunes.apple.com/KR/app/id1087848555"
"194","+32","Arcade","Vector for iPhone","Nekki Limited","￦1,200","5,000 Coins : ￦1,200 / 10,000 Coins : ￦2,500 / 15,000 Coins : ￦3,900","2012-10-20","1044","https://itunes.apple.com/KR/app/id562989701"
"195","+29","Puzzle","The Gardens Between","The Voxel Agents","￦5,900","","2019-05-16","1038","https://itunes.apple.com/KR/app/id1371965583"
"196","+5","Racing","Infinite Flight Simulator","Infinite Flight LLC","￦1,200","Infinite Flight Pro (1 Month) : ￦12,000 / Infinite Flight Pro (6 Months) : ￦61,000 / Infinite Flight Pro (12 Months) : ￦98,000","2012-03-18","994","https://itunes.apple.com/KR/app/id471341991"
"197","+9","Arcade","Super Hexagon","Distractionware Limited","￦3,900","","2012-08-30","991","https://itunes.apple.com/KR/app/id549027629"
"198","+45","Games","The Stillness of the Wind","Fellow Traveller","￦5,900","","2019-05-28","979","https://itunes.apple.com/KR/app/id1438707014"
"199","-5","Productivity","Picsew - Screenshot Stitching","Liming Mo","0","Picsew Standard : ￦1,200 / Picsew Pro : ￦2,500 / Upgrade to Picsew Standard : 0","2017-02-28","968","https://itunes.apple.com/KR/app/id1208145167"
"2","-","Photo & Video","@picn2k camera (피크닉 카메라)","JIN WOOK KOO","￦2,500","","2018-06-18","167256","https://itunes.apple.com/KR/app/id1376609012"
"20","-1","Photo & Video","Analog Seoul","ordinaryfactory Inc.","￦1,200","","2017-07-09","17218","https://itunes.apple.com/KR/app/id1138248035"
"200","+38","Music","Guitar Pro","Arobas Music","￦8,900","","2011-01-15","956","https://itunes.apple.com/KR/app/id400666114"
"201","+40","Music","카프리치오 (Capriccio)","Junho Choi","￦1,200","","2011-05-05","931","https://itunes.apple.com/KR/app/id434828497"
"202","+7","Board","케모노 마작 / Kemono Mahjong","Michael Starling","￦3,900","월간 후원 : ￦1,200","2017-08-20","930","https://itunes.apple.com/KR/app/id1207602683"
"203","+37","Music","Tempo - Metronome 메트로놈","Frozen Ape Pte. Ltd.","￦3,900","Theme Editor : ￦1,200 / Premium Theme Pack : ￦1,200","2009-02-12","916","https://itunes.apple.com/KR/app/id304731501"
"204","+14","Productivity","AVStreamer - 고성능 원격제어","EPLAYWORKS","￦3,900","","2012-05-15","915","https://itunes.apple.com/KR/app/id511152733"
"205","-20","Productivity","Blink - 빠른메모 블링크","IDEAMP Co.,Ltd.","￦900","다섯페이지 : ￦500","2017-05-18","888","https://itunes.apple.com/KR/app/id1182856129"
"206","-29","Photo & Video","Instants - Instax Retro Camera","Hi Mom S.A.S","￦2,500","Unlock Bundle : ￦2,500","2016-12-13","881","https://itunes.apple.com/KR/app/id1162153636"
"207","-5","Lifestyle","강헌의 좌파명리학","jisung lee","￦11,000","","2015-05-27","838","https://itunes.apple.com/KR/app/id994419027"
"208","+25","Games","신 하야리가미 - 블라인드맨","I-Play.Co.,Ltd.","￦3,900","","2017-11-25","820","https://itunes.apple.com/KR/app/id1311067859"
"209","+30","Strategy","Hitman GO","SQUARE ENIX","￦5,900","5 힌트 팩 : ￦1,200 / 12 힌트 팩 : ￦2,500 / 전지전능 : ￦5,900","2014-04-17","815","https://itunes.apple.com/KR/app/id731645633"
"21","-","Photo & Video","Analog Budapest","ordinaryfactory Inc.","￦1,200","","2015-11-30","15301","https://itunes.apple.com/KR/app/id1035220162"
"210","+34","Family","후엠아이: 도로시 이야기","GEUN JOO KIM","￦2,500","","2017-05-08","806","https://itunes.apple.com/KR/app/id1231908672"
"211","-15","Family","Incredibox","So Far So Good","￦4,900","","2016-03-27","799","https://itunes.apple.com/KR/app/id1093131935"
"212","-1","Healthcare & Fitness","런타스틱 PRO 팔굽혀펴기 푸쉬업 상체 운동 홈트레이너","adidas","$1.99","","2012-10-30","797","https://itunes.apple.com/KR/app/id570180361"
"213","+2","Productivity","Flink - 플링크 캘린더 노트","SaltyCrackers Co., Ltd.","￦1,200","","2017-05-24","795","https://itunes.apple.com/KR/app/id1234490078"
"214","+37","Role Playing","Pixel Dungeon","Oleg Dolya","￦3,900","","2015-06-18","770","https://itunes.apple.com/KR/app/id1002210090"
"215","+10","Lifestyle","MyToday","Yun Sun Kwon","￦2,500","","2016-09-21","756","https://itunes.apple.com/KR/app/id1152234483"
"216","+16","Healthcare & Fitness","WaterMinder","Funn Media, LLC","￦5,900","Tip Jar Subscription : ￦1,200 / Small Tip : ￦1,200 / Medium Tip : ￦2,500","2013-07-18","756","https://itunes.apple.com/KR/app/id653031147"
"217","-4","Action","오드마","Mobge Ltd","￦5,900","","2018-04-19","754","https://itunes.apple.com/KR/app/id1247397901"
"218","+56","Racing","Aerofly FS 2019","IPACS","￦5,900","Scenery Switzerland : ￦2,500","2018-12-14","750","https://itunes.apple.com/KR/app/id1446213444"
"219","-40","Card","Reigns: 왕좌의 게임","Devolver","￦4,900","","2018-10-18","742","https://itunes.apple.com/KR/app/id1342309192"
"22","+6","Arcade","오투잼 - 뮤직 & 게임","O2Jam Company","￦3,900","오투잼 정기구독 : ￦1,200","2019-06-30","14444","https://itunes.apple.com/KR/app/id1466765269"
"220","+27","Puzzle","Dark Echo","RAC7 Games","￦2,500","","2015-02-03","731","https://itunes.apple.com/KR/app/id951177560"
