"Rank","Change","Category","App","Publisher","Price","Inapp","Date","CRScore","URL(Address)"
"29","+3","Food & Drink","배달요기요","DeliveryHero Korea","0.0","","2020-07-11","12374","https://play.google.com/store/apps/details?id=com.fineapp.yogiyo"
"30","-11","Finance","NH스마트뱅킹","농협BANK","0.0","","2020-07-03","12235","https://play.google.com/store/apps/details?id=nh.smart.banking"
"31","+2","Travel & Local","네이버 지도, 내비게이션","NAVER Corp.","0.0","","2020-05-27","11944","https://play.google.com/store/apps/details?id=com.nhn.android.nmap"
"32","-1","Social","Instagram","Instagram","0.0","항목당 ₩1,300 - ₩6,900","2020-07-13","11496","https://play.google.com/store/apps/details?id=com.instagram.android"
"33","-5","Entertainment","4shared","New IT Solutions","0.0","","2020-07-08","11050","https://play.google.com/store/apps/details?id=com.forshared.files"
"34","new","Action","aquapark.io","VOODOO","0.0","항목당 ₩1,000 - ₩4,300","2020-07-06","10114","https://play.google.com/store/apps/details?id=com.cassette.aquapark"
"35","+8","Travel & Local","카카오맵 - 대한민국 No.1 지도앱 ( 지도 / 내비게이션 / 대중교통 / 로드뷰 )","Kakao Corp.","0.0","","2020-07-13","9547","https://play.google.com/store/apps/details?id=net.daum.android.map"
"36","-16","Travel & Local","SRT - 수서고속철도(NEW)","㈜SR - 새로운 고속열차 SRT","0.0","","2019-07-17","9448","https://play.google.com/store/apps/details?id=kr.co.srail.newapp"
"37","new","Puzzle","Train Taxi","SayGames","0.0","항목당 ₩1,300 - ₩7,900","2020-06-05","9382","https://play.google.com/store/apps/details?id=com.train.taxi"
"38","-32","Arcade","Crowd City","VOODOO","0.0","항목당 ₩1,000 - ₩5,000","2020-06-23","8888","https://play.google.com/store/apps/details?id=io.voodoo.crowdcity"
"39","new","Role Playing","바하무트x소녀","CYFUN","0.0","₩1,200 - ₩129,000 per item","2019-08-28","8865","https://play.google.com/store/apps/details?id=com.cyfun.endlessstrike"
"40","-5","Finance","카카오뱅크 - 같지만 다른 은행","KakaoBank Corp.","0.0","","2020-07-07","8657","https://play.google.com/store/apps/details?id=com.kakaobank.channel"
"41","-14","Photography","SODA 소다 - Natural Beauty Camera","SNOW, Inc.","0.0","","2020-07-03","8599","https://play.google.com/store/apps/details?id=com.snowcorp.soda.android"
"42","+19","Tools","삼성 음성 녹음","Samsung Electronics Co.,  Ltd.","0.0","","2020-05-15","8470","https://play.google.com/store/apps/details?id=com.sec.android.app.voicenote"
"43","new","Action","토킹톰 히어로 대시","Outfit7 Limited","0.0","항목당 ₩1,300 - ₩140,000","2020-06-16","8370","https://play.google.com/store/apps/details?id=com.outfit7.herodash"
"44","-5","Social","Facebook","Facebook","0.0","항목당 ₩1,200 - ₩450,000","2020-07-14","8324","https://play.google.com/store/apps/details?id=com.facebook.katana"
"45","new","Role Playing","Black Angel","YOUZU(SINGAPORE)PTE.LTD.","0.0","항목당 ₩1,200 - ₩109,000","2019-07-09","8306","https://play.google.com/store/apps/details?id=com.gtarcade.eoa.kr"
"46","+33","Maps & Navigations","T map - 내비게이션 / 지도","SK telecom Inc.","0.0","","2020-06-25","8189","https://play.google.com/store/apps/details?id=com.skt.tmap.ku"
"47","-46","Tools","국세청 홈택스 [손택스]","National Tax Service, Korea","0.0","","2020-05-07","8094","https://play.google.com/store/apps/details?id=kr.go.nts.android"
"48","+2","Maps & Navigations","카카오 T - 택시, 대리운전, 주차, 내비, 카풀, 바이크","Kakao Mobility Corp.","0.0","","2020-07-13","7423","https://play.google.com/store/apps/details?id=com.kakao.taxi"
"49","+39","Entertainment","wavve(웨이브) - 재미의 파도를 타다!","wavve","0.0","","2020-07-09","7304","https://play.google.com/store/apps/details?id=kr.co.captv.pooqV2"
"50","-3","Productivity","한컴오피스 viewer","Hancom Inc.","0.0","","2020-06-30","6874","https://play.google.com/store/apps/details?id=com.tf.thinkdroid.viewer"
"51","new","Strategy","Auto Chess","Dragonest Game","0.0","항목당 ₩999 - ₩130,000","2020-06-24","6740","https://play.google.com/store/apps/details?id=com.dragonest.autochess.google"
"52","+1","Tools","네이버 파파고 - AI 통번역","NAVER Corp.","0.0","","2020-06-08","6709","https://play.google.com/store/apps/details?id=com.naver.labs.translator"
"53","+200","Simulation","공장 주식회사","menghuangu inc","0.0","항목당 ₩1,300 - ₩110,000","2020-06-25","6696","https://play.google.com/store/apps/details?id=com.playhardlab.factory"
"54","-3","Communication","Messenger – 무료 SMS 및 영상 통화","Facebook","0.0","항목당 ₩1,100 - ₩450,000","2020-07-13","6679","https://play.google.com/store/apps/details?id=com.facebook.orca"
"55","-40","Puzzle","House Paint","SayGames","0.0","항목당 ₩3,700","2020-03-26","6454","https://play.google.com/store/apps/details?id=com.housepaint.game"
"56","+234","Simulation","maybe-메이비:내가 만드는 이야기","CINAMON GAMES","0.0","항목당 ₩1,200 - ₩99,000","2020-07-14","6206","https://play.google.com/store/apps/details?id=com.cinamongames.maybe"
"57","-11","Photography","Ulike유라이크 - 스타일, 고급 필터, 뷰티 카메라","Bytedance Pte. Ltd.","0.0","","2020-07-12","6100","https://play.google.com/store/apps/details?id=com.gorgeous.liteinternational"
"58","new","Weather","날씨날씨 - 날씨, 미세먼지, 기상청, 위젯, 알림","The Weather App Company","0.0","","2020-07-15","6069","https://play.google.com/store/apps/details?id=com.lifeoverflow.app.weather"
"59","-17","Entertainment","Netflix(넷플릭스)","Netflix, Inc.","0.0","항목당 ₩8,600 - ₩14,788","2020-07-13","6039","https://play.google.com/store/apps/details?id=com.netflix.mediaclient"
"60","new","Finance","카카오페이","kakaopay corp.","0.0","","2020-07-01","6022","https://play.google.com/store/apps/details?id=com.kakaopay.app"
"61","new","Shopping","카카오메이커스 - 행필품 주문","Kakao Corporation","0.0","","2019-11-19","5994","https://play.google.com/store/apps/details?id=com.kakao.makers"
"62","-6","Maps & Navigations","카카오내비","Kakao Mobility Corp.","0.0","","2020-07-14","5944","https://play.google.com/store/apps/details?id=com.locnall.KimGiSa"
"63","-4","Entertainment","Google Play 게임","Google LLC","0.0","","2020-07-08","5833","https://play.google.com/store/apps/details?id=com.google.android.play.games"
"64","+379","Role Playing","일령계획","Longtu Korea Inc.","0.0","₩1,200 - ₩109,000 per item","2019-07-31","5746","https://play.google.com/store/apps/details?id=com.longtukorea.tenp"
"65","new","Role Playing","검혼 - 초대형 무협 MMORPG","withHUG","0.0","₩1,100 - ₩299,000 per item","2019-10-15","5563","https://play.google.com/store/apps/details?id=com.monawa.sword"
"66","-8","Photography","SNOW 스노우","SNOW, Inc.","0.0","","2020-07-04","5479","https://play.google.com/store/apps/details?id=com.campmobile.snow"
"67","+93","Music & Audio","FLO – 플로","Dreamus Company","0.0","","2020-07-15","5347","https://play.google.com/store/apps/details?id=skplanet.musicmate"
"68","+32","Finance","인천e음","코나아이(주)","0.0","","2020-07-01","5195","https://play.google.com/store/apps/details?id=gov.incheon.incheonercard"
"69","+153","Photography","Baby Filter : Baby Photo","Lookcreation","0.0","","2020-01-25","5116","https://play.google.com/store/apps/details?id=com.baby.filter.babyfilter"
"70","-15","Finance","ISP/페이북","VP Inc","0.0","","2020-07-13","5107","https://play.google.com/store/apps/details?id=kvp.jjy.MispAndroid320"
"71","-14","Travel & Local","코레일톡","KORAIL","0.0","","2020-07-01","4964","https://play.google.com/store/apps/details?id=com.korail.talk"
"72","new","House & Home","호갱노노","호갱노노","0.0","","2020-06-02","4905","https://play.google.com/store/apps/details?id=com.hogangnono.hogangnono"
"73","-37","Productivity","Samsung Notes","Samsung Electronics Co.,  Ltd.","0.0","","2019-12-24","4843","https://play.google.com/store/apps/details?id=com.samsung.android.app.notes"
"74","+111","Business","모바일 관세청","관세청 (4세대 국가관세종합정보망)","0.0","","2020-07-13","4810","https://play.google.com/store/apps/details?id=kr.go.kcs.mobile.pubservice"
"75","+73","Tools","Samsung Members","Samsung Electronics Co.,  Ltd.","0.0","","2020-07-01","4691","https://play.google.com/store/apps/details?id=com.samsung.android.voc"
"76","-9","Finance","NH콕뱅크","농협BANK","0.0","","2020-03-19","4613","https://play.google.com/store/apps/details?id=nh.smart.nhcok"
"77","+10","Shopping","롯데홈쇼핑","Lotte Homeshopping","0.0","","2020-07-08","4578","https://play.google.com/store/apps/details?id=com.omnitel.android.lottewebview"
"78","+138","Education","Cake(케이크): 무료 영어 학습","Playlist Corporation","0.0","","2020-06-08","4562","https://play.google.com/store/apps/details?id=me.mycake"
"79","new","Role Playing","최후의 희망: Pixel Z","Leiting Games","0.0","₩1,200 - ₩120,000 per item","2019-12-19","4511","https://play.google.com/store/apps/details?id=com.mrxw.android.ltgames"
"80","+65","Entertainment","아프리카TV - AfreecaTV","AfreecaTV","0.0","","2020-07-14","4435","https://play.google.com/store/apps/details?id=kr.co.nowcom.mobile.afreeca"
"81","-9","Finance","현대카드","Hyundai Card","0.0","","2020-06-18","4293","https://play.google.com/store/apps/details?id=com.hyundaicard.appcard"
"82","+3","Finance","터치엔 엠백신 for Web(기업용)","라온시큐어(주)","0.0","","2020-06-01","4286","https://play.google.com/store/apps/details?id=com.TouchEn.mVaccine.webs"
"83","-17","Shopping","위메프 - 특가대표 (특가 / 쇼핑 / 쇼핑앱 / 쿠폰 / 배송)","위메프","0.0","","2020-07-14","4260","https://play.google.com/store/apps/details?id=com.wemakeprice"
"84","-11","House & Home","직방 - No.1 부동산 앱 (아파트, 분양, 원룸, 오피스텔, 빌라, 상가)","ZIGBANG","0.0","","2020-07-08","4136","https://play.google.com/store/apps/details?id=com.chbreeze.jikbang4a"
"85","-25","Music & Audio","멜론","Kakao  Corporation","0.0","","2020-07-06","4100","https://play.google.com/store/apps/details?id=com.iloen.melon"
"86","new","Trivia","멍멍 초성퀴즈 : 강아지 키우기","BUZZPOWDER INC.","0.0","","2020-04-28","3958","https://play.google.com/store/apps/details?id=com.buzzpowder.quiz_puppychosung"
"87","-22","Lifestyle","LG전자 멤버십","LG Electronics, Inc.","0.0","","2020-07-15","3832","https://play.google.com/store/apps/details?id=com.lge.lgemembership"
"88","-2","Tools","Google 번역","Google LLC","0.0","","2020-07-10","3789","https://play.google.com/store/apps/details?id=com.google.android.apps.translate"
"89","+50","Shopping","이마트몰 – emart mall","SSG.COM","0.0","","2020-07-01","3759","https://play.google.com/store/apps/details?id=kr.co.emart.emartmall"
"90","-27","Action","배틀그라운드","PUBG CORPORATION","0.0","항목당 ₩1,000 - ₩150,000","2020-07-02","3751","https://play.google.com/store/apps/details?id=com.pubg.krmobile"
"91","-27","Travel & Local","트리플 - 여행 가이드","Triple Corp.","0.0","","2020-07-15","3698","https://play.google.com/store/apps/details?id=com.titicacacorp.triple"
"92","+190","Health & Fitness","Samsung Health(삼성 헬스)","Samsung Electronics Co.,  Ltd.","0.0","","2020-07-13","3654","https://play.google.com/store/apps/details?id=com.sec.android.app.shealth"
"93","+1","Arcade","Color Hole 3D","Good Job Games","0.0","항목당 ₩3,500","2020-05-09","3568","https://play.google.com/store/apps/details?id=com.colorhole.game"
"94","-17","Tools","QR 코드 리더/바코드 스캐너","TWMobile","0.0","","2020-06-15","3528","https://play.google.com/store/apps/details?id=tw.mobileapp.qrcode.banner"
"95","-25","Maps & Navigations","[공식]고속버스 티머니","(주)티머니","0.0","","2020-07-10","3443","https://play.google.com/store/apps/details?id=com.kscc.scxb.mbl"
"96","+7","Finance","신한 쏠(SOL) – 신한은행 스마트폰뱅킹","Shinhan Bank","0.0","","2020-07-13","3405","https://play.google.com/store/apps/details?id=com.shinhan.sbanking"
"97","+23","Finance","뱅크샐러드","Rainist Co., Ltd.","0.0","","2020-07-02","3232","https://play.google.com/store/apps/details?id=com.rainist.banksalad2"
"98","+310","Tools","플레이키보드 - 귀욤폭발 움직이는 키보드, 최애돌 테마, 나만의 테마 만들기","Bitbyte Corp.","0.0","항목당 ₩1,100 - ₩55,000","2020-07-01","3223","https://play.google.com/store/apps/details?id=kr.bitbyte.playkeyboard"
"99","+62","Food & Drink","마켓컬리-내일의 장보기","(주)컬리","0.0","","2020-06-27","3181","https://play.google.com/store/apps/details?id=com.dbs.kurly.m2"
"100","new","Casual","Bottle Flip 3D","tastypill","0.0","항목당 ₩3,700 - ₩7,500","2020-07-05","3159","https://play.google.com/store/apps/details?id=pampam.ibf2"
"101","-8","Travel & Local","야놀자 - 국내 및 해외 호텔, 모텔, 펜션, 레저, 렌터카, KTX 최대 80% 할인","(주)야놀자","0.0","","2020-07-14","3125","https://play.google.com/store/apps/details?id=com.cultsotry.yanolja.nativeapp"
"102","-18","Photography","B612 - 뷰티 효과, 감성필터, 셀피 카메라","SNOW, Inc.","0.0","","2020-06-27","3123","https://play.google.com/store/apps/details?id=com.linecorp.b612.android"
"103","+4","Music & Audio","트로트 무료듣기 - 트로트 메들리","H Music","0.0","","2020-03-27","3094","https://play.google.com/store/apps/details?id=com.hmusic.listentrot"
"104","+284","Travel & Local","트립스토어 - 특가 여행 : 국내 호텔, 해외 패키지 예약","트립스토어","0.0","","2020-07-03","3092","https://play.google.com/store/apps/details?id=kr.tripstore.tripstore"
"105","+6","Lifestyle","PAYCO - 페이코, 혜택까지 똑똑한 간편결제","NHN Corp.","0.0","","2020-07-10","3082","https://play.google.com/store/apps/details?id=com.nhnent.payapp"
"106","-16","Communication","다음 - Daum","Kakao Corp.","0.0","","2020-07-07","3062","https://play.google.com/store/apps/details?id=net.daum.android.daum"
"107","-1","Education","콴다 - 1등 수학 공부앱","Mathpresso","0.0","항목당 ₩1,000 - ₩65,000","2020-07-06","3052","https://play.google.com/store/apps/details?id=com.mathpresso.qanda"
"108","-16","Lifestyle","해피포인트","HAPPYPOINT","0.0","","2020-06-18","2870","https://play.google.com/store/apps/details?id=com.hpapp"
"109","+95","Video Players & Editors","착한 음악다운 플레이","FREE+++","0.0","","2019-05-21","2852","https://play.google.com/store/apps/details?id=com.goodplay.a511best"
"110","-8","Entertainment","CGV","CJ CGV","0.0","","2020-06-10","2846","https://play.google.com/store/apps/details?id=com.cgv.android.movieapp"
"111","-81","Music","점과박자 (Dot n Beat)-손의 속도 테스트","Badsnowball Limited","0.0","항목당 ₩1,200 - ₩6,500","2020-07-09","2840","https://play.google.com/store/apps/details?id=com.dotnbeat.dancing.music.rhythm.handspeed"
"112","+28","Health & Fitness","뱃살 빼기 - 30일만에 체중 감량, 남성을 위한 체중 감량","Leap Fitness Group","0.0","항목당 ₩6,500","2020-06-23","2773","https://play.google.com/store/apps/details?id=menloseweight.loseweightappformen.weightlossformen"
"113","new","Role Playing","리니지2 레볼루션","Netmarble","0.0","항목당 ₩1,100 - ₩225,000","2020-05-08","2742","https://play.google.com/store/apps/details?id=com.netmarble.lineageII"
"114","+32","Shopping","GS SHOP - 당신의 가장 좋은 선택을 만듭니다","GS SHOP","0.0","","2020-07-13","2732","https://play.google.com/store/apps/details?id=gsshop.mobile.v2"
"115","+36","Shopping","지그재그 - No.1 여성쇼핑몰 모음앱","croquis.com","0.0","","2020-07-10","2725","https://play.google.com/store/apps/details?id=com.croquis.zigzag"
"116","-7","Business","알바천국- 알바 구인구직 포털서비스","(주)미디어윌네트웍스","0.0","","2020-07-07","2703","https://play.google.com/store/apps/details?id=kr.co.alba.webappalba.m"
"117","-18","Finance","KB국민은행 스타뱅킹","KB국민은행","0.0","","2020-06-18","2694","https://play.google.com/store/apps/details?id=com.kbstar.kbbank"
"118","+5","Finance","삼성카드","Samsung Card","0.0","","2020-06-30","2650","https://play.google.com/store/apps/details?id=kr.co.samsungcard.mpocket"
"119","-7","Finance","올원뱅크(All One Bank)","농협BANK","0.0","","2020-06-29","2623","https://play.google.com/store/apps/details?id=nh.smart.allonebank"
"120","-4","Entertainment","잼라이브 (JAM LIVE) - 라이브 예능&쇼핑","SNOW Corporation","0.0","","2020-07-09","2602","https://play.google.com/store/apps/details?id=tv.jamlive"
"121","-23","Productivity","네이버 클라우드 - NAVER Cloud","NAVER Corp.","0.0","","2020-06-01","2593","https://play.google.com/store/apps/details?id=com.nhn.android.ndrive"
"122","-18","Finance","신한페이판","SHINHANCARD","0.0","","2020-07-01","2569","https://play.google.com/store/apps/details?id=com.shcard.smartpay"
"123","-42","Puzzle","Folding Blocks","Popcore Games","0.0","₩4,200 per item","2020-03-03","2568","https://play.google.com/store/apps/details?id=com.popcore.foldingblocks"
"124","-11","Travel & Local","여기어때 - 호텔, 모텔, 펜션, 캠핑, 게하, 액티비티 최저가 예약!","GC COMPANY Corp.","0.0","","2020-07-14","2560","https://play.google.com/store/apps/details?id=kr.goodchoice.abouthere"
"125","new","Action","포켓몬 대격돌SP","The Pokemon Company","0.0","항목당 ₩1,200 - ₩89,000","2020-05-19","2535","https://play.google.com/store/apps/details?id=jp.pokemon.pokemonscrambleSP"
"126","new","Music & Audio","송가인 노래모음 완전무료 듣기 - 송가인 트로트 인기곡 모음","HappyDaySoft","0.0","","2019-05-27","2533","https://play.google.com/store/apps/details?id=com.gain.trmedley"
"127","-3","Business","알바몬 - 알바 채용 구인구직 취업정보검색","잡코리아","0.0","","2020-07-09","2526","https://play.google.com/store/apps/details?id=com.albamon.app"
"128","new","Action","탈출 또는 억압","Clicker FunTime","0.0","₩1,300 - ₩130,000 per item","2019-05-22","2502","https://play.google.com/store/apps/details?id=com.scapegameprisonadventurewargames"
"129","-24","Finance","바이오인증 공동앱","금융결제원(KFTC)","0.0","","2020-01-10","2496","https://play.google.com/store/apps/details?id=org.kftc.fido.lnk.lnk_app"
"130","+297","Tools","Galaxy Wearable (Samsung Gear)","Samsung Electronics Co.,  Ltd.","0.0","","2020-07-08","2439","https://play.google.com/store/apps/details?id=com.samsung.android.app.watchmanager"
"131","-63","Arcade","Color Bump 3D","Good Job Games","0.0","항목당 ₩3,700","2020-05-09","2431","https://play.google.com/store/apps/details?id=com.colorup.game"
"132","-37","Travel & Local","[공식]시외버스 티머니","(주)티머니","0.0","","2020-07-13","2429","https://play.google.com/store/apps/details?id=com.kscc.xzz.mbl"
"133","+10","Social","카카오스토리 KakaoStory","Kakao Corporation","0.0","","2020-06-24","2425","https://play.google.com/store/apps/details?id=com.kakao.story"
"134","-16","Shopping","타임커머스 티몬","티몬","0.0","","2020-07-09","2423","https://play.google.com/store/apps/details?id=com.tmon"
"135","new","Music & Audio","송가인 노래듣기 - 히트곡, 방송 영상, 공연 영상, 7080 트로트 메들리 감상","HS APPS","0.0","","2020-02-12","2337","https://play.google.com/store/apps/details?id=com.shs.songain"
"136","-35","Puzzle","엠파이어 & 퍼즐 (Empires & Puzzles)","Small Giant Games","0.0","항목당 ₩1,200 - ₩119,000","2020-07-02","2330","https://play.google.com/store/apps/details?id=com.smallgiantgames.empires"
"137","+41","Music & Audio","지니 뮤직 - genie","지니뮤직","0.0","","2020-07-08","2329","https://play.google.com/store/apps/details?id=com.ktmusic.geniemusic"
"138","new","Communication","Google Duo - 고화질 영상 통화","Google LLC","0.0","","2020-07-13","2325","https://play.google.com/store/apps/details?id=com.google.android.apps.tachyon"
"139","-8","Shopping","인터파크","INTERPARK","0.0","","2020-07-15","2314","https://play.google.com/store/apps/details?id=com.interpark.shop"
"140","-19","Finance","KB국민카드","KB국민카드","0.0","","2020-07-07","2300","https://play.google.com/store/apps/details?id=com.kbcard.kbkookmincard"
"141","-89","Arcade","Pinatamasters","Playgendary Limited","0.0","항목당 ₩2,500 - ₩119,000","2020-06-30","2287","https://play.google.com/store/apps/details?id=com.playgendary.pinatamasters"
"142","+275","Video Players & Editors","SBS - 온에어, VOD 7만편 무료","SBS I&M Co., Ltd.","0.0","","2020-06-02","2275","https://play.google.com/store/apps/details?id=kr.co.sbs.videoplayer"
"143","+29","Lifestyle","U+멤버스 - 멤버십 할인,소액결제,포인트,쿠폰","LG유플러스(LG Uplus Corporation)","0.0","","2020-06-29","2258","https://play.google.com/store/apps/details?id=uplus.membership"
"144","-141","Action","킹 오브 파이터 올스타","Netmarble","0.0","항목당 ₩1,200 - ₩119,000","2020-06-04","2246","https://play.google.com/store/apps/details?id=com.netmarble.kofkr"
"145","+28","Music & Audio","트로트 무료듣기","캔디소프트","0.0","","2020-07-02","2239","https://play.google.com/store/apps/details?id=com.pikia.muzever"
"146","-24","Comics","네이버 웹툰 - Naver Webtoon","NAVER WEBTOON CORP.","0.0","","2020-07-07","2235","https://play.google.com/store/apps/details?id=com.nhn.android.webtoon"
"147","-6","Finance","KB국민 앱카드","KB국민카드","0.0","","2020-07-14","2219","https://play.google.com/store/apps/details?id=com.kbcard.cxh.appcard"
"148","-40","Shopping","홈앤쇼핑 –오직 앱에서만.  10%할인 + 10%적립","홈앤쇼핑","0.0","","2020-07-10","2209","https://play.google.com/store/apps/details?id=com.hnsmall"
"149","-30","Food & Drink","스타벅스","(주)스타벅스커피 코리아","0.0","","2020-07-13","2208","https://play.google.com/store/apps/details?id=com.starbucks.co"
"150","new","Casual","Cowboy!","Lion Studios","0.0","₩2,500 - ₩13,000 per item","2019-08-27","2206","https://play.google.com/store/apps/details?id=io.ngames.cowboy"
"151","-55","Lifestyle","Bill Letter","SKTelecom","0.0","","2020-07-02","2191","https://play.google.com/store/apps/details?id=com.skt.smartbill"
"152","-77","Education","커넥츠 Q&A – 전과목 문제풀이 무료 (중/고등학교, 대학교, 경찰, 공무원 교육앱)","ST Unitas","0.0","","2020-07-10","2181","https://play.google.com/store/apps/details?id=com.stu.conects"
"153","-17","Social","네이버 카페  - Naver Cafe","NAVER Corp.","0.0","","2020-05-07","2161","https://play.google.com/store/apps/details?id=com.nhn.android.navercafe"
"154","-27","Tools","LG 모바일 스위치","LG Electronics, Inc.","0.0","","2020-06-30","2125","https://play.google.com/store/apps/details?id=com.lge.mobilemigration"
"155","-8","Productivity","정부24(구 민원24)","대한민국 행정안전부","0.0","","2020-04-28","2079","https://play.google.com/store/apps/details?id=kr.go.minwon.m"
"156","+30","Video Players & Editors","키네마스터 - 동영상 편집, 동영상 자막, 필터, vlog 편집 앱","KineMaster Corporation","0.0","항목당 ₩1,000 - ₩40,000","2020-05-27","2049","https://play.google.com/store/apps/details?id=com.nexstreaming.app.kinemasterfree"
"157","+124","Lifestyle","CJ ONE","CJ OliveNetworks Co.ltd","0.0","","2020-06-16","2049","https://play.google.com/store/apps/details?id=kr.co.ivlog.mobile.app.cjonecard"
"158","-16","Shopping","현대Hmall - 홈쇼핑, 백화점","(주) 현대홈쇼핑","0.0","","2020-06-22","2040","https://play.google.com/store/apps/details?id=com.hmallapp"
"159","+285","Shopping","올리브영","CJ OliveYoung Co., Ltd.","0.0","","2020-07-10","2034","https://play.google.com/store/apps/details?id=com.oliveyoung"
"160","+15","Finance","하나원큐 - 하나은행 스마트폰뱅킹","Hanabank","0.0","","2020-07-06","1983","https://play.google.com/store/apps/details?id=com.hanabank.ebk.channel.android.hananbank"
"161","new","Productivity","Microsoft OneDrive","Microsoft Corporation","0.0","항목당 ₩1,900 - ₩110,000","2020-07-10","1973","https://play.google.com/store/apps/details?id=com.microsoft.skydrive"
