"Rank","Change","Category","App","Publisher","Price","Inapp","Date","CRScore","URL(Address)"
"158","-81","Weather","미세미세 - 미세먼지, 초미세먼지","LifeOverflow Inc.","0.0","광고제거 서비스 : ￦20,000","2016-03-11","1942","https://itunes.apple.com/KR/app/id1091911730"
"159","-15","Photo & Video","Twitch: 동영상 스트리밍 라이브 시청은 트위치에서","Twitch Interactive, Inc.","0.0","95 Bits : ￦2,500 / 정기구독 토큰 1개 : ￦7,500 / 500 Bits : ￦8,900","2011-11-02","1929","https://itunes.apple.com/KR/app/id460177396"
"160","+17","Shopping","브랜디 - 오늘 사서 내일 입자","Brandi Inc.","0.0","","2015-08-04","1892","https://itunes.apple.com/KR/app/id1005442353"
"161","new","Finance","어카운트인포-계좌정보통합관리","KFTC","0.0","","2017-04-20","1872","https://itunes.apple.com/KR/app/id1225117985"
"162","+12","Food & Drink","배달통 - 시켜먹자 배달통","Baedaltong Co., Ltd.","0.0","","2011-05-24","1848","https://itunes.apple.com/KR/app/id433594116"
"163","+6","Social Networking","네이버 카페 – Naver Cafe","NAVER Corp.","0.0","","2011-06-02","1821","https://itunes.apple.com/KR/app/id420615104"
"164","new","Productivity","진정한 미러 Truth Mirror! 진정한 거울","BrennanMoyMedia","0.0","자막 도구! 사진에 쓰기 : ￦1,200 / 프레임 팩! 모든 32 프레임을 잠금 해제 : ￦1,200 / 프로가!이미지를 모두 열어! : ￦1,200","2012-12-13","1818","https://itunes.apple.com/KR/app/id582877764"
"165","new","Trivia","Find Differences: Her Secret","Fastone Games","0.0","SMALL COIN PACK : ￦5,900 / TINY COIN PACK : ￦1,200 / MEDIUM COIN PACK : ￦12,000","2020-05-06","1801","https://itunes.apple.com/KR/app/id1441208516"
"166","-123","Puzzle","탈출 게임 Rime","izumiArtisan","0.0","120円 : ￦1,200 / 240円 : ￦2,500 / 480円 : ￦4,900","2018-10-26","1728","https://itunes.apple.com/KR/app/id1397147638"
"167","+135","Lifestyle","Pinterest (핀터레스트): 수백만개의 아이디어","Pinterest","0.0","","2011-04-28","1715","https://itunes.apple.com/KR/app/id429047995"
"168","+108","Travel","쏘카 - 1등 카셰어링","SOCAR Inc.","0.0","","2012-04-06","1703","https://itunes.apple.com/KR/app/id515173864"
"169","-43","Action","Helix Jump","Voodoo","0.0","No ads : ￦3,900 / 10 revives : ￦1,200","2018-02-10","1696","https://itunes.apple.com/KR/app/id1345968745"
"170","-102","Role Playing","소울아크: 시즌2 리유니온","Bluestone Soft, Inc","0.0","Starting Package : ￦3,900 / Open Celebrates Box : ￦5,900 / 데일리 럭키 패키지! : ￦1,200","2019-01-22","1676","https://itunes.apple.com/KR/app/id1438073789"
"171","+53","Finance","KB국민 앱카드","KB KOOKMINCARD CO., LTD.","0.0","","2013-09-16","1673","https://itunes.apple.com/KR/app/id695436326"
"172","+39","Finance","KB국민카드앱","KB KOOKMINCARD CO., LTD.","0.0","","2012-03-21","1655","https://itunes.apple.com/KR/app/id509382678"
"173","+63","Navigation","카카오내비","Kakao Mobility Corp.","0.0","","2011-03-10","1642","https://itunes.apple.com/KR/app/id417698849"
"174","+99","Shopping","SSG.COM","ShinsegaeMall","0.0","","2014-01-09","1638","https://itunes.apple.com/KR/app/id786135420"
"175","+3","Shopping","타임커머스 티몬","TMON, Inc.","0.0","","2011-11-03","1632","https://itunes.apple.com/KR/app/id463434588"
"176","+16","Action","포트리스M","Aprogen Healthcare & Games Inc.","0.0","55젬 : ￦1,200 / 300젬 : ￦5,900 / 750젬 : ￦11,000","2018-10-18","1615","https://itunes.apple.com/KR/app/id1212206140"
"177","+61","Finance","NH콕뱅크","농협","0.0","","2016-07-21","1605","https://itunes.apple.com/KR/app/id1131147442"
"178","+24","Lifestyle","U+고객센터","LG Uplus","0.0","","2014-12-17","1599","https://itunes.apple.com/KR/app/id945578864"
"179","-34","Photo & Video","카카오톡 치즈","Kakao Corp.","0.0","","2016-09-07","1585","https://itunes.apple.com/KR/app/id1132015103"
"180","+228","Finance","올원뱅크(All One Bank)","농협","0.0","","2016-09-01","1581","https://itunes.apple.com/KR/app/id1138584631"
"181","+14","Social Networking","네이버 블로그 - Naver Blog","NAVER Corp.","0.0","","2009-10-14","1578","https://itunes.apple.com/KR/app/id328813873"
"182","new","Puzzle","벽돌 깨기 - 볼의 퀘스트","Bin Dong","0.0","Remove Ads : ￦1,200 / Shoot New Balls Boost : ￦1,200 / Split Boost : ￦1,200","2020-04-27","1537","https://itunes.apple.com/KR/app/id1372837123"
"183","+10","Productivity","Google 드라이브 – 안전한 온라인 파일 저장공간","Google LLC","0.0","100GB : ￦2,000 / 2 TB : ￦12,000 / 200GB : ￦3,900","2012-06-28","1525","https://itunes.apple.com/KR/app/id507874739"
"184","new","Productivity","VPN Master- 무제한 프록시","ALL Connected Co.,Ltd","0.0","Super Value VIP : ￦12,000 / Monthly VIP : ￦14,500 / Weekly VIP : ￦12,000","2015-12-31","1503","https://itunes.apple.com/KR/app/id1025707485"
"185","+29","Travel","Grab App","Grab.com","0.0","","2013-05-15","1502","https://itunes.apple.com/KR/app/id647268330"
"186","new","Productivity","Turbo VPN Private Browser","INNOVATIVE CONNECTING PTE.LIMITED","0.0","Monthly Plan : ￦16,000 / Weekly Plan : ￦12,000","2018-04-10","1493","https://itunes.apple.com/KR/app/id1365309175"
"187","-45","Healthcare & Fitness","강남언니","Healingpaper Co.,Ltd","0.0","","2015-09-11","1474","https://itunes.apple.com/KR/app/id1035105027"
"188","+32","Shopping","쇼핑을 바꾸는 쇼핑. G마켓","GMARKET Inc.","0.0","","2009-11-26","1449","https://itunes.apple.com/KR/app/id340330132"
"189","+5","Finance","신한페이판","Shinhan Card Co., Ltd.","0.0","","2012-11-05","1427","https://itunes.apple.com/KR/app/id572462317"
"190","+15","Business","취업 사람인 - 채용정보에서 입사지원까지","Saram in HR co.,Ltd","0.0","","2013-11-16","1417","https://itunes.apple.com/KR/app/id739013038"
"191","+16","Social Networking","비트윈 Between","VCNC","0.0","Between Plus (1month) : ￦3,500 / 150 Hearts : ￦3,900 / 150+ Hearts V5 : ￦3,900","2011-11-21","1416","https://itunes.apple.com/KR/app/id458035189"
"192","+5","Lifestyle","피터팬의 좋은방 구하기","DukkubiSesang","0.0","","2015-05-28","1397","https://itunes.apple.com/KR/app/id979087211"
"193","+49","Entertainment","네이버TV","NAVER Corp.","0.0","","2014-10-16","1370","https://itunes.apple.com/KR/app/id925205585"
"194","+5","Photo & Video","Instasize 사진 편집, 콜라주 포토 메이커","Instasize Inc.","0.0","InstaSize Premium : ￦6,000 / Instasize Premium Membership : ￦6,000 / Monthly Instasize Membership : ￦6,000","2012-11-21","1368","https://itunes.apple.com/KR/app/id576649830"
"195","+22","Entertainment","SBS - 온에어 제공, VOD 7만편 제공","SBS I&M Co., Ltd.","0.0","자동결제 VOD+온에어 (Mobile+PC) : ￦7,000 / 자동결제 VOD+온에어 (Mobile) : ￦6,000 / 자동결제 VOD (Mobile) : ￦4,900","2015-09-20","1328","https://itunes.apple.com/KR/app/id1020136055"
"196","+124","Finance","New NH스마트뱅킹","농협","0.0","","2018-10-11","1325","https://itunes.apple.com/KR/app/id398002630"
"197","-6","Music","음악플레이어 - 무제한 노래 재생","Dee Haller","0.0","","2015-12-09","1322","https://itunes.apple.com/KR/app/id1034709839"
"198","-42","Education","Cake(케이크) 영어회화","Playlist Corporation","0.0","","2018-04-10","1315","https://itunes.apple.com/KR/app/id1350420987"
"199","+68","Finance","바이오인증공동앱","KFTC","0.0","","2017-01-12","1303","https://itunes.apple.com/KR/app/id1189411033"
"200","new","Travel","타다","VCNC","0.0","","2018-10-06","1292","https://itunes.apple.com/KR/app/id1422751774"
