"Rank","Change","Category","App","Publisher","Price","Inapp","Date","CRScore","URL(Address)"
"157","-12","Entertainment","우와! - 화면을 깨고 동전이 나오는 마술앱!","Nickymagicstudio","₩5,000","","2018-10-15","1717","https://play.google.com/store/apps/details?id=com.nicky.jiung.domagic"
"158","+12","Casual","미래세계의 맹인","tales#","₩3,000","","2019-02-25","1710","https://play.google.com/store/apps/details?id=air.kilke.blind"
"159","-51","Strategy","Civilization Revolution 2","2K, Inc.","₩6,000","","2014-12-22","1700","https://play.google.com/store/apps/details?id=com.t2kgames.civrev2"
"160","-2","Photography","클라우디 필름 - 흐림 필터 완벽 구현!","MASMAS Studio","₩1,600","","2019-03-07","1683","https://play.google.com/store/apps/details?id=xyz.masmas.film.cloudy"
"161","+16","Sports","야구부 스토리","Kairosoft Co.,Ltd","₩6,000","","2019-07-11","1680","https://play.google.com/store/apps/details?id=net.kairosoft.android.baseball_en"
"162","-2","Simulation","Football Manager 2019 Touch","SEGA","₩25,000","₩1,100 - ₩8,900 per item","2019-03-20","1672","https://play.google.com/store/apps/details?id=football.manager.games.fm19.touch"
"163","+24","Tools","TS 한글 키보드 Pro-천지인2","TIME SPACE SYSTEM Co., Ltd.","₩3,900","","2020-02-21","1659","https://play.google.com/store/apps/details?id=com.tss21.input.korean"
"164","+15","Video Players & Editors","VivaVideo PRO 비디오 편집 HD","QuVideo Inc. Best Video Editor & Video Maker App","₩3,700","","2019-08-01","1655","https://play.google.com/store/apps/details?id=com.quvideo.xiaoying.pro"
"165","+53","Tools","Magic DosBox","bruenor","₩4,000","","2020-05-01","1635","https://play.google.com/store/apps/details?id=bruenor.magicbox"
"166","+28","Puzzle","Hitman GO","SQUARE ENIX LTD","₩1,500","항목당 ₩1,500 - ₩6,000","2018-07-05","1630","https://play.google.com/store/apps/details?id=com.squareenixmontreal.hitmango"
"167","+11","Board","Through the Ages","CGE digital","₩10,000","항목당 ₩6,000","2020-04-22","1625","https://play.google.com/store/apps/details?id=com.czechgames.tta"
"168","+45","Casual","개밥바라기 with 천사 - 강아지 키우기","Q-SSUM STUDIO","₩999","항목당 ₩999 - ₩49,999","2019-11-18","1625","https://play.google.com/store/apps/details?id=com.QSSUMSTUDIO.FeeDog.Angel"
"169","+62","Tools","통화 녹음 Pro","Appliqato","₩7,849","","2020-06-09","1612","https://play.google.com/store/apps/details?id=com.appstar.callrecorderpro"
"170","-24","Music & Audio","FL Studio Mobile","Image-Line","₩20,000","항목당 ₩1,000 - ₩17,000","2020-06-12","1600","https://play.google.com/store/apps/details?id=com.imageline.FLM"
"171","+4","Arcade","METAL SLUG 3","SNK CORPORATION","₩3,900","","2017-03-21","1581","https://play.google.com/store/apps/details?id=com.dotemu.neogeo.mslug3"
"172","-90","Card","Reigns: Her Majesty","DevolverDigital","₩3,700","","2019-10-15","1546","https://play.google.com/store/apps/details?id=com.devolver.reigns2"
"173","+22","Adventure","Alien: Blackout","D3 Go!","₩5,900","","2019-03-21","1531","https://play.google.com/store/apps/details?id=com.D3Go.mendel"
"174","+172","Personalization","ONE UI Icon Pack","JustNewDesigns","₩1,000","","2020-05-13","1528","https://play.google.com/store/apps/details?id=com.one.ui.s10.iconpack"
"175","new","Action","Pet Defense VIP","Chuslab Games","₩1,100","","2019-03-06","1524","https://play.google.com/store/apps/details?id=com.chuslab.petvip"
"176","+177","Photography","Photo Studio PRO","KVADGroup App Studio","₩10,000","","2020-05-22","1514","https://play.google.com/store/apps/details?id=com.kvadgroup.photostudio_pro"
"177","+106","Entertainment","Aa빈둥글씨™ 한국어 Flipfont","Monotype Imaging Inc.","₩3,500","","2020-06-30","1503","https://play.google.com/store/apps/details?id=com.monotype.android.font.aaloafaround"
"178","+27","Action","Five Nights at Freddy's","Clickteam USA LLC","₩3,284","항목당 ₩1,300 - ₩6,500","2019-09-02","1496","https://play.google.com/store/apps/details?id=com.scottgames.fivenightsatfreddys"
"179","+160","Role Playing","이스텔리아 스토리","DS게임즈","₩3,900","","2019-08-13","1495","https://play.google.com/store/apps/details?id=com.DSG.isteliastory"
"180","+168","Simulation","대출산부족","DDB Studio","₩1,000","","2020-02-28","1412","https://play.google.com/store/apps/details?id=com.tribe.hondoom"
"181","+35","Arcade","Galax Defender","Luis Medel","₩2,700","","2019-06-12","1406","https://play.google.com/store/apps/details?id=com.turbomonad.galaxdefender"
"182","new","Casual","아스라이 커뮤니케이션","Team HC","₩3,900","","2019-02-15","1383","https://play.google.com/store/apps/details?id=com.teamhc.project22ep1"
"183","+45","Tools","BlockLauncher Pro","Zhuowei Zhang","₩3,851","","2019-12-27","1371","https://play.google.com/store/apps/details?id=net.zhuoweizhang.mcpelauncher.pro"
"184","new","","","","₩2,200","","","1367","https://play.google.com/store/apps/details?id=com.Ignition.GalaxyDefenders"
"185","-3","Music & Audio","제트오디오 플러스 - 고해상도 음원 재생 뮤직 플레이어","Team Jet","₩4,900","항목당 ₩1,900 - ₩3,700","2020-06-17","1364","https://play.google.com/store/apps/details?id=com.jetappfactory.jetaudioplus"
"186","-114","Simulation","메모라이즈 #1   : 다시 길 위","조아라","₩1,000","","2016-03-22","1360","https://play.google.com/store/apps/details?id=com.joara.Memorize01Full.g"
"187","-14","Simulation","흡혈귀의 연애방법 메인 에피소드","BlackRoom Co., Ltd.","₩8,000","","2016-11-02","1355","https://play.google.com/store/apps/details?id=info.blackroom.vampirelovemain.renew"
"188","-25","Productivity","CamScanner (License)","INTSIG","₩2,200","","2019-11-06","1340","https://play.google.com/store/apps/details?id=com.intsig.lic.camscanner"
"189","+108","Photography","픽테일 -  PinkLady","JP-brothers, Inc.","₩1,500","","2019-06-27","1332","https://play.google.com/store/apps/details?id=com.jpbrothers.android.pictail.sub1"
"190","-22","Travel & Local","OruxMaps GP","jose vazquez","₩4,200","항목당 ₩1,200 - ₩11,000","2020-07-10","1323","https://play.google.com/store/apps/details?id=com.orux.oruxmapsDonate"
"191","+77","Education","Toca Hair Salon Me","Toca Boca","₩5,000","","2020-07-06","1322","https://play.google.com/store/apps/details?id=com.tocaboca.hairsalonme"
"192","new","Weather","케이웨더 날씨Pro(기상청 날씨, 미세먼지, 실내공기)","kweather.co.,Ltd.","₩1,000","","2018-10-31","1320","https://play.google.com/store/apps/details?id=kr.co.kweather.vip"
"193","+7","Education","Word Master 워드마스터 고등 BASIC","이투스북","₩3,900","","2019-07-22","1276","https://play.google.com/store/apps/details?id=com.etoos.wordmaster.highbasic2016"
"194","-50","Simulation","This War of Mine","11 bit studios","₩15,000","항목당 ₩3,700","2020-06-05","1265","https://play.google.com/store/apps/details?id=com.elevenbitstudios.twommobile"
"195","new","Adventure","신 하야리가미 - 판데믹","아이플레이","₩2,200","","2018-04-17","1259","https://play.google.com/store/apps/details?id=com.iplay.shPandemic"
"196","+192","Action","Shootout on Cash Island","Quantized Bit","₩2,300","","2018-08-09","1249","https://play.google.com/store/apps/details?id=com.quantized.shootout"
"197","+36","Education","한글 달인 - 맞춤법 공부","별책","₩3,300","","2019-11-01","1186","https://play.google.com/store/apps/details?id=com.elsebook.handal"
"198","new","Simulation","꽃들판에 피어나는 덧없음","아이플레이","₩8,900","","2018-04-09","1175","https://play.google.com/store/apps/details?id=com.iplay.flower"
"199","+24","Entertainment","Aa착한남자™ 한국어Flipfont","Monotype Imaging Inc.","₩3,500","","2020-06-30","1164","https://play.google.com/store/apps/details?id=com.monotype.android.font.aaniceguy"
"200","+27","Education","Toca Hair Salon 3","Toca Boca","₩5,000","","2019-03-06","1153","https://play.google.com/store/apps/details?id=com.tocaboca.tocahairsalon3"
