"Rank","Change","Category","App","Publisher","Price","Inapp","Date","CRScore","URL(Address)"
"131","-15","Tools","Tasker","joaomgcd","₩4,444","","2020-02-15","2432","https://play.google.com/store/apps/details?id=net.dinglisch.android.taskerm"
"132","-4","Comics","아라-만화뷰어,텍스트뷰어,스캔뷰어,소설뷰어","마루치아라치","₩5,500","","2020-06-17","2414","https://play.google.com/store/apps/details?id=noad.geulga"
"133","+27","Simulation","Passpartout: The Starving Artist","Flamebait Games","₩5,500","","2020-05-11","2392","https://play.google.com/store/apps/details?id=com.FlamebaitGames.Passpartout"
"134","-10","Action","Five Nights at Freddy's","Clickteam USA LLC","₩4,000","항목당 ₩1,300 - ₩6,500","2019-09-02","2383","https://play.google.com/store/apps/details?id=com.scottgames.fivenightsatfreddys"
"135","-28","Tools","CCSWE App Manager Pro License","Cory Charlton","₩3,300","","2020-04-22","2378","https://play.google.com/store/apps/details?id=com.ccswe.appmanagerpro"
"136","-16","Action","Real Steel","Reliance Big Entertainment (UK) Private Limited","₩1,000","항목당 ₩1,000 - ₩110,000","2020-06-09","2364","https://play.google.com/store/apps/details?id=com.jumpgames.RealSteel"
"137","-11","Arcade","METAL SLUG 3","SNK CORPORATION","₩3,900","","2017-03-21","2360","https://play.google.com/store/apps/details?id=com.dotemu.neogeo.mslug3"
"138","+179","Tools","Panda Gamepad Pro (BETA)","Panda Gaming Studio","₩2,399","","2020-02-11","2355","https://play.google.com/store/apps/details?id=com.panda.gamepad"
"139","-41","Simulation","워터파크 스토리","Kairosoft Co.,Ltd","₩6,400","","2018-09-26","2352","https://play.google.com/store/apps/details?id=net.kairosoft.android.pool"
"140","-97","Adventure","Trick Art Dungeon VIP","G1 Playground Games","₩3,900","₩4,800 - ₩23,000 per item","2019-11-21","2350","https://play.google.com/store/apps/details?id=com.G1Playground.TrickArtDungeon"
"141","-5","Education","20 수특+수완 단어Plus: 빈출 우선 단어 총정리","HS soft","₩2,900","","2019-12-15","2338","https://play.google.com/store/apps/details?id=com.hs.sutuksuwan20plus"
