"Rank","Change","Category","App","Publisher","Price","Inapp","Date","CRScore","URL(Address)"
"29","-1","Social","소모임 - No.1 취미모임 앱","프렌즈큐브","0.0","항목당 ₩999 - ₩148,500","2020-07-08","10993","https://play.google.com/store/apps/details?id=com.friendscube.somoim"
"30","+1","Video Players & Editors","키네마스터 - 동영상 편집, 동영상 자막, 필터, vlog 편집 앱","KineMaster Corporation","0.0","항목당 ₩1,000 - ₩40,000","2020-05-27","10308","https://play.google.com/store/apps/details?id=com.nexstreaming.app.kinemasterfree"
"31","+1","Communication","(앙팅 즐팅 통합) 앙팅즐팅 톡톡 랜덤채팅","KKONGTALK","0.0","항목당 ₩1,100 - ₩99,000","2020-02-19","9994","https://play.google.com/store/apps/details?id=kr.co.kkongtalk.app"
"32","+15","Social","포켓미니","COCONE","0.0","항목당 ₩999 - ₩101,200","2020-04-09","9921","https://play.google.com/store/apps/details?id=kr.cocone.minime"
"33","-3","Lifestyle","이브캠S - 화상채팅 영상채팅 음성채팅","이브캠화상채팅","0.0","₩5,500 - ₩330,000 per item","2019-08-28","9733","https://play.google.com/store/apps/details?id=kr.co.evecams.ver2"
"34","+6","Communication","아이쉐어링 위치추적 - 가족 자녀안심, 친구찾기, GPS 안심이","ISHARINGSOFT, INC.","0.0","항목당 ₩3,900 - ₩110,000","2020-07-07","8810","https://play.google.com/store/apps/details?id=com.isharing.isharing"
"35","-","Social","아르고 ARGO - 영상메신저, 영상채팅, 친구찾기","Probits Co. LTD","0.0","항목당 ₩6,500 - ₩288,000","2020-06-25","8713","https://play.google.com/store/apps/details?id=com.probits.argo"
"36","-2","Dating","썸데이 - 이상형 만남 소개팅 (만남, 데이트, 소개팅 어플)","AbleTree","0.0","항목당 ₩2,900 - ₩162,900","2020-07-13","8571","https://play.google.com/store/apps/details?id=com.abletree.someday"
"37","-1","Education","카카오키즈","야나두","0.0","항목당 ₩999 - ₩100,000","2020-04-20","8495","https://play.google.com/store/apps/details?id=com.bluepin.kidsworldforgoogleplay"
"38","+12","Education","윌라 오디오북","윌라(welaaa)","0.0","항목당 ₩9,900 - ₩14,000","2020-07-02","8480","https://play.google.com/store/apps/details?id=kr.co.influential.youngkangapp"
"39","+3","Social","LivU - 랜덤 영상 채팅","LIVU Team","0.0","항목당 ₩1,100 - ₩227,150","2020-07-13","8078","https://play.google.com/store/apps/details?id=com.videochat.livu"
"40","new","Entertainment","아이돌챔프 - 쇼챔피언, 아이돌투표, 팬덤, 아이돌","MBCPLUS","0.0","항목당 ₩1,000 - ₩65,000","2020-07-01","7913","https://play.google.com/store/apps/details?id=com.nwz.ichampclient"
"41","-4","Dating","만남,돌싱,중년,채팅어플,소개팅,채팅 만남어플 - 불팅","GoodMatch lnc.","0.0","항목당 ₩1,000 - ₩39,600","2020-06-15","7666","https://play.google.com/store/apps/details?id=fire.ting.fireting.chat"
"42","+2","Social","빠른톡S - 더 강력해진 실시간 영상통화, 목소리듣고 빠르게 인연 찾는 어플","더 새롭고 빠른 만남어플","0.0","항목당 ₩5,500 - ₩330,000","2020-06-29","7345","https://play.google.com/store/apps/details?id=com.mobile.sptalks"
"43","+3","Education","캐치잇 잉글리시 : 게임보다 쉬운 영어 학습","CatchItPlay","0.0","항목당 ₩1,200 - ₩450,000","2020-07-13","7263","https://play.google.com/store/apps/details?id=com.nxc.catchitenglishbasic.google"
"44","-5","Social","은하수다방 - 돌싱, 재혼을 위한 프리미엄 소개팅","April7 Inc.","0.0","항목당 ₩1,200 - ₩159,000","2020-06-07","7098","https://play.google.com/store/apps/details?id=kr.co.april7.eundabang.google"
"45","-2","Music & Audio","Smule - 소셜 노래방 앱","Smule","0.0","항목당 ₩999 - ₩130,000","2020-07-13","6948","https://play.google.com/store/apps/details?id=com.smule.singandroid"
"46","new","Entertainment","ZEPETO","Naver Z Corporation","0.0","항목당 ₩1,000 - ₩100,000","2020-06-26","6916","https://play.google.com/store/apps/details?id=me.zepeto.main"
"47","-6","Social","다톡 - 무료 채팅으로 동네 친구, 톡친구 사귀기","April7 Inc.","0.0","항목당 ₩1,200 - ₩139,000","2020-06-29","5393","https://play.google.com/store/apps/details?id=kr.co.april7.buddy"
"48","+1","Social","밴드","NAVER Corp.","0.0","항목당 ₩1,800 - ₩53,636","2020-07-15","4877","https://play.google.com/store/apps/details?id=com.nhn.android.band"
"49","+11","Entertainment","스타플레이 : STARPLAY - KPOP 아이돌 콘텐츠 THE SHOW 더쇼 순위투표","Gleam Media Group INC","0.0","항목당 ₩1,200 - ₩120,000","2020-06-17","4557","https://play.google.com/store/apps/details?id=kr.co.gleammedia.starplay"
"50","-12","Social","위버스 Weverse","beNX CO., LTD","0.0","항목당 ₩1,100 - ₩25,000","2020-07-14","4152","https://play.google.com/store/apps/details?id=co.benx.weverse"
"51","new","Entertainment","SHOWROOM - free live streaming","SHOWROOM Inc.","0.0","항목당 ₩1,300 - ₩130,000","2020-07-01","3801","https://play.google.com/store/apps/details?id=jp.dena.showroom"
"52","-19","Entertainment","Netflix(넷플릭스)","Netflix, Inc.","0.0","항목당 ₩8,600 - ₩14,788","2020-07-13","3099","https://play.google.com/store/apps/details?id=com.netflix.mediaclient"
"53","+3","Social","Blued - 게이 데이팅 & 라이브 앱","Blue City Holdings Co., Ltd.","0.0","항목당 ₩1,200 - ₩220,000","2020-07-15","2726","https://play.google.com/store/apps/details?id=com.blued.international"
"54","-3","Productivity","Evernote – 수첩, 노트와 메모를 위한 플래너","Evernote Corporation","0.0","항목당 ₩1,124 - ₩120,000","2020-06-11","2680","https://play.google.com/store/apps/details?id=com.evernote"
"55","+2","Social","비트윈 Between","VCNC","0.0","항목당 ₩1,000 - ₩41,000","2020-05-04","2539","https://play.google.com/store/apps/details?id=kr.co.vcnc.android.couple"
"56","new","Education","스픽 (Speak): 영어회화, 스피킹, 발음","Speakeasy Labs","0.0","항목당 ₩29,000 - ₩450,000","2020-07-14","2509","https://play.google.com/store/apps/details?id=com.selabs.speak"
"57","-3","Entertainment","최애돌♡ - 아이돌 순위 / 스케줄 / 퀴즈","ExodusEnt.","0.0","항목당 ₩1,100 - ₩110,000","2020-07-07","2045","https://play.google.com/store/apps/details?id=net.ib.mn"
"58","+9","Productivity","Microsoft OneDrive","Microsoft Corporation","0.0","항목당 ₩1,900 - ₩110,000","2020-07-10","1627","https://play.google.com/store/apps/details?id=com.microsoft.skydrive"
"59","+5","Lifestyle","Bermuda - 화상채팅으로 새로운 친구 만나기","Bermuda Inc.","0.0","항목당 ₩1,100 - ₩249,000","2020-07-15","1205","https://play.google.com/store/apps/details?id=vixr.bermuda"
"60","-12","Dating","써니캠 - 영상채팅","cooluck","0.0","항목당 ₩6,600 - ₩242,000","2019-04-04","1032","https://play.google.com/store/apps/details?id=com.sunny.v01"
"61","new","Health & Fitness","BetterMe: 체중 감량 운동","BetterMe Limited","0.0","항목당 ₩1,200 - ₩200,000","2020-07-09","870","https://play.google.com/store/apps/details?id=com.gen.workoutme"
"62","+3","Social","Fachat: 낯선 사람과의 온라인 영상 채팅 앱","Fachat Team","0.0","항목당 ₩1,300 - ₩390,000","2020-06-30","698","https://play.google.com/store/apps/details?id=com.fachat.freechat"
"63","new","Social","커넥팅 - 클린한 소셜 통화 어플","YP Labs Co","0.0","항목당 ₩5,900 - ₩89,000","2020-07-10","612","https://play.google.com/store/apps/details?id=com.yangpark.connecting"
"64","-37","Entertainment","IZ*ONE Private Mail","株式会社CAスマート","0.0","항목당 ₩4,500 - ₩39,000","2020-05-28","488","https://play.google.com/store/apps/details?id=com.ca_smart.izonemail"
"65","new","Social","크리스천데이트 -  기독교 청년들을 위한 소개팅","QTNetworks Inc.","0.0","항목당 ₩3,900 - ₩110,000","2020-03-23","400","https://play.google.com/store/apps/details?id=kr.christiandate.app"
