"Rank","Change","Category","App","Publisher","Price","Inapp","Date","CRScore","URL(Address)"
"130","+4","Productivity","하루하루 - 필수 시간관리 앱, 24시간 / 7일 계획","Artronix System Co., Ltd","￦2,500","","2019-02-11","2022","https://itunes.apple.com/KR/app/id1452035712"
"131","-40","Music","Cytus","Rayark International Limited","￦2,500","Chapter D : ￦5,900 / Chapter R : ￦5,900 / Chapter 0 : ￦5,900","2012-01-12","2019","https://itunes.apple.com/KR/app/id485246824"
"132","-44","Strategy","Kingdom Rush Origins","Ironhide S.A.","￦3,900","영웅 파우스투스 : ￦5,900 / 영웅 불사조 : ￦5,900 / 영웅 파우스투스 특가 : ￦5,900","2014-11-20","2016","https://itunes.apple.com/KR/app/id904737816"
"133","+127","Simulation","60 Seconds! Atomic Adventure","Robot Gentleman sp. z o.o.","￦4,900","","2016-09-22","1978","https://itunes.apple.com/KR/app/id1072395467"
"134","+165","Strategy","회전초밥 스토리","Kairosoft Co.,Ltd","￦5,900","","2013-04-04","1974","https://itunes.apple.com/KR/app/id627818916"
"135","+78","Role Playing","The Binding of Isaac: Rebirth","Nicalis, Inc.","￦19,000","","2017-01-09","1953","https://itunes.apple.com/KR/app/id1069549814"
"136","+184","Photo & Video","Live Studio - All-in-One","Aaron Satterfield","￦2,500","","2015-11-03","1928","https://itunes.apple.com/KR/app/id1046360736"
"137","-7","Productivity","Picsew - Screenshot Stitching","Liming Mo","￦500","Picsew Standard : ￦1,200 / Picsew Pro : ￦2,500 / Upgrade to Picsew Standard : 0","2017-02-28","1926","https://itunes.apple.com/KR/app/id1208145167"
"138","-20","Productivity","Time Timer","Time Timer LLC","￦3,900","","2009-10-24","1917","https://itunes.apple.com/KR/app/id332520417"
"139","new","Photo & Video","IP Cam","Senstic","￦2,500","","2017-01-11","1824","https://itunes.apple.com/KR/app/id333208495"
"14","-5","Simulation","Football Manager 2019 Mobile","SEGA","￦11,000","","2018-11-02","21505","https://itunes.apple.com/KR/app/id1437397276"
"140","+70","Family","스왐피는 어디에","Disney","￦2,500","크랭키의 이야기 : ￦3,900 / 미스터리 오리 : ￦3,900 / 앨리의 이야기 : ￦1,200","2011-11-04","1810","https://itunes.apple.com/KR/app/id449735650"
"141","+94","Strategy","턴제 SRPG - 세번째기적","Seong Dae Ryu","￦2,500","","2019-01-25","1758","https://itunes.apple.com/KR/app/id1447371103"
"142","-29","Card","Reigns","Devolver","￦3,900","","2016-08-12","1752","https://itunes.apple.com/KR/app/id1114127463"
"143","+138","Role Playing","지겨워하지마: VIP","CANDY SOFT, INC","￦500","아이돌 교복 세트 : ￦5,900 / 다이아 360 : ￦1,200 / [1+1] 다이아 15000+15000 : ￦25,000","2016-06-03","1748","https://itunes.apple.com/KR/app/id1106280018"
"144","+74","Education","한국사 능력","별책","￦3,900","","2019-01-14","1732","https://itunes.apple.com/KR/app/id1445502301"
"145","new","Family","Octodad: Dadliest Catch","Young Horses, Inc.","￦5,900","","2015-10-27","1721","https://itunes.apple.com/KR/app/id1017367213"
"146","new","Strategy","SFD : SRPG ROGUELIKE","byungpil Mun","￦5,900","","2019-04-08","1718","https://itunes.apple.com/KR/app/id1458261740"
"147","+404","Action","Sword Of Xolan","ALPER SARIKAYA","￦500","","2015-05-20","1712","https://itunes.apple.com/KR/app/id982819497"
"148","+128","Utilities","비디오 다이어트 - 동영상을 압축해서 메모리 절감!","AppMadang","￦1,200","","2014-05-14","1685","https://itunes.apple.com/KR/app/id869783225"
"149","+34","Simulation","온더훅 : 더 얼티밋 패트론 에디션","Yohan Song","￦3,900","","2018-12-06","1682","https://itunes.apple.com/KR/app/id1445468443"
"15","+3","Strategy","Plague Inc. (전염병 주식회사)","Ndemic Creations","￦900","모든 유전자를 잠금 해제하십시오 : ￦9,900 / 네크로아 바이러스 확장 팩 : ￦2,500 / 뇌신경 기생충 확장 팩 : ￦2,500","2012-05-25","21204","https://itunes.apple.com/KR/app/id525818839"
"150","-60","Productivity","포모도로","WON JO","￦500","프리미엄 : ￦5,900","2017-08-03","1675","https://itunes.apple.com/KR/app/id1265128036"
"151","+137","Strategy","던전 지키기 : 용사의 침공","GameCoaster","￦2,500","종합패키지 : ￦20,000 / 기능패키지 : ￦4,900 / 자동패키지 : ￦20,000","2017-01-19","1673","https://itunes.apple.com/KR/app/id1195035357"
"152","+179","Puzzle","LIMBO","Playdead","￦4,900","","2013-07-03","1650","https://itunes.apple.com/KR/app/id656951157"
"153","-54","Utilities","Alook 브라우저 - 2 배속","Baoding Lehuo Network Technology Co., Ltd.","￦2,500","","2017-07-28","1616","https://itunes.apple.com/KR/app/id1261944766"
"154","+335","Simulation","신 하야리가미 - 블라인드맨","I-Play.Co.,Ltd.","￦2,500","","2017-11-25","1587","https://itunes.apple.com/KR/app/id1311067859"
"155","+39","Photo & Video","RUUD","CHUNGNYUNG KANG","￦1,200","","2018-07-01","1550","https://itunes.apple.com/KR/app/id1382144172"
"156","+34","Education","스캔 및 번역 - 사진을 텍스트로 변환","Tiemei Yan","￦3,900","Pro Version : ￦3,900","2018-03-14","1550","https://itunes.apple.com/KR/app/id1359014928"
"157","+72","Action","오드마","Mobge Ltd","￦5,900","","2018-04-19","1540","https://itunes.apple.com/KR/app/id1247397901"
"158","+19","Lifestyle","투넘버 문자","remain.corp","￦2,500","프리미엄 상품 - 매 월 자동결제 : ￦1,200 / 프리미엄 상품 - 매 년 자동 결제 : ￦12,000","2017-05-17","1536","https://itunes.apple.com/KR/app/id1234443708"
"159","new","Role Playing","SpellForce - Heroes & Magic","HandyGames","￦8,900","","2019-08-15","1536","https://itunes.apple.com/KR/app/id1451708258"
"16","-4","Productivity","Forest","SEEKRTECH CO., LTD.","￦2,500","선샤인 세럼 한 병 : ￦1,200 / 선샤인 세럼 한 박스 : ￦2,500 / 크리스탈 한 스푼 : ￦1,200","2014-05-10","20022","https://itunes.apple.com/KR/app/id866450515"
"160","-17","Music","Muse Dash","X.D. Network Inc.","￦3,900","치유는 포기했어 Vol.1 : ￦4,900 / 계획대로1 : ￦35,000 / 치유는 포기했어 Vol.3 : ￦4,900","2018-06-14","1519","https://itunes.apple.com/KR/app/id1361473095"
"161","-22","Simulation","Pocket Aquarium!","yuan liu","￦1,200","","2016-12-02","1516","https://itunes.apple.com/KR/app/id1180989940"
"162","+294","Reference","스카이 가이드","Fifth Star Labs LLC","￦3,900","슈퍼매시브 : ￦3,000","2013-05-06","1482","https://itunes.apple.com/KR/app/id576588894"
"163","+176","Strategy","백화점 스토리","Kairosoft Co.,Ltd","￦5,900","","2011-11-05","1477","https://itunes.apple.com/KR/app/id454679700"
"164","-89","Puzzle","Rusty Lake Paradise KR","Rusty Lake","￦3,900","","2019-01-25","1473","https://itunes.apple.com/KR/app/id1450399563"
"165","-25","Utilities","Just Press Record","Open Planet Software","￦5,900","","2015-09-21","1460","https://itunes.apple.com/KR/app/id1033342465"
"166","+13","Productivity","폴라리스 오피스 모바일 - HWP, PDF, MS문서","Infraware Co.,Ltd","￦25,000","","2012-04-09","1456","https://itunes.apple.com/KR/app/id513188658"
"167","+126","Puzzle","Hitman GO","SQUARE ENIX","￦5,900","5 힌트 팩 : ￦1,200 / 12 힌트 팩 : ￦2,500 / 전지전능 : ￦5,900","2014-04-17","1444","https://itunes.apple.com/KR/app/id731645633"
"168","-45","Photo & Video","페이카 뉴욕 Filmlike New York","Hyun-il Kim","￦1,200","","2018-02-22","1443","https://itunes.apple.com/KR/app/id1350338180"
"169","+500","Arcade","버즐(Birzzle Pandora)","Enfeel Inc.","￦1,200","","2011-05-09","1439","https://itunes.apple.com/KR/app/id433602128"
"17","-2","Adventure","세븐데이즈 : 서포터","Buff Studio Co.Ltd.","￦900","","2018-09-19","19818","https://itunes.apple.com/KR/app/id1411823462"
"170","+60","Healthcare & Fitness","런타스틱 PRO 팔굽혀펴기 푸쉬업 상체 운동 홈트레이너","adidas","￦2,500","","2012-10-30","1436","https://itunes.apple.com/KR/app/id570180361"
"171","+97","Education","Star Walk 2 - 스카이가이드: 별자리 3D","Vito Technology Inc.","￦3,900","별자리 3D 및 그들에 대한 신화 : ￦1,200 / 딥 스페이스 오브젝트 하늘에 : ￦1,200 / 이 천문학 응용 프로그램 정식 버전 : ￦3,900","2014-08-20","1433","https://itunes.apple.com/KR/app/id892279069"
"172","+108","Action","BADLAND 2","Frogmind","￦900","","2015-12-17","1425","https://itunes.apple.com/KR/app/id1007120869"
"173","+431","Role Playing","Battleheart","Mika Mobile, Inc.","￦3,900","","2011-11-02","1419","https://itunes.apple.com/KR/app/id394057299"
"174","+101","Simulation","당신을 기다리는 여우","talesshop","￦5,900","","2017-11-08","1417","https://itunes.apple.com/KR/app/id1309522620"
"175","+61","Photo & Video","이태리사진관","ThirtyFive Inc.","￦1,200","","2018-03-26","1406","https://itunes.apple.com/KR/app/id1357549805"
"176","-20","Productivity","CamScanner+","Linguan Data","￦500","CamScanner[캠스캐너] 고급계정 : ￦6,000 / 1페이지 : ￦1,200 / 10페이지 : ￦11,000","2010-08-27","1404","https://itunes.apple.com/KR/app/id388624839"
"177","-30","Family","Pou","Paul Salameh","￦2,500","2,000 coins : ￦1,200 / Adult Potion : ￦1,200 / Baby Potion : ￦1,200","2012-11-26","1389","https://itunes.apple.com/KR/app/id575154654"
"178","-96","Racing","Rush Rally 3","Brownmonster Limited","￦4,900","라이브 이벤트 서비스 : ￦2,500 / 클래식 팩 : ￦3,900","2019-03-27","1381","https://itunes.apple.com/KR/app/id1437096541"
"179","-105","Family","80일간의 세계 일주 2019","NLABSOFT Co., Ltd.","￦900","마법 지팡이 X5 : ￦1,200 / 마법 지팡이 X30 : ￦5,900 / 클리너 X5 : ￦1,200","2019-04-10","1380","https://itunes.apple.com/KR/app/id1450362208"
"18","-1","Photo & Video","Analog Budapest","ordinaryfactory Inc.","￦1,200","","2015-11-30","17851","https://itunes.apple.com/KR/app/id1035220162"
"180","+5","Medical","Human Anatomy Atlas 2021","Visible Body","￦31,000","Patient Education Animations : ￦25,000 / 3D Dental Anatomy : ￦9,900 / Advanced Animations : ￦12,000","2016-07-27","1378","https://itunes.apple.com/KR/app/id1117998129"
"181","+24","Photo & Video","SKRWT","Mathaeus Jagielski","￦2,500","MRRW - Export Feature : ￦1,200 / 4PNTS - Export Feature : ￦1,200","2014-05-23","1378","https://itunes.apple.com/KR/app/id834248867"
"182","+41","Sportsgame","Alto's Adventure","Snowman","￦5,900","","2015-02-19","1372","https://itunes.apple.com/KR/app/id950812012"
"183","-67","Productivity","Flink - 플링크 캘린더 노트","SaltyCrackers Co., Ltd.","￦1,200","","2017-05-24","1348","https://itunes.apple.com/KR/app/id1234490078"
"184","new","Education","움직이는 영어 : 오리지날","DMJ","￦5,900","","2014-03-07","1340","https://itunes.apple.com/KR/app/id829558082"
"185","+361","Business","어썸 보이스 레코더 - AVR PRO","Newkline Co., Ltd.","￦5,900","","2014-07-05","1331","https://itunes.apple.com/KR/app/id892393815"
"186","+122","Utilities","Geekbench 4","Primate Labs Inc.","￦1,200","","2016-09-10","1306","https://itunes.apple.com/KR/app/id1130770356"
"187","new","Productivity","i그룹 연락처+스피드 다이얼","Joaquin Grech","￦1,200","추가 테마 구입 및 사용 : ￦1,200","2012-01-16","1292","https://itunes.apple.com/KR/app/id489459620"
"188","+159","Photo & Video","#TocTak 똑딱이 필름 카메라 - 사진관 필름 효과","Cheol Kim","￦1,200","모든 기능 무제한 : ￦1,200","2017-10-26","1290","https://itunes.apple.com/KR/app/id1299722202"
"189","+233","Puzzle","Lumino City","State of Play Games","￦5,900","","2015-10-28","1281","https://itunes.apple.com/KR/app/id958604518"
"19","-","Photo & Video","Analog Jeju","ordinaryfactory Inc.","￦1,200","","2015-07-16","17633","https://itunes.apple.com/KR/app/id1017225151"
"190","+14","Arcade","Super Hexagon","Distractionware Limited","￦3,900","","2012-08-30","1279","https://itunes.apple.com/KR/app/id549027629"
"191","+151","Utilities","웹사이트 번역기","Crypto, Inc.","￦3,900","","2016-09-04","1268","https://itunes.apple.com/KR/app/id1141312799"
"192","-120","Family","Florence","Annapurna Interactive","￦3,900","","2018-02-12","1242","https://itunes.apple.com/KR/app/id1297430468"
"193","new","Simulation","던젼 서바이버 (Dungeon Survivor)","安平 徐","￦500","A bag of diamond : ￦1,200 / A pile of diamond : ￦3,900 / Crimson Dragon's treasure box : ￦11,000","2020-05-29","1235","https://itunes.apple.com/KR/app/id901738789"
"194","+277","Photo & Video","Molight","IDEAMP Co.,Ltd.","￦500","more Classic : 0 / more Jazz : 0 / more Blues : 0","2017-03-14","1214","https://itunes.apple.com/KR/app/id1205401645"
"195","-22","","Procreate Pocket","Savage Interactive Pty Ltd","￦5,900","","2014-12-17","1207","https://itunes.apple.com/KR/app/id916366645"
"196","-86","Education","Calculator ∞ - 공학용 계산기","Incpt.Mobis","￦1,200","","2011-09-15","1202","https://itunes.apple.com/KR/app/id458535809"
"197","+90","Lifestyle","감쓰","Soohyun Im","￦1,200","","2018-08-28","1198","https://itunes.apple.com/KR/app/id1400251239"
"198","new","Action","Shadow Of Death: Premium Games","Bravestars Technology JSC","￦1,200","First Purchase: Legendary Pack : ￦12,000 / Flash Sale Legendary Essence 1 : ￦5,900 / Black Friday Inferno : ￦25,000","2019-02-28","1169","https://itunes.apple.com/KR/app/id1450908177"
"199","+176","Travel","GNIB Appointments","Alexandr Zavalii","￦1,200","","2018-03-22","1157","https://itunes.apple.com/KR/app/id1361309535"
"2","-1","Photo & Video","Analog Paris","ordinaryfactory Inc.","￦1,200","","2016-03-17","153251","https://itunes.apple.com/KR/app/id1035219562"
"20","+221","Puzzle","Isoland","COTTONGAME Network Technology Co., Ltd.","￦500","Get coffin password : ￦500 / Props Tip: Temple corner : ￦500 / Props Tip: Pyramid : ￦500","2016-09-08","17545","https://itunes.apple.com/KR/app/id1134805859"
"200","new","Sportsgame","포켓 리그 스토리","Kairosoft Co.,Ltd","￦5,900","","2012-01-04","1155","https://itunes.apple.com/KR/app/id491899548"
"201","-94","Action","Amazing Frog?","FAYJU","￦5,900","","2020-04-29","1139","https://itunes.apple.com/KR/app/id1357696438"
"202","+385","Photo & Video","Pictail - Rainbow","JP Brothers, Inc.","￦1,200","","2017-07-18","1123","https://itunes.apple.com/KR/app/id1260422407"
"203","new","Puzzle","스테이","Plug In Digital","￦5,900","","2017-09-14","1123","https://itunes.apple.com/KR/app/id1276998906"
"204","-133","Puzzle","Rusty Lake: Roots KR","Rusty Lake","￦3,900","","2019-01-25","1121","https://itunes.apple.com/KR/app/id1450407076"
"205","+179","Family","Never Alone: Ki Edition","E-Line Media","￦5,900","","2016-06-02","1063","https://itunes.apple.com/KR/app/id1065127755"
"206","+101","Photo & Video","GoCamera (Legacy)","Josef Moser","￦8,900","","2019-10-30","1045","https://itunes.apple.com/KR/app/id1424117586"
"207","+478","Business","Scanner Pro: PDF Scanner App","Readdle Inc.","￦4,900","Fax Pack 1 : ￦1,200 / Fax Pack 2 : ￦2,500 / Fax Pack 3 : ￦5,900","2009-10-09","1045","https://itunes.apple.com/KR/app/id333710667"
"208","+283","Books","성경원어해석사전","브니엘성경연구소","￦19,000","","2011-09-15","1038","https://itunes.apple.com/KR/app/id464193277"
"209","new","Lifestyle","필기체 어플 abCursive","Yosuke Oki","￦2,500","","2018-10-17","1026","https://itunes.apple.com/KR/app/id1033872407"
"21","-1","Photo & Video","Analog Seoul","ordinaryfactory Inc.","￦1,200","","2017-07-09","15631","https://itunes.apple.com/KR/app/id1138248035"
"210","new","Board","Potion Explosion","Horrible Guild","￦4,900","The Fifth Ingredient : ￦2,500","2017-01-25","969","https://itunes.apple.com/KR/app/id1162628471"
"211","new","Music","forScore","forScore, LLC","￦19,000","Brahms: The Mutopia Collection : 0 / Liszt: The Mutopia Collection : 0 / Schumann: The Mutopia Collection : 0","2010-04-09","969","https://itunes.apple.com/KR/app/id363738376"
"212","new","Puzzle","Mr. Pumpkin Adventure HD","COTTONGAME Network Technology Co., Ltd.","￦900","Skip the 24 point math problem : ￦500 / Skip the microscope puzzle : ￦500 / Skip the keyboard puzzle : ￦500","2016-04-08","956","https://itunes.apple.com/KR/app/id1096461203"
"213","+145","Role Playing","당신은 꼭 배를 만들어야 해","EightyEight Games LTD","￦3,900","","2015-06-03","950","https://itunes.apple.com/KR/app/id811397653"
"214","new","Role Playing","EPOCH.2","Uppercut Games Pty Limited","￦500","Worm Armor : ￦8,900 / 더블 크레딧 : ￦500 / 크레딧 무더기 : ￦5,900","2013-11-13","950","https://itunes.apple.com/KR/app/id660982355"
"215","new","Healthcare & Fitness","WeCroak","KKIT Creations","￦1,200","WeCroak Leap : ￦2,500","2020-06-30","948","https://itunes.apple.com/KR/app/id1248149943"
"216","-92","Role Playing","히어로 언리쉬드","Young il Ko","￦1,200","","2016-03-09","932","https://itunes.apple.com/KR/app/id1087848555"
"217","-79","Finance","보안카드 위젯","Soojin Ro","￦1,200","당 떨어질 때 먹으라고 : ￦1,200 / 졸리면 잠 깨라고 : ￦3,900 / 시원한게 땡기는 날을 위한 : ￦9,900","2014-12-17","902","https://itunes.apple.com/KR/app/id949362849"
"218","-106","Role Playing","Goblin Sword","Gelato Games Ltd","￦2,500","","2014-09-11","866","https://itunes.apple.com/KR/app/id905488045"
"219","-90","Education","Speater (Smart Repeater)","Sungyoon","￦5,900","","2012-08-08","863","https://itunes.apple.com/KR/app/id549627415"
"22","-","Photo & Video","Analog London","ordinaryfactory Inc.","￦1,200","","2015-09-23","14649","https://itunes.apple.com/KR/app/id1035219553"
"220","-103","Role Playing","To the Moon","X.D. Network Inc.","￦5,900","","2017-05-10","823","https://itunes.apple.com/KR/app/id1159700098"
"221","+129","Role Playing","탐욕의 동굴(The Greedy Cave)","AvalonGames","￦500","[A heap of crystals] : ￦1,200 / [A box of crystals] : ￦3,900 / [A big package of crystals] : ￦12,000","2016-02-01","805","https://itunes.apple.com/KR/app/id1028950091"
"222","+3","Arcade","Peace, Death!","Azamat Bayzulaev","￦500","","2017-10-23","778","https://itunes.apple.com/KR/app/id1249864455"
"223","+450","Puzzle","미로섬2: 시간의 잿더미","Lilith Games","￦2,500","시간의 동전 1개 : ￦500","2018-06-29","738","https://itunes.apple.com/KR/app/id1320750997"
"224","-109","Puzzle","The Room: Old Sins","NetEase Games","￦5,900","","2018-03-21","735","https://itunes.apple.com/KR/app/id1328732959"
"225","+232","Photo & Video","intoLive Pro - 라이브배경","ImgBase, Inc.","￦3,900","","2016-02-16","725","https://itunes.apple.com/KR/app/id1083468087"
"226","-145","Photo & Video","부라보 사진기","KIM KYUNG MIN","￦1,200","","2018-10-27","677","https://itunes.apple.com/KR/app/id1436633481"
"227","+181","Music","Incredibox","So Far So Good","￦4,900","","2016-03-27","660","https://itunes.apple.com/KR/app/id1093131935"
"228","+56","Productivity","어썸노트 2 - 노트와 스케줄을 하나로","BRID","￦3,900","","2009-07-05","654","https://itunes.apple.com/KR/app/id320203391"
"229","+80","Lifestyle","강헌의 좌파명리학","jisung lee","￦11,000","","2015-05-27","652","https://itunes.apple.com/KR/app/id994419027"
"23","+1","Board","Rummikub®","Kinkajoo Ltd","￦8,900","World Rummikub Online Championship spot : ￦3,900","2015-04-01","13171","https://itunes.apple.com/KR/app/id973113361"
"230","-116","Puzzle","Monument Valley","ustwo games","￦4,900","잃어버린 물가 : ￦2,500","2014-04-03","600","https://itunes.apple.com/KR/app/id728293409"
"231","-50","Action","Portal Knights","505 Games (US), Inc.","￦5,900","비봇, 로봇, 이모티콘 상자 : ￦1,200 / 기쁨의 반지 상자 : ￦1,200 / 투덜이 반지 상자 : ￦1,200","2017-12-06","599","https://itunes.apple.com/KR/app/id881900496"
"232","+78","Books","만화와 텍스트 - TXT 와 압축파일(+ PDF) 뷰어","kim juyoung","￦2,500","후원 1 : ￦1,200 / 후원 2 : ￦2,500 / 후원 3 : ￦4,900","2018-03-02","581","https://itunes.apple.com/KR/app/id1351831223"
"233","-111","Education","TEDICT","CoCO SWING","￦3,900","","2012-08-14","568","https://itunes.apple.com/KR/app/id537961396"
"234","-129","Education","8-STEP 영어회화 자동암기","Woori Kim","￦5,900","응원하기 : ￦5,900 / 응원하기 : ￦3,900 / 응원하기 : ￦5,900","2016-11-02","566","https://itunes.apple.com/KR/app/id1007368983"
"235","-8","Puzzle","The Room Three","NetEase Games","￦4,900","","2018-03-21","559","https://itunes.apple.com/KR/app/id1328731854"
"236","new","Photo & Video","Pro Camera by Moment","Moment Inc.","￦7,500","Pro Bundle : ￦4,900 / Time-lapse : ￦3,900 / Slow Shutter : ￦3,900","2014-11-18","540","https://itunes.apple.com/KR/app/id927098908"
"237","-31","Sportsgame","Alto's Odyssey","Snowman","￦5,900","","2018-02-21","538","https://itunes.apple.com/KR/app/id1182456409"
"238","-130","Photo & Video","페이카 교토 Filmlike Kyoto","Hyun-il Kim","￦1,200","","2018-04-03","522","https://itunes.apple.com/KR/app/id1366557092"
"239","-89","Photo & Video","Pixomatic photo editor","Qube","￦5,900","Premium Monthly : ￦5,000 / Premium Annual : ￦38,000","2020-03-04","506","https://itunes.apple.com/KR/app/id1080114119"
"24","+5","Music","DEEMO","Rayark International Limited","￦2,500","Rayark Selection Vol.1 : ￦4,900 / 잊혀진 모래시계 : ￦12,000 / V.K Collection : ￦4,900","2013-11-12","12157","https://itunes.apple.com/KR/app/id700637744"
