"Rank","Change","Category","App","Publisher","Price","Inapp","Date","CRScore","URL(Address)"
"17","-15","Productivity","CamScanner (License)","INTSIG","₩2,200","","2019-11-06","18559","https://play.google.com/store/apps/details?id=com.intsig.lic.camscanner"
"18","+6","Education","Word master 워드마스터 수능 2000(18개정)","이투스북","₩4,900","","2020-02-04","17659","https://play.google.com/store/apps/details?id=com.etoos.wordmaster.sat20002018"
"19","+16","Communication","Torque Pro (OBD2 / 자동차)","Ian Hawkins","₩5,214","","2019-11-15","16987","https://play.google.com/store/apps/details?id=org.prowl.torque"
"20","+9","Education","토익 PART5 종결자","HS soft","₩1,000","","2020-01-09","16102","https://play.google.com/store/apps/details?id=com.hs.toeic5finish"
"21","+113","Lifestyle","Sleep as Android Unlock 💤수면 주기를 기록하는 스마트 알람 시계입니다","Urbandroid (Petr Nálevka)","₩6,900","","2019-09-05","14808","https://play.google.com/store/apps/details?id=com.urbandroid.sleep.full.key"
"22","+22","Education","Flashcards Deluxe","OrangeOrApple.com","₩5,000","","2020-05-26","13926","https://play.google.com/store/apps/details?id=com.orangeorapple.flashcards"
"23","+23","Photography","구닥","Screw Bar Inc.","₩1,000","항목당 ₩1,000","2020-04-03","13632","https://play.google.com/store/apps/details?id=com.screwbar.gudakcamera"
"24","+13","Music & Audio","Poweramp Full Version Unlocker","Max MP","₩5,808","","2020-01-20","13445","https://play.google.com/store/apps/details?id=com.maxmpz.audioplayer.unlock"
"25","+11","Personalization","Aa너구리굴림™ 한국어 Flipfont","Monotype Imaging Inc.","₩3,500","","2020-06-30","13007","https://play.google.com/store/apps/details?id=com.monotype.android.font.aaracoongulim"
"26","+6","Personalization","Aa십육살™ 한국어 Flipfont","Monotype Imaging Inc.","₩3,500","","2020-06-25","12814","https://play.google.com/store/apps/details?id=com.monotype.android.font.aa16yearsold"
"27","-","Tools","무음모드 (순정 무음카메라)","GazamiSoftware","₩1,500","","2020-05-19","12762","https://play.google.com/store/apps/details?id=com.choco.silentmode"
"28","+13","Lifestyle","데이그램 - 하루 한줄 일기장","SaltyCrackers Co., Ltd.","₩1,000","항목당 ₩1,000","2020-04-25","12294","https://play.google.com/store/apps/details?id=net.saltycrackers.daygram"
"29","-1","Personalization","Watch Face -WatchMaker Premium for Android Wear OS","androidslide","₩8,900","항목당 ₩1,000 - ₩12,000","2017-06-14","12073","https://play.google.com/store/apps/details?id=slide.watchFrenzy.premium"
"30","+20","Finance","편한가계부 (+음성, PC)","Realbyte Inc.","₩4,900","","2020-07-09","11662","https://play.google.com/store/apps/details?id=com.realbyteapps.moneya"
"31","+16","Education","20 수특+수완 단어Plus: 빈출 우선 단어 총정리","HS soft","₩1,500","","2019-12-15","11181","https://play.google.com/store/apps/details?id=com.hs.sutuksuwan20plus"
"32","+24","Comics","아라-만화뷰어,텍스트뷰어,스캔뷰어,소설뷰어","마루치아라치","₩5,000","","2020-06-17","10486","https://play.google.com/store/apps/details?id=noad.geulga"
"33","+32","Productivity","Twomon SE (투몬 SE) - 휴대용 디스플레이, USB 모니터","easynlight","₩10,000","","2020-03-24","10462","https://play.google.com/store/apps/details?id=com.devguru.ntwomon"
"34","+11","Tools","Tasker","joaomgcd","₩4,300","","2020-02-15","10256","https://play.google.com/store/apps/details?id=net.dinglisch.android.taskerm"
"35","+25","Music & Audio","Hi-Fi Status(LG)","App Trio","₩1,000","","2018-05-31","8773","https://play.google.com/store/apps/details?id=com.apptrio.hi_fi_status"
"36","+17","Tools","Panda Keymapper - Gamepad,mouse,keyboard","Panda Gaming Studio","₩2,399","","2019-03-06","7801","https://play.google.com/store/apps/details?id=com.panda.keymapper"
"37","+73","Education","영화보며 영어공부 - 배속재생 미플레이어무비프로 어학용 동영상 플레이어","MEsoft","₩4,400","항목당 ₩1,100","2020-07-03","7739","https://play.google.com/store/apps/details?id=com.mesoft.meplayer"
"38","+61","Business","CamCard (명함스캐너 한글 한자 일어 동시인식)","INTSIG","₩1,100","항목당 ₩2,500 - ₩60,000","2020-06-28","6846","https://play.google.com/store/apps/details?id=com.intsig.BizCardReader"
"39","-19","Entertainment","Dokk OS 2","beadybiddle","₩1,200","","2019-08-07","6455","https://play.google.com/store/apps/details?id=com.printedpropshop.dokkos2"
"40","+135","Video Players & Editors","VivaVideo PRO 비디오 편집 HD","QuVideo Inc. Best Video Editor & Video Maker App","₩3,700","","2019-08-01","6392","https://play.google.com/store/apps/details?id=com.quvideo.xiaoying.pro"
"41","+10","Books & Reference","WolframAlpha","Wolfram Group","₩3,700","항목당 ₩9,000","2020-06-05","6208","https://play.google.com/store/apps/details?id=com.wolfram.android.alpha"
"42","+40","Tools","Magic DosBox","bruenor","₩4,000","","2020-05-01","6175","https://play.google.com/store/apps/details?id=bruenor.magicbox"
"43","+49","Photography","픽테일 - Limited Edition","JP-brothers, Inc.","₩2,000","","2019-06-27","6024","https://play.google.com/store/apps/details?id=com.jpbrothers.android.pictail.sub6"
"44","+14","Personalization","Aa설렘주의™ 한국어 Flipfont","Monotype Imaging Inc.","₩3,500","","2020-06-30","5222","https://play.google.com/store/apps/details?id=com.monotype.android.font.aaflutter"
"45","+39","Books & Reference","책꽂이+ (독서기록, 도서관리)","irmavepdev","₩2,000","항목당 ₩1,000","2019-10-31","5028","https://play.google.com/store/apps/details?id=com.irmavep.app.libro"
"46","+8","Tools","터치매크로-자동터치","Kim and Yang","₩3,300","","2020-02-11","4272","https://play.google.com/store/apps/details?id=com.jake.TouchMacro"
"47","new","Video Players & Editors","개인 갤러리 프로 키 - 사진, 동영상 및 파일 숨기기","GalleryVault Developer Team","₩18,000","","2019-12-29","4216","https://play.google.com/store/apps/details?id=com.thinkyeah.galleryvault.key"
"48","+4","Productivity","LectureRecordings","Acadoid Developer","₩2,600","","2020-05-16","4164","https://play.google.com/store/apps/details?id=com.acadoid.lecturerecordings"
"49","+113","Photography","FiLMiC Pro: 프로 HD 수동 비디오 카메라 어플","FiLMiC Inc.","₩17,000","항목당 ₩16,000","2020-07-01","4043","https://play.google.com/store/apps/details?id=com.filmic.filmicpro"
"50","+110","Photography","TouchRetouch","ADVA Soft","₩1,999","","2020-07-13","3974","https://play.google.com/store/apps/details?id=com.advasoft.touchretouch"
"51","+24","Productivity","FocusTimer Pro: Habit Changer","Real Number Works","₩3,500","","2019-05-03","3855","https://play.google.com/store/apps/details?id=com.realnumworks.focustimerpro"
"52","-12","Tools","CCSWE App Manager Pro License","Cory Charlton","₩3,300","","2020-04-22","3730","https://play.google.com/store/apps/details?id=com.ccswe.appmanagerpro"
"53","+83","Tools","Panda Keymapper 64bit -  Gamepad,mouse,keyboard","Panda Gaming Studio","₩1,300","","2019-03-06","3519","https://play.google.com/store/apps/details?id=com.panda.keymapper.bit64"
"54","+101","Music & Audio","iReal Pro – 음악책 & 반주","Technimo","₩18,000","항목당 ₩5,000","2020-06-29","3475","https://play.google.com/store/apps/details?id=com.massimobiolcati.irealb"
"55","+60","Productivity","ACR License","NLL","₩2,999","","2018-01-30","3024","https://play.google.com/store/apps/details?id=com.nll.acr.license"
"56","+13","Lifestyle","PL@Y 2 - 프리미엄 티켓북 + 포토캘린더 ( 플레이앱, PL@Y2 )","EntusApps","₩2,000","","2017-09-06","2950","https://play.google.com/store/apps/details?id=com.entusapps.play2"
"57","+70","Personalization","Aa폰트의왕™ 한국어 Flipfont","Monotype Imaging Inc.","₩3,500","","2020-06-30","2775","https://play.google.com/store/apps/details?id=com.monotype.android.font.aakingoffont"
"58","+175","Education","한글 달인 - 맞춤법 공부","별책","₩3,300","","2019-11-01","2728","https://play.google.com/store/apps/details?id=com.elsebook.handal"
"59","+36","Books & Reference","Moon+ Reader Pro","Moon+","₩6,500","","2020-05-22","2525","https://play.google.com/store/apps/details?id=com.flyersoft.moonreaderp"
"60","+163","Travel & Local","OruxMaps GP","jose vazquez","₩4,200","항목당 ₩1,200 - ₩11,000","2020-07-10","2454","https://play.google.com/store/apps/details?id=com.orux.oruxmapsDonate"
"61","new","Education","한국사능력검정시험 고급 해설집","Trutory","₩4,000","항목당 ₩1,000 - ₩30,000","2020-03-18","2397","https://play.google.com/store/apps/details?id=kr.co.trutory.pass2pass.historyhigh"
"62","+16","Music & Audio","제트오디오 플러스 - 고해상도 음원 재생 뮤직 플레이어","Team Jet","₩4,800","항목당 ₩1,900 - ₩3,700","2020-06-17","2244","https://play.google.com/store/apps/details?id=com.jetappfactory.jetaudioplus"
"63","new","Productivity","비지니스 달력 2 프로 버전 ・캘린더, 스케줄러, 일정관리어플, 달력위젯","Appgenix Software","₩2,950","","2020-05-20","2116","https://play.google.com/store/apps/details?id=com.appgenix.bizcal.pro"
"64","-2","Travel & Local","AlpineQuest Off-Road Explorer","Psyberia","₩9,999","","2020-05-26","1839","https://play.google.com/store/apps/details?id=psyberia.alpinequest.full"
"65","new","Education","우리말 공부","별책","₩3,500","","2020-04-07","1836","https://play.google.com/store/apps/details?id=co.byeol.gongbudeul.urimal"
"66","+55","Tools","DiskDigger Pro file recovery","Defiant Technologies, LLC","₩3,443","","2019-11-10","1753","https://play.google.com/store/apps/details?id=com.defianttech.diskdiggerpro"
"67","new","Productivity","Notif Log Pro","Kiwi Tree","₩2,500","","2018-03-10","1721","https://play.google.com/store/apps/details?id=org.dvdh.notiflog.full"
"68","+39","Personalization","365홀딱반했어™ 한국어 Flipfont","Monotype Imaging Inc.","₩3,500","","2020-07-01","1702","https://play.google.com/store/apps/details?id=com.monotype.android.font.enamored365"
"69","+83","Personalization","Aa오월오일™ 한국어 Flipfont","Monotype Imaging Inc.","₩3,500","","2020-06-30","1673","https://play.google.com/store/apps/details?id=com.monotype.android.font.aamayfivedays"
"70","+61","Music & Audio","FL Studio Mobile","Image-Line","₩20,000","항목당 ₩1,000 - ₩17,000","2020-06-12","1619","https://play.google.com/store/apps/details?id=com.imageline.FLM"
"71","+185","Education","개념 한국사","별책","₩3,500","","2019-12-30","1529","https://play.google.com/store/apps/details?id=com.elsebook.koreanhistory"
"72","+120","Personalization","TYPO전교일등™ 한국어 Flipfont","Monotype Imaging Inc.","₩3,500","","2020-07-01","1487","https://play.google.com/store/apps/details?id=com.monotype.android.font.typotopstudent"
"73","new","Tools","팝업 위젯 3(Popup Widget)","ChYK the dev.","₩999","","2020-04-06","1384","https://play.google.com/store/apps/details?id=com.ss.popupWidget"
"74","-15","Video Players & Editors","PRO-Video player KM, HD 4K Perfect Player-MOV, AVI","PANDORA.TV","₩4,000","","2019-06-19","1251","https://play.google.com/store/apps/details?id=com.kmplayerpro"
"75","new","Weather","3D EARTH PRO - local weather forecast & rain radar","3D Earth - weather app","₩12,000","항목당 ₩2,500 - ₩12,000","2020-06-09","912","https://play.google.com/store/apps/details?id=com.livingearth.pro"
"76","+203","Lifestyle","지피지기 (사주,운세,궁합,토정비결,이름,해몽)","sajulink","₩11,000","항목당 ₩3,300","2019-10-11","687","https://play.google.com/store/apps/details?id=com.softchaser.iKnowYouP"
"77","+184","Music & Audio","Metronome: Tempo 메트로놈","Frozen Ape","₩1,900","항목당 ₩1,000","2019-12-17","668","https://play.google.com/store/apps/details?id=com.frozenape.tempo"
"78","new","Entertainment","Shock My Friends: Tap Roulette Shock V","Hypster, Inc.","₩2,700","","2019-09-20","639","https://play.google.com/store/apps/details?id=tap.com"
"79","new","Education","한국사능력검정시험 중급 해설집","Trutory","₩3,000","₩1,000 - ₩30,000 per item","2019-12-21","618","https://play.google.com/store/apps/details?id=kr.co.trutory.pass2pass.historymid"
"80","new","Lifestyle","강헌의 좌파명리학","바우소프트","₩9,800","","2017-07-24","512","https://play.google.com/store/apps/details?id=kr.co.bausoft.JpmrM"
"81","-32","Personalization","8-비트 [테] 아이콘 테마","JinH","₩2,000","","2020-03-04","466","https://play.google.com/store/apps/details?id=com.icon8fit.jinh"
"82","+225","Tools","Game Booster 🔧 4x Faster (with advance settings)","G19 Mobile","₩1,000","$0.99 - $6.99 per item","2019-09-25","434","https://play.google.com/store/apps/details?id=com.fenixx.gameboosterplus"
"83","-44","Health & Fitness","Modern Essentials Korean","AromaTools","₩2,600","","2016-10-12","416","https://play.google.com/store/apps/details?id=com.aromatools.messentials_ko"
"84","new","Photography","무음모드 PRO (기본 카메라 무음)","MIN Studio","₩1,600","","2020-02-21","408","https://play.google.com/store/apps/details?id=com.kmshack.mute"
"85","+56","Books & Reference","프라임 영한한영사전","Dong-A publishing co., ltd","₩15,900","","2020-06-08","408","https://play.google.com/store/apps/details?id=com.doosandonga.app.dictionary.primeengkor"
"86","new","Maps & Navigations","Navigation Pro: Google Maps Navi on Samsung Watch","Smartwatch Studios","₩3,999","","2020-07-12","400","https://play.google.com/store/apps/details?id=smartwatchstudios.app.gears3navigation"
"87","new","Books & Reference","YBM 올인올 영한영 플러스 사전","DaolSoft, Co., Ltd.","₩17,000","","2020-07-01","400","https://play.google.com/store/apps/details?id=com.daolsoft.ybmeke"
"88","+220","Entertainment","365허밍슈슈™ 한국어 Flipfont","Monotype Imaging Inc.","₩3,500","","2020-07-01","400","https://play.google.com/store/apps/details?id=com.monotype.android.font.hummingsusu365"
