"Rank","Change","Category","App","Publisher","Price","Inapp","Date","CRScore","URL(Address)"
"158","-51","Role Playing","턴제 SRPG - 세번째기적","RYUminusDEV","₩3,900","","2019-04-05","1976","https://play.google.com/store/apps/details?id=com.ryuminus.srpg"
"159","new","Racing","Rush Rally 3","Brownmonster Limited","₩4,900","항목당 ₩3,100 - ₩4,600","2020-07-10","1975","https://play.google.com/store/apps/details?id=brownmonster.app.game.rushrally3"
"160","-11","Card","Reigns: Her Majesty","DevolverDigital","₩3,700","","2019-10-15","1972","https://play.google.com/store/apps/details?id=com.devolver.reigns2"
"161","-6","Music & Audio","iReal Pro – 음악책 & 반주","Technimo","₩17,000","항목당 ₩5,000","2020-06-29","1945","https://play.google.com/store/apps/details?id=com.massimobiolcati.irealb"
"162","-12","Simulation","죽어버린 별의 넋두리","tales#","₩5,000","","2019-02-25","1941","https://play.google.com/store/apps/details?id=air.dog.star"
"163","-15","Puzzle","The Room: Old Sins","NetEase Games","₩5,900","","2020-05-27","1931","https://play.google.com/store/apps/details?id=com.FireproofStudios.ma81"
"164","+4","Puzzle","Florence","Annapurna Interactive","₩3,200","","2020-06-17","1926","https://play.google.com/store/apps/details?id=com.mountains.feathertop"
"165","-37","Action","Real Steel","Reliance Big Entertainment (UK) Private Limited","₩1,000","항목당 ₩1,000 - ₩110,000","2020-06-09","1889","https://play.google.com/store/apps/details?id=com.jumpgames.RealSteel"
"166","-47","Simulation","Passpartout: The Starving Artist","Flamebait Games","₩5,500","","2020-05-11","1854","https://play.google.com/store/apps/details?id=com.FlamebaitGames.Passpartout"
"167","-54","Role Playing","To the Moon","X.D. Network","₩5,900","","2020-06-10","1822","https://play.google.com/store/apps/details?id=com.xd.tothemoon"
"168","new","Casual","마이리틀스타 VIP: 아이돌꾸미기","NEVIL Company","₩1,000","항목당 ₩2,300 - ₩5,500","2019-08-21","1820","https://play.google.com/store/apps/details?id=com.nevil.mylittlestarvip"
"169","-43","Music & Audio","Hi-Fi Status(LG)","App Trio","₩1,000","","2018-05-31","1797","https://play.google.com/store/apps/details?id=com.apptrio.hi_fi_status"
"170","-13","Simulation","나와 그녀와 그녀와 그녀의 건전하지 못한 관계","BlackRoom Co., Ltd.","₩9,800","","2017-10-18","1792","https://play.google.com/store/apps/details?id=com.devblackroom.noir.ggg"
"171","-7","Music & Audio","FL Studio Mobile","Image-Line","₩20,000","항목당 ₩1,000 - ₩17,000","2020-06-12","1772","https://play.google.com/store/apps/details?id=com.imageline.FLM"
"172","+56","Simulation","타운스맨 - Townsmen Premium","HandyGames","₩1,000","항목당 ₩1,200 - ₩99,000","2020-03-10","1760","https://play.google.com/store/apps/details?id=com.hg.townsmen7"
"173","+50","Photography","FiLMiC Pro: 프로 HD 수동 비디오 카메라 어플","FiLMiC Inc.","₩17,000","항목당 ₩16,000","2020-07-01","1753","https://play.google.com/store/apps/details?id=com.filmic.filmicpro"
"174","+213","Adventure","Rusty Memory VIP :Survival","NEVIL Company","₩2,300","₩1,100 - ₩55,000 per item","2019-03-18","1740","https://play.google.com/store/apps/details?id=com.nevil.rustymemoryvip"
"175","-75","Adventure","Beholder","Creative Mobile Games","₩3,200","$2.99 per item","2018-11-19","1707","https://play.google.com/store/apps/details?id=com.creativemobile.beholder"
"176","-128","Adventure","화이트데이 - 학교라는 이름의 미궁","SONNORI","₩8,800","항목당 ₩1,100 - ₩3,300","2019-03-27","1705","https://play.google.com/store/apps/details?id=kr.co.sonnori.whiteday.g"
"177","+9","Tools","TS 한글 키보드 Pro-천지인2","TIME SPACE SYSTEM Co., Ltd.","₩3,900","","2020-02-21","1694","https://play.google.com/store/apps/details?id=com.tss21.input.korean"
"178","+1","Adventure","LEGO® Jurassic World™","Warner Bros. International Enterprises","₩5,500","","2020-01-24","1643","https://play.google.com/store/apps/details?id=com.wb.goog.legojurassicworld"
"179","-13","Role Playing","DRAGON QUEST","SQUARE ENIX Co.,Ltd.","₩3,400","","2018-11-09","1604","https://play.google.com/store/apps/details?id=com.square_enix.android_googleplay.dq1_gp"
"180","+13","Travel & Local","OruxMaps GP","jose vazquez","₩4,200","항목당 ₩1,200 - ₩11,000","2020-07-10","1598","https://play.google.com/store/apps/details?id=com.orux.oruxmapsDonate"
"181","-19","Board","Through the Ages","CGE digital","₩10,000","항목당 ₩6,000","2020-04-22","1582","https://play.google.com/store/apps/details?id=com.czechgames.tta"
"182","-119","Action","데드레인 : 새로운 좀비 바이러스","Tiny Devbox","₩1,200","항목당 ₩2,500 - ₩12,000","2019-08-02","1575","https://play.google.com/store/apps/details?id=com.TinyDevbox.DeadRain"
"183","+85","Action","PPSSPP Gold - PSP emulator","Henrik Rydgård","₩4,000","","2020-07-12","1573","https://play.google.com/store/apps/details?id=org.ppsspp.ppssppgold"
"184","+47","Adventure","샐리의 법칙","Nanali Studios","₩2,200","항목당 ₩1,000","2020-06-02","1535","https://play.google.com/store/apps/details?id=com.Nanali.SallysLaw"
"185","-43","Books & Reference","프라임 영한한영사전","Dong-A publishing co., ltd","₩15,900","","2020-06-08","1533","https://play.google.com/store/apps/details?id=com.doosandonga.app.dictionary.primeengkor"
"186","+84","Photography","픽테일 -  PinkLady","JP-brothers, Inc.","₩1,500","","2019-06-27","1517","https://play.google.com/store/apps/details?id=com.jpbrothers.android.pictail.sub1"
"187","-26","Action","Five Nights at Freddy's","Clickteam USA LLC","₩3,284","항목당 ₩1,300 - ₩6,500","2019-09-02","1506","https://play.google.com/store/apps/details?id=com.scottgames.fivenightsatfreddys"
"188","+166","Simulation","동물의 정원 (Start Pack Edition)","FatherMade","₩4,700","항목당 ₩3,500 - ₩110,000","2020-06-30","1498","https://play.google.com/store/apps/details?id=com.fathermade.animalgarden_se"
"189","-2","Travel & Local","AlpineQuest Off-Road Explorer","Psyberia","₩8,999","","2020-05-26","1484","https://play.google.com/store/apps/details?id=psyberia.alpinequest.full"
"190","+25","Music & Audio","음성 레코더 프로","recorder & smart apps","₩4,900","","2019-07-19","1482","https://play.google.com/store/apps/details?id=vr.audio.voicerecorderpro"
"191","+30","Arcade","THE KING OF FIGHTERS-A 2012","SNK CORPORATION","₩3,900","","2020-06-08","1469","https://play.google.com/store/apps/details?id=com.snkplaymore.kof2012a"
"192","-109","Simulation","Who Am I: The Tale of Dorothy","Onaemo Studio","₩2,200","","2019-07-11","1461","https://play.google.com/store/apps/details?id=com.Onaemo.WhoAmI"
"193","-59","Puzzle","스왐피(Swampy) Where Is My Water?","Disney","₩2,300","항목당 ₩1,100 - ₩5,759","2020-04-30","1459","https://play.google.com/store/apps/details?id=com.disney.WMW"
"194","-43","Music & Audio","제트오디오 플러스 - 고해상도 음원 재생 뮤직 플레이어","Team Jet","₩5,000","항목당 ₩1,900 - ₩3,700","2020-06-17","1428","https://play.google.com/store/apps/details?id=com.jetappfactory.jetaudioplus"
"195","+1","Casual","미래세계의 맹인","tales#","₩3,000","","2019-02-25","1403","https://play.google.com/store/apps/details?id=air.kilke.blind"
"196","+85","Puzzle","브릿지 컨스트럭터 포탈","Headup","₩7,000","항목당 ₩1,100","2020-05-14","1395","https://play.google.com/store/apps/details?id=com.headupgames.bridgeconstructorportal"
"197","+66","Tools","APK Editor Pro","SteelWorks","₩5,900","","2019-02-11","1372","https://play.google.com/store/apps/details?id=com.gmail.heagoo.apkeditor.pro"
"198","new","Personalization","Aa오월오일™ 한국어 Flipfont","Monotype Imaging Inc.","₩3,500","","2020-06-30","1293","https://play.google.com/store/apps/details?id=com.monotype.android.font.aamayfivedays"
"199","-21","Personalization","ONE UI Icon Pack","JustNewDesigns","₩1,000","","2020-05-13","1287","https://play.google.com/store/apps/details?id=com.one.ui.s10.iconpack"
"200","+3","Education","한글 달인 - 맞춤법 공부","별책","₩3,300","","2019-11-01","1285","https://play.google.com/store/apps/details?id=com.elsebook.handal"
