"Rank","Change","Category","App","Publisher","Price","Inapp","Date","CRScore","URL(Address)"
"23","-9","Travel & Local","ひこにゃんWITH","株式会社夢京橋","￥240","","2020-06-11","10152","https://play.google.com/store/apps/details?id=com.yumekyobashi.hikonyan2shot"
"24","+53","Travel & Local","Tide Table Chart","AppMosaic","￥420","","2020-06-04","10029","https://play.google.com/store/apps/details?id=com.appmosaic.tidechart"
"25","new","Travel & Local","World Factbook plus History Pro","ENVI World Info","￥689","","2019-12-09","9920","https://play.google.com/store/apps/details?id=com.envi.worldfactbookplushistory"
"26","-9","Travel & Local","OruxMaps GP","jose vazquez","￥380","￥110～￥980/アイテム","2020-07-10","9684","https://play.google.com/store/apps/details?id=com.orux.oruxmapsDonate"
"27","+7","Travel & Local","Plane Finder - Flight Tracker","pinkfroot limited","￥740","￥287/アイテム","2020-05-20","9451","https://play.google.com/store/apps/details?id=com.pinkfroot.planefinder"
"28","-2","Travel & Local","はじめるベトナム語","Good Word Service","￥980","","2019-01-25","8916","https://play.google.com/store/apps/details?id=com.gmail.towork2017.hjp1vi1v1"
"29","+4","Travel & Local","指さし会話インドネシア インドネシア語 touch&talk","YUBISASHI (Joho Center Publishing CO,Ltd)","￥720","","2014-08-05","8773","https://play.google.com/store/apps/details?id=com.gdc.android.yubisashi.jpid"
"30","-6","Travel & Local","道の駅サーチ 全国版","Clarion Co., Ltd.","￥150","","2016-09-15","8256","https://play.google.com/store/apps/details?id=com.clarion.android.roadstation"
"31","-1","Travel & Local","YUBISASHI Russia touch&talk","YUBISASHI (Joho Center Publishing CO,Ltd)","￥720","","2014-08-05","8128","https://play.google.com/store/apps/details?id=com.gdc.android.yubisashi.jpru"
"32","+30","Travel & Local","仙台地図さんぽ","Stroly Inc","￥190","","2016-10-27","7988","https://play.google.com/store/apps/details?id=com.stroly.android.SendaiBurari"
"33","-10","Travel & Local","指さし会話 タイ タイ語 touch&talk","YUBISASHI (Joho Center Publishing CO,Ltd)","￥720","￥120～￥720/アイテム","2015-04-08","7359","https://play.google.com/store/apps/details?id=com.gdc.android.yubisashi.jpth"
"34","-16","Travel & Local","山パノラマGPS","komnet","￥150","","2016-11-22","7265","https://play.google.com/store/apps/details?id=jp.komnet.yamayamaGPS"
"35","+18","Travel & Local","指さし会話 香港 広東語 touch&talk","YUBISASHI (Joho Center Publishing CO,Ltd)","￥720","","2014-08-05","6845","https://play.google.com/store/apps/details?id=com.gdc.android.yubisashi.jphk"
"36","+11","Travel & Local","指さし会話 ドイツ ドイツ語 touch&talk","YUBISASHI (Joho Center Publishing CO,Ltd)","￥720","","2015-01-07","6715","https://play.google.com/store/apps/details?id=com.gdc.android.yubisashi.jpde"
"37","-16","Travel & Local","音声翻訳 Pro","AxismobInc.","￥380","","2019-07-23","6479","https://play.google.com/store/apps/details?id=com.axis.mobile.chapters.transpro"
"38","new","Travel & Local","Gossip Girl Tour in New York","Tom's Apps, LLC","￥220","","2016-01-08","6341","https://play.google.com/store/apps/details?id=com.tomsapps.gossip"
"39","+10","Travel & Local","XE Currency Converter & Money Transfers Pro","XE.com Inc.","￥180","","2020-02-20","6052","https://play.google.com/store/apps/details?id=com.xe.currencypro"
"40","+52","Travel & Local","Maps Speedometer","Amphebia","￥180","","2019-01-16","6043","https://play.google.com/store/apps/details?id=com.amphebia.navigationspeedometer"
"41","new","Travel & Local","Hanping Chinese Camera: Chinese OCR","Hanping","￥1,060","","2019-04-05","5828","https://play.google.com/store/apps/details?id=com.embermitre.hanping.app.reader.pro"
"42","+3","Travel & Local","TS Translator [10 Languages]","TIME SPACE SYSTEM Co., Ltd.","￥999","","2020-02-06","5784","https://play.google.com/store/apps/details?id=com.tss21.translator.l10.main"
"43","-3","Travel & Local","指さし会話 韓国 韓国語 touch&talk","YUBISASHI (Joho Center Publishing CO,Ltd)","￥720","₩1,172 - ₩7,900 per item","2015-10-07","5339","https://play.google.com/store/apps/details?id=com.gdc.android.yubisashi.jpnkr"
"44","new","Travel & Local","The Islay App","MobileICT (Island Communication Technology)","￥120","","2019-04-01","5184","https://play.google.com/store/apps/details?id=com.app.theislayapp"
"45","-23","Travel & Local","GPXフォトサーチGOLD","KMI Software","￥400","","2020-01-25","4922","https://play.google.com/store/apps/details?id=com.kamoland.gpxpsearch_g"
"46","new","Travel & Local","Tides","David Easton","￥180","","2019-09-17","4650","https://play.google.com/store/apps/details?id=easton.tides"
"47","-27","Travel & Local","Royal Palace of Madrid","GVAM Guías Interactivas","￥210","","2016-06-27","4543","https://play.google.com/store/apps/details?id=com.gvam.palacioMovil"
"48","new","Travel & Local","どこでも翻訳-日英","FEAT Limited","￥3,000","","2017-01-27","4500","https://play.google.com/store/apps/details?id=jp.feat_ltd.android.dokodemo.jaen"
"49","-17","Travel & Local","フライトトラッカー","Impala Studios","￥460","","2020-07-06","4375","https://play.google.com/store/apps/details?id=com.flistholding.flightpluspremium"
"50","new","Travel & Local","沖縄の魚図鑑","いたさんち","￥120","","2018-10-09","4362","https://play.google.com/store/apps/details?id=com.okinawa.ita.okinawa_fishes"
"51","new","Travel & Local","Palacio de las Dueñas","Palacio de las Dueñas","￥110","","2019-08-23","4281","https://play.google.com/store/apps/details?id=com.acoustiguidemobile.am_duenas"
"52","new","Travel & Local","山ルートナビ","ＩＲシステム研究事務所","￥108","","2017-02-08","4046","https://play.google.com/store/apps/details?id=irsw.YRN"
"53","-15","Travel & Local","Mountain trip logger Flash","KMI Software","￥310","","2020-01-11","4039","https://play.google.com/store/apps/details?id=com.kamoland.ytflash"
"54","+1","Travel & Local","Phrasebook Korean","Planetinpocket","￥225","","2018-11-02","4017","https://play.google.com/store/apps/details?id=com.planetinpocket.phraseboxmini.ko"
"55","+58","Travel & Local","クメール語会話メモ","TM Include","￥120","","2015-03-15","3909","https://play.google.com/store/apps/details?id=tmInclude.application.khmerlanguagefull"
"56","+47","Travel & Local","指さし会話 ブラジル ポルトガル語 touch＆talk","YUBISASHI (Joho Center Publishing CO,Ltd)","￥720","","2014-08-05","3894","https://play.google.com/store/apps/details?id=com.gdc.android.yubisashi.BA.br"
"57","+15","Travel & Local","日本パノラマ散歩","Stroly Inc","￥360","","2017-09-26","3707","https://play.google.com/store/apps/details?id=com.stroly.android.JapanMaps"
"58","+9","Travel & Local","大江戸ぶらり","Stroly Inc","￥600","","2016-11-02","3665","https://play.google.com/store/apps/details?id=com.stroly.android.EdoTokyoMap"
"59","-11","Travel & Local","指さし会話 ベトナム ベトナム語 touch&talk","YUBISASHI (Joho Center Publishing CO,Ltd)","￥720","￥120～￥480/アイテム","2015-10-15","3569","https://play.google.com/store/apps/details?id=com.gdc.android.yubisashi.jpvn"
"60","+21","Travel & Local","旅のことば","Jourist Verlags GmbH","￥899","","2018-07-19","3481","https://play.google.com/store/apps/details?id=info.jourist.TravelInterpreter"
"61","-22","Travel & Local","北海道民の証","Wiquitous","￥250","","2016-04-19","3336","https://play.google.com/store/apps/details?id=air.com.wiquitous.HokkaidoGirl"
"62","+14","Travel & Local","指さし会話 中国 中国語 touch&talk","YUBISASHI (Joho Center Publishing CO,Ltd)","￥720","$1.00 - $5.93 per item","2015-10-29","3287","https://play.google.com/store/apps/details?id=com.gdc.android.yubisashi.jpncn"
"63","-19","Travel & Local","Phrasebook Italian","Planetinpocket","￥225","","2018-11-02","3075","https://play.google.com/store/apps/details?id=com.planetinpocket.phraseboxmini.it"
"64","new","Travel & Local","羽田空港 Pro","FlightInfoApps.com","￥520","","2020-02-20","2824","https://play.google.com/store/apps/details?id=com.horseboxsoftware.HNDPro"
"65","-11","Travel & Local","指さし会話 スペイン スペイン語 touch&talk","YUBISASHI (Joho Center Publishing CO,Ltd)","￥720","","2015-01-08","2742","https://play.google.com/store/apps/details?id=com.gdc.android.yubisashi.jpes"
"66","-16","Travel & Local","Moon Calendar Watch","AppMosaic","￥210","","2018-07-18","2712","https://play.google.com/store/apps/details?id=com.appmosaic.moonwatch"
"67","+40","Travel & Local","弥彦の花","弥彦観光協会","￥300","","2014-08-07","2638","https://play.google.com/store/apps/details?id=jp.ne.spnet.flower"
"68","-16","Travel & Local","Merlins Magic Map-Disney World","Simply Solved LLC","￥210","","2019-08-27","2607","https://play.google.com/store/apps/details?id=simplysolved.merlinsmagicmap.disneyworld"
"69","new","Travel & Local","ベトナム語 Trocal - 旅行フレーズ","Empower Tech Pte. Ltd.","￥330","","2019-03-01","2596","https://play.google.com/store/apps/details?id=com.da.trocal.vietnamese"
"70","new","Travel & Local","World Factbook plus Country News Pro","ENVI World Info","￥689","","2019-07-17","2579","https://play.google.com/store/apps/details?id=com.envi.worldfactbookplusnews"
"71","new","Travel & Local","ナビ助","FREE KICK JAPAN","￥150","","2014-05-03","2563","https://play.google.com/store/apps/details?id=jp.dip.fkj.navisuke"
"72","+19","Travel & Local","Phrasebook Thai","Planetinpocket","￥225","","2018-11-02","2525","https://play.google.com/store/apps/details?id=com.planetinpocket.phraseboxmini.th"
"73","new","Travel & Local","Learn Chinese by hearing","ciocco","￥500","","2018-01-15","2493","https://play.google.com/store/apps/details?id=jp.yokohama.i.m.jptc"
"74","+28","Travel & Local","ドローンメイト","foXnoMad, LLC","￥560","","2019-10-15","2492","https://play.google.com/store/apps/details?id=com.foxnomad.dronemate.dronemate"
"75","new","Travel & Local","イタリア語旅行会話","KLA","￥350","","2018-11-17","2485","https://play.google.com/store/apps/details?id=com.travel.mivan.itatravelb"
"76","new","Travel & Local","音声付き!　デイリー日中英３か国語会話辞典　（三省堂）","㈱富士通パーソナルズ","￥1,000","","2019-08-05","2478","https://play.google.com/store/apps/details?id=jp.co.kgc.android.oneswingviewer.WSANC012G"
"77","new","Travel & Local","距離と方向ナビPilot（パイロット）〜ミュンヘンガイド編〜","Houchimin LLC.","￥240","","2016-11-27","2469","https://play.google.com/store/apps/details?id=com.houchimin.pilot.munich"
"78","new","Travel & Local","uTalk キルギス語","EuroTalk Ltd","￥780","","2014-01-29","2441","https://play.google.com/store/apps/details?id=com.eurotalk.utalk.kirghiz"
"79","new","Travel & Local","Flight Follow","Diphoorn Solutions","￥230","","2018-09-30","2440","https://play.google.com/store/apps/details?id=com.diphoorn.flightfollow"
"80","-10","Travel & Local","Flight Information Pro: Arrivals & Departures","FlightInfoApps.com","￥820","","2020-02-19","2398","https://play.google.com/store/apps/details?id=com.horseboxsoftware.WORLDPro"
"81","new","Travel & Local","Banksy Bristol Trail","Cactus UK","￥230","","2020-02-25","2336","https://play.google.com/store/apps/details?id=com.banksybristol.trail.app"
"82","new","Travel & Local","Daily Japanese-Korean-English","㈱富士通パーソナルズ","￥1,000","","2019-08-05","2314","https://play.google.com/store/apps/details?id=jp.co.kgc.android.oneswingviewer.WSANC013G"
"83","new","Travel & Local","京都府民の証","Wiquitous","￥250","","2016-04-30","2296","https://play.google.com/store/apps/details?id=air.com.wiquitous.StudyKyoto"
"84","new","Travel & Local","富山県クイズ100問","Wiquitous","￥250","","2016-04-23","2242","https://play.google.com/store/apps/details?id=air.com.wiquitous.StudyToyama"
"85","new","Travel & Local","NoteCam GPSメモカメラ","Derekr Corp.","￥560","","2020-06-01","2241","https://play.google.com/store/apps/details?id=com.derekr.NoteCamPro"
"86","-25","Travel & Local","PeakVisor - 3D Maps & Peaks Identification","Routes Software SRL","￥500","","2020-06-18","2230","https://play.google.com/store/apps/details?id=tips.routes.peakvisor"
"87","new","Travel & Local","Osaka Amenities Map","Alpha Systems Ltd","￥110","","2016-03-15","2222","https://play.google.com/store/apps/details?id=com.alphasys.amenities.premium.osaka"
"88","new","Travel & Local","City Maps 2Go Pro Offline Maps","Ulmon GmbH","￥1,640","$10.99 - $21.99 per item","2020-03-04","2213","https://play.google.com/store/apps/details?id=com.ulmon.android.citymaps2gofull"
"89","new","Travel & Local","Translator Speak and Translate","Pavel Donov","￥440","","2019-09-22","2208","https://play.google.com/store/apps/details?id=com.voicetranslator.SpeakAndTranslatePro"
"90","new","Travel & Local","Angkor Audio Tour","Dougald O'Reilly","￥320","","2018-10-02","2162","https://play.google.com/store/apps/details?id=com.Almightybooks.Angkoraudioguide"
"91","new","Travel & Local","高尾山ナビ","ITA_kobo","￥100","","2015-06-03","2123","https://play.google.com/store/apps/details?id=jp.itanonb.takaosan"
"92","new","Travel & Local","World Clock Widget 2020 Pro","Tomas Hubalek","￥500","","2020-07-02","2113","https://play.google.com/store/apps/details?id=net.hubalek.android.worldclock.pro"
"93","new","Travel & Local","Learn Japanese Pro Phrasebook","Codegent","￥420","","2019-09-22","2098","https://play.google.com/store/apps/details?id=com.codegent.apps.learn.japanesepro"
"94","-10","Travel & Local","udonコンシェル","Tobacco free sanuki udon","￥500","","2016-04-29","2068","https://play.google.com/store/apps/details?id=net.tobaccofreeudon.udonconcierge3"
"95","new","Travel & Local","TrailMapps: Rotorua","TrailMapps.com","￥1,000","","2019-03-17","2063","https://play.google.com/store/apps/details?id=air.com.trailmapps.AND.rotorua"
"96","new","Travel & Local","会話帳トルコ語","Planetinpocket","￥225","","2018-11-02","2058","https://play.google.com/store/apps/details?id=com.planetinpocket.phraseboxmini.tr"
"97","-72","Travel & Local","AlpineQuest Off-Road Explorer","Psyberia","￥999","","2020-05-04","2053","https://play.google.com/store/apps/details?id=psyberia.alpinequest.full"
"98","new","Travel & Local","イラスト英単語～機内編～","PlaySquare Inc.","￥1,300","","2017-11-13","1961","https://play.google.com/store/apps/details?id=com.playsquare.illust_plane_en_jp"
"99","new","Travel & Local","学ぶ静岡100","Wiquitous","￥250","","2016-04-23","1847","https://play.google.com/store/apps/details?id=air.com.wiquitous.StudyShizuoka"
"100","-4","Travel & Local","PackPoint Premium パッキングリスト","Wawwo","￥330","","2019-07-26","1823","https://play.google.com/store/apps/details?id=com.adam.PackPoint"
"101","new","Travel & Local","uTalk マルタ語","EuroTalk Ltd","￥780","","2014-01-29","1726","https://play.google.com/store/apps/details?id=com.eurotalk.utalk.maltese"
"102","new","Travel & Local","Tasmania offline map","AYE Ltd.","￥340","","2019-10-09","1690","https://play.google.com/store/apps/details?id=eu.chimap.chimaptasmania"
"103","new","Travel & Local","新潟県民の証","Wiquitous","￥250","","2016-04-23","1673","https://play.google.com/store/apps/details?id=air.com.wiquitous.NigataMan"
"104","new","Travel & Local","French English Dictionary +","Ascendo Inc.","￥1,100","￥99/アイテム","2018-05-15","1642","https://play.google.com/store/apps/details?id=com.ascendo.android.dictionary.fr"
"105","new","Travel & Local","Learn Spanish Phrasebook Pro","Codegent","￥420","","2019-09-22","1307","https://play.google.com/store/apps/details?id=com.codegent.apps.learn.spanishpro"
"106","-7","Travel & Local","Radarwarner Pro. Blitzer DE","Iteration Mobile & Vialsoft Apps","￥640","","2019-08-05","1096","https://play.google.com/store/apps/details?id=com.vialsoft.radarwarner"
"107","-1","Travel & Local","指さし会話 イギリス イギリス英語 touch＆talk","YUBISASHI (Joho Center Publishing CO,Ltd)","￥720","","2015-01-08","1059","https://play.google.com/store/apps/details?id=com.gdc.android.yubisashi.jpuk"
"108","new","Travel & Local","Learn Korean Pro - Phrasebook","Codegent","￥430","","2019-09-22","870","https://play.google.com/store/apps/details?id=com.codegent.apps.learn.koreanpro"
"109","-15","Travel & Local","Cebu Island Offline Map Guide","Swan Informatics","￥340","","2017-04-24","782","https://play.google.com/store/apps/details?id=elvin.cebuisland"
"110","-46","Travel & Local","HNHS Nautilus Charts","HELLENIC NAVY HYDROGRAPHIC SERVICE","￥2,620","","2018-05-15","540","https://play.google.com/store/apps/details?id=gr.talent.nautiluscharts"
"111","-29","Travel & Local","MGRS GPS","Clever Applications LLC","￥116","","2013-11-10","512","https://play.google.com/store/apps/details?id=com.cleverapplications.android.mgrs"
"112","-26","Travel & Local","Marine Navigator","Ronald Koenig","￥1,000","￥260/アイテム","2020-05-24","500","https://play.google.com/store/apps/details?id=de.kemiro.marinenavigator2"
"113","-18","Travel & Local","会話帳フランス語","Planetinpocket","￥225","","2018-11-02","488","https://play.google.com/store/apps/details?id=com.planetinpocket.phraseboxmini.fr"
