"Rank","Change","Category","App","Publisher","Price","Inapp","Date","CRScore","URL(Address)"
"29","new","Travel & Local","羽田空港 Pro","FlightInfoApps.com","￥520","","2020-02-20","7928","https://play.google.com/store/apps/details?id=com.horseboxsoftware.HNDPro"
"30","+50","Travel & Local","大江戸ぶらり","Stroly Inc","￥600","","2016-11-02","7853","https://play.google.com/store/apps/details?id=com.stroly.android.EdoTokyoMap"
"31","-8","Travel & Local","Contour lines plugin — OsmAnd","OsmAnd","￥400","","2016-12-27","7843","https://play.google.com/store/apps/details?id=net.osmand.srtmPlugin.paid"
"32","+12","Travel & Local","Moon Calendar Watch","AppMosaic","￥210","","2018-07-18","7534","https://play.google.com/store/apps/details?id=com.appmosaic.moonwatch"
"33","-2","Travel & Local","近くのビーガンレストランを探す - HappyCow","HappyCow","￥450","","2020-07-14","7185","https://play.google.com/store/apps/details?id=com.sisow.hcvg.healthydiningguide"
"34","+39","Travel & Local","音声翻訳 Pro","AxismobInc.","￥380","","2019-07-23","6993","https://play.google.com/store/apps/details?id=com.axis.mobile.chapters.transpro"
"35","+30","Travel & Local","Hiroshima Lovely Seasons","JP-BeNAS Corporation","￥300","","2018-01-19","6851","https://play.google.com/store/apps/details?id=com.nostra13.universalimageloader.hiroshima_eg_weather"
"36","+28","Travel & Local","Osaka Lovely Seasons","JP-BeNAS Corporation","￥300","","2018-01-19","6691","https://play.google.com/store/apps/details?id=com.nostra13.universalimageloader.osaka_eg_weather"
"37","+33","Travel & Local","Tokyo Lovely Seasons","JP-BeNAS Corporation","￥300","","2018-01-19","6534","https://play.google.com/store/apps/details?id=com.nostra13.universalimageloader.tokyo_eg_weather"
"38","-9","Travel & Local","指さし会話 ベトナム ベトナム語 touch&talk","YUBISASHI (Joho Center Publishing CO,Ltd)","￥720","￥120～￥480/アイテム","2015-10-15","6526","https://play.google.com/store/apps/details?id=com.gdc.android.yubisashi.jpvn"
"39","+3","Travel & Local","沖縄の魚図鑑","いたさんち","￥120","","2018-10-09","6469","https://play.google.com/store/apps/details?id=com.okinawa.ita.okinawa_fishes"
"40","-3","Travel & Local","イタリア語旅行会話","KLA","￥350","","2018-11-17","6168","https://play.google.com/store/apps/details?id=com.travel.mivan.itatravelb"
"41","-","Travel & Local","TS Translator [10 Languages]","TIME SPACE SYSTEM Co., Ltd.","￥999","","2020-02-06","6055","https://play.google.com/store/apps/details?id=com.tss21.translator.l10.main"
"42","new","Travel & Local","どこでも翻訳-日英","FEAT Limited","￥3,000","","2017-01-27","5308","https://play.google.com/store/apps/details?id=jp.feat_ltd.android.dokodemo.jaen"
"43","+74","Travel & Local","AR GPS Compass Map 3D Pro","CodeKonditor","￥500","","2018-06-13","5270","https://play.google.com/store/apps/details?id=com.kettler.argpscm3dpro"
"44","-27","Travel & Local","指さし会話 中国 中国語 touch&talk","YUBISASHI (Joho Center Publishing CO,Ltd)","￥720","$1.00 - $5.93 per item","2015-10-29","5021","https://play.google.com/store/apps/details?id=com.gdc.android.yubisashi.jpncn"
"45","+86","Travel & Local","英語なんてこれだけで世界はどこでも旅できる-ロバート・ハリス","Ea,inc","￥1,500","","2014-01-10","4966","https://play.google.com/store/apps/details?id=jp.eainc.HarisEnglishDroid00"
"46","+6","Travel & Local","指さし会話 フィリピン フィリピン語 touch&talk","YUBISASHI (Joho Center Publishing CO,Ltd)","￥720","","2014-08-05","4953","https://play.google.com/store/apps/details?id=com.gdc.android.yubisashi.jpph"
"47","new","Travel & Local","LD-Log - GPS Tracker & Logbook","A.Wedemeyer - Outdoor & Sailing Apps","￥690","","2019-09-13","4816","https://play.google.com/store/apps/details?id=com.aw.ldlog"
"48","-1","Travel & Local","Tide Table Chart","AppMosaic","￥420","","2020-06-04","4727","https://play.google.com/store/apps/details?id=com.appmosaic.tidechart"
"49","+19","Travel & Local","日本百名山データ【広告なし版】","Mejiro Publications","￥160","","2017-04-15","4673","https://play.google.com/store/apps/details?id=jp.co.pit.mountainplus"
"50","-10","Travel & Local","Merlins Magic Map-Disney World","Simply Solved LLC","￥210","","2019-08-27","4546","https://play.google.com/store/apps/details?id=simplysolved.merlinsmagicmap.disneyworld"
"51","new","Travel & Local","京都市バス","Mingmin Xie","￥100","","2013-03-04","4416","https://play.google.com/store/apps/details?id=self.edu.kyotobus"
"52","+82","Travel & Local","Airline Flight Status Tracker & Trip Planning","Airline Flight Status Tracking","￥540","","2018-12-09","4015","https://play.google.com/store/apps/details?id=com.ik.flighthero"
"53","-14","Travel & Local","日本パノラマ散歩","Stroly Inc","￥360","","2017-09-26","3988","https://play.google.com/store/apps/details?id=com.stroly.android.JapanMaps"
"54","-16","Travel & Local","XE Currency Converter & Money Transfers Pro","XE.com Inc.","￥180","","2020-02-20","3772","https://play.google.com/store/apps/details?id=com.xe.currencypro"
"55","+46","Travel & Local","旅費立替清算","komitake","￥300","","2013-12-02","3591","https://play.google.com/store/apps/details?id=com.appspot.komitake.ryohi"
"56","new","Travel & Local","はじめるドイツ語","Good Word Service","￥320","","2019-01-27","3563","https://play.google.com/store/apps/details?id=com.gmail.towork2017.hjp1de1"
"57","+59","Travel & Local","Plane Finder - Flight Tracker","pinkfroot limited","￥740","￥287/アイテム","2020-05-20","3472","https://play.google.com/store/apps/details?id=com.pinkfroot.planefinder"
"58","new","Travel & Local","Central London A-Z Street Map","Visual IT Limited","￥480","","2018-12-04","3401","https://play.google.com/store/apps/details?id=uk.co.monkeysource.london.superscale.eighteen"
"59","-3","Travel & Local","Phrasebook PRO (16 languages)","Planetinpocket","￥720","","2018-11-02","3394","https://play.google.com/store/apps/details?id=com.planetinpocket.phraseboxpro"
"60","new","Travel & Local","Phrasebook German","Planetinpocket","￥225","","2018-11-02","3355","https://play.google.com/store/apps/details?id=com.planetinpocket.phraseboxmini.de"
"61","new","Travel & Local","はじめるフィリピノ語","Good Word Service","￥320","","2019-01-22","3306","https://play.google.com/store/apps/details?id=com.gmail.towork2017.hjp1ph1"
"62","-37","Travel & Local","YUBISASHI Italia touch&talk","YUBISASHI (Joho Center Publishing CO,Ltd)","￥720","","2015-01-08","3241","https://play.google.com/store/apps/details?id=com.gdc.android.yubisashi.jpit"
"63","-30","Travel & Local","本屋さんがつくった伊豆観光アプリ『伊豆っぽ』","長倉書店","￥500","","2016-08-31","3189","https://play.google.com/store/apps/details?id=com.nagakurashoten.izuppo"
"64","new","Travel & Local","Learn Thai Pro - Phrasebook","Codegent","￥420","","2019-09-22","3169","https://play.google.com/store/apps/details?id=com.codegent.learnthaipro"
"65","new","Travel & Local","大正仙台　東西南北","Stroly Inc","￥600","","2016-10-28","3012","https://play.google.com/store/apps/details?id=com.stroly.android.TaishoSendaiBurari"
"66","new","Travel & Local","TS Translator [CJK]","TIME SPACE SYSTEM Co., Ltd.","￥699","","2020-02-06","3010","https://play.google.com/store/apps/details?id=com.tss21.translator.l10.cjk.main"
"67","new","Travel & Local","追っかけ韓国語 韓ペン ～Kanpen～","SWEET ROOM CO.,LTD.","￥378","","2016-05-16","2970","https://play.google.com/store/apps/details?id=jp.sweet.kanpen"
"68","-19","Travel & Local","Learn Japanese Pro Phrasebook","Codegent","￥420","","2019-09-22","2825","https://play.google.com/store/apps/details?id=com.codegent.apps.learn.japanesepro"
"69","new","Travel & Local","東京五つ星の蕎麦","Ea,inc","￥300","","2013-11-27","2790","https://play.google.com/store/apps/details?id=jp.eainc.SobaF"
"70","new","Travel & Local","ワールドワイド空港情報 +","ImperialToMetric.com","￥100","","2019-02-17","2692","https://play.google.com/store/apps/details?id=appinventor.ai_ImperialToMetric.WorldWideAirportsPro"
"71","+10","Travel & Local","YUBISASHI France touch&talk","YUBISASHI (Joho Center Publishing CO,Ltd)","￥720","$1.01 - $3.99 per item","2015-02-10","2674","https://play.google.com/store/apps/details?id=com.gdc.android.yubisashi.jpfr"
"72","+3","Travel & Local","フライトトラッカー","Impala Studios","￥460","","2020-07-06","2664","https://play.google.com/store/apps/details?id=com.flistholding.flightpluspremium"
"73","new","Travel & Local","FLIGHTS Fukuoka Airport Pro","FlightInfoApps.com","￥520","","2019-10-11","2648","https://play.google.com/store/apps/details?id=com.horseboxsoftware.FUKPro"
"74","new","Travel & Local","Vienna Offline City Map","Topobyte.de","￥130","","2018-08-28","2630","https://play.google.com/store/apps/details?id=de.topobyte.apps.offline.stadtplan.wien"
"75","+61","Travel & Local","YUBISASHI Russia touch&talk","YUBISASHI (Joho Center Publishing CO,Ltd)","￥720","","2014-08-05","2606","https://play.google.com/store/apps/details?id=com.gdc.android.yubisashi.jpru"
"76","new","Travel & Local","Marine Navigator","Ronald Koenig","￥1,000","￥260/アイテム","2020-05-24","2587","https://play.google.com/store/apps/details?id=de.kemiro.marinenavigator2"
"77","+17","Travel & Local","指さし会話 韓国 韓国語 touch&talk","YUBISASHI (Joho Center Publishing CO,Ltd)","￥720","₩1,172 - ₩7,900 per item","2015-10-07","2571","https://play.google.com/store/apps/details?id=com.gdc.android.yubisashi.jpnkr"
"78","new","Travel & Local","GPX 2 POI converter","lemval","￥180","","2018-10-09","2571","https://play.google.com/store/apps/details?id=nl.lemval.poiloader"
"79","new","Travel & Local","AlpineQuest Off-Road Explorer","Psyberia","￥999","","2020-05-04","2543","https://play.google.com/store/apps/details?id=psyberia.alpinequest.full"
"80","new","Travel & Local","Phrasebook Portuguese","Planetinpocket","￥225","","2018-11-02","2502","https://play.google.com/store/apps/details?id=com.planetinpocket.phraseboxmini.pt"
"81","-33","Travel & Local","Sakura Navi - Forecast in 2020","日本気象株式会社","￥360","","2018-09-13","2458","https://play.google.com/store/apps/details?id=com.jmc.android.SakuraKaikaEn"
"82","+2","Travel & Local","Phrasebook Italian","Planetinpocket","￥225","","2018-11-02","2404","https://play.google.com/store/apps/details?id=com.planetinpocket.phraseboxmini.it"
"83","new","Travel & Local","Mirudake MyMap GOLD","KMI Software","￥200","","2017-12-30","2400","https://play.google.com/store/apps/details?id=com.kamoland.mirudake_g"
"84","-64","Travel & Local","指さし会話インドネシア インドネシア語 touch&talk","YUBISASHI (Joho Center Publishing CO,Ltd)","￥720","","2014-08-05","2394","https://play.google.com/store/apps/details?id=com.gdc.android.yubisashi.jpid"
"85","new","Travel & Local","City Maps 2Go Pro Offline Maps","Ulmon GmbH","￥1,000","$10.99 - $21.99 per item","2020-03-04","2362","https://play.google.com/store/apps/details?id=com.ulmon.android.citymaps2gofull"
"86","-23","Travel & Local","ドローンメイト","foXnoMad, LLC","￥560","","2019-10-15","2360","https://play.google.com/store/apps/details?id=com.foxnomad.dronemate.dronemate"
"87","new","Travel & Local","FLIGHTS Seattle Tacoma Pro","FlightInfoApps.com","￥520","","2019-10-11","2358","https://play.google.com/store/apps/details?id=com.horseboxsoftware.SEAPro"
"88","new","Travel & Local","Kiwi Kidsites Pro","KiwiKidsites","￥254","","2019-07-22","2338","https://play.google.com/store/apps/details?id=hr.apps.n53470587"
"89","new","Travel & Local","Phrasebook Korean","Planetinpocket","￥225","","2018-11-02","2268","https://play.google.com/store/apps/details?id=com.planetinpocket.phraseboxmini.ko"
"90","new","Travel & Local","航空 App","Westworld","￥410","","2019-02-06","2236","https://play.google.com/store/apps/details?id=io.westworld.vliegangst"
"91","new","Travel & Local","Aero PFD","AeroConcept","￥105","","2014-05-13","2214","https://play.google.com/store/apps/details?id=com.AeroConcept.AeroPFD"
"92","new","Travel & Local","Learn Spanish Phrasebook Pro","Codegent","￥420","","2019-09-22","2191","https://play.google.com/store/apps/details?id=com.codegent.apps.learn.spanishpro"
"93","-35","Travel & Local","指さし会話 ドイツ ドイツ語 touch&talk","YUBISASHI (Joho Center Publishing CO,Ltd)","￥720","","2015-01-07","2153","https://play.google.com/store/apps/details?id=com.gdc.android.yubisashi.jpde"
"94","-43","Travel & Local","Maps Speedometer","Amphebia","￥180","","2019-01-16","2119","https://play.google.com/store/apps/details?id=com.amphebia.navigationspeedometer"
"95","new","Travel & Local","東京五つ星の魚料理","Ea,inc","￥300","","2013-11-27","2098","https://play.google.com/store/apps/details?id=jp.eainc.SakanaryoriF"
"96","-24","Travel & Local","指さし会話 英語－日本 touch&talk","YUBISASHI (Joho Center Publishing CO,Ltd)","￥720","","2014-10-23","2055","https://play.google.com/store/apps/details?id=com.gdc.android.yubisashi.enjp"
"97","new","Travel & Local","東京五つ星の肉料理","Ea,inc","￥300","","2013-12-20","2033","https://play.google.com/store/apps/details?id=jp.eainc.Nikuryori"
"98","-44","Travel & Local","Hanping Chinese Camera: Chinese OCR","Hanping","￥1,090","","2019-04-05","1997","https://play.google.com/store/apps/details?id=com.embermitre.hanping.app.reader.pro"
"99","new","Travel & Local","東京五つ星の中国料理","Ea,inc","￥300","","2013-11-27","1972","https://play.google.com/store/apps/details?id=jp.eainc.ChukaF"
"100","new","Travel & Local","熊本県民の証","Wiquitous","￥250","","2016-04-16","1908","https://play.google.com/store/apps/details?id=air.com.wiquitous.KumamotoGirl"
"101","-83","Travel & Local","OsmAnd+ — Offline Maps, Travel & Navigation","OsmAnd","￥1,000","￥120～￥640/アイテム","2020-06-09","1824","https://play.google.com/store/apps/details?id=net.osmand.plus"
"102","new","Travel & Local","Flight Information Pro: Arrivals & Departures","FlightInfoApps.com","￥820","","2020-02-19","1801","https://play.google.com/store/apps/details?id=com.horseboxsoftware.WORLDPro"
"103","new","Travel & Local","Mountain trip logger Flash","KMI Software","￥310","","2020-01-11","1409","https://play.google.com/store/apps/details?id=com.kamoland.ytflash"
"104","new","Travel & Local","Northern Lights  Detection System For Iceland","Live Aurora Network","￥270","","2019-03-15","1171","https://play.google.com/store/apps/details?id=com.live_aurora_network"
"105","-22","Travel & Local","Monect Car Camcorder Pro","Monect","￥430","","2015-01-28","848","https://play.google.com/store/apps/details?id=com.monect.mocorderpro"
"106","-51","Travel & Local","櫻花最前線 - 2020年預測","日本気象株式会社","￥360","","2018-09-13","588","https://play.google.com/store/apps/details?id=com.jmc.android.SakuraKaikaZh"
"107","-7","Travel & Local","uTalk チベット語","EuroTalk Ltd","￥780","","2014-01-29","556","https://play.google.com/store/apps/details?id=com.eurotalk.utalk.tibetan"
"108","-1","Travel & Local","山形県民の証","Wiquitous","￥250","","2016-04-19","540","https://play.google.com/store/apps/details?id=air.com.wiquitous.YamagataGirl"
"109","+2","Travel & Local","会話帳フランス語","Planetinpocket","￥225","","2018-11-02","526","https://play.google.com/store/apps/details?id=com.planetinpocket.phraseboxmini.fr"
