"Rank","Change","Category","App","Publisher","Price","Inapp","Date","CRScore","URL(Address)"
"78","new","Travel & Local","Hiking Trail HK","SeemGood Technology","0.0","$1.29 - $12.99 per item","2020-02-27","1983","https://play.google.com/store/apps/details?id=tsoiyatshing.hikingtrailhk"
"79","new","Travel & Local","伊豆88遍路 - 伊豆にもお遍路があるんです！","takamitsu endo","0.0","$0.99 per item","2018-07-23","1951","https://play.google.com/store/apps/details?id=net.izu88.first"
"80","-41","Travel & Local","OsmAnd+ — Offline Maps, Travel & Navigation","OsmAnd","¥1,200","￥120～￥640/アイテム","2020-06-09","1868","https://play.google.com/store/apps/details?id=net.osmand.plus"
"81","new","Travel & Local","Conversation master [14 Lang]","JIKUSYSTEM Co., Ltd.","0.0","₩16,000 - ₩19,900 per item","2018-03-05","1857","https://play.google.com/store/apps/details?id=com.jiku.masterpremium.l14Inapp"
"82","new","Travel & Local","Global interpreter [10 Lang]","TIME SPACE SYSTEM Co., Ltd.","0.0","$9.99 - $14.99 per item","2020-02-06","1846","https://play.google.com/store/apps/details?id=com.tss21.interpreter.l10"
"83","new","Travel & Local","Places Been - Travel Tracking & Planning App","myarx apps","0.0","￥160～￥620/アイテム","2020-06-28","1775","https://play.google.com/store/apps/details?id=net.myarx.placesbeen"
"84","new","Travel & Local","Forvo Travel","Forvo Media","¥390","","2019-10-08","1771","https://play.google.com/store/apps/details?id=com.forvo.forvotravel"
"85","+16","Travel & Local","AlpineQuest Off-Road Explorer","Psyberia","¥999","","2020-05-04","1769","https://play.google.com/store/apps/details?id=psyberia.alpinequest.full"
"86","new","Travel & Local","Airline Flight Status Tracker & Trip Planning","Airline Flight Status Tracking","¥540","","2018-12-09","1769","https://play.google.com/store/apps/details?id=com.ik.flighthero"
"87","+17","Travel & Local","仙台地図さんぽ","Stroly Inc","¥190","","2016-10-27","1749","https://play.google.com/store/apps/details?id=com.stroly.android.SendaiBurari"
"88","-8","Travel & Local","ボイス翻訳","HawsoftMob Inc.","0.0","￥110～￥550/アイテム","2020-01-21","1675","https://play.google.com/store/apps/details?id=com.hawsoft.mobile.speechtrans"
"89","new","Travel & Local","わかりやすいマレーシア語レッスン","Simya Solutions Ltd.","0.0","￥129～￥5,600/アイテム","2020-05-15","1628","https://play.google.com/store/apps/details?id=simply.learn.malay"
"90","+12","Travel & Local","AR GPS Compass Map 3D Pro","CodeKonditor","¥500","","2018-06-13","1626","https://play.google.com/store/apps/details?id=com.kettler.argpscm3dpro"
"91","new","Travel & Local","Passport Size Photo Maker - ID Photo Application","Yarsa Labs","0.0","￥110～￥650/アイテム","2020-01-02","1625","https://play.google.com/store/apps/details?id=id.passport.photo.lite"
"92","new","Travel & Local","Timelooper","TimeLooper Inc","0.0","$3.99 - $19.99 per item","2019-05-20","1578","https://play.google.com/store/apps/details?id=com.timelooperinc"
"93","new","Travel & Local","Camino de Santiago Companion","AtlasGuides","0.0","$4.99 - $7.99 per item","2019-05-12","1571","https://play.google.com/store/apps/details?id=com.highsierraattitude.caminosantiago"
"94","-28","Travel & Local","音声翻訳 Pro","AxismobInc.","¥380","","2019-07-23","1556","https://play.google.com/store/apps/details?id=com.axis.mobile.chapters.transpro"
"95","new","Travel & Local","私の路線","Daniel Qin","0.0","￥150～￥390/アイテム","2020-07-10","1492","https://play.google.com/store/apps/details?id=com.zihua.android.mytracks"
"96","new","Travel & Local","ストリートビュー - 地球が生きて、GPS＆衛星地図をマップ","Street View Live, GPS Navigation & Earth Maps 2019","0.0","￥1,100/アイテム","2020-07-09","1480","https://play.google.com/store/apps/details?id=com.forandroid.streetview.liveearth.maps.gps.routefinder.navigation"
"97","-39","Travel & Local","Oahu Hawaii GPS Driving Tour","Shaka Guide","0.0","$0.99 - $399.99 per item","2020-02-25","1371","https://play.google.com/store/apps/details?id=com.shaka.guide"
"98","new","Travel & Local","コンパスアプリ：アンドロイド用のスマートコンパス","Royal Fitness Apps","0.0","￥1,050/アイテム","2019-06-19","1371","https://play.google.com/store/apps/details?id=com.royalfitness.digitalcompass.gps.compass360.free.app"
"99","-32","Travel & Local","わかりやすいモンゴル語レッスン","Simya Solutions Ltd.","0.0","￥120～￥5,600/アイテム","2020-05-18","1334","https://play.google.com/store/apps/details?id=simply.learn.mongolian"
"100","new","Travel & Local","Simply Learn Czech","Simya Solutions Ltd.","0.0","$0.99 - $49.99 per item","2019-10-31","1327","https://play.google.com/store/apps/details?id=simply.learn.czech"
"101","new","Travel & Local","ことりっぷ 会話帖 Pro　～海外旅行向け音声翻訳アプリ～","株式会社昭文社","¥150","","2015-10-08","1298","https://play.google.com/store/apps/details?id=jp.mappleon.CotripKaigaiKaiwaCharged"
"102","-7","Travel & Local","指さし会話 フィリピン フィリピン語 touch&talk","YUBISASHI (Joho Center Publishing CO,Ltd)","¥720","","2014-08-05","1214","https://play.google.com/store/apps/details?id=com.gdc.android.yubisashi.jpph"
"103","new","Travel & Local","National Gallery, London","Vusiem Tour Guides Ltd","0.0","₩2,499 per item","2019-11-01","1071","https://play.google.com/store/apps/details?id=air.com.ng.london.vusiem"
"104","-5","Travel & Local","指さし会話 スペイン スペイン語 touch&talk","YUBISASHI (Joho Center Publishing CO,Ltd)","¥720","","2015-01-08","1010","https://play.google.com/store/apps/details?id=com.gdc.android.yubisashi.jpes"
"105","new","Travel & Local","French English Dictionary +","Ascendo Inc.","¥1,100","￥99/アイテム","2018-05-15","872","https://play.google.com/store/apps/details?id=com.ascendo.android.dictionary.fr"
"106","new","Travel & Local","指さし会話 韓国 韓国語 touch&talk","YUBISASHI (Joho Center Publishing CO,Ltd)","¥720","₩1,172 - ₩7,900 per item","2015-10-07","821","https://play.google.com/store/apps/details?id=com.gdc.android.yubisashi.jpnkr"
"107","-45","Travel & Local","Marine Navigator","Ronald Koenig","¥1,000","￥260/アイテム","2020-05-24","674","https://play.google.com/store/apps/details?id=de.kemiro.marinenavigator2"
"108","-43","Travel & Local","TS Translator [10 Languages]","TIME SPACE SYSTEM Co., Ltd.","¥999","","2020-02-06","659","https://play.google.com/store/apps/details?id=com.tss21.translator.l10.main"
"109","new","Travel & Local","ボイス翻訳","HawsoftMob Inc.","¥540","","2019-07-29","646","https://play.google.com/store/apps/details?id=com.hawsoft.mobile.speechtranspro"
"110","-14","Travel & Local","Find Vegan Restaurants & Vegetarian Food- HappyCow","HappyCow","0.0","$3.99 per item","2020-03-06","645","https://play.google.com/store/apps/details?id=com.hcceg.veg.compassionfree"
"111","new","Travel & Local","Daily Japanese-Korean-English","㈱富士通パーソナルズ","¥980","","2019-08-05","639","https://play.google.com/store/apps/details?id=jp.co.kgc.android.oneswingviewer.WSANC013G"
"112","new","Travel & Local","ストリートビューライブ、GPSナビゲーション＆地球地図2020","Street View Live, GPS Navigation & Earth Maps 2019","0.0","￥1,050/アイテム","2020-07-16","633","https://play.google.com/store/apps/details?id=com.live.earthview.maps.gpsfinder.globalsatellite.apps"
"113","-50","Travel & Local","TripView","TripView Pty Ltd","¥400","","2020-04-28","618","https://play.google.com/store/apps/details?id=com.grofsoft.tripview"
"114","-61","Travel & Local","指さし会話 中国 中国語 touch&talk","YUBISASHI (Joho Center Publishing CO,Ltd)","¥720","$1.00 - $5.93 per item","2015-10-29","612","https://play.google.com/store/apps/details?id=com.gdc.android.yubisashi.jpncn"
"115","-2","Travel & Local","Phrasebook PRO (16 languages)","Planetinpocket","¥720","","2018-11-02","600","https://play.google.com/store/apps/details?id=com.planetinpocket.phraseboxpro"
"116","-44","Travel & Local","Guru Maps - Offline Maps & Navigation","Mobile Maps SPC","0.0","$0.99 - $8.99 per item","2020-02-28","454","https://play.google.com/store/apps/details?id=com.bodunov.galileo"
"117","new","Travel & Local","Metropolitan Museum of Art Guide & Tours","Tourblink","0.0","$3.49 per item","2019-07-19","408","https://play.google.com/store/apps/details?id=com.tourblink.metropolitanmuseumofartnewyork"
"118","-12","Travel & Local","ことりっぷ電子書籍 - 女性向け旅行ガイド","株式会社昭文社","0.0","","2019-08-26","400","https://play.google.com/store/apps/details?id=jp.co.mapple.coebook.morisawa"
