"Rank","Change","Category","App","Publisher","Price","Inapp","Date","CRScore","URL(Address)"
"115","-1","Travel","フランス語辞書　-　翻訳機能・学習機能・音声機能","Empower Tech Pte Ltd","¥250","","2012-09-25","3326","https://itunes.apple.com/JP/app/id562199521"
"116","-","Travel","ウィーン 旅行ガイド","cityscouter GmbH","¥370","","2010-08-28","3288","https://itunes.apple.com/JP/app/id388488613"
"117","-","Travel","らく旅 韓国語","Brain","¥370","","2017-05-21","3254","https://itunes.apple.com/JP/app/id416966267"
"118","-","Travel","ロサンゼルス 旅行ガイド","cityscouter GmbH","¥370","","2010-10-05","3214","https://itunes.apple.com/JP/app/id392762847"
"119","-","Travel","ラスベガス 旅行ガイド","cityscouter GmbH","¥370","","2010-10-05","3170","https://itunes.apple.com/JP/app/id392761527"
"120","-85","Travel","英語でHELP!病院会話　EX Language","SKWORD Co.,Ltd.","¥490","","2011-09-30","3151","https://itunes.apple.com/JP/app/id463694834"
"121","-","Travel","インドネシア語辞書　-　翻訳機能・学習機能・音声機能","Empower Tech Pte Ltd","¥250","","2012-11-01","3103","https://itunes.apple.com/JP/app/id571900316"
"122","-","Travel","ヘルシンキ 旅行ガイド","cityscouter GmbH","¥370","","2010-06-16","3071","https://itunes.apple.com/JP/app/id376693238"
"123","+1","Travel","韓国語辞書　-　翻訳機能・学習機能・音声機能","Empower Tech Pte Ltd","¥250","","2013-11-19","3019","https://itunes.apple.com/JP/app/id747874938"
"124","+1","Travel","上海 旅行ガイド","cityscouter GmbH","¥370","","2011-01-08","2973","https://itunes.apple.com/JP/app/id412935064"
"125","+1","Travel","パリオフライン地図 - シティメトロエアポート","Green Lake Technology Ltd","¥370","","2012-12-12","2933","https://itunes.apple.com/JP/app/id582896596"
"126","+1","Travel","アムステルダム 旅行ガイド","cityscouter GmbH","¥370","","2010-08-28","2901","https://itunes.apple.com/JP/app/id388479638"
"127","+2","Travel","Azul - Video Player for iPhone","Kathleen Gallagher Mody","¥250","","2010-12-10","2862","https://itunes.apple.com/JP/app/id406845187"
"128","new","Travel","フライト状況そして情報 飛行機 トラッカー flight P","Stewart Swatton","¥730","","2013-11-11","2846","https://itunes.apple.com/JP/app/id727297302"
"129","+1","Travel","ベルリン 旅行ガイド","cityscouter GmbH","¥370","","2010-08-28","2834","https://itunes.apple.com/JP/app/id388467713"
"130","+1","Travel","世界時計, 目覚まし時計, 時間帯 Ultimate","National Spork LLC","¥250","","2012-02-24","2811","https://itunes.apple.com/JP/app/id502201666"
"131","+1","Travel","らく旅 スペイン語","Brain","¥370","","2017-05-21","2779","https://itunes.apple.com/JP/app/id416980499"
"132","+3","Travel","ドイツ語辞書　-　翻訳機能・学習機能・音声機能","Empower Tech Pte Ltd","¥250","","2012-10-19","2720","https://itunes.apple.com/JP/app/id569456732"
"133","+5","Travel","ブリュッセル 旅行ガイド","cityscouter GmbH","¥370","","2010-06-16","2696","https://itunes.apple.com/JP/app/id376689134"
"134","+5","Travel","Visited Japan Map","Li Chenhui","¥120","","2013-12-20","2668","https://itunes.apple.com/JP/app/id781524261"
"135","+5","Travel","五つ星の手みやげ-関東版","Ea, Inc.","¥120","","2010-11-18","2643","https://itunes.apple.com/JP/app/id403982154"
"136","+6","Travel","ミラノ 旅行ガイド","cityscouter GmbH","¥370","","2010-06-17","2609","https://itunes.apple.com/JP/app/id376690668"
"137","+6","Travel","WiFox","foXnoMad, LLC","¥250","","2016-09-08","2573","https://itunes.apple.com/JP/app/id1130542083"
"138","+6","Travel","バンコクオフライン地図 - シティメトロエアポート","Green Lake Technology Ltd","¥370","","2012-12-12","2551","https://itunes.apple.com/JP/app/id583941155"
"139","+6","Travel","日本成田国際空港 フライト情報","LAU, DUSTIN","¥250","","2011-04-06","2526","https://itunes.apple.com/JP/app/id429400494"
"140","+6","Travel","東京 旅行ガイド","cityscouter GmbH","¥370","","2010-10-05","2494","https://itunes.apple.com/JP/app/id392763344"
"141","new","Travel","ラスベガスの3D仮想VRリアリティ","100 Things App LLC","¥370","","2018-11-27","2477","https://itunes.apple.com/JP/app/id1271059939"
"142","+6","Travel","指さし会話 タイ語版－日本 touch&talk","YUBISASHI (Joho Center Publishing CO,Ltd)","¥370","","2015-07-07","2463","https://itunes.apple.com/JP/app/id1008071299"
"143","+6","Travel","iTimeZone","Tangerine Element, Inc.","¥120","","2019-02-11","2442","https://itunes.apple.com/JP/app/id284946233"
"144","+6","Travel","サンフランシスコ 旅行ガイド","cityscouter GmbH","¥370","","2010-09-08","2420","https://itunes.apple.com/JP/app/id388484890"
"145","+6","Travel","イタリア語辞書　-　翻訳機能・学習機能・音声機能","Empower Tech Pte Ltd","¥250","","2012-10-04","2402","https://itunes.apple.com/JP/app/id565938968"
"146","+6","Travel","クアラルンプール 旅行ガイド","cityscouter GmbH","¥370","","2010-11-06","2382","https://itunes.apple.com/JP/app/id398901123"
"147","+6","Travel","プラハ 旅行ガイド","cityscouter GmbH","¥370","","2010-08-28","2363","https://itunes.apple.com/JP/app/id388688564"
"148","+6","Travel","ミュンヘン 旅行ガイド","cityscouter GmbH","¥370","","2010-08-28","2339","https://itunes.apple.com/JP/app/id388480000"
"149","+21","Travel","AmIGoingDown? - 飛行機恐怖症","Vanilla Pixel","¥370","","2015-01-01","2317","https://itunes.apple.com/JP/app/id950258805"
"150","-76","Travel","People Make Places Tokyo","Destina Ltd","¥610","","2016-02-17","2307","https://itunes.apple.com/JP/app/id1003716146"
"151","+5","Travel","Plane Finder AR","pinkfroot limited","¥370","","2010-09-16","2275","https://itunes.apple.com/JP/app/id390039844"
"152","+5","Travel","シカゴ 旅行ガイド","cityscouter GmbH","¥370","","2010-08-28","2259","https://itunes.apple.com/JP/app/id388484433"
"153","+5","Travel","Jakdojade Premium","CITY-NAV sp. z o.o.","¥610","","2012-03-21","2233","https://itunes.apple.com/JP/app/id506760190"
"154","+6","Travel","Inquire by Tamper","Tamper","¥120","","2015-12-07","2197","https://itunes.apple.com/JP/app/id1045268097"
"155","+6","Travel","bting 海外旅行英会話","维力 陈","¥250","","2012-01-09","2172","https://itunes.apple.com/JP/app/id488423757"
"156","-87","Travel","坂東三十三観音霊場マップ","A&O","¥250","","2013-02-13","2156","https://itunes.apple.com/JP/app/id598845282"
"157","+5","Travel","スペイン語　-　翻訳機能・学習機能・音声機能","Empower Tech Pte Ltd","¥250","","2012-10-01","2154","https://itunes.apple.com/JP/app/id563839126"
"158","+6","Travel","Visited Countries Map - World Travel Log for Marking Where You Have Been","Li Chenhui","¥120","","2013-11-27","2120","https://itunes.apple.com/JP/app/id764963196"
"159","+6","Travel","翻译官--出国必备","新一站保险代理股份有限公司","¥120","","2016-04-07","2104","https://itunes.apple.com/JP/app/id966463562"
"160","+6","Travel","フランクフルト 旅行ガイド","cityscouter GmbH","¥370","","2010-11-06","2096","https://itunes.apple.com/JP/app/id398901075"
"161","+6","Travel","全国五つ星の駅弁・空弁","Ea, Inc.","¥610","","2011-03-10","2093","https://itunes.apple.com/JP/app/id423972090"
"162","+6","Travel","Tokyo: Wallpaper* City Guide","Phaidon Press","¥610","","2009-12-21","2070","https://itunes.apple.com/JP/app/id346782677"
"163","+6","Travel","ストックホルム 旅行ガイド","cityscouter GmbH","¥370","","2010-06-16","2054","https://itunes.apple.com/JP/app/id376699277"
"164","+8","Travel","あさひやまどうぶつえん","Stroly Inc.","¥370","","2011-04-22","2026","https://itunes.apple.com/JP/app/id432807414"
"165","+8","Travel","トルコ語辞書　-　翻訳機能・学習機能・音声機能","Empower Tech Pte Ltd","¥250","","2012-10-25","2012","https://itunes.apple.com/JP/app/id570949074"
"166","+8","Travel","ＧＰＳ日誌","geospike.com","¥980","","2009-02-27","1999","https://itunes.apple.com/JP/app/id305578954"
"167","+8","Travel","中国語辞書　-　翻訳機能・学習機能・音声機能","Empower Tech Pte Ltd","¥250","","2012-10-17","1990","https://itunes.apple.com/JP/app/id568888642"
"168","-104","Travel","フォトマップ - 地図でアルバム作成","Green Lake Technology Ltd","¥370","","2014-08-09","1976","https://itunes.apple.com/JP/app/id894160045"
"169","+7","Travel","Airline Finder","pinkfroot limited","¥370","","2010-07-06","1974","https://itunes.apple.com/JP/app/id379852725"
"170","+7","Travel","Paris ci la sortie du Métro","P. UNG","¥120","","2009-10-25","1956","https://itunes.apple.com/JP/app/id335063509"
"171","+7","Travel","シドニー 旅行ガイド","cityscouter GmbH","¥370","","2010-11-06","1947","https://itunes.apple.com/JP/app/id398901463"
"172","+8","Travel","マドリッド 旅行ガイド","cityscouter GmbH","¥370","","2010-08-28","1930","https://itunes.apple.com/JP/app/id388467884"
"173","+9","Travel","ワシントンDC 旅行ガイド","cityscouter GmbH","¥370","","2011-02-23","1909","https://itunes.apple.com/JP/app/id417777231"
"174","+9","Travel","ポルトガル語辞書　-　翻訳機能・学習機能・音声機能","Empower Tech Pte Ltd","¥250","","2012-11-06","1896","https://itunes.apple.com/JP/app/id574387979"
"175","+9","Travel","コペンハーゲン 旅行ガイド","cityscouter GmbH","¥370","","2010-06-16","1885","https://itunes.apple.com/JP/app/id376694373"
"176","+9","Travel","ボストン 旅行ガイド","cityscouter GmbH","¥370","","2010-10-05","1875","https://itunes.apple.com/JP/app/id392763197"
"177","+9","Travel","Times Square Live","EarthCam, Inc.","¥250","","2009-02-16","1865","https://itunes.apple.com/JP/app/id302761307"
"178","+9","Travel","Maplets – The Offline Maps App","Zaia Design","¥370","","2009-12-10","1851","https://itunes.apple.com/JP/app/id337841739"
"179","+9","Travel","アラビア語辞書　-　翻訳機能・学習機能・音声機能","Empower Tech Pte Ltd","¥250","","2013-11-27","1844","https://itunes.apple.com/JP/app/id765302157"
"180","+9","Travel","香港オフラインマップ - シティメトロエアポート","Green Lake Technology Ltd","¥370","","2012-11-01","1829","https://itunes.apple.com/JP/app/id571931701"
"181","+9","Travel","トロント 旅行ガイド","cityscouter GmbH","¥370","","2010-08-28","1816","https://itunes.apple.com/JP/app/id388488446"
"182","+9","Travel","London Bus Checker Premium","UrbanThings Limited","¥370","","2011-09-27","1802","https://itunes.apple.com/JP/app/id465042992"
"183","+9","Travel","美瑛の丘をめぐる旅","Hirataka Saito","¥860","","2012-05-24","1793","https://itunes.apple.com/JP/app/id525369905"
