Country,Type,OS,year,month,date type,Rank,Change,Industry,subcategory,App,Publisher,Price,Inapp,Date,CRScore,URL(Address)
JP,GROSS,AND,2019,7,M,177,-5,,Travel & Local,Islay Info,Islay Info,￥550,,2019-08-22,1014,https://play.google.com/store/apps/details?id=com.AppInstitute.islayinf
JP,GROSS,AND,2019,7,M,178,new,,Travel & Local,Guide2Sarajevo - Sarajevo Audio Travel Guide,Guide2...,￥380,$1.99 - $4.99 per item,2019-11-03,983,https://play.google.com/store/apps/details?id=travelhub.client.sarajevo
JP,GROSS,AND,2019,7,M,179,-34,,Travel & Local,Phrasebook Korean,Planetinpocket,￥225,,2018-11-02,975,https://play.google.com/store/apps/details?id=com.planetinpocket.phraseboxmini.ko
JP,GROSS,AND,2019,7,M,180,new,,Travel & Local,日本の旅行ガイド,MGL MY.COM (CYPRUS) LIMITED,0.0,￥210/アイテム,2019-04-25,970,https://play.google.com/store/apps/details?id=com.guidewithme.japan
JP,GROSS,AND,2019,7,M,181,new,,Travel & Local,Wanderlust: Fog of War,Rolling Fortress,￥398,,2016-04-30,966,https://play.google.com/store/apps/details?id=com.rollingfortress.wanderlust
JP,GROSS,AND,2019,7,M,182,new,,Travel & Local,Learn&Play 言語 初心者は 14 の言語を学ぶ,Coolforest Publishing,0.0,$0.99 - $11.99 per item,2017-09-28,953,https://play.google.com/store/apps/details?id=biz.coolforest.learnplaylanguages
JP,GROSS,AND,2019,7,M,183,new,,Travel & Local,中国語旅行会話単語帳1000,"JLD International,inc",0.0,"₩3,800 per item",2019-05-14,948,https://play.google.com/store/apps/details?id=jp.ejapanese.chinese1000
JP,GROSS,AND,2019,7,M,184,new,,Travel & Local,Pacific Crest Trail,HikerBot,0.0,$3.99 per item,2018-07-07,941,https://play.google.com/store/apps/details?id=com.hikerbot.pacificcresttrail
JP,GROSS,AND,2019,7,M,185,new,,Travel & Local,Wisely + Camino Portugués : A Wise Pilgrim Guide,Wise Pilgrim,￥561,,2020-02-26,927,https://play.google.com/store/apps/details?id=com.wisepilgrim.portugues
JP,GROSS,AND,2019,7,M,186,+7,,Travel & Local,British Museum Guide LITE,Vusiem Tour Guides Ltd,0.0,$2.99 per item,2019-11-01,918,https://play.google.com/store/apps/details?id=air.com.bm.london.vusiem
JP,GROSS,AND,2019,7,M,187,new,,Travel & Local,Phrasebook PRO (16 languages),Planetinpocket,￥720,,2018-11-02,914,https://play.google.com/store/apps/details?id=com.planetinpocket.phraseboxpro
JP,GROSS,AND,2019,7,M,188,+6,,Travel & Local,Photo Translator,Smart Mobile Software,￥318,,2013-03-20,913,https://play.google.com/store/apps/details?id=com.smartmobilesoftware.phototranslator
JP,GROSS,AND,2019,7,M,189,new,,Travel & Local,WiFox,"foXnoMad, LLC",￥220,,2019-10-15,907,https://play.google.com/store/apps/details?id=com.foxnomad.wifox.wifox
JP,GROSS,AND,2019,7,M,190,+47,,Travel & Local,はじめるシンハラ語,Good Word Service,"￥1,080",,2019-01-25,899,https://play.google.com/store/apps/details?id=com.gmail.towork2017.hjp1si1v1
JP,GROSS,AND,2019,7,M,191,new,,Travel & Local,Grand Palais,Réunion des musées nationaux - Grand Palais,0.0,"₩2,500 - ₩2,800 per item",2019-12-11,896,https://play.google.com/store/apps/details?id=fr.rmn.android.RMNGP.fr
JP,GROSS,AND,2019,7,M,192,new,,Travel & Local,福岡県クイズ100,Wiquitous,￥250,,2016-04-16,885,https://play.google.com/store/apps/details?id=air.com.wiquitous.StudyFukuoka
JP,GROSS,AND,2019,7,M,193,new,,Travel & Local,Offline Translator: 8 Languages Offline Translate,SkyCode UK Limited,￥720,,2018-05-25,882,https://play.google.com/store/apps/details?id=com.skycode.atrance
JP,GROSS,AND,2019,7,M,194,new,,Travel & Local,Guam offline map,AYE Ltd.,￥340,,2019-10-09,881,https://play.google.com/store/apps/details?id=eu.chimap.chimapguam
JP,GROSS,AND,2019,7,M,195,-72,,Travel & Local,Mountain trip logger Flash,KMI Software,￥310,,2020-01-11,850,https://play.google.com/store/apps/details?id=com.kamoland.ytflash
JP,GROSS,AND,2019,7,M,196,new,,Travel & Local,距離と方向ナビPilot（パイロット）〜スペインガイド編〜,Houchimin LLC.,￥240,,2016-11-27,837,https://play.google.com/store/apps/details?id=com.houchimin.pilot.spain
JP,GROSS,AND,2019,7,M,197,new,,Travel & Local,Журнал KIMONO,Zinio Pro,0.0,"₩2,500 - ₩19,000 per item",2019-10-07,825,https://play.google.com/store/apps/details?id=com.audiencemedia.app9107
JP,GROSS,AND,2019,7,M,198,new,,Travel & Local,Africa Blast,blast and match casual game,0.0,"₩2,500 - ₩130,000 per item",2019-08-13,811,https://play.google.com/store/apps/details?id=blast.africa.bmc
JP,GROSS,AND,2019,7,M,199,-22,,Travel & Local,Learn German from scratch full,Fastlingo,￥520,,2020-03-03,805,https://play.google.com/store/apps/details?id=com.rfo.Germanfromscratchfull
JP,GROSS,AND,2019,7,M,200,new,,Travel & Local,Seamates tools,Green Dolphins,0.0,$0.99 - $1.99 per item,2017-11-07,794,https://play.google.com/store/apps/details?id=com.newhorizon.horizon
