"Rank","Change","Category","App","Publisher","Price","Inapp","Date","CRScore","URL(Address)"
"159","+88","Tools","Smart IR Remote - AnyMote","Color Tiger","HK$55.90","","2018-01-13","834","https://play.google.com/store/apps/details?id=com.remotefairy"
"160","+34","Tools","EX Kernel Manager","flar2","HK$29.90","$0.99 - $25.00 per item","2020-02-08","828","https://play.google.com/store/apps/details?id=flar2.exkernelmanager"
"161","+18","Travel & Local","TripView","TripView Pty Ltd","HK$29.90","","2020-05-28","821","https://play.google.com/store/apps/details?id=com.grofsoft.tripview"
"162","+94","Weather","我的极光预报专业版 - 极光提醒·北极光","jRustonApps B.V.","HK$18.00","","2020-07-18","808","https://play.google.com/store/apps/details?id=com.jrustonapps.myauroraforecastpro"
"163","new","Tools","Calculator  Date & time","GBSoft","HK$8.00","","2020-01-28","806","https://play.google.com/store/apps/details?id=gbsoft.datescalculator"
"164","new","Music & Audio","mconnect Player – Google Cast & DLNA/UPnP","ConversDigital","HK$48.00","","2020-03-31","803","https://play.google.com/store/apps/details?id=com.conversdigitalpaid"
"165","new","Entertainment","Meme Generator PRO","ZomboDroid","HK$23.00","","2020-07-20","800","https://play.google.com/store/apps/details?id=com.zombodroid.MemeGeneratorFullGplay"
"166","new","Video Players & Editors","ISS HD Live | For family","VKL Apps","HK$8.00","","2020-04-24","800","https://play.google.com/store/apps/details?id=com.nicedayapps.iss"
"167","+104","Music & Audio","Audirvana Remote","Audirvana SCS","HK$85.90","","2020-01-28","790","https://play.google.com/store/apps/details?id=com.audirvana.aremote"
"168","-64","Education","Toca Life: Hospital","Toca Boca","HK$28.00","","2018-06-12","783","https://play.google.com/store/apps/details?id=com.tocaboca.tocahospital"
"169","-84","Tools","FDE.AI [root]","FeraVolt","HK$23.00","","2020-03-07","777","https://play.google.com/store/apps/details?id=com.feravolt.fdeai"
"170","new","Maps & Navigations","Mgrs & Utm Map Pro","DakikTech","HK$29.90","","2020-04-29","773","https://play.google.com/store/apps/details?id=com.zahidcataltas.mgrsutmmappro"
"171","new","Music & Audio","JRemote2","JRiver","HK$39.90","","2020-04-14","770","https://play.google.com/store/apps/details?id=com.jriver.jremote2"
"172","new","Photography","磨损相机 - Wear OS (Android Wear)","Makeev Apps","HK$9.90","","2019-06-09","768","https://play.google.com/store/apps/details?id=com.ua.makeev.wearcamera"
"173","+55","Tools","DroidCamX Wireless Webcam Pro","Dev47Apps","HK$29.90","","2020-07-03","761","https://play.google.com/store/apps/details?id=com.dev47apps.droidcamx"
"174","new","Tools","简易通讯录 Pro - 轻松管理您的联系人","Simple Mobile Tools","HK$7.99","","2020-07-08","754","https://play.google.com/store/apps/details?id=com.simplemobiletools.contacts.pro"
"175","new","Personalization","CandyCons Unwrapped - Icon Pack","myAP Devs","HK$13.00","","2020-02-22","740","https://play.google.com/store/apps/details?id=vukash.in.candycons.unwrapped"
"176","new","Photography","A sweet camera-一甜","Mike Ron","HK$15.00","","2020-01-06","740","https://play.google.com/store/apps/details?id=slide.hpk.camZoomFree"
"177","+21","Productivity","Twomon SE -  Portable Display, USB Monitor","easynlight","HK$69.90","","2020-03-24","740","https://play.google.com/store/apps/details?id=com.devguru.ntwomon"
"178","-18","Personalization","andromeda ★ AOSP rootless 8.x","prjkt.io","HK$15.00","","2019-07-06","735","https://play.google.com/store/apps/details?id=projekt.andromeda"
"179","new","Parenting","婴儿监护器","TappyTaps s.r.o.","HK$38.00","","2020-06-10","732","https://play.google.com/store/apps/details?id=com.tappytaps.android.babymonitor3g"
"180","new","Tools","堪輿透明羅盤","Amtb Fate","HK$249.00","","2019-11-22","721","https://play.google.com/store/apps/details?id=com.amtbfate.FengShuiRuler"
"181","new","Entertainment","Guide for Rainbow Six Siege Pro","Kalaiselvam G","HK$15.00","","2019-11-26","716","https://play.google.com/store/apps/details?id=com.gamerguide.android.r6tabpro"
"182","new","Tools","Snipback - Lifehacker smart voice recorder PRO HD","Cosmic Pie Design","HK$23.00","","2018-12-15","714","https://play.google.com/store/apps/details?id=com.smart.recording"
"183","-40","Business","PrinterShare Premium Key","Mobile Dynamix","HK$65.00","","2020-01-17","713","https://play.google.com/store/apps/details?id=com.dynamixsoftware.printershare.premium"
"184","new","Education","CITB MAP HS&E test 2019","CITB","HK$50.90","","2020-03-13","690","https://play.google.com/store/apps/details?id=uk.co.citb.imagitech.gt200.android.vy19.plus"
"185","new","Tools","Power Shortcuts","ChYK the dev.","HK$8.00","","2020-03-04","690","https://play.google.com/store/apps/details?id=com.ss.powershortcuts"
"186","new","Personalization","Circle UI - Icon Pack","Marvin van Kessel","HK$13.00","","2017-12-13","690","https://play.google.com/store/apps/details?id=com.m_vankessel.circleui"
"187","new","Productivity","ownCloud","ownCloud GmbH","HK$7.68","","2020-06-04","672","https://play.google.com/store/apps/details?id=com.owncloud.android"
"188","new","Personalization","Aurora - Material Poweramp v3 Skin","Mixified Pixel","HK$9.90","","2020-06-15","666","https://play.google.com/store/apps/details?id=com.poweramp.v3.aurora"
"189","-49","Photography","PixtoCam for Wear OS","Pixtogram","HK$13.00","","2019-12-01","666","https://play.google.com/store/apps/details?id=com.pixtogram.wear.zicam"
"190","-60","Photography","White Balance Color Temp Meter","Folkstedt","HK$8.00","","2013-06-30","666","https://play.google.com/store/apps/details?id=cassiopeia.camera"
"191","-75","Tools","v2fly","CaptainIron","HK$23.00","","2020-05-31","652","https://play.google.com/store/apps/details?id=com.v2ray.v2fly"
"192","new","Personalization","Galaxy Pack","maxelus.net","HK$8.00","","2020-01-17","646","https://play.google.com/store/apps/details?id=com.maxelus.galaxypacklivewallpaper"
"193","-139","Tools","WiFi Analyzer Premium","Abdelrahman M. Sid","HK$23.00","","2020-04-29","646","https://play.google.com/store/apps/details?id=abdelrahman.wifianalyzerpremium"
"194","+2","Tools","Gear 360 for All","Fixit 360","HK$78.00","","2018-12-05","646","https://play.google.com/store/apps/details?id=air.air.gear360.manager2018"
"195","new","Tools","DesnoGuns Mod Donate","Desno365","HK$14.99","","2015-01-23","646","https://play.google.com/store/apps/details?id=com.desno365.desnogunsmodkey"
"196","new","Health & Fitness","Tools & Amazfit","Tools & Wearables Ltd.","HK$27.99","","2020-07-12","633","https://play.google.com/store/apps/details?id=cz.zdenekhorak.amazfittools"
"197","-22","Tools","Game Booster & GFX Tool Pro - Bug Lag Fix (No Ban)","Lingyuh Gaming Studio","HK$8.00","$0.99 - $6.99 per item","2019-11-11","624","https://play.google.com/store/apps/details?id=com.longxiweika.a99xgamebooster"
"198","-93","Productivity","DigiCal+ 中文行事历","Digibites","HK$29.90","","2016-06-16","624","https://play.google.com/store/apps/details?id=com.digibites.calendarplus"
"199","new","Productivity","精灵扫描+ - PDF扫描仪","The Grizzly Labs","HK$44.90","每件HK$8.00-HK$229.00","2020-07-09","606","https://play.google.com/store/apps/details?id=com.thegrizzlylabs.geniusscan"
"200","new","Music & Audio","ハイレゾ再生に最適な音楽プレイヤーアプリ［NePLAYER］","radius co., ltd.","HK$119.00","","2020-01-20","606","https://play.google.com/store/apps/details?id=jp.co.radius.neplayer_ver2"
